Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2021-03-24 21:35:00+00:00,80,3.75,,11.92,1.75,,1.75,,,4.5,0.2,2.7,,262.5,262.5,,,110.0,20.0,295.9,,261.5,48.9,,25.7,45.5,1.9,3.18,2.58,
2021-03-24 21:40:00+00:00,100,3.8,,11.93,1.8,,1.8,,,4.5,0.15,2.71,,260.0,260.0,,,110.0,20.0,300.1,,260.2,56.7,,30.1,49.8,2.2,3.14,3.18,
2021-03-24 21:45:00+00:00,100,3.6,,11.76,1.65,,1.65,,,4.3,0.15,2.71,,255.0,255.0,,,110.0,20.0,284.6,,254.7,42.8,,22.2,42.1,1.5,3.27,2.14,
2021-03-24 21:50:00+00:00,100,3.65,,11.66,1.7,,1.7,,,4.4,0.15,2.72,,257.5,257.5,,,110.0,20.0,293.1,,256.9,51.6,,27.2,46.8,1.9,3.19,2.83,
2021-03-24 21:55:00+00:00,100,3.7,,11.78,1.7,,1.7,,,4.45,0.1,2.73,,257.5,257.5,,,110.0,20.0,294.4,,257.4,52.7,,27.8,47.7,2.0,3.18,2.86,
2021-03-24 22:00:00+00:00,100,3.7,,11.83,1.65,,1.65,,,4.55,0.25,2.74,,255.0,255.0,,,110.0,20.0,290.3,,255.1,50.2,,26.3,46.7,1.9,3.2,2.6,
2021-03-24 22:05:00+00:00,100,3.65,,11.78,1.75,,1.75,,,4.35,0.1,2.75,,255.0,255.0,,,110.0,20.0,287.5,,253.1,49.0,,25.6,45.5,1.8,3.23,2.59,
2021-03-24 22:10:00+00:00,100,3.6,,11.59,1.65,,1.65,,,4.3,0.2,2.77,,252.5,252.5,,,110.0,20.0,286.7,,252.6,48.6,,25.4,45.2,1.7,3.22,2.57,
2021-03-24 22:15:00+00:00,100,3.55,,11.64,1.7,,1.7,,,4.4,0.25,2.78,,252.5,252.5,,,110.0,20.0,281.2,,251.0,43.2,,22.4,41.5,1.5,3.28,2.31,
2021-03-24 22:20:00+00:00,100,3.6,,11.74,1.75,,1.75,,,4.4,0.15,2.8,,252.5,252.5,,,110.0,20.0,282.6,,249.9,46.6,,24.4,43.5,1.7,3.26,2.55,
2021-03-24 22:25:00+00:00,100,3.6,,11.74,1.7,,1.7,,,4.3,0.1,2.82,,250.0,250.0,,,110.0,20.0,282.4,,248.0,49.0,,25.8,45.0,1.7,3.26,2.74,
2021-03-24 22:30:00+00:00,100,3.55,,11.57,1.25,,1.25,,,4.2,0.1,2.84,,240.0,240.0,,,110.0,20.0,280.7,,244.4,51.7,,27.1,48.5,1.8,3.26,2.53,
2021-03-24 22:35:00+00:00,95,3.5,,11.4,1.75,,1.75,,,4.25,0.15,2.86,,250.0,250.0,,,110.0,20.0,281.6,,247.0,49.2,,25.9,44.9,1.7,3.26,2.78,
2021-03-24 22:40:00+00:00,100,3.55,,11.11,1.65,,1.65,,,4.15,0.25,2.88,,250.0,250.0,,,110.0,20.0,295.0,,250.4,63.3,,33.5,55.1,2.2,3.13,3.34,
2021-03-24 22:45:00+00:00,100,3.55,,10.96,1.7,,1.7,,,4.2,0.2,2.9,,255.0,255.0,,,110.0,20.0,304.5,,255.1,69.8,,37.4,57.3,2.4,3.09,4.07,
2021-03-24 22:50:00+00:00,100,3.45,,10.65,1.65,,1.65,,,4.1,0.25,2.93,,257.5,257.5,,,110.0,20.0,301.1,,257.2,62.2,,32.9,54.7,2.0,3.09,3.2,
2021-03-24 22:55:00+00:00,95,3.4,,10.34,1.7,,1.7,,,4.0,0.25,2.95,,265.0,265.0,,,110.0,20.0,308.5,,263.5,63.7,,33.7,55.0,2.0,3.04,3.32,
2021-03-24 23:00:00+00:00,100,3.3,,9.97,1.7,,1.7,,,3.95,0.25,2.97,,270.0,270.0,,,110.0,20.0,313.1,,267.2,65.0,,34.4,56.6,1.9,3.02,3.22,
2021-03-24 23:05:00+00:00,80,3.25,,9.61,1.7,,1.7,,,3.95,0.15,3.0,,280.0,280.0,,,110.0,20.0,321.9,,273.2,69.0,,36.5,61.9,2.0,2.96,2.97,
2021-03-24 23:10:00+00:00,100,3.2,,9.42,1.6,,1.6,,,3.9,0.1,3.03,,287.5,287.5,,,110.0,20.0,329.5,,277.7,73.7,,39.3,67.2,2.1,2.94,2.89,
2021-03-24 23:15:00+00:00,100,3.3,,9.29,1.7,,1.7,,,3.9,0.15,3.05,,297.5,297.5,,,110.0,20.0,350.5,,285.5,92.2,,49.7,77.6,2.8,2.82,3.68,
2021-03-24 23:20:00+00:00,100,3.2,,9.25,1.7,,1.7,,,3.85,0.1,3.07,,300.0,300.0,,,110.0,20.0,335.4,,283.5,73.8,,39.1,68.7,2.1,2.89,2.64,
2021-03-24 23:25:00+00:00,100,3.1,,9.2,1.75,,1.75,,,3.75,0.1,3.1,,300.0,300.0,,,110.0,20.0,325.2,,282.5,61.0,,31.8,61.5,1.6,2.97,2.0,
2021-03-24 23:30:00+00:00,95,3.2,,9.13,1.7,,1.7,,,3.9,0.15,3.12,,300.0,300.0,,,110.0,20.0,341.1,,286.3,78.0,,41.3,72.1,2.2,2.85,2.7,
2021-03-24 23:35:00+00:00,95,3.1,,9.1,1.7,,1.7,,,3.75,0.15,3.14,,305.0,305.0,,,110.0,20.0,329.1,,285.4,62.6,,32.6,63.6,1.7,2.93,1.96,
2021-03-24 23:40:00+00:00,100,3.15,,9.1,1.7,,1.7,,,3.8,0.1,3.16,,305.0,305.0,,,110.0,20.0,336.5,,286.3,71.7,,37.8,69.4,2.0,2.89,2.32,
2021-03-24 23:45:00+00:00,100,3.15,,9.1,1.05,,1.05,,,3.8,0.15,3.18,,282.5,282.5,,,110.0,20.0,335.9,,286.7,70.3,,37.0,68.9,1.9,2.89,2.23,
2021-03-24 23:50:00+00:00,100,3.1,,9.13,1.75,,1.75,,,3.8,0.15,3.2,,305.0,305.0,,,110.0,20.0,328.3,,285.0,62.0,,32.3,63.2,1.7,2.95,1.94,
2021-03-24 23:55:00+00:00,100,3.15,,9.12,1.7,,1.7,,,3.8,0.15,3.21,,302.5,302.5,,,110.0,20.0,334.7,,285.2,70.6,,37.2,67.7,1.9,2.89,2.39,
2021-03-25 00:00:00+00:00,100,3.15,,9.13,1.75,,1.75,,,3.85,0.15,3.23,,305.0,305.0,,,110.0,20.0,333.8,,285.0,69.7,,36.7,67.2,1.9,2.9,2.35,
2021-03-25 00:05:00+00:00,100,3.15,,9.19,1.7,,1.7,,,3.8,0.15,3.24,,300.0,300.0,,,110.0,20.0,331.6,,282.4,70.1,,37.0,67.2,1.9,2.92,2.41,
2021-03-25 00:10:00+00:00,100,3.15,,9.38,1.65,,1.65,,,3.8,0.15,3.25,,295.0,295.0,,,110.0,20.0,323.8,,280.3,62.2,,32.6,61.7,1.7,2.98,2.13,
2021-03-25 00:15:00+00:00,100,3.15,,9.58,1.7,,1.7,,,3.8,0.15,3.26,,292.5,292.5,,,110.0,20.0,314.8,,276.5,54.8,,28.5,55.7,1.5,3.04,1.95,
2021-03-25 00:20:00+00:00,100,3.2,,9.69,1.65,,1.65,,,3.8,0.15,3.26,,285.0,285.0,,,110.0,20.0,315.5,,274.0,59.3,,31.1,57.0,1.7,3.03,2.34,
2021-03-25 00:25:00+00:00,100,3.15,,9.7,1.65,,1.65,,,3.65,0.15,3.26,,280.0,280.0,,,110.0,20.0,307.1,,270.0,53.0,,27.6,52.6,1.5,3.08,2.1,
2021-03-25 00:30:00+00:00,100,3.15,,9.73,1.7,,1.7,,,3.85,0.15,3.26,,280.0,280.0,,,110.0,20.0,305.9,,267.8,54.3,,28.5,52.7,1.5,3.09,2.29,
2021-03-25 00:35:00+00:00,100,3.15,,9.73,1.65,,1.65,,,3.8,0.1,3.26,,272.5,272.5,,,110.0,20.0,304.7,,265.0,56.4,,29.7,53.2,1.5,3.09,2.51,
2021-03-25 00:40:00+00:00,100,3.2,,9.64,1.65,,1.65,,,3.85,0.15,3.25,,272.5,272.5,,,110.0,20.0,318.6,,265.1,75.8,,40.9,62.9,2.1,3.01,4.01,
2021-03-25 00:45:00+00:00,95,3.1,,9.52,1.6,,1.6,,,3.75,0.15,3.24,,272.5,272.5,,,110.0,20.0,306.4,,264.8,59.1,,31.2,54.4,1.6,3.07,2.7,
2021-03-25 00:50:00+00:00,80,3.05,,9.41,1.7,,1.7,,,3.7,0.2,3.23,,275.0,275.0,,,110.0,20.0,303.5,,264.8,55.0,,28.8,52.1,1.4,3.08,2.43,
2021-03-25 00:55:00+00:00,100,3.05,,9.19,1.65,,1.65,,,3.8,0.15,3.21,,275.0,275.0,,,110.0,20.0,313.5,,267.1,65.9,,34.8,60.7,1.7,3.01,2.72,
2021-03-25 01:00:00+00:00,100,3.05,,8.97,1.65,,1.65,,,3.75,0.1,3.19,,280.0,280.0,,,110.0,20.0,326.5,,271.3,78.3,,42.0,68.0,2.0,2.94,3.41,
2021-03-25 01:05:00+00:00,100,2.95,,8.85,1.65,,1.65,,,3.7,0.15,3.17,,287.5,287.5,,,110.0,20.0,317.1,,273.2,62.6,,32.9,61.0,1.5,3.0,2.26,
2021-03-25 01:10:00+00:00,100,3.0,,8.69,1.7,,1.7,,,3.9,0.2,3.15,,295.0,295.0,,,110.0,20.0,334.3,,276.6,82.0,,44.2,71.6,2.1,2.9,3.38,
2021-03-25 01:15:00+00:00,95,3.0,,8.88,1.65,,1.65,,,3.8,0.15,3.13,,292.5,292.5,,,110.0,20.0,325.9,,274.8,72.8,,38.9,67.4,1.8,2.96,2.79,
2021-03-25 01:20:00+00:00,100,3.05,,8.97,1.6,,1.6,,,3.65,0.15,3.1,,290.0,290.0,,,110.0,20.0,326.1,,274.4,73.5,,39.2,67.2,1.9,2.94,2.86,
2021-03-25 01:25:00+00:00,80,2.9,,9.14,1.5,,1.5,,,3.6,0.1,3.08,,282.5,282.5,,,110.0,20.0,302.4,,269.0,47.7,,24.6,50.4,1.1,3.15,1.73,
2021-03-25 01:30:00+00:00,100,3.0,,9.24,1.65,,1.65,,,3.75,0.15,3.05,,282.5,282.5,,,110.0,20.0,307.6,,267.2,57.7,,30.5,55.7,1.4,3.08,2.36,
2021-03-25 01:35:00+00:00,100,3.05,,9.28,1.65,,1.65,,,3.8,0.15,3.02,,280.0,280.0,,,110.0,20.0,312.9,,265.7,67.2,,35.9,60.9,1.7,3.04,2.98,
2021-03-25 01:40:00+00:00,100,3.1,,9.24,1.65,,1.65,,,3.65,0.1,2.99,,275.0,275.0,,,110.0,20.0,318.2,,266.4,73.4,,39.2,64.3,1.9,2.98,3.28,
2021-03-25 01:45:00+00:00,75,3.0,,9.14,1.8,,1.8,,,3.7,0.1,2.96,,282.5,282.5,,,110.0,20.0,310.5,,265.7,63.7,,33.8,58.4,1.6,3.05,2.78,
2021-03-25 01:50:00+00:00,100,2.95,,8.95,1.65,,1.65,,,3.8,0.15,2.93,,275.0,275.0,,,110.0,20.0,317.1,,264.1,75.3,,40.9,63.6,1.8,3.04,3.81,
2021-03-25 01:55:00+00:00,100,2.95,,9.03,1.65,,1.65,,,3.8,0.15,2.9,,275.0,275.0,,,110.0,20.0,309.6,,262.2,67.3,,36.1,59.5,1.6,3.06,3.21,
2021-03-25 02:00:00+00:00,100,2.95,,8.94,1.65,,1.65,,,3.75,0.2,2.87,,270.0,270.0,,,110.0,20.0,310.8,,261.3,70.2,,37.6,60.1,1.7,3.03,3.49,
2021-03-25 02:05:00+00:00,100,2.9,,8.84,1.65,,1.65,,,3.6,0.15,2.84,,272.5,272.5,,,110.0,20.0,306.5,,259.8,66.3,,35.5,57.6,1.5,3.05,3.33,
2021-03-25 02:10:00+00:00,100,2.95,,8.88,1.25,,1.25,,,3.7,0.2,2.82,,255.0,255.0,,,110.0,20.0,313.0,,255.8,81.0,,43.4,69.6,1.9,3.01,3.74,
2021-03-25 02:15:00+00:00,100,2.95,,8.84,1.65,,1.65,,,3.65,0.15,2.79,,270.0,270.0,,,110.0,20.0,314.5,,259.9,77.3,,41.5,64.6,1.9,3.0,3.81,
2021-03-25 02:20:00+00:00,100,2.9,,8.88,1.65,,1.65,,,3.65,0.15,2.77,,265.0,265.0,,,110.0,20.0,308.1,,258.0,71.0,,38.1,60.5,1.7,3.06,3.59,
2021-03-25 02:25:00+00:00,80,2.9,,8.84,1.8,,1.8,,,3.55,0.25,2.75,,272.5,272.5,,,110.0,20.0,309.4,,259.5,70.7,,38.3,60.3,1.7,3.05,3.63,
2021-03-25 02:30:00+00:00,100,2.9,,8.79,1.6,,1.6,,,3.7,0.2,2.73,,265.0,265.0,,,110.0,20.0,308.9,,257.2,73.2,,39.2,62.3,1.7,3.03,3.58,
2021-03-25 02:35:00+00:00,95,2.9,,9.03,1.75,,1.75,,,3.7,0.2,2.71,,272.5,272.5,,,110.0,20.0,297.8,,255.6,59.9,,31.9,54.6,1.4,3.12,2.86,
2021-03-25 02:40:00+00:00,100,2.9,,9.03,1.7,,1.7,,,3.65,0.2,2.7,,262.5,262.5,,,110.0,20.0,297.9,,251.0,66.5,,35.8,55.9,1.5,3.12,3.76,
2021-03-25 02:45:00+00:00,100,2.7,,9.02,1.65,,1.65,,,3.45,0.2,2.69,,257.5,257.5,,,110.0,20.0,273.6,,244.7,41.1,,21.4,40.9,0.8,3.34,2.09,
2021-03-25 02:50:00+00:00,85,2.75,,8.99,1.65,,1.65,,,3.45,0.1,2.69,,257.5,257.5,,,110.0,20.0,279.0,,246.0,46.8,,24.4,45.4,1.0,3.27,2.26,
2021-03-25 02:55:00+00:00,100,2.7,,8.79,1.7,,1.7,,,3.4,0.1,2.69,,257.5,257.5,,,110.0,20.0,279.6,,246.0,47.7,,25.1,45.1,1.0,3.26,2.51,
2021-03-25 03:00:00+00:00,80,2.7,,8.67,1.6,,1.6,,,3.4,0.1,2.69,,260.0,260.0,,,110.0,20.0,283.8,,245.7,54.1,,28.8,49.2,1.1,3.21,2.87,
2021-03-25 03:05:00+00:00,100,2.7,,8.6,1.65,,1.65,,,3.35,0.15,2.7,,257.5,257.5,,,110.0,20.0,286.7,,243.8,60.8,,32.6,52.5,1.2,3.18,3.46,
2021-03-25 03:10:00+00:00,100,2.55,,8.4,1.65,,1.65,,,3.2,0.15,2.71,,252.5,252.5,,,110.0,20.0,273.4,,238.5,49.2,,26.0,45.5,0.9,3.29,2.67,
2021-03-25 03:15:00+00:00,80,2.55,,8.12,1.65,,1.65,,,3.15,0.2,2.73,,255.0,255.0,,,110.0,20.0,281.3,,239.3,59.3,,31.4,53.2,1.1,3.18,2.96,
2021-03-25 03:20:00+00:00,100,2.5,,7.91,1.7,,1.7,,,3.15,0.15,2.75,,260.0,260.0,,,110.0,20.0,282.3,,241.0,58.1,,30.7,54.5,1.0,3.16,2.56,
2021-03-25 03:25:00+00:00,100,2.55,,7.81,1.7,,1.7,,,3.2,0.15,2.77,,262.5,262.5,,,110.0,20.0,295.1,,243.0,73.4,,39.2,64.3,1.3,3.06,3.2,
2021-03-25 03:30:00+00:00,100,2.6,,7.68,1.65,,1.65,,,3.25,0.05,2.8,,262.5,262.5,,,110.0,20.0,312.1,,247.5,91.3,,48.8,78.6,1.7,2.95,3.42,
2021-03-25 03:35:00+00:00,100,2.65,,7.85,1.7,,1.7,,,3.35,0.15,2.83,,277.5,277.5,,,110.0,20.0,308.9,,249.1,84.0,,44.9,79.3,1.7,2.96,2.6,
2021-03-25 03:40:00+00:00,95,2.7,,8.15,1.75,,1.75,,,3.35,0.1,2.87,,280.0,280.0,,,110.0,20.0,309.3,,246.1,90.3,,49.3,77.9,1.9,3.02,3.62,
2021-03-25 03:45:00+00:00,95,2.75,,8.46,1.7,,1.7,,,3.3,0.15,2.91,,267.5,267.5,,,110.0,20.0,292.8,,237.9,77.2,,41.5,72.2,1.7,3.08,2.7,
2021-03-25 03:50:00+00:00,100,2.7,,8.98,1.5,,1.5,,,3.35,0.1,2.96,,252.5,252.5,,,110.0,20.0,264.7,,228.4,49.8,,27.1,54.3,1.1,3.33,1.82,
2021-03-25 03:55:00+00:00,100,2.9,,9.44,1.55,,1.55,,,3.55,0.1,3.01,,245.0,245.0,,,110.0,20.0,274.6,,224.8,70.9,,38.8,65.1,1.7,3.26,3.03,
2021-03-25 04:00:00+00:00,100,3.0,,10.02,1.7,,1.7,,,3.65,0.1,3.06,,245.0,245.0,,,110.0,20.0,260.2,,219.0,57.3,,31.3,58.7,1.5,3.34,2.18,
2021-03-25 04:05:00+00:00,100,3.15,,10.63,1.35,,1.35,,,3.8,0.1,3.11,,240.0,240.0,,,110.0,20.0,258.0,,218.1,55.9,,30.8,53.9,1.7,3.37,2.49,
2021-03-25 04:10:00+00:00,80,3.3,,11.59,1.85,,1.85,,,3.95,0.1,3.17,,237.5,237.5,,,110.0,20.0,243.4,,207.4,49.6,,27.8,53.1,1.7,3.51,2.05,
2021-03-25 04:15:00+00:00,100,3.5,,12.21,1.95,,1.95,,,4.1,0.1,3.23,,232.5,232.5,,,110.0,20.0,241.7,,200.9,56.6,,31.7,58.0,2.1,3.49,2.31,
2021-03-25 04:20:00+00:00,100,3.6,,12.91,1.8,,1.8,,,4.25,0.1,3.3,,232.5,232.5,,,110.0,20.0,232.5,,198.4,46.6,,26.5,49.7,2.0,3.59,2.07,
2021-03-25 04:25:00+00:00,100,3.8,,13.41,1.75,,1.75,,,4.4,0.1,3.36,,230.0,230.0,,,110.0,20.0,234.8,,195.9,53.8,,30.3,54.0,2.5,3.53,2.28,
2021-03-25 04:30:00+00:00,100,3.95,,14.28,1.7,,1.7,,,4.55,0.1,3.43,,230.0,230.0,,,110.0,20.0,230.4,,195.9,48.2,,27.6,44.3,2.4,3.62,2.48,
2021-03-25 04:35:00+00:00,100,4.05,,14.99,1.35,,1.8,1.35,1.41,4.75,0.1,3.5,,227.5,227.5,122.5,,110.0,20.0,223.6,,193.0,42.8,,24.9,39.6,2.4,3.7,2.36,
2021-03-25 04:40:00+00:00,100,4.175,,16.15,1.55,,1.75,1.55,1.71,4.8,0.1,3.57,,225.0,225.0,117.3,,102.3,12.2,207.9,,181.0,35.6,,22.2,36.9,2.3,3.89,1.85,
2021-03-25 04:45:00+00:00,100,4.175,,16.04,1.6,,1.9,1.6,1.76,4.8,0.1,3.64,,205.0,205.0,120.5,,102.4,12.3,202.9,,172.4,41.2,,24.5,40.2,2.5,3.87,2.15,
2021-03-25 04:50:00+00:00,100,4.225,,15.74,1.75,,1.95,1.75,1.81,4.95,0.45,3.71,,210.0,210.0,125.8,,110.0,20.0,203.8,,172.3,41.0,,23.6,45.8,2.5,3.75,1.73,
2021-03-25 04:55:00+00:00,100,4.125,,16.06,1.3,,1.9,1.3,1.76,4.75,0.1,3.78,,210.0,210.0,114.2,,105.6,15.5,198.4,,171.5,33.7,,20.5,37.3,2.1,3.92,1.64,
2021-03-25 05:00:00+00:00,100,4.225,,15.31,1.8,,2.1,1.8,1.91,4.8,0.15,3.86,,210.0,210.0,122.5,,110.0,20.0,214.8,,169.3,63.9,,35.8,60.5,3.6,3.65,2.61,
2021-03-25 05:05:00+00:00,90,4.125,,15.31,1.35,1.7,2.0,1.35,1.86,5.0,0.15,3.93,1.35,210.0,210.0,108.9,110.0,103.5,13.3,205.4,,169.2,44.0,,26.8,52.2,2.7,3.73,1.62,
2021-03-25 05:10:00+00:00,95,4.2,,15.26,1.65,2.3,2.2,1.65,1.91,4.95,0.1,4.0,1.95,210.0,210.0,114.3,122.0,103.1,13.0,214.0,,167.1,62.4,,36.3,63.8,3.6,3.63,2.22,
2021-03-25 05:15:00+00:00,100,4.375,,15.22,1.5,2.15,2.2,1.5,2.06,5.05,0.25,4.07,2.1,212.5,212.5,109.6,137.5,105.0,14.8,217.0,,165.4,67.2,,38.4,75.7,4.1,3.5,1.82,
2021-03-25 05:20:00+00:00,100,4.35,,15.68,1.6,2.15,2.55,1.6,2.06,5.1,0.15,4.14,2.1,215.0,215.0,110.7,125.0,103.4,13.2,213.0,,163.1,64.0,,37.8,70.7,4.0,3.61,2.01,
2021-03-25 05:25:00+00:00,100,4.4,,15.44,1.3,2.25,2.4,1.3,2.06,5.15,0.15,4.21,2.1,215.0,215.0,103.0,133.8,103.5,13.4,221.0,,166.3,72.8,,42.2,73.1,4.5,3.51,2.34,
2021-03-25 05:30:00+00:00,100,4.55,,16.04,1.1,2.25,2.45,1.1,2.16,5.25,0.1,4.28,2.2,212.5,212.5,100.2,127.5,105.1,14.9,218.1,,166.0,64.8,,38.6,76.9,4.5,3.53,1.75,
2021-03-25 05:35:00+00:00,100,4.55,,16.65,1.1,,2.6,1.1,2.26,5.2,0.1,4.35,,210.0,210.0,98.7,,103.3,13.1,209.2,,160.5,59.6,,36.6,65.3,4.3,3.66,2.09,
2021-03-25 05:40:00+00:00,100,4.625,,16.29,1.1,,2.45,1.1,2.21,5.3,0.1,4.41,,212.5,212.5,98.7,,102.1,11.9,213.8,,163.0,63.6,,37.7,73.0,4.5,3.54,1.78,
2021-03-25 05:55:00+00:00,100,4.525,,16.59,1.35,,2.6,1.35,2.41,5.15,0.1,4.6,,205.0,205.0,96.8,,104.0,13.8,201.7,,153.3,49.1,,32.8,83.1,3.9,3.69,1.12,
2021-03-25 06:00:00+00:00,95,4.5,,16.4,1.25,2.4,2.8,1.25,2.46,5.15,0.1,4.66,1.35,207.5,207.5,95.5,108.8,104.1,13.9,201.7,,151.4,53.4,,34.8,79.3,4.0,3.64,1.34,
2021-03-25 06:05:00+00:00,100,4.5,,16.18,1.25,2.45,2.85,1.25,2.26,5.15,0.1,4.72,2.3,212.5,212.5,98.3,117.5,99.7,9.6,205.8,,152.8,62.6,,38.5,82.0,4.3,3.6,1.55,
2021-03-25 06:10:00+00:00,100,4.7,,15.93,1.4,2.55,2.75,1.4,2.41,5.25,0.15,4.78,2.45,207.5,207.5,96.8,112.5,101.5,11.3,229.3,,154.0,102.7,,57.3,105.9,6.8,3.39,2.24,
2021-03-25 06:15:00+00:00,100,4.725,,15.58,1.05,2.55,2.7,1.05,2.46,5.4,0.15,4.84,2.5,210.0,210.0,89.3,117.5,101.5,11.5,223.6,,153.8,89.1,,50.8,104.1,6.2,3.31,1.74,
2021-03-25 06:20:00+00:00,100,4.75,,15.32,1.3,,3.0,1.3,2.56,5.6,0.15,4.89,,207.5,207.5,97.7,,100.0,9.8,227.0,,146.2,100.7,,57.5,124.1,7.0,3.23,1.67,
2021-03-25 06:25:00+00:00,100,4.75,,15.69,1.15,2.65,3.0,1.15,2.56,5.55,0.15,4.95,2.6,207.5,207.5,97.0,112.5,99.4,9.2,217.3,,145.6,84.2,,49.8,114.7,6.1,3.3,1.45,
2021-03-25 06:30:00+00:00,100,4.6,,15.62,1.0,2.5,2.95,1.0,2.56,5.4,0.35,5.0,1.6,200.0,200.0,96.5,97.5,99.4,9.2,204.4,,140.1,72.6,,43.7,106.3,5.1,3.4,1.33,
2021-03-25 06:35:00+00:00,100,5.0,,16.09,1.35,2.65,2.95,1.35,2.56,5.7,0.05,5.05,2.6,200.0,200.0,94.1,110.0,98.8,8.7,222.2,,149.2,78.7,,47.5,128.6,6.5,3.22,1.09,
2021-03-25 06:40:00+00:00,95,5.1,,16.63,1.3,2.65,2.9,1.3,2.56,5.75,0.1,5.1,2.6,200.0,200.0,97.5,112.5,98.8,8.6,225.3,,151.3,80.3,,48.9,126.1,7.0,3.26,1.16,
2021-03-25 06:45:00+00:00,100,5.15,,16.92,1.65,2.65,2.95,1.65,2.56,5.8,0.05,5.15,2.4,200.0,200.0,96.2,126.3,98.1,8.0,226.1,,151.5,80.5,,49.3,127.0,7.1,3.29,1.15,
2021-03-25 06:50:00+00:00,85,5.125,4.17,16.66,1.3,2.5,2.9,1.35,2.56,5.8,0.15,5.2,1.3,195.0,320.0,94.0,95.0,98.2,8.1,225.5,177.9,147.7,55.7,58.5,49.3,98.8,7.0,3.27,1.49,0.31
2021-03-25 06:55:00+00:00,95,5.225,,16.85,1.5,,2.9,1.5,2.66,5.9,0.1,5.24,,192.5,192.5,94.8,,98.9,8.7,231.3,,150.3,85.5,,52.3,131.0,7.8,3.24,1.22,
2021-03-25 07:00:00+00:00,95,5.225,4.12,17.07,1.4,,3.0,1.4,2.66,5.85,0.05,5.29,,187.5,322.5,94.1,,98.9,8.8,228.9,174.4,144.9,60.4,65.7,51.7,100.9,7.6,3.28,1.5,0.5
2021-03-25 07:05:00+00:00,95,5.425,4.3,17.48,1.65,,2.85,1.65,2.66,6.1,0.1,5.34,,167.5,320.0,95.7,,98.3,8.1,234.0,180.7,151.6,62.2,65.4,52.3,97.3,8.3,3.24,1.53,0.52
2021-03-25 07:10:00+00:00,100,5.501,4.21,17.48,1.4,2.75,3.1,1.4,2.61,6.2,0.05,5.38,2.65,185.0,322.5,94.0,102.5,97.7,7.6,237.6,176.0,154.8,58.8,66.3,52.1,117.3,8.5,3.18,1.23,0.37
2021-03-25 07:15:00+00:00,100,5.675,4.27,18.02,1.55,2.75,3.15,1.55,2.61,6.25,0.1,5.43,2.65,182.5,325.0,94.8,102.5,97.3,7.1,244.2,182.5,161.2,65.0,77.4,53.8,102.4,9.4,3.19,1.48,0.67
2021-03-25 07:20:00+00:00,100,5.825,4.22,18.83,1.55,3.0,3.05,1.55,2.56,6.45,0.1,5.47,2.6,180.0,315.0,94.8,100.0,96.8,6.7,244.7,182.3,171.7,59.8,78.9,49.7,93.6,9.2,3.25,1.47,0.81
2021-03-25 07:25:00+00:00,95,5.95,,19.69,1.65,3.35,4.15,1.65,2.56,6.6,0.05,5.52,2.6,305.0,305.0,94.3,97.5,95.8,5.7,249.0,,187.5,65.8,,45.8,122.7,9.1,3.31,1.0,
2021-03-25 07:30:00+00:00,100,6.125,4.17,20.04,1.05,3.35,3.45,1.05,2.46,6.75,0.1,5.57,2.5,185.0,300.0,92.0,97.5,95.8,5.7,253.6,183.8,192.1,73.5,84.0,51.9,85.5,10.6,3.29,2.09,1.09
2021-03-25 07:35:00+00:00,100,6.175,4.17,20.83,2.05,3.35,3.5,2.05,2.51,6.8,0.1,5.61,2.55,180.0,295.0,97.2,95.0,94.8,4.7,240.0,182.7,192.1,47.0,81.1,40.1,77.1,8.6,3.39,1.32,0.96
2021-03-25 07:40:00+00:00,100,6.262,3.82,21.03,1.75,3.2,3.5,1.75,2.46,6.95,0.15,5.65,2.5,185.0,290.0,94.8,95.0,94.6,4.6,239.7,155.1,190.3,52.2,55.5,40.9,103.1,9.0,3.36,1.0,0.54
2021-03-25 07:45:00+00:00,95,6.275,4.22,21.38,1.8,2.95,3.2,1.8,2.41,6.95,0.1,5.7,2.45,175.0,290.0,94.8,97.5,95.7,5.6,234.6,177.6,187.2,44.9,75.3,38.4,79.5,8.5,3.42,1.18,0.79
2021-03-25 07:50:00+00:00,100,6.425,4.3,21.84,1.65,,3.3,1.65,2.81,7.15,0.1,5.74,,175.0,287.5,95.1,,98.4,8.3,236.5,177.2,188.4,50.6,68.1,40.3,79.2,9.3,3.41,1.31,0.83
2021-03-25 07:55:00+00:00,100,6.475,4.26,22.02,1.65,2.8,3.15,1.65,2.66,7.2,0.1,5.79,2.7,175.0,282.5,93.4,100.0,94.6,4.5,235.9,175.5,189.5,50.7,71.2,39.7,75.7,9.3,3.41,1.41,0.93
2021-03-25 08:00:00+00:00,95,6.625,4.15,22.02,1.5,2.9,3.3,1.5,2.71,7.3,0.1,5.83,2.75,175.0,280.0,93.1,97.5,96.0,5.9,246.4,166.2,190.0,72.5,64.4,48.5,89.6,11.6,3.34,1.82,0.95
