Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2010-12-25 02:45:00+00:00,100,2.875,,9.89,2.67,,2.67,,,3.47,0.05,,2.64,,302.5,,,,110.0,20.0,270.9,,248.1,32.5,,17.0,33.3,0.8,3.44,1.95,
2010-12-25 03:00:00+00:00,100,2.875,,9.26,1.63,,1.63,,,3.42,,,2.59,,261.0,,,,110.0,20.0,289.9,,253.2,52.1,,28.1,47.4,1.2,3.22,3.25,
2010-12-25 03:15:00+00:00,100,2.975,,9.12,1.73,,1.73,,,3.53,,,2.57,,275.0,,,,110.0,20.0,307.6,,262.9,63.6,,34.3,57.9,1.6,3.07,3.24,
2010-12-25 03:30:00+00:00,100,2.625,,8.65,1.75,,1.75,,,3.38,0.2,,2.58,,281.0,,,,110.0,20.0,284.2,,253.7,43.5,,22.9,44.4,0.8,3.3,1.99,
2010-12-25 03:45:00+00:00,100,2.675,,8.27,1.73,,1.73,,,3.22,,,2.63,,283.5,,,,110.0,20.0,303.9,,259.6,63.2,,34.1,59.0,1.3,3.09,2.86,
2010-12-25 04:00:00+00:00,100,2.525,,8.11,1.65,,1.65,,,3.08,,,2.71,,276.3,,,,110.0,20.0,291.5,,253.3,54.4,,29.2,52.4,1.0,3.21,2.5,
2010-12-25 04:15:00+00:00,100,2.4,,7.96,1.73,,1.73,,,2.95,,,2.82,,282.0,,,,110.0,20.0,277.8,,246.7,44.1,,23.3,45.8,0.7,3.32,1.92,
2010-12-25 04:30:00+00:00,100,2.5,,8.36,1.75,,1.75,,,3.05,,,2.96,,276.0,,,,110.0,20.0,274.6,,242.7,45.0,,23.9,46.9,0.8,3.35,1.92,
2010-12-25 04:45:00+00:00,100,2.65,,8.57,1.85,,1.85,,,3.2,,,3.13,,273.5,,,,110.0,20.0,281.1,,240.4,57.6,,31.1,56.8,1.2,3.24,2.35,
2010-12-25 05:00:00+00:00,100,2.9,,9.8,1.83,,1.83,,,3.6,0.15,,3.31,,252.5,,,,110.0,20.0,262.8,,227.4,49.8,,27.0,50.0,1.2,3.38,2.24,
2010-12-25 05:15:00+00:00,100,3.625,,12.74,1.73,,1.73,,,4.2,0.03,,3.5,,225.0,,,,110.0,20.0,246.2,,214.2,45.0,,24.4,44.4,1.7,3.51,2.39,
2010-12-25 05:30:00+00:00,100,4.75,,17.63,1.83,,1.83,,,5.3,,,3.69,,215.0,,,,110.0,20.0,227.3,,201.4,36.5,,20.0,37.3,2.5,3.71,2.12,
2010-12-25 05:45:00+00:00,100,6.275,,25.01,2.08,,2.08,,,6.93,0.1,,3.89,,208.5,,,,110.0,20.0,210.1,,193.1,24.0,,13.4,26.7,3.0,3.98,1.68,
2010-12-25 06:00:00+00:00,100,6.75,,28.61,2.08,,2.08,,,7.3,,,4.09,,195.0,,,,110.0,20.0,193.7,,181.7,16.8,,10.7,18.6,2.8,4.24,1.7,
2010-12-25 06:15:00+00:00,100,6.275,,26.53,1.83,1.9,2.08,1.83,1.9,6.82,,0.05,4.29,1.83,196.0,,142.5,142.5,106.9,16.7,191.2,,175.6,21.2,,12.6,25.5,3.0,4.23,1.52,
2010-12-25 06:30:00+00:00,100,5.7,,24.15,1.75,2.05,2.67,1.75,2.06,6.25,,0.05,4.47,1.75,190.0,,122.5,122.5,108.0,17.7,182.9,,164.7,24.5,,14.7,30.8,2.9,4.24,1.44,
2010-12-25 06:45:00+00:00,70,5.4,,21.63,1.7,1.77,2.92,1.7,1.78,5.95,,0.03,4.64,1.7,198.5,,120.0,120.0,100.2,10.1,190.7,,162.4,37.1,,21.6,48.5,3.6,4.01,1.31,
2010-12-25 07:00:00+00:00,100,5.538,3.09,22.93,2.65,,2.65,,,6.07,,,4.8,,191.0,202.5,,,110.0,20.0,188.5,158.5,169.8,22.5,14.0,15.0,31.8,2.7,4.15,1.35,0.5
2010-12-25 07:15:00+00:00,100,5.213,3.24,21.11,2.78,,2.78,,,5.75,,,4.94,,190.0,202.5,,,110.0,20.0,187.0,154.2,161.9,32.0,24.6,20.6,37.7,3.2,4.06,1.92,0.56
2010-12-25 07:30:00+00:00,100,5.025,,21.14,3.0,,3.0,,,5.6,0.03,,5.07,,197.5,,,,110.0,20.0,177.7,,154.0,27.4,,17.8,45.0,2.7,4.21,1.03,
2010-12-25 07:45:00+00:00,70,5.075,,19.67,3.35,,3.35,,,5.7,0.08,,5.18,,205.0,,,,110.0,20.0,191.9,,152.7,49.7,,29.4,61.5,4.3,3.88,1.66,
2010-12-25 08:00:00+00:00,100,4.675,,18.87,2.7,,2.7,,,5.25,0.03,,5.28,,171.0,,,,110.0,20.0,178.8,,143.2,40.1,,24.7,55.9,3.2,4.04,1.46,
2010-12-25 08:15:00+00:00,100,6.2,,22.54,3.3,,3.3,,,6.75,,,5.36,,226.0,,,,110.0,20.0,218.1,,180.1,45.2,,29.2,72.0,6.5,3.63,1.03,
2010-12-25 08:30:00+00:00,70,6.675,,25.4,3.65,,3.65,,,7.22,,,5.42,,243.5,,,,110.0,20.0,210.5,,180.6,33.6,,23.0,61.3,6.1,3.81,1.0,
2010-12-25 08:45:00+00:00,100,7.15,,28.93,2.85,2.9,3.33,2.85,2.9,7.7,,0.05,5.47,2.85,228.5,,142.5,142.5,110.0,20.0,201.5,,183.3,21.3,,15.7,41.4,5.1,4.05,1.0,
2010-12-25 09:00:00+00:00,100,7.45,,30.3,3.28,,3.28,,,8.0,,,5.52,,211.0,,,,110.0,20.0,195.2,,176.3,24.8,,16.1,37.8,5.4,4.07,1.01,
2010-12-25 09:15:00+00:00,70,6.1,,25.4,3.65,,3.65,,,6.72,0.08,,5.56,,206.0,,,,110.0,20.0,182.0,,157.1,27.1,,18.9,50.9,4.2,4.16,1.0,
2010-12-25 09:30:00+00:00,100,6.35,,23.38,3.33,,3.33,,,6.9,,,5.59,,191.0,,,,110.0,20.0,210.3,,165.0,59.7,,35.5,68.8,7.9,3.68,1.88,
2010-12-25 09:45:00+00:00,50,6.25,,25.33,2.95,5.05,4.18,,,6.8,,,5.63,2.95,232.0,,,97.0,110.0,20.0,188.1,,155.3,32.3,,21.7,61.5,5.0,4.05,1.0,
2010-12-25 10:00:00+00:00,100,5.387,3.96,21.66,2.55,2.8,3.2,,,5.93,,,5.66,2.55,185.0,215.0,,100.0,110.0,20.0,182.6,153.9,147.1,32.3,28.1,24.2,43.8,4.0,4.03,1.68,0.5
2010-12-25 10:15:00+00:00,100,5.182,3.86,19.42,3.25,,3.25,,,5.75,0.03,,5.69,,191.0,222.5,,,110.0,20.0,194.9,155.7,149.4,47.8,23.4,32.1,61.6,4.7,3.75,1.77,0.5
2010-12-25 10:30:00+00:00,100,5.538,3.79,18.98,3.33,,3.33,,,6.07,,,5.73,,188.5,263.5,,,110.0,20.0,220.7,158.5,163.4,52.2,30.6,39.2,97.2,6.6,3.43,1.12,0.0
2010-12-25 10:45:00+00:00,100,5.262,3.86,19.69,3.33,,3.33,,,5.8,,,5.76,,185.0,241.0,,,110.0,20.0,203.1,163.0,153.4,46.5,35.9,32.8,57.4,5.0,3.75,1.89,0.5
2010-12-25 11:00:00+00:00,70,6.075,,23.04,2.45,2.83,4.47,2.45,2.83,6.65,0.03,0.05,5.79,2.45,247.5,,112.5,112.5,104.8,14.5,193.6,,147.6,47.8,,29.9,83.2,6.2,3.79,1.0,
2010-12-25 11:15:00+00:00,70,5.7,,22.93,2.08,2.83,4.7,,,6.28,0.03,,5.82,2.08,227.5,,,96.0,110.0,20.0,178.2,,141.5,41.2,,24.1,55.4,4.5,4.02,1.45,
2010-12-25 11:30:00+00:00,100,5.175,,20.21,3.55,,3.55,,,5.72,,,5.83,,208.5,,,,110.0,20.0,188.1,,145.2,51.9,,31.3,67.6,4.7,3.9,1.59,
2010-12-25 11:45:00+00:00,0,4.85,3.72,18.4,3.08,,3.08,,,5.43,0.03,,,,172.5,221.0,,,110.0,20.0,,,,,,,,,3.79,,
2010-12-25 12:00:00+00:00,100,5.25,,17.66,3.1,,3.1,,,5.8,,,5.8,,167.5,,,,110.0,20.0,225.3,,153.2,93.0,,52.6,103.4,7.8,3.36,2.0,
2010-12-25 12:15:00+00:00,100,4.981,,17.93,2.63,,2.83,2.63,2.76,5.53,,0.03,5.76,,156.0,,125.0,,102.3,12.0,196.7,,139.7,60.8,,37.8,95.1,5.2,3.61,1.21,
2010-12-25 12:30:00+00:00,100,5.225,,16.82,3.47,,3.47,,,5.78,,,5.68,,232.5,,,,110.0,20.0,242.2,,162.4,105.0,,59.2,115.6,8.6,3.22,2.04,
2010-12-25 12:45:00+00:00,100,5.938,4.09,20.52,2.7,3.08,3.45,2.7,2.83,6.47,,0.13,5.58,2.85,250.0,270.0,132.5,150.0,108.1,17.8,231.2,184.4,187.5,42.6,30.0,33.2,69.8,6.7,3.46,1.29,0.5
2010-12-25 13:00:00+00:00,100,5.85,,22.74,2.6,3.03,3.1,,,6.4,,,5.45,2.6,240.0,,,150.0,110.0,20.0,207.2,,180.1,28.9,,20.7,57.4,4.4,3.89,1.0,
2010-12-25 13:15:00+00:00,100,6.275,,22.22,2.55,2.88,3.53,2.55,2.65,6.88,0.05,0.3,5.3,2.67,240.0,,137.5,140.0,106.9,16.5,221.5,,174.9,58.7,,35.8,75.4,7.9,3.54,1.51,
2010-12-25 13:30:00+00:00,100,6.65,,24.43,2.42,2.78,3.3,2.42,2.61,7.2,,0.1,5.12,2.63,235.0,,142.5,145.0,113.9,23.4,218.5,,185.4,42.1,,26.2,61.7,6.8,3.67,1.12,
2010-12-25 13:45:00+00:00,100,6.525,,26.37,1.83,2.72,2.8,1.83,2.13,7.1,0.03,0.05,4.92,2.15,220.0,,110.0,134.0,101.7,11.4,200.8,,182.3,23.3,,15.3,38.2,4.0,4.04,1.0,
2010-12-25 14:00:00+00:00,100,6.0,,22.79,1.8,2.53,2.6,1.8,2.18,6.55,,0.17,4.71,2.2,216.0,,110.0,135.0,104.5,14.3,208.8,,178.5,40.7,,24.1,49.5,5.0,3.8,1.52,
2010-12-25 14:15:00+00:00,100,5.575,,22.39,1.85,2.35,2.58,1.85,2.2,6.13,,0.4,4.48,2.22,205.0,,122.5,125.0,107.4,17.1,193.8,,171.1,29.7,,18.1,39.9,3.4,4.02,1.28,
2010-12-25 14:30:00+00:00,100,4.475,,18.88,1.83,2.15,2.42,1.83,1.96,5.03,,0.05,4.26,1.98,197.5,,120.0,118.0,101.4,11.1,179.7,,159.0,24.6,,15.9,40.2,2.0,4.22,1.0,
2010-12-25 14:45:00+00:00,100,4.925,,19.24,1.73,1.77,2.03,1.73,1.78,5.47,,0.03,4.03,1.73,197.5,,122.5,122.5,110.0,20.0,199.8,,173.2,36.3,,20.4,38.7,2.9,3.91,2.0,
2010-12-25 15:00:00+00:00,70,4.1,,11.27,2.47,,2.47,,,4.65,,,3.81,,391.0,,,,110.0,20.0,330.9,,254.2,93.9,,56.1,118.3,5.3,2.75,1.29,
2010-12-25 15:15:00+00:00,100,3.625,,13.88,1.85,,1.85,,,4.25,0.08,,3.6,,187.5,,,,110.0,20.0,205.4,,174.0,44.0,,23.4,39.6,1.7,3.83,3.34,
2010-12-25 15:30:00+00:00,70,3.15,,11.71,2.2,,2.2,,,3.72,0.03,,3.4,,216.0,,,,110.0,20.0,225.0,,197.2,39.4,,21.5,37.1,1.2,3.72,2.9,
2010-12-25 15:45:00+00:00,70,3.225,,10.93,2.42,,2.42,,,3.78,,,3.22,,255.0,,,,110.0,20.0,259.0,,223.3,50.4,,27.5,49.8,1.5,3.39,2.39,
2010-12-25 16:00:00+00:00,100,2.875,,9.9,1.75,,1.75,,,3.45,0.03,,3.07,,220.0,,,,110.0,20.0,252.6,,214.3,54.6,,29.7,46.3,1.3,3.44,4.68,
2010-12-25 16:15:00+00:00,100,2.775,,10.07,1.75,,1.75,,,3.33,,,2.92,,221.0,,,,110.0,20.0,239.2,,212.3,38.4,,21.0,33.6,0.8,3.63,4.08,
2010-12-25 16:30:00+00:00,100,2.875,,9.07,2.08,,2.08,,,3.5,0.08,,2.81,,270.0,,,,110.0,20.0,293.8,,250.9,61.3,,33.5,55.6,1.4,3.16,3.35,
2010-12-25 16:45:00+00:00,100,3.275,,10.9,2.08,,2.08,,,3.83,,,2.71,,255.0,,,,110.0,20.0,274.9,,244.2,43.8,,23.5,41.0,1.3,3.33,2.8,
2010-12-25 17:00:00+00:00,100,3.475,,12.94,1.75,2.25,2.2,,,4.1,0.08,,2.63,1.75,228.5,,,101.0,110.0,20.0,239.1,,219.3,28.3,,15.2,26.6,1.0,3.72,2.77,
2010-12-25 17:15:00+00:00,100,3.175,,12.4,1.73,2.25,2.75,,,3.72,,,2.57,1.73,233.5,,,105.0,110.0,20.0,227.8,,214.8,18.7,,10.6,18.3,0.6,3.9,2.28,
2010-12-25 17:30:00+00:00,100,3.025,,9.68,2.45,,2.45,,,3.6,0.03,,2.53,,295.0,,,,110.0,20.0,292.6,,259.0,48.1,,25.5,47.8,1.2,3.2,2.17,
2010-12-25 17:45:00+00:00,100,3.175,,10.6,1.85,,1.85,,,3.72,,,2.51,,243.5,,,,110.0,20.0,272.7,,238.4,48.7,,26.5,42.9,1.4,3.34,3.87,
2010-12-25 18:00:00+00:00,100,3.475,,11.86,1.75,,1.75,,,4.1,0.08,,2.5,,227.5,,,,110.0,20.0,261.5,,226.9,49.0,,26.5,42.9,1.6,3.41,3.97,
2010-12-25 18:15:00+00:00,100,3.45,,12.49,2.45,,2.45,,,4.0,,,2.51,,232.5,,,,110.0,20.0,246.5,,225.3,30.4,,16.3,28.8,1.0,3.62,2.64,
2010-12-25 18:30:00+00:00,100,3.4,,12.07,1.75,,1.75,,,3.95,,,2.52,,215.0,,,,110.0,20.0,243.8,,213.8,42.6,,23.0,37.7,1.4,3.55,3.75,
2010-12-25 18:45:00+00:00,100,3.275,,11.92,1.85,,1.85,,,3.9,0.08,,2.55,,213.5,,,,110.0,20.0,238.2,,210.4,39.5,,21.4,34.7,1.2,3.64,3.95,
2010-12-25 19:00:00+00:00,100,3.15,,11.4,2.2,,2.2,,,3.7,,,2.57,,217.5,,,,110.0,20.0,240.5,,213.7,38.2,,21.0,33.0,1.1,3.62,4.44,
2010-12-25 19:30:00+00:00,100,3.1,,9.89,1.75,,1.75,,,3.67,0.03,,2.62,,240.0,,,,110.0,20.0,287.2,,240.0,66.8,,36.5,56.3,1.8,3.19,5.1,
2010-12-25 19:45:00+00:00,100,3.0,,10.13,1.85,,1.85,,,3.63,0.08,,2.64,,235.0,,,,110.0,20.0,266.0,,229.7,51.6,,28.5,42.8,1.3,3.38,5.8,
2010-12-25 20:00:00+00:00,100,2.875,,9.45,1.88,,1.88,,,3.42,,,2.65,,239.5,,,,110.0,20.0,276.4,,237.3,55.7,,30.7,46.8,1.3,3.29,5.24,
2010-12-25 20:15:00+00:00,100,2.6,,8.69,1.85,,1.85,,,3.28,0.13,,2.66,,257.5,,,,110.0,20.0,275.8,,246.4,41.9,,22.8,37.8,0.8,3.34,3.42,
2010-12-25 20:30:00+00:00,100,2.9,,8.57,2.03,,2.03,,,3.45,,,2.66,,301.0,,,,110.0,20.0,327.0,,279.5,67.8,,36.6,62.7,1.6,2.96,3.01,
2010-12-25 20:45:00+00:00,100,3.125,,9.81,2.78,,2.78,,,3.67,,,2.66,,340.5,,,,110.0,20.0,307.5,,273.6,48.5,,25.4,49.5,1.3,3.14,1.95,
2010-12-25 21:15:00+00:00,100,3.125,,9.58,2.2,,2.2,,,3.67,,,2.65,,302.0,,,,110.0,20.0,312.3,,274.9,53.4,,28.4,52.3,1.5,3.07,2.29,
2010-12-25 21:30:00+00:00,100,3.15,,10.67,2.03,,2.03,,,3.7,,,2.66,,287.0,,,,110.0,20.0,284.1,,261.6,32.3,,16.7,34.6,0.9,3.39,1.66,
2010-12-25 21:45:00+00:00,100,3.35,,10.27,1.75,2.3,3.0,,,3.95,0.05,,2.68,1.75,340.0,,,97.0,110.0,20.0,317.9,,280.0,54.4,,28.7,54.0,1.7,3.06,2.15,
2010-12-25 22:00:00+00:00,100,3.875,,11.23,1.77,2.17,3.03,,,4.43,,,2.72,1.77,344.5,,,99.0,110.0,20.0,344.6,,298.9,65.9,,34.2,67.0,2.7,2.9,1.93,
2010-12-25 22:15:00+00:00,100,3.175,,10.59,2.1,3.05,2.75,,,3.72,,,2.77,2.1,295.0,,,97.0,110.0,20.0,283.0,,258.4,35.2,,18.7,34.7,1.0,3.34,2.22,
2010-12-25 22:30:00+00:00,100,3.2,,10.06,1.75,3.3,2.6,,,3.78,0.03,,2.84,1.75,294.5,,,97.0,110.0,20.0,303.1,,270.9,46.1,,24.5,45.3,1.3,3.14,2.25,
2010-12-25 22:45:00+00:00,100,3.25,,9.97,1.75,3.08,2.42,,,3.8,,,2.91,1.75,282.5,,,100.0,110.0,20.0,316.2,,271.7,63.4,,35.1,54.6,1.9,3.07,4.53,
2010-12-25 23:00:00+00:00,100,3.15,,9.61,1.77,2.5,2.55,,,3.75,0.05,,3.0,1.77,307.5,,,97.0,110.0,20.0,315.6,,277.4,54.7,,29.2,53.2,1.5,3.05,2.36,
2010-12-25 23:15:00+00:00,100,2.925,,9.51,2.05,,2.05,,,3.55,0.08,,3.09,,283.5,,,,110.0,20.0,291.3,,262.6,41.0,,21.8,40.6,1.0,3.25,2.21,
2010-12-25 23:30:00+00:00,100,3.15,,9.66,1.75,,1.75,,,3.72,0.03,,3.18,,272.5,,,,110.0,20.0,310.9,,267.3,61.9,,33.5,55.0,1.7,3.07,3.67,
2010-12-25 23:45:00+00:00,100,3.1,,9.85,2.13,,2.13,,,3.65,,,3.26,,285.0,,,,110.0,20.0,299.0,,266.0,47.1,,25.3,44.7,1.3,3.18,2.63,
2010-12-26 00:00:00+00:00,100,3.15,,9.97,1.75,,1.75,,,3.72,0.03,,3.32,,271.0,,,,110.0,20.0,299.7,,262.5,52.9,,28.5,47.9,1.5,3.16,3.3,
2010-12-26 00:15:00+00:00,100,3.05,,9.93,1.75,,1.75,,,3.63,0.03,,3.35,,267.5,,,,110.0,20.0,288.8,,257.3,44.9,,24.1,41.5,1.2,3.26,2.98,
2010-12-26 00:30:00+00:00,100,3.15,,9.85,2.17,,2.17,,,3.75,0.05,,3.36,,282.5,,,,110.0,20.0,304.2,,267.0,53.1,,28.8,48.4,1.5,3.13,3.26,
2010-12-26 00:45:00+00:00,100,3.175,,10.1,1.8,,1.8,,,3.83,0.1,,3.35,,261.0,,,,110.0,20.0,294.8,,255.9,55.3,,30.0,48.7,1.6,3.18,3.86,
2010-12-26 01:00:00+00:00,100,3.15,,9.89,1.75,,1.75,,,3.78,0.08,,3.3,,263.5,,,,110.0,20.0,299.3,,258.1,58.4,,31.6,51.5,1.6,3.14,3.82,
2010-12-26 01:15:00+00:00,100,3.1,,9.68,1.7,,1.7,,,3.7,0.05,,3.23,,267.5,,,,110.0,20.0,302.4,,260.7,59.2,,32.0,52.3,1.6,3.12,3.78,
2010-12-26 01:30:00+00:00,100,2.9,,9.22,1.75,,1.75,,,3.45,,,3.14,,277.0,,,,110.0,20.0,297.4,,262.1,50.3,,26.9,47.9,1.2,3.18,2.59,
2010-12-26 01:45:00+00:00,100,3.075,,9.45,1.83,,1.83,,,3.7,0.08,,3.03,,282.5,,,,110.0,20.0,310.2,,268.0,60.1,,32.3,55.3,1.6,3.07,3.05,
2010-12-26 02:00:00+00:00,100,3.1,,9.52,1.83,,1.83,,,3.65,,,2.92,,275.0,,,,110.0,20.0,309.3,,265.2,62.8,,34.0,56.0,1.7,3.07,3.6,
2010-12-26 02:15:00+00:00,100,2.9,,9.38,1.77,,1.77,,,3.5,0.05,,2.81,,278.5,,,,110.0,20.0,291.6,,259.4,45.9,,24.4,45.0,1.1,3.24,2.29,
2010-12-26 02:30:00+00:00,100,2.95,,9.26,1.75,,1.75,,,3.53,0.03,,2.71,,275.0,,,,110.0,20.0,301.1,,261.2,56.8,,30.7,51.6,1.4,3.14,3.29,
2010-12-26 02:45:00+00:00,100,2.9,,9.46,1.75,,1.75,,,3.53,0.08,,2.64,,268.5,,,,110.0,20.0,286.8,,254.3,46.4,,24.9,43.7,1.1,3.26,2.72,
2010-12-26 03:00:00+00:00,100,3.05,,9.84,1.75,,1.75,,,3.63,0.03,,2.59,,256.0,,,,110.0,20.0,287.4,,250.6,52.2,,28.3,46.2,1.4,3.23,3.75,
2010-12-26 03:15:00+00:00,100,3.125,,10.06,1.73,,1.73,,,3.67,,,2.57,,256.0,,,,110.0,20.0,289.2,,250.4,55.1,,29.8,48.8,1.5,3.22,3.73,
2010-12-26 03:30:00+00:00,100,3.475,,11.31,3.25,,3.25,,,4.1,0.08,,2.58,,335.0,,,,110.0,20.0,288.3,,258.4,43.0,,22.4,43.8,1.4,3.26,1.94,
2010-12-26 03:45:00+00:00,100,3.45,,11.27,2.17,,2.17,,,4.0,,,2.63,,263.5,,,,110.0,20.0,287.3,,252.1,50.2,,27.2,45.5,1.7,3.27,3.32,
2010-12-26 04:00:00+00:00,100,3.7,,11.99,2.08,,2.08,,,4.25,,,2.71,,248.5,,,,110.0,20.0,285.8,,247.4,54.4,,29.7,47.1,2.1,3.24,4.3,
2010-12-26 04:15:00+00:00,100,3.925,,12.92,2.08,,2.08,,,4.6,0.13,,2.82,,250.0,,,,110.0,20.0,279.8,,245.3,49.0,,26.4,44.4,2.1,3.29,3.3,
2010-12-26 04:30:00+00:00,100,3.875,,13.67,2.17,,2.17,,,4.43,,,2.96,,241.0,,,,110.0,20.0,257.6,,233.3,34.7,,18.6,33.0,1.5,3.53,2.62,
2010-12-26 04:45:00+00:00,100,3.8,,14.58,2.05,,2.05,,,4.35,,,3.13,,226.0,,,,110.0,20.0,232.3,,215.9,23.3,,12.3,24.2,1.0,3.84,1.89,
2010-12-26 05:00:00+00:00,100,4.525,,15.83,2.08,,2.08,,,5.07,,,3.31,,219.5,,,,110.0,20.0,254.0,,215.8,54.3,,29.6,45.3,3.1,3.5,5.31,
2010-12-26 05:15:00+00:00,70,4.475,,16.75,2.08,,2.08,,,5.03,,,3.5,,205.0,,,,110.0,20.0,225.3,,199.9,35.9,,19.2,33.8,2.1,3.74,2.77,
2010-12-26 05:30:00+00:00,100,4.375,,17.48,1.73,,1.73,,,4.93,,,3.69,,196.0,,,,110.0,20.0,206.9,,188.2,26.1,,14.2,26.8,1.5,4.0,2.11,
2010-12-26 05:45:00+00:00,100,4.775,,18.0,1.73,,1.73,,,5.45,0.13,,3.89,,198.5,,,,110.0,20.0,215.2,,184.2,43.7,,23.9,41.5,3.0,3.77,2.77,
2010-12-26 06:00:00+00:00,100,5.075,,19.76,2.08,,2.08,,,5.63,,,4.09,,197.5,,,,110.0,20.0,204.4,,178.2,36.9,,20.6,37.2,3.0,3.89,2.3,
2010-12-26 06:15:00+00:00,100,5.075,,19.56,1.75,1.88,2.42,1.75,1.88,5.72,0.1,0.03,4.29,1.75,197.5,,155.0,155.0,116.2,25.9,202.3,,172.6,41.5,,23.0,42.0,3.4,3.86,2.28,
2010-12-26 06:30:00+00:00,100,5.3,,20.68,1.88,2.13,2.63,1.88,2.13,5.85,,0.03,4.47,1.88,202.5,,152.5,152.5,117.4,27.1,199.4,,172.1,37.2,,21.4,41.9,3.5,3.9,1.81,
2010-12-26 06:45:00+00:00,100,5.15,,21.14,2.83,,2.83,,,5.7,,,4.64,,202.5,,,,110.0,20.0,187.1,,165.6,26.8,,16.8,40.6,2.7,4.1,1.08,
2010-12-26 07:00:00+00:00,100,5.075,,20.86,1.73,1.92,2.6,1.73,1.93,5.63,,0.1,4.8,1.73,198.5,,112.5,112.5,100.9,10.8,187.0,,162.8,30.1,,18.9,46.4,2.9,4.11,1.03,
2010-12-26 07:15:00+00:00,100,4.85,,19.25,3.0,,3.0,,,5.4,,,4.94,,205.0,,,,110.0,20.0,188.2,,156.7,38.4,,23.5,53.7,3.2,3.97,1.31,
2010-12-26 07:30:00+00:00,100,5.0,,17.82,2.75,,2.75,,,5.55,,,5.07,,195.0,,,,110.0,20.0,212.2,,158.2,73.4,,41.0,76.3,5.6,3.56,2.26,
2010-12-26 07:45:00+00:00,100,6.025,,18.44,3.3,,3.3,,,6.57,,,5.18,,226.0,,,,110.0,20.0,269.7,,182.2,116.3,,64.2,129.6,12.4,3.06,1.87,
2010-12-26 08:00:00+00:00,70,7.075,,25.05,2.05,2.33,3.72,2.05,2.33,7.63,,0.05,5.28,2.05,252.5,,112.5,112.5,101.7,11.5,228.4,,189.4,49.0,,30.2,73.0,8.6,3.54,1.04,
2010-12-26 08:15:00+00:00,100,8.4,,32.46,3.42,,3.42,,,8.95,,,5.36,,238.5,,,,110.0,20.0,218.4,,198.6,25.8,,16.8,41.1,7.3,3.86,1.0,
2010-12-26 08:30:00+00:00,100,8.25,,31.84,3.28,,3.28,,,8.9,0.1,,5.42,,216.0,,,,110.0,20.0,211.9,,185.6,36.9,,22.1,42.8,8.6,3.86,1.65,
2010-12-26 08:45:00+00:00,100,7.725,,29.79,3.45,,3.45,,,8.3,0.03,,5.47,,221.0,,,,110.0,20.0,207.0,,180.3,34.8,,21.5,49.9,7.5,3.86,1.12,
2010-12-26 09:00:00+00:00,100,7.975,,31.82,3.25,,3.25,,,8.55,0.03,,5.52,,218.5,,,,110.0,20.0,204.5,,184.2,25.9,,16.6,40.0,6.4,3.99,1.0,
2010-12-26 09:15:00+00:00,100,7.45,,29.61,3.2,,3.2,,,8.05,0.05,,5.56,,202.5,,,,110.0,20.0,199.5,,177.3,29.8,,19.0,42.2,6.2,3.97,1.16,
2010-12-26 09:30:00+00:00,70,6.575,,25.95,3.75,,3.75,,,7.13,,,5.59,,211.0,,,,110.0,20.0,192.8,,162.0,37.4,,23.7,58.5,5.9,3.95,1.05,
2010-12-26 09:45:00+00:00,70,5.875,,23.54,4.05,,4.05,,,6.43,,,5.63,,221.0,,,,110.0,20.0,185.0,,150.2,36.3,,23.6,62.4,4.7,4.01,1.01,
2010-12-26 10:00:00+00:00,100,5.913,3.84,23.72,3.45,,3.45,,,6.47,0.03,,5.66,,192.5,212.5,,,110.0,20.0,188.5,153.2,160.8,32.5,26.2,22.7,41.8,4.5,4.02,1.73,0.56
2010-12-26 10:15:00+00:00,100,5.6,,20.11,3.4,,3.4,,,6.15,,,5.69,,191.0,,,,110.0,20.0,210.7,,150.6,80.8,,45.4,85.1,7.6,3.59,2.25,
2010-12-26 10:30:00+00:00,0,5.825,3.95,20.56,3.6,,3.6,,,6.38,,,,,201.0,232.5,,,110.0,20.0,,,,,,,,,3.53,,
2010-12-26 10:45:00+00:00,100,5.682,3.81,21.33,3.3,,3.3,,,6.22,,,5.76,,187.5,241.0,,,110.0,20.0,199.9,153.2,159.6,38.0,36.1,29.4,69.3,5.3,3.76,1.11,0.5
2010-12-26 11:00:00+00:00,70,5.925,,21.8,4.0,,4.0,,,6.47,,,5.79,,240.0,,,,110.0,20.0,204.1,,157.8,52.0,,32.5,82.6,6.4,3.68,1.09,
2010-12-26 11:15:00+00:00,100,5.813,3.88,22.42,3.4,,3.4,,,6.43,0.08,,5.82,,207.5,233.5,,,110.0,20.0,200.7,164.7,169.8,31.0,23.7,23.9,51.4,4.7,3.87,1.23,0.5
2010-12-26 11:30:00+00:00,70,5.55,,20.74,3.65,,3.65,,,6.13,0.03,,5.83,,217.5,,,,110.0,20.0,201.3,,153.3,60.1,,36.1,71.5,6.1,3.74,1.89,
2010-12-26 11:45:00+00:00,100,5.25,,20.13,3.3,,3.3,,,5.82,0.03,,5.83,,205.0,,,,110.0,20.0,191.5,,151.1,45.8,,29.1,70.6,4.6,3.83,1.19,
