Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2010-02-08 13:00:00+00:00,70,6.1,,20.79,3.8,,3.8,,,6.65,,,5.58,,246.0,,,,110.0,20.0,229.2,,172.3,69.4,,42.2,85.1,8.6,3.41,1.63,
2010-02-08 13:15:00+00:00,100,6.025,3.82,20.99,3.45,,3.45,,,6.55,,,5.48,,232.5,251.0,,,110.0,20.0,229.0,173.2,184.1,52.3,27.9,35.0,70.0,7.1,3.5,1.6,0.5
2010-02-08 13:30:00+00:00,100,6.425,3.97,21.78,3.1,,3.1,,,6.95,,,5.37,,213.5,256.0,,,110.0,20.0,239.8,179.5,192.1,57.0,30.2,37.0,73.9,8.4,3.4,1.66,0.5
2010-02-08 13:45:00+00:00,70,6.15,,22.24,3.8,,3.8,,,6.9,0.2,,5.24,,248.5,,,,110.0,20.0,218.3,,176.3,49.2,,31.2,77.9,6.7,3.62,1.04,
2010-02-08 14:00:00+00:00,70,6.2,,23.92,3.4,,3.4,,,6.75,,,5.11,,233.5,,,,110.0,20.0,208.0,,179.2,34.8,,22.9,58.3,5.2,3.86,1.0,
2010-02-08 14:15:00+00:00,100,6.0,,21.52,3.15,,3.15,,,6.55,,,4.96,,230.0,,,,110.0,20.0,221.4,,180.2,53.0,,31.9,68.7,6.5,3.59,1.42,
2010-02-08 14:30:00+00:00,70,6.0,,23.26,3.2,,3.2,,,6.55,,,4.81,,233.5,,,,110.0,20.0,208.9,,181.9,32.9,,21.3,54.0,4.6,3.88,1.0,
2010-02-08 14:45:00+00:00,100,5.75,,21.16,2.95,,2.95,,,6.35,0.05,,4.64,,220.0,,,,110.0,20.0,215.5,,177.8,51.1,,29.9,60.5,5.5,3.68,1.64,
2010-02-08 15:00:00+00:00,70,5.9,,21.27,2.9,,2.9,,,6.45,,,4.48,,217.5,,,,110.0,20.0,222.1,,181.4,55.8,,31.8,62.6,6.1,3.61,1.81,
2010-02-08 15:15:00+00:00,70,5.65,,21.63,3.0,,3.0,,,6.2,,,4.31,,210.0,,,,110.0,20.0,207.7,,177.0,41.6,,24.0,49.1,4.3,3.83,1.62,
2010-02-08 15:30:00+00:00,70,5.15,,19.81,2.7,,2.7,,,5.75,0.05,,4.14,,203.5,,,,110.0,20.0,207.6,,178.0,39.7,,22.6,46.9,3.4,3.85,1.6,
2010-02-08 15:45:00+00:00,70,4.7,,17.23,2.65,,2.65,,,5.3,0.05,,3.98,,202.5,,,,110.0,20.0,218.7,,180.4,53.2,,29.2,54.0,3.5,3.67,2.25,
2010-02-08 16:00:00+00:00,100,4.45,,16.12,2.05,,2.05,,,5.1,0.1,,3.82,,207.5,,,,110.0,20.0,228.2,,193.1,49.0,,26.8,50.1,2.9,3.62,2.17,
2010-02-08 16:15:00+00:00,70,4.15,,14.87,2.8,,2.8,,,4.75,0.05,,3.66,,226.0,,,,110.0,20.0,240.1,,207.4,46.4,,25.2,43.6,2.3,3.58,2.88,
2010-02-08 16:30:00+00:00,70,4.15,,13.98,2.6,,2.6,,,4.85,0.15,,3.52,,232.5,,,,110.0,20.0,264.6,,224.0,57.8,,31.4,50.3,2.8,3.37,4.13,
2010-02-08 16:45:00+00:00,100,3.95,,14.68,2.9,,2.9,,,4.5,,,3.39,,241.0,,,,110.0,20.0,242.2,,222.3,28.3,,15.0,28.4,1.3,3.72,2.11,
2010-02-08 17:00:00+00:00,100,3.8,,13.59,2.3,,2.3,,,4.4,0.05,,3.27,,223.5,,,,110.0,20.0,247.6,,218.7,41.0,,22.3,35.9,1.7,3.58,4.01,
2010-02-08 17:15:00+00:00,100,3.95,,13.43,3.0,,3.0,,,4.5,,,3.15,,257.0,,,,110.0,20.0,269.8,,241.6,40.4,,21.8,37.6,1.8,3.4,2.89,
2010-02-08 17:30:00+00:00,100,3.9,,14.15,2.7,,2.7,,,4.45,,,3.06,,244.5,,,,110.0,20.0,250.4,,231.8,26.6,,14.1,25.8,1.1,3.63,2.34,
2010-02-08 17:45:00+00:00,100,4.1,,14.53,2.05,,2.05,,,4.75,0.1,,2.97,,221.0,,,,110.0,20.0,250.0,,219.2,43.7,,23.5,38.7,2.0,3.55,3.68,
2010-02-08 18:00:00+00:00,100,3.9,,14.72,2.45,,2.45,,,4.5,0.05,,2.89,,223.5,,,,110.0,20.0,234.9,,215.1,28.3,,15.2,26.4,1.2,3.77,2.87,
2010-02-08 18:15:00+00:00,100,3.55,,13.6,1.95,,1.95,,,4.1,,,2.83,,206.3,,,,110.0,20.0,224.0,,201.3,32.3,,17.4,29.0,1.1,3.83,3.46,
2010-02-08 18:30:00+00:00,100,3.35,,11.49,2.5,,2.5,,,4.0,0.19,,2.75,,240.0,240.0,,,,,270.7,,230.3,56.9,,31.3,44.0,1.8,3.43,5.88,
2010-02-08 18:45:00+00:00,100,3.35,,11.94,2.65,,2.65,,,3.85,,,2.7,,247.7,247.7,,,,,253.3,,233.3,28.7,,15.5,25.8,0.9,3.57,3.18,
2010-02-08 19:00:00+00:00,100,3.15,,11.44,1.9,,1.9,,,3.8,0.1,,2.68,,211.0,,,,110.0,20.0,238.8,,208.0,43.7,,23.9,37.0,1.2,3.63,4.95,
2010-02-08 19:30:00+00:00,100,2.95,,10.14,1.8,,1.8,,,3.5,,,2.61,,218.8,,,,110.0,20.0,257.7,,217.6,56.8,,31.2,47.1,1.4,3.44,5.75,
2010-02-08 20:00:00+00:00,100,2.7,,9.21,1.95,,1.95,,,3.45,0.2,,2.57,,235.0,,,,110.0,20.0,270.1,,224.3,64.9,,35.8,52.9,1.3,3.41,6.0,
2010-02-08 20:15:00+00:00,100,2.6,,8.02,2.1,,2.1,,,3.15,,,2.56,,285.0,,,,110.0,20.0,327.7,,263.9,90.6,,49.9,74.3,1.7,3.08,6.0,
2010-02-08 21:00:00+00:00,100,2.95,,8.81,1.7,,1.7,,,3.6,0.1,,2.55,,286.3,,,,110.0,20.0,325.2,,273.6,73.4,,39.7,65.5,1.8,2.99,3.57,
2010-02-08 21:15:00+00:00,100,2.95,,8.88,1.7,,1.7,,,3.7,0.2,,2.56,,283.8,,,,110.0,20.0,319.1,,270.2,69.4,,37.3,62.6,1.7,3.01,3.36,
2010-02-08 21:30:00+00:00,100,2.8,,9.22,1.7,,1.7,,,3.6,0.25,,2.58,,287.5,,,,110.0,20.0,290.5,,264.7,36.9,,19.2,39.0,0.8,3.29,1.76,
2010-02-08 21:45:00+00:00,100,2.85,,8.55,2.05,,2.05,,,3.6,0.2,,2.61,,316.0,,,,110.0,20.0,324.4,,278.8,65.0,,34.8,62.6,1.5,3.0,2.48,
2010-02-08 22:00:00+00:00,100,2.9,,8.73,2.15,,2.15,,,3.7,0.25,,2.65,,343.5,,,,110.0,20.0,328.5,,289.0,56.6,,29.3,60.4,1.3,3.01,1.69,
2010-02-08 22:30:00+00:00,100,3.1,,9.77,2.85,,2.85,,,3.75,0.1,,2.77,,342.5,,,,110.0,20.0,304.2,,271.5,46.8,,24.5,47.4,1.3,3.15,2.01,
2010-02-08 22:45:00+00:00,100,3.25,,10.49,1.85,,1.85,,,3.8,,,2.85,,258.5,,,,110.0,20.0,291.0,,251.9,55.4,,29.9,48.4,1.6,3.23,3.99,
2010-02-08 23:00:00+00:00,100,3.25,,10.45,2.1,,2.1,,,3.9,0.1,,2.93,,259.5,,,,110.0,20.0,292.2,,252.8,55.9,,30.6,47.7,1.7,3.22,4.7,
2010-02-08 23:15:00+00:00,100,3.2,,10.45,2.05,,2.05,,,3.9,0.15,,3.02,,252.5,,,,110.0,20.0,284.8,,247.1,53.5,,29.4,45.5,1.5,3.27,4.85,
2010-02-08 23:30:00+00:00,100,3.2,,10.53,2.65,,2.65,,,3.75,,,3.1,,287.0,,,,110.0,20.0,285.1,,259.4,36.8,,19.5,36.5,1.1,3.29,2.16,
2010-02-08 23:45:00+00:00,100,3.25,,10.63,2.85,,2.85,,,3.9,0.1,,3.18,,310.0,,,,110.0,20.0,293.4,,264.5,41.3,,21.8,41.1,1.2,3.27,2.15,
2010-02-09 00:00:00+00:00,100,3.1,,9.97,2.0,,2.0,,,3.65,,,3.25,,252.5,,,,110.0,20.0,289.3,,247.3,59.6,,32.8,49.9,1.6,3.22,5.35,
2010-02-09 00:15:00+00:00,100,3.15,,9.85,2.9,,2.9,,,3.8,0.1,,3.3,,340.0,,,,110.0,20.0,307.6,,273.5,48.9,,25.6,49.5,1.4,3.13,2.0,
2010-02-09 00:30:00+00:00,100,3.25,,10.1,2.3,,2.3,,,3.8,,,3.34,,284.5,,,,110.0,20.0,305.5,,267.0,54.9,,29.7,50.0,1.6,3.11,3.23,
2010-02-09 00:45:00+00:00,100,3.25,,10.14,1.9,,1.9,,,3.8,,,3.35,,262.5,,,,110.0,20.0,303.3,,256.5,66.1,,36.0,56.3,1.9,3.12,4.73,
2010-02-09 01:00:00+00:00,100,3.25,,10.14,2.2,,2.2,,,3.9,0.1,,3.33,,285.0,,,,110.0,20.0,307.6,,267.1,57.7,,31.4,51.5,1.7,3.12,3.62,
2010-02-09 01:15:00+00:00,100,3.25,,10.71,2.45,,2.45,,,3.95,0.15,,3.3,,282.5,,,,110.0,20.0,285.4,,256.9,40.8,,21.7,39.2,1.2,3.29,2.47,
2010-02-09 01:30:00+00:00,100,3.3,,10.66,2.8,,2.8,,,3.95,0.1,,3.23,,302.5,,,,110.0,20.0,293.5,,263.3,43.3,,22.9,42.9,1.3,3.23,2.17,
2010-02-09 01:45:00+00:00,100,3.3,,10.78,2.9,,2.9,,,4.0,0.15,,3.16,,312.5,,,,110.0,20.0,291.1,,262.0,41.7,,21.9,41.9,1.3,3.27,2.06,
2010-02-09 02:00:00+00:00,100,3.3,,10.98,2.9,,2.9,,,4.0,0.15,,3.07,,300.0,,,,110.0,20.0,283.5,,257.6,37.1,,19.4,37.8,1.1,3.33,1.96,
2010-02-09 02:15:00+00:00,100,3.4,,11.22,2.8,,2.8,,,4.05,0.1,,2.98,,290.0,,,,110.0,20.0,285.0,,256.7,40.5,,21.5,39.7,1.3,3.3,2.28,
2010-02-09 02:30:00+00:00,100,3.45,,11.53,1.75,,1.75,,,4.1,0.1,,2.89,,247.5,,,,110.0,20.0,275.7,,241.3,48.8,,26.2,43.6,1.6,3.34,3.52,
2010-02-09 02:45:00+00:00,100,3.35,,10.9,2.95,,2.95,,,3.9,,,2.82,,302.5,,,,110.0,20.0,289.5,,259.1,43.5,,23.0,43.2,1.4,3.25,2.16,
2010-02-09 03:15:00+00:00,100,3.35,,11.17,2.8,,2.8,,,3.9,,,2.74,,279.5,,,,110.0,20.0,276.7,,249.9,38.3,,20.2,37.9,1.2,3.34,2.19,
2010-02-09 03:30:00+00:00,100,3.3,,10.67,1.8,,1.8,,,3.9,0.05,,2.75,,235.0,,,,110.0,20.0,281.3,,234.7,65.8,,35.6,56.2,2.0,3.23,4.61,
2010-02-09 03:45:00+00:00,100,3.4,,11.43,2.8,,2.8,,,4.0,0.05,,2.79,,285.0,,,,110.0,20.0,276.1,,248.8,39.1,,20.5,39.4,1.3,3.36,2.03,
2010-02-09 04:00:00+00:00,100,3.4,,12.16,2.8,,2.8,,,3.95,,,2.87,,276.0,,,,110.0,20.0,261.1,,240.2,30.1,,15.5,31.7,1.0,3.58,1.72,
2010-02-09 04:15:00+00:00,100,3.4,,11.4,2.75,,2.75,,,4.0,0.05,,2.99,,277.5,,,,110.0,20.0,271.6,,242.1,42.2,,22.4,41.8,1.4,3.35,2.2,
2010-02-09 04:45:00+00:00,100,3.8,,13.4,1.85,,1.85,,,4.35,,,3.3,,223.5,,,,110.0,20.0,249.5,,217.7,45.1,,24.2,41.5,1.8,3.53,3.08,
2010-02-09 05:00:00+00:00,70,4.25,,15.22,1.6,,1.6,,,4.8,0.05,,3.46,,214.6,214.6,,,,,244.5,,211.0,48.0,,26.3,35.1,2.5,3.58,5.93,
2010-02-09 05:15:00+00:00,70,4.9,,18.2,1.65,,1.65,,,5.35,,,3.66,,213.0,213.0,,,,,227.9,,199.5,40.3,,22.0,34.3,2.9,3.71,3.17,
2010-02-09 05:30:00+00:00,70,5.3,,20.04,1.65,,1.65,,,5.65,0.15,,3.86,,210.8,210.8,,,,,221.5,,193.1,40.8,,22.7,27.9,3.5,3.78,3.68,
2010-02-09 05:45:00+00:00,100,5.45,,20.85,2.15,,2.15,,,6.05,0.15,,4.06,,207.5,207.5,,,,,214.0,,186.9,38.1,,21.4,35.1,3.6,3.83,2.34,
2010-02-09 06:00:00+00:00,100,6.2,,23.07,2.65,,2.65,,,6.75,,,4.29,,207.5,,,,110.0,20.0,217.1,,183.7,46.6,,26.2,49.4,5.6,3.72,2.01,
2010-02-09 06:15:00+00:00,70,6.25,,25.62,3.15,,3.15,,,6.8,,,4.47,,202.5,,,,110.0,20.0,194.2,,173.5,27.6,,16.4,36.8,3.8,4.1,1.24,
2010-02-09 06:30:00+00:00,100,6.25,,24.96,2.9,,2.9,,,6.8,,,4.64,,205.0,,,,110.0,20.0,198.0,,174.1,31.8,,18.9,40.8,4.3,3.99,1.36,
2010-02-09 06:45:00+00:00,100,7.5,,32.33,2.0,2.35,2.95,2.0,2.36,8.05,,0.05,4.79,2.0,203.5,,120.0,120.0,107.4,17.1,189.5,,176.4,16.2,,10.3,26.0,3.8,4.31,1.0,
2010-02-09 07:00:00+00:00,70,5.65,,19.99,2.15,,3.2,2.15,2.56,5.95,,0.05,4.89,2.15,197.0,197.0,117.7,,106.9,16.6,209.0,,157.8,66.4,,37.4,76.9,6.6,3.54,1.75,
2010-02-09 07:15:00+00:00,100,5.875,3.77,22.35,1.9,,2.95,1.9,2.61,6.25,0.05,0.05,5.02,1.95,194.0,219.9,111.7,,108.2,17.8,202.0,160.5,168.3,43.8,30.8,28.0,49.5,5.4,3.82,2.07,0.56
2010-02-09 07:30:00+00:00,100,5.65,,20.82,2.15,2.6,3.4,2.15,2.61,6.25,0.05,0.05,5.18,2.15,212.5,,115.0,115.0,105.5,15.1,206.2,,157.9,64.3,,37.6,70.3,6.6,3.68,2.1,
2010-02-09 07:45:00+00:00,70,5.75,,21.92,4.25,,4.25,,,6.3,,,5.28,,235.0,,,,110.0,20.0,195.2,,155.0,44.5,,27.2,69.1,5.2,3.81,1.11,
2010-02-09 08:00:00+00:00,100,5.8,,21.64,3.1,,3.1,,,6.4,0.05,,5.38,,187.5,,,,110.0,20.0,204.5,,161.0,52.4,,32.1,73.5,6.1,3.73,1.31,
2010-02-09 08:15:00+00:00,70,5.45,,20.68,3.7,,3.7,,,6.05,0.05,,5.48,,230.0,,,,110.0,20.0,196.7,,154.6,46.4,,29.9,76.0,5.1,3.8,1.08,
2010-02-09 08:30:00+00:00,100,5.425,4.01,19.46,3.2,,3.2,,,6.05,0.1,,5.56,,175.0,232.5,,,110.0,20.0,206.1,158.7,153.3,57.2,29.1,37.6,73.6,6.0,3.6,1.78,0.5
2010-02-09 08:45:00+00:00,100,5.775,4.02,20.57,3.2,,3.2,,,6.35,0.05,,5.65,,173.5,250.0,,,110.0,20.0,210.5,159.1,160.4,49.6,37.5,35.9,77.9,6.6,3.58,1.37,0.5
2010-02-09 09:00:00+00:00,0,5.85,3.45,21.46,3.2,,3.2,,,6.4,,,,,170.0,238.5,,,110.0,20.0,,,,,,,,,3.67,,
2010-02-09 09:15:00+00:00,100,5.725,3.92,21.13,3.25,,3.25,,,6.25,,,5.8,,172.0,235.0,,,110.0,20.0,202.8,151.6,155.6,52.2,33.1,35.0,67.6,6.3,3.71,1.75,0.5
2010-02-09 09:30:00+00:00,100,5.525,4.28,19.62,3.7,,3.7,,,6.05,,,5.86,,223.5,252.5,,,110.0,20.0,206.6,165.7,152.2,47.8,37.3,37.5,74.1,6.3,3.57,1.51,0.5
2010-02-09 09:45:00+00:00,100,5.425,4.27,19.35,3.65,,3.65,,,6.0,0.05,,5.91,,210.0,256.0,,,110.0,20.0,216.3,181.6,170.8,46.5,23.4,33.9,61.9,5.6,3.58,1.76,0.5
2010-02-09 10:00:00+00:00,100,5.6,,19.71,2.75,3.0,4.2,2.75,3.01,6.15,,0.05,5.96,2.75,250.0,,117.5,117.5,105.2,14.9,205.9,,143.4,67.2,,42.1,94.8,7.2,3.52,1.37,
2010-02-09 10:15:00+00:00,100,5.775,4.32,19.69,2.9,3.2,3.6,2.9,3.21,6.3,,0.05,5.99,2.9,208.8,272.5,122.5,122.5,106.8,16.4,220.3,168.1,154.6,55.4,44.9,43.3,88.0,7.9,3.42,1.43,0.5
2010-02-09 10:30:00+00:00,100,6.275,4.27,21.04,3.45,,3.45,,,6.85,0.05,,6.01,,197.5,280.0,,,110.0,20.0,232.5,170.1,174.3,60.8,55.5,43.8,87.8,9.4,3.37,1.5,0.54
2010-02-09 10:45:00+00:00,100,7.925,4.12,28.36,2.9,3.2,3.5,2.9,3.21,8.45,,0.05,6.02,2.9,200.0,264.5,120.0,120.0,105.9,15.5,228.2,155.1,193.6,37.5,45.3,28.0,70.1,10.2,3.59,1.0,1.0
2010-02-09 11:00:00+00:00,100,6.625,4.27,22.42,3.5,,3.5,,,7.15,,,6.01,,195.0,255.0,,,110.0,20.0,235.6,167.4,178.1,76.0,43.9,46.7,81.8,11.0,3.4,2.22,0.6
2010-02-09 11:15:00+00:00,100,6.613,4.33,23.29,3.8,,3.8,,,7.2,0.05,,6.0,,232.5,253.5,,,110.0,20.0,223.3,171.8,179.3,51.9,53.8,36.1,65.0,8.8,3.53,1.79,1.0
2010-02-09 11:30:00+00:00,100,6.325,4.17,23.68,3.5,,3.5,,,6.85,,,5.97,,217.5,246.0,,,110.0,20.0,215.5,181.2,186.3,33.4,43.8,25.7,42.3,6.0,3.76,1.8,0.57
2010-02-09 11:45:00+00:00,100,5.675,4.17,21.05,3.8,,3.8,,,6.25,0.05,,5.93,,232.5,245.0,,,110.0,20.0,218.8,191.5,188.1,37.7,14.6,26.5,38.8,5.0,3.72,2.37,0.5
2010-02-09 12:00:00+00:00,100,5.475,3.92,19.91,3.6,,3.6,,,6.05,0.05,,5.88,,212.5,253.5,,,110.0,20.0,207.3,161.1,158.7,38.6,27.1,32.3,79.0,5.5,3.65,1.08,0.5
2010-02-09 12:15:00+00:00,0,6.2,4.15,21.36,3.75,,3.75,,,6.75,,,,,230.0,262.5,,,110.0,20.0,,,,,,,,,3.44,,
2010-02-09 12:30:00+00:00,100,6.175,4.07,23.31,3.7,,3.7,,,6.7,,,5.75,,242.5,247.5,,,110.0,20.0,209.8,171.3,178.7,29.4,32.8,24.9,55.7,5.5,3.79,1.05,0.5
2010-02-09 12:45:00+00:00,100,5.925,4.12,21.99,2.9,3.25,3.3,,,6.45,,,5.67,2.9,212.5,246.0,,126.0,110.0,20.0,209.3,170.3,172.0,37.4,29.3,28.6,56.6,5.7,3.73,1.43,0.5
2010-02-09 13:00:00+00:00,100,6.125,3.92,23.02,3.2,,3.2,,,6.65,,,5.58,,220.0,238.5,,,110.0,20.0,211.6,172.7,181.3,35.5,30.1,25.5,47.4,5.5,3.77,1.61,0.5
2010-02-09 13:15:00+00:00,100,5.975,3.91,21.22,3.1,,3.1,,,6.5,,,5.48,,212.0,230.0,,,110.0,20.0,220.7,165.1,171.6,65.7,25.5,39.2,69.2,7.6,3.57,2.29,0.5
2010-02-09 13:30:00+00:00,100,5.925,3.86,21.99,3.1,,3.1,,,6.5,0.05,,5.37,,207.5,235.0,,,110.0,20.0,211.2,170.7,177.1,38.4,26.0,26.9,53.2,5.4,3.73,1.54,0.5
2010-02-09 13:45:00+00:00,100,6.05,,23.72,2.7,2.95,3.45,2.7,2.81,6.6,,0.15,5.24,2.85,225.0,,122.5,117.0,110.0,20.0,197.4,,168.6,33.2,,22.7,59.1,5.0,3.92,1.0,
2010-02-09 14:00:00+00:00,100,5.5,,21.31,3.3,,3.3,,,6.1,0.05,,5.11,,223.5,,,,110.0,20.0,207.4,,165.9,56.0,,34.1,65.7,5.7,3.88,1.88,
2010-02-09 14:15:00+00:00,100,5.4,,20.28,2.4,2.55,3.1,2.4,2.56,5.95,,,4.96,2.4,215.0,,120.0,120.0,102.5,12.2,201.4,,159.9,53.5,,32.5,66.8,5.3,3.76,1.62,
2010-02-09 14:30:00+00:00,100,5.4,,21.11,2.15,2.55,2.9,2.15,2.56,5.95,,0.05,4.81,2.15,217.5,,110.0,110.0,102.3,12.2,194.4,,163.6,37.6,,24.4,59.0,4.2,3.91,1.08,
2010-02-09 14:45:00+00:00,70,5.1,,18.81,3.1,,3.1,,,5.65,,,4.64,,205.0,,,,110.0,20.0,209.1,,163.0,63.5,,35.8,67.3,5.1,3.69,2.12,
2010-02-09 15:00:00+00:00,100,5.4,,19.35,2.6,,2.6,,,5.95,,,4.48,,213.5,,,,110.0,20.0,222.9,,180.5,56.3,,32.4,66.2,5.3,3.58,1.67,
2010-02-09 15:15:00+00:00,100,4.9,,18.8,2.7,,2.7,,,5.55,0.1,,4.31,,205.0,,,,110.0,20.0,203.7,,169.8,46.2,,26.5,52.1,3.6,3.84,1.83,
2010-02-09 15:30:00+00:00,70,4.9,,18.2,2.55,,2.55,,,5.5,0.05,,4.14,,207.5,,,,110.0,20.0,214.0,,177.4,50.9,,28.7,54.0,3.8,3.71,2.05,
2010-02-09 15:45:00+00:00,100,4.35,,16.61,1.95,,1.95,,,4.95,0.05,,3.98,,204.5,,,,110.0,20.0,210.1,,181.8,38.4,,21.8,43.1,2.4,3.82,1.79,
2010-02-09 16:00:00+00:00,100,4.35,,15.36,1.7,,1.7,,,5.0,0.1,,3.82,,203.5,,,,110.0,20.0,234.5,,193.9,56.7,,30.9,56.8,3.2,3.53,2.31,
2010-02-09 16:15:00+00:00,70,4.0,,14.02,1.9,,1.9,,,4.7,0.15,,3.66,,208.5,,,,110.0,20.0,243.4,,202.0,58.8,,31.6,52.1,2.7,3.5,3.66,
2010-02-09 16:30:00+00:00,100,3.85,,13.2,1.5,,1.5,,,4.5,0.1,,3.52,,211.0,,,,110.0,20.0,252.2,,211.2,57.9,,31.0,53.7,2.4,3.43,2.97,
2010-02-09 16:45:00+00:00,100,3.55,,12.4,2.8,,2.8,,,4.15,0.05,,3.39,,255.0,,,,110.0,20.0,255.2,,227.7,39.1,,21.0,38.3,1.4,3.49,2.35,
2010-02-09 17:00:00+00:00,100,3.7,,12.24,2.1,,2.1,,,4.3,0.05,,3.27,,230.0,,,,110.0,20.0,272.0,,228.2,62.0,,33.7,52.4,2.3,3.31,4.94,
2010-02-09 17:15:00+00:00,100,3.6,,12.06,1.85,,1.85,,,4.15,,,3.15,,225.0,,,,110.0,20.0,266.5,,224.6,59.1,,31.9,51.4,2.1,3.35,4.15,
2010-02-09 17:30:00+00:00,100,3.65,,12.03,2.7,,2.7,,,4.2,,,3.06,,269.5,,,,110.0,20.0,281.2,,249.7,45.2,,24.3,42.5,1.7,3.3,2.72,
2010-02-09 17:45:00+00:00,100,3.65,,12.71,1.85,,1.85,,,4.2,,,2.97,,232.5,,,,110.0,20.0,258.0,,228.4,42.0,,22.5,38.2,1.5,3.48,3.24,
2010-02-09 18:00:00+00:00,100,3.75,,12.18,2.85,,2.85,,,4.35,0.05,,2.89,,260.0,,,,110.0,20.0,293.3,,247.8,64.2,,35.1,53.9,2.5,3.25,5.29,
2010-02-09 18:15:00+00:00,100,3.6,,12.47,2.1,5.39,2.95,,,4.15,,,2.81,2.1,277.8,277.8,,101.0,,,271.0,,247.6,33.6,,17.6,33.4,1.2,3.46,2.13,
2010-02-09 18:30:00+00:00,100,3.9,,13.31,1.8,3.08,2.25,,,4.45,0.05,,2.75,1.8,243.5,243.5,,104.1,,,267.8,,238.6,41.5,,22.4,36.0,1.8,3.41,3.42,
2010-02-09 18:45:00+00:00,100,3.7,,12.95,1.85,2.3,3.0,,,4.35,0.1,,2.72,1.85,257.5,,,97.0,110.0,20.0,262.1,,242.2,28.5,,15.2,27.3,1.1,3.5,2.5,
2010-02-09 19:00:00+00:00,100,3.7,,12.59,1.9,,1.9,,,4.35,0.1,,2.68,,227.5,,,,110.0,20.0,262.5,,225.7,52.0,,28.0,45.5,2.0,3.4,4.01,
2010-02-09 19:15:00+00:00,100,3.55,,12.23,2.85,,2.85,,,4.1,,,2.64,,262.0,,,,110.0,20.0,267.2,,246.6,29.5,,15.7,28.5,1.0,3.44,2.42,
2010-02-09 19:30:00+00:00,100,3.6,,12.4,1.85,,1.85,,,4.15,,,2.61,,224.5,,,,110.0,20.0,259.2,,223.4,50.6,,27.3,44.2,1.8,3.44,4.02,
2010-02-09 19:45:00+00:00,100,3.6,,12.96,1.9,1.99,1.9,,,4.45,0.29,,2.56,,231.3,231.3,,101.8,,,247.4,,223.6,33.8,,18.1,30.0,1.2,3.6,3.17,
2010-02-09 20:00:00+00:00,100,3.45,,12.22,1.6,,1.6,,,4.2,0.05,,2.54,,213.8,213.8,,,,,245.8,,214.5,44.3,,23.4,39.3,1.4,3.54,3.15,
2010-02-09 20:15:00+00:00,100,3.45,,12.15,1.8,,1.8,,,4.1,0.1,,2.53,,219.9,219.9,,,,,250.3,,217.6,46.2,,25.0,38.3,1.5,3.52,3.99,
2010-02-09 20:30:00+00:00,100,3.2,,11.7,1.5,,1.5,,,3.9,0.15,,2.52,,210.8,210.8,,,,,235.6,,207.8,39.4,,20.9,35.4,1.1,3.66,3.05,
2010-02-09 21:45:00+00:00,100,3.05,,9.12,2.15,,2.15,,,3.6,,,2.61,,293.5,,,,110.0,20.0,327.6,,273.9,76.4,,42.0,65.3,2.0,2.99,4.66,
2010-02-09 22:30:00+00:00,100,2.95,,9.27,2.4,,2.4,,,3.5,,,2.77,,308.0,,,,110.0,20.0,303.0,,269.3,48.1,,25.5,47.8,1.2,3.14,2.18,
2010-02-09 22:45:00+00:00,100,2.85,,9.59,2.4,,2.4,,,3.4,,,2.85,,295.5,,,,110.0,20.0,283.0,,257.0,37.1,,19.6,36.7,0.9,3.36,2.2,
2010-02-09 23:00:00+00:00,100,3.05,,9.51,2.85,,2.85,,,3.7,0.1,,2.93,,350.0,,,,110.0,20.0,312.7,,275.8,52.8,,27.9,52.8,1.4,3.12,2.12,
2010-02-09 23:15:00+00:00,100,3.15,,10.01,2.65,,2.65,,,3.85,0.15,,3.02,,306.0,,,,110.0,20.0,298.9,,267.6,44.8,,23.7,44.6,1.2,3.18,2.15,
2010-02-09 23:30:00+00:00,100,3.15,,9.93,2.55,,2.55,,,3.85,0.15,,3.1,,300.0,,,,110.0,20.0,301.4,,267.8,48.1,,25.7,46.2,1.3,3.15,2.48,
2010-02-09 23:45:00+00:00,100,3.25,,10.44,2.1,,2.1,,,3.95,0.15,,3.18,,267.5,,,,110.0,20.0,296.2,,258.7,53.2,,29.1,45.9,1.6,3.21,4.39,
2010-02-10 00:00:00+00:00,100,3.25,,10.66,2.95,,2.95,,,3.95,0.15,,3.25,,312.5,,,,110.0,20.0,289.0,,262.2,38.5,,20.2,38.8,1.1,3.28,2.04,
2010-02-10 00:15:00+00:00,100,3.25,,10.71,2.9,,2.9,,,3.8,,,3.3,,307.5,,,,110.0,20.0,287.8,,261.2,38.1,,20.0,38.3,1.1,3.29,2.05,
2010-02-10 00:30:00+00:00,100,3.2,,10.32,2.15,,2.15,,,3.85,0.1,,3.34,,270.5,,,,110.0,20.0,295.3,,259.3,51.3,,28.0,44.9,1.5,3.22,4.05,
2010-02-10 00:45:00+00:00,100,3.25,,10.44,2.6,,2.6,,,3.95,0.15,,3.35,,295.0,,,,110.0,20.0,295.3,,263.1,46.0,,24.6,44.0,1.4,3.21,2.55,
