Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2010-11-09 14:45:00+00:00,70,6.375,,24.33,1.73,2.5,3.3,1.73,1.93,6.93,,0.15,4.73,1.95,203.5,,112.5,106.0,100.9,10.8,202.9,,171.6,41.6,,23.6,51.2,5.4,3.82,1.44,
2010-11-09 15:00:00+00:00,100,4.725,,19.29,2.15,,2.15,,,5.28,,,4.49,,196.0,,,,110.0,20.0,194.1,,174.0,27.1,,15.6,32.3,2.1,4.08,1.56,
2010-11-09 15:15:00+00:00,100,4.5,,18.1,1.88,,1.88,,,5.05,,,4.25,,202.0,,,,110.0,20.0,203.8,,184.1,28.4,,16.6,30.2,1.9,4.02,2.05,
2010-11-09 15:30:00+00:00,70,4.475,,16.85,2.95,,2.95,,,5.03,,,4.03,,220.0,,,,110.0,20.0,222.7,,198.2,34.2,,18.5,35.6,2.1,3.77,2.01,
2010-11-09 15:45:00+00:00,50,3.275,,12.16,2.8,,2.8,,,3.83,,,3.81,,233.5,,,,110.0,20.0,235.5,,210.5,35.5,,19.4,34.5,1.1,3.71,2.53,
2010-11-09 16:00:00+00:00,100,3.275,,10.64,2.97,,2.97,,,3.83,,,3.61,,330.0,,,,110.0,20.0,276.7,,239.8,51.4,,27.0,55.0,1.6,3.25,1.79,
2010-11-09 16:15:00+00:00,100,2.95,,10.38,2.1,,2.1,,,3.5,,,3.43,,236.0,,,,110.0,20.0,254.2,,226.1,40.1,,22.0,35.4,1.0,3.52,3.85,
2010-11-09 16:30:00+00:00,100,2.95,,9.42,2.65,,2.65,,,3.5,,,3.26,,316.0,,,,110.0,20.0,291.7,,254.6,52.8,,27.9,53.7,1.3,3.19,2.03,
2010-11-09 16:45:00+00:00,100,3.175,,10.62,2.08,,2.08,,,3.75,0.03,,3.12,,242.5,,,,110.0,20.0,272.3,,237.5,49.4,,27.3,42.0,1.4,3.35,4.92,
2010-11-09 17:00:00+00:00,100,3.225,,10.92,2.42,,2.42,,,3.78,,,2.99,,247.5,,,,110.0,20.0,271.6,,240.9,43.9,,24.2,37.7,1.3,3.38,4.57,
2010-11-09 17:15:00+00:00,100,3.125,,10.92,2.03,,2.03,,,3.67,,,2.88,,237.0,,,,110.0,20.0,256.0,,230.1,36.9,,20.0,33.5,1.0,3.49,3.29,
2010-11-09 17:30:00+00:00,100,3.325,,10.83,1.85,,1.85,,,3.9,0.03,,2.78,,227.5,,,,110.0,20.0,276.2,,231.6,63.0,,34.5,53.2,1.9,3.26,5.03,
2010-11-09 17:45:00+00:00,100,3.25,,11.62,2.1,,2.1,,,3.8,,,2.71,,235.0,,,,110.0,20.0,249.7,,226.4,33.1,,17.9,30.3,1.0,3.58,3.16,
2010-11-09 18:00:00+00:00,100,2.6,,10.05,1.83,,1.83,,,3.25,0.1,,2.64,,222.0,,,,110.0,20.0,224.9,,209.4,22.0,,11.7,21.9,0.4,3.87,2.21,
2010-11-09 18:15:00+00:00,100,2.775,,8.56,2.08,,2.08,,,3.33,,,2.59,,263.5,,,,110.0,20.0,303.9,,258.7,64.5,,35.5,55.0,1.4,3.09,4.76,
2010-11-09 18:30:00+00:00,100,2.825,,8.96,2.05,,2.05,,,3.4,0.03,,2.55,,257.0,,,,110.0,20.0,293.0,,252.6,57.6,,31.8,48.9,1.3,3.17,4.92,
2010-11-09 18:45:00+00:00,100,2.9,,8.93,1.75,,1.75,,,3.47,0.03,,2.52,,261.0,,,,110.0,20.0,306.6,,259.1,67.4,,36.9,57.5,1.6,3.08,4.73,
2010-11-09 19:00:00+00:00,100,2.625,,9.04,1.83,,1.83,,,3.17,,,2.5,,261.0,,,,110.0,20.0,269.0,,245.4,33.6,,18.0,32.3,0.7,3.44,2.5,
2010-11-09 19:15:00+00:00,100,2.725,,9.53,2.05,,2.05,,,3.3,0.03,,2.48,,261.0,,,,110.0,20.0,265.1,,244.1,30.0,,16.1,29.2,0.6,3.5,2.39,
2010-11-09 19:30:00+00:00,100,2.675,,9.22,1.83,,1.83,,,3.28,0.05,,2.47,,256.0,,,,110.0,20.0,267.0,,242.5,34.9,,18.8,33.1,0.7,3.44,2.65,
2010-11-09 19:45:00+00:00,100,2.8,,8.65,1.77,,1.77,,,3.35,,,2.46,,255.0,,,,110.0,20.0,305.8,,254.8,72.5,,40.2,59.7,1.6,3.09,6.0,
2010-11-09 20:00:00+00:00,100,2.725,,8.69,1.75,,1.75,,,3.3,0.03,,2.45,,276.0,,,,110.0,20.0,296.1,,260.8,50.2,,27.1,46.6,1.1,3.19,2.97,
2010-11-09 20:15:00+00:00,100,2.725,,8.79,1.85,,1.85,,,3.28,,,2.45,,286.0,,,,110.0,20.0,293.4,,262.2,44.4,,23.6,43.8,0.9,3.22,2.25,
2010-11-09 20:30:00+00:00,100,2.9,,9.33,1.83,,1.83,,,3.47,0.03,,2.45,,275.0,,,,110.0,20.0,294.7,,261.0,48.0,,26.0,44.0,1.1,3.22,3.15,
2010-11-09 20:45:00+00:00,100,2.975,,9.16,1.75,,1.75,,,3.53,,,2.45,,267.5,,,,110.0,20.0,308.3,,263.4,63.7,,34.8,55.0,1.6,3.08,4.38,
2010-11-09 21:00:00+00:00,100,2.925,,9.5,1.8,,1.8,,,3.55,0.08,,2.46,,278.5,,,,110.0,20.0,293.1,,261.9,44.5,,23.8,43.0,1.1,3.25,2.44,
2010-11-09 21:15:00+00:00,100,2.775,,9.13,2.13,,2.13,,,3.33,,,2.49,,292.5,,,,110.0,20.0,288.1,,261.4,38.0,,20.0,38.9,0.8,3.29,1.97,
2010-11-09 21:30:00+00:00,100,3.075,,9.37,1.77,,1.77,,,3.63,,,2.52,,283.5,,,,110.0,20.0,315.3,,271.8,61.8,,33.3,56.2,1.6,3.05,3.24,
2010-11-09 21:45:00+00:00,100,3.025,,9.56,1.85,,1.85,,,3.6,0.03,,2.56,,286.0,,,,110.0,20.0,303.4,,268.2,50.2,,26.9,48.0,1.3,3.16,2.56,
2010-11-09 22:00:00+00:00,100,3.05,,9.37,1.75,,1.75,,,3.6,,,2.62,,287.5,,,,110.0,20.0,312.7,,272.7,57.0,,30.5,54.0,1.5,3.07,2.66,
2010-11-09 22:15:00+00:00,100,2.625,,8.85,2.1,,2.1,,,3.17,,,2.69,,304.5,,,,110.0,20.0,283.3,,259.4,33.9,,17.4,36.7,0.7,3.37,1.61,
2010-11-09 22:30:00+00:00,100,3.175,,9.93,2.05,,2.05,,,3.8,0.08,,2.77,,296.0,,,,110.0,20.0,307.8,,271.9,51.3,,27.3,50.1,1.5,3.13,2.32,
2010-11-09 22:45:00+00:00,100,3.15,,9.97,2.05,,2.05,,,3.83,0.13,,2.86,,291.0,,,,110.0,20.0,303.2,,268.9,49.0,,26.1,47.4,1.4,3.17,2.41,
2010-11-09 23:00:00+00:00,100,3.325,,10.26,2.1,,2.1,,,3.88,,,2.95,,280.0,,,,110.0,20.0,310.0,,269.0,58.3,,31.7,52.1,1.8,3.09,3.62,
2010-11-09 23:15:00+00:00,100,3.15,,9.78,2.08,,2.08,,,3.7,,,3.05,,283.5,,,,110.0,20.0,305.1,,268.8,51.9,,27.8,48.8,1.4,3.1,2.73,
2010-11-09 23:30:00+00:00,100,2.65,,9.31,2.05,,2.05,,,3.2,,,3.13,,278.5,,,,110.0,20.0,270.3,,250.6,28.1,,14.7,29.2,0.6,3.51,1.86,
2010-11-09 23:45:00+00:00,100,3.15,,9.93,2.05,,2.05,,,3.7,,,3.21,,277.5,,,,110.0,20.0,300.3,,265.0,50.3,,27.1,46.4,1.4,3.15,3.03,
2010-11-10 00:00:00+00:00,100,3.15,,9.69,1.75,,1.75,,,3.8,0.1,,3.27,,270.0,,,,110.0,20.0,308.3,,263.8,63.1,,34.1,55.4,1.7,3.08,3.93,
2010-11-10 00:15:00+00:00,100,3.225,,9.89,2.1,,2.1,,,3.8,0.03,,3.3,,285.0,,,,110.0,20.0,310.9,,270.7,57.3,,30.9,52.7,1.7,3.07,3.05,
2010-11-10 00:30:00+00:00,100,3.225,,10.06,1.73,,1.73,,,3.78,,,3.31,,267.5,,,,110.0,20.0,303.3,,262.6,57.8,,31.2,51.4,1.7,3.12,3.65,
2010-11-10 00:45:00+00:00,100,3.275,,10.27,2.42,,2.42,,,3.85,0.03,,3.29,,293.8,,,,110.0,20.0,305.3,,269.3,51.5,,27.6,49.1,1.6,3.13,2.57,
2010-11-10 01:00:00+00:00,100,3.3,,10.85,2.17,,2.17,,,3.85,,,3.24,,271.0,,,,110.0,20.0,287.7,,256.9,44.0,,23.8,40.4,1.4,3.29,3.12,
2010-11-10 01:15:00+00:00,100,3.425,,11.3,2.08,,2.08,,,3.97,,,3.17,,247.5,,,,110.0,20.0,278.9,,243.3,50.5,,27.7,43.7,1.7,3.3,4.33,
2010-11-10 01:30:00+00:00,100,3.375,,11.67,2.08,,2.08,,,3.92,,,3.08,,241.0,,,,110.0,20.0,262.2,,233.8,40.4,,22.0,35.8,1.3,3.46,3.75,
2010-11-10 01:45:00+00:00,100,3.325,,11.99,1.85,,1.85,,,3.88,,,2.98,,233.5,,,,110.0,20.0,248.8,,226.0,32.5,,17.4,30.9,1.0,3.61,2.61,
2010-11-10 02:00:00+00:00,100,3.325,,12.39,1.83,,1.83,,,3.92,0.05,,2.88,,225.0,,,,110.0,20.0,237.7,,217.6,28.8,,15.3,27.8,0.9,3.73,2.4,
2010-11-10 02:15:00+00:00,100,3.55,,13.06,1.73,,1.73,,,4.22,0.13,,2.78,,218.5,,,,110.0,20.0,238.6,,214.9,33.7,,17.9,31.6,1.2,3.68,2.73,
2010-11-10 02:30:00+00:00,100,3.45,,12.88,1.75,,1.75,,,4.0,,,2.7,,212.5,,,,110.0,20.0,232.3,,209.2,32.8,,17.6,30.2,1.1,3.73,3.01,
2010-11-10 02:45:00+00:00,100,3.325,,12.43,1.75,,1.75,,,3.9,0.03,,2.65,,213.5,,,,110.0,20.0,231.8,,209.3,32.1,,17.2,29.3,1.0,3.74,3.12,
2010-11-10 03:00:00+00:00,100,3.175,,12.57,1.73,,1.73,,,3.83,0.1,,2.64,,203.5,,,,110.0,20.0,215.3,,197.8,25.0,,13.3,23.9,0.7,3.96,2.53,
2010-11-10 03:15:00+00:00,100,2.85,,11.06,2.13,,2.13,,,3.4,,,2.66,,208.5,,,,110.0,20.0,219.6,,201.5,25.9,,14.0,23.7,0.6,3.88,3.13,
2010-11-10 03:30:00+00:00,100,2.55,,10.21,1.7,,1.7,,,3.1,,,2.73,,196.0,,,,110.0,20.0,207.9,,189.3,26.5,,14.5,23.2,0.5,4.0,4.06,
2010-11-10 03:45:00+00:00,100,1.95,,5.61,1.63,,1.63,,,2.5,,,2.84,,408.5,,,,110.0,20.0,335.1,,282.1,72.2,,37.0,88.3,0.8,2.88,1.22,
2010-11-10 04:30:00+00:00,70,2.475,,8.56,2.17,,2.17,,,3.03,,,3.39,,287.0,,,,110.0,20.0,251.3,,219.4,42.8,,23.2,47.6,0.8,3.46,1.76,
2010-11-10 04:45:00+00:00,70,3.025,,11.23,2.13,,2.13,,,3.6,0.03,,3.63,,221.0,,,,110.0,20.0,226.4,,199.0,38.4,,21.0,37.6,1.1,3.71,2.55,
2010-11-10 05:00:00+00:00,70,3.925,,14.11,2.1,,2.1,,,4.6,0.13,,3.88,,205.0,,,,110.0,20.0,226.6,,186.9,56.1,,30.5,52.7,2.6,3.6,2.91,
2010-11-10 05:15:00+00:00,100,4.625,,17.7,2.17,,2.17,,,5.2,0.03,,4.15,,205.0,,,,110.0,20.0,209.1,,181.3,38.0,,21.3,42.4,2.6,3.83,1.79,
2010-11-10 05:30:00+00:00,100,4.475,,17.58,1.83,1.98,2.53,1.83,1.9,5.03,,0.05,4.41,1.92,201.0,,120.0,120.0,101.8,11.7,193.3,,161.8,41.5,,24.3,50.7,2.8,3.93,1.6,
2010-11-10 05:45:00+00:00,100,4.925,,19.45,1.75,2.28,2.45,1.75,1.86,5.47,,,4.66,1.88,201.0,,122.5,117.0,101.9,11.8,195.5,,167.0,38.4,,22.7,46.8,3.2,3.95,1.55,
2010-11-10 06:00:00+00:00,100,5.125,,19.32,2.05,2.33,2.6,2.05,2.28,5.68,,0.03,4.9,2.3,203.5,,115.0,110.0,102.2,11.9,200.7,,162.2,50.1,,29.5,62.0,4.4,3.77,1.56,
2010-11-10 06:15:00+00:00,100,5.6,,21.18,2.08,2.3,2.72,2.08,2.31,6.15,,0.03,5.12,2.08,215.0,,117.5,117.5,103.0,12.8,204.8,,172.0,41.3,,25.3,58.7,4.6,3.78,1.19,
2010-11-10 06:30:00+00:00,100,4.85,,19.81,1.77,2.2,2.78,,,5.43,0.03,,5.32,1.77,205.0,,,107.0,110.0,20.0,184.6,,159.4,29.6,,19.2,48.6,2.8,4.09,1.01,
2010-11-10 06:45:00+00:00,70,5.1,,18.11,3.42,,3.42,,,5.65,,,5.5,,198.5,,,,110.0,20.0,223.4,,157.4,95.6,,51.6,84.2,7.1,3.55,3.68,
2010-11-10 07:00:00+00:00,0,5.85,3.55,21.46,2.42,2.85,3.3,,,6.4,,,,2.42,218.5,231.0,,102.0,110.0,20.0,,,,,,,,,3.67,,
2010-11-10 07:15:00+00:00,100,6.825,,24.16,2.45,2.78,3.13,,,7.38,,,5.79,2.45,218.5,,,102.0,110.0,20.0,228.4,,189.9,48.6,,30.0,68.7,8.0,3.54,1.19,
2010-11-10 07:30:00+00:00,70,9.025,,35.59,2.2,2.5,3.53,,,9.57,,,5.9,2.2,236.0,,,102.0,110.0,20.0,215.6,,197.1,23.7,,15.2,38.9,7.7,3.94,1.0,
2010-11-10 07:45:00+00:00,70,6.425,,24.87,2.7,3.1,4.4,,,6.97,,,6.0,2.7,213.5,,,101.0,110.0,20.0,192.9,,154.5,47.5,,27.7,61.4,6.4,3.87,1.45,
2010-11-10 08:00:00+00:00,70,5.8,,21.02,4.72,,4.72,,,6.35,,,6.08,,235.0,,,,110.0,20.0,202.1,,150.6,65.2,,36.9,78.5,6.8,3.63,1.67,
2010-11-10 08:15:00+00:00,100,6.438,3.81,23.62,3.63,,3.63,,,6.97,,,6.16,,245.0,251.0,,,110.0,20.0,229.3,193.2,203.2,28.8,10.6,21.3,44.5,5.3,3.68,1.26,0.5
2010-11-10 08:30:00+00:00,100,6.582,3.84,22.59,3.22,,3.22,,,7.13,,,6.22,,206.0,228.5,,,110.0,20.0,237.3,176.4,186.5,72.9,27.7,41.1,65.7,9.6,3.44,3.33,0.5
2010-11-10 08:45:00+00:00,70,6.713,4.59,24.98,4.6,,4.6,,,7.25,,,6.27,,217.5,257.5,,,110.0,20.0,206.9,158.1,164.2,32.2,12.4,28.9,73.5,7.3,3.73,1.0,0.17
2010-11-10 09:00:00+00:00,100,6.387,3.93,24.66,3.63,,3.63,,,6.93,,,6.32,,221.0,224.5,,,110.0,20.0,209.0,179.8,185.7,25.5,8.2,19.1,38.6,4.7,3.87,1.32,0.5
2010-11-10 09:15:00+00:00,0,5.65,3.9,20.36,3.58,,3.58,,,6.3,0.1,,,,201.0,221.0,,,110.0,20.0,,,,,,,,,3.6,,
2010-11-10 09:30:00+00:00,100,6.488,4.11,23.85,3.72,,3.72,,,7.03,,,6.4,,218.8,240.0,,,110.0,20.0,216.8,168.0,181.2,31.8,22.3,26.7,65.9,6.5,3.68,1.0,0.5
2010-11-10 09:45:00+00:00,70,6.75,,25.32,4.5,,4.5,,,7.3,,,6.44,,262.0,,,,110.0,20.0,207.2,,164.6,42.9,,28.3,77.6,7.4,3.75,1.0,
2010-11-10 10:00:00+00:00,100,6.6,,24.17,4.3,,4.3,,,7.18,0.03,,6.47,,229.5,,,,110.0,20.0,206.3,,158.4,58.4,,35.0,78.3,8.4,3.66,1.39,
2010-11-10 10:15:00+00:00,100,6.05,,19.75,3.63,,3.63,,,6.6,,,6.51,,199.5,,,,110.0,20.0,232.4,,155.8,101.3,,56.2,115.1,10.9,3.27,1.88,
2010-11-10 10:30:00+00:00,70,6.875,,25.51,4.5,,4.5,,,7.43,,,6.54,,272.0,,,,110.0,20.0,213.5,,170.4,42.7,,28.7,77.8,7.9,3.71,1.0,
2010-11-10 10:45:00+00:00,100,7.163,3.79,26.86,2.65,2.88,3.53,,,7.7,,,6.56,2.65,207.5,219.5,,,110.0,20.0,217.4,168.5,189.7,32.0,7.2,22.3,52.4,6.7,3.76,1.08,0.5
2010-11-10 11:00:00+00:00,0,6.25,5.6,23.87,2.85,3.08,5.63,,,6.88,0.08,,,2.85,237.5,242.3,,97.0,110.0,20.0,,,,,,,,,3.82,,
2010-11-10 11:15:00+00:00,70,6.25,,20.29,5.6,,5.6,,,6.8,,,6.59,,312.0,,,,110.0,20.0,223.3,,156.6,84.0,,47.1,102.9,9.9,3.25,1.57,
2010-11-10 11:30:00+00:00,0,5.025,3.95,18.78,3.6,,3.6,,,5.57,,,,,217.5,246.0,,,110.0,20.0,,,,,,,,,3.74,,
2010-11-10 11:45:00+00:00,100,6.413,3.68,21.85,2.45,3.17,3.58,,,6.95,,,6.57,2.45,215.0,219.5,,95.0,110.0,20.0,229.8,159.0,176.5,66.6,15.4,40.3,80.4,9.0,3.41,1.79,0.5
2010-11-10 12:00:00+00:00,0,6.6,3.83,23.64,2.45,3.33,3.25,,,7.15,,,,2.45,182.5,255.0,,97.0,110.0,20.0,,,,,,,,,3.58,,
2010-11-10 12:15:00+00:00,70,6.95,,26.16,4.03,,4.03,,,7.5,,,6.49,,242.5,,,,110.0,20.0,210.0,,175.9,39.0,,25.6,66.7,7.2,3.76,1.0,
2010-11-10 12:30:00+00:00,70,6.725,,25.01,2.75,3.13,4.0,2.75,2.88,7.28,,0.03,6.41,2.9,240.0,,125.0,114.0,102.9,12.7,206.3,,166.0,45.7,,30.0,75.8,7.7,3.72,1.0,
2010-11-10 12:45:00+00:00,70,6.575,,24.43,4.05,,4.05,,,7.15,0.03,,6.3,,238.5,,,,110.0,20.0,208.9,,169.9,45.4,,28.2,73.1,7.0,3.72,1.0,
2010-11-10 13:00:00+00:00,100,5.85,,20.7,2.7,2.9,3.33,2.7,2.83,6.4,,0.17,6.18,2.85,218.5,,120.0,115.0,100.6,10.4,213.2,,157.8,71.0,,42.2,80.4,7.9,3.54,1.93,
2010-11-10 13:15:00+00:00,70,6.6,,23.52,3.75,,3.75,,,7.18,0.03,,6.02,,236.0,,,,110.0,20.0,222.3,,179.9,52.1,,31.5,76.2,7.8,3.56,1.12,
2010-11-10 13:30:00+00:00,100,6.675,,24.94,2.55,2.63,3.05,2.55,2.63,7.22,,0.05,5.85,2.55,228.5,,122.5,122.5,100.3,10.1,211.4,,178.5,41.0,,25.8,59.9,6.7,3.74,1.14,
2010-11-10 13:45:00+00:00,100,4.475,,15.04,1.77,1.98,2.53,1.77,1.98,5.03,,0.05,5.65,1.77,237.0,,112.5,112.5,100.8,10.7,232.3,,176.1,63.2,,39.5,97.9,4.5,3.36,1.09,
2010-11-10 14:00:00+00:00,100,6.225,,23.07,3.03,,3.03,,,6.78,,,5.44,,219.5,,,,110.0,20.0,213.6,,179.3,45.5,,26.8,57.7,5.9,3.7,1.41,
2010-11-10 14:15:00+00:00,100,6.025,,24.75,2.53,,2.53,,,6.7,0.13,,5.21,,221.0,,,,110.0,20.0,201.4,,185.4,19.8,,12.9,32.2,3.0,4.11,1.0,
2010-11-10 14:30:00+00:00,100,5.775,,21.56,2.53,,2.53,,,6.32,,,4.97,,207.5,,,,110.0,20.0,213.0,,179.3,45.9,,26.1,51.8,4.9,3.73,1.76,
2010-11-10 14:45:00+00:00,100,6.0,,21.72,2.0,,2.0,,,6.55,,,4.73,,216.0,,,,110.0,20.0,228.7,,194.9,46.1,,25.7,50.9,5.2,3.62,1.79,
2010-11-10 15:00:00+00:00,100,6.35,,24.2,1.73,2.17,2.05,1.73,1.78,6.93,0.03,0.03,4.49,1.8,216.0,,132.5,125.0,110.0,20.0,216.7,,192.7,32.6,,18.3,36.3,4.3,3.81,1.74,
2010-11-10 15:15:00+00:00,100,6.225,,23.03,1.7,,1.7,,,6.78,,,4.25,,204.5,,,,110.0,20.0,222.3,,194.5,39.1,,21.1,38.4,4.4,3.7,2.36,
2010-11-10 15:30:00+00:00,70,5.15,,20.37,2.22,,2.22,,,5.75,0.05,,4.03,,193.5,,,,110.0,20.0,209.3,,188.6,29.2,,15.7,28.1,2.3,3.96,2.57,
2010-11-10 15:45:00+00:00,70,4.375,,18.22,2.55,,2.55,,,4.93,,,3.81,,196.0,,,,110.0,20.0,201.0,,187.2,19.4,,10.7,19.9,1.1,4.16,2.03,
2010-11-10 16:00:00+00:00,100,3.475,,12.53,1.85,,1.85,,,4.03,,,3.61,,185.0,,,,110.0,20.0,229.2,,188.4,58.0,,31.3,48.3,1.9,3.61,5.19,
2010-11-10 16:15:00+00:00,100,2.875,,10.92,2.1,,2.1,,,3.45,0.03,,3.43,,212.5,,,,110.0,20.0,245.6,,202.1,62.5,,34.9,49.4,1.5,3.8,6.0,
2010-11-10 16:30:00+00:00,100,2.675,,9.59,1.73,,1.73,,,3.22,,,3.26,,211.0,,,,110.0,20.0,241.6,,207.7,48.5,,26.8,39.8,1.0,3.59,6.0,
2010-11-10 16:45:00+00:00,100,2.55,,8.39,2.0,,2.0,,,3.13,0.03,,3.12,,262.5,,,,110.0,20.0,279.0,,244.8,48.9,,26.6,45.1,0.9,3.29,3.07,
2010-11-10 17:00:00+00:00,100,2.875,,9.05,2.1,,2.1,,,3.45,0.03,,2.99,,274.5,,,,110.0,20.0,297.4,,256.9,57.9,,31.3,53.7,1.3,3.15,2.95,
2010-11-10 17:15:00+00:00,100,2.925,,9.46,1.73,,1.73,,,3.47,,,2.88,,253.5,,,,110.0,20.0,285.9,,247.4,54.7,,29.8,47.7,1.3,3.23,4.1,
2010-11-10 17:30:00+00:00,100,3.05,,9.76,1.73,,1.73,,,3.67,0.08,,2.78,,253.5,,,,110.0,20.0,289.2,,249.2,56.7,,30.7,50.0,1.5,3.2,3.83,
2010-11-10 17:45:00+00:00,100,3.475,,10.77,1.83,,1.83,,,4.03,,,2.71,,261.0,,,,110.0,20.0,303.7,,258.8,63.6,,34.4,56.2,2.1,3.1,3.8,
2010-11-10 18:00:00+00:00,100,3.925,,11.59,1.73,,1.73,,,4.47,,,2.64,,249.5,,,,110.0,20.0,311.6,,258.8,74.7,,39.8,67.4,3.1,2.95,3.32,
2010-11-10 18:15:00+00:00,100,3.5,,11.62,2.08,,2.08,,,4.15,0.1,,2.59,,250.0,,,,110.0,20.0,277.0,,243.7,47.3,,25.7,41.4,1.6,3.32,4.02,
2010-11-10 18:30:00+00:00,100,3.375,,11.67,1.8,,1.8,,,3.92,,,2.55,,238.5,,,,110.0,20.0,262.4,,234.0,40.5,,21.7,37.3,1.3,3.46,3.03,
2010-11-10 18:45:00+00:00,100,3.2,,11.29,2.08,,2.08,,,3.75,,,2.52,,236.3,,,,110.0,20.0,254.5,,230.4,34.4,,18.5,32.2,1.0,3.53,2.81,
2010-11-10 19:00:00+00:00,100,3.175,,10.85,2.13,,2.13,,,3.72,,,2.5,,246.0,,,,110.0,20.0,265.6,,237.5,40.0,,21.7,35.7,1.1,3.42,3.61,
2010-11-10 19:15:00+00:00,100,3.2,,10.94,1.85,,1.85,,,3.78,0.03,,2.48,,238.5,,,,110.0,20.0,264.2,,233.2,44.1,,23.8,39.4,1.3,3.42,3.55,
2010-11-10 19:30:00+00:00,100,3.2,,10.76,2.13,,2.13,,,3.83,0.08,,2.47,,243.8,,,,110.0,20.0,269.2,,237.6,45.0,,24.6,39.0,1.3,3.36,4.25,
2010-11-10 19:45:00+00:00,100,3.2,,10.41,2.05,,2.05,,,3.78,0.03,,2.46,,248.5,,,,110.0,20.0,283.3,,245.7,53.3,,29.2,45.9,1.5,3.25,4.51,
2010-11-10 20:00:00+00:00,100,3.2,,10.78,1.85,,1.85,,,3.75,,,2.45,,248.5,,,,110.0,20.0,272.8,,241.7,44.3,,23.9,39.8,1.3,3.37,3.45,
2010-11-10 20:15:00+00:00,100,2.775,,6.44,2.08,,2.08,,,3.33,,,2.45,,513.5,,,,110.0,20.0,453.2,,367.5,122.2,,62.3,139.1,2.6,2.32,1.4,
2010-11-10 20:30:00+00:00,100,2.9,,9.37,2.03,,2.03,,,3.45,,,2.45,,278.8,,,,110.0,20.0,292.6,,261.2,44.8,,24.1,42.3,1.1,3.23,2.72,
2010-11-10 20:45:00+00:00,100,3.175,,9.65,2.13,,2.13,,,3.83,0.1,,2.45,,289.5,,,,110.0,20.0,314.9,,273.9,58.4,,31.5,53.9,1.7,3.04,3.02,
2010-11-10 21:00:00+00:00,0,,,,2.58,3.17,,,,,,,,2.58,,,,97.0,,,,,,,,,,,,,
2010-11-10 21:15:00+00:00,100,3.325,,10.34,1.8,,1.8,,,3.9,0.03,,2.49,,278.5,,,,110.0,20.0,308.3,,269.2,55.6,,29.8,51.5,1.7,3.11,2.96,
2010-11-10 21:45:00+00:00,100,3.125,,10.27,1.73,2.1,2.95,,,3.67,,,2.56,1.73,337.5,,,95.0,110.0,20.0,288.6,,262.8,36.9,,19.2,38.1,1.0,3.29,1.88,
2010-11-10 22:00:00+00:00,100,3.325,,10.06,2.67,,2.67,,,3.88,,,2.62,,317.5,,,,110.0,20.0,319.2,,280.3,55.8,,29.6,55.2,1.7,3.02,2.19,
2010-11-10 22:15:00+00:00,100,3.225,,9.58,1.88,2.63,2.83,,,3.83,0.05,,2.69,1.88,350.0,,,97.0,110.0,20.0,328.8,,286.9,60.1,,31.6,60.6,1.7,2.97,2.04,
2010-11-10 22:30:00+00:00,100,3.2,,9.47,1.73,1.92,2.08,,,3.75,,,2.77,1.73,303.8,,,97.0,110.0,20.0,329.0,,281.9,67.3,,36.3,62.5,1.9,2.96,2.93,
2010-11-10 22:45:00+00:00,100,3.225,,9.53,2.13,,2.13,,,3.78,,,2.86,,304.5,,,,110.0,20.0,325.2,,281.6,62.2,,33.2,59.8,1.8,2.95,2.47,
2010-11-10 23:00:00+00:00,100,3.225,,9.33,2.55,,2.55,,,3.8,0.03,,2.95,,332.0,,,,110.0,20.0,338.1,,290.5,68.2,,36.3,66.3,2.0,2.89,2.35,
2010-11-10 23:15:00+00:00,100,3.175,,9.58,1.77,,1.77,,,3.75,0.03,,3.05,,293.5,,,,110.0,20.0,321.2,,278.1,61.6,,32.9,58.8,1.7,3.02,2.55,
2010-11-10 23:30:00+00:00,100,3.25,,10.02,2.1,,2.1,,,3.8,,,3.13,,295.0,,,,110.0,20.0,310.2,,273.9,52.0,,27.6,50.8,1.5,3.08,2.3,
2010-11-10 23:45:00+00:00,100,3.275,,10.1,1.75,,1.75,,,3.83,,,3.21,,270.0,,,,110.0,20.0,307.7,,265.2,60.3,,32.6,53.3,1.8,3.08,3.76,
2010-11-11 00:00:00+00:00,100,3.875,,11.97,2.7,,2.7,,,4.43,,,3.27,,317.0,,,,110.0,20.0,316.3,,281.2,50.7,,26.2,52.0,2.1,3.09,1.87,
2010-11-11 00:15:00+00:00,100,3.175,,10.1,2.1,,2.1,,,3.72,,,3.3,,283.8,,,,110.0,20.0,299.6,,265.4,48.9,,26.2,46.1,1.4,3.18,2.7,
2010-11-11 00:30:00+00:00,100,3.325,,10.43,2.25,,2.25,,,3.88,,,3.31,,281.0,,,,110.0,20.0,303.0,,267.0,51.4,,27.7,47.9,1.6,3.14,2.88,
2010-11-11 00:45:00+00:00,100,3.325,,10.57,1.75,,1.75,,,3.88,,,3.29,,261.0,,,,110.0,20.0,295.9,,257.1,55.1,,29.7,49.2,1.7,3.18,3.56,
