Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2010-04-02 11:15:00+00:00,70,9.85,,31.6,5.1,,5.1,,,10.4,,,6.9,,287.0,,,,110.0,20.0,263.6,,210.6,68.5,,41.4,79.0,22.3,3.21,1.59,
2010-04-02 11:30:00+00:00,70,10.0,,32.11,5.1,,5.1,,,10.55,,,6.89,,276.0,,,,110.0,20.0,262.8,,207.8,72.7,,43.2,78.4,23.8,3.21,1.86,
2010-04-02 11:45:00+00:00,70,9.8,,32.12,5.8,,5.8,,,10.35,,,6.88,,267.5,,,,110.0,20.0,249.4,,190.7,76.3,,43.8,85.7,22.9,3.28,1.64,
2010-04-02 12:00:00+00:00,70,9.925,5.57,33.4,5.6,,5.6,,,10.45,,,6.86,,263.5,263.5,,,110.0,20.0,243.2,164.7,194.5,57.7,3.7,38.2,84.8,20.7,3.37,1.28,0.5
2010-04-02 12:15:00+00:00,70,9.275,6.17,31.65,6.2,,6.2,,,9.8,,,6.84,,250.0,250.5,,,110.0,20.0,231.2,167.9,175.9,62.3,7.4,41.3,84.0,19.1,3.42,1.62,0.5
2010-04-02 12:30:00+00:00,0,9.4,4.3,31.29,3.75,,3.75,,,10.0,0.05,,,,228.5,261.0,,,110.0,20.0,,,,,,,,,3.33,,
2010-04-02 12:45:00+00:00,70,8.5,,31.87,4.75,,4.75,,,9.05,,,6.8,,254.5,,,,110.0,20.0,217.4,,185.0,37.6,,24.9,63.9,10.5,3.75,1.0,
2010-04-02 13:00:00+00:00,70,7.875,4.62,28.69,4.65,,4.65,,,8.4,,,6.78,,246.0,246.0,,,110.0,20.0,217.2,155.8,179.2,41.9,2.6,30.0,70.1,10.4,3.65,1.11,0.5
2010-04-02 13:15:00+00:00,100,7.0,,24.44,4.35,,4.35,,,7.55,,,6.76,,248.5,,,,110.0,20.0,224.7,,173.2,62.7,,38.6,80.7,10.4,3.49,1.47,
2010-04-02 13:30:00+00:00,100,6.95,,24.17,3.25,,3.25,,,7.65,0.15,,6.74,,202.5,,,,110.0,20.0,232.3,,186.8,52.1,,34.2,83.6,9.4,3.48,1.02,
2010-04-02 13:45:00+00:00,0,7.5,4.15,23.69,3.45,,3.45,,,8.05,,,,,212.5,278.5,,,110.0,20.0,,,,,,,,,3.16,,
2010-04-02 14:00:00+00:00,70,7.025,4.22,24.81,4.25,,4.25,,,7.55,,,6.7,,263.5,263.5,,,110.0,20.0,227.7,164.8,187.2,42.2,2.8,31.7,76.5,8.8,3.54,1.03,0.5
2010-04-02 14:15:00+00:00,100,6.975,3.87,25.99,3.2,,3.2,,,7.8,0.3,,6.68,,235.0,256.0,,,110.0,20.0,223.4,175.6,196.7,28.3,36.0,22.1,52.1,6.4,3.74,1.0,0.53
2010-04-02 14:30:00+00:00,100,7.0,,26.31,3.15,,3.15,,,7.7,0.15,,6.65,,227.5,,,,110.0,20.0,220.3,,194.3,32.0,,21.7,54.3,6.4,3.76,1.0,
2010-04-02 14:45:00+00:00,70,7.55,,28.55,3.7,,3.7,,,8.1,,,6.62,,246.0,,,,110.0,20.0,219.7,,193.5,32.3,,21.1,54.5,7.2,3.78,1.0,
2010-04-02 15:00:00+00:00,70,7.5,,27.69,3.75,,3.75,,,8.05,,,6.59,,237.5,,,,110.0,20.0,220.9,,189.5,40.7,,25.0,60.0,8.1,3.69,1.05,
2010-04-02 15:15:00+00:00,100,7.35,,29.48,3.1,,3.1,,,7.9,,,6.56,,234.5,,,,110.0,20.0,211.3,,193.5,22.0,,14.4,36.8,4.9,4.01,1.0,
2010-04-02 15:30:00+00:00,100,6.35,,25.76,2.9,,2.9,,,6.9,,,6.52,,221.0,,,,110.0,20.0,201.7,,183.0,23.3,,15.2,37.7,3.8,4.06,1.0,
2010-04-02 15:45:00+00:00,70,6.15,,22.07,3.7,,3.7,,,6.85,0.15,,6.48,,217.5,,,,110.0,20.0,220.6,,174.7,62.3,,35.0,68.8,7.2,3.59,1.89,
2010-04-02 16:00:00+00:00,70,5.7,,22.36,2.9,,2.9,,,6.35,0.1,,6.43,,220.0,,,,110.0,20.0,205.7,,181.5,31.2,,19.1,45.5,3.7,3.92,1.08,
2010-04-02 16:15:00+00:00,50,5.65,,20.74,1.6,3.25,3.0,1.6,1.71,6.25,0.05,0.05,6.36,1.75,212.0,,127.5,109.0,110.0,20.0,217.6,,181.4,49.3,,27.7,56.0,4.9,3.67,1.73,
2010-04-02 16:30:00+00:00,0,5.15,,23.81,4.45,,4.45,,,5.7,,,,,103.8,,,,110.0,20.0,,,,,,,,,4.62,,
2010-04-02 16:45:00+00:00,70,4.8,,17.81,2.95,,2.95,,,5.4,0.05,,6.18,,210.0,,,,110.0,20.0,218.1,,183.6,48.3,,26.4,48.7,3.3,3.71,2.28,
2010-04-02 17:00:00+00:00,70,4.25,,15.55,2.9,,2.9,,,4.9,0.1,,6.05,,227.5,,,,110.0,20.0,229.9,,199.0,43.1,,23.4,44.4,2.3,3.66,2.09,
2010-04-02 17:15:00+00:00,50,4.2,,14.48,1.7,3.0,2.65,,,4.8,0.05,,5.89,1.7,230.0,,,104.0,110.0,20.0,254.7,,217.6,52.7,,28.5,47.3,2.6,3.45,3.48,
2010-04-02 17:30:00+00:00,100,4.1,,13.55,2.2,,2.2,,,4.65,,,5.71,,233.5,,,,110.0,20.0,271.3,,227.9,61.5,,33.1,54.3,2.9,3.31,3.75,
2010-04-02 17:45:00+00:00,100,4.1,,12.9,2.8,,2.8,,,4.7,0.05,,5.49,,265.0,,,,110.0,20.0,293.0,,249.1,62.5,,33.8,56.7,2.9,3.15,3.29,
2010-04-02 18:00:00+00:00,100,4.1,,12.32,1.75,,1.75,,,4.75,0.1,,5.24,,242.0,242.0,,,,,313.1,,251.5,87.1,,46.7,71.8,4.0,3.01,4.25,
2010-04-02 18:15:00+00:00,100,4.1,,12.23,1.75,,1.75,,,4.65,,,4.98,,248.9,248.9,,,,,315.8,,255.6,85.0,,45.6,69.9,3.9,2.98,4.27,
2010-04-02 18:30:00+00:00,100,3.85,,12.52,3.25,,3.25,,,4.45,0.05,,4.71,,307.5,,,,110.0,20.0,291.6,,258.7,47.3,,24.8,47.1,1.9,3.25,2.1,
2010-04-02 18:45:00+00:00,100,3.9,,12.03,1.35,2.65,3.1,,,4.45,,,4.43,1.35,303.8,,,101.0,110.0,20.0,307.9,,267.6,57.8,,30.8,55.5,2.4,3.09,2.45,
2010-04-02 19:00:00+00:00,100,4.1,,12.0,1.45,2.85,3.0,,,4.75,0.1,,4.16,1.45,321.0,,,101.0,110.0,20.0,332.9,,283.9,70.4,,37.3,68.3,3.3,2.93,2.34,
2010-04-02 19:15:00+00:00,100,4.25,,12.53,1.6,,1.6,,,4.8,,,3.9,,268.5,,,,110.0,20.0,326.3,,270.7,79.1,,42.2,72.5,3.9,2.95,3.06,
2010-04-02 19:30:00+00:00,100,4.2,,12.81,1.75,1.95,1.75,,,5.0,0.25,,3.7,,275.0,275.0,,107.9,,,315.6,,272.0,62.4,,32.9,58.3,3.0,3.05,2.65,
2010-04-02 19:45:00+00:00,100,4.1,,12.67,3.2,2.79,3.2,,,4.65,0.05,,3.5,,313.5,313.5,,100.3,,,311.8,,273.4,55.2,,29.0,54.1,2.6,3.09,2.22,
2010-04-02 20:00:00+00:00,100,4.15,,12.81,2.7,,2.7,,,4.7,0.19,,3.35,,287.0,287.0,,,,,310.9,,271.0,57.2,,30.4,53.1,2.7,3.09,2.72,
2010-04-02 20:15:00+00:00,100,4.15,,12.4,1.6,3.07,1.6,,,5.05,0.34,,3.22,,271.0,271.0,,114.0,,,322.9,,274.1,69.7,,36.7,63.9,3.3,2.99,2.76,
2010-04-02 20:30:00+00:00,100,3.85,,12.26,3.2,,3.2,,,4.4,,,3.11,,325.5,,,,110.0,20.0,304.9,,272.1,47.3,,24.5,48.5,1.9,3.18,1.88,
2010-04-02 20:45:00+00:00,100,4.1,,12.86,3.1,,3.1,,,4.7,0.05,,3.06,,306.0,,,,110.0,20.0,307.3,,272.4,50.3,,26.4,49.6,2.3,3.14,2.16,
2010-04-02 21:00:00+00:00,100,3.7,,11.68,2.1,,2.1,,,4.25,,,3.04,,270.0,,,,110.0,20.0,303.7,,263.9,56.6,,30.1,53.0,2.1,3.16,2.76,
2010-04-02 21:15:00+00:00,100,4.2,,12.12,2.45,,2.45,,,4.85,0.1,,3.05,,297.5,,,,110.0,20.0,340.9,,283.9,80.9,,43.7,72.2,3.9,2.89,3.59,
2010-04-02 21:30:00+00:00,100,4.05,,12.46,2.2,,2.2,,,4.65,0.05,,3.07,,283.5,,,,110.0,20.0,315.2,,272.5,61.0,,32.6,56.6,2.8,3.08,2.9,
2010-04-02 22:00:00+00:00,100,3.9,,11.14,3.1,,3.1,,,4.5,0.05,,3.13,,352.5,,,,110.0,20.0,344.7,,295.9,70.2,,36.8,69.9,2.9,2.86,2.1,
2010-04-02 22:15:00+00:00,100,3.85,,11.01,3.6,,3.6,,,4.45,0.05,,3.16,,407.5,,,,110.0,20.0,347.3,,297.9,71.1,,37.2,71.1,2.9,2.86,2.07,
2010-04-02 22:30:00+00:00,100,3.9,,10.9,1.7,,1.7,,,4.45,,,3.19,,304.5,,,,110.0,20.0,356.9,,297.2,85.3,,45.4,80.7,3.6,2.79,2.64,
2010-04-02 22:45:00+00:00,100,3.8,,10.95,2.0,,2.0,,,4.35,,,3.21,,309.5,,,,110.0,20.0,343.1,,291.4,74.1,,39.3,71.5,3.0,2.88,2.4,
2010-04-02 23:00:00+00:00,100,3.85,,11.14,3.1,,3.1,,,4.45,0.05,,3.22,,353.0,,,,110.0,20.0,341.1,,294.2,67.5,,35.3,67.7,2.8,2.89,2.05,
2010-04-02 23:15:00+00:00,100,3.85,,11.34,2.9,,2.9,,,4.4,,,3.22,,336.0,,,,110.0,20.0,336.2,,289.6,67.0,,35.3,66.1,2.8,2.95,2.18,
2010-04-02 23:30:00+00:00,100,3.85,,11.32,1.7,,1.7,,,4.5,0.1,,3.21,,293.5,,,,110.0,20.0,334.7,,285.5,70.4,,37.4,67.4,2.9,2.94,2.49,
2010-04-02 23:45:00+00:00,100,3.85,,11.52,2.85,,2.85,,,4.4,,,3.19,,326.0,,,,110.0,20.0,329.1,,284.9,63.5,,33.5,62.5,2.6,2.99,2.21,
2010-04-03 00:00:00+00:00,100,3.8,,11.4,3.05,,3.05,,,4.45,0.1,,3.17,,335.0,,,,110.0,20.0,326.7,,283.3,62.3,,32.9,61.6,2.5,3.0,2.18,
2010-04-03 00:15:00+00:00,100,3.55,,11.19,3.1,,3.1,,,4.1,,,3.14,,340.0,,,,110.0,20.0,307.7,,273.6,49.1,,25.4,50.8,1.7,3.15,1.83,
2010-04-03 00:30:00+00:00,100,3.7,,11.4,3.25,,3.25,,,4.25,,,3.11,,347.5,,,,110.0,20.0,315.6,,278.1,54.0,,28.0,55.1,2.0,3.08,1.92,
2010-04-03 00:45:00+00:00,100,3.75,,11.35,2.7,,2.7,,,4.3,,,3.08,,308.5,,,,110.0,20.0,323.2,,278.5,64.0,,34.3,60.5,2.5,3.03,2.65,
2010-04-03 01:00:00+00:00,100,3.45,,11.47,3.0,,3.0,,,4.05,0.05,,3.05,,312.5,,,,110.0,20.0,287.0,,259.6,39.4,,20.4,40.7,1.3,3.32,1.85,
2010-04-03 01:15:00+00:00,100,3.65,,11.73,2.8,,2.8,,,4.25,0.05,,3.01,,292.5,,,,110.0,20.0,293.6,,260.9,46.9,,24.9,45.7,1.7,3.21,2.33,
2010-04-03 01:30:00+00:00,100,3.45,,11.79,2.95,,2.95,,,4.05,0.05,,2.98,,296.0,,,,110.0,20.0,277.4,,253.0,35.1,,18.2,36.3,1.2,3.42,1.84,
2010-04-03 01:45:00+00:00,100,3.6,,11.86,1.8,,1.8,,,4.25,0.1,,2.95,,251.0,,,,110.0,20.0,281.7,,245.6,51.2,,27.4,46.5,1.8,3.3,3.26,
2010-04-03 02:00:00+00:00,100,3.8,,12.66,1.75,,1.75,,,4.5,0.15,,2.93,,241.0,,,,110.0,20.0,275.5,,239.4,51.3,,27.4,46.4,2.0,3.33,3.3,
2010-04-03 02:15:00+00:00,100,3.6,,12.71,2.65,,2.65,,,4.2,0.05,,2.93,,253.5,,,,110.0,20.0,260.4,,238.8,30.9,,16.4,29.8,1.1,3.53,2.41,
2010-04-03 02:30:00+00:00,100,3.8,,13.32,1.6,,1.6,,,4.35,,,2.94,,219.5,,,,110.0,20.0,252.0,,219.8,45.7,,24.4,41.4,1.8,3.51,3.27,
2010-04-03 02:45:00+00:00,100,3.6,,13.31,1.7,,1.7,,,4.15,,,2.98,,207.5,,,,110.0,20.0,233.4,,205.2,39.9,,21.4,35.6,1.4,3.7,3.6,
2010-04-03 03:00:00+00:00,100,3.1,,11.42,1.7,,1.7,,,3.65,,,3.04,,204.5,,,,110.0,20.0,229.9,,200.4,41.8,,22.5,36.6,1.1,3.68,3.92,
2010-04-03 03:15:00+00:00,100,2.5,,9.49,1.9,,1.9,,,3.05,,,3.13,,224.5,,,,110.0,20.0,229.7,,208.8,29.7,,16.2,27.1,0.5,3.8,3.29,
2010-04-03 03:30:00+00:00,100,2.2,,8.65,1.6,,1.6,,,2.75,,,3.24,,215.0,,,,110.0,20.0,216.8,,197.4,27.4,,15.0,25.8,0.4,3.93,2.92,
2010-04-03 03:45:00+00:00,70,2.8,,9.63,1.75,,1.75,,,3.35,,,3.38,,227.5,,,,110.0,20.0,249.7,,208.9,58.0,,31.4,52.3,1.3,3.44,3.4,
2010-04-03 04:00:00+00:00,100,3.3,,11.59,1.75,,1.75,,,3.95,0.1,,3.54,,213.5,,,,110.0,20.0,237.3,,192.5,63.6,,34.6,58.9,2.0,3.51,3.1,
2010-04-03 04:15:00+00:00,70,3.6,,13.67,3.05,,3.05,,,4.2,0.05,,3.72,,237.5,,,,110.0,20.0,207.2,,175.9,40.2,,22.4,47.5,1.7,3.8,1.63,
2010-04-03 04:30:00+00:00,70,4.15,,14.76,1.1,1.78,2.3,1.1,1.51,4.8,0.15,,3.87,1.5,221.4,221.4,101.0,104.9,98.8,8.7,221.7,,176.1,61.6,,35.2,67.2,3.4,3.56,2.0,
2010-04-03 04:45:00+00:00,100,4.6,,16.78,2.35,,2.35,,,5.2,0.05,,4.06,,223.7,223.7,,,,,219.9,,182.2,50.1,,29.3,54.7,3.5,3.65,1.96,
2010-04-03 05:00:00+00:00,70,4.7,,17.07,2.85,,2.85,,,5.1,0.05,,4.25,,225.2,225.2,,,,,215.2,,172.4,55.6,,32.5,64.0,4.0,3.63,1.85,
2010-04-03 05:15:00+00:00,100,4.85,,17.25,2.8,,2.8,,,5.35,,,4.42,,223.7,223.7,,,,,217.8,,170.0,63.5,,36.5,68.7,4.8,3.56,2.02,
2010-04-03 05:30:00+00:00,70,5.1,,17.53,1.5,2.2,3.15,1.5,2.21,5.65,,0.2,4.61,1.5,230.0,,102.5,102.5,101.1,11.0,224.2,,167.5,71.0,,42.0,83.5,6.0,3.44,1.74,
2010-04-03 05:45:00+00:00,100,5.1,,18.14,3.2,,3.2,,,5.7,0.05,,4.75,,233.5,,,,110.0,20.0,216.9,,168.5,57.8,,35.5,81.8,5.2,3.56,1.29,
2010-04-03 06:00:00+00:00,70,5.5,,19.15,3.7,,3.7,,,6.05,,,4.86,,255.0,,,,110.0,20.0,223.1,,170.9,60.3,,37.3,89.5,6.3,3.48,1.18,
2010-04-03 06:15:00+00:00,100,5.475,3.92,19.06,3.4,,3.4,,,6.05,0.05,,4.96,,232.5,256.0,,,110.0,20.0,231.6,188.6,187.2,55.3,23.6,35.5,61.7,5.9,3.5,2.11,0.5
2010-04-03 06:30:00+00:00,70,5.2,,18.69,4.05,,4.05,,,5.75,,,5.04,,260.0,,,,110.0,20.0,203.2,,150.7,55.5,,34.5,93.6,5.3,3.6,1.05,
2010-04-03 06:45:00+00:00,0,5.7,4.35,19.34,3.4,,3.4,,,6.35,0.1,,,,221.0,292.5,,,110.0,20.0,,,,,,,,,3.39,,
2010-04-03 07:00:00+00:00,100,5.925,4.25,20.98,3.8,,3.8,,,6.45,,,5.19,,247.5,278.5,,,110.0,20.0,236.9,204.6,203.2,31.1,23.6,26.8,50.3,5.6,3.56,1.36,0.5
2010-04-03 07:15:00+00:00,100,5.925,4.27,21.2,3.7,,3.7,,,6.45,,,5.26,,236.0,272.5,,,110.0,20.0,220.4,181.6,178.0,34.5,39.3,31.0,65.5,6.2,3.59,1.16,0.5
2010-04-03 07:30:00+00:00,100,6.213,4.17,21.89,2.9,3.15,3.5,2.9,3.16,6.75,,0.05,5.34,2.9,201.0,272.0,115.0,115.0,101.7,11.5,219.2,167.1,173.6,43.0,64.1,35.9,77.4,7.8,3.53,1.12,0.7
2010-04-03 07:45:00+00:00,100,6.15,,21.08,4.05,,4.05,,,6.7,,,5.45,,266.0,,,,110.0,20.0,229.8,,170.7,66.8,,43.4,83.1,9.1,3.43,1.64,
2010-04-03 08:00:00+00:00,100,6.075,4.17,20.14,2.95,3.15,3.2,2.95,3.16,6.6,,0.1,5.56,2.95,185.0,281.0,112.5,112.5,99.4,9.1,231.1,163.1,167.0,70.6,74.2,50.3,92.5,10.0,3.33,1.72,1.0
2010-04-03 08:15:00+00:00,0,6.0,4.35,19.77,4.05,,4.05,,,6.55,,,,,242.5,291.0,,,110.0,20.0,,,,,,,,,3.3,,
2010-04-03 08:30:00+00:00,70,6.225,4.62,20.93,3.0,3.75,4.65,,,6.75,,,5.84,3.0,294.5,294.5,,102.0,110.0,20.0,229.5,169.9,159.4,62.5,4.7,47.0,91.1,9.9,3.38,1.55,0.5
2010-04-03 08:45:00+00:00,70,6.2,,20.21,5.1,,5.1,,,6.75,,,5.99,,303.5,,,,110.0,20.0,226.0,,152.1,84.6,,50.0,110.1,10.3,3.26,1.43,
2010-04-03 09:00:00+00:00,70,6.4,,21.31,3.05,4.15,4.6,,,6.95,,,6.15,3.05,317.0,,,102.0,110.0,20.0,236.5,,169.4,64.4,,44.0,110.4,10.1,3.33,1.0,
2010-04-03 09:15:00+00:00,100,6.85,,21.38,3.7,,3.7,,,7.4,,,6.31,,187.5,,,,110.0,20.0,257.0,,175.8,94.9,,58.1,102.1,14.7,3.12,1.89,
2010-04-03 09:30:00+00:00,70,6.875,5.82,23.09,5.85,,5.85,,,7.4,,,6.45,,293.5,293.5,,,110.0,20.0,219.9,178.7,153.1,63.6,-0.1,47.1,90.6,11.8,3.37,1.7,0.5
2010-04-03 09:45:00+00:00,50,6.95,,23.0,6.2,,6.2,,,7.5,,,6.58,,305.0,,,,110.0,20.0,221.6,,153.4,84.1,,47.7,103.6,12.3,3.31,1.53,
2010-04-03 10:00:00+00:00,70,7.45,,23.84,6.05,,6.05,,,8.0,,,6.69,,291.0,,,,110.0,20.0,239.2,,163.6,94.8,,53.8,108.4,15.9,3.2,1.69,
2010-04-03 10:15:00+00:00,70,7.2,,25.36,5.0,,5.0,,,7.75,,,6.78,,286.0,,,,110.0,20.0,223.1,,169.0,55.5,,36.6,93.2,10.7,3.52,1.0,
2010-04-03 10:30:00+00:00,70,7.4,,25.96,5.1,,5.1,,,7.95,,,6.84,,281.0,,,,110.0,20.0,223.7,,169.8,57.4,,37.0,94.4,11.3,3.51,1.0,
2010-04-03 10:45:00+00:00,100,6.675,4.37,23.16,4.05,,4.05,,,7.2,,,6.88,,256.0,274.5,,,110.0,20.0,225.3,166.3,177.4,42.3,52.5,35.9,87.2,9.0,3.48,1.0,0.5
2010-04-03 11:00:00+00:00,70,6.95,,22.72,5.3,,5.3,,,7.6,0.1,,6.9,,288.5,,,,110.0,20.0,231.1,,161.4,79.7,,47.6,105.2,12.4,3.27,1.34,
2010-04-03 11:15:00+00:00,70,7.4,,23.38,5.55,,5.55,,,7.95,,,6.9,,281.0,,,,110.0,20.0,247.8,,168.6,99.9,,57.1,111.1,16.6,3.16,1.79,
2010-04-03 11:30:00+00:00,70,7.25,,25.24,4.95,,4.95,,,7.8,,,6.89,,283.5,,,,110.0,20.0,226.8,,172.0,57.7,,37.6,95.3,11.1,3.48,1.0,
2010-04-03 11:45:00+00:00,0,7.7,4.4,25.43,4.0,,4.0,,,8.25,,,,,228.5,277.0,,,110.0,20.0,,,,,,,,,3.3,,
2010-04-03 12:00:00+00:00,70,7.3,,27.59,5.2,,5.2,,,7.85,,,6.86,,258.5,,,,110.0,20.0,203.2,,159.3,45.5,,29.1,79.2,8.8,3.78,1.0,
2010-04-03 12:15:00+00:00,70,7.1,,26.05,4.9,,4.9,,,7.65,,,6.84,,251.0,,,,110.0,20.0,207.5,,160.4,52.0,,32.7,85.9,9.2,3.67,1.0,
2010-04-03 12:30:00+00:00,100,6.225,4.36,22.88,3.75,,3.75,,,6.8,0.05,,6.82,,214.5,257.0,,,110.0,20.0,219.4,183.7,184.8,34.2,22.3,27.3,50.3,6.1,3.69,1.49,0.5
2010-04-03 12:45:00+00:00,0,5.75,3.8,19.96,3.55,,3.55,,,6.3,,,,,182.5,267.0,,,110.0,20.0,,,,,,,,,3.47,,
2010-04-03 13:00:00+00:00,100,4.25,,16.49,3.7,,3.7,,,4.8,,,6.78,,230.0,,,,110.0,20.0,171.3,,120.7,53.3,,32.4,80.3,3.3,3.88,1.46,
2010-04-03 13:15:00+00:00,70,6.95,,25.29,4.45,,4.45,,,7.5,,,6.76,,277.0,,,,110.0,20.0,221.9,,179.3,42.7,,30.0,77.0,8.4,3.64,1.0,
2010-04-03 13:30:00+00:00,100,5.913,4.12,21.28,3.8,,3.8,,,6.45,,,6.74,,252.0,261.0,,,110.0,20.0,217.8,175.8,177.1,33.5,39.0,30.5,70.9,6.1,3.61,1.02,0.5
2010-04-03 13:45:00+00:00,100,5.8,,20.05,4.05,,4.05,,,6.35,,,6.72,,272.5,,,,110.0,20.0,221.8,,163.7,62.1,,40.2,96.4,7.5,3.46,1.15,
2010-04-03 14:00:00+00:00,100,6.025,4.12,20.64,3.65,,3.65,,,6.55,,,6.7,,252.5,270.0,,,110.0,20.0,238.0,187.7,192.1,56.1,31.5,37.7,63.8,7.6,3.44,2.08,0.5
2010-04-03 14:15:00+00:00,70,5.85,,19.42,4.25,,4.25,,,6.4,,,6.68,,262.5,,,,110.0,20.0,232.3,,164.8,82.7,,48.7,95.9,9.0,3.32,1.76,
2010-04-03 14:30:00+00:00,70,5.9,,20.14,3.8,,3.8,,,6.45,,,6.65,,265.0,,,,110.0,20.0,230.4,,175.1,64.4,,40.3,89.3,7.8,3.41,1.31,
2010-04-03 14:45:00+00:00,100,6.025,3.92,19.77,3.15,,3.15,,,6.55,,,6.62,,225.0,268.5,,,110.0,20.0,245.3,180.8,190.3,59.7,36.3,41.3,88.1,8.3,3.3,1.41,0.5
2010-04-03 15:00:00+00:00,100,6.075,3.87,20.57,3.05,,3.05,,,6.6,,,6.59,,237.5,275.0,,,110.0,20.0,242.1,185.5,197.2,47.9,39.0,34.9,76.2,7.3,3.4,1.25,0.5
2010-04-03 15:15:00+00:00,100,6.625,3.72,22.45,3.3,,3.3,,,7.15,,,6.56,,260.0,266.0,,,110.0,20.0,256.5,209.1,221.5,45.3,19.3,28.2,52.1,7.1,3.4,1.91,0.5
2010-04-03 15:30:00+00:00,70,6.7,,22.99,4.05,,4.05,,,7.25,,,6.52,,255.0,,,,110.0,20.0,237.4,,189.8,61.8,,35.9,79.2,9.0,3.43,1.37,
2010-04-03 15:45:00+00:00,70,6.75,,23.76,3.05,,3.05,,,7.3,,,6.48,,250.0,,,,110.0,20.0,238.8,,204.3,46.2,,27.7,61.0,7.2,3.52,1.26,
2010-04-03 16:00:00+00:00,70,7.2,,24.51,3.05,,3.05,,,7.75,,,6.43,,246.0,,,,110.0,20.0,249.2,,207.2,58.1,,33.1,66.3,9.5,3.4,1.67,
2010-04-03 16:15:00+00:00,100,6.85,,24.91,1.85,2.05,2.65,1.85,2.06,7.4,,0.05,6.36,1.85,236.0,,125.0,125.0,106.0,15.8,231.0,,200.6,40.9,,23.9,49.9,6.5,3.64,1.46,
2010-04-03 16:30:00+00:00,70,6.75,,25.36,2.75,,2.75,,,7.4,0.1,,6.28,,228.5,,,,110.0,20.0,226.4,,203.1,32.4,,18.5,41.5,4.9,3.76,1.22,
2010-04-03 16:45:00+00:00,70,7.45,,26.46,2.2,,2.2,,,8.0,,,6.18,,224.5,,,,110.0,20.0,244.3,,214.6,42.2,,23.0,44.2,7.0,3.55,1.92,
2010-04-03 17:00:00+00:00,70,7.2,,26.64,2.65,,2.65,,,7.75,,,6.05,,216.0,,,,110.0,20.0,234.3,,209.0,36.2,,19.4,37.2,5.4,3.7,1.98,
2010-04-03 17:15:00+00:00,70,7.4,,26.64,2.1,,2.1,,,7.95,,,5.89,,206.0,,,,110.0,20.0,241.0,,210.0,44.0,,23.5,41.0,6.7,3.6,2.86,
2010-04-03 17:30:00+00:00,100,6.8,,25.23,2.4,,2.4,,,7.35,,,5.71,,206.0,,,,110.0,20.0,233.5,,207.5,37.1,,19.7,34.4,4.7,3.71,2.89,
2010-04-03 17:45:00+00:00,100,5.45,,21.67,1.85,,1.85,,,6.0,,,5.49,,196.0,,,,110.0,20.0,215.1,,196.6,26.5,,14.0,25.7,2.2,3.98,2.32,
2010-04-03 18:00:00+00:00,100,4.7,,17.62,2.05,,2.05,,,5.3,0.05,,5.25,,196.0,,,,110.0,20.0,225.0,,196.9,39.8,,21.3,35.4,2.4,3.75,3.62,
2010-04-03 18:15:00+00:00,100,3.8,,13.55,1.6,,1.6,,,4.4,0.05,,4.99,,196.0,,,,110.0,20.0,237.7,,199.5,54.0,,29.0,47.6,2.1,3.57,3.82,
2010-04-03 18:30:00+00:00,100,4.05,,11.7,3.75,,3.75,,,4.75,0.15,,4.71,,392.5,,,,110.0,20.0,339.7,,289.5,72.3,,37.7,72.6,3.3,2.89,2.02,
2010-04-03 18:45:00+00:00,100,4.2,,12.56,2.15,,2.15,,,4.8,0.05,,4.43,,283.5,,,,110.0,20.0,323.5,,272.8,72.3,,38.6,66.8,3.5,2.99,2.95,
2010-04-03 19:00:00+00:00,100,4.2,,13.35,2.9,,2.9,,,4.95,0.2,,4.16,,290.0,,,,110.0,20.0,298.5,,264.2,49.4,,25.9,48.7,2.4,3.18,2.16,
2010-04-03 19:15:00+00:00,100,4.6,,14.43,1.7,,1.7,,,5.3,0.2,,3.92,,253.4,253.4,,,,,299.4,,259.6,56.8,,29.8,52.1,3.3,3.14,2.75,
2010-04-03 19:30:00+00:00,100,4.65,,15.02,1.85,,1.85,,,5.15,,,3.7,,245.8,245.8,,,,,285.2,,247.6,53.5,,28.3,46.8,3.1,3.23,3.25,
2010-04-03 19:45:00+00:00,100,4.25,,14.41,1.35,,1.35,,,5.0,0.15,,3.5,,225.7,225.7,,,,,264.3,,230.6,48.1,,25.3,44.5,2.4,3.39,2.7,
2010-04-03 20:00:00+00:00,0,3.5,,11.37,3.0,,3.0,,,,,,3.35,,298.4,298.4,,,,,290.2,,259.9,43.5,,23.0,42.8,1.5,3.25,2.24,
2010-04-03 20:15:00+00:00,100,4.1,,10.6,1.9,,1.9,,,4.65,,,3.19,,308.5,,,,110.0,20.0,393.6,,307.7,122.1,,65.3,111.7,5.6,2.59,3.11,
2010-04-03 20:30:00+00:00,100,3.9,,11.2,3.0,,3.0,,,4.5,0.05,,3.11,,348.0,,,,110.0,20.0,342.6,,294.4,69.4,,36.3,69.6,2.9,2.87,2.04,
2010-04-03 20:45:00+00:00,100,4.05,,11.88,1.7,1.95,2.15,,,4.65,0.05,,3.06,1.7,303.5,,,95.0,110.0,20.0,336.1,,286.2,71.4,,38.0,68.0,3.2,2.93,2.54,
