Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2010-01-11 17:30:00+00:00,999,3.55,,12.73,1.75,,1.75,,,4.25,0.15,,2.63,,214.6,214.6,,,,,243.8,,210.4,47.2,,25.9,35.9,1.7,3.59,5.89,
2010-01-11 17:45:00+00:00,100,3.45,,12.21,3.0,,3.0,,,4.1,0.1,,2.62,,262.0,,,,110.0,20.0,261.7,,240.6,30.2,,16.3,28.3,1.0,3.54,2.82,
2010-01-11 18:00:00+00:00,100,3.45,,12.59,1.65,,1.65,,,4.1,0.1,,2.58,,212.5,,,,110.0,20.0,238.3,,209.2,41.2,,22.2,36.9,1.4,3.65,3.51,
2010-01-11 18:15:00+00:00,100,3.15,,11.94,2.7,,2.7,,,3.75,0.05,,2.56,,240.0,,,,110.0,20.0,235.6,,222.1,19.3,,10.6,19.6,0.6,3.79,2.02,
2010-01-11 18:30:00+00:00,100,3.15,,11.93,1.85,,1.85,,,3.7,,,2.55,,207.5,,,,110.0,20.0,226.3,,202.3,34.1,,18.5,30.0,0.9,3.79,3.87,
2010-01-11 18:45:00+00:00,100,2.85,,10.21,2.0,,2.0,,,3.55,0.15,,2.55,,225.0,,,,110.0,20.0,250.1,,214.5,50.4,,27.7,41.4,1.1,3.58,6.0,
2010-01-11 19:15:00+00:00,100,2.45,,8.39,1.65,,1.65,,,3.0,,,2.56,,239.5,,,,110.0,20.0,263.7,,228.4,50.3,,27.4,42.7,0.8,3.42,4.77,
2010-01-11 20:15:00+00:00,100,3.0,,10.06,1.6,,1.6,,,3.55,,,2.57,,273.0,,,,110.0,20.0,285.1,,260.9,34.6,,18.0,36.4,0.9,3.35,1.77,
2010-01-11 20:45:00+00:00,100,3.0,,9.47,2.15,,2.15,,,3.7,0.15,,2.57,,299.5,,,,110.0,20.0,305.2,,269.3,51.3,,27.3,50.1,1.3,3.16,2.33,
2010-01-11 21:00:00+00:00,100,3.15,,9.89,1.7,,1.7,,,3.7,,,2.57,,272.0,,,,110.0,20.0,302.6,,262.9,56.3,,30.3,50.9,1.6,3.14,3.33,
2010-01-11 21:15:00+00:00,100,3.15,,10.32,1.65,,1.65,,,3.75,0.05,,2.57,,267.0,,,,110.0,20.0,288.6,,256.9,45.1,,24.1,42.5,1.3,3.28,2.72,
2010-01-11 21:30:00+00:00,100,3.3,,10.83,2.65,,2.65,,,3.9,0.05,,2.58,,291.0,,,,110.0,20.0,289.2,,261.0,40.4,,21.5,39.0,1.2,3.28,2.41,
2010-01-11 22:00:00+00:00,100,3.25,,10.8,2.45,,2.45,,,3.8,,,2.62,,278.5,,,,110.0,20.0,285.1,,258.4,38.2,,20.5,36.1,1.1,3.32,2.69,
2010-01-11 22:15:00+00:00,100,3.25,,10.43,2.5,,2.5,,,3.8,,,2.67,,288.0,,,,110.0,20.0,296.8,,264.2,46.6,,25.2,43.4,1.4,3.21,2.91,
2010-01-11 22:30:00+00:00,100,3.2,,10.48,2.85,,2.85,,,3.75,,,2.72,,315.0,,,,110.0,20.0,293.7,,264.5,41.8,,22.1,41.4,1.2,3.27,2.2,
2010-01-11 22:45:00+00:00,100,3.25,,10.4,1.8,,1.8,,,3.8,,,2.79,,255.0,,,,110.0,20.0,291.6,,250.8,57.8,,31.2,50.9,1.7,3.2,3.84,
2010-01-11 23:00:00+00:00,100,3.25,,10.53,1.85,,1.85,,,3.8,,,2.86,,249.5,,,,110.0,20.0,285.4,,245.5,56.5,,30.6,49.1,1.7,3.24,4.15,
2010-01-11 23:15:00+00:00,100,3.1,,10.02,1.7,,1.7,,,3.75,0.1,,2.94,,241.0,,,,110.0,20.0,284.3,,238.9,64.1,,34.7,55.0,1.7,3.23,4.46,
2010-01-11 23:30:00+00:00,100,3.15,,9.76,2.4,,2.4,,,3.75,0.05,,3.01,,297.5,,,,110.0,20.0,310.2,,270.8,56.3,,30.5,51.9,1.6,3.1,3.06,
2010-01-11 23:45:00+00:00,100,3.3,,10.39,1.75,,1.75,,,3.85,,,3.08,,260.0,,,,110.0,20.0,299.5,,254.9,63.2,,34.0,55.8,1.9,3.15,3.77,
2010-01-12 00:00:00+00:00,100,3.2,,10.9,2.65,,2.65,,,3.9,0.15,,3.14,,286.0,,,,110.0,20.0,278.6,,255.5,33.0,,17.4,32.7,1.0,3.41,2.17,
2010-01-12 00:30:00+00:00,100,3.25,,11.28,2.65,,2.65,,,3.85,0.05,,3.2,,272.5,,,,110.0,20.0,269.6,,249.2,29.3,,15.6,28.3,0.9,3.47,2.41,
2010-01-12 00:45:00+00:00,100,3.3,,11.31,1.9,,1.9,,,4.05,0.2,,3.2,,241.3,,,,110.0,20.0,266.4,,234.6,45.1,,24.4,40.1,1.4,3.43,3.66,
2010-01-12 01:00:00+00:00,100,3.15,,11.64,2.5,,2.5,,,3.9,0.2,,3.17,,256.0,,,,110.0,20.0,251.6,,235.8,22.7,,11.9,22.7,0.6,3.7,2.1,
2010-01-12 01:15:00+00:00,100,3.55,,13.03,2.75,,2.75,,,4.1,,,3.12,,245.0,,,,110.0,20.0,247.2,,229.4,25.4,,13.5,24.5,0.9,3.67,2.46,
2010-01-12 01:30:00+00:00,100,3.45,,13.4,2.55,,2.55,,,4.0,,,3.05,,231.0,,,,110.0,20.0,229.6,,216.1,19.4,,10.6,19.5,0.7,3.88,2.05,
2010-01-12 01:45:00+00:00,100,3.5,,12.78,1.7,,1.7,,,4.05,,,2.96,,208.5,,,,110.0,20.0,236.0,,206.1,42.3,,22.7,37.9,1.4,3.65,3.46,
2010-01-12 02:00:00+00:00,100,3.3,,12.14,1.7,,1.7,,,3.85,,,2.86,,207.5,,,,110.0,20.0,233.0,,204.6,40.2,,21.6,35.8,1.2,3.68,3.6,
2010-01-12 02:15:00+00:00,100,3.1,,11.42,1.75,,1.75,,,3.65,,,2.75,,207.5,,,,110.0,20.0,232.8,,204.2,40.5,,22.0,35.1,1.1,3.68,4.23,
2010-01-12 02:30:00+00:00,100,2.8,,10.21,1.65,,1.65,,,3.35,,,2.65,,207.5,,,,110.0,20.0,235.6,,204.3,44.3,,24.0,38.0,1.0,3.65,4.46,
2010-01-12 02:45:00+00:00,100,2.75,,9.58,1.05,,1.05,,,3.3,,,2.57,,192.0,,,,110.0,20.0,241.0,,196.1,63.6,,34.0,56.8,1.3,3.48,3.52,
2010-01-12 03:00:00+00:00,100,2.6,,8.26,1.7,,1.7,,,3.15,,,2.5,,252.0,,,,110.0,20.0,292.3,,242.5,70.7,,38.6,58.3,1.3,3.18,5.78,
2010-01-12 03:15:00+00:00,100,2.7,,8.45,1.7,,1.7,,,3.25,,,2.46,,262.0,,,,110.0,20.0,300.0,,252.8,67.2,,36.7,57.3,1.4,3.13,4.64,
2010-01-12 03:45:00+00:00,100,2.3,,8.06,1.9,,1.9,,,2.85,,,2.46,,283.5,,,,110.0,20.0,266.4,,242.8,33.3,,17.4,35.6,0.5,3.5,1.74,
2010-01-12 04:15:00+00:00,100,2.5,,8.08,1.5,,1.5,,,3.05,,,2.6,,256.0,,,,110.0,20.0,286.7,,244.1,60.5,,32.6,53.8,1.1,3.23,3.62,
2010-01-12 04:30:00+00:00,100,2.45,,8.34,1.85,,1.85,,,3.0,,,2.72,,266.0,,,,110.0,20.0,266.2,,236.1,42.6,,22.8,42.2,0.7,3.4,2.27,
2010-01-12 04:45:00+00:00,100,2.75,,9.32,2.2,,2.2,,,3.3,,,2.86,,270.5,,,,110.0,20.0,265.1,,233.5,44.6,,24.0,44.5,1.0,3.39,2.24,
2010-01-12 05:00:00+00:00,100,3.0,,10.4,1.5,,1.5,,,3.6,0.05,,3.03,,224.5,,,,110.0,20.0,253.0,,218.3,49.0,,26.4,45.7,1.3,3.47,2.93,
2010-01-12 05:15:00+00:00,100,3.55,,13.03,1.65,,1.65,,,4.15,0.05,,3.22,,211.0,,,,110.0,20.0,232.6,,203.0,41.8,,22.5,39.0,1.5,3.67,2.93,
2010-01-12 05:30:00+00:00,100,4.15,,14.95,1.8,,1.8,,,4.85,0.15,,3.43,,207.0,,,,110.0,20.0,257.7,,188.3,91.0,,57.3,79.3,5.0,3.6,6.0,
2010-01-12 05:45:00+00:00,70,4.5,,17.19,2.4,,2.4,,,5.1,0.05,,3.64,,197.5,,,,110.0,20.0,210.2,,179.6,43.4,,23.8,41.4,2.6,3.82,2.77,
2010-01-12 06:00:00+00:00,70,4.5,,18.1,2.4,,2.4,,,5.1,0.05,,3.86,,195.0,,,,110.0,20.0,195.8,,171.9,32.7,,18.5,36.6,2.2,4.02,1.81,
2010-01-12 06:15:00+00:00,100,4.75,,19.04,1.5,1.9,2.8,1.5,1.91,5.35,0.05,0.1,4.07,1.5,200.0,,122.5,122.5,108.7,18.5,192.5,,165.0,36.4,,21.3,43.7,2.8,4.01,1.65,
2010-01-12 06:30:00+00:00,70,5.05,,19.65,3.4,,3.4,,,5.6,,,4.29,,207.5,,,,110.0,20.0,198.3,,165.7,43.0,,24.4,50.0,3.5,3.89,1.72,
2010-01-12 06:45:00+00:00,70,5.05,,20.51,3.05,,3.05,,,5.6,,,4.49,,205.0,,,,110.0,20.0,189.7,,164.4,31.2,,19.2,45.5,2.9,4.06,1.16,
2010-01-12 07:00:00+00:00,100,4.9,,20.02,3.0,,3.0,,,5.45,,,4.68,,205.0,,,,110.0,20.0,187.4,,162.0,31.3,,19.7,47.2,2.9,4.09,1.12,
2010-01-12 07:15:00+00:00,100,5.05,,19.88,3.05,,3.05,,,5.65,0.05,,4.86,,207.5,,,,110.0,20.0,192.4,,160.2,40.8,,24.8,55.0,3.7,3.94,1.37,
2010-01-12 07:30:00+00:00,100,4.8,,20.02,2.9,,2.9,,,5.35,,,5.02,,205.0,,,,110.0,20.0,180.8,,156.7,27.5,,18.5,48.2,2.6,4.17,1.0,
2010-01-12 07:45:00+00:00,70,5.05,,19.2,3.4,,3.4,,,5.65,0.05,,5.17,,215.0,,,,110.0,20.0,197.2,,154.9,52.5,,31.4,67.4,4.5,3.8,1.56,
2010-01-12 08:00:00+00:00,100,4.9,,19.48,3.2,,3.2,,,5.5,0.05,,5.29,,205.0,,,,110.0,20.0,186.6,,150.8,44.3,,27.1,59.8,3.7,3.98,1.44,
2010-01-12 08:15:00+00:00,100,4.75,,18.31,3.35,,3.35,,,5.45,0.15,,5.4,,205.0,,,,110.0,20.0,188.9,,145.4,53.3,,31.7,67.7,4.0,3.85,1.65,
2010-01-12 08:30:00+00:00,100,4.45,,17.27,3.35,,3.35,,,5.05,0.05,,5.49,,190.0,,,,110.0,20.0,182.9,,137.9,54.4,,31.8,67.8,3.6,3.88,1.74,
2010-01-12 08:45:00+00:00,70,5.8,,20.14,4.85,,4.85,,,6.35,,,5.56,,288.5,,,,110.0,20.0,212.7,,156.0,64.7,,37.4,99.5,7.0,3.47,1.11,
2010-01-12 09:00:00+00:00,100,6.175,4.12,21.78,3.6,,3.6,,,6.7,,,5.61,,255.0,252.5,,,110.0,20.0,232.6,192.4,195.9,48.1,24.8,31.3,51.6,6.8,3.54,2.24,0.5
2010-01-12 09:15:00+00:00,100,6.25,,23.19,3.4,,3.4,,,6.8,,,5.65,,221.0,,,,110.0,20.0,208.7,,170.8,45.7,,28.9,68.0,6.5,3.71,1.16,
2010-01-12 09:30:00+00:00,100,6.4,,21.66,3.7,,3.7,,,6.95,,,5.68,,246.0,,,,110.0,20.0,234.3,,180.0,66.4,,40.8,84.4,9.3,3.38,1.51,
2010-01-12 09:45:00+00:00,70,6.4,,24.92,4.65,,4.65,,,6.95,,,5.69,,241.0,,,,110.0,20.0,195.0,,156.6,40.7,,25.7,70.2,6.1,3.89,1.0,
2010-01-12 10:00:00+00:00,70,6.4,,24.99,4.5,,4.5,,,6.95,,,5.7,,230.0,,,,110.0,20.0,193.3,,156.3,40.6,,25.7,67.7,6.0,3.9,1.0,
2010-01-12 10:15:00+00:00,100,5.9,,22.42,3.8,,3.8,,,6.45,,,5.69,,238.5,,,,110.0,20.0,202.3,,163.0,40.7,,28.2,74.3,5.7,3.8,1.0,
2010-01-12 10:30:00+00:00,100,5.925,3.91,21.63,3.65,,3.65,,,6.45,,,5.69,,222.5,253.5,,,110.0,20.0,217.8,173.3,182.1,37.2,16.1,28.3,60.3,5.7,3.66,1.25,0.5
2010-01-12 10:45:00+00:00,100,6.625,4.17,25.59,3.5,,3.5,,,7.15,,,5.68,,255.0,231.0,,,110.0,20.0,210.5,182.1,188.5,28.6,31.1,20.8,32.3,5.4,3.88,2.06,1.0
2010-01-12 11:00:00+00:00,100,6.075,3.77,23.45,3.4,,3.4,,,6.6,,,5.67,,225.0,226.0,,,110.0,20.0,201.4,160.0,172.0,36.0,27.7,25.0,47.0,5.3,3.88,1.63,0.6
2010-01-12 11:30:00+00:00,100,5.075,4.06,18.4,3.75,,3.75,,,5.6,,,5.64,,220.0,230.0,,,110.0,20.0,207.5,169.8,159.8,61.4,20.4,37.7,68.0,5.3,3.64,2.15,0.5
2010-01-12 11:45:00+00:00,100,5.363,4.17,19.61,3.3,,3.3,,,5.9,,,5.61,,191.0,282.0,,,110.0,20.0,208.5,175.0,157.3,26.4,42.7,30.7,74.9,5.0,3.67,1.0,0.5
2010-01-12 12:00:00+00:00,70,4.85,,18.89,3.9,,3.9,,,5.4,,,5.59,,236.0,,,,110.0,20.0,183.5,,138.9,45.0,,28.8,73.4,3.9,3.89,1.19,
2010-01-12 12:15:00+00:00,100,5.45,,18.45,3.4,,3.4,,,6.0,,,5.55,,216.0,,,,110.0,20.0,225.1,,160.4,81.9,,47.7,93.0,7.7,3.38,1.91,
2010-01-12 12:30:00+00:00,100,5.45,,19.06,3.45,,3.45,,,6.0,,,5.5,,236.0,,,,110.0,20.0,218.6,,164.6,64.0,,39.4,85.0,6.5,3.5,1.47,
2010-01-12 12:45:00+00:00,70,6.1,,22.88,3.7,,3.7,,,6.7,0.05,,5.44,,256.0,,,,110.0,20.0,214.0,,178.1,38.1,,26.4,69.6,5.8,3.75,1.0,
2010-01-12 13:00:00+00:00,100,5.8,,22.31,3.05,,3.05,,,6.35,,,5.36,,237.0,,,,110.0,20.0,206.8,,178.9,32.4,,22.3,57.5,4.5,3.85,1.0,
2010-01-12 13:15:00+00:00,100,6.275,3.52,22.35,3.25,,3.25,,,6.8,,,5.27,,227.5,235.0,,,110.0,20.0,222.6,161.0,181.9,48.1,30.3,31.5,68.5,6.9,3.58,1.36,0.5
2010-01-12 13:30:00+00:00,70,6.2,,24.33,4.25,,4.25,,,6.75,,,5.16,,234.5,,,,110.0,20.0,198.1,,165.2,37.1,,22.8,60.8,5.1,3.92,1.0,
2010-01-12 13:45:00+00:00,70,6.0,,23.39,3.45,,3.45,,,6.55,,,5.03,,222.5,,,,110.0,20.0,201.2,,172.3,35.3,,22.2,55.6,4.7,3.9,1.01,
2010-01-12 14:00:00+00:00,70,5.65,,22.36,3.3,,3.3,,,6.2,,,4.88,,216.0,,,,110.0,20.0,198.0,,170.1,34.1,,21.4,53.0,4.0,3.96,1.04,
2010-01-12 14:15:00+00:00,70,5.15,,21.7,3.4,,3.4,,,5.7,,,4.71,,197.5,,,,110.0,20.0,180.2,,157.6,27.2,,16.8,40.6,2.7,4.21,1.13,
2010-01-12 14:30:00+00:00,70,4.3,,16.87,3.4,,3.4,,,4.95,0.1,,4.54,,207.5,,,,110.0,20.0,190.0,,155.5,44.1,,25.3,51.1,2.7,3.92,1.85,
2010-01-12 14:45:00+00:00,50,4.15,,15.71,2.95,4.3,3.85,,,4.7,,,4.35,2.95,247.5,,,97.0,110.0,20.0,198.3,,160.4,49.9,,27.9,54.7,2.7,3.79,1.99,
2010-01-12 15:00:00+00:00,100,3.7,,14.15,2.45,4.15,2.45,,,4.25,,,4.16,3.05,191.0,,,105.0,110.0,20.0,200.9,,161.1,55.9,,30.5,53.7,2.4,3.82,2.76,
2010-01-12 15:15:00+00:00,70,3.45,,13.47,3.0,,3.0,,,4.05,0.05,,3.96,,230.0,,,,110.0,20.0,198.4,,168.5,38.3,,21.5,44.4,1.5,3.9,1.76,
2010-01-12 15:30:00+00:00,100,3.2,,11.17,1.85,,1.85,,,3.9,0.15,,3.77,,192.0,,,,110.0,20.0,227.5,,177.4,70.3,,37.3,62.7,2.1,3.49,3.5,
2010-01-12 15:45:00+00:00,100,3.15,,10.12,1.7,,1.7,,,3.8,0.1,,3.58,,232.0,,,,110.0,20.0,272.4,,210.4,88.8,,48.1,77.8,2.5,3.21,3.88,
2010-01-12 16:00:00+00:00,70,3.25,,10.14,2.4,,2.4,,,3.85,0.05,,3.4,,287.0,,,,110.0,20.0,289.9,,238.6,72.2,,39.2,72.0,2.2,3.12,2.3,
2010-01-12 16:15:00+00:00,100,3.5,,11.95,3.2,,3.2,,,4.05,,,3.23,,302.5,,,,110.0,20.0,264.6,,234.4,42.6,,22.4,44.5,1.5,3.41,1.89,
2010-01-12 16:30:00+00:00,100,3.85,,13.57,1.85,,1.85,,,4.5,0.1,,3.08,,226.0,,,,110.0,20.0,252.0,,222.1,42.4,,22.7,38.8,1.7,3.53,3.13,
2010-01-12 16:45:00+00:00,100,3.85,,13.92,1.7,,1.7,,,4.5,0.1,,2.95,,210.0,,,,110.0,20.0,239.7,,208.9,43.7,,23.4,39.2,1.8,3.62,3.43,
2010-01-12 17:00:00+00:00,100,3.8,,14.64,3.0,,3.0,,,4.35,,,2.84,,227.5,,,,110.0,20.0,228.7,,213.9,21.2,,11.3,20.6,0.9,3.85,2.36,
2010-01-12 17:15:00+00:00,100,3.45,,12.21,1.85,,1.85,,,4.1,0.1,,2.74,,206.3,,,,110.0,20.0,243.1,,206.3,51.9,,28.2,44.0,1.7,3.54,4.84,
2010-01-12 17:30:00+00:00,100,3.35,,11.07,2.85,,2.85,,,3.9,,,2.67,,285.0,,,,110.0,20.0,279.9,,252.4,39.5,,20.8,39.3,1.2,3.31,2.13,
2010-01-12 17:45:00+00:00,100,3.45,,11.65,2.55,,2.55,,,4.1,0.1,,2.62,,261.0,,,,110.0,20.0,274.1,,245.9,40.3,,21.8,36.6,1.4,3.38,3.26,
2010-01-12 18:00:00+00:00,100,3.7,,12.65,1.85,,1.85,,,4.3,0.05,,2.58,,231.0,,,,110.0,20.0,263.0,,228.2,49.3,,26.4,44.1,1.9,3.42,3.49,
2010-01-12 18:15:00+00:00,100,3.8,,13.26,1.35,,1.35,,,4.35,,,2.56,,216.0,,,,110.0,20.0,252.4,,217.0,50.3,,26.9,45.6,2.0,3.49,3.26,
2010-01-12 18:30:00+00:00,100,3.9,,13.39,2.9,,2.9,,,4.45,,,2.55,,243.5,,,,110.0,20.0,267.3,,238.5,41.1,,22.6,36.0,1.8,3.43,4.05,
2010-01-12 18:45:00+00:00,100,3.85,,14.33,1.8,,1.8,,,4.4,,,2.55,,204.5,,,,110.0,20.0,229.7,,203.0,37.8,,20.3,34.1,1.5,3.72,3.37,
2010-01-12 19:00:00+00:00,100,3.45,,13.7,2.15,,2.15,,,4.1,0.1,,2.55,,207.5,,,,110.0,20.0,215.6,,198.8,23.9,,12.9,22.0,0.8,3.97,3.07,
2010-01-12 19:15:00+00:00,100,2.8,,11.04,2.1,,2.1,,,3.35,,,2.56,,207.5,,,,110.0,20.0,214.2,,197.2,24.2,,13.1,22.1,0.5,3.94,3.22,
2010-01-12 19:30:00+00:00,100,2.4,,9.05,1.9,,1.9,,,2.95,,,2.57,,216.3,,,,110.0,20.0,234.4,,205.2,41.5,,22.8,34.2,0.7,3.77,5.85,
2010-01-12 20:30:00+00:00,100,2.75,,8.14,1.7,,1.7,,,3.3,,,2.57,,289.5,,,,110.0,20.0,326.0,,273.3,75.0,,40.6,67.0,1.6,2.96,3.57,
2010-01-12 21:15:00+00:00,100,2.9,,9.28,1.8,,1.8,,,3.45,,,2.57,,265.5,,,,110.0,20.0,298.0,,259.1,55.3,,29.9,49.9,1.3,3.2,3.41,
2010-01-12 22:00:00+00:00,100,2.75,,8.98,1.85,,1.85,,,3.3,,,2.62,,261.0,,,,110.0,20.0,287.1,,249.1,54.0,,29.4,46.4,1.1,3.27,4.46,
2010-01-12 22:15:00+00:00,100,2.85,,8.92,2.25,,2.25,,,3.5,0.1,,2.67,,298.5,,,,110.0,20.0,305.4,,268.0,53.4,,28.8,50.1,1.2,3.13,2.8,
2010-01-12 22:30:00+00:00,100,2.85,,8.9,1.7,,1.7,,,3.5,0.1,,2.72,,266.3,,,,110.0,20.0,303.5,,259.1,62.9,,34.1,54.3,1.4,3.12,4.32,
2010-01-12 22:45:00+00:00,100,2.75,,8.99,2.25,,2.25,,,3.3,,,2.79,,298.5,,,,110.0,20.0,290.4,,261.8,40.8,,21.7,40.6,0.9,3.27,2.18,
2010-01-12 23:30:00+00:00,100,2.85,,8.43,1.6,,1.6,,,3.4,,,3.01,,290.0,,,,110.0,20.0,327.5,,275.7,73.6,,39.6,67.0,1.7,2.96,3.22,
2010-01-12 23:45:00+00:00,100,2.55,,8.83,2.2,,2.2,,,3.1,,,3.08,,297.5,,,,110.0,20.0,276.1,,254.5,30.6,,15.9,32.6,0.6,3.46,1.72,
2010-01-13 00:00:00+00:00,100,3.0,,9.67,2.05,,2.05,,,3.6,0.05,,3.14,,278.0,,,,110.0,20.0,295.8,,261.8,48.6,,26.5,44.1,1.2,3.22,3.33,
2010-01-13 00:45:00+00:00,100,2.8,,8.86,1.6,,1.6,,,3.45,0.1,,3.2,,254.5,,,,110.0,20.0,295.0,,249.7,64.1,,34.8,54.9,1.4,3.16,4.54,
2010-01-13 01:00:00+00:00,100,2.85,,9.22,1.9,,1.9,,,3.4,,,3.17,,282.5,,,,110.0,20.0,293.8,,260.5,47.6,,25.6,44.7,1.1,3.23,2.77,
2010-01-13 01:30:00+00:00,100,2.95,,9.59,2.1,,2.1,,,3.5,,,3.05,,280.0,,,,110.0,20.0,292.5,,257.6,49.8,,27.1,44.5,1.2,3.25,3.61,
2010-01-13 01:45:00+00:00,100,2.9,,9.59,1.9,,1.9,,,3.45,,,2.96,,262.0,,,,110.0,20.0,283.2,,251.0,45.8,,24.9,40.8,1.1,3.31,3.68,
2010-01-13 02:15:00+00:00,100,2.75,,8.94,1.7,,1.7,,,3.3,,,2.75,,256.0,,,,110.0,20.0,287.7,,248.2,56.1,,30.5,48.8,1.2,3.25,4.18,
2010-01-13 02:45:00+00:00,100,2.8,,9.44,1.65,,1.65,,,3.35,,,2.57,,244.5,,,,110.0,20.0,270.3,,236.3,48.3,,26.2,42.7,1.1,3.37,3.8,
2010-01-13 03:00:00+00:00,100,2.95,,10.26,1.6,,1.6,,,3.65,0.15,,2.5,,230.0,,,,110.0,20.0,256.0,,223.6,45.9,,24.7,40.6,1.1,3.48,3.73,
2010-01-13 03:15:00+00:00,100,2.95,,10.68,1.85,,1.85,,,3.5,,,2.46,,222.0,,,,110.0,20.0,242.6,,217.2,36.2,,19.4,33.4,0.9,3.62,2.99,
2010-01-13 03:30:00+00:00,100,2.95,,11.33,2.05,,2.05,,,3.55,0.05,,2.44,,220.0,,,,110.0,20.0,226.9,,208.5,26.3,,14.2,24.2,0.6,3.84,3.1,
2010-01-13 03:45:00+00:00,100,2.9,,11.2,1.9,,1.9,,,3.45,,,2.46,,204.5,,,,110.0,20.0,220.0,,198.3,30.9,,16.9,27.0,0.7,3.86,4.08,
2010-01-13 04:00:00+00:00,100,2.35,,8.7,1.65,,1.65,,,2.9,,,2.51,,197.5,,,,110.0,20.0,227.5,,192.3,50.2,,27.7,40.8,0.8,3.7,6.0,
2010-01-13 05:00:00+00:00,100,2.55,,9.34,1.6,,1.6,,,3.1,,,3.03,,225.0,,,,110.0,20.0,236.6,,210.4,37.2,,20.2,34.2,0.7,3.66,3.16,
2010-01-13 05:15:00+00:00,70,3.1,,10.52,1.85,,1.85,,,3.65,,,3.22,,212.0,,,,110.0,20.0,253.8,,206.2,68.1,,36.5,57.3,1.8,3.39,4.64,
2010-01-13 05:30:00+00:00,100,3.65,,13.84,1.7,,1.7,,,4.25,0.05,,3.43,,207.0,,,,110.0,20.0,219.7,,194.5,34.9,,19.2,36.7,1.5,3.79,2.03,
2010-01-13 05:45:00+00:00,100,4.15,,16.28,1.85,,1.85,,,4.8,0.1,,3.64,,206.0,,,,110.0,20.0,207.6,,184.3,31.9,,18.0,35.6,1.8,3.92,1.79,
2010-01-13 06:00:00+00:00,70,4.4,,17.89,2.9,,2.9,,,5.0,0.05,,3.86,,208.5,,,,110.0,20.0,194.7,,171.9,28.7,,16.4,38.7,1.9,4.07,1.22,
2010-01-13 06:15:00+00:00,100,4.35,,16.78,1.55,1.8,2.65,1.55,1.81,4.95,0.05,0.05,4.07,1.55,201.0,,115.0,115.0,107.2,17.1,199.1,,164.3,46.1,,26.4,52.8,2.9,3.86,1.81,
2010-01-13 06:30:00+00:00,100,4.6,,17.69,2.75,,2.75,,,5.25,0.1,,4.29,,202.5,,,,110.0,20.0,200.4,,165.5,47.7,,27.3,53.1,3.3,3.85,1.9,
2010-01-13 06:45:00+00:00,70,5.05,,18.6,3.05,,3.05,,,5.6,,,4.49,,210.0,,,,110.0,20.0,211.8,,168.0,60.0,,34.1,65.4,4.8,3.68,1.99,
2010-01-13 07:00:00+00:00,100,5.05,,20.96,2.8,,2.8,,,5.65,0.05,,4.68,,210.0,,,,110.0,20.0,188.2,,166.5,24.7,,16.5,43.4,2.6,4.15,1.0,
2010-01-13 07:15:00+00:00,999,4.9,,18.3,2.0,,2.95,2.0,2.31,5.5,0.05,0.05,4.83,2.1,216.1,216.1,107.9,,101.6,12.9,201.8,,157.5,56.8,,33.8,63.7,4.6,3.73,1.94,
2010-01-13 07:30:00+00:00,999,4.85,,18.3,1.55,,3.0,1.55,2.36,5.45,,,4.99,,220.7,220.7,107.9,,104.0,13.8,198.7,,159.3,46.4,,29.6,61.2,4.0,3.77,1.55,
2010-01-13 07:45:00+00:00,100,5.05,,19.94,3.2,,3.2,,,5.6,,,5.17,,220.0,,,,110.0,20.0,191.9,,159.6,36.4,,24.0,62.0,3.6,3.95,1.0,
2010-01-13 08:00:00+00:00,70,5.05,,17.49,3.65,,3.65,,,5.6,,,5.29,,226.0,,,,110.0,20.0,217.8,,157.3,74.8,,43.6,89.6,6.1,3.46,1.75,
2010-01-13 08:15:00+00:00,100,5.45,,19.94,3.2,,3.2,,,6.0,,,5.4,,235.0,,,,110.0,20.0,210.4,,168.8,49.7,,31.6,73.8,5.4,3.66,1.2,
2010-01-13 08:30:00+00:00,100,6.175,4.07,20.91,3.2,,3.2,,,6.7,,,5.49,,212.5,248.5,,,110.0,20.0,233.9,170.7,178.2,69.2,30.3,43.1,80.8,8.9,3.4,1.97,0.5
2010-01-13 08:45:00+00:00,100,6.413,3.82,24.86,3.45,,3.45,,,6.95,,,5.56,,225.0,233.5,,,110.0,20.0,207.6,170.6,183.7,26.7,23.5,20.0,44.2,4.9,3.88,1.12,0.5
2010-01-13 09:00:00+00:00,100,6.05,,23.65,3.25,,3.25,,,6.65,0.05,,5.61,,227.5,,,,110.0,20.0,200.4,,172.6,32.3,,22.4,57.6,4.9,3.91,1.0,
2010-01-13 09:15:00+00:00,100,5.775,3.87,21.44,3.2,,3.2,,,6.45,0.15,,5.65,,200.0,228.5,,,110.0,20.0,206.1,163.1,167.2,44.0,21.1,29.7,58.4,5.5,3.73,1.66,0.5
2010-01-13 09:30:00+00:00,100,6.325,4.02,22.69,3.2,,3.2,,,6.85,,,5.68,,195.0,238.5,,,110.0,20.0,221.5,168.7,179.0,56.1,32.5,35.1,61.5,7.7,3.6,2.15,0.53
