Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2010-03-02 09:30:00+00:00,70,6.975,4.37,23.17,4.4,,4.4,,,7.5,,,6.44,,267.5,271.0,,,110.0,20.0,237.8,162.8,182.4,56.3,4.3,41.2,100.0,11.1,3.33,1.09,0.5
2010-03-02 09:45:00+00:00,100,6.925,4.62,24.1,4.1,,4.1,,,7.45,,,6.49,,241.0,271.0,,,110.0,20.0,233.5,185.1,191.5,41.5,34.9,32.3,70.7,8.8,3.49,1.2,0.5
2010-03-02 10:00:00+00:00,0,8.55,4.5,30.79,3.8,,3.8,,,9.1,,,,,199.5,269.5,,,110.0,20.0,,,,,,,,,3.6,,
2010-03-02 10:15:00+00:00,100,7.413,4.17,25.85,3.7,,3.7,,,7.95,,,6.53,,182.5,261.0,,,110.0,20.0,231.4,161.4,191.4,49.1,57.3,33.8,73.9,10.4,3.49,1.21,1.0
2010-03-02 10:30:00+00:00,0,7.45,4.35,25.01,3.4,,3.4,,,8.0,,,,,171.0,261.0,,,110.0,20.0,,,,,,,,,3.36,,
2010-03-02 10:45:00+00:00,100,7.525,4.62,24.96,3.75,,3.75,,,8.05,,,6.51,,206.0,268.5,,,110.0,20.0,244.4,172.7,190.4,66.2,44.9,43.3,83.8,13.4,3.33,1.71,0.56
2010-03-02 11:00:00+00:00,70,7.95,,25.25,4.95,,4.95,,,8.5,,,6.48,,271.0,,,,110.0,20.0,256.0,,185.1,90.7,,53.0,97.5,18.0,3.18,1.9,
2010-03-02 11:15:00+00:00,0,7.25,4.5,25.78,4.1,,4.1,,,7.8,,,,,267.5,275.0,,,110.0,20.0,,,,,,,,,3.56,,
2010-03-02 11:30:00+00:00,70,7.375,4.92,27.04,4.95,,4.95,,,7.9,,,6.42,,262.5,262.5,,,110.0,20.0,213.0,162.6,172.0,34.3,5.2,29.9,73.3,9.2,3.68,1.0,0.5
2010-03-02 11:45:00+00:00,100,7.863,4.32,26.87,3.1,3.3,3.45,3.1,3.31,8.4,,0.15,6.39,3.1,181.0,235.0,117.5,117.5,101.1,10.9,230.4,148.8,183.3,55.0,49.6,37.7,88.8,12.9,3.42,1.11,0.55
2010-03-02 12:00:00+00:00,100,7.7,,28.64,3.05,3.2,4.05,3.05,3.21,8.25,,0.1,6.37,3.05,267.0,,122.5,122.5,101.6,11.3,224.1,,193.5,31.3,,25.1,60.3,9.0,3.72,1.0,
2010-03-02 12:15:00+00:00,100,7.55,,27.47,3.05,3.25,3.8,3.05,3.26,8.1,,0.1,6.36,3.05,247.5,,117.5,117.5,101.1,10.9,217.9,,181.8,43.7,,29.5,66.1,9.7,3.64,1.13,
2010-03-02 12:30:00+00:00,100,7.5,,24.59,3.0,3.75,4.65,3.0,3.16,8.05,,0.1,6.35,3.2,258.5,,117.5,144.0,101.4,11.1,242.1,,172.5,88.8,,52.8,94.6,15.9,3.28,2.03,
2010-03-02 12:45:00+00:00,100,6.675,4.22,24.59,3.55,,3.55,,,7.25,0.05,,6.34,,236.0,248.5,,,110.0,20.0,221.5,183.0,191.7,33.6,28.8,25.0,49.0,6.5,3.7,1.4,0.5
2010-03-02 13:00:00+00:00,100,6.675,4.22,22.95,2.9,3.4,3.7,2.9,3.16,7.2,,0.05,6.34,3.2,231.0,262.5,115.0,143.0,101.7,11.5,227.6,163.1,177.7,52.2,37.8,38.2,86.8,9.5,3.45,1.18,0.5
2010-03-02 13:15:00+00:00,70,6.9,,23.09,4.95,,4.95,,,7.45,,,6.34,,262.0,,,,110.0,20.0,231.2,,169.8,75.8,,43.9,93.2,11.4,3.35,1.51,
2010-03-02 13:30:00+00:00,0,6.85,4.0,23.69,2.8,3.05,3.45,2.8,3.06,7.5,0.1,0.15,,,208.5,253.5,112.5,112.5,101.7,11.4,,,,,,,,,3.46,,
2010-03-02 13:45:00+00:00,70,6.95,,27.0,4.25,,4.25,,,7.5,,,6.32,,246.0,,,,110.0,20.0,207.2,,176.6,33.0,,22.4,61.6,6.4,3.88,1.0,
2010-03-02 14:00:00+00:00,70,6.9,,24.48,2.4,2.75,3.7,2.4,2.76,7.45,,0.1,6.29,2.4,241.0,,112.5,112.5,102.3,12.0,222.5,,178.0,57.1,,35.3,69.8,9.4,3.55,1.64,
2010-03-02 14:15:00+00:00,100,6.75,,24.73,2.4,2.55,3.4,2.4,2.56,7.3,,,6.25,2.4,232.5,,120.0,120.0,102.5,12.2,217.3,,181.8,44.3,,28.2,65.1,7.4,3.66,1.13,
2010-03-02 14:30:00+00:00,100,6.7,,23.43,2.1,2.45,3.35,2.1,2.46,7.25,,0.05,6.19,2.1,230.0,,115.0,115.0,102.4,12.2,227.1,,180.9,60.9,,36.0,71.2,9.0,3.5,1.72,
2010-03-02 14:45:00+00:00,70,6.65,,23.32,3.6,,3.6,,,7.2,,,6.11,,235.0,,,,110.0,20.0,229.4,,183.3,61.7,,36.0,71.5,8.8,3.51,1.75,
2010-03-02 15:00:00+00:00,100,6.9,,24.12,2.95,,2.95,,,7.45,,,6.02,,231.0,,,,110.0,20.0,234.8,,193.1,57.0,,32.8,64.5,8.7,3.5,1.75,
2010-03-02 15:15:00+00:00,70,6.9,,25.23,3.1,,3.1,,,7.45,,,5.9,,235.0,,,,110.0,20.0,226.7,,195.8,41.1,,24.4,55.2,6.7,3.66,1.21,
2010-03-02 15:30:00+00:00,100,7.25,,26.25,1.45,1.9,2.75,1.45,1.91,7.8,,0.05,5.76,1.45,225.0,,102.5,102.5,103.7,13.6,228.3,,195.1,46.1,,26.2,51.0,7.7,3.62,1.78,
2010-03-02 15:45:00+00:00,70,7.3,,27.06,1.05,1.65,3.1,1.05,1.66,7.85,,0.05,5.61,1.05,217.5,,97.5,97.5,99.1,9.1,221.0,,190.3,42.9,,24.2,50.8,7.2,3.71,1.47,
2010-03-02 16:00:00+00:00,70,7.2,,28.15,3.35,,3.35,,,7.75,,,5.45,,213.5,,,,110.0,20.0,213.3,,191.3,30.6,,17.1,38.1,5.1,3.91,1.28,
2010-03-02 16:15:00+00:00,70,6.45,,25.21,2.8,,2.8,,,7.15,0.15,,5.27,,207.0,,,,110.0,20.0,213.5,,192.0,30.3,,16.7,34.4,3.9,3.91,1.58,
2010-03-02 16:30:00+00:00,70,6.15,,23.59,2.05,,2.05,,,6.7,,,5.08,,195.0,,,,110.0,20.0,217.3,,192.4,35.3,,18.9,33.7,3.8,3.84,2.62,
2010-03-02 16:45:00+00:00,70,5.15,,20.59,2.4,,2.4,,,5.8,0.1,,4.89,,192.5,,,,110.0,20.0,207.9,,188.1,28.0,,15.0,26.6,2.1,4.0,2.66,
2010-03-02 17:00:00+00:00,100,4.05,,15.54,1.7,,1.7,,,4.7,0.1,,4.69,,182.5,,,,110.0,20.0,212.3,,182.0,42.9,,22.9,38.4,2.0,3.84,3.49,
2010-03-02 17:15:00+00:00,100,3.85,,14.72,3.1,,3.1,,,4.45,0.05,,4.49,,233.5,,,,110.0,20.0,232.6,,217.0,22.2,,11.9,21.5,0.9,3.82,2.45,
2010-03-02 17:30:00+00:00,100,3.7,,13.7,1.75,,1.75,,,4.35,0.05,,4.27,,201.0,201.0,,,,,227.9,,199.2,40.7,,21.8,34.3,1.5,3.7,3.91,
2010-03-02 17:45:00+00:00,100,3.35,,12.2,1.8,,1.8,,,4.05,0.05,,4.09,,207.9,207.9,,,,,233.9,,204.7,41.3,,22.0,35.0,1.3,3.64,3.76,
2010-03-02 18:00:00+00:00,100,3.25,,9.65,2.95,,2.95,,,3.8,,,3.93,,362.5,,,,110.0,20.0,340.1,,288.0,74.7,,39.2,75.4,2.2,2.97,2.02,
2010-03-02 18:45:00+00:00,100,3.4,,10.51,3.05,,3.05,,,3.95,,,3.45,,335.0,,,,110.0,20.0,310.4,,271.4,55.9,,29.5,55.6,1.8,3.09,2.14,
2010-03-02 19:00:00+00:00,100,3.35,,10.82,2.7,,2.7,,,4.05,0.19,,3.3,,293.1,293.1,,,,,289.3,,258.6,43.9,,23.3,43.5,1.4,3.23,2.19,
2010-03-02 19:15:00+00:00,100,3.35,,10.82,2.5,,2.5,,,3.9,0.19,,3.18,,284.9,284.9,,,,,290.1,,258.8,44.8,,23.7,43.1,1.4,3.23,2.39,
2010-03-02 19:30:00+00:00,100,3.45,,10.94,1.85,,1.85,,,3.9,,,3.07,,257.1,257.1,,,,,291.6,,252.7,55.0,,29.1,48.4,1.8,3.17,3.19,
2010-03-02 19:45:00+00:00,100,3.6,,11.32,2.2,,2.2,,,4.15,0.19,,2.97,,276.7,276.7,,,,,303.8,,263.9,56.7,,30.6,49.7,2.1,3.14,3.35,
2010-03-02 20:00:00+00:00,100,3.5,,11.32,2.75,,2.75,,,4.05,,,2.89,,293.5,,,,110.0,20.0,293.5,,261.6,45.6,,24.3,43.9,1.6,3.23,2.45,
2010-03-02 20:15:00+00:00,100,3.65,,11.4,1.85,,1.85,,,4.25,0.05,,2.82,,257.5,,,,110.0,20.0,301.0,,256.0,63.7,,34.2,56.8,2.3,3.12,3.58,
2010-03-02 20:45:00+00:00,100,3.4,,11.25,2.95,,2.95,,,3.95,,,2.71,,308.0,,,,110.0,20.0,289.5,,261.9,39.6,,20.8,39.8,1.3,3.31,2.05,
2010-03-02 21:00:00+00:00,100,3.65,,10.87,3.4,,3.4,,,4.2,,,2.68,,387.5,,,,110.0,20.0,327.4,,286.6,58.6,,30.5,59.8,2.2,2.98,1.93,
2010-03-02 21:15:00+00:00,100,3.65,,10.82,1.7,,1.7,,,4.2,,,2.66,,272.0,,,,110.0,20.0,325.4,,272.2,75.4,,40.5,67.5,2.8,2.96,3.49,
2010-03-02 21:30:00+00:00,100,3.45,,10.45,2.0,,2.0,,,4.1,0.1,,2.66,,316.0,,,,110.0,20.0,324.3,,287.0,53.8,,27.9,56.1,1.8,3.03,1.79,
2010-03-02 21:45:00+00:00,100,3.9,,11.85,3.4,,3.4,,,4.45,,,2.67,,363.5,,,,110.0,20.0,324.6,,286.9,54.5,,28.0,56.5,2.3,3.04,1.8,
2010-03-02 22:00:00+00:00,100,3.55,,10.49,1.7,,1.7,,,4.1,,,2.7,,296.0,,,,110.0,20.0,331.6,,283.3,69.0,,36.7,65.8,2.4,2.96,2.55,
2010-03-02 22:15:00+00:00,100,3.65,,11.23,3.3,,3.3,,,4.2,,,2.74,,345.0,,,,110.0,20.0,316.4,,279.0,53.7,,28.3,53.3,2.0,3.08,2.15,
2010-03-02 22:30:00+00:00,100,3.6,,10.65,1.65,,1.65,,,4.25,0.1,,2.8,,286.0,,,,110.0,20.0,329.7,,279.2,71.8,,38.4,66.5,2.6,2.96,2.93,
2010-03-02 22:45:00+00:00,100,3.85,,11.72,3.1,,3.1,,,4.45,0.05,,2.87,,363.5,,,,110.0,20.0,328.8,,293.4,51.5,,25.7,57.4,2.1,3.05,1.39,
2010-03-02 23:00:00+00:00,100,3.6,,10.65,2.4,,2.4,,,4.2,0.05,,2.94,,305.0,,,,110.0,20.0,327.3,,282.3,64.2,,34.3,61.0,2.3,2.96,2.6,
2010-03-02 23:15:00+00:00,100,3.45,,10.37,1.7,,1.7,,,4.0,,,3.02,,301.0,,,,110.0,20.0,325.3,,285.8,56.8,,29.8,57.7,1.9,3.01,1.97,
2010-03-02 23:30:00+00:00,100,3.45,,10.77,2.9,,2.9,,,4.0,,,3.09,,356.0,,,,110.0,20.0,317.1,,283.7,48.2,,24.2,53.3,1.6,3.12,1.45,
2010-03-02 23:45:00+00:00,100,3.45,,11.01,2.85,,2.85,,,4.1,0.1,,3.15,,321.0,,,,110.0,20.0,303.6,,271.6,46.0,,24.0,46.8,1.5,3.19,1.95,
2010-03-03 00:00:00+00:00,100,3.45,,11.4,3.05,,3.05,,,4.1,0.1,,3.2,,322.5,,,,110.0,20.0,291.4,,264.5,38.7,,19.9,40.2,1.3,3.3,1.81,
2010-03-03 00:30:00+00:00,100,3.45,,11.42,3.0,,3.0,,,4.1,0.1,,3.23,,310.0,,,,110.0,20.0,289.2,,262.1,38.8,,20.3,39.5,1.3,3.31,1.97,
2010-03-03 00:45:00+00:00,100,3.55,,11.09,1.7,,1.7,,,4.35,0.25,,3.21,,261.0,,,,110.0,20.0,302.8,,258.4,63.0,,33.7,57.0,2.2,3.12,3.28,
2010-03-03 01:00:00+00:00,100,3.8,,12.03,1.75,,1.75,,,5.05,0.7,,3.15,,262.5,262.5,,,,,304.4,,263.5,58.1,,31.1,53.1,2.3,3.17,3.11,
2010-03-03 01:15:00+00:00,100,3.55,,11.74,1.8,,1.8,,,4.25,0.35,,3.09,,267.5,267.5,,,,,285.6,,257.3,40.5,,21.4,39.6,1.4,3.31,2.28,
2010-03-03 01:30:00+00:00,100,3.75,,11.83,1.7,,1.7,,,4.35,0.05,,3.03,,251.0,,,,110.0,20.0,296.9,,251.7,64.1,,34.3,57.4,2.5,3.15,3.46,
2010-03-03 01:45:00+00:00,100,3.6,,12.71,2.9,,2.9,,,4.35,0.2,,2.94,,277.5,,,,110.0,20.0,268.4,,248.4,28.7,,14.9,29.2,1.0,3.53,1.94,
2010-03-03 02:00:00+00:00,100,3.85,,13.38,1.7,,1.7,,,4.45,0.05,,2.85,,227.5,,,,110.0,20.0,258.6,,228.4,43.0,,22.8,40.6,1.8,3.47,2.65,
2010-03-03 02:15:00+00:00,100,3.8,,13.4,1.9,,1.9,,,4.55,0.2,,2.78,,222.5,,,,110.0,20.0,251.1,,219.8,44.4,,23.8,39.9,1.8,3.53,3.39,
2010-03-03 02:30:00+00:00,100,3.8,,13.66,2.6,,2.6,,,4.45,0.1,,2.72,,237.5,,,,110.0,20.0,249.4,,227.2,31.7,,17.2,28.6,1.3,3.59,3.36,
2010-03-03 02:45:00+00:00,100,3.9,,13.83,2.45,,2.45,,,4.5,0.05,,2.68,,225.0,,,,110.0,20.0,251.8,,222.4,41.7,,22.8,35.9,1.8,3.55,4.46,
2010-03-03 03:00:00+00:00,100,3.55,,13.23,2.05,,2.05,,,4.2,0.1,,2.68,,215.0,,,,110.0,20.0,233.7,,209.8,34.0,,18.3,30.6,1.2,3.73,3.39,
2010-03-03 03:15:00+00:00,100,3.65,,13.17,1.65,,1.65,,,4.2,,,2.72,,202.0,,,,110.0,20.0,237.2,,203.8,47.2,,25.4,41.3,1.7,3.61,3.98,
2010-03-03 03:30:00+00:00,100,3.4,,11.35,3.05,,3.05,,,4.0,0.05,,2.8,,295.0,,,,110.0,20.0,277.9,,248.6,41.9,,22.2,41.5,1.4,3.34,2.18,
2010-03-03 04:00:00+00:00,100,3.1,,10.92,1.5,,1.5,,,3.8,0.15,,3.06,,220.0,,,,110.0,20.0,248.6,,215.9,46.4,,24.9,42.6,1.2,3.52,3.11,
2010-03-03 04:15:00+00:00,100,2.95,,9.94,2.0,,2.0,,,3.7,0.2,,3.23,,234.5,,,,110.0,20.0,264.5,,222.5,60.3,,32.9,50.8,1.5,3.37,4.9,
2010-03-03 04:30:00+00:00,70,3.25,,10.84,2.6,,2.6,,,3.9,0.1,,3.42,,267.5,,,,110.0,20.0,265.8,,222.2,62.1,,34.0,58.4,1.9,3.34,2.93,
2010-03-03 04:45:00+00:00,70,3.85,,13.33,2.65,,2.65,,,4.45,0.05,,3.63,,240.0,,,,110.0,20.0,248.9,,204.2,63.3,,34.7,61.1,2.8,3.46,2.65,
2010-03-03 05:00:00+00:00,100,4.5,,16.4,1.95,,1.95,,,5.1,0.05,,3.85,,218.5,,,,110.0,20.0,227.3,,193.9,46.6,,26.1,49.0,2.9,3.64,2.04,
2010-03-03 05:15:00+00:00,100,5.0,,18.69,2.4,,2.4,,,5.6,0.05,,4.06,,217.5,,,,110.0,20.0,217.3,,186.3,42.8,,24.5,48.0,3.5,3.74,1.79,
2010-03-03 05:30:00+00:00,70,5.5,,20.57,1.85,2.0,2.95,1.85,2.01,6.05,,,4.27,1.85,218.5,,125.0,125.0,105.7,15.5,212.7,,177.6,46.9,,27.6,57.6,4.7,3.74,1.53,
2010-03-03 05:45:00+00:00,70,5.8,,20.83,2.95,,2.95,,,6.45,0.1,,4.47,,212.5,,,,110.0,20.0,222.3,,178.6,60.4,,34.0,64.8,6.2,3.59,2.0,
2010-03-03 06:00:00+00:00,70,6.3,,22.28,1.8,,2.7,,,2.31,0.2,0.2,4.59,1.8,214.6,214.6,,,,,229.5,,191.8,49.0,,28.5,62.3,6.5,3.54,1.41,
2010-03-03 06:15:00+00:00,70,6.6,,23.24,1.75,,2.7,1.8,1.96,7.15,,0.1,4.76,1.75,211.3,211.3,112.1,,99.6,9.4,231.4,,192.3,52.9,,30.8,65.5,7.5,3.52,1.5,
2010-03-03 06:30:00+00:00,70,6.1,,23.73,1.6,2.05,3.4,1.6,2.06,6.65,,0.1,4.99,1.6,227.5,,100.0,100.0,98.6,8.4,203.4,,174.1,35.8,,22.5,57.9,4.9,3.89,1.0,
2010-03-03 06:45:00+00:00,70,7.0,,25.74,3.75,,3.75,,,7.55,,,5.14,,241.0,,,,110.0,20.0,220.4,,186.5,42.1,,26.2,65.6,7.4,3.68,1.0,
2010-03-03 07:00:00+00:00,100,7.2,,26.81,3.25,,3.25,,,7.75,,,5.28,,216.0,,,,110.0,20.0,215.9,,182.4,43.6,,26.3,59.4,7.8,3.72,1.23,
2010-03-03 07:15:00+00:00,70,7.15,,27.34,4.05,,4.05,,,7.7,,,5.42,,233.5,,,,110.0,20.0,208.1,,175.9,38.6,,24.3,62.7,7.2,3.82,1.0,
2010-03-03 07:30:00+00:00,70,7.35,,24.52,2.3,2.7,3.7,2.3,2.71,7.9,,0.2,5.56,2.3,231.0,,110.0,110.0,103.0,12.8,240.4,,181.4,78.9,,45.6,84.7,13.3,3.34,2.01,
2010-03-03 07:45:00+00:00,100,7.975,4.44,26.14,3.4,,3.4,,,8.5,,,5.69,,200.0,253.5,,,110.0,20.0,255.3,176.3,196.5,82.0,50.6,47.8,83.1,16.3,3.29,2.38,0.7
2010-03-03 08:00:00+00:00,100,6.975,4.22,27.09,3.1,,3.1,,,7.5,,,5.82,,188.5,238.5,,,110.0,20.0,207.4,170.0,182.4,24.7,37.1,20.4,47.4,5.9,3.9,1.0,0.5
2010-03-03 08:15:00+00:00,0,7.05,4.15,26.47,3.8,,3.8,,,7.6,,,,,212.5,240.0,,,110.0,20.0,,,,,,,,,3.76,,
2010-03-03 08:30:00+00:00,100,7.775,4.02,26.19,3.5,,3.5,,,8.3,,,6.07,,191.0,216.0,,,110.0,20.0,239.3,150.3,188.9,61.1,22.3,39.0,88.1,12.9,3.38,1.27,0.5
2010-03-03 08:45:00+00:00,100,6.975,4.37,26.86,3.4,,3.4,,,7.5,,,6.19,,177.5,254.5,,,110.0,20.0,213.6,174.8,189.6,20.4,53.0,20.9,45.7,6.2,3.87,1.0,1.0
2010-03-03 09:00:00+00:00,100,6.975,4.35,27.54,3.4,,3.4,,,7.5,,,6.29,,171.0,219.5,,,110.0,20.0,198.5,149.4,168.9,23.2,27.2,22.3,56.3,6.3,3.96,1.0,0.5
2010-03-03 09:15:00+00:00,70,8.225,4.04,29.17,3.5,,3.5,,,8.75,,,6.38,,170.0,236.0,,,110.0,20.0,230.2,164.9,191.1,54.0,66.5,32.9,60.9,12.3,3.56,1.81,1.58
2010-03-03 09:30:00+00:00,100,7.925,4.52,27.72,3.8,,3.8,,,8.45,,,6.44,,217.0,236.0,,,110.0,20.0,232.4,169.4,191.6,46.9,24.2,31.8,71.5,11.2,3.51,1.24,0.5
2010-03-03 09:45:00+00:00,100,7.975,4.54,29.74,3.8,,3.8,,,8.5,,,6.49,,221.0,248.5,,,110.0,20.0,218.5,168.9,190.2,31.3,37.0,23.7,54.5,8.8,3.74,1.03,0.54
2010-03-03 10:15:00+00:00,70,7.4,,28.33,5.1,,5.1,,,7.95,,,6.53,,239.5,,,,110.0,20.0,201.4,,159.3,48.8,,30.0,76.9,9.2,3.83,1.04,
2010-03-03 10:30:00+00:00,100,7.375,4.45,23.2,3.7,,3.7,,,7.9,,,6.53,,210.5,227.5,,,110.0,20.0,262.5,167.1,184.7,105.1,15.7,60.2,109.7,17.2,3.16,2.31,0.5
2010-03-03 10:45:00+00:00,100,7.325,4.62,24.46,3.75,,3.75,,,7.85,,,6.51,,207.5,263.5,,,110.0,20.0,240.6,172.6,186.1,65.8,42.6,43.1,83.0,12.6,3.35,1.74,0.5
2010-03-03 11:00:00+00:00,0,6.9,3.8,25.23,3.5,,3.5,,,7.45,,,,,187.5,257.0,,,110.0,20.0,,,,,,,,,3.66,,
2010-03-03 11:15:00+00:00,100,7.575,4.11,25.6,3.75,,3.75,,,8.1,,,6.45,,203.5,264.5,,,110.0,20.0,246.8,169.2,203.7,57.0,18.0,36.2,72.3,11.6,3.39,1.51,0.5
2010-03-03 11:30:00+00:00,0,7.35,4.15,27.04,3.8,,3.8,,,7.9,,,,,231.0,257.0,,,110.0,20.0,,,,,,,,,3.68,,
2010-03-03 11:45:00+00:00,100,6.925,4.02,24.92,3.65,,3.65,,,7.5,0.05,,6.39,,207.5,264.5,,,110.0,20.0,224.5,160.5,187.9,36.1,20.2,28.5,70.9,7.9,3.61,1.0,0.5
2010-03-03 12:00:00+00:00,100,7.125,4.32,25.11,3.5,,3.5,,,7.95,0.3,,6.37,,206.0,261.0,,,110.0,20.0,231.3,177.3,192.9,44.4,39.0,31.3,65.0,9.0,3.54,1.35,0.5
2010-03-03 12:15:00+00:00,100,7.45,,24.88,4.4,,4.4,,,8.0,,,6.36,,258.5,,,,110.0,20.0,240.0,,181.3,73.8,,44.4,83.8,13.4,3.34,1.79,
2010-03-03 12:30:00+00:00,100,6.975,4.23,26.12,3.55,,3.55,,,7.5,,,6.35,,208.5,266.0,,,110.0,20.0,220.8,169.0,191.9,25.4,48.5,24.4,56.6,7.1,3.76,1.0,1.0
2010-03-03 12:45:00+00:00,70,7.8,,29.35,4.95,,4.95,,,8.35,,,6.34,,238.5,,,,110.0,20.0,208.2,,170.8,44.5,,27.5,70.5,9.5,3.76,1.0,
2010-03-03 13:00:00+00:00,100,7.275,3.77,27.74,3.8,,3.8,,,8.0,0.2,,6.34,,242.5,243.0,,,110.0,20.0,213.2,150.0,184.8,28.3,3.4,22.2,58.0,6.9,3.83,1.0,0.6
2010-03-03 13:15:00+00:00,100,7.875,3.92,29.94,3.15,,3.15,,,8.4,,,6.34,,197.0,238.5,,,110.0,20.0,218.7,168.6,195.2,28.7,38.1,19.9,43.8,7.3,3.81,1.12,0.8
2010-03-03 13:30:00+00:00,100,6.95,,27.24,4.0,,4.0,,,7.5,,,6.33,,238.5,,,,110.0,20.0,203.4,,174.1,31.9,,22.0,59.8,6.3,3.92,1.0,
2010-03-03 13:45:00+00:00,70,7.05,,26.31,4.4,,4.4,,,7.6,,,6.32,,235.0,,,,110.0,20.0,209.7,,171.8,44.7,,27.6,71.2,7.8,3.73,1.0,
2010-03-03 14:00:00+00:00,70,6.4,,22.61,4.25,,4.25,,,7.0,0.05,,6.29,,225.0,,,,110.0,20.0,219.1,,164.6,71.6,,41.0,79.0,9.1,3.53,1.98,
2010-03-03 14:15:00+00:00,70,6.75,,22.8,3.65,,3.65,,,7.3,,,6.25,,235.0,,,,110.0,20.0,237.8,,183.2,72.1,,42.0,79.8,10.4,3.38,1.93,
2010-03-03 14:30:00+00:00,70,6.65,,24.53,3.4,,3.4,,,7.2,,,6.19,,235.0,,,,110.0,20.0,218.0,,185.1,42.8,,26.8,60.8,6.8,3.69,1.18,
2010-03-03 14:45:00+00:00,50,6.7,,26.54,1.7,3.0,3.45,1.7,2.06,7.3,0.05,0.05,6.11,2.1,236.0,,105.0,139.0,100.5,10.5,207.8,,184.0,29.4,,19.0,51.1,5.1,3.96,1.0,
2010-03-03 15:00:00+00:00,70,6.75,,24.85,1.85,2.85,3.25,1.85,2.16,7.3,,,6.02,2.2,226.0,,112.5,133.0,106.6,16.4,219.4,,184.7,46.8,,27.7,59.2,7.1,3.68,1.39,
2010-03-03 15:15:00+00:00,100,6.65,,26.14,1.7,2.1,2.9,1.7,2.11,7.2,,0.05,5.9,1.7,227.5,,115.0,115.0,108.5,18.2,210.4,,189.3,27.1,,17.0,41.7,4.6,3.93,1.0,
2010-03-03 15:30:00+00:00,70,6.75,,27.14,1.7,1.85,3.05,1.7,1.86,7.4,0.1,0.05,5.76,1.7,216.0,,130.0,130.0,104.8,14.7,204.0,,184.3,26.2,,15.8,38.7,4.3,4.02,1.0,
2010-03-03 15:45:00+00:00,70,6.75,,26.48,1.7,2.2,3.0,1.7,2.06,7.35,0.05,0.25,5.61,2.1,212.5,,107.5,117.0,101.6,11.5,204.6,,180.3,32.6,,19.3,42.7,5.2,3.92,1.27,
2010-03-03 16:00:00+00:00,100,6.1,,23.59,1.6,1.8,2.45,1.6,1.81,6.65,,0.05,5.45,1.6,200.0,,112.5,112.5,100.8,10.7,205.7,,177.2,39.4,,22.2,42.8,4.7,3.87,1.88,
2010-03-03 16:15:00+00:00,100,6.0,,22.38,2.0,,2.0,,,6.55,,,5.27,,200.0,,,,110.0,20.0,221.6,,191.4,42.5,,23.2,43.2,4.5,3.73,2.16,
2010-03-03 16:30:00+00:00,100,5.7,,22.57,1.7,,1.7,,,6.3,0.05,,5.08,,198.5,,,,110.0,20.0,212.5,,192.9,27.7,,15.0,27.9,2.7,3.96,2.18,
2010-03-03 16:45:00+00:00,70,4.8,,18.94,1.85,,1.85,,,5.45,0.1,,4.89,,181.0,,,,110.0,20.0,205.5,,180.5,35.5,,19.1,32.3,2.3,3.95,3.27,
2010-03-03 17:00:00+00:00,100,3.75,,14.6,1.7,,1.7,,,4.35,0.05,,4.69,,186.0,,,,110.0,20.0,210.4,,184.0,37.3,,20.0,33.9,1.5,3.89,3.24,
2010-03-03 17:15:00+00:00,100,3.45,,12.15,1.7,,1.7,,,4.0,,,4.49,,193.5,,,,110.0,20.0,239.5,,195.4,62.3,,33.3,54.0,2.0,3.52,4.09,
2010-03-03 17:30:00+00:00,100,3.2,,10.97,1.65,,1.65,,,3.8,0.05,,4.3,,203.5,,,,110.0,20.0,251.7,,205.7,64.9,,35.0,55.5,1.8,3.43,4.48,
2010-03-03 17:45:00+00:00,100,3.45,,11.12,1.75,,1.75,,,4.05,0.05,,4.11,,226.0,,,,110.0,20.0,280.4,,228.8,72.8,,39.3,62.6,2.4,3.22,4.39,
2010-03-03 18:00:00+00:00,100,3.25,,11.44,2.8,,2.8,,,3.8,,,3.93,,275.0,,,,110.0,20.0,261.4,,239.7,31.0,,16.2,31.4,0.9,3.52,2.01,
2010-03-03 18:15:00+00:00,100,3.45,,11.12,1.7,,1.7,,,4.0,,,3.76,,226.0,,,,110.0,20.0,280.2,,229.0,72.2,,38.9,62.3,2.3,3.22,4.3,
2010-03-03 18:30:00+00:00,100,3.25,,10.72,1.75,,1.75,,,3.95,0.15,,3.6,,232.5,,,,110.0,20.0,274.0,,231.5,60.1,,32.5,51.9,1.7,3.3,4.26,
2010-03-03 18:45:00+00:00,100,3.2,,10.22,1.75,,1.75,,,3.65,,,3.43,,242.8,242.8,,,,,284.3,,243.7,57.5,,30.1,51.6,1.6,3.19,2.91,
2010-03-03 19:00:00+00:00,100,3.35,,10.56,1.7,,1.7,,,3.9,,,3.3,,239.7,239.7,,,,,291.2,,243.1,68.1,,36.0,58.8,2.1,3.15,3.44,
2010-03-03 19:15:00+00:00,100,3.35,,10.1,1.8,,1.8,,,4.0,0.05,,3.18,,261.8,261.8,,,,,317.1,,260.8,79.6,,43.2,65.0,2.5,3.01,4.39,
