Time,CS,foF2,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,halfNm,yF2,caleF2,B0,TEC,MD,B1
2025-02-06 02:05:00+00:00,100,3.475,11.43,2.53,,2.53,,,4.0,0.03,3.04,,312.5,312.5,,,110.0,20.0,295.3,269.4,37.4,18.4,41.8,1.2,3.29,1.43
2025-02-06 02:10:00+00:00,90,4.34,12.6,1.72,,1.72,,,5.03,0.14,3.01,,287.5,287.5,,,110.0,20.0,332.8,289.5,62.6,32.1,62.8,3.2,2.9,1.96
2025-02-06 02:15:00+00:00,100,4.13,12.52,1.86,,1.86,,,5.03,0.21,2.98,,287.5,287.5,,,110.0,20.0,320.2,282.5,54.6,28.1,55.8,2.6,3.03,1.87
2025-02-06 02:20:00+00:00,70,3.5,11.78,2.15,,2.15,,,2.95,0.05,2.95,,292.5,292.5,,,110.0,20.0,291.1,267.9,33.9,16.6,39.2,1.1,3.37,1.31
2025-02-06 02:25:00+00:00,100,4.27,12.62,1.72,,1.72,,,4.95,0.1,2.92,,277.5,277.5,,,110.0,20.0,326.5,281.4,64.7,33.7,61.9,3.2,2.95,2.34
2025-02-06 02:30:00+00:00,100,4.375,12.69,1.96,,1.96,,,5.06,0.17,2.89,,282.5,282.5,,,110.0,20.0,330.1,283.6,66.7,34.6,63.7,3.5,2.9,2.34
2025-02-06 02:35:00+00:00,90,4.325,12.76,1.88,,1.88,,,4.9,0.03,2.86,,277.5,277.5,,,110.0,20.0,320.9,280.6,58.1,29.8,58.0,3.0,2.95,1.99
2025-02-06 02:40:00+00:00,100,4.2,12.75,1.92,,1.92,,,4.92,0.07,2.84,,275.0,275.0,,,110.0,20.0,312.7,275.0,54.4,28.0,54.2,2.6,3.04,2.02
2025-02-06 02:45:00+00:00,90,4.235,13.01,1.78,,1.78,,,4.95,0.17,2.82,,267.5,267.5,,,110.0,20.0,308.0,272.7,51.0,25.9,51.5,2.5,3.07,1.91
2025-02-06 02:50:00+00:00,90,3.15,11.15,2.15,,2.15,,,3.78,0.05,2.8,,275.0,275.0,,,110.0,20.0,267.6,249.0,26.8,13.3,29.9,0.7,3.54,1.44
2025-02-06 02:55:00+00:00,90,4.41,13.19,1.82,,1.82,,,5.09,0.21,2.78,,262.5,262.5,,,110.0,20.0,314.9,270.2,64.0,33.2,58.9,3.4,2.99,2.63
2025-02-06 03:00:00+00:00,100,4.2,13.11,1.68,,1.68,,,4.99,0.21,2.76,,255.0,255.0,,,110.0,20.0,298.4,262.3,51.8,26.6,49.8,2.5,3.12,2.26
2025-02-06 03:05:00+00:00,65,3.825,12.78,2.45,,2.45,,,4.78,0.05,2.75,,272.5,272.5,,,110.0,20.0,282.2,255.9,37.9,19.6,38.5,1.5,3.34,1.91
2025-02-06 03:10:00+00:00,100,4.165,13.21,1.78,,1.78,,,4.95,0.1,2.74,,250.0,250.0,,,110.0,20.0,291.6,255.3,51.9,27.1,48.0,2.4,3.17,2.61
2025-02-06 03:15:00+00:00,100,4.165,13.08,1.82,,1.82,,,4.89,0.14,2.74,,245.0,245.0,,,110.0,20.0,291.4,253.5,54.1,28.1,49.7,2.5,3.14,2.64
2025-02-06 03:20:00+00:00,90,3.975,12.99,1.83,,1.83,,,4.6,0.05,2.74,,242.5,242.5,,,110.0,20.0,277.5,248.4,41.8,21.3,41.7,1.8,3.27,1.98
2025-02-06 03:25:00+00:00,90,4.235,12.87,1.75,,1.75,,,4.85,0.07,2.74,,237.5,237.5,,,110.0,20.0,297.9,250.3,67.7,35.2,60.1,3.3,3.04,2.98
2025-02-06 03:30:00+00:00,100,4.13,12.68,1.72,,1.72,,,4.85,0.17,2.75,,235.0,235.0,,,110.0,20.0,296.8,246.7,71.1,37.3,61.3,3.3,3.07,3.37
2025-02-06 03:40:00+00:00,0,4.2,12.18,1.82,,1.82,,,4.78,0.17,2.77,,232.5,232.5,,,110.0,20.0,,,,,,,2.9,
2025-02-06 03:45:00+00:00,0,4.13,12.23,1.92,,1.92,,,4.92,0.25,2.79,,237.5,237.5,,,110.0,20.0,,,,,,,2.96,
2025-02-06 03:50:00+00:00,80,3.65,12.1,2.58,,2.58,,,4.1,0.03,2.82,,277.5,277.5,,,110.0,20.0,280.8,254.1,38.6,19.6,40.6,1.4,3.32,1.7
2025-02-06 03:55:00+00:00,100,4.27,12.82,1.82,,1.82,,,4.89,0.1,2.84,,247.5,247.5,,,110.0,20.0,307.8,260.8,67.0,35.0,59.4,3.3,3.0,2.96
2025-02-06 04:00:00+00:00,100,4.2,13.04,1.92,,1.92,,,4.92,0.21,2.87,,245.0,245.0,,,110.0,20.0,295.8,254.7,58.4,30.5,52.5,2.8,3.1,2.85
2025-02-06 04:05:00+00:00,70,3.575,12.56,2.03,,2.03,,,3.17,0.03,2.91,,247.5,247.5,,,110.0,20.0,261.9,240.9,30.3,15.3,32.3,1.1,3.51,1.65
2025-02-06 04:10:00+00:00,100,4.235,13.14,1.89,,1.89,,,4.89,0.1,2.95,,240.0,240.0,,,110.0,20.0,293.4,250.6,60.8,31.7,54.2,2.9,3.1,2.93
2025-02-06 04:15:00+00:00,100,4.34,13.38,1.89,,1.89,,,4.99,0.14,2.99,,237.5,237.5,,,110.0,20.0,296.8,250.4,66.0,34.5,59.0,3.4,3.08,2.93
2025-02-06 04:20:00+00:00,95,4.2,13.66,1.95,,1.95,,,4.93,0.08,3.03,,245.0,245.0,,,110.0,20.0,281.0,248.6,46.4,23.9,46.2,2.2,3.25,2.03
2025-02-06 04:25:00+00:00,100,4.27,14.09,1.82,,1.82,,,4.99,0.07,3.08,,240.0,240.0,,,110.0,20.0,275.1,242.8,46.0,23.9,44.8,2.3,3.3,2.2
2025-02-06 04:30:00+00:00,75,4.305,14.27,1.82,,1.82,,,5.03,0.17,3.13,,235.0,235.0,,,110.0,20.0,269.8,238.9,44.0,22.7,43.3,2.2,3.31,2.11
2025-02-06 04:35:00+00:00,100,4.2,14.3,2.4,,2.4,,,4.93,0.05,3.19,,245.0,245.0,,,110.0,20.0,264.5,236.3,40.3,21.1,40.6,2.0,3.4,2.04
2025-02-06 04:40:00+00:00,100,4.515,14.89,1.82,,1.82,,,5.2,0.14,3.24,,232.5,232.5,,,110.0,20.0,271.3,234.5,52.1,27.3,48.2,2.9,3.3,2.63
2025-02-06 04:45:00+00:00,100,4.585,15.16,1.89,,1.89,,,5.3,0.17,3.3,,227.5,227.5,,,110.0,20.0,267.1,230.1,52.2,27.3,48.3,3.0,3.31,2.62
2025-02-06 04:50:00+00:00,95,4.725,15.68,1.88,,1.88,,,5.3,0.1,3.37,,225.0,225.0,,,110.0,20.0,264.8,228.4,51.3,26.8,48.5,3.1,3.32,2.45
2025-02-06 04:55:00+00:00,100,4.9,16.42,1.82,,1.82,,,5.41,0.1,3.43,,225.0,225.0,,,110.0,20.0,263.0,223.5,55.7,29.5,50.9,3.7,3.35,2.83
2025-02-06 05:00:00+00:00,100,5.04,17.16,1.64,,1.64,,,5.76,0.21,3.49,,217.5,217.5,,,110.0,20.0,255.8,219.0,51.9,27.2,49.7,3.6,3.4,2.41
2025-02-06 05:05:00+00:00,95,5.075,17.88,1.9,,1.9,,,5.82,0.13,3.56,,217.5,217.5,,,110.0,20.0,243.6,215.1,39.8,20.8,40.7,2.9,3.52,1.94
2025-02-06 05:10:00+00:00,100,5.25,18.63,1.72,,1.72,,,6.01,0.14,3.62,,215.0,215.0,,,110.0,20.0,243.7,211.4,45.7,24.4,43.8,3.6,3.55,2.47
2025-02-06 05:15:00+00:00,95,5.705,18.84,1.72,,1.72,,,6.32,0.1,3.69,,215.0,215.0,,,110.0,20.0,259.5,210.3,68.8,36.1,64.0,6.2,3.3,2.6
2025-02-06 05:20:00+00:00,95,5.75,19.79,2.17,,2.17,,,6.45,0.08,3.76,,217.5,217.5,,,110.0,20.0,243.3,207.5,49.8,26.3,53.1,4.7,3.44,1.78
2025-02-06 05:25:00+00:00,95,6.09,21.37,1.96,,1.96,,,6.81,0.14,3.83,,217.5,217.5,,,110.0,20.0,243.0,207.1,50.3,27.1,49.5,5.4,3.51,2.25
2025-02-06 05:30:00+00:00,100,6.475,22.59,2.2,,2.2,,,7.13,0.14,3.89,,220.0,220.0,,,110.0,20.0,245.2,205.7,55.9,30.5,54.0,6.8,3.49,2.48
2025-02-06 05:35:00+00:00,95,6.725,23.86,2.4,,2.4,,,7.4,0.08,3.96,,217.5,217.5,,,110.0,20.0,238.3,201.4,52.3,28.6,51.8,7.0,3.55,2.4
2025-02-06 05:40:00+00:00,95,7.035,25.35,2.28,,2.28,,,7.76,0.07,4.03,,217.5,217.5,,,110.0,20.0,236.8,201.4,50.6,28.1,44.3,7.4,3.6,2.95
2025-02-06 05:45:00+00:00,95,7.385,27.12,2.52,,2.52,,,8.07,0.1,4.1,,215.0,215.0,,,110.0,20.0,230.1,198.5,45.0,25.0,42.3,7.4,3.67,2.76
2025-02-06 05:50:00+00:00,95,7.538,28.52,1.88,,2.0,1.88,1.9,8.15,0.05,4.16,,145.0,145.0,142.0,,110.0,20.0,215.5,191.8,33.5,19.5,32.8,6.3,3.79,2.31
2025-02-06 05:55:00+00:00,95,7.56,29.01,2.52,,2.52,,,8.21,0.1,4.23,,207.5,207.5,,,110.0,20.0,214.5,190.1,34.5,19.1,32.8,6.1,3.84,2.3
2025-02-06 06:00:00+00:00,95,7.28,27.94,2.87,,2.87,,,8.07,0.1,4.29,,202.5,202.5,,,110.0,20.0,213.5,183.3,43.5,24.5,36.0,7.0,3.84,3.51
2025-02-06 06:05:00+00:00,85,7.325,26.94,2.0,,2.0,,,7.95,0.03,4.35,,152.5,152.5,,,110.0,20.0,221.4,181.5,55.7,29.7,48.3,8.5,3.68,2.66
2025-02-06 06:10:00+00:00,95,7.07,26.32,2.13,2.8,2.73,2.13,2.18,7.82,0.14,4.41,2.52,197.5,197.5,101.5,100.0,110.0,20.0,216.6,177.2,55.2,30.0,49.8,8.2,3.72,2.58
2025-02-06 06:15:00+00:00,95,6.86,24.04,2.9,,2.9,,,7.76,0.17,4.47,,200.0,200.0,,,110.0,20.0,223.3,176.2,64.1,33.9,64.0,8.6,3.51,2.12
2025-02-06 06:20:00+00:00,100,7.7,24.04,2.4,2.72,2.83,,,8.15,0.13,4.53,2.4,200.0,200.0,,102.5,110.0,20.0,261.6,191.0,95.2,49.5,97.2,15.5,3.12,1.97
2025-02-06 06:25:00+00:00,100,8.085,27.07,2.2,2.48,2.63,2.2,2.28,8.66,0.21,4.59,2.31,205.0,205.0,99.5,100.6,110.0,20.0,245.2,198.7,61.3,33.4,71.2,12.1,3.35,1.53
2025-02-06 06:30:00+00:00,95,8.4,29.43,2.0,,3.12,2.0,2.28,9.02,0.1,4.64,,212.5,212.5,108.0,,98.1,8.0,237.2,194.4,59.4,33.7,63.3,13.0,3.5,2.06
2025-02-06 06:35:00+00:00,95,8.4,30.25,3.47,,3.47,,,9.07,0.17,4.69,,220.0,220.0,,,110.0,20.0,226.5,192.1,47.0,26.3,59.0,10.3,3.6,1.32
2025-02-06 06:40:00+00:00,95,8.435,30.41,3.54,,3.54,,,9.12,0.07,4.74,,215.0,215.0,,,110.0,20.0,226.6,187.9,53.9,30.0,57.5,11.6,3.61,2.1
2025-02-06 06:45:00+00:00,95,8.4,30.18,3.05,,3.05,,,9.05,0.1,4.79,,215.0,215.0,,,110.0,20.0,229.0,190.0,54.3,30.2,53.4,11.6,3.59,2.27
2025-02-06 06:50:00+00:00,95,8.35,30.18,3.42,,3.42,,,9.0,0.05,4.84,,215.0,215.0,,,110.0,20.0,221.6,185.9,48.5,27.1,57.6,10.5,3.62,1.55
2025-02-06 06:55:00+00:00,95,8.295,30.62,3.46,,3.46,,,8.94,0.1,4.89,,215.0,215.0,,,110.0,20.0,217.7,184.8,45.2,25.6,51.4,9.8,3.69,1.8
2025-02-06 07:00:00+00:00,100,8.155,29.84,3.67,,3.67,,,8.88,0.14,4.93,,207.5,207.5,,,110.0,20.0,216.0,178.1,51.8,28.8,58.0,10.5,3.66,1.76
2025-02-06 07:05:00+00:00,100,8.0,28.88,6.05,,6.05,,,8.5,0.15,4.98,,220.0,220.0,,,110.0,20.0,213.6,169.6,59.2,32.1,65.5,11.1,3.61,1.76
2025-02-06 07:10:00+00:00,100,7.98,27.53,3.33,,3.33,,,8.81,0.1,5.02,,205.0,205.0,,,110.0,20.0,234.5,179.7,76.2,41.4,72.8,14.0,3.45,2.45
2025-02-06 07:15:00+00:00,95,8.155,27.1,2.13,,4.2,2.13,2.74,8.77,0.28,5.06,,202.5,202.5,98.2,,98.1,7.9,227.7,169.0,75.7,41.4,91.0,14.9,3.32,1.49
2025-02-06 07:20:00+00:00,90,8.45,27.77,3.47,,3.47,,,9.02,0.15,5.1,,205.0,205.0,,,110.0,20.0,243.4,184.3,78.5,42.0,88.1,16.2,3.29,1.66
2025-02-06 07:25:00+00:00,100,8.47,28.73,2.56,,3.88,2.56,2.63,9.15,0.14,5.14,,205.0,205.0,106.7,,110.0,20.0,236.8,186.3,65.7,36.5,82.1,14.4,3.39,1.38
2025-02-06 07:30:00+00:00,100,8.575,29.15,4.03,,4.03,,,9.26,0.14,5.18,,207.5,207.5,,,110.0,20.0,240.3,188.9,69.8,39.0,81.1,15.5,3.4,1.65
2025-02-06 07:35:00+00:00,100,8.6,29.6,3.78,,3.78,,,9.4,0.1,5.21,,205.0,205.0,,,110.0,20.0,233.4,188.2,59.7,33.4,75.7,13.6,3.44,1.33
2025-02-06 07:40:00+00:00,100,8.715,29.81,4.16,,4.16,,,9.47,0.14,5.25,,225.0,225.0,,,110.0,20.0,235.1,188.6,61.8,34.6,77.6,14.5,3.42,1.36
2025-02-06 07:45:00+00:00,100,8.89,29.48,4.86,,4.86,,,9.57,0.1,5.28,,230.0,230.0,,,110.0,20.0,243.9,188.4,74.6,41.1,87.8,17.6,3.32,1.55
2025-02-06 07:50:00+00:00,95,9.05,30.24,4.07,,4.07,,,9.73,0.1,5.32,,220.0,220.0,,,110.0,20.0,241.2,192.1,64.9,36.1,82.2,16.3,3.34,1.32
2025-02-06 07:55:00+00:00,95,9.24,31.11,4.2,,4.2,,,9.93,0.21,5.35,,222.5,222.5,,,110.0,20.0,240.6,192.4,64.1,35.7,80.3,16.7,3.37,1.35
2025-02-06 08:00:00+00:00,100,9.345,31.24,5.64,,5.64,,,9.96,0.17,5.38,,235.0,235.0,,,110.0,20.0,243.0,186.3,76.4,41.8,88.8,19.7,3.34,1.59
2025-02-06 08:05:00+00:00,95,9.3,31.54,4.22,,4.22,,,10.1,0.1,5.41,,222.5,222.5,,,110.0,20.0,239.6,191.7,64.1,36.0,80.6,17.1,3.39,1.36
2025-02-06 08:10:00+00:00,100,9.345,31.9,5.39,,5.39,,,10.1,0.1,5.45,,232.5,232.5,,,110.0,20.0,234.5,185.0,65.6,36.3,82.4,17.3,3.41,1.35
2025-02-06 08:15:00+00:00,95,9.17,31.71,4.09,,4.09,,,9.99,0.17,5.48,,217.5,217.5,,,110.0,20.0,233.7,188.7,60.2,34.0,74.6,15.7,3.46,1.42
2025-02-06 08:20:00+00:00,95,9.025,30.03,5.93,,5.93,,,9.82,0.15,5.51,,232.5,232.5,,,110.0,20.0,237.1,178.7,77.2,42.0,90.0,18.4,3.33,1.57
2025-02-06 08:25:00+00:00,90,9.38,29.63,4.76,,4.76,,,10.03,0.17,5.53,,222.5,222.5,,,110.0,20.0,260.4,191.2,93.8,51.3,103.5,24.0,3.16,1.8
2025-02-06 08:30:00+00:00,90,9.555,30.46,5.04,,5.04,,,10.27,0.17,5.56,,235.0,235.0,,,110.0,20.0,255.1,195.6,78.5,43.3,98.5,21.5,3.19,1.34
2025-02-06 08:35:00+00:00,95,9.475,31.57,5.95,,5.95,,,10.25,0.08,5.59,,250.0,250.0,,,110.0,20.0,239.3,185.0,69.9,38.2,91.3,18.8,3.33,1.23
2025-02-06 08:40:00+00:00,100,9.975,32.32,5.43,,5.43,,,10.63,0.25,5.62,,240.0,240.0,,,110.0,20.0,251.5,195.6,73.6,40.6,94.9,22.1,3.24,1.26
2025-02-06 08:45:00+00:00,95,10.22,32.85,6.13,,6.13,,,10.8,0.1,5.65,,255.0,255.0,,,110.0,20.0,253.1,194.4,77.9,42.6,96.7,24.1,3.21,1.35
2025-02-06 08:50:00+00:00,95,10.15,33.66,5.47,,5.47,,,10.82,0.13,5.67,,245.0,245.0,,,110.0,20.0,245.2,192.5,69.9,38.7,90.4,21.8,3.32,1.25
2025-02-06 08:55:00+00:00,95,9.975,33.29,5.01,,5.01,,,10.66,0.07,5.7,,237.5,237.5,,,110.0,20.0,245.4,191.9,72.3,40.4,87.8,21.8,3.34,1.47
2025-02-06 09:00:00+00:00,85,9.94,32.51,4.86,,4.86,,,10.59,0.1,5.72,,232.5,232.5,,,110.0,20.0,248.1,191.7,75.4,41.6,91.3,22.3,3.27,1.45
2025-02-06 09:05:00+00:00,85,10.1,32.3,5.38,,5.38,,,10.77,0.28,5.75,,235.0,235.0,,,110.0,20.0,254.3,192.6,82.3,45.1,99.3,24.8,3.2,1.45
2025-02-06 09:10:00+00:00,100,9.94,32.95,5.18,,5.18,,,10.66,0.1,5.77,,235.0,235.0,,,110.0,20.0,245.4,193.3,68.2,38.1,90.6,20.7,3.32,1.19
2025-02-06 09:15:00+00:00,85,9.905,32.78,5.78,,5.78,,,10.59,0.14,5.8,,245.0,245.0,,,110.0,20.0,241.3,188.4,69.3,38.4,90.1,20.6,3.31,1.25
2025-02-06 09:20:00+00:00,45,9.9,32.19,5.35,,5.35,,,10.6,0.15,5.82,,240.0,240.0,,,110.0,20.0,246.1,188.5,76.2,42.0,94.4,22.3,3.25,1.39
2025-02-06 09:25:00+00:00,85,9.94,31.39,5.88,,5.88,,,10.52,0.04,5.84,,237.5,237.5,,,110.0,20.0,256.3,189.0,90.2,49.1,103.5,25.9,3.16,1.63
2025-02-06 09:30:00+00:00,80,9.905,31.02,5.11,,5.11,,,10.56,0.1,5.86,,230.0,230.0,,,110.0,20.0,260.1,192.7,89.5,48.8,105.4,25.7,3.13,1.53
2025-02-06 09:35:00+00:00,100,10.075,31.12,6.13,,6.13,,,10.73,0.15,5.88,,252.5,252.5,,,110.0,20.0,262.8,194.6,89.7,48.8,109.8,26.7,3.09,1.4
2025-02-06 09:40:00+00:00,95,10.115,32.43,5.04,,5.04,,,10.77,0.1,5.9,,240.0,240.0,,,110.0,20.0,258.5,201.1,75.8,42.5,99.1,23.8,3.21,1.24
2025-02-06 09:45:00+00:00,100,10.01,32.44,5.14,,5.14,,,10.84,0.17,5.91,,237.5,237.5,,,110.0,20.0,253.6,195.7,76.8,43.0,97.4,23.4,3.24,1.34
2025-02-06 09:50:00+00:00,50,10.125,31.46,5.32,,5.32,,,10.75,0.05,5.93,,232.5,232.5,,,110.0,20.0,271.0,196.2,103.1,56.9,110.6,30.8,3.11,1.97
2025-02-06 09:55:00+00:00,100,10.15,30.38,5.36,,5.36,,,10.84,0.28,5.94,,240.0,240.0,,,110.0,20.0,280.0,201.5,105.6,57.6,120.5,31.6,2.99,1.65
2025-02-06 10:00:00+00:00,100,10.57,32.39,6.3,,6.3,,,11.15,0.14,5.96,,272.5,272.5,,,110.0,20.0,273.5,204.8,90.6,49.6,115.1,30.1,3.06,1.29
2025-02-06 10:05:00+00:00,100,10.4,34.0,4.18,,4.18,,,11.0,0.05,5.97,,217.5,217.5,,,110.0,20.0,258.3,214.7,56.2,32.7,86.7,20.2,3.27,1.0
2025-02-06 10:10:00+00:00,95,10.43,34.84,5.25,,5.25,,,10.87,0.14,5.98,,257.5,257.5,,,110.0,20.0,247.4,205.0,54.5,31.8,85.6,19.7,3.34,1.0
2025-02-06 10:15:00+00:00,85,10.395,34.42,6.13,,6.13,,,11.05,0.1,5.99,,262.5,262.5,,,110.0,20.0,241.6,190.6,65.7,36.4,90.8,21.7,3.31,1.09
2025-02-06 10:20:00+00:00,85,10.325,33.53,5.47,,5.47,,,11.0,0.1,6.0,,250.0,250.0,,,110.0,20.0,244.3,192.6,66.7,37.1,92.0,21.9,3.25,1.1
2025-02-06 10:25:00+00:00,100,10.255,32.45,4.45,,4.45,,,11.08,0.14,6.0,,230.0,230.0,,,110.0,20.0,260.4,197.1,85.6,47.2,97.6,26.7,3.16,1.66
2025-02-06 10:30:00+00:00,100,10.255,32.69,7.07,,7.07,,,11.01,0.14,6.01,,265.0,265.0,,,110.0,20.0,249.3,186.9,81.2,43.8,100.8,24.9,3.19,1.34
2025-02-06 10:35:00+00:00,85,10.375,33.01,5.45,,5.45,,,11.02,0.1,6.01,,257.5,257.5,,,110.0,20.0,256.2,199.0,75.0,41.8,100.2,24.7,3.18,1.18
2025-02-06 10:40:00+00:00,95,10.22,32.51,4.97,,4.97,,,10.9,0.07,6.01,,250.0,250.0,,,110.0,20.0,259.3,198.7,81.0,45.0,99.3,25.5,3.18,1.43
2025-02-06 10:45:00+00:00,95,10.045,31.89,5.22,,5.22,,,10.77,0.14,6.02,,240.0,240.0,,,110.0,20.0,255.4,192.8,82.9,45.7,100.9,24.9,3.17,1.44
2025-02-06 10:50:00+00:00,45,8.85,30.83,5.45,,5.45,,,10.52,0.08,6.02,,237.5,237.5,,,110.0,20.0,220.9,174.4,56.3,31.9,84.2,14.0,3.48,1.01
2025-02-06 10:55:00+00:00,90,10.5,30.24,5.57,,5.57,,,11.05,0.21,6.01,,237.5,237.5,,,110.0,20.0,280.6,203.3,100.6,53.7,123.2,32.0,2.88,1.35
2025-02-06 11:00:00+00:00,60,10.815,34.29,9.35,,9.35,,,10.73,0.07,6.01,,350.0,350.0,,,110.0,20.0,246.4,183.9,82.5,43.7,95.3,27.5,3.17,1.52
2025-02-06 11:05:00+00:00,85,10.125,35.58,6.8,,6.8,,,10.68,,6.01,,287.5,287.5,,,110.0,20.0,233.1,184.1,59.4,32.1,88.6,18.6,3.51,1.0
2025-02-06 11:10:00+00:00,95,10.675,35.92,6.34,,6.34,,,11.22,0.14,6.0,,262.5,262.5,,,110.0,20.0,241.2,189.3,68.5,37.8,89.2,23.6,3.37,1.23
2025-02-06 11:15:00+00:00,95,10.01,36.09,6.41,,6.41,,,10.59,0.04,6.0,,250.0,250.0,,,110.0,20.0,217.7,176.3,52.0,28.8,75.3,16.1,3.61,1.01
2025-02-06 11:20:00+00:00,45,6.975,28.68,6.35,,6.35,,,10.6,,5.99,,242.5,242.5,,,110.0,20.0,171.9,140.2,38.9,21.6,50.3,5.9,4.11,1.38
2025-02-06 11:25:00+00:00,45,8.995,34.3,5.81,,5.81,,,10.45,0.1,5.98,,230.0,230.0,,,110.0,20.0,201.0,165.9,42.5,24.3,65.1,11.1,3.81,1.0
2025-02-06 11:30:00+00:00,50,8.505,31.42,6.09,,6.09,,,10.14,0.04,5.97,,217.5,217.5,,,110.0,20.0,199.4,157.5,52.8,29.1,67.7,11.5,3.69,1.33
2025-02-06 11:35:00+00:00,95,7.65,30.12,6.22,,6.22,,,8.15,0.03,5.96,,215.0,215.0,,,110.0,20.0,181.6,146.4,43.3,23.9,56.3,7.7,3.94,1.32
2025-02-06 11:40:00+00:00,65,7.385,27.38,5.53,,5.53,,,8.03,0.07,5.94,,212.5,212.5,,,110.0,20.0,195.2,152.2,53.5,30.0,68.7,9.0,3.71,1.4
2025-02-06 11:45:00+00:00,60,10.325,32.03,7.63,,7.63,,,10.98,0.1,5.93,,337.5,337.5,,,110.0,20.0,268.2,199.1,88.5,47.3,114.0,27.5,3.1,1.23
2025-02-06 11:50:00+00:00,95,10.125,32.9,6.7,,6.7,,,10.85,0.05,5.91,,300.0,300.0,,,110.0,20.0,251.4,193.6,72.9,39.6,101.5,22.5,3.25,1.08
2025-02-06 11:55:00+00:00,95,10.255,33.24,6.05,,6.05,,,11.11,0.21,5.9,,287.5,287.5,,,110.0,20.0,253.4,200.8,67.5,37.8,97.9,22.2,3.24,1.01
2025-02-06 12:00:00+00:00,95,10.22,32.78,5.53,,5.53,,,11.01,0.17,5.88,,270.0,270.0,,,110.0,20.0,257.6,203.0,72.3,40.9,97.6,23.5,3.21,1.16
2025-02-06 12:05:00+00:00,45,8.825,32.04,5.88,,5.88,,,10.57,0.2,5.86,,262.5,262.5,,,110.0,20.0,218.8,174.7,52.1,29.3,80.7,12.9,3.63,1.0
2025-02-06 12:10:00+00:00,45,10.29,32.44,5.36,,5.36,,,11.05,0.21,5.84,,257.5,257.5,,,110.0,20.0,256.8,200.3,74.5,41.3,97.6,24.0,3.15,1.21
2025-02-06 12:15:00+00:00,50,7.455,28.87,5.11,,5.11,,,10.9,0.14,5.82,,257.5,257.5,,,110.0,20.0,205.0,166.0,41.6,25.5,73.2,8.2,3.87,1.0
2025-02-06 12:20:00+00:00,80,10.6,34.42,6.05,,6.05,,,11.18,0.03,5.8,,262.5,262.5,,,110.0,20.0,254.3,199.5,70.1,37.9,98.7,23.7,3.25,1.03
2025-02-06 12:25:00+00:00,85,10.955,36.47,4.09,,4.09,,,11.5,0.1,5.78,,235.0,235.0,,,110.0,20.0,258.4,221.0,49.7,28.8,75.8,19.9,3.33,1.01
2025-02-06 12:30:00+00:00,95,10.99,38.18,5.78,,5.78,,,11.68,0.14,5.75,,267.5,267.5,,,110.0,20.0,241.2,201.5,52.8,30.1,79.0,20.5,3.47,1.01
2025-02-06 12:35:00+00:00,65,10.7,39.28,4.9,,4.9,,,10.9,0.05,5.73,,247.5,247.5,,,110.0,20.0,225.1,199.7,33.7,20.8,60.8,14.1,3.67,1.0
2025-02-06 12:40:00+00:00,95,10.43,39.11,3.05,,5.39,3.05,3.23,11.08,0.21,5.7,,235.0,235.0,110.2,,98.0,7.8,210.4,178.0,41.2,25.5,68.1,15.9,3.75,1.0
2025-02-06 12:45:00+00:00,85,10.08,38.14,5.01,,5.01,,,10.8,0.14,5.67,,222.5,222.5,,,110.0,20.0,212.9,181.9,42.8,25.2,58.5,14.3,3.78,1.22
2025-02-06 12:50:00+00:00,85,9.1,34.85,4.22,,4.22,,,9.7,0.03,5.64,,212.5,212.5,,,110.0,20.0,202.4,176.9,33.9,20.6,51.6,9.8,3.83,1.0
2025-02-06 12:55:00+00:00,85,8.54,31.61,4.2,,4.2,,,9.3,0.14,5.61,,205.0,205.0,,,110.0,20.0,207.4,169.4,50.9,28.7,59.8,11.5,3.7,1.63
2025-02-06 13:00:00+00:00,85,8.12,30.9,2.97,,3.74,2.97,3.12,8.63,,5.58,,205.0,205.0,111.6,,98.2,8.0,200.5,166.6,40.4,24.6,59.8,9.4,3.81,1.1
2025-02-06 13:05:00+00:00,70,7.875,26.69,5.53,,5.53,,,8.45,0.1,5.55,,227.5,227.5,,,110.0,20.0,231.6,172.6,76.9,42.4,91.5,14.2,3.39,1.57
2025-02-06 13:10:00+00:00,90,8.82,27.81,3.15,,4.38,3.15,3.19,9.54,0.1,5.52,,232.5,232.5,119.4,,110.0,20.0,251.6,187.9,79.1,44.6,104.3,19.1,3.15,1.29
2025-02-06 13:15:00+00:00,100,8.89,28.15,6.09,,6.09,,,9.68,0.1,5.48,,260.0,260.0,,,110.0,20.0,252.5,189.5,80.9,43.9,102.7,18.9,3.17,1.3
2025-02-06 13:20:00+00:00,100,9.425,29.15,4.75,,4.75,,,9.95,0.13,5.45,,230.0,230.0,,,110.0,20.0,266.1,204.4,80.3,44.0,105.3,21.5,3.09,1.21
2025-02-06 13:25:00+00:00,95,9.555,31.5,5.46,,5.46,,,10.27,0.14,5.41,,260.0,260.0,,,110.0,20.0,253.2,202.4,65.8,36.6,92.7,18.7,3.3,1.04
2025-02-06 13:30:00+00:00,85,9.52,32.25,5.91,,5.91,,,10.24,0.17,5.37,,260.0,260.0,,,110.0,20.0,240.4,190.4,65.8,36.1,85.3,18.0,3.39,1.23
