Time,CS,foF2,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,halfNm,yF2,caleF2,B0,TEC,MD,B1
2025-01-04 21:10:00+00:00,100,4.62,12.22,1.64,,1.64,,,5.27,0.1,2.57,,335.0,335.0,,,110.0,20.0,385.8,336.4,72.5,36.5,79.1,4.2,2.64,1.48
2025-01-04 21:15:00+00:00,100,4.62,12.38,2.07,,2.07,,,5.38,0.25,2.57,,340.0,340.0,,,110.0,20.0,377.2,329.3,70.4,35.4,76.7,4.1,2.68,1.51
2025-01-04 21:20:00+00:00,70,4.5,12.57,1.98,,1.98,,,5.13,0.1,2.57,,330.0,330.0,,,110.0,20.0,361.9,320.7,60.8,30.2,68.4,3.4,2.79,1.37
2025-01-04 21:25:00+00:00,100,4.34,12.47,2.13,,2.13,,,5.24,0.14,2.57,,327.5,327.5,,,110.0,20.0,350.5,310.6,58.5,29.4,64.4,3.0,2.87,1.48
2025-01-04 21:30:00+00:00,90,4.76,12.94,1.89,,1.89,,,5.34,0.17,2.58,,312.5,312.5,,,110.0,20.0,365.1,316.5,70.8,35.9,73.4,4.3,2.72,1.74
2025-01-04 21:35:00+00:00,100,4.3,12.77,2.55,,2.55,,,4.85,0.03,2.58,,327.5,327.5,,,110.0,20.0,335.6,299.6,52.7,26.1,57.9,2.6,2.97,1.49
2025-01-04 21:40:00+00:00,90,4.795,13.31,1.78,,1.78,,,5.3,0.17,2.59,,300.0,300.0,,,110.0,20.0,354.5,309.0,66.2,33.4,68.3,4.1,2.78,1.76
2025-01-04 21:45:00+00:00,100,4.76,13.52,1.82,,1.82,,,5.24,0.25,2.59,,295.0,295.0,,,110.0,20.0,345.5,303.9,60.7,30.6,63.3,3.7,2.84,1.71
2025-01-04 21:50:00+00:00,100,4.675,13.66,1.8,,1.8,,,5.2,0.08,2.6,,292.5,292.5,,,110.0,20.0,335.4,298.9,53.5,26.8,57.2,3.2,2.92,1.6
2025-01-04 21:55:00+00:00,100,4.795,13.89,2.17,,2.17,,,5.27,0.14,2.61,,297.5,297.5,,,110.0,20.0,337.2,297.1,58.3,29.6,59.7,3.6,2.9,1.82
2025-01-04 22:00:00+00:00,100,4.585,13.93,1.86,,1.86,,,5.16,0.1,2.62,,282.5,282.5,,,110.0,20.0,321.3,288.0,48.5,24.4,51.0,2.8,3.04,1.68
2025-01-04 22:05:00+00:00,95,4.75,14.09,2.1,,2.1,,,5.22,0.08,2.64,,282.5,282.5,,,110.0,20.0,324.8,288.7,52.5,26.6,53.8,3.2,2.96,1.82
2025-01-04 22:10:00+00:00,90,4.865,14.05,1.82,,1.82,,,5.45,0.25,2.65,,270.0,270.0,,,110.0,20.0,329.8,284.8,64.7,33.2,61.2,4.1,2.89,2.36
2025-01-04 22:15:00+00:00,100,4.69,14.04,2.1,,2.1,,,5.3,0.14,2.67,,272.5,272.5,,,110.0,20.0,317.8,280.6,53.7,27.4,52.5,3.2,2.99,2.12
2025-01-04 22:20:00+00:00,100,4.675,14.03,2.03,,2.03,,,5.22,0.1,2.68,,267.5,267.5,,,110.0,20.0,314.6,279.1,51.3,26.0,51.2,3.0,3.0,1.98
2025-01-04 22:25:00+00:00,100,4.725,14.04,2.0,,2.0,,,5.27,0.17,2.7,,262.5,262.5,,,110.0,20.0,316.6,276.8,57.5,29.3,55.7,3.4,2.97,2.16
2025-01-04 22:30:00+00:00,100,4.725,14.09,1.86,,1.86,,,5.3,0.17,2.72,,257.5,257.5,,,110.0,20.0,314.0,274.3,57.2,29.0,56.0,3.4,2.98,2.1
2025-01-04 22:35:00+00:00,90,4.575,14.4,2.25,,2.25,,,5.13,0.08,2.74,,267.5,267.5,,,110.0,20.0,304.5,274.8,43.1,21.7,44.6,2.4,3.15,1.77
2025-01-04 22:40:00+00:00,100,4.76,14.25,1.78,,1.78,,,5.3,0.07,2.76,,255.0,255.0,,,110.0,20.0,312.0,271.8,58.0,29.3,56.5,3.5,2.99,2.13
2025-01-04 22:45:00+00:00,70,4.97,14.25,1.78,,1.78,,,5.24,0.21,2.79,,252.5,252.5,,,110.0,20.0,326.3,274.1,74.7,38.4,68.5,4.9,2.87,2.62
2025-01-04 22:50:00+00:00,80,4.3,13.88,2.42,,2.42,,,5.05,0.03,2.81,,270.0,270.0,,,110.0,20.0,294.3,267.3,39.0,20.0,39.1,2.0,3.23,1.98
2025-01-04 22:55:00+00:00,100,4.9,14.42,1.78,,1.78,,,5.69,0.31,2.84,,252.5,252.5,,,110.0,20.0,318.5,268.6,71.3,37.0,64.2,4.6,2.94,2.83
2025-01-04 23:00:00+00:00,100,4.97,14.47,2.1,,2.1,,,5.55,0.07,2.86,,257.5,257.5,,,110.0,20.0,321.7,274.6,67.4,34.9,61.4,4.5,2.91,2.7
2025-01-04 23:05:00+00:00,90,4.05,13.61,1.73,,1.73,,,4.65,0.03,2.88,,247.5,247.5,,,110.0,20.0,277.3,251.8,36.8,18.7,38.2,1.6,3.36,1.77
2025-01-04 23:10:00+00:00,100,4.795,14.47,1.78,,1.78,,,5.27,0.1,2.91,,247.5,247.5,,,110.0,20.0,304.6,263.9,58.5,29.7,56.1,3.6,3.02,2.24
2025-01-04 23:15:00+00:00,100,4.795,14.42,1.92,,1.92,,,5.51,0.21,2.94,,250.0,250.0,,,110.0,20.0,306.6,264.5,60.3,31.0,56.1,3.7,3.01,2.5
2025-01-04 23:20:00+00:00,50,3.525,12.86,2.5,,2.5,,,5.1,0.03,2.96,,262.5,262.5,,,110.0,20.0,260.9,245.5,22.3,11.2,24.0,0.8,3.65,1.61
2025-01-04 23:25:00+00:00,70,4.06,13.6,1.78,,1.78,,,5.2,0.14,2.99,,242.5,242.5,,,110.0,20.0,275.3,246.2,41.8,21.5,40.8,1.9,3.35,2.15
2025-01-04 23:30:00+00:00,100,4.515,14.09,1.82,,1.82,,,4.95,0.1,3.01,,240.0,240.0,,,110.0,20.0,291.7,255.1,52.8,26.6,51.5,2.9,3.12,2.11
2025-01-04 23:35:00+00:00,70,4.775,14.14,1.85,,1.85,,,4.88,0.08,3.04,,242.5,242.5,,,110.0,20.0,308.2,264.4,62.9,32.1,59.7,3.8,2.96,2.32
2025-01-04 23:40:00+00:00,70,4.9,14.53,1.89,,1.89,,,5.13,0.07,3.06,,245.0,245.0,,,110.0,20.0,311.6,264.3,67.8,35.0,62.0,4.4,2.96,2.66
2025-01-04 23:45:00+00:00,90,4.76,14.63,1.89,,1.89,,,5.3,0.21,3.08,,245.0,245.0,,,110.0,20.0,296.4,257.9,55.3,28.3,51.9,3.4,3.07,2.4
2025-01-04 23:50:00+00:00,70,3.85,13.52,2.08,,2.08,,,4.97,0.03,3.11,,242.5,242.5,,,110.0,20.0,261.8,239.0,32.8,17.0,32.7,1.3,3.51,2.05
2025-01-04 23:55:00+00:00,100,4.655,14.36,1.75,,1.75,,,5.3,0.14,3.13,,230.0,230.0,,,110.0,20.0,288.2,246.8,59.4,30.3,55.5,3.4,3.09,2.44
2025-01-05 00:00:00+00:00,100,4.55,14.14,2.13,,2.13,,,5.16,0.17,3.14,,235.0,235.0,,,110.0,20.0,288.2,250.0,54.8,28.1,51.9,3.0,3.11,2.35
2025-01-05 00:05:00+00:00,100,4.45,13.94,2.2,,2.2,,,4.93,0.08,3.16,,242.5,242.5,,,110.0,20.0,290.7,256.8,48.9,24.9,48.5,2.6,3.13,2.03
2025-01-05 00:10:00+00:00,65,4.76,13.87,1.78,,1.78,,,5.09,0.07,3.17,,235.0,235.0,,,110.0,20.0,314.3,260.9,76.4,39.1,70.2,4.6,2.91,2.59
2025-01-05 00:15:00+00:00,100,4.445,13.91,1.61,,1.61,,,5.24,0.17,3.18,,235.0,235.0,,,110.0,20.0,293.1,256.3,53.3,26.7,53.3,2.8,3.13,1.94
2025-01-05 00:20:00+00:00,100,4.225,13.72,1.9,,1.9,,,5.03,0.03,3.19,,255.0,255.0,,,110.0,20.0,290.0,259.8,43.5,22.4,43.2,2.1,3.25,2.04
2025-01-05 00:25:00+00:00,100,4.585,14.02,1.78,,1.78,,,5.34,0.21,3.2,,252.5,252.5,,,110.0,20.0,303.1,263.9,56.3,28.9,53.3,3.2,3.06,2.35
2025-01-05 00:30:00+00:00,100,4.62,13.9,1.78,,1.78,,,5.34,0.17,3.2,,250.0,250.0,,,110.0,20.0,307.7,264.4,62.0,32.0,57.5,3.6,3.01,2.55
2025-01-05 00:35:00+00:00,100,4.3,13.72,2.03,,2.03,,,5.13,0.1,3.21,,257.5,257.5,,,110.0,20.0,293.9,261.7,46.3,24.0,44.7,2.3,3.19,2.23
2025-01-05 00:40:00+00:00,100,4.445,13.79,1.72,,1.72,,,5.2,0.17,3.2,,250.0,250.0,,,110.0,20.0,298.3,260.1,54.8,28.1,52.1,2.9,3.1,2.32
2025-01-05 00:45:00+00:00,100,4.34,13.68,2.13,,2.13,,,5.24,0.25,3.2,,260.0,260.0,,,110.0,20.0,297.1,264.5,46.9,24.2,45.6,2.4,3.15,2.19
2025-01-05 00:50:00+00:00,90,4.475,14.05,2.13,,2.13,,,5.1,0.1,3.19,,260.0,260.0,,,110.0,20.0,298.9,267.6,45.2,23.0,45.4,2.5,3.14,1.94
2025-01-05 00:55:00+00:00,90,4.305,14.02,2.59,,2.59,,,4.85,0.04,3.18,,275.0,275.0,,,110.0,20.0,291.8,265.9,37.5,19.2,38.3,1.9,3.26,1.87
2025-01-05 01:00:00+00:00,100,4.445,14.02,1.78,,1.78,,,5.09,0.1,3.17,,255.0,255.0,,,110.0,20.0,295.4,261.4,48.8,25.0,47.1,2.6,3.15,2.22
2025-01-05 01:05:00+00:00,100,4.325,13.63,1.98,,1.98,,,5.05,0.08,3.16,,257.5,257.5,,,110.0,20.0,295.8,261.6,49.0,25.5,45.6,2.5,3.15,2.6
2025-01-05 01:10:00+00:00,100,4.34,13.5,1.82,,1.82,,,5.06,0.14,3.14,,252.5,252.5,,,110.0,20.0,297.9,259.8,54.4,28.3,50.1,2.8,3.11,2.61
2025-01-05 01:15:00+00:00,100,4.2,13.32,1.61,,1.61,,,5.06,0.25,3.12,,247.5,247.5,,,110.0,20.0,290.2,255.6,49.7,25.4,48.1,2.4,3.17,2.2
2025-01-05 01:20:00+00:00,90,4.225,13.08,2.22,,2.22,,,4.9,0.15,3.1,,262.5,262.5,,,110.0,20.0,299.9,266.7,47.6,24.7,45.8,2.3,3.1,2.27
2025-01-05 01:25:00+00:00,100,4.095,12.55,2.2,,2.2,,,4.92,0.28,3.07,,262.5,262.5,,,110.0,20.0,305.1,265.7,56.1,29.6,49.3,2.6,3.07,3.07
2025-01-05 01:30:00+00:00,100,3.955,12.11,1.78,,1.78,,,4.64,0.17,3.05,,252.5,252.5,,,110.0,20.0,300.6,261.7,55.7,28.6,53.0,2.3,3.06,2.32
2025-01-05 01:35:00+00:00,90,3.95,11.78,1.95,,1.95,,,4.6,0.1,3.02,,262.5,262.5,,,110.0,20.0,312.7,273.7,55.8,28.7,54.1,2.4,2.98,2.2
2025-01-05 01:40:00+00:00,100,3.955,11.47,1.78,,1.78,,,4.68,0.31,2.99,,265.0,265.0,,,110.0,20.0,326.7,277.0,70.7,36.7,64.1,3.0,2.9,2.74
2025-01-05 01:45:00+00:00,100,3.885,11.16,1.82,,1.82,,,4.64,0.31,2.96,,267.5,267.5,,,110.0,20.0,331.6,280.5,72.7,37.8,66.4,3.0,2.87,2.69
2025-01-05 01:50:00+00:00,100,3.175,10.38,2.67,,2.67,,,3.63,0.05,2.92,,320.0,320.0,,,110.0,20.0,290.6,263.6,38.6,19.7,40.7,1.1,3.27,1.71
2025-01-05 01:55:00+00:00,85,3.885,10.98,2.2,,2.2,,,4.53,0.31,2.89,,305.0,305.0,,,110.0,20.0,340.9,295.1,66.0,33.7,67.4,2.7,2.83,1.86
2025-01-05 02:00:00+00:00,75,3.885,11.0,2.24,,2.24,,,4.61,0.25,2.86,,312.5,312.5,,,110.0,20.0,343.9,298.9,65.1,33.0,68.1,2.7,2.83,1.73
2025-01-05 02:05:00+00:00,90,4.05,11.14,1.8,,1.8,,,4.72,0.13,2.82,,300.0,300.0,,,110.0,20.0,352.9,304.0,70.7,35.9,73.2,3.1,2.75,1.77
2025-01-05 02:10:00+00:00,100,3.955,11.16,1.82,,1.82,,,4.61,0.14,2.79,,300.0,300.0,,,110.0,20.0,345.7,299.3,67.1,34.2,69.5,2.9,2.82,1.78
2025-01-05 02:15:00+00:00,65,3.29,10.38,1.86,,1.86,,,3.8,0.07,2.75,,302.5,302.5,,,110.0,20.0,311.1,281.1,43.5,21.7,49.7,1.3,3.16,1.35
2025-01-05 02:20:00+00:00,5,,,,,,,,,,3.65,,,,,,,,,,,,,,,
2025-01-05 02:25:00+00:00,90,4.13,11.06,2.13,,2.13,,,4.78,0.1,2.69,,315.0,315.0,,,110.0,20.0,365.3,308.1,82.4,42.3,82.0,3.8,2.68,2.02
2025-01-05 02:30:00+00:00,90,4.2,10.98,1.89,,1.89,,,4.82,0.1,2.65,,307.5,307.5,,,110.0,20.0,377.0,312.3,92.9,47.9,90.2,4.4,2.61,2.2
2025-01-05 02:35:00+00:00,50,4.15,10.94,2.15,,2.15,,,4.78,0.08,2.62,,322.5,322.5,,,110.0,20.0,372.4,314.5,83.7,42.8,85.1,3.9,2.64,1.89
2025-01-05 02:40:00+00:00,90,3.325,9.98,1.86,,1.86,,,3.87,0.07,2.6,,312.5,312.5,,,110.0,20.0,326.7,288.4,55.4,28.4,60.3,1.7,3.0,1.56
2025-01-05 02:45:00+00:00,85,3.99,11.05,1.75,,1.75,,,5.03,0.49,2.57,,312.5,312.5,,,110.0,20.0,357.1,308.0,71.2,36.3,75.1,3.1,2.77,1.69
2025-01-05 02:50:00+00:00,90,4.0,7.2,2.65,,2.65,,,4.55,0.05,2.54,,702.5,702.5,,,110.0,20.0,629.5,506.3,181.4,87.8,208.6,7.8,1.8,1.33
2025-01-05 02:55:00+00:00,85,4.025,12.25,1.78,,1.78,,,4.5,0.1,2.52,,312.5,312.5,,,110.0,20.0,335.0,302.4,48.3,24.0,57.5,2.2,3.04,1.18
2025-01-05 03:00:00+00:00,100,3.955,11.41,1.92,,1.92,,,4.71,0.1,2.5,,312.5,312.5,,,110.0,20.0,341.1,299.8,60.2,30.5,65.4,2.6,2.88,1.53
2025-01-05 03:05:00+00:00,90,4.1,11.9,2.47,,2.47,,,4.65,0.05,2.48,,330.0,330.0,,,110.0,20.0,338.3,297.6,59.5,29.4,65.1,2.7,2.9,1.5
2025-01-05 03:10:00+00:00,85,4.305,11.97,1.89,,1.89,,,4.95,0.1,2.47,,305.0,305.0,,,110.0,20.0,353.1,301.4,74.7,38.5,75.3,3.8,2.78,1.94
2025-01-05 03:15:00+00:00,100,4.165,11.89,1.92,,1.92,,,4.82,0.1,2.46,,300.0,300.0,,,110.0,20.0,340.1,293.8,67.0,34.4,68.6,3.2,2.86,1.86
2025-01-05 03:20:00+00:00,85,3.625,11.57,2.75,,2.75,,,4.22,0.05,2.45,,325.0,325.0,,,110.0,20.0,302.8,272.0,44.6,22.1,48.6,1.6,3.19,1.53
2025-01-05 03:25:00+00:00,100,4.235,12.0,1.82,,1.82,,,4.95,0.21,2.44,,290.0,290.0,,,110.0,20.0,343.8,289.3,78.0,40.8,73.6,3.8,2.83,2.46
2025-01-05 03:30:00+00:00,90,4.34,12.37,1.58,,1.58,,,4.92,0.17,2.44,,280.0,280.0,,,110.0,20.0,342.2,284.8,82.0,43.2,75.4,4.2,2.85,2.73
2025-01-05 03:35:00+00:00,100,4.15,12.4,2.1,,2.1,,,4.97,0.25,2.45,,285.0,285.0,,,110.0,20.0,317.0,278.1,56.3,28.8,57.7,2.6,2.99,1.84
2025-01-05 03:40:00+00:00,100,4.2,12.68,1.78,,1.78,,,4.92,0.14,2.45,,272.5,272.5,,,110.0,20.0,314.2,273.1,59.1,30.5,58.0,2.8,3.02,2.13
2025-01-05 03:45:00+00:00,100,4.235,12.89,1.64,,1.64,,,4.95,0.17,2.46,,265.0,265.0,,,110.0,20.0,310.4,269.7,58.5,30.3,56.6,2.9,3.04,2.24
2025-01-05 03:50:00+00:00,100,4.3,12.97,1.83,,1.83,,,5.03,0.1,2.48,,265.0,265.0,,,110.0,20.0,315.4,268.2,67.2,35.6,60.2,3.4,3.02,2.98
2025-01-05 03:55:00+00:00,100,4.34,13.34,1.82,,1.82,,,5.06,0.14,2.49,,262.5,262.5,,,110.0,20.0,305.5,264.2,59.1,30.9,54.8,3.0,3.07,2.61
2025-01-05 04:00:00+00:00,100,4.375,13.68,1.82,,1.82,,,5.13,0.17,2.51,,257.5,257.5,,,110.0,20.0,297.8,260.5,53.6,27.9,50.9,2.8,3.13,2.39
2025-01-05 04:05:00+00:00,100,4.3,13.92,1.73,,1.73,,,5.07,0.1,2.54,,250.0,250.0,,,110.0,20.0,286.9,255.8,44.9,23.1,44.5,2.3,3.24,2.07
2025-01-05 04:10:00+00:00,95,4.48,14.31,1.82,,1.82,,,5.2,0.14,2.57,,250.0,250.0,,,110.0,20.0,289.4,254.7,49.8,25.8,46.8,2.7,3.19,2.45
2025-01-05 04:15:00+00:00,100,4.515,14.56,1.96,,1.96,,,5.27,0.14,2.6,,252.5,252.5,,,110.0,20.0,286.4,253.5,47.3,24.5,45.3,2.6,3.22,2.31
2025-01-05 04:20:00+00:00,95,4.55,15.0,1.83,,1.83,,,5.13,0.15,2.64,,247.5,247.5,,,110.0,20.0,277.8,250.4,39.7,20.3,40.2,2.2,3.3,1.9
2025-01-05 04:25:00+00:00,100,4.76,15.8,1.89,,1.89,,,5.45,0.1,2.67,,245.0,245.0,,,110.0,20.0,276.5,247.6,41.6,21.5,40.9,2.6,3.32,2.13
2025-01-05 04:30:00+00:00,95,4.935,16.44,1.82,,1.82,,,5.59,0.1,2.72,,240.0,240.0,,,110.0,20.0,276.6,242.8,48.2,25.6,42.3,3.2,3.33,3.24
2025-01-05 04:35:00+00:00,95,4.8,16.89,1.9,,1.9,,,5.35,0.08,2.76,,235.0,235.0,,,110.0,20.0,257.0,235.2,31.5,16.2,32.3,2.0,3.52,1.86
2025-01-05 04:40:00+00:00,90,4.795,16.97,1.86,,1.86,,,5.34,0.1,2.81,,230.0,230.0,,,110.0,20.0,251.7,229.2,32.3,16.7,32.3,2.0,3.54,2.04
2025-01-05 04:45:00+00:00,100,4.935,17.1,1.86,,1.86,,,5.55,0.07,2.86,,225.0,225.0,,,110.0,20.0,259.8,226.5,47.3,25.3,40.9,3.2,3.46,3.42
2025-01-05 04:50:00+00:00,90,4.925,17.24,2.13,,2.13,,,5.5,0.1,2.92,,225.0,225.0,,,110.0,20.0,252.9,224.9,39.7,21.0,36.0,2.7,3.5,2.97
2025-01-05 04:55:00+00:00,100,5.075,17.96,1.78,,1.78,,,5.8,0.14,2.97,,220.0,220.0,,,110.0,20.0,248.9,221.0,39.7,20.9,37.2,2.8,3.54,2.65
2025-01-05 05:00:00+00:00,95,5.075,18.57,1.58,,1.58,,,5.76,0.1,3.03,,215.0,215.0,,,110.0,20.0,240.0,216.2,34.0,18.0,33.0,2.5,3.66,2.32
2025-01-05 05:05:00+00:00,95,5.1,18.89,1.77,,1.77,,,5.75,0.05,3.1,,212.5,212.5,,,110.0,20.0,233.8,210.8,32.9,17.5,31.5,2.4,3.7,2.47
2025-01-05 05:10:00+00:00,95,5.075,18.97,1.82,,1.82,,,5.8,0.1,3.16,,210.0,210.0,,,110.0,20.0,230.6,206.7,34.0,18.3,31.1,2.5,3.74,2.91
2025-01-05 05:15:00+00:00,100,5.075,18.89,1.78,,1.78,,,5.93,0.17,3.22,,205.0,205.0,,,110.0,20.0,227.2,202.1,35.5,18.8,32.8,2.6,3.72,2.73
2025-01-05 05:20:00+00:00,95,5.1,19.16,1.77,,1.77,,,5.82,0.05,3.29,,202.5,202.5,,,110.0,20.0,222.3,199.2,32.2,16.7,31.9,2.4,3.76,2.2
2025-01-05 05:25:00+00:00,85,5.425,19.58,1.78,,1.78,,,6.14,0.14,3.36,,205.0,205.0,,,110.0,20.0,230.1,201.1,40.7,21.3,38.6,3.3,3.61,2.47
2025-01-05 05:30:00+00:00,90,5.74,19.75,1.82,,1.82,,,6.43,0.14,3.43,,205.0,205.0,,,110.0,20.0,244.0,201.6,59.6,31.6,54.5,5.4,3.44,2.88
2025-01-05 05:35:00+00:00,95,6.2,21.15,1.9,,1.9,,,6.75,0.08,3.5,,207.5,207.5,,,110.0,20.0,254.0,203.2,71.7,38.2,63.8,7.6,3.41,3.18
2025-01-05 05:40:00+00:00,90,6.405,23.21,2.07,,2.07,,,7.09,0.1,3.57,,212.5,212.5,,,110.0,20.0,232.4,201.9,43.0,23.1,42.5,5.1,3.62,2.23
2025-01-05 05:45:00+00:00,95,6.72,25.07,2.41,,2.41,,,7.41,0.1,3.64,,210.0,210.0,,,110.0,20.0,223.7,195.8,39.5,21.5,39.4,5.3,3.73,2.39
2025-01-05 05:50:00+00:00,95,6.85,25.67,1.55,,2.4,1.55,1.58,7.57,0.17,3.71,,202.5,202.5,100.2,,110.0,20.0,217.9,188.0,42.1,22.9,41.0,5.9,3.75,2.37
2025-01-05 05:55:00+00:00,85,7.42,25.25,2.52,,2.52,,,8.07,0.1,3.78,,200.0,200.0,,,110.0,20.0,242.2,189.8,74.1,39.7,65.3,11.3,3.4,3.33
2025-01-05 06:00:00+00:00,95,7.07,25.9,2.59,,2.59,,,7.86,0.14,3.86,,197.5,197.5,,,110.0,20.0,223.3,186.0,52.5,28.2,49.8,7.5,3.66,2.56
2025-01-05 06:05:00+00:00,95,7.05,25.24,2.53,,2.53,,,7.85,0.15,3.93,,197.5,197.5,,,110.0,20.0,225.3,185.5,55.4,29.5,54.4,7.8,3.58,2.26
2025-01-05 06:10:00+00:00,100,7.245,25.76,2.77,,2.77,,,8.0,0.14,4.0,,202.5,202.5,,,110.0,20.0,230.7,188.8,58.9,31.8,58.2,8.9,3.56,2.31
2025-01-05 06:15:00+00:00,95,7.525,26.7,2.56,,2.56,,,8.14,0.1,4.07,,205.0,205.0,,,110.0,20.0,233.7,191.3,59.6,32.3,55.9,9.7,3.55,2.57
2025-01-05 06:20:00+00:00,95,7.825,27.79,2.72,,2.72,,,8.43,0.08,4.14,,205.0,205.0,,,110.0,20.0,229.5,191.5,52.8,28.4,55.2,9.4,3.55,1.94
2025-01-05 06:25:00+00:00,95,8.12,28.9,2.87,,2.87,,,8.7,0.1,4.22,,210.0,210.0,,,110.0,20.0,231.9,192.4,55.3,30.1,55.1,10.7,3.56,2.24
2025-01-05 06:30:00+00:00,95,8.26,30.13,3.01,,3.01,,,8.7,0.1,4.29,,205.0,205.0,,,110.0,20.0,223.3,188.4,48.7,26.6,50.2,9.8,3.65,2.07
2025-01-05 06:35:00+00:00,95,8.4,30.66,3.88,,3.88,,,9.2,0.13,4.36,,202.5,202.5,,,110.0,20.0,223.5,182.5,57.8,31.6,58.0,11.9,3.65,2.31
2025-01-05 06:40:00+00:00,85,8.47,30.23,3.43,,3.43,,,9.05,0.04,4.42,,202.5,202.5,,,110.0,20.0,225.3,184.3,57.2,30.9,59.2,11.9,3.57,2.04
2025-01-05 06:45:00+00:00,95,8.155,30.2,3.08,,3.08,,,8.84,0.1,4.49,,202.5,202.5,,,110.0,20.0,217.8,182.4,49.7,27.4,49.8,9.9,3.7,2.26
2025-01-05 06:50:00+00:00,95,8.1,29.57,3.17,,3.17,,,8.6,0.13,4.55,,200.0,200.0,,,110.0,20.0,220.0,179.6,56.2,30.6,56.4,10.8,3.65,2.23
2025-01-05 06:55:00+00:00,95,8.12,29.23,3.15,,3.15,,,8.94,0.17,4.62,,197.5,197.5,,,110.0,20.0,232.2,180.4,74.9,41.4,56.1,14.3,3.6,4.99
2025-01-05 07:00:00+00:00,75,8.033,28.61,3.22,,3.22,,,8.63,0.1,4.68,,197.5,305.0,,,110.0,20.0,222.9,180.4,43.8,31.4,87.5,10.8,3.57,1.17
2025-01-05 07:05:00+00:00,85,8.4,28.03,3.7,,3.7,,,8.98,0.05,4.74,,200.0,200.0,,,110.0,20.0,240.7,181.6,80.6,42.6,82.9,15.9,3.34,2.0
2025-01-05 07:10:00+00:00,100,9.065,29.85,3.57,,3.57,,,9.68,0.17,4.8,,200.0,200.0,,,110.0,20.0,247.2,190.2,77.7,41.2,83.0,18.1,3.29,1.82
2025-01-05 07:15:00+00:00,95,9.1,32.31,3.33,,3.33,,,9.68,0.17,4.86,,205.0,205.0,,,110.0,20.0,228.4,191.7,49.6,27.0,59.6,12.4,3.55,1.41
2025-01-05 07:20:00+00:00,90,9.075,32.72,4.18,,4.18,,,9.68,0.08,4.92,,210.0,210.0,,,110.0,20.0,218.4,183.0,47.5,25.9,59.8,11.9,3.61,1.27
2025-01-05 07:25:00+00:00,95,9.24,32.5,4.13,,4.13,,,9.85,0.42,4.97,,205.0,205.0,,,110.0,20.0,224.7,183.2,56.1,30.2,65.0,14.1,3.52,1.52
2025-01-05 07:30:00+00:00,100,9.52,34.31,4.09,,4.09,,,10.17,0.07,5.02,,205.0,205.0,,,110.0,20.0,224.1,186.6,50.6,27.6,62.5,13.8,3.6,1.33
2025-01-05 07:35:00+00:00,95,9.475,34.86,4.85,,4.85,,,10.2,0.05,5.07,,210.0,210.0,,,110.0,20.0,218.3,182.6,48.2,26.6,61.7,13.2,3.68,1.25
2025-01-05 07:40:00+00:00,85,9.555,34.7,2.69,,4.72,2.69,2.74,10.2,0.1,5.12,,207.5,207.5,96.2,,110.0,20.0,215.2,177.6,49.6,27.4,62.0,13.9,3.63,1.34
2025-01-05 07:45:00+00:00,100,8.47,32.46,4.13,,4.13,,,9.15,0.14,5.17,,195.0,195.0,,,110.0,20.0,198.4,167.8,40.0,21.8,50.4,8.8,3.83,1.3
2025-01-05 07:50:00+00:00,95,7.575,31.13,4.65,,4.65,,,8.25,0.05,5.21,,190.0,190.0,,,110.0,20.0,181.4,156.1,32.6,18.3,42.4,6.0,4.11,1.3
2025-01-05 07:55:00+00:00,80,8.785,30.34,5.81,,5.81,,,9.54,0.21,5.25,,195.0,195.0,,,110.0,20.0,221.7,172.9,64.5,34.3,73.8,14.3,3.45,1.57
2025-01-05 08:00:00+00:00,60,9.135,30.09,4.34,,4.34,,,9.68,0.04,5.29,,200.0,200.0,,,110.0,20.0,249.6,194.9,74.7,41.5,87.3,18.7,3.29,1.6
2025-01-05 08:05:00+00:00,60,8.45,30.46,6.07,,6.07,,,8.43,0.1,5.33,,242.5,242.5,,,110.0,20.0,213.6,170.6,54.8,29.5,69.8,11.6,3.61,1.28
2025-01-05 08:10:00+00:00,85,8.225,29.09,4.41,,4.41,,,8.77,0.14,5.37,,210.0,210.0,,,110.0,20.0,219.7,176.0,57.1,31.7,70.9,11.8,3.54,1.4
2025-01-05 08:15:00+00:00,100,8.12,27.36,4.13,,4.13,,,8.6,0.21,5.4,,202.5,202.5,,,110.0,20.0,226.3,174.7,66.8,36.1,79.6,13.0,3.37,1.48
2025-01-05 08:20:00+00:00,65,9.0,28.14,4.95,,4.95,,,9.55,0.05,5.43,,215.0,215.0,,,110.0,20.0,258.8,194.8,83.2,44.9,103.7,19.8,3.13,1.33
2025-01-05 08:25:00+00:00,85,9.555,29.96,4.09,,4.09,,,10.14,0.07,5.46,,200.0,200.0,,,110.0,20.0,267.3,210.9,72.3,39.5,100.4,20.2,3.14,1.06
2025-01-05 08:30:00+00:00,95,10.255,30.73,6.13,,6.13,,,10.9,0.14,5.49,,292.5,292.5,,,110.0,20.0,287.4,214.5,99.0,53.9,115.9,30.5,3.0,1.53
