Time,CS,foF2,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,halfNm,yF2,caleF2,B0,TEC,MD,B1
2025-03-25 12:50:00+00:00,95,12.5,38.12,6.18,,6.18,,,12.93,0.05,6.34,,290.0,290.0,,,110.0,20.0,278.6,223.4,73.0,40.0,106.3,35.1,3.05,1.0
2025-03-25 12:55:00+00:00,95,12.53,38.33,5.28,,5.28,,,13.18,0.1,6.34,,270.0,270.0,,,110.0,20.0,281.5,230.4,68.9,38.6,99.0,34.0,3.06,1.0
2025-03-25 13:00:00+00:00,95,12.6,38.18,4.9,,4.9,,,13.22,0.21,6.34,,252.5,252.5,,,110.0,20.0,282.8,230.5,70.5,39.0,97.7,34.6,3.03,1.01
2025-03-25 13:05:00+00:00,95,12.35,38.04,5.9,,5.9,,,12.98,0.05,6.34,,272.5,272.5,,,110.0,20.0,271.9,218.4,71.1,38.9,101.0,33.2,3.08,1.0
2025-03-25 13:10:00+00:00,95,12.495,37.65,5.14,,5.14,,,13.01,0.17,6.34,,265.0,265.0,,,110.0,20.0,282.6,225.2,77.7,42.5,101.9,36.7,3.01,1.13
2025-03-25 13:15:00+00:00,85,12.53,37.24,4.93,,4.93,,,13.07,0.17,6.34,,255.0,255.0,,,110.0,20.0,287.5,224.9,85.0,46.0,105.7,39.5,2.97,1.28
2025-03-25 13:20:00+00:00,95,12.35,37.13,4.95,,4.95,,,12.75,0.08,6.34,,252.5,252.5,,,110.0,20.0,279.7,222.0,77.1,41.6,102.2,35.2,3.01,1.1
2025-03-25 13:25:00+00:00,100,12.46,37.02,5.53,,5.53,,,12.9,0.1,6.34,,252.5,252.5,,,110.0,20.0,285.2,221.8,85.6,46.0,108.5,39.2,2.97,1.22
2025-03-25 13:30:00+00:00,95,12.495,36.99,4.83,,4.83,,,13.28,0.21,6.33,,242.5,242.5,,,110.0,20.0,290.2,226.1,86.8,46.7,107.7,39.9,2.96,1.27
2025-03-25 13:35:00+00:00,95,12.4,37.08,5.38,,5.38,,,13.05,0.05,6.33,,252.5,252.5,,,110.0,20.0,282.9,223.0,80.7,43.5,106.1,37.0,2.99,1.12
2025-03-25 13:40:00+00:00,100,12.425,37.17,4.86,,4.86,,,13.28,0.25,6.32,,245.0,245.0,,,110.0,20.0,286.1,224.8,83.2,44.9,103.6,38.0,2.99,1.27
2025-03-25 13:45:00+00:00,95,12.495,37.02,3.92,,3.92,,,13.22,0.14,6.32,,227.5,227.5,,,110.0,20.0,295.1,228.2,91.5,49.1,103.3,41.4,2.96,1.58
2025-03-25 13:50:00+00:00,95,12.1,36.81,4.95,,4.95,,,12.73,0.05,6.31,,245.0,245.0,,,110.0,20.0,276.3,220.5,75.1,40.5,99.2,32.9,3.04,1.11
2025-03-25 13:55:00+00:00,95,12.11,36.62,4.03,,4.03,,,12.52,0.17,6.3,,230.0,230.0,,,110.0,20.0,282.5,224.6,78.2,41.9,95.2,33.8,3.02,1.32
2025-03-25 14:00:00+00:00,100,12.215,36.44,4.76,,4.76,,,12.86,0.1,6.29,,242.5,242.5,,,110.0,20.0,287.7,223.8,87.2,46.9,105.0,38.1,2.98,1.36
2025-03-25 14:05:00+00:00,65,12.0,36.38,4.07,,4.07,,,11.65,0.05,6.28,,232.5,232.5,,,110.0,20.0,280.7,224.1,76.4,41.0,95.8,32.5,3.03,1.23
2025-03-25 14:10:00+00:00,90,12.11,36.81,4.09,,4.09,,,12.62,0.14,6.27,,230.0,230.0,,,110.0,20.0,282.9,226.0,77.2,41.4,94.9,33.4,3.04,1.29
2025-03-25 14:15:00+00:00,100,11.55,36.88,2.52,,3.85,2.52,2.77,12.38,0.07,6.25,,225.0,225.0,104.9,,96.4,6.2,267.1,217.3,67.2,37.1,87.2,27.6,3.19,1.18
2025-03-25 14:20:00+00:00,85,11.5,36.52,2.58,,4.15,2.58,2.68,12.13,0.05,6.23,,237.5,237.5,106.6,,95.5,5.4,261.4,213.8,63.6,34.9,88.9,26.0,3.18,1.0
2025-03-25 14:25:00+00:00,85,11.515,36.39,2.66,,3.95,2.66,2.91,12.06,0.07,6.21,,232.5,232.5,109.8,,99.3,9.1,264.7,214.5,66.3,36.3,86.2,26.9,3.16,1.17
2025-03-25 14:30:00+00:00,85,11.55,36.34,2.45,3.78,3.95,2.45,2.74,12.1,0.1,6.19,3.29,235.0,235.0,104.5,125.0,97.7,7.5,266.5,215.7,67.9,36.9,87.7,27.4,3.15,1.17
2025-03-25 14:35:00+00:00,85,11.475,36.29,2.45,3.65,3.78,2.45,2.48,12.02,0.05,6.17,3.4,235.0,235.0,106.9,125.0,110.0,20.0,266.4,220.1,62.4,33.3,81.0,24.5,3.16,1.11
2025-03-25 14:40:00+00:00,85,11.55,36.33,2.66,3.61,3.92,2.66,2.7,12.06,0.07,6.14,3.26,232.5,232.5,113.4,125.0,110.0,20.0,268.7,218.2,68.0,36.7,83.7,27.1,3.14,1.3
2025-03-25 14:45:00+00:00,65,11.445,36.18,2.59,3.67,3.85,2.59,2.74,11.57,0.1,6.11,3.18,235.0,235.0,111.9,122.5,98.7,8.5,263.6,213.3,67.1,36.2,85.0,26.5,3.16,1.22
2025-03-25 14:50:00+00:00,65,11.375,36.16,2.65,3.65,4.05,2.65,2.78,11.57,0.05,6.08,3.17,235.0,235.0,117.3,122.5,99.1,8.9,260.5,212.0,64.1,35.0,86.9,25.5,3.18,1.06
2025-03-25 14:55:00+00:00,65,11.34,36.48,2.59,3.43,3.54,2.59,2.77,11.22,0.1,6.05,2.8,230.0,230.0,116.5,122.5,99.7,9.5,260.4,214.1,61.3,33.1,75.7,23.9,3.22,1.28
2025-03-25 15:00:00+00:00,85,11.375,36.45,2.59,3.5,3.85,2.59,2.77,11.92,0.1,6.02,2.8,235.0,235.0,114.9,120.0,100.5,10.3,260.6,212.9,63.4,34.4,80.6,24.9,3.2,1.22
2025-03-25 15:05:00+00:00,85,11.3,36.26,2.55,3.5,3.55,2.55,2.61,11.85,0.05,5.98,3.0,235.0,235.0,117.5,120.0,110.0,20.0,261.5,215.8,61.2,32.7,75.5,23.3,3.21,1.27
2025-03-25 15:10:00+00:00,95,11.515,36.52,2.52,3.43,3.5,2.52,2.7,12.38,0.17,5.94,2.73,235.0,235.0,116.0,120.0,101.1,10.9,266.4,214.8,69.6,37.3,78.6,27.2,3.17,1.54
2025-03-25 15:15:00+00:00,95,11.55,36.67,2.13,3.26,3.36,2.13,2.77,12.31,0.25,5.9,2.8,232.5,232.5,111.3,120.0,105.4,15.1,268.5,215.6,71.7,38.4,75.5,28.0,3.17,1.75
2025-03-25 15:20:00+00:00,85,11.35,36.5,2.42,3.17,3.22,2.42,2.68,11.9,0.1,5.86,2.7,232.5,232.5,118.3,120.0,103.0,12.7,261.0,212.8,64.7,34.3,69.5,24.4,3.22,1.62
2025-03-25 15:25:00+00:00,85,11.34,36.18,2.2,3.26,3.26,2.2,2.63,11.85,0.1,5.81,2.66,232.5,232.5,113.9,117.5,103.8,13.5,265.3,212.1,72.1,38.1,73.1,26.7,3.19,1.82
2025-03-25 15:30:00+00:00,95,11.2,35.95,2.45,3.33,3.36,2.45,2.6,11.68,0.14,5.76,2.63,230.0,230.0,121.6,115.0,102.0,11.8,261.6,209.9,70.0,37.1,75.5,25.5,3.21,1.67
2025-03-25 15:35:00+00:00,95,10.875,35.85,2.6,3.2,3.22,,,11.32,0.05,5.72,2.6,227.5,227.5,,115.0,110.0,20.0,254.0,213.4,55.5,29.1,66.6,19.1,3.3,1.3
2025-03-25 15:40:00+00:00,95,10.955,35.81,1.82,3.12,3.15,1.82,2.53,11.57,0.14,5.66,2.56,225.0,225.0,109.4,115.0,105.5,15.2,255.4,209.4,61.9,32.7,66.6,21.6,3.27,1.64
2025-03-25 15:45:00+00:00,95,10.99,35.63,1.78,3.05,3.08,1.78,2.28,11.6,0.21,5.61,2.31,225.0,225.0,109.6,115.0,101.9,11.7,260.2,210.8,67.6,35.7,70.5,23.4,3.24,1.79
2025-03-25 15:50:00+00:00,65,10.725,35.1,2.13,3.15,3.17,2.13,2.23,11.07,0.13,5.56,2.47,225.0,225.0,117.4,112.5,99.0,8.9,253.4,207.2,63.2,33.4,71.7,21.1,3.27,1.51
2025-03-25 15:55:00+00:00,95,10.57,34.36,1.89,3.12,3.15,1.89,2.18,11.19,0.21,5.5,2.2,222.5,222.5,113.2,112.5,101.2,11.0,255.3,206.9,66.5,35.1,71.6,21.3,3.25,1.7
2025-03-25 16:00:00+00:00,95,10.255,33.37,1.86,3.01,3.05,1.86,2.11,11.19,0.25,5.45,2.13,220.0,220.0,113.7,112.5,100.9,10.8,254.3,205.5,66.9,35.2,71.7,20.1,3.25,1.71
2025-03-25 16:05:00+00:00,95,10.225,32.84,1.85,2.88,2.92,1.85,1.88,11.05,0.13,5.39,2.1,220.0,220.0,116.0,110.0,110.0,20.0,260.2,211.9,66.9,34.8,72.4,19.7,3.21,1.65
2025-03-25 16:10:00+00:00,80,10.36,32.51,1.82,2.73,2.73,1.82,1.9,11.11,0.17,5.33,1.92,217.5,217.5,117.4,110.0,110.0,20.0,269.6,214.5,76.2,39.5,77.4,22.7,3.14,1.92
2025-03-25 16:15:00+00:00,100,10.255,32.46,1.72,2.52,2.56,1.72,1.83,11.05,0.17,5.27,1.86,217.5,217.5,115.5,110.0,99.3,9.2,270.5,215.6,76.2,39.6,77.2,22.4,3.16,1.92
2025-03-25 16:20:00+00:00,45,9.325,32.26,1.83,2.38,2.5,1.83,1.88,10.8,0.05,5.21,2.08,220.0,220.0,111.1,110.0,110.0,20.0,245.5,212.0,45.3,23.4,53.5,11.5,3.46,1.32
2025-03-25 16:25:00+00:00,65,9.485,32.09,1.82,2.41,2.48,1.82,1.86,10.77,0.1,5.14,1.89,220.0,220.0,110.3,110.0,110.0,20.0,255.6,214.2,57.4,30.4,59.6,14.9,3.38,1.87
2025-03-25 16:30:00+00:00,60,9.205,31.72,1.82,2.28,2.41,1.82,1.86,10.56,0.07,5.08,1.89,220.0,220.0,110.3,110.0,110.0,20.0,250.7,214.0,50.5,26.7,54.7,12.5,3.45,1.67
2025-03-25 16:35:00+00:00,85,9.6,31.58,1.73,2.22,2.38,1.73,1.75,10.18,0.03,5.02,1.77,220.0,220.0,108.5,110.0,110.0,20.0,257.8,218.1,54.6,28.1,59.6,14.3,3.29,1.58
2025-03-25 16:40:00+00:00,95,9.38,31.17,1.78,2.1,2.17,,,10.2,0.14,4.95,1.78,220.0,220.0,,110.0,110.0,20.0,258.7,221.1,53.4,27.3,55.6,13.0,3.32,1.76
2025-03-25 16:45:00+00:00,95,9.415,30.3,1.75,2.03,2.07,,,10.1,0.28,4.89,1.75,217.5,217.5,,107.5,110.0,20.0,268.9,222.8,65.4,33.7,64.2,15.8,3.22,2.11
2025-03-25 16:50:00+00:00,65,9.05,29.79,2.13,,2.13,,,9.43,0.05,4.82,,215.0,215.0,,,110.0,20.0,260.1,223.1,52.7,26.5,55.2,11.7,3.29,1.72
2025-03-25 16:55:00+00:00,95,9.065,29.27,1.92,,1.92,,,9.61,0.14,4.76,,215.0,215.0,,,110.0,20.0,269.3,226.5,60.9,31.0,60.0,13.5,3.23,2.09
2025-03-25 17:00:00+00:00,100,8.82,28.66,1.78,,1.78,,,9.54,0.21,4.69,,212.5,212.5,,,110.0,20.0,269.4,227.1,60.4,30.8,58.6,12.6,3.25,2.18
2025-03-25 17:05:00+00:00,85,8.275,27.82,1.85,,1.85,,,8.82,0.05,4.62,,210.0,210.0,,,110.0,20.0,258.2,224.9,47.6,23.9,47.7,8.7,3.36,1.95
2025-03-25 17:10:00+00:00,95,8.33,26.61,1.82,,1.82,,,9.12,0.25,4.56,,210.0,210.0,,,110.0,20.0,275.0,227.1,68.3,35.2,64.2,12.7,3.19,2.47
2025-03-25 17:15:00+00:00,95,8.12,25.66,1.89,,1.89,,,8.66,0.17,4.49,,210.0,210.0,,,110.0,20.0,274.6,228.2,66.4,33.7,63.0,11.6,3.16,2.35
2025-03-25 17:20:00+00:00,95,7.175,24.52,2.05,,2.05,,,7.78,0.03,4.43,,210.0,210.0,,,110.0,20.0,257.6,223.7,48.5,24.8,46.3,6.7,3.42,2.31
2025-03-25 17:25:00+00:00,85,7.665,23.66,1.86,,1.86,,,8.28,0.1,4.36,,207.5,207.5,,,110.0,20.0,278.4,231.1,68.1,34.0,64.8,10.5,3.09,2.27
2025-03-25 17:30:00+00:00,85,7.84,22.52,1.89,,1.89,,,8.52,0.31,4.3,,207.5,207.5,,,110.0,20.0,324.8,238.1,123.1,64.3,108.7,20.1,2.87,3.24
2025-03-25 17:35:00+00:00,0,7.625,21.75,2.1,,2.1,,,8.2,0.05,4.24,,212.5,212.5,,,110.0,20.0,,,,,,,2.85,
2025-03-25 17:40:00+00:00,45,7.14,21.21,1.78,,1.78,,,,0.28,4.17,,210.0,210.0,,,110.0,20.0,300.1,244.5,80.2,40.3,75.5,10.7,2.97,2.38
2025-03-25 17:45:00+00:00,90,7.0,20.82,1.82,,1.82,,,7.89,0.35,4.11,,212.5,212.5,,,110.0,20.0,300.2,251.4,71.1,35.0,69.4,9.1,2.97,2.09
2025-03-25 17:50:00+00:00,0,7.125,20.52,2.03,,2.03,,,7.72,0.05,4.05,,222.5,222.5,,,110.0,20.0,,,,,,,2.88,
2025-03-25 17:55:00+00:00,90,7.455,20.7,1.86,,1.86,,,8.07,0.07,3.99,,227.5,227.5,,,110.0,20.0,336.3,274.7,89.5,45.0,84.6,13.1,2.78,2.36
2025-03-25 18:00:00+00:00,90,7.42,20.73,1.78,,1.78,,,8.0,0.25,3.93,,232.5,232.5,,,110.0,20.0,334.7,276.6,84.5,42.4,80.2,12.2,2.79,2.33
2025-03-25 18:05:00+00:00,85,6.825,20.59,1.8,,1.8,,,7.38,0.05,3.87,,237.5,237.5,,,110.0,20.0,310.8,271.5,57.6,28.6,57.8,7.1,3.02,1.93
2025-03-25 18:10:00+00:00,70,7.035,20.89,1.82,,1.82,,,8.03,0.14,3.81,,242.5,242.5,,,110.0,20.0,320.9,275.0,66.9,33.7,64.6,8.8,2.97,2.2
2025-03-25 18:15:00+00:00,90,7.63,20.88,1.82,,1.82,,,8.21,0.04,3.76,,245.0,245.0,,,110.0,20.0,351.9,286.4,94.6,48.2,86.8,14.6,2.74,2.64
2025-03-25 18:20:00+00:00,0,7.65,20.9,2.13,,2.13,,,7.82,0.05,3.7,,255.0,255.0,,,110.0,20.0,,,,,,,2.73,
2025-03-25 18:25:00+00:00,90,7.56,20.96,2.03,,2.03,,,8.28,0.17,3.65,,255.0,255.0,,,110.0,20.0,347.2,288.6,84.7,43.3,78.3,12.9,2.77,2.57
2025-03-25 18:30:00+00:00,90,7.665,20.88,1.78,,1.78,,,8.31,0.1,3.6,,252.5,252.5,,,110.0,20.0,358.8,289.6,99.6,51.3,90.2,15.6,2.72,2.81
2025-03-25 18:35:00+00:00,75,7.15,20.75,1.92,,1.92,,,7.78,0.13,3.55,,257.5,257.5,,,110.0,20.0,343.0,281.9,87.1,46.0,75.3,12.0,2.9,3.48
2025-03-25 18:40:00+00:00,95,7.0,20.65,1.82,,1.82,,,7.76,0.17,3.5,,257.5,257.5,,,110.0,20.0,328.0,283.4,64.9,32.9,63.1,8.5,2.95,2.17
2025-03-25 18:45:00+00:00,70,7.14,20.79,1.78,,1.78,,,8.1,0.1,3.45,,260.0,260.0,,,110.0,20.0,336.4,286.9,71.7,36.7,68.4,9.8,2.91,2.32
2025-03-25 18:50:00+00:00,75,6.875,20.75,2.13,,2.13,,,7.35,0.05,3.4,,270.0,270.0,,,110.0,20.0,322.7,289.8,48.9,24.1,52.5,6.2,3.02,1.53
2025-03-25 18:55:00+00:00,90,7.595,20.81,1.89,,1.89,,,8.24,0.07,3.36,,267.5,267.5,,,110.0,20.0,356.6,298.5,84.2,43.0,79.1,12.9,2.74,2.43
2025-03-25 19:00:00+00:00,90,7.665,20.93,1.78,,1.78,,,8.31,0.1,3.31,,267.5,267.5,,,110.0,20.0,358.5,299.9,85.0,43.4,80.4,13.3,2.73,2.39
2025-03-25 19:05:00+00:00,75,6.925,20.9,1.9,,1.9,,,7.38,0.05,3.27,,272.5,272.5,,,110.0,20.0,325.0,292.9,47.9,23.7,51.7,6.2,3.02,1.51
2025-03-25 19:10:00+00:00,85,7.525,20.97,1.89,,1.89,,,8.31,0.25,3.23,,275.0,275.0,,,110.0,20.0,348.2,300.3,69.9,35.4,68.9,10.6,2.79,2.06
2025-03-25 19:15:00+00:00,85,7.595,21.01,2.0,,2.0,,,8.28,0.14,3.19,,280.0,280.0,,,110.0,20.0,353.3,302.6,73.9,37.7,71.9,11.4,2.77,2.15
2025-03-25 19:20:00+00:00,65,6.95,20.67,2.1,,2.1,,,7.97,0.08,3.15,,282.5,282.5,,,110.0,20.0,333.4,294.8,56.6,28.9,57.9,7.4,2.97,1.81
2025-03-25 19:25:00+00:00,85,7.49,20.65,1.96,,1.96,,,8.18,0.1,3.11,,280.0,280.0,,,110.0,20.0,356.8,302.1,79.3,40.7,75.1,11.9,2.76,2.37
2025-03-25 19:30:00+00:00,65,7.385,20.58,1.78,,1.78,,,7.37,0.28,3.08,,277.5,277.5,,,110.0,20.0,358.4,301.0,82.9,42.9,77.2,12.1,2.79,2.53
2025-03-25 19:35:00+00:00,95,7.175,20.38,1.77,,1.77,,,8.07,0.17,3.04,,277.5,277.5,,,110.0,20.0,344.9,298.7,67.4,34.4,66.2,9.3,2.84,2.08
2025-03-25 19:40:00+00:00,85,7.455,20.39,1.78,,1.78,,,8.07,0.1,3.01,,275.0,275.0,,,110.0,20.0,362.8,301.1,88.9,45.9,81.9,13.2,2.74,2.65
2025-03-25 19:45:00+00:00,95,7.21,20.28,1.82,,1.82,,,7.97,0.17,2.98,,275.0,275.0,,,110.0,20.0,347.2,297.7,71.9,36.7,69.4,10.0,2.81,2.21
2025-03-25 19:50:00+00:00,80,7.325,19.93,1.8,,1.8,,,7.97,0.1,2.95,,272.5,272.5,,,110.0,20.0,365.7,300.6,93.5,48.5,84.1,13.4,2.72,2.87
2025-03-25 19:55:00+00:00,60,,,,,,,,,,6.58,,,,,,,,,,,,,,,
2025-03-25 20:00:00+00:00,90,7.14,19.41,1.78,,1.78,,,7.82,0.14,2.89,,272.5,272.5,,,110.0,20.0,363.3,299.4,91.8,47.5,84.1,12.5,2.72,2.72
2025-03-25 20:05:00+00:00,65,5.875,17.92,1.83,,1.83,,,6.43,0.03,2.87,,272.5,272.5,,,110.0,20.0,334.3,281.4,75.3,40.3,64.3,7.1,3.05,3.53
2025-03-25 20:10:00+00:00,85,6.755,18.54,1.78,,1.78,,,7.26,0.17,2.84,,270.0,270.0,,,110.0,20.0,352.2,300.0,75.9,38.3,73.5,9.2,2.74,2.17
2025-03-25 20:15:00+00:00,85,6.86,18.26,1.78,,1.78,,,7.41,0.17,2.82,,275.0,275.0,,,110.0,20.0,368.5,307.8,88.0,44.6,83.9,11.0,2.66,2.3
2025-03-25 20:20:00+00:00,95,5.025,15.91,1.83,,1.83,,,6.1,0.03,2.8,,282.5,282.5,,,110.0,20.0,315.5,287.0,42.0,21.0,46.8,2.9,3.17,1.4
2025-03-25 20:25:00+00:00,90,6.685,18.08,1.86,,1.86,,,7.34,0.1,2.78,,290.0,290.0,,,110.0,20.0,366.0,316.5,72.6,36.4,73.9,8.7,2.7,1.84
2025-03-25 20:30:00+00:00,100,6.685,17.92,1.82,,1.82,,,7.2,0.07,2.76,,295.0,295.0,,,110.0,20.0,371.0,321.1,73.3,36.8,75.1,8.8,2.68,1.79
2025-03-25 20:35:00+00:00,45,5.65,17.05,2.45,,2.45,,,4.82,0.03,2.74,,315.0,315.0,,,110.0,20.0,339.3,308.3,46.8,22.6,55.1,4.0,3.02,1.22
2025-03-25 20:40:00+00:00,70,6.72,17.37,1.78,,1.78,,,6.78,0.07,2.73,,307.5,307.5,,,110.0,20.0,447.2,321.6,176.3,96.8,137.3,21.9,2.58,5.58
2025-03-25 20:45:00+00:00,100,6.125,17.41,1.82,,1.82,,,6.78,0.04,2.71,,310.0,310.0,,,110.0,20.0,359.7,321.8,56.4,28.1,62.3,5.8,2.84,1.37
2025-03-25 20:50:00+00:00,95,5.25,16.0,2.1,,2.1,,,5.88,0.03,2.7,,320.0,320.0,,,110.0,20.0,338.3,309.9,43.2,20.9,52.8,3.3,3.05,1.1
2025-03-25 20:55:00+00:00,90,6.65,17.57,2.03,,2.03,,,7.26,0.07,2.69,,320.0,320.0,,,110.0,20.0,383.1,334.8,71.4,35.8,76.0,8.5,2.64,1.57
2025-03-25 21:00:00+00:00,50,5.775,16.94,2.41,,2.41,,,7.23,0.14,2.68,,330.0,330.0,,,110.0,20.0,355.7,322.1,50.8,24.6,60.2,4.6,2.93,1.18
2025-03-25 21:05:00+00:00,85,6.375,16.92,2.05,2.5,2.65,,,6.93,0.08,2.67,2.05,337.5,337.5,,102.5,110.0,20.0,408.9,336.1,104.6,55.2,97.1,11.6,2.65,2.66
2025-03-25 21:10:00+00:00,90,6.65,17.23,1.5,2.07,2.41,,,7.2,0.21,2.67,1.5,335.0,335.0,,102.5,110.0,20.0,394.9,341.6,78.6,39.6,83.0,9.4,2.59,1.62
2025-03-25 21:15:00+00:00,85,6.685,17.11,1.58,,1.58,,,7.26,0.07,2.66,,320.0,320.0,,,110.0,20.0,435.0,337.8,137.9,74.8,116.3,17.0,2.56,3.88
2025-03-25 21:20:00+00:00,50,3.175,10.6,2.45,,2.45,,,4.63,,2.66,,335.0,335.0,,,110.0,20.0,297.0,271.1,37.2,18.0,42.4,1.0,3.34,1.36
2025-03-25 21:25:00+00:00,95,5.775,16.3,1.82,,1.82,,,6.36,0.07,2.66,,320.0,320.0,,,110.0,20.0,364.6,323.7,60.4,30.8,65.5,5.6,2.82,1.47
2025-03-25 21:30:00+00:00,70,6.44,17.34,1.78,,1.78,,,6.53,0.07,2.66,,317.5,317.5,,,110.0,20.0,383.1,330.2,77.3,39.7,78.8,8.7,2.69,1.85
2025-03-25 21:35:00+00:00,95,5.075,15.42,2.5,,2.5,,,6.2,0.03,2.66,,327.5,327.5,,,110.0,20.0,336.5,303.4,49.3,24.4,55.8,3.5,3.04,1.36
2025-03-25 21:40:00+00:00,45,,,,,,,,,,5.86,,,,,,,,,,,,,,,
2025-03-25 21:45:00+00:00,100,6.79,17.47,1.86,,1.86,,,7.61,0.1,2.67,,310.0,310.0,,,110.0,20.0,431.9,327.4,147.7,79.9,121.0,18.6,2.57,4.25
2025-03-25 21:50:00+00:00,85,6.375,17.22,1.77,,1.77,,,6.95,0.08,2.68,,310.0,310.0,,,110.0,20.0,406.7,322.3,120.0,64.3,101.6,13.3,2.7,3.67
2025-03-25 21:55:00+00:00,90,6.65,17.84,1.82,,1.82,,,7.23,0.1,2.69,,312.5,312.5,,,110.0,20.0,380.0,331.8,71.1,35.6,74.7,8.5,2.68,1.64
2025-03-25 22:00:00+00:00,90,6.125,16.95,2.03,,2.03,,,6.7,0.07,2.7,,317.5,317.5,,,110.0,20.0,369.6,326.9,63.3,31.8,68.5,6.4,2.77,1.48
2025-03-25 22:05:00+00:00,85,5.725,16.5,2.05,,2.05,,,6.28,0.03,2.71,,322.5,322.5,,,110.0,20.0,359.0,325.2,51.2,24.9,60.7,4.6,2.88,1.18
2025-03-25 22:10:00+00:00,90,6.44,16.49,1.82,,1.82,,,7.02,0.04,2.73,,325.0,325.0,,,110.0,20.0,397.8,343.4,80.2,40.3,83.9,9.0,2.56,1.66
2025-03-25 22:15:00+00:00,85,5.74,15.76,2.03,,2.03,,,6.39,0.1,2.74,,335.0,335.0,,,110.0,20.0,379.2,338.4,61.1,30.1,70.0,5.5,2.75,1.26
2025-03-25 22:20:00+00:00,50,2.975,9.65,2.67,,2.67,,,5.25,,2.76,,360.0,360.0,,,110.0,20.0,302.0,271.7,43.3,21.8,46.7,1.1,3.24,1.59
2025-03-25 22:25:00+00:00,50,3.01,9.57,2.48,,2.48,,,4.64,,2.78,,365.0,365.0,,,110.0,20.0,317.6,285.6,46.0,22.4,53.1,1.1,3.18,1.33
2025-03-25 22:30:00+00:00,100,5.39,14.07,1.54,,1.54,,,5.97,0.07,2.8,,350.0,350.0,,,110.0,20.0,406.9,360.0,69.8,35.1,79.8,5.6,2.61,1.29
2025-03-25 22:35:00+00:00,85,4.575,13.06,2.67,,2.67,,,5.1,0.05,2.82,,385.0,385.0,,,110.0,20.0,370.0,329.9,60.0,28.4,71.9,3.4,2.85,1.21
2025-03-25 22:40:00+00:00,50,,,,,,,,,,5.8,,,,,,,,,,,,,,,
2025-03-25 22:45:00+00:00,90,4.69,8.34,1.78,,1.78,,,5.24,0.07,2.87,,732.5,732.5,,,110.0,20.0,732.5,643.7,138.0,66.6,207.1,8.6,1.78,1.0
2025-03-25 22:50:00+00:00,75,,,,,,,,,,5.81,,,,,,,,,,,,,,,
2025-03-25 22:55:00+00:00,100,5.705,14.8,2.07,,2.07,,,6.32,0.1,2.92,,370.0,370.0,,,110.0,20.0,413.1,364.4,72.9,36.3,83.8,6.5,2.59,1.23
2025-03-25 23:00:00+00:00,90,6.16,15.22,1.82,,1.82,,,6.78,0.1,2.94,,360.0,360.0,,,110.0,20.0,426.7,372.1,81.2,40.7,89.9,8.4,2.47,1.36
2025-03-25 23:05:00+00:00,85,6.15,16.76,2.25,,2.25,,,6.75,0.03,2.97,,367.5,367.5,,,110.0,20.0,403.2,362.2,62.8,30.3,76.7,6.5,2.72,1.1
2025-03-25 23:10:00+00:00,80,5.775,14.64,1.72,,1.72,,,6.36,0.07,2.99,,347.5,347.5,,,110.0,20.0,444.3,350.0,134.2,73.1,115.4,12.5,2.54,3.68
2025-03-25 23:15:00+00:00,65,6.3,15.88,1.89,,1.89,,,5.8,0.1,3.02,,347.5,347.5,,,110.0,20.0,413.2,358.2,81.4,41.1,87.3,8.8,2.52,1.5
2025-03-25 23:20:00+00:00,50,5.025,14.89,2.47,,2.47,,,6.53,0.03,3.04,,352.5,352.5,,,110.0,20.0,356.6,323.0,50.9,24.1,62.6,3.5,2.96,1.13
2025-03-25 23:25:00+00:00,85,6.125,16.43,2.2,,2.2,,,6.81,0.21,3.07,,340.0,340.0,,,110.0,20.0,385.2,341.0,65.9,32.8,73.5,6.7,2.68,1.35
2025-03-25 23:30:00+00:00,70,5.915,16.57,1.92,,1.92,,,6.01,0.1,3.09,,327.5,327.5,,,110.0,20.0,370.2,332.9,55.9,27.6,64.1,5.3,2.8,1.23
2025-03-25 23:35:00+00:00,50,5.85,15.89,1.83,,1.83,,,6.43,0.03,3.11,,322.5,322.5,,,110.0,20.0,398.0,325.5,103.8,55.2,93.2,9.7,2.72,3.04
2025-03-25 23:40:00+00:00,90,6.3,16.97,1.86,,1.86,,,6.88,0.1,3.13,,317.5,317.5,,,110.0,20.0,375.6,329.7,67.7,34.0,72.2,7.3,2.69,1.56
2025-03-25 23:45:00+00:00,80,6.37,16.85,1.89,,1.89,,,7.05,0.17,3.15,,312.5,312.5,,,110.0,20.0,410.6,322.0,125.7,67.9,105.3,14.0,2.64,3.9
2025-03-25 23:50:00+00:00,45,3.45,11.71,2.47,,2.47,,,6.13,0.03,3.17,,320.0,320.0,,,110.0,20.0,293.2,270.1,33.5,16.0,39.1,1.1,3.39,1.29
2025-03-25 23:55:00+00:00,55,,,,,,,,,,5.88,,,,,,,,,,,,,,,
2025-03-26 00:00:00+00:00,95,6.16,17.55,1.82,,1.82,,,6.28,0.1,3.2,,300.0,300.0,,,110.0,20.0,352.9,311.6,60.6,30.7,63.6,6.2,2.85,1.65
