Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,halfNm,yF2,caleF2,B0,TEC,MD,B1
2014-03-25 06:45:00+00:00,100,9.275,,31.13,1.85,2.92,3.5,1.85,2.93,9.82,,0.15,5.14,1.85,202.5,,97.5,97.5,99.0,8.8,244.8,196.8,63.4,37.0,74.1,17.7,3.36,1.61
2014-03-25 07:00:00+00:00,100,9.288,3.84,31.13,3.7,,3.7,,,9.82,,,5.28,,212.5,220.0,,,110.0,20.0,250.8,206.0,58.2,34.6,71.5,16.4,3.36,1.55
2014-03-25 07:15:00+00:00,0,7.675,3.83,28.5,3.75,,3.75,,,8.23,,,,,207.5,206.0,,,110.0,20.0,,,,,,,3.71,
2014-03-25 07:30:00+00:00,0,9.2,4.1,30.33,2.5,3.1,3.78,2.5,3.11,9.75,,,,,200.5,220.0,107.5,107.5,102.2,12.0,,,,,,,3.3,
2014-03-25 07:45:00+00:00,0,10.0,6.35,31.4,6.38,,6.38,,,10.55,,,,,270.0,270.0,,,110.0,20.0,,,,,,,3.14,
2014-03-25 08:00:00+00:00,70,9.675,,31.13,5.8,,5.8,,,10.23,,,5.82,,256.0,,,,110.0,20.0,252.4,189.4,82.2,45.6,94.0,23.1,3.22,1.54
2014-03-25 08:15:00+00:00,50,7.925,,28.36,6.28,,6.28,,,8.48,,,5.95,,267.5,,,,110.0,20.0,209.1,157.3,62.6,34.6,91.0,11.9,3.58,1.1
2014-03-25 08:30:00+00:00,0,10.25,4.6,31.43,4.15,,4.15,,,10.8,,,,,208.5,240.0,,,110.0,20.0,,,,,,,3.07,
2014-03-25 08:45:00+00:00,50,11.375,,31.86,6.88,,6.88,,,11.93,,,6.19,,293.5,,,,110.0,20.0,314.8,218.9,130.1,70.5,133.7,48.4,2.8,1.87
2014-03-25 09:00:00+00:00,70,10.525,,34.67,5.82,,5.82,,,11.07,,,6.29,,288.5,,,,110.0,20.0,253.7,202.2,65.2,37.7,91.4,23.4,3.29,1.04
2014-03-25 09:15:00+00:00,70,10.3,,32.9,5.07,,5.07,,,10.85,,,6.38,,251.0,,,,110.0,20.0,260.0,197.9,83.5,47.5,87.7,27.2,3.19,1.94
2014-03-25 09:30:00+00:00,70,11.05,,31.66,5.65,,5.65,,,11.6,,,6.44,,258.5,,,,110.0,20.0,307.5,213.7,127.7,69.9,132.9,45.2,2.87,1.94
2014-03-25 09:45:00+00:00,0,11.175,4.3,31.24,4.15,,4.15,,,11.73,,,,,200.0,264.5,,,110.0,20.0,,,,,,,2.8,
2014-03-25 10:00:00+00:00,50,10.875,,33.55,6.78,,6.78,,,11.43,,,6.52,,321.0,,,,110.0,20.0,272.5,204.7,85.1,46.8,111.5,30.6,3.09,1.09
2014-03-25 10:15:00+00:00,70,11.55,,34.35,5.9,,5.9,,,12.1,,,6.53,,306.0,,,,110.0,20.0,291.6,224.6,88.8,50.3,93.7,36.9,2.97,1.64
2014-03-25 10:30:00+00:00,0,11.175,6.2,36.06,6.22,,6.22,,,11.73,,,,,306.0,306.0,,,110.0,20.0,,,,,,,3.23,
2014-03-25 10:45:00+00:00,0,12.5,6.18,35.96,6.2,,6.2,,,13.05,,,,,286.0,286.0,,,110.0,20.0,,,,,,,2.88,
2014-03-25 11:00:00+00:00,70,11.375,,35.15,5.75,,5.75,,,11.93,,,6.48,,288.5,,,,110.0,20.0,275.7,214.0,82.0,46.7,88.0,33.1,3.09,1.67
2014-03-25 11:15:00+00:00,50,9.2,,32.1,6.18,,6.18,,,9.98,0.22,,6.45,,287.5,,,,110.0,20.0,229.2,176.5,61.0,34.9,92.1,16.5,3.49,1.0
2014-03-25 11:30:00+00:00,0,12.175,4.7,35.92,4.45,,4.45,,,12.73,,,,,222.5,276.0,,,110.0,20.0,,,,,,,2.95,
2014-03-25 11:45:00+00:00,50,11.1,,34.68,7.72,,7.72,,,11.65,,,6.39,,306.0,,,,110.0,20.0,262.9,193.5,89.6,48.0,106.4,32.1,3.12,1.31
2014-03-25 12:00:00+00:00,50,10.875,,34.65,6.57,,6.57,,,11.43,,,6.37,,301.0,,,,110.0,20.0,262.4,201.2,77.9,43.1,101.9,28.2,3.19,1.12
2014-03-25 12:15:00+00:00,70,11.975,,36.15,6.0,,6.0,,,12.52,,,6.36,,291.0,,,,110.0,20.0,287.7,220.4,91.2,50.8,94.4,39.6,3.02,1.77
2014-03-25 12:30:00+00:00,70,11.6,,35.05,5.53,,5.53,,,12.15,,,6.35,,277.5,,,,110.0,20.0,285.9,220.6,88.2,49.4,92.4,36.3,3.02,1.75
2014-03-25 12:45:00+00:00,50,12.45,,36.03,6.28,,6.28,,,13.0,,,6.34,,283.5,,,,110.0,20.0,304.1,225.3,108.0,59.0,109.7,49.1,2.89,1.87
2014-03-25 13:00:00+00:00,70,11.375,,35.31,5.78,,5.78,,,11.93,,,6.34,,280.0,,,,110.0,20.0,276.0,215.2,81.5,45.6,89.2,32.3,3.1,1.59
2014-03-25 13:15:00+00:00,50,11.55,,34.69,7.05,,7.05,,,12.1,,,6.34,,296.0,,,,110.0,20.0,283.1,210.8,96.2,51.6,104.9,37.3,3.0,1.5
2014-03-25 13:30:00+00:00,70,11.325,,34.85,5.43,,5.43,,,11.88,,,6.33,,283.5,,,,110.0,20.0,281.5,222.3,80.2,45.1,86.5,31.8,3.08,1.67
2014-03-25 13:45:00+00:00,100,12.063,3.91,35.29,3.83,,3.83,,,12.6,,,6.32,,227.5,227.5,,,110.0,20.0,312.4,250.4,84.1,47.3,91.5,37.1,2.93,1.91
2014-03-25 14:00:00+00:00,50,7.55,,27.76,3.4,3.92,4.05,,,8.4,0.3,,6.29,3.4,232.5,,,130.0,110.0,20.0,227.9,191.4,39.1,26.1,69.4,8.9,3.68,1.0
2014-03-25 14:15:00+00:00,50,8.425,,30.9,3.38,3.97,5.15,,,9.38,0.4,,6.25,3.38,270.0,,,128.0,110.0,20.0,223.5,184.7,45.7,26.9,72.7,11.0,3.67,1.0
2014-03-25 14:30:00+00:00,50,11.0,,35.01,2.67,3.22,5.68,,,11.55,,,6.19,2.67,268.5,,,97.0,110.0,20.0,267.8,212.3,75.4,41.2,88.6,27.3,3.18,1.4
2014-03-25 14:45:00+00:00,50,10.625,,34.59,2.55,5.05,4.4,2.55,2.76,11.18,,0.05,6.11,2.78,261.0,,115.0,109.0,101.0,10.9,259.0,211.6,64.8,37.3,72.4,23.4,3.26,1.7
2014-03-25 15:00:00+00:00,50,7.875,,28.45,2.1,4.9,4.6,,,8.43,,,6.02,2.1,249.5,,,110.0,110.0,20.0,223.1,185.2,47.2,27.3,71.2,9.7,3.61,1.0
2014-03-25 15:15:00+00:00,50,11.65,,36.85,1.8,4.75,4.65,1.8,2.31,12.2,,0.03,5.9,2.33,246.0,,107.5,111.0,102.3,12.2,273.0,216.8,79.0,43.2,81.6,31.6,3.16,1.93
2014-03-25 15:30:00+00:00,50,11.175,,36.51,1.73,4.88,4.88,1.73,2.4,11.73,,0.13,5.76,2.42,246.0,,102.5,111.0,101.6,11.4,260.0,210.8,68.4,37.7,76.4,25.8,3.27,1.63
2014-03-25 15:45:00+00:00,50,7.275,,27.17,1.73,4.78,4.75,1.73,2.23,7.82,,0.03,5.61,2.25,236.0,,110.0,110.0,109.4,19.1,212.6,176.8,45.0,25.1,62.4,7.6,3.73,1.11
2014-03-25 16:00:00+00:00,50,7.525,,29.01,1.73,4.38,4.4,1.73,1.96,8.07,,0.05,5.45,1.98,232.5,,122.5,110.0,110.6,20.4,212.5,184.5,36.2,20.0,52.3,6.6,3.86,1.0
2014-03-25 16:15:00+00:00,0,11.0,,35.21,1.75,4.5,4.57,1.75,1.9,11.55,,0.52,5.27,1.92,231.0,,115.0,108.0,100.7,10.5,269.4,213.0,79.8,42.8,82.1,27.6,3.2,2.0
2014-03-25 16:30:00+00:00,0,10.675,,34.3,2.42,4.47,4.55,,,11.23,,,5.08,2.42,231.0,,,106.0,110.0,20.0,273.3,220.3,75.6,40.1,75.1,24.0,3.21,2.19
2014-03-25 16:45:00+00:00,50,9.325,,31.83,2.42,3.83,3.85,,,9.88,,,4.89,2.42,228.5,,,105.0,110.0,20.0,255.4,217.3,54.5,28.8,55.6,13.3,3.41,1.99
2014-03-25 17:00:00+00:00,0,10.0,,31.38,1.63,2.55,2.6,,,10.55,,,4.69,1.63,218.5,,,104.0,110.0,20.0,288.3,232.8,78.8,41.7,73.1,21.4,3.14,2.86
2014-03-25 17:15:00+00:00,0,9.35,,29.83,1.73,2.58,2.67,,,9.9,,,4.49,1.73,218.5,,,106.0,110.0,20.0,284.1,232.8,72.7,38.6,65.7,17.2,3.19,3.27
2014-03-25 17:30:00+00:00,0,8.875,,27.61,1.7,2.1,2.1,,,9.43,,,4.3,1.7,213.5,,,105.0,110.0,20.0,294.1,233.6,85.8,45.3,78.2,18.1,3.11,3.11
2014-03-25 17:45:00+00:00,0,8.625,,25.26,1.8,,1.8,,,9.18,,,4.11,,208.5,,,,110.0,20.0,320.5,239.4,115.1,60.6,109.7,22.9,2.93,2.64
2014-03-25 18:00:00+00:00,0,8.425,,24.38,2.55,,2.55,,,8.98,,,3.93,,226.0,,,,110.0,20.0,333.4,257.1,107.5,57.5,94.6,20.5,2.89,3.82
2014-03-25 18:15:00+00:00,0,8.225,,23.47,2.45,,2.45,,,8.77,,,3.76,,231.0,,,,110.0,20.0,339.8,262.8,108.6,57.9,96.2,19.8,2.85,3.67
2014-03-25 18:30:00+00:00,0,8.075,,22.77,2.25,,2.25,,,8.63,,,3.6,,238.5,,,,110.0,20.0,345.6,269.1,108.1,57.4,96.9,18.9,2.82,3.42
2014-03-25 18:45:00+00:00,0,8.05,,23.02,2.47,,2.47,,,8.6,,,3.45,,253.5,,,,110.0,20.0,342.4,276.0,93.9,50.0,83.8,16.4,2.86,3.51
2014-03-25 19:00:00+00:00,0,8.05,,23.53,2.47,,2.47,,,8.6,,,3.31,,258.5,,,,110.0,20.0,334.6,276.4,82.7,43.9,74.7,14.5,2.92,3.25
2014-03-25 19:15:00+00:00,0,8.075,,23.15,2.15,,2.15,,,8.63,,,3.19,,248.5,,,,110.0,20.0,341.2,273.0,96.7,51.2,87.5,17.0,2.87,3.23
2014-03-25 19:30:00+00:00,0,8.025,,22.83,2.25,,2.25,,,8.57,,,3.08,,248.5,,,,110.0,20.0,343.1,273.3,98.9,52.5,88.9,17.1,2.84,3.35
2014-03-25 19:45:00+00:00,0,8.075,,22.59,2.15,,2.15,,,8.63,,,2.98,,254.5,,,,110.0,20.0,350.7,280.1,100.2,53.0,90.8,17.6,2.8,3.2
2014-03-25 20:00:00+00:00,0,7.975,,22.14,2.53,,2.53,,,8.52,,,2.89,,258.5,,,,110.0,20.0,357.2,283.6,103.9,55.4,92.2,17.8,2.78,3.64
2014-03-25 20:15:00+00:00,100,4.225,,14.41,2.22,,2.22,,,4.78,,,2.82,,258.5,,,,110.0,20.0,275.7,250.7,35.9,19.0,34.4,1.8,3.41,2.46
2014-03-25 20:30:00+00:00,0,7.975,,22.49,2.78,,2.78,,,8.52,,,2.76,,277.0,,,,110.0,20.0,348.9,290.3,83.2,44.3,75.0,14.4,2.82,3.3
2014-03-25 20:45:00+00:00,0,7.775,,22.25,2.22,,2.22,,,8.32,,,2.71,,271.0,,,,110.0,20.0,346.1,287.3,83.8,44.3,77.0,13.7,2.86,2.96
2014-03-25 21:00:00+00:00,0,7.7,,21.59,2.08,,2.08,,,8.25,,,2.68,,266.0,,,,110.0,20.0,355.5,288.0,96.0,50.7,87.6,15.3,2.8,3.07
2014-03-25 21:15:00+00:00,0,7.675,,21.59,2.25,,2.25,,,8.23,,,2.66,,268.5,,,,110.0,20.0,354.1,288.7,93.0,49.2,84.6,14.8,2.81,3.12
2014-03-25 21:30:00+00:00,0,5.5,,16.91,2.17,,2.17,,,6.05,,,2.66,,264.5,,,,110.0,20.0,308.6,269.6,55.8,29.2,53.2,4.6,3.08,2.47
2014-03-25 22:00:00+00:00,100,4.65,,14.82,2.72,,2.72,,,5.2,,,2.7,,288.5,,,,110.0,20.0,302.4,271.4,44.8,23.4,44.5,2.7,3.19,2.08
2014-03-25 22:15:00+00:00,100,4.7,,13.33,1.8,,1.8,,,5.25,,,2.74,,307.0,,,,110.0,20.0,351.1,300.5,72.9,38.4,70.9,4.4,2.84,2.28
2014-03-25 22:30:00+00:00,0,6.35,,16.28,2.5,,2.5,,,6.9,,,2.8,,344.5,,,,110.0,20.0,408.8,339.1,100.7,52.8,97.8,11.1,2.56,2.26
2014-03-25 22:45:00+00:00,0,6.6,,17.02,2.6,,2.6,,,7.2,0.05,,2.87,,341.0,,,,110.0,20.0,407.2,337.8,100.2,52.5,96.8,11.9,2.58,2.31
2014-03-25 23:00:00+00:00,0,6.775,,17.6,3.4,,3.4,,,7.32,,,2.94,,343.5,,,,110.0,20.0,401.3,333.0,98.4,51.8,93.9,12.3,2.6,2.45
2014-03-25 23:15:00+00:00,0,6.775,,17.45,2.13,,2.13,,,7.32,,,3.02,,316.0,,,,110.0,20.0,397.7,326.5,102.2,53.6,97.3,12.7,2.58,2.47
2014-03-25 23:30:00+00:00,0,6.85,,18.29,2.95,,2.95,,,7.4,,,3.09,,322.0,,,,110.0,20.0,383.6,319.6,91.9,48.6,86.8,11.8,2.67,2.58
2014-03-25 23:45:00+00:00,100,4.65,,14.3,2.08,,2.08,,,5.2,,,3.15,,303.5,,,,110.0,20.0,320.9,287.2,49.1,25.4,50.8,2.9,3.08,1.79
2014-03-26 00:00:00+00:00,0,6.675,,17.53,2.5,,2.5,,,7.22,,,3.2,,317.0,,,,110.0,20.0,392.9,322.6,100.7,53.1,94.9,12.2,2.63,2.61
2014-03-26 00:15:00+00:00,100,3.5,,13.16,2.88,,2.88,,,4.05,,,3.23,,208.5,,,,110.0,20.0,230.8,208.3,32.1,17.5,29.0,1.1,3.76,3.44
2014-03-26 00:30:00+00:00,100,6.3,,16.23,2.6,,2.6,,,6.85,,,3.23,,346.0,,,,110.0,20.0,406.7,336.8,100.9,52.9,98.0,10.9,2.58,2.26
2014-03-26 00:45:00+00:00,0,6.425,,16.48,2.15,,2.15,,,6.97,,,3.21,,333.5,,,,110.0,20.0,405.8,335.5,101.4,53.2,98.0,11.4,2.56,2.31
2014-03-26 01:00:00+00:00,0,6.575,,17.28,2.2,,2.2,,,7.13,,,3.17,,321.0,,,,110.0,20.0,394.4,325.4,99.2,52.2,94.7,11.7,2.63,2.45
2014-03-26 01:15:00+00:00,100,4.425,,13.89,2.17,,2.17,,,4.97,,,3.1,,311.0,,,,110.0,20.0,315.4,285.5,44.1,22.2,49.0,2.4,3.14,1.39
2014-03-26 01:30:00+00:00,0,6.25,,17.29,2.08,,2.08,,,6.8,,,3.03,,296.0,,,,110.0,20.0,362.3,301.4,87.2,46.0,82.2,9.3,2.77,2.61
2014-03-26 01:45:00+00:00,100,5.725,,16.95,3.2,,3.2,,,6.28,,,2.94,,312.0,,,,110.0,20.0,334.0,290.8,62.6,32.5,62.2,5.6,2.96,2.06
2014-03-26 02:00:00+00:00,0,5.8,,17.11,2.47,,2.47,,,6.35,,,2.85,,286.0,,,,110.0,20.0,331.7,283.5,69.0,36.6,64.8,6.4,2.95,2.68
2014-03-26 02:15:00+00:00,0,5.625,,16.3,1.9,,1.9,,,6.18,,,2.78,,276.0,,,,110.0,20.0,335.9,282.2,76.8,40.6,72.0,6.6,2.9,2.69
2014-03-26 02:30:00+00:00,100,5.05,,13.57,1.83,,1.83,,,5.6,,,2.72,,274.5,,,,110.0,20.0,353.7,286.8,95.2,50.1,89.1,6.6,2.69,2.71
2014-03-26 02:45:00+00:00,100,5.3,,14.12,2.1,,2.1,,,5.85,,,2.68,,289.5,,,,110.0,20.0,367.3,296.8,100.6,53.2,93.5,7.7,2.66,2.81
2014-03-26 03:00:00+00:00,0,5.95,,15.75,1.63,,1.63,,,6.5,,,2.68,,283.5,,,,110.0,20.0,376.9,300.2,109.6,57.6,103.4,10.5,2.65,2.6
2014-03-26 03:15:00+00:00,100,3.725,,11.82,2.15,,2.15,,,4.28,,,2.72,,297.0,,,,110.0,20.0,299.3,264.1,50.8,26.2,54.8,2.0,3.17,1.61
2014-03-26 03:30:00+00:00,100,3.575,,11.97,2.72,,2.72,,,4.13,,,2.8,,314.5,,,,110.0,20.0,279.5,249.1,42.8,21.4,51.1,1.5,3.35,1.21
2014-03-26 03:45:00+00:00,0,5.85,,15.97,1.88,,1.88,,,6.4,,,2.91,,273.5,,,,110.0,20.0,347.5,277.7,99.5,52.4,96.8,9.3,2.73,2.33
2014-03-26 04:00:00+00:00,0,6.3,,18.22,2.85,,2.85,,,6.85,,,3.06,,281.0,,,,110.0,20.0,327.6,265.8,88.2,46.9,88.0,9.8,2.89,2.16
2014-03-26 04:15:00+00:00,70,6.4,,20.36,2.83,,2.83,,,6.95,,,3.23,,261.0,,,,110.0,20.0,278.3,234.9,61.4,32.8,68.3,7.3,3.18,1.6
2014-03-26 04:30:00+00:00,100,6.625,,21.66,1.83,,1.83,,,7.18,,,3.42,,243.5,,,,110.0,20.0,270.1,225.9,62.1,33.8,62.0,8.0,3.27,2.25
2014-03-26 04:45:00+00:00,0,7.275,,23.97,2.5,,2.5,,,7.82,,,3.63,,230.0,,,,110.0,20.0,259.3,209.2,70.5,38.5,71.3,10.9,3.29,2.19
2014-03-26 05:00:00+00:00,0,7.975,,25.46,1.75,1.88,2.55,1.75,1.88,8.52,,0.05,3.85,1.75,226.0,,115.0,115.0,99.6,9.6,266.7,205.6,85.7,46.7,88.0,15.8,3.19,2.18
2014-03-26 05:15:00+00:00,0,8.3,,28.1,1.73,2.05,3.05,1.73,2.06,8.85,,0.05,4.06,1.73,228.5,,107.5,107.5,101.1,11.0,247.6,204.3,59.8,33.5,67.6,12.7,3.39,1.67
2014-03-26 05:30:00+00:00,0,8.75,,32.53,1.73,2.28,4.13,1.73,2.28,9.48,0.17,0.13,4.27,1.73,240.0,,107.5,107.5,102.7,12.4,222.1,193.8,37.2,22.0,57.0,9.8,3.72,1.0
2014-03-26 05:45:00+00:00,100,8.175,,31.55,2.13,2.4,3.22,2.13,2.4,8.73,,0.05,4.47,2.13,221.0,,112.5,112.5,101.8,11.6,211.1,186.8,32.1,19.5,45.6,7.7,3.86,1.07
2014-03-26 06:00:00+00:00,100,8.1,,28.78,2.47,2.65,2.95,2.47,2.65,8.65,,0.05,4.65,2.47,223.5,,120.0,120.0,101.9,11.7,228.2,187.9,54.8,31.3,60.1,11.4,3.55,1.86
2014-03-26 06:15:00+00:00,70,8.625,,30.02,2.2,2.83,4.72,2.2,2.73,9.18,,0.13,4.83,2.75,235.0,,107.5,112.0,102.3,12.0,227.7,180.7,61.0,35.2,78.1,14.5,3.48,1.33
2014-03-26 06:30:00+00:00,70,9.5,,29.23,2.8,2.92,4.4,2.8,2.88,10.05,,0.05,4.99,2.9,215.0,,120.0,115.0,100.1,10.0,270.7,189.4,111.4,61.2,118.9,29.2,3.08,2.0
2014-03-26 06:45:00+00:00,50,9.05,,30.3,1.83,2.95,6.15,1.83,2.95,9.6,,0.13,5.14,1.83,250.0,,102.5,102.5,103.2,12.9,232.8,173.5,76.3,42.2,91.4,18.7,3.35,1.46
2014-03-26 07:00:00+00:00,0,9.1,6.0,31.47,6.03,,6.03,,,9.73,0.08,,,,255.0,256.8,,,110.0,20.0,,,,,,,3.46,
2014-03-26 07:15:00+00:00,0,8.125,3.92,30.41,3.75,,3.75,,,8.68,,,,,196.0,236.0,,,110.0,20.0,,,,,,,3.74,
2014-03-26 07:30:00+00:00,70,8.925,,28.5,5.68,,5.68,,,9.48,,,5.56,,221.0,,,,110.0,20.0,260.3,181.0,110.5,60.5,119.2,25.1,3.19,2.12
2014-03-26 07:45:00+00:00,50,9.05,,28.55,2.97,3.38,6.85,2.97,3.13,9.6,,0.2,5.69,3.15,301.0,,117.5,115.0,100.7,10.5,246.9,171.9,94.7,52.0,109.0,22.9,3.15,1.48
2014-03-26 08:00:00+00:00,50,8.725,,27.78,6.15,,6.15,,,9.27,,,5.82,,281.0,,,,110.0,20.0,251.5,181.8,89.0,49.3,102.7,20.2,3.18,1.52
2014-03-26 08:15:00+00:00,50,9.6,,30.42,6.03,,6.03,,,10.15,,,5.95,,285.0,,,,110.0,20.0,256.9,192.0,82.8,46.2,98.7,23.2,3.17,1.38
2014-03-26 08:30:00+00:00,0,10.075,5.0,29.5,5.03,,5.03,,,10.63,,,,,257.5,258.0,,,110.0,20.0,,,,,,,2.93,
2014-03-26 08:45:00+00:00,50,10.25,,28.83,7.43,,7.43,,,10.8,,,6.19,,316.0,,,,110.0,20.0,306.4,207.7,132.6,72.2,138.7,40.1,2.81,1.87
2014-03-26 09:00:00+00:00,50,10.875,,31.65,6.53,,6.53,,,11.43,,,6.29,,326.0,,,,110.0,20.0,294.4,217.6,98.9,54.5,108.7,35.3,2.91,1.42
2014-03-26 09:15:00+00:00,75,11.475,,33.95,5.45,,5.45,,,12.02,0.05,,10.24,,287.5,287.5,,,110.0,20.0,287.8,230.3,71.6,43.0,117.6,,2.96,1.0
2014-03-26 09:30:00+00:00,50,11.875,,35.64,6.2,,6.2,,,12.43,,,6.44,,286.0,,,,110.0,20.0,287.1,216.0,96.1,53.4,98.8,40.7,3.0,1.82
2014-03-26 09:45:00+00:00,50,12.025,,35.27,6.55,,6.55,,,12.57,,,6.49,,276.0,,,,110.0,20.0,296.6,212.8,114.2,62.3,117.3,47.9,2.93,1.9
2014-03-26 10:00:00+00:00,70,11.025,,34.88,5.93,,5.93,,,11.57,,,6.52,,278.5,,,,110.0,20.0,265.1,205.2,78.2,44.3,89.7,29.6,3.16,1.46
2014-03-26 10:15:00+00:00,100,12.363,5.01,35.36,4.55,,4.55,,,12.9,,,6.53,,240.0,266.0,,,110.0,20.0,321.2,243.5,106.4,58.7,105.9,47.2,2.86,2.46
2014-03-26 10:30:00+00:00,70,12.575,,35.66,6.13,,6.13,,,13.13,,,6.53,,273.5,,,,110.0,20.0,310.6,224.8,118.0,64.7,120.3,54.5,2.84,1.95
2014-03-26 10:45:00+00:00,50,12.625,,35.66,6.7,,6.7,,,13.18,,,6.51,,283.5,,,,110.0,20.0,310.9,222.7,120.8,65.8,122.8,55.9,2.83,1.92
2014-03-26 11:00:00+00:00,50,12.85,,35.86,6.57,,6.57,,,13.4,,,6.48,,288.5,,,,110.0,20.0,321.7,230.0,125.4,68.1,126.7,60.0,2.79,1.89
2014-03-26 11:15:00+00:00,0,8.825,4.38,29.7,4.15,,4.15,,,9.38,,,,,215.0,287.0,,,110.0,20.0,,,,,,,3.37,
2014-03-26 11:30:00+00:00,50,12.175,,36.85,6.53,,6.53,,,12.73,,,6.42,,293.5,,,,110.0,20.0,284.1,215.2,92.5,51.0,97.0,41.1,3.03,1.67
2014-03-26 11:45:00+00:00,70,12.475,,37.75,6.05,,6.05,,,13.02,,,6.39,,281.0,,,,110.0,20.0,287.1,219.0,93.1,51.7,95.4,43.5,3.03,1.86
2014-03-26 12:00:00+00:00,70,9.55,,33.47,5.2,,5.2,,,10.1,,,6.37,,267.5,,,,110.0,20.0,233.8,192.2,50.1,30.7,76.9,16.0,3.51,1.0
2014-03-26 12:15:00+00:00,70,11.675,,35.56,5.25,,5.25,,,12.23,,,6.36,,261.0,,,,110.0,20.0,283.8,214.4,95.1,53.0,98.0,38.8,3.05,1.95
2014-03-26 12:30:00+00:00,50,9.5,,32.23,7.85,,7.85,,,10.05,,,6.35,,293.5,,,,110.0,20.0,222.8,166.4,72.3,38.8,93.9,18.9,3.39,1.26
2014-03-26 12:45:00+00:00,70,11.9,,34.11,5.97,,5.97,,,12.45,,,6.34,,273.5,,,,110.0,20.0,307.1,222.4,116.5,63.8,119.2,48.1,2.87,1.96
2014-03-26 13:00:00+00:00,50,11.625,,34.08,6.18,,6.18,,,12.18,,,6.34,,280.0,,,,110.0,20.0,294.2,218.1,103.6,56.8,106.2,41.3,2.93,1.84
2014-03-26 13:15:00+00:00,100,11.212,4.18,33.81,3.75,,3.75,,,11.75,,,6.34,,212.0,278.5,,,110.0,20.0,294.2,235.0,78.3,45.5,91.4,31.3,3.02,1.68
2014-03-26 13:30:00+00:00,50,11.575,,33.32,6.28,,6.28,,,12.13,,,6.33,,281.0,,,,110.0,20.0,303.3,220.8,113.1,61.5,115.7,44.0,2.88,1.9
2014-03-26 13:45:00+00:00,100,11.55,,34.38,2.55,3.25,3.8,,,12.1,,,6.32,2.55,218.5,,,97.0,110.0,20.0,299.7,237.3,86.5,48.5,89.4,35.3,2.98,1.96
2014-03-26 14:00:00+00:00,70,11.587,4.41,35.05,2.22,3.17,4.43,2.22,3.03,12.13,,0.15,6.29,3.05,265.0,265.5,105.0,120.0,102.6,12.4,289.6,228.5,79.7,46.8,95.8,34.3,3.03,1.6
2014-03-26 14:15:00+00:00,50,10.65,,34.62,2.8,3.75,5.47,2.8,2.95,11.2,,0.22,6.25,2.97,268.5,,117.5,120.0,100.7,10.5,255.4,202.1,70.1,40.1,83.1,25.2,3.25,1.4
2014-03-26 14:30:00+00:00,50,11.25,,33.65,2.63,3.8,4.07,,,11.8,,,6.19,2.63,246.0,,,115.0,110.0,20.0,293.1,222.4,98.8,54.1,102.2,36.5,2.99,2.04
2014-03-26 14:45:00+00:00,70,9.5,,32.46,1.85,3.95,4.03,1.85,2.83,10.05,,0.03,6.11,2.85,241.0,,102.5,115.0,101.6,11.4,247.0,206.1,51.4,30.6,76.1,15.9,3.42,1.0
2014-03-26 15:00:00+00:00,50,9.025,,31.74,1.88,4.07,4.25,1.88,2.65,9.57,,0.1,6.02,2.67,256.0,,100.0,110.0,100.1,9.9,236.5,200.5,45.9,28.2,69.0,13.3,3.52,1.0
2014-03-26 15:15:00+00:00,50,8.175,,29.56,2.2,4.0,4.0,2.2,2.53,8.73,,0.03,5.9,2.55,249.5,,112.5,115.0,102.7,12.4,226.7,193.6,41.3,25.6,64.7,10.0,3.62,1.0
2014-03-26 15:30:00+00:00,50,10.8,,33.07,1.83,3.95,5.03,1.83,2.33,11.35,,0.03,5.76,2.35,241.0,,105.0,111.0,101.2,11.1,281.7,210.8,99.1,53.7,102.4,33.2,3.06,2.02
2014-03-26 15:45:00+00:00,50,10.65,,33.35,2.45,3.63,3.63,,,11.2,,,5.61,2.45,241.0,,,113.0,110.0,20.0,280.8,223.8,80.6,43.9,81.8,26.6,3.13,2.11
2014-03-26 16:00:00+00:00,50,10.525,,33.35,2.0,3.72,3.7,2.0,2.08,11.07,,0.03,5.45,2.1,241.0,,137.5,111.0,104.6,14.5,275.3,220.4,77.5,42.4,79.5,25.2,3.17,2.06
2014-03-26 16:15:00+00:00,50,10.525,,33.6,1.75,4.28,4.25,1.75,1.9,11.07,,0.52,5.27,1.92,243.5,,115.0,109.0,100.7,10.5,272.0,218.8,75.3,40.7,78.7,24.3,3.19,1.91
2014-03-26 16:30:00+00:00,0,10.25,,32.95,2.42,4.35,4.38,,,10.8,,,5.08,2.42,238.5,,,107.0,110.0,20.0,273.2,222.8,71.8,38.1,73.6,21.2,3.21,1.98
2014-03-26 16:45:00+00:00,50,9.675,,31.67,2.42,3.65,3.67,,,10.23,,,4.89,2.42,233.5,,,106.0,110.0,20.0,270.5,225.5,64.4,34.1,64.5,16.9,3.27,2.11
2014-03-26 17:00:00+00:00,0,9.45,,30.4,1.73,2.55,2.95,,,10.0,,,4.69,1.73,231.0,,,106.0,110.0,20.0,280.7,234.5,65.9,34.9,62.3,16.2,3.22,2.62
2014-03-26 17:15:00+00:00,0,9.5,,29.0,2.75,,2.75,,,10.05,,,4.49,,228.5,,,,110.0,20.0,303.6,245.6,82.3,43.6,74.9,20.1,3.05,3.14
