Time,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2021-07-25 18:45:00+00:00,7.225,,22.84,1.7,3.0,1.83,,,7.9,0.1,6.64,1.7,1.83,237.5,237.5,,107.5,110.0,20.0,295.2,,250.3,64.0,,33.8,55.5,9.1,3.16,3.46,
2021-07-25 18:50:00+00:00,7.225,,22.71,1.55,3.03,2.17,,,7.85,0.17,6.61,1.55,2.17,240.0,240.0,,102.5,110.0,20.0,299.5,,250.1,69.9,,37.3,58.3,9.9,3.14,3.89,
2021-07-25 18:55:00+00:00,7.125,,22.66,1.58,2.78,1.75,,,7.82,0.03,6.59,1.58,1.75,245.0,245.0,,107.5,110.0,20.0,,,,,,,,,3.18,,
2021-07-25 19:00:00+00:00,7.125,,22.61,1.65,2.05,1.95,,,7.88,0.17,6.56,1.65,1.95,235.0,235.0,,107.5,110.0,20.0,295.2,,249.2,65.5,,34.6,56.4,9.0,3.17,3.46,
2021-07-25 19:05:00+00:00,7.1,,22.45,1.63,2.92,2.38,,,7.88,0.17,6.54,1.63,2.38,235.0,235.0,,107.5,110.0,20.0,294.8,,250.1,63.5,,33.6,53.1,8.7,3.16,3.78,
2021-07-25 19:10:00+00:00,7.05,,22.22,1.75,2.58,2.95,,,7.72,0.08,6.52,1.75,,252.5,252.5,,107.5,110.0,20.0,,,,,,,,,3.15,,
2021-07-25 19:15:00+00:00,7.075,,22.27,1.55,2.28,2.0,,,7.78,0.13,6.5,1.55,2.0,237.5,237.5,,107.5,110.0,20.0,,,,,,,,,3.15,,
2021-07-25 19:20:00+00:00,7.1,,22.57,1.58,2.13,1.58,,,7.85,0.13,6.48,1.58,,227.5,227.5,,107.5,110.0,20.0,292.7,,247.1,65.1,,34.2,58.7,8.9,3.18,2.94,
2021-07-25 19:25:00+00:00,7.2,,23.07,1.58,,1.58,,,7.9,0.1,6.46,,,232.5,232.5,,,110.0,20.0,293.2,,247.8,64.7,,34.3,56.3,9.1,3.2,3.42,
2021-07-25 19:30:00+00:00,7.2,,23.45,1.67,2.05,1.95,,,7.85,0.08,6.44,1.67,1.95,232.5,232.5,,107.5,110.0,20.0,287.9,,244.0,62.3,,33.3,53.2,8.8,3.26,3.68,
2021-07-25 19:35:00+00:00,7.2,,23.77,1.7,2.22,2.2,,,7.88,0.1,6.42,1.7,2.2,232.5,232.5,,105.0,110.0,20.0,281.9,,240.7,58.5,,31.3,49.1,8.3,3.3,3.85,
2021-07-25 19:40:00+00:00,6.95,,24.08,1.58,2.25,2.42,,,7.53,0.05,6.4,1.58,,230.0,230.0,,105.0,110.0,20.0,265.5,,236.0,42.2,,22.3,38.0,5.6,3.46,3.0,
2021-07-25 19:45:00+00:00,6.475,,23.73,1.75,3.8,3.05,,,7.1,0.05,6.39,1.75,3.05,240.0,240.0,,105.0,110.0,20.0,,,,,,,,,3.66,,
2021-07-25 19:50:00+00:00,7.05,,23.63,1.52,4.2,2.63,,,7.7,0.1,6.37,1.52,2.63,105.0,105.0,,105.0,110.0,20.0,,,,,,,,,3.35,,
2021-07-25 19:55:00+00:00,7.0,,23.38,1.3,3.7,2.7,,,7.93,0.2,6.36,1.3,2.7,227.5,227.5,,105.0,110.0,20.0,277.9,,234.9,60.4,,32.8,48.0,8.1,3.34,4.24,
2021-07-25 20:00:00+00:00,6.9,,23.06,1.55,3.75,3.35,,,7.53,0.08,6.34,1.55,3.35,235.0,235.0,,105.0,110.0,20.0,281.0,,240.0,57.6,,31.9,45.5,7.6,3.34,4.57,
2021-07-25 20:05:00+00:00,6.7,,22.34,1.77,3.85,2.97,,,7.32,0.08,6.33,1.77,2.97,232.5,232.5,,105.0,110.0,20.0,272.6,,237.1,50.2,,27.1,41.0,6.2,3.34,4.0,
2021-07-25 20:10:00+00:00,6.45,,21.94,1.7,5.07,3.63,,,7.1,0.32,6.31,1.7,3.63,242.5,242.5,,102.5,110.0,20.0,273.7,,243.9,42.4,,22.8,36.3,4.9,3.4,3.49,
2021-07-25 20:15:00+00:00,6.3,,20.75,1.75,4.28,3.72,,,7.0,0.05,6.3,1.75,3.72,247.5,247.5,,105.0,110.0,20.0,281.4,,250.4,44.3,,23.9,39.5,4.9,3.29,3.22,
2021-07-25 20:20:00+00:00,6.325,,20.47,1.73,3.55,3.17,,,6.93,0.05,6.29,1.73,3.17,237.5,237.5,,105.0,110.0,20.0,283.5,,243.3,56.8,,31.1,46.1,6.3,3.24,4.0,
2021-07-25 20:25:00+00:00,6.175,,20.69,1.52,4.05,2.75,,,6.85,0.1,6.28,1.52,2.75,122.5,122.5,,107.5,110.0,20.0,,,,,,,,,3.35,,
2021-07-25 20:30:00+00:00,6.15,,20.52,1.23,4.1,2.78,,,6.75,0.03,6.26,1.23,2.78,107.5,107.5,,105.0,110.0,20.0,,,,,,,,,3.34,,
2021-07-25 20:35:00+00:00,6.0,,19.99,1.63,4.13,1.63,,,6.65,0.1,6.25,1.67,,217.5,217.5,,105.0,110.0,20.0,270.7,,227.3,61.5,,32.7,52.3,6.0,3.33,3.73,
2021-07-25 20:40:00+00:00,5.9,,19.7,1.67,3.58,2.6,,,6.6,0.17,6.24,1.67,2.6,227.5,227.5,,105.0,110.0,20.0,273.4,,232.1,58.1,,31.6,47.2,5.6,3.34,4.2,
2021-07-25 20:45:00+00:00,5.7,,19.51,1.67,2.0,1.88,,,6.75,0.13,6.22,1.67,1.88,220.0,220.0,,111.3,110.0,20.0,261.5,,228.8,46.8,,24.4,42.9,4.1,3.42,2.68,
2021-07-25 20:50:00+00:00,5.9,,19.88,1.25,2.45,2.35,,,6.93,0.47,6.21,1.25,2.35,227.5,227.5,,102.5,110.0,20.0,264.9,,234.3,43.7,,22.8,39.8,4.1,3.37,2.78,
2021-07-25 20:55:00+00:00,5.8,,19.95,1.6,2.15,1.85,,,6.65,0.08,6.19,1.6,1.85,217.5,217.5,,102.5,110.0,20.0,259.7,,227.8,45.7,,23.8,42.4,4.2,3.44,2.62,
2021-07-25 21:00:00+00:00,6.025,,19.69,1.58,2.53,2.55,,,6.68,0.1,6.18,1.58,,227.5,227.5,,102.5,110.0,20.0,271.5,,235.9,50.6,,26.8,43.9,5.0,3.27,3.26,
2021-07-25 21:05:00+00:00,5.7,,19.69,1.67,,1.67,,,6.38,0.13,6.16,,,215.0,215.0,,,110.0,20.0,253.6,,226.3,39.4,,20.0,38.7,3.4,3.45,2.07,
2021-07-25 21:10:00+00:00,5.725,,19.43,1.67,2.28,1.67,,,6.28,0.05,6.14,1.73,,225.0,225.0,,105.0,110.0,20.0,,,,,,,,,3.39,,
2021-07-25 21:15:00+00:00,5.6,,19.15,1.55,2.25,1.58,,,6.32,0.15,6.13,1.55,1.58,215.0,215.0,,100.0,110.0,20.0,265.0,,223.9,58.3,,31.4,48.8,5.0,3.42,4.03,
2021-07-25 21:20:00+00:00,5.175,,18.78,1.65,2.72,2.92,,,6.07,0.05,6.1,1.65,,230.0,230.0,,102.5,110.0,20.0,246.7,,225.8,30.0,,15.8,28.9,2.2,3.63,2.37,
2021-07-25 21:25:00+00:00,5.175,,18.69,1.63,3.17,2.42,,,5.9,0.05,6.08,1.63,2.42,232.5,232.5,,102.5,110.0,20.0,,,,,,,,,3.61,,
2021-07-25 21:30:00+00:00,3.275,,10.59,1.7,2.7,2.47,,,3.83,0.08,6.06,1.7,2.47,332.5,332.5,,100.0,110.0,20.0,300.5,,269.4,44.2,,22.0,49.9,1.3,3.23,1.42,
2021-07-25 21:35:00+00:00,4.975,,16.89,1.58,2.7,1.7,,,5.68,0.05,6.04,1.58,1.7,205.0,205.0,,100.0,110.0,20.0,259.9,,210.4,69.7,,37.4,54.5,4.7,3.39,5.52,
2021-07-25 21:40:00+00:00,4.85,,16.36,1.7,2.05,2.42,,,5.47,0.13,6.01,1.7,,220.0,220.0,,100.0,110.0,20.0,267.2,,226.4,57.5,,31.2,46.8,3.7,3.37,4.11,
2021-07-25 21:45:00+00:00,4.55,,15.73,1.63,2.63,2.42,,,5.18,0.45,5.98,1.63,2.42,230.0,230.0,,105.0,110.0,20.0,,,,,,,,,3.46,,
2021-07-25 21:50:00+00:00,4.525,,14.75,1.7,2.7,1.73,,,5.13,0.13,5.96,1.7,1.73,217.5,217.5,,102.5,110.0,20.0,277.4,,224.5,74.6,,40.2,59.8,4.2,3.26,4.85,
2021-07-25 21:55:00+00:00,4.225,,13.86,1.63,2.78,1.73,,,5.2,0.43,5.93,1.63,1.73,232.5,232.5,,105.0,110.0,20.0,,,,,,,,,3.28,,
2021-07-25 22:00:00+00:00,4.175,,13.5,1.73,2.9,2.13,,,4.93,0.17,5.9,1.73,2.13,242.5,242.5,,102.5,110.0,20.0,284.1,,245.1,55.4,,29.8,47.5,2.7,3.23,3.53,
2021-07-25 22:05:00+00:00,3.925,,13.13,1.63,2.58,2.0,,,4.5,0.05,5.86,1.63,2.0,250.0,250.0,,107.5,110.0,20.0,281.6,,243.5,54.0,,29.8,40.6,2.3,3.34,5.4,
2021-07-25 22:10:00+00:00,4.075,,13.07,1.58,4.7,2.78,,,4.78,0.13,5.83,1.58,2.78,270.0,270.0,,107.5,110.0,20.0,291.6,,259.0,46.7,,24.9,44.5,2.2,3.21,2.54,
2021-07-25 22:15:00+00:00,,,,1.75,3.13,,,,,,5.8,1.75,,,,,105.0,,,,,,,,,,,,,
2021-07-25 22:20:00+00:00,,,,1.55,5.9,,,,,,5.76,1.55,,,,,105.0,,,,,,,,,,,,,
2021-07-25 22:25:00+00:00,,,,1.42,4.47,,,,,,5.72,1.42,,,,,105.0,,,,,,,,,,,,,
2021-07-25 22:30:00+00:00,6.25,,,1.73,5.53,2.97,,,4.63,0.03,5.69,1.73,2.97,105.0,105.0,,116.3,110.0,20.0,112.8,,112.7,0.2,,10.6,4.2,1.5,,1.0,
2021-07-25 22:35:00+00:00,,,,1.6,7.2,,,,,,5.65,1.6,,,,,102.5,,,,,,,,,,,,,
2021-07-25 22:40:00+00:00,,,,1.88,6.38,,,,,,5.61,1.88,,,,,111.3,,,,,,,,,,,,,
2021-07-25 22:45:00+00:00,,,,1.52,5.47,,,,,,5.57,1.52,,,,,102.5,,,,,,,,,,,,,
2021-07-25 22:50:00+00:00,,,,1.52,4.22,,,,,,5.54,1.52,,,,,97.5,,,,,,,,,,,,,
2021-07-25 22:55:00+00:00,5.2,,,1.2,5.1,4.63,,,5.8,0.03,5.5,1.2,4.63,102.5,102.5,,102.5,110.0,20.0,,,,,,,,,,,
2021-07-25 23:00:00+00:00,,,,1.65,4.95,,,,,,5.46,1.65,,,,,100.0,,,,,,,,,,,,,
2021-07-25 23:05:00+00:00,,,,1.08,5.35,,,,,,5.42,1.08,,,,,102.5,,,,,,,,,,,,,
2021-07-25 23:10:00+00:00,,,,1.63,6.18,,,,,,5.38,1.63,,,,,100.0,,,,,,,,,,,,,
2021-07-25 23:15:00+00:00,,,,1.3,3.45,,,,,,5.34,1.3,,,,,102.5,,,,,,,,,,,,,
2021-07-25 23:20:00+00:00,6.05,,,1.52,5.13,2.85,,,3.7,0.03,5.31,1.52,2.85,102.5,102.5,,102.5,110.0,20.0,,,,,,,,,,,
2021-07-25 23:25:00+00:00,,,,1.7,7.03,,,,,,5.27,1.7,,,,,102.5,,,,,,,,,,,,,
2021-07-25 23:30:00+00:00,,,,1.58,6.9,,,,,,5.23,1.58,,,,,102.5,,,,,,,,,,,,,
2021-07-25 23:35:00+00:00,,,,1.7,4.8,,,,,,5.2,1.7,,,,,100.0,,,,,,,,,,,,,
2021-07-25 23:40:00+00:00,,,,1.55,5.1,,,,,,5.16,1.55,,,,,100.0,,,,,,,,,,,,,
2021-07-25 23:45:00+00:00,,,,1.73,6.32,,,,,,5.13,1.73,,,,,108.8,,,,,,,,,,,,,
2021-07-25 23:50:00+00:00,,,,1.7,6.2,,,,,,5.09,1.7,,,,,102.5,,,,,,,,,,,,,
2021-07-25 23:55:00+00:00,,,,1.8,8.25,,,,,,5.06,1.8,,,,,102.5,,,,,,,,,,,,,
2021-07-26 00:00:00+00:00,,,,1.83,4.13,,,,,,5.03,1.83,,,,,102.5,,,,,,,,,,,,,
2021-07-26 00:05:00+00:00,,,,2.17,5.55,,,,,,5.0,2.17,,,,,112.5,,,,,,,,,,,,,
2021-07-26 00:10:00+00:00,,,,1.67,4.28,,,,,,4.97,1.67,,,,,113.3,,,,,,,,,,,,,
2021-07-26 00:15:00+00:00,3.5,,10.68,1.83,3.9,1.9,,,4.05,0.08,4.94,1.83,1.9,285.0,285.0,,113.3,110.0,20.0,306.1,,266.4,56.5,,29.9,55.7,1.9,3.05,2.21,
2021-07-26 00:20:00+00:00,3.325,,9.87,1.65,3.05,1.77,,,4.15,0.22,4.92,1.65,1.77,285.0,285.0,,102.5,110.0,20.0,318.5,,275.7,60.8,,31.4,63.5,1.9,2.97,1.79,
2021-07-26 00:25:00+00:00,3.025,,9.77,1.58,3.03,2.78,,,3.67,0.05,4.89,1.58,2.78,342.5,342.5,,102.5,110.0,20.0,289.3,,257.7,44.7,,23.1,47.0,1.1,3.23,1.78,
2021-07-26 00:30:00+00:00,3.125,,9.66,1.58,4.13,2.72,,,3.7,0.05,4.87,1.58,2.72,362.5,362.5,,100.0,110.0,20.0,310.6,,272.0,54.7,,28.0,58.8,1.5,3.09,1.64,
2021-07-26 00:35:00+00:00,3.0,,13.27,2.35,4.22,2.63,,,3.55,0.03,4.84,2.35,2.63,207.5,207.5,,100.0,110.0,20.0,195.7,,189.1,9.2,,10.6,10.2,0.4,4.42,1.5,
2021-07-26 00:40:00+00:00,,,,1.55,4.18,,,,,,4.82,1.55,,,,,102.5,,,,,,,,,,,,,
2021-07-26 00:45:00+00:00,,,,1.7,4.03,,,,,,4.8,1.7,,,,,110.0,,,,,,,,,,,,,
2021-07-26 00:50:00+00:00,,,,1.77,3.67,,,,,,4.78,1.77,,,,,110.0,,,,,,,,,,,,,
2021-07-26 00:55:00+00:00,3.35,,10.65,1.6,3.5,2.13,,,3.97,0.05,4.76,1.6,2.13,282.5,282.5,,102.5,110.0,20.0,294.4,,259.8,49.4,,25.8,50.5,1.5,3.18,1.95,
2021-07-26 01:00:00+00:00,3.3,,10.89,1.55,2.25,1.65,,,4.0,0.22,4.74,1.55,1.65,272.5,272.5,,102.5,110.0,20.0,286.8,,259.4,39.1,,20.0,44.0,1.2,3.3,1.44,
2021-07-26 01:05:00+00:00,3.3,,10.96,1.73,,1.73,,,4.18,0.28,4.72,,,277.5,277.5,,,110.0,20.0,287.7,,260.1,39.4,,20.3,44.5,1.2,3.32,1.45,
2021-07-26 01:10:00+00:00,3.475,,11.18,1.63,,1.63,,,4.18,0.15,4.7,,,265.0,265.0,,,110.0,20.0,294.8,,259.6,50.2,,26.2,51.1,1.7,3.22,1.97,
2021-07-26 01:15:00+00:00,3.35,,10.69,1.6,,1.6,,,4.13,0.2,4.69,,,260.0,260.0,,,110.0,20.0,293.9,,254.2,56.5,,30.2,51.5,1.8,3.19,2.89,
2021-07-26 01:20:00+00:00,3.3,,11.18,1.85,,1.85,,,3.9,0.25,4.67,,,270.0,270.0,,,110.0,20.0,285.5,,256.5,41.2,,20.7,45.3,1.2,3.39,1.52,
2021-07-26 01:25:00+00:00,3.025,,10.26,1.7,2.25,1.7,,,3.78,0.25,4.66,1.88,,265.0,265.0,,97.5,110.0,20.0,274.2,,245.3,41.2,,22.3,39.6,1.1,3.39,2.68,
2021-07-26 01:30:00+00:00,3.2,,10.84,1.63,2.2,2.0,,,3.85,0.17,4.64,1.63,2.0,265.0,265.0,,97.5,110.0,20.0,275.3,,247.8,39.1,,20.1,41.1,1.1,3.39,1.75,
2021-07-26 01:35:00+00:00,3.325,,10.46,1.6,2.03,2.58,,,3.9,0.03,4.63,1.6,,290.0,290.0,,97.5,110.0,20.0,298.6,,262.2,51.6,,26.4,54.4,1.6,3.14,1.73,
2021-07-26 01:40:00+00:00,3.35,,10.42,1.65,2.25,1.75,,,3.97,0.08,4.62,1.65,1.75,255.0,255.0,,100.0,110.0,20.0,308.1,,258.5,70.3,,37.2,64.7,2.2,3.11,2.75,
2021-07-26 01:45:00+00:00,3.425,,10.38,1.85,,1.85,,,3.97,0.05,4.61,,,265.0,265.0,,,110.0,20.0,306.2,,260.4,65.1,,34.7,60.5,2.1,3.03,2.7,
2021-07-26 01:50:00+00:00,3.325,,10.73,1.63,1.83,1.75,,,3.95,0.05,4.61,1.63,1.75,270.0,270.0,,97.5,110.0,20.0,291.4,,255.7,50.9,,26.8,52.0,1.6,3.23,1.98,
2021-07-26 01:55:00+00:00,3.425,,10.6,1.38,2.05,1.85,,,4.18,0.13,4.6,1.38,1.85,272.5,272.5,,95.0,110.0,20.0,308.0,,260.2,68.0,,36.6,61.5,2.2,3.1,3.0,
2021-07-26 02:00:00+00:00,3.325,,10.84,1.63,2.8,2.03,,,4.03,0.05,4.59,1.63,2.03,280.0,280.0,,97.5,110.0,20.0,288.7,,255.5,47.3,,24.5,50.3,1.5,3.26,1.71,
2021-07-26 02:05:00+00:00,3.45,,11.06,1.6,2.65,2.63,,,3.92,0.05,4.59,1.6,2.63,292.5,292.5,,97.5,110.0,20.0,289.2,,253.1,51.6,,27.2,51.7,1.7,3.21,2.1,
2021-07-26 02:10:00+00:00,2.95,,10.35,1.38,2.53,2.15,,,3.9,0.2,4.59,1.38,2.15,272.5,272.5,,97.5,110.0,20.0,260.6,,236.0,34.9,,18.3,36.9,0.9,3.51,1.79,
2021-07-26 02:15:00+00:00,3.325,,10.97,1.63,2.17,2.4,,,3.97,0.15,4.59,1.63,,277.5,277.5,,95.0,110.0,20.0,277.9,,244.7,47.2,,25.0,47.5,1.5,3.3,2.1,
2021-07-26 02:20:00+00:00,3.3,,10.75,1.55,2.58,2.4,,,3.88,0.1,4.59,1.55,2.4,275.0,275.0,,97.5,110.0,20.0,281.6,,244.2,53.3,,28.6,51.7,1.6,3.26,2.41,
2021-07-26 02:25:00+00:00,3.175,,10.12,1.55,2.95,2.8,,,3.8,0.13,4.59,1.55,2.8,305.0,305.0,,95.0,110.0,20.0,287.4,,247.5,56.5,,30.1,57.1,1.6,3.19,2.11,
2021-07-26 02:30:00+00:00,,,,1.52,3.08,,,,,,4.6,1.52,,,,,97.5,,,,,,,,,,,,,
2021-07-26 02:35:00+00:00,,,,1.67,2.97,,,,,,4.61,1.67,,,,,95.0,,,,,,,,,,,,,
2021-07-26 02:40:00+00:00,3.15,,8.87,1.58,3.17,2.95,,,3.88,0.17,4.62,1.58,2.95,417.5,417.5,,95.0,110.0,20.0,337.1,,269.5,95.0,,51.1,96.9,2.7,2.82,2.12,
2021-07-26 02:45:00+00:00,3.15,,9.44,1.63,3.0,2.72,,,3.8,0.05,4.63,1.63,2.72,352.5,352.5,,95.0,110.0,20.0,308.8,,253.1,77.7,,41.9,81.0,2.2,3.0,2.0,
2021-07-26 02:50:00+00:00,3.225,,9.76,1.63,2.72,2.72,,,3.85,0.08,4.65,1.63,,330.0,330.0,,97.5,110.0,20.0,305.6,,248.4,80.2,,43.4,81.4,2.4,3.03,2.18,
2021-07-26 02:55:00+00:00,3.2,,10.1,1.6,2.92,2.97,,,3.85,0.1,4.66,1.6,,340.0,340.0,,97.5,110.0,20.0,281.2,,233.8,65.6,,35.5,68.7,2.0,3.16,2.01,
2021-07-26 03:00:00+00:00,3.25,,10.01,1.38,2.92,2.67,,,3.9,0.1,4.68,1.38,2.67,317.5,317.5,,95.0,110.0,20.0,291.8,,235.8,77.8,,42.5,79.9,2.4,3.08,2.16,
2021-07-26 03:05:00+00:00,3.325,,10.4,1.08,2.92,2.67,1.08,1.13,3.95,0.1,4.71,1.15,2.67,307.5,307.5,98.0,97.5,110.0,20.0,283.2,,224.8,80.3,,44.5,82.6,2.7,3.13,2.23,
2021-07-26 03:10:00+00:00,3.469,2.67,10.84,1.52,2.9,1.52,,,4.05,0.15,4.73,1.63,,197.5,295.0,,97.5,110.0,20.0,277.3,209.6,194.4,106.4,40.9,60.3,108.1,3.7,3.14,2.71,
2021-07-26 03:15:00+00:00,3.525,,11.36,1.55,2.72,2.58,,,4.13,0.05,4.76,1.55,2.58,277.5,277.5,,97.5,110.0,20.0,264.6,,213.0,69.8,,38.3,77.0,2.6,3.22,1.83,
2021-07-26 03:20:00+00:00,3.675,,12.16,1.17,2.42,1.73,1.17,1.28,4.32,0.05,4.79,1.35,1.73,202.5,202.5,97.4,97.5,93.6,3.6,245.8,,188.3,75.0,,41.6,89.4,3.1,3.31,1.59,
2021-07-26 03:25:00+00:00,3.85,,12.98,1.3,2.15,2.03,,,4.5,0.08,4.82,1.3,2.03,202.5,202.5,,100.0,110.0,20.0,249.4,,198.2,69.9,,38.8,75.5,3.2,3.37,2.0,
2021-07-26 03:30:00+00:00,3.975,,13.65,0.8,1.98,1.88,0.8,1.36,4.63,0.1,4.86,1.17,1.88,250.0,250.0,90.3,100.0,94.7,4.7,244.1,,199.8,60.5,,35.6,50.5,3.2,3.43,3.37,
2021-07-26 03:35:00+00:00,4.175,,14.41,1.33,2.08,2.05,1.33,1.63,4.82,0.05,4.89,1.65,2.05,242.5,242.5,97.8,120.0,95.4,5.3,240.5,,190.9,68.5,,40.4,62.9,3.9,3.45,2.76,
2021-07-26 03:40:00+00:00,4.35,,15.01,1.08,1.92,1.98,1.08,1.78,4.95,0.13,4.93,1.8,,232.5,232.5,100.3,127.5,107.7,17.6,242.1,,192.6,68.5,,39.9,63.0,4.2,3.45,2.74,
2021-07-26 03:45:00+00:00,4.55,,15.82,1.65,2.05,2.03,1.65,1.78,5.22,0.08,4.98,1.8,2.03,227.5,227.5,124.2,125.0,103.4,13.3,238.5,,191.9,63.4,,37.3,61.4,4.3,3.48,2.45,
2021-07-26 03:50:00+00:00,4.75,,16.89,1.35,2.15,2.45,1.35,1.93,5.22,0.08,5.02,1.95,,227.5,227.5,102.1,125.0,107.2,17.0,231.3,,187.8,58.4,,35.0,50.8,4.5,3.56,3.2,
2021-07-26 03:55:00+00:00,4.988,,17.93,1.13,2.15,1.95,1.13,1.93,5.63,0.05,5.07,1.55,,176.3,176.3,100.2,122.5,106.7,16.5,226.4,,189.4,50.1,,30.0,50.2,4.3,3.6,2.25,
2021-07-26 04:00:00+00:00,5.125,,18.69,1.1,2.22,2.4,1.1,2.06,5.75,0.05,5.11,1.63,,222.5,222.5,105.9,125.0,108.3,18.0,221.4,,184.7,48.7,,29.2,50.8,4.4,3.65,2.12,
2021-07-26 04:05:00+00:00,5.2,,18.89,1.35,2.17,2.45,1.35,2.15,5.8,0.1,5.16,1.73,,217.5,217.5,114.5,132.5,108.0,17.7,221.2,,180.6,54.9,,32.3,53.2,5.0,3.63,2.42,
2021-07-26 04:10:00+00:00,5.175,,18.98,1.25,2.42,2.4,1.25,2.01,5.8,0.08,5.21,1.92,2.4,212.5,212.5,101.5,122.5,102.6,12.5,219.9,,180.1,54.0,,32.2,52.5,4.9,3.67,2.5,
2021-07-26 04:15:00+00:00,5.225,,19.18,1.5,2.25,2.42,1.5,1.9,5.82,0.05,5.26,1.55,,212.5,212.5,118.1,120.0,106.0,15.9,222.0,,183.2,53.7,,31.9,49.0,4.9,3.67,2.87,
2021-07-26 04:20:00+00:00,5.188,3.48,18.99,1.3,2.5,2.65,1.3,2.13,5.78,0.1,5.31,1.65,,212.5,232.5,108.2,128.1,108.9,18.6,217.7,174.0,177.7,53.6,24.7,32.2,53.9,4.8,3.67,2.5,0.39
2021-07-26 04:25:00+00:00,5.1,,18.39,0.57,2.92,2.75,0.57,2.11,5.7,0.08,5.36,2.13,2.75,212.5,212.5,92.1,115.0,107.3,17.1,218.7,,173.6,58.8,,34.5,66.3,5.0,3.61,1.94,
2021-07-26 04:30:00+00:00,5.1,,18.2,1.25,3.2,2.97,1.25,1.98,5.63,0.05,5.42,2.0,2.97,217.5,217.5,98.3,115.0,96.7,6.7,221.1,,168.3,69.3,,40.3,81.8,5.7,3.57,1.76,
2021-07-26 04:35:00+00:00,5.05,,18.01,1.3,3.47,3.3,1.3,2.15,5.57,0.08,5.47,2.17,3.3,230.0,230.0,100.3,112.5,105.3,15.1,223.3,,165.8,76.9,,43.7,82.1,6.1,3.57,2.16,
2021-07-26 04:40:00+00:00,5.025,,17.71,1.02,3.33,2.9,1.02,2.26,5.57,0.13,5.52,2.28,2.9,210.0,210.0,99.9,115.0,107.0,16.8,217.6,,164.4,68.9,,39.4,80.0,5.5,3.53,1.78,
2021-07-26 04:45:00+00:00,4.975,,17.02,1.1,3.17,3.05,1.1,2.26,5.55,0.1,5.57,2.28,3.05,210.0,210.0,100.4,112.5,105.9,15.7,222.4,,160.4,80.1,,44.6,94.2,6.0,3.42,1.7,
2021-07-26 04:50:00+00:00,4.675,,16.32,1.15,3.28,2.88,1.15,2.26,5.25,0.15,5.63,2.28,2.88,202.5,202.5,99.7,115.0,102.9,12.7,213.4,,152.3,79.0,,44.1,93.5,5.3,3.49,1.71,
2021-07-26 04:55:00+00:00,4.9,,15.93,1.25,1.85,2.75,1.38,2.23,5.55,0.08,5.68,1.25,,200.0,200.0,98.0,100.0,102.2,12.0,241.6,,157.0,113.1,,60.9,126.1,7.8,3.25,1.86,
2021-07-26 05:00:00+00:00,4.95,,15.73,1.0,3.3,2.83,1.0,2.48,5.6,0.08,5.73,2.5,2.83,202.5,202.5,90.6,115.0,109.1,18.7,238.0,,157.2,101.9,,56.5,126.6,7.5,3.18,1.6,
2021-07-26 05:05:00+00:00,5.025,,15.94,1.38,3.03,2.9,1.38,2.56,5.75,0.08,5.78,2.47,2.9,202.5,202.5,101.2,120.0,106.9,16.6,232.5,,155.5,92.7,,52.8,123.9,7.3,3.17,1.44,
2021-07-26 05:10:00+00:00,5.2,,16.79,1.2,2.92,2.92,1.2,2.63,5.88,0.1,5.82,2.65,,200.0,200.0,103.3,120.0,107.3,17.0,238.6,,158.0,93.9,,55.0,129.2,8.1,3.23,1.41,
2021-07-26 05:15:00+00:00,5.438,4.16,17.79,1.3,2.22,2.9,1.3,2.61,6.03,0.17,5.87,1.5,,200.0,290.0,100.2,102.5,106.3,16.0,235.5,178.6,163.1,72.1,46.4,49.5,92.3,7.9,3.28,1.87,0.3
2021-07-26 05:20:00+00:00,5.375,,18.14,1.25,3.03,2.97,1.25,2.68,5.97,0.05,5.91,2.7,2.97,197.5,197.5,99.5,125.0,107.2,16.8,221.0,,159.1,66.1,,40.9,106.3,6.6,3.38,1.13,
2021-07-26 05:25:00+00:00,5.262,4.41,18.33,0.95,3.35,3.3,0.95,2.7,5.9,0.08,5.96,2.72,3.3,202.5,270.0,97.5,117.5,107.3,17.0,211.5,183.6,152.5,40.0,51.8,36.9,64.9,5.7,3.49,1.41,0.44
2021-07-26 05:30:00+00:00,5.438,4.14,17.91,1.17,3.58,3.5,1.17,2.13,6.3,0.3,6.0,2.63,3.5,207.5,280.0,97.2,117.5,96.4,6.3,228.5,171.9,157.8,68.8,48.9,48.5,95.6,7.6,3.3,1.71,0.24
2021-07-26 05:35:00+00:00,5.425,,18.3,1.25,3.78,3.78,1.25,2.76,6.18,0.08,6.03,2.78,,232.5,232.5,95.3,115.0,106.9,16.6,222.0,,157.7,66.6,,42.6,115.8,7.0,3.37,1.04,
2021-07-26 05:40:00+00:00,5.613,,18.4,1.83,3.9,2.85,1.83,2.83,6.22,0.05,6.07,2.85,,165.9,165.9,107.3,117.5,106.8,16.5,231.2,,160.7,77.0,,48.5,123.4,8.4,3.29,1.16,
