Time,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2021-08-20 04:55:00+00:00,4.4,,14.51,1.27,2.63,2.63,1.27,2.23,5.18,0.1,5.69,2.25,,215.0,215.0,104.8,112.5,103.9,13.7,222.9,,158.0,74.8,,44.0,107.3,4.8,3.3,1.3,
2021-08-20 05:00:00+00:00,4.512,3.63,15.06,1.1,2.78,2.78,1.1,2.28,5.18,0.05,5.75,2.3,,212.5,295.0,103.3,110.0,104.3,14.1,223.0,180.5,157.3,53.6,47.8,43.1,85.2,4.8,3.35,1.55,0.29
2021-08-20 05:05:00+00:00,4.613,3.71,15.0,1.0,2.85,2.72,1.0,2.26,5.25,0.08,5.8,2.28,2.72,215.0,307.5,102.6,110.0,103.5,13.3,235.0,184.4,160.1,71.0,51.0,50.7,93.5,5.8,3.26,1.84,0.29
2021-08-20 05:10:00+00:00,4.637,3.68,15.49,1.55,3.1,2.85,1.55,2.38,5.3,0.08,5.85,2.4,2.85,217.5,302.5,106.6,107.5,103.8,13.6,227.2,179.7,156.5,59.3,50.9,46.2,87.5,5.4,3.35,1.67,0.37
2021-08-20 05:15:00+00:00,4.637,3.76,15.36,1.52,3.38,3.35,1.52,2.26,5.3,0.1,5.9,2.28,3.35,232.5,295.0,105.1,107.5,103.4,13.2,222.9,178.6,153.9,58.0,50.0,45.4,90.4,5.3,3.32,1.56,0.28
2021-08-20 05:20:00+00:00,4.7,,15.01,1.35,3.65,3.5,1.35,2.45,5.38,0.1,5.95,2.47,3.5,262.5,262.5,104.5,108.8,104.4,14.1,245.0,,157.8,112.3,,63.9,124.6,7.5,3.19,2.04,
2021-08-20 05:25:00+00:00,4.7,,14.36,1.23,3.58,3.47,1.23,2.63,5.47,0.1,6.0,2.65,3.47,247.5,247.5,103.5,107.5,107.3,17.0,259.4,,156.1,134.9,,75.7,144.1,8.9,3.06,2.23,
2021-08-20 05:30:00+00:00,4.863,4.18,14.74,1.23,3.4,3.35,1.23,2.53,5.43,0.15,6.04,2.55,3.35,220.0,360.0,103.3,105.0,104.3,14.1,243.1,200.5,153.9,61.3,72.8,56.7,107.8,7.2,3.04,1.47,0.38
2021-08-20 05:35:00+00:00,4.963,4.06,15.55,1.4,3.5,3.47,1.4,2.58,5.6,0.05,6.09,2.6,3.47,232.5,345.0,104.4,107.5,104.6,14.3,246.7,194.7,155.7,72.4,73.6,57.9,97.2,7.7,3.14,1.82,0.59
2021-08-20 05:40:00+00:00,5.057,3.96,16.25,1.4,3.35,3.28,1.4,2.63,5.72,0.05,6.13,2.65,3.28,212.5,327.5,104.3,110.0,105.0,14.7,244.6,185.9,156.5,72.8,68.7,55.7,96.4,7.7,3.22,1.83,0.64
2021-08-20 05:45:00+00:00,5.113,3.91,16.85,1.65,3.22,3.3,1.65,2.61,5.78,0.05,6.17,2.63,,212.5,310.0,103.0,110.0,103.6,13.4,237.0,181.6,159.1,61.2,64.3,49.3,90.8,7.0,3.3,1.6,0.63
2021-08-20 05:50:00+00:00,5.163,3.91,17.24,1.55,3.13,3.13,1.55,2.63,5.82,0.05,6.21,2.65,,202.5,302.5,101.8,110.0,103.8,13.5,231.4,177.6,157.2,55.1,63.6,46.2,90.5,6.7,3.35,1.43,0.61
2021-08-20 05:55:00+00:00,5.25,3.66,17.41,1.58,3.53,2.95,1.58,2.65,5.97,0.05,6.24,2.67,2.95,202.5,302.5,101.9,110.0,103.8,13.5,236.0,159.1,160.5,76.1,36.2,52.7,114.1,7.8,3.32,1.52,0.16
2021-08-20 06:00:00+00:00,5.213,4.03,18.0,1.85,3.22,3.2,1.85,2.73,5.93,0.05,6.28,2.75,3.2,207.5,295.0,104.6,110.0,104.0,13.7,221.4,180.1,156.5,38.7,61.0,39.4,81.0,6.0,3.46,1.18,0.55
2021-08-20 06:05:00+00:00,5.262,4.11,18.34,1.7,3.33,3.35,1.7,2.76,6.0,0.08,6.31,2.78,,220.0,280.0,102.7,110.0,104.3,14.0,217.8,180.7,156.2,44.3,59.0,39.1,64.0,6.0,3.49,1.6,0.69
2021-08-20 06:10:00+00:00,,,,1.75,3.38,,1.75,2.73,,,6.34,2.75,,,,104.8,110.0,103.0,12.7,,,,,,,,,,,
2021-08-20 06:15:00+00:00,5.15,,18.08,1.5,3.65,3.3,1.5,2.76,5.72,0.05,6.37,2.78,3.3,212.5,212.5,103.3,110.0,103.4,13.1,211.4,,151.6,55.5,,38.5,107.5,5.8,3.51,1.0,
2021-08-20 06:20:00+00:00,5.262,4.16,17.06,1.55,3.7,3.7,1.55,2.76,5.93,0.08,6.4,2.78,,225.0,305.0,103.5,107.5,102.8,12.6,224.0,168.1,144.3,65.3,53.5,51.3,109.6,7.6,3.25,1.47,0.27
2021-08-20 06:25:00+00:00,5.512,4.11,16.76,1.75,3.08,3.45,1.75,2.83,6.07,0.08,6.43,2.85,,207.5,315.0,102.6,110.0,104.0,13.7,244.7,168.9,152.4,78.7,58.2,59.1,135.6,9.6,3.05,1.35,0.22
2021-08-20 06:30:00+00:00,5.563,4.18,18.3,1.75,3.15,3.33,1.75,2.83,6.15,0.05,6.46,2.85,,200.0,307.5,104.4,115.0,103.1,12.9,232.5,176.1,154.8,58.3,70.1,48.6,93.3,8.2,3.3,1.48,0.67
2021-08-20 06:35:00+00:00,5.606,4.24,18.63,1.63,3.2,3.17,1.63,2.76,6.3,0.05,6.48,2.78,3.17,200.0,300.0,103.6,112.5,101.8,11.6,235.2,180.2,158.7,65.9,69.2,50.0,84.0,8.5,3.33,1.88,0.74
2021-08-20 06:40:00+00:00,5.613,4.21,19.33,1.23,2.63,3.42,1.23,2.88,6.25,0.05,6.51,1.83,,200.0,287.5,101.9,102.5,103.8,13.5,221.6,175.5,155.1,44.8,68.2,40.8,74.7,7.1,3.45,1.43,0.79
2021-08-20 06:45:00+00:00,5.613,4.18,19.33,1.65,3.5,3.4,1.65,2.9,6.22,0.1,6.53,2.92,3.4,202.5,280.0,103.6,110.0,103.4,13.1,219.8,170.7,152.3,45.0,64.2,40.8,82.8,7.1,3.45,1.29,0.68
2021-08-20 06:50:00+00:00,5.637,4.18,19.16,1.25,3.38,3.33,1.25,2.98,6.3,0.05,6.56,3.0,3.33,195.0,282.5,98.3,110.0,105.0,14.7,223.8,171.5,152.6,58.7,68.3,45.4,80.8,7.9,3.4,1.68,0.79
2021-08-20 06:55:00+00:00,5.663,4.21,18.81,1.8,3.65,3.53,1.8,2.95,6.38,0.05,6.58,2.97,3.53,200.0,290.0,104.2,107.5,103.3,13.0,230.0,168.2,151.3,72.7,63.2,51.8,95.1,8.9,3.33,1.77,0.64
2021-08-20 07:00:00+00:00,5.863,4.24,18.89,1.6,3.58,3.47,1.6,2.98,6.47,0.15,6.6,3.0,3.47,200.0,295.0,103.2,107.5,103.5,13.2,234.0,168.4,157.6,67.0,65.1,50.5,104.9,9.4,3.23,1.43,0.55
2021-08-20 07:05:00+00:00,5.838,4.24,19.6,1.8,3.5,3.38,1.8,3.08,6.45,0.05,6.63,3.1,3.38,197.5,297.5,100.3,110.0,102.1,11.9,228.2,166.6,153.5,58.0,68.4,47.3,98.0,8.8,3.37,1.36,0.68
2021-08-20 07:10:00+00:00,5.762,4.26,20.55,1.55,3.38,3.4,1.55,3.11,6.4,0.08,6.65,3.13,,192.5,265.0,98.8,110.0,102.7,12.4,218.9,167.2,148.6,51.4,71.6,43.0,81.5,7.8,3.57,1.44,0.84
2021-08-20 07:15:00+00:00,5.688,4.21,19.51,1.7,3.58,3.5,1.7,3.13,6.3,0.08,6.68,3.15,3.5,187.5,282.5,99.6,110.0,102.6,12.3,217.1,160.3,141.4,54.2,68.1,45.0,89.2,7.9,3.44,1.43,0.83
2021-08-20 07:20:00+00:00,5.688,4.01,18.81,1.65,3.63,3.6,1.65,3.01,6.3,0.05,6.7,3.03,3.6,187.5,287.5,99.8,107.5,103.3,13.0,231.2,142.8,144.3,82.4,35.7,56.2,123.7,9.7,3.32,1.48,0.4
2021-08-20 07:25:00+00:00,5.762,4.36,18.39,0.95,3.53,3.5,0.95,3.01,6.35,0.1,6.73,3.03,3.5,187.5,305.0,96.5,110.0,103.1,12.8,236.3,167.4,147.7,81.6,62.7,58.0,113.0,10.2,3.2,1.66,0.5
2021-08-20 07:30:00+00:00,5.85,4.24,19.18,1.8,3.55,3.53,1.8,3.01,6.45,0.03,6.75,3.03,3.53,182.5,310.0,100.8,110.0,102.7,12.4,229.7,157.6,149.2,57.6,56.3,49.6,129.9,9.2,3.28,1.03,0.28
2021-08-20 07:35:00+00:00,5.887,4.34,19.16,1.4,3.5,3.5,1.4,3.06,6.4,0.08,6.78,3.08,,187.5,300.0,98.2,116.3,103.5,13.1,237.2,168.6,153.2,76.2,67.7,55.0,103.2,10.2,3.26,1.69,0.71
2021-08-20 07:40:00+00:00,5.887,4.43,19.09,1.83,3.47,3.5,1.83,3.26,6.45,0.08,6.8,3.28,,192.5,310.0,101.7,112.5,106.4,16.0,233.8,173.2,150.1,62.7,72.3,51.6,103.6,9.7,3.25,1.39,0.67
2021-08-20 07:45:00+00:00,5.85,4.21,19.09,1.75,3.47,3.47,1.75,3.06,6.35,0.05,6.83,3.08,,192.5,310.0,100.2,110.0,102.8,12.5,233.3,153.1,147.1,65.8,44.4,52.8,136.8,9.7,3.26,1.08,0.17
2021-08-20 07:50:00+00:00,5.8,4.18,19.25,1.8,3.55,3.5,1.8,3.2,6.4,0.05,6.86,3.22,3.5,190.0,305.0,101.3,112.5,105.1,14.7,232.3,150.4,141.9,65.1,46.2,52.4,132.8,9.5,3.32,1.1,0.41
2021-08-20 07:55:00+00:00,5.775,4.18,19.25,1.83,3.6,3.63,1.83,3.08,6.4,0.08,6.89,3.1,,185.0,302.5,103.8,112.5,102.3,12.1,230.9,148.7,139.5,67.7,48.4,53.6,130.6,9.6,3.33,1.17,0.46
2021-08-20 08:00:00+00:00,5.75,4.26,18.91,1.77,3.65,3.6,1.77,3.18,6.47,0.08,6.92,3.2,3.6,182.5,307.5,103.5,110.0,103.6,13.3,225.9,156.1,138.3,63.1,63.6,51.9,121.4,9.2,3.29,1.22,0.53
2021-08-20 08:05:00+00:00,5.75,4.34,19.42,1.83,3.63,3.65,1.83,2.78,6.45,0.08,6.95,2.8,,180.0,300.0,99.8,108.8,98.1,8.0,222.6,167.1,144.5,47.4,72.5,45.6,96.4,8.2,3.38,1.22,0.69
2021-08-20 08:10:00+00:00,5.8,4.24,19.42,2.05,3.58,3.55,2.05,3.11,6.45,0.08,6.98,3.13,3.55,180.0,297.5,102.2,110.0,102.3,12.0,218.9,151.7,143.1,61.9,49.2,49.0,118.0,8.8,3.35,1.21,0.25
2021-08-20 08:15:00+00:00,5.85,4.21,19.33,1.83,3.58,3.58,1.83,2.98,6.5,0.05,7.01,3.0,,182.5,300.0,99.2,110.0,100.0,9.8,227.2,148.6,144.0,72.3,43.2,54.0,126.5,9.8,3.31,1.3,0.22
2021-08-20 08:20:00+00:00,5.825,4.36,19.09,2.17,3.78,3.72,2.17,3.13,6.57,0.05,7.04,3.15,3.72,197.5,310.0,103.1,107.5,102.2,11.9,229.3,163.5,141.4,59.4,69.6,51.4,115.1,9.4,3.28,1.23,0.61
2021-08-20 08:25:00+00:00,5.925,,20.04,1.6,4.13,4.72,1.6,3.06,6.57,0.1,7.07,3.08,,295.0,295.0,98.5,105.0,100.0,9.8,211.5,,138.4,77.0,,47.4,128.8,9.0,3.38,1.09,
2021-08-20 08:30:00+00:00,5.9,4.21,20.41,1.92,4.0,4.05,1.92,3.03,6.68,0.08,7.1,3.05,,222.5,290.0,99.6,105.0,100.0,9.8,214.9,142.2,138.5,41.3,42.3,42.0,114.6,8.0,3.46,1.0,0.45
2021-08-20 08:35:00+00:00,6.012,4.36,20.14,2.15,4.4,3.75,2.15,3.01,6.75,0.08,7.13,3.03,3.75,180.0,297.5,101.1,105.0,99.4,9.2,225.5,155.3,144.6,65.3,61.6,51.2,110.9,9.9,3.36,1.36,0.56
2021-08-20 08:40:00+00:00,5.938,4.39,19.78,2.2,4.22,3.7,2.2,3.43,6.6,0.05,7.17,3.33,3.7,180.0,295.0,102.0,105.0,103.4,13.1,223.7,157.1,139.0,63.8,69.5,51.1,104.1,9.7,3.34,1.42,0.84
2021-08-20 08:45:00+00:00,6.025,4.21,19.86,1.83,3.53,3.58,1.83,3.45,6.68,0.08,7.2,2.65,,175.0,300.0,99.5,112.5,104.2,13.8,221.1,139.1,140.3,76.7,39.8,54.3,134.7,10.4,3.3,1.26,0.09
2021-08-20 08:50:00+00:00,6.025,4.24,20.31,2.05,,3.55,2.05,3.33,6.7,0.05,7.23,,,170.0,302.5,100.9,,102.0,11.7,222.2,140.6,142.1,53.1,38.9,47.7,130.8,9.4,3.37,1.0,0.33
2021-08-20 08:55:00+00:00,6.0,4.28,20.41,0.95,5.15,3.55,0.95,3.06,6.68,0.1,7.26,3.08,3.55,175.0,295.0,96.0,105.0,100.1,9.9,221.9,148.2,143.3,53.5,49.3,46.7,123.5,9.1,3.4,1.0,0.34
2021-08-20 09:00:00+00:00,6.05,4.24,20.32,1.83,5.0,4.0,1.83,3.08,6.75,0.05,7.29,3.33,4.0,207.5,297.5,98.9,105.0,100.1,9.9,217.7,142.4,143.5,58.3,42.4,47.8,133.3,9.4,3.36,1.0,
2021-08-20 09:05:00+00:00,6.175,,20.84,2.45,4.45,4.43,2.45,3.23,6.88,0.05,7.32,3.25,4.43,292.5,292.5,101.9,105.0,100.3,10.0,234.1,,163.0,58.9,,47.2,129.9,10.0,3.38,1.0,
2021-08-20 09:10:00+00:00,6.163,4.43,21.11,3.15,4.13,3.88,,,6.8,0.05,7.36,3.15,3.88,182.5,287.5,,107.5,110.0,20.0,225.0,169.8,156.4,46.3,84.5,41.9,79.2,8.9,3.43,1.36,1.24
2021-08-20 09:15:00+00:00,6.137,4.66,21.07,2.17,3.85,4.03,2.17,3.11,6.78,0.08,7.39,3.13,,215.0,277.5,100.9,105.0,99.8,9.6,222.6,181.5,160.6,48.2,70.4,42.2,65.2,8.8,3.44,1.59,0.89
2021-08-20 09:20:00+00:00,6.1,3.98,20.97,1.77,3.63,3.75,1.77,3.08,6.82,0.05,7.41,3.1,,172.5,285.0,98.6,107.5,99.8,9.6,217.1,124.9,137.0,71.5,22.9,51.7,138.1,10.2,3.44,1.07,
2021-08-20 09:25:00+00:00,6.075,4.21,20.33,2.5,,3.58,2.5,3.08,6.82,0.05,7.44,,,172.5,290.0,103.6,,99.0,8.8,228.2,142.6,147.3,73.9,45.0,54.0,125.3,10.6,3.35,1.28,0.37
2021-08-20 09:30:00+00:00,6.188,4.43,20.82,0.95,3.53,3.78,0.95,3.15,6.88,0.05,7.47,3.17,,170.0,300.0,96.2,110.0,101.8,11.5,226.0,163.2,153.7,46.9,73.8,44.4,106.1,9.4,3.37,1.03,0.7
2021-08-20 09:35:00+00:00,6.35,3.93,21.8,2.42,3.5,3.7,2.42,3.11,7.0,0.08,7.5,3.13,,167.5,277.5,102.7,110.0,99.2,9.0,223.6,122.7,147.0,73.9,21.5,52.5,136.2,11.2,3.43,1.07,
2021-08-20 09:40:00+00:00,6.2,4.31,21.84,3.1,3.58,3.63,,,6.82,0.08,7.52,3.1,,167.5,275.0,,107.5,110.0,20.0,213.5,146.4,151.0,45.0,45.6,39.5,102.9,8.4,3.52,1.0,0.58
2021-08-20 09:45:00+00:00,6.175,4.39,21.3,1.95,3.6,3.85,1.95,3.08,6.72,0.05,7.55,3.1,,205.0,275.0,99.4,105.5,99.4,9.2,219.2,154.2,151.9,67.4,50.8,48.3,97.4,9.8,3.45,1.55,0.47
2021-08-20 09:50:00+00:00,6.012,4.49,20.71,2.45,3.72,3.78,2.45,3.03,6.8,0.13,7.57,3.05,,180.0,280.0,101.9,107.5,98.9,8.7,219.7,167.7,146.1,54.8,74.6,45.5,80.1,8.9,3.45,1.59,0.92
2021-08-20 09:55:00+00:00,5.963,4.51,20.15,2.45,3.78,4.07,2.45,3.15,6.68,0.08,7.59,3.17,,232.5,287.5,103.4,105.0,101.0,10.7,218.5,165.4,143.2,53.2,66.9,46.1,92.7,8.9,3.39,1.35,0.66
2021-08-20 10:00:00+00:00,5.875,4.53,20.05,2.15,3.78,3.83,2.15,2.7,6.55,0.08,7.61,2.72,,202.5,302.5,100.6,103.1,96.2,6.1,217.3,166.6,142.9,41.0,63.6,44.0,103.5,8.2,3.41,1.1,0.38
2021-08-20 10:05:00+00:00,5.925,,20.24,2.42,3.83,5.15,,,6.55,0.08,7.63,2.42,,290.0,290.0,,102.5,110.0,20.0,199.5,,131.6,75.2,,44.9,118.6,8.4,3.42,1.25,
2021-08-20 10:10:00+00:00,5.975,4.34,20.51,2.55,3.67,3.83,,,6.57,0.1,7.64,2.55,,192.5,275.0,,102.5,110.0,20.0,211.6,145.7,140.7,54.8,32.1,44.3,119.5,8.6,3.43,1.06,0.12
2021-08-20 10:15:00+00:00,5.925,4.31,20.16,3.2,3.65,3.78,,,6.53,0.08,7.66,3.2,,187.5,287.5,,105.0,110.0,20.0,217.2,143.5,137.8,74.6,31.2,52.1,120.4,9.7,3.4,1.42,0.16
2021-08-20 10:20:00+00:00,5.863,4.49,19.6,1.88,3.58,3.65,1.88,3.2,6.5,0.05,7.67,3.22,,175.0,297.5,99.5,105.0,100.1,9.8,219.1,162.8,133.5,56.2,77.1,49.8,98.6,9.2,3.35,1.41,0.81
2021-08-20 10:25:00+00:00,5.8,4.28,19.79,2.13,3.6,3.78,2.13,3.23,6.28,0.05,7.68,3.25,,185.0,287.5,99.6,102.5,98.8,8.6,211.9,140.7,132.2,65.6,37.1,50.7,129.3,9.0,3.41,1.17,0.1
2021-08-20 10:30:00+00:00,5.675,,19.16,2.2,3.7,4.68,2.2,3.15,6.2,0.1,7.69,3.17,,295.0,295.0,101.5,102.5,99.4,9.1,206.7,,129.0,82.4,,50.5,134.2,8.6,3.38,1.18,
2021-08-20 10:35:00+00:00,5.45,,18.72,2.1,4.15,4.63,2.1,3.15,5.97,0.05,7.7,3.08,,297.5,297.5,99.5,100.0,98.2,8.0,195.8,,122.9,73.0,,46.0,133.8,7.3,3.43,1.06,
2021-08-20 10:40:00+00:00,5.182,4.46,18.29,2.45,4.93,3.85,2.45,3.38,5.88,0.05,7.71,3.4,3.85,195.0,305.0,100.7,102.5,98.3,8.1,188.3,153.4,113.0,38.5,64.4,45.3,111.1,6.4,3.54,1.14,0.37
2021-08-20 10:45:00+00:00,,,,2.2,4.3,,2.2,3.51,,,7.71,3.53,,,,99.3,100.0,99.7,9.4,,,,,,,,,,,
2021-08-20 10:50:00+00:00,,,,3.2,4.72,,,,,,7.61,3.2,,,,,98.8,,,,,,,,,,,,,
2021-08-20 10:55:00+00:00,,,,2.88,5.03,,,,,,7.61,2.88,,,,,97.5,,,,,,,,,,,,,
2021-08-20 11:00:00+00:00,,,,2.55,4.9,,,,,,7.61,2.55,,,,,97.5,,,,,,,,,,,,,
2021-08-20 11:05:00+00:00,,,,2.0,4.72,,2.0,2.98,,,7.72,3.0,,,,99.0,97.5,97.3,7.1,,,,,,,,,,,
2021-08-20 11:10:00+00:00,,,,2.8,4.75,,2.8,3.36,,,7.71,3.38,,,,98.3,97.5,95.5,5.4,,,,,,,,,,,
2021-08-20 11:15:00+00:00,5.225,,13.32,2.72,4.72,4.88,2.72,3.33,5.8,0.08,7.71,3.35,,500.0,500.0,97.6,97.5,95.4,5.2,249.3,,120.4,142.4,,84.6,237.6,12.0,2.55,1.21,
2021-08-20 11:20:00+00:00,5.175,,15.08,2.72,4.8,4.95,2.72,3.15,5.78,0.05,7.7,3.17,,420.0,420.0,97.6,97.5,94.2,4.1,208.4,,118.7,108.3,,61.8,152.8,8.6,2.91,1.44,
2021-08-20 11:25:00+00:00,,,,2.72,3.42,,2.72,3.2,,,7.7,3.22,,,,97.6,100.4,94.5,4.4,,,,,,,,,,,
2021-08-20 11:30:00+00:00,4.325,,18.73,2.7,3.92,3.72,2.7,3.2,6.0,0.2,7.69,3.22,3.72,182.5,182.5,97.6,100.0,94.7,4.6,141.4,,93.3,47.5,,27.4,73.8,2.7,4.33,1.43,
2021-08-20 11:35:00+00:00,,,,2.65,3.6,,2.65,3.38,,,7.68,2.7,,,,97.2,97.5,96.0,5.8,,,,,,,,,,,
2021-08-20 11:40:00+00:00,5.525,,15.88,2.7,3.97,5.22,2.7,3.15,6.07,0.05,7.67,3.17,,420.0,420.0,97.6,97.5,94.4,4.3,224.0,,127.5,117.5,,67.0,158.9,10.6,2.87,1.48,
2021-08-20 11:45:00+00:00,5.613,4.43,18.25,2.58,4.07,4.13,2.58,3.23,6.2,0.08,7.66,3.25,,212.5,372.5,96.7,97.5,94.9,4.8,242.2,161.7,125.0,69.8,81.7,68.2,180.2,11.3,3.26,1.07,0.4
2021-08-20 11:50:00+00:00,5.675,,17.38,2.5,6.2,4.9,2.5,3.2,6.32,0.05,7.65,3.22,4.9,362.5,362.5,96.3,95.0,95.0,4.8,223.0,,128.3,102.3,,61.6,167.6,10.4,3.06,1.17,
2021-08-20 11:55:00+00:00,,,,2.45,6.38,,2.45,3.23,,,7.64,3.25,,,,96.0,95.0,95.1,5.0,,,,,,,,,,,
2021-08-20 12:00:00+00:00,,,,2.42,5.57,,2.42,3.03,,,7.63,3.05,,,,95.8,95.0,94.1,4.0,,,,,,,,,,,
2021-08-20 12:05:00+00:00,7.575,,34.41,0.95,6.93,6.8,0.95,3.13,8.13,0.03,7.61,3.15,6.8,200.0,200.0,90.7,97.5,94.8,4.7,144.8,,117.8,32.7,,18.1,43.4,5.7,4.54,1.31,
2021-08-20 12:10:00+00:00,,,,2.45,7.45,,2.45,3.33,,,7.6,3.35,,,,96.1,95.0,96.0,5.9,,,,,,,,,,,
2021-08-20 12:15:00+00:00,,,,2.75,7.18,,2.75,3.38,,,7.58,3.4,,,,93.3,95.0,94.0,3.9,,,,,,,,,,,
2021-08-20 12:20:00+00:00,5.85,,17.34,2.4,6.22,5.0,2.4,3.23,6.6,0.2,7.57,3.25,5.0,360.0,360.0,95.9,96.3,95.4,5.3,245.5,,137.4,128.6,,74.8,172.2,13.3,2.96,1.5,
2021-08-20 12:25:00+00:00,5.881,,18.16,1.83,4.2,3.47,1.83,3.36,6.63,0.1,7.55,2.42,,162.5,162.5,93.1,97.5,96.6,6.4,254.8,,144.2,103.8,,69.8,202.7,12.9,3.09,1.0,
2021-08-20 12:30:00+00:00,5.925,4.28,17.87,2.38,3.55,3.47,2.38,3.23,6.6,0.05,7.54,2.42,3.47,162.5,357.5,95.7,97.5,95.5,5.3,246.2,156.3,147.2,89.0,66.9,67.0,155.9,12.4,3.02,1.3,0.3
2021-08-20 12:35:00+00:00,5.938,4.41,17.93,2.13,3.13,3.83,2.13,2.95,6.57,0.08,7.52,2.97,,237.5,350.0,95.1,123.6,95.0,4.9,258.1,185.6,160.7,69.4,93.1,60.6,119.5,11.6,3.03,1.36,0.81
2021-08-20 12:40:00+00:00,6.063,4.46,18.01,2.45,,3.45,2.45,3.18,6.78,0.08,7.51,,,167.5,350.0,95.2,,101.2,10.9,269.3,184.1,164.4,95.5,93.7,70.2,128.5,13.8,2.98,1.68,0.88
2021-08-20 12:45:00+00:00,6.1,4.24,18.58,1.75,,3.45,1.75,3.08,6.75,0.05,7.49,,,162.5,345.0,99.9,,102.2,11.9,256.7,161.5,164.6,80.5,59.8,62.1,155.5,12.4,3.05,1.12,0.23
2021-08-20 12:50:00+00:00,6.163,4.41,18.88,1.92,3.0,3.75,1.92,3.03,6.82,0.05,7.48,2.05,,237.5,335.0,98.2,100.0,101.5,11.2,271.3,189.5,177.1,94.1,97.0,66.5,105.9,13.5,3.07,2.26,1.17
2021-08-20 12:55:00+00:00,6.175,4.24,18.8,2.08,,3.47,2.08,3.38,6.9,0.05,7.47,,,180.0,332.5,98.0,,110.6,20.1,277.5,165.2,180.6,112.3,55.8,73.1,139.2,14.8,3.04,1.89,0.85
2021-08-20 13:00:00+00:00,6.125,4.18,18.64,1.63,,3.3,1.63,3.08,6.8,0.05,7.45,,,172.5,332.5,99.3,,102.6,12.3,262.7,158.5,173.7,84.7,52.5,62.5,147.9,12.6,3.04,1.21,0.45
2021-08-20 13:05:00+00:00,6.1,4.26,18.57,2.47,,3.47,2.47,3.03,6.82,0.08,7.44,,,210.0,332.5,108.7,,101.5,11.3,264.1,171.9,176.8,83.9,70.6,62.2,128.8,12.5,3.04,1.43,0.7
2021-08-20 13:10:00+00:00,6.137,4.46,18.31,1.77,,3.38,1.77,3.06,6.9,0.15,7.43,,,180.0,330.0,97.7,,102.6,12.3,273.5,188.2,175.6,105.4,82.2,70.5,121.4,14.1,2.99,2.02,0.78
2021-08-20 13:15:00+00:00,6.15,4.24,17.99,0.95,,3.42,0.95,3.03,6.82,0.05,7.41,,,210.0,345.0,92.1,,102.7,12.4,278.6,165.2,174.8,107.3,48.9,73.1,156.4,14.7,2.92,1.51,0.35
2021-08-20 13:20:00+00:00,6.325,4.24,18.2,1.92,3.03,3.4,1.92,3.06,7.03,0.1,7.4,2.03,,212.5,357.5,98.9,100.0,103.8,13.5,276.7,167.2,175.0,109.2,53.8,72.7,159.2,15.4,2.88,1.49,0.12
2021-08-20 13:25:00+00:00,6.425,4.16,19.4,1.83,,3.47,1.83,3.06,7.13,0.05,7.39,,,220.0,340.0,97.8,,103.8,13.5,278.2,162.3,198.6,89.1,47.1,63.2,145.5,14.1,3.02,1.24,0.49
2021-08-20 13:30:00+00:00,6.463,4.31,19.78,1.75,,3.47,1.75,2.98,7.18,0.08,7.38,,,217.5,325.0,97.8,,102.5,12.2,271.3,186.6,202.0,80.5,91.3,57.8,106.7,13.2,3.07,1.68,1.06
2021-08-20 13:35:00+00:00,6.488,4.31,20.02,1.77,3.05,3.42,1.77,2.95,7.2,0.08,7.37,2.97,,215.0,320.0,98.2,136.3,102.4,12.1,266.5,186.8,201.2,74.0,91.2,54.2,101.9,12.5,3.09,1.59,1.03
2021-08-20 13:40:00+00:00,6.538,4.28,20.03,1.08,,3.35,1.08,2.9,7.2,0.08,7.36,,,205.0,317.5,88.4,,101.1,10.9,268.9,184.3,202.3,79.0,87.3,55.8,104.7,13.0,3.07,1.65,1.01
2021-08-20 13:45:00+00:00,6.637,4.31,20.27,1.3,,3.33,1.3,2.9,7.3,0.05,7.35,,,197.5,317.5,94.2,,102.1,11.9,273.8,185.7,203.8,85.9,84.0,58.4,107.3,14.0,3.06,1.77,0.95
2021-08-20 13:50:00+00:00,6.675,4.11,20.79,1.83,2.88,3.33,1.83,2.95,7.4,0.08,7.35,1.83,,197.5,312.5,98.4,100.0,103.7,13.4,267.6,165.9,205.5,75.6,55.6,52.9,118.3,12.9,3.11,1.26,0.68
2021-08-20 13:55:00+00:00,6.738,4.14,21.06,1.75,,3.2,1.75,2.88,7.45,0.05,7.34,,,200.0,307.5,100.0,,100.2,9.9,271.6,179.2,209.0,83.5,82.2,55.2,99.7,13.7,3.13,1.98,1.24
2021-08-20 14:00:00+00:00,6.725,3.81,21.07,1.75,2.8,3.17,1.75,2.88,7.47,0.08,7.34,1.9,,202.5,302.5,98.5,97.5,102.6,12.3,260.2,150.5,186.7,85.6,33.2,55.7,124.8,13.6,3.13,1.37,0.18
2021-08-20 14:05:00+00:00,6.813,4.25,20.88,1.6,,3.1,1.6,2.83,7.55,0.05,7.34,,,202.5,302.5,99.8,,101.9,11.7,277.9,186.3,207.9,95.1,71.9,59.4,104.5,14.9,3.07,2.07,0.87
