Time,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2021-04-01 10:15:00+00:00,7.4,,24.28,5.0,,5.0,,,8.1,0.15,6.74,,,275.0,275.0,,,110.0,20.0,243.0,,172.2,87.9,,52.2,114.5,15.4,3.28,1.5,
2021-04-01 10:20:00+00:00,7.2,,24.06,1.95,,5.15,1.95,2.01,7.95,0.1,6.76,,,277.5,277.5,92.5,,110.0,20.0,239.2,,182.1,74.7,,40.6,93.5,11.4,3.34,1.33,
2021-04-01 10:25:00+00:00,7.15,,23.45,4.35,,4.35,,,7.9,0.25,6.78,,,277.5,277.5,,,110.0,20.0,247.8,,194.1,64.4,,42.9,90.0,12.3,3.28,1.48,
2021-04-01 10:30:00+00:00,7.2,,23.38,1.9,,5.1,1.9,2.11,7.9,0.1,6.8,,,285.0,285.0,93.9,,91.7,1.7,244.4,,174.3,92.5,,50.9,112.7,14.1,3.25,1.44,
2021-04-01 10:35:00+00:00,7.2,,23.0,2.1,,4.4,2.1,2.16,7.95,0.1,6.81,,,287.5,287.5,95.0,,110.0,20.0,269.5,,208.1,83.5,,49.1,109.1,13.8,3.19,1.36,
2021-04-01 10:40:00+00:00,7.2,4.22,23.14,3.8,,3.8,,,7.9,0.1,6.82,,,217.5,275.0,,,110.0,20.0,249.4,154.8,180.8,77.5,41.8,51.1,113.7,14.3,3.21,1.38,0.28
2021-04-01 10:45:00+00:00,7.2,,23.52,4.8,,4.8,,,7.9,0.15,6.83,,,290.0,290.0,,,110.0,20.0,244.5,,178.0,77.0,,48.5,120.3,13.7,3.27,1.13,
2021-04-01 10:50:00+00:00,7.2,4.17,23.8,3.75,,3.75,,,7.9,0.1,6.84,,,210.0,287.5,,,110.0,20.0,240.7,149.0,179.9,65.2,34.0,45.2,110.1,12.8,3.31,1.14,0.17
2021-04-01 10:55:00+00:00,7.3,,23.97,4.95,,4.95,,,8.0,0.1,6.84,,,285.0,285.0,,,110.0,20.0,249.5,,174.6,95.2,,57.0,113.1,16.2,3.28,1.86,
2021-04-01 11:00:00+00:00,7.3,,24.12,3.85,,3.85,,,8.0,0.1,6.84,,,212.5,212.5,,,110.0,20.0,243.1,,184.7,69.0,,43.8,102.3,12.9,3.3,1.22,
2021-04-01 11:05:00+00:00,7.375,4.12,24.61,2.1,,3.7,2.1,2.21,8.05,0.1,6.84,,,187.5,277.5,95.9,,110.0,20.0,251.4,155.1,207.6,57.7,34.8,38.9,92.9,11.7,3.35,1.14,0.54
2021-04-01 11:10:00+00:00,7.3,,24.41,4.6,,4.6,,,8.05,0.15,6.84,,,275.0,275.0,,,110.0,20.0,239.4,,183.8,65.2,,42.3,104.8,12.5,3.34,1.08,
2021-04-01 11:15:00+00:00,7.35,,24.06,4.95,,4.95,,,8.0,0.1,6.84,,,275.0,275.0,,,110.0,20.0,243.8,,172.7,88.8,,52.8,114.1,15.3,3.27,1.54,
2021-04-01 11:20:00+00:00,7.45,,24.39,4.65,,4.65,,,8.15,0.1,6.84,,,280.0,280.0,,,110.0,20.0,247.9,,186.7,74.3,,46.9,109.0,14.3,3.27,1.25,
2021-04-01 11:25:00+00:00,7.55,,25.2,3.95,,3.95,,,8.25,0.15,6.83,,,230.0,230.0,,,110.0,20.0,247.0,,193.4,66.3,,42.5,84.5,13.5,3.34,1.69,
2021-04-01 11:30:00+00:00,7.6,4.17,25.96,3.95,,3.95,,,8.25,0.1,6.83,,,212.5,272.5,,,110.0,20.0,233.8,145.1,183.6,55.8,33.5,38.9,98.1,12.4,3.42,1.03,0.24
2021-04-01 11:35:00+00:00,7.6,,26.21,5.35,,5.35,,,8.3,0.1,6.82,,,267.5,267.5,,,110.0,20.0,223.0,,165.9,66.8,,40.1,101.3,12.7,3.45,1.12,
2021-04-01 11:40:00+00:00,7.7,,26.76,4.1,,4.1,,,8.35,0.15,6.82,,,262.5,262.5,,,110.0,20.0,239.1,,200.3,50.3,,33.8,45.1,11.4,3.47,2.52,
2021-04-01 11:45:00+00:00,7.7,,26.83,4.45,,4.45,,,8.4,0.1,6.81,,,260.0,260.0,,,110.0,20.0,235.5,,192.6,54.0,,36.0,40.8,12.0,3.48,3.45,
2021-04-01 11:50:00+00:00,7.65,,26.99,4.7,,4.7,,,8.4,0.1,6.8,,,257.5,257.5,,,110.0,20.0,225.2,,175.5,60.0,,37.9,92.8,12.2,3.53,1.12,
2021-04-01 11:55:00+00:00,7.6,,27.32,4.35,,4.35,,,8.3,0.1,6.79,,,252.5,252.5,,,110.0,20.0,228.2,,192.8,44.7,,31.1,34.1,10.3,3.59,3.14,
2021-04-01 12:00:00+00:00,7.45,,26.94,4.55,,4.55,,,8.15,0.1,6.78,,,247.5,247.5,,,110.0,20.0,224.4,,178.1,59.3,,38.0,46.1,11.6,3.62,3.71,
2021-04-01 12:05:00+00:00,7.35,,26.25,4.45,,4.45,,,8.05,0.1,6.78,,,247.5,247.5,,,110.0,20.0,225.3,,179.1,58.8,,37.7,45.6,11.2,3.57,3.61,
2021-04-01 12:10:00+00:00,7.2,,25.68,4.65,,4.65,,,7.85,0.1,6.77,,,247.5,247.5,,,110.0,20.0,223.4,,168.3,70.1,,42.8,77.4,12.0,3.57,2.23,
2021-04-01 12:15:00+00:00,6.95,,25.17,4.6,,4.6,,,7.65,0.1,6.76,,,247.5,247.5,,,110.0,20.0,213.6,,164.8,56.5,,35.9,88.1,9.6,3.62,1.15,
2021-04-01 12:20:00+00:00,6.75,,24.47,3.85,,3.85,,,7.5,0.1,6.75,,,250.0,250.0,,,110.0,20.0,224.1,,184.5,50.2,,34.3,46.8,8.8,3.63,2.41,
2021-04-01 12:25:00+00:00,6.675,4.32,23.59,3.8,,3.8,,,7.35,0.1,6.75,,,240.0,255.0,,,110.0,20.0,227.4,170.5,181.3,60.0,52.2,39.5,66.0,9.7,3.55,2.26,0.89
2021-04-01 12:30:00+00:00,6.525,4.22,23.36,2.15,,3.75,2.15,2.71,7.15,0.1,6.74,,,227.5,257.5,101.8,,97.3,7.2,218.0,161.8,177.2,45.1,53.1,34.5,72.1,8.2,3.59,1.29,0.69
2021-04-01 12:35:00+00:00,6.475,4.27,23.03,3.8,,3.8,,,7.1,0.1,6.73,,,222.5,260.0,,,110.0,20.0,221.7,168.6,178.6,49.5,58.6,36.1,66.7,8.4,3.57,1.67,0.88
2021-04-01 12:40:00+00:00,6.45,,22.91,2.55,,4.15,2.55,2.81,7.1,0.05,6.73,,,257.5,257.5,103.5,,98.0,7.8,225.4,,172.8,62.9,,42.1,43.8,9.6,3.55,4.16,
2021-04-01 12:45:00+00:00,6.3,3.97,22.57,3.6,,3.6,,,6.95,0.15,6.72,,,210.0,257.5,,,110.0,20.0,217.4,149.4,171.8,49.2,32.6,35.9,87.6,7.9,3.58,1.09,0.36
2021-04-01 12:50:00+00:00,6.2,4.07,22.46,3.65,,3.65,,,6.9,0.1,6.71,,,210.0,257.5,,,110.0,20.0,215.9,158.7,171.0,45.4,46.0,34.7,79.8,7.5,3.62,1.16,0.5
2021-04-01 12:55:00+00:00,6.2,,22.08,1.55,,4.15,1.55,2.91,6.9,0.15,6.71,,,257.5,257.5,91.9,,101.4,11.1,217.5,,164.2,58.5,,39.6,101.9,8.4,3.56,1.02,
2021-04-01 13:00:00+00:00,6.275,4.22,22.24,3.4,,3.4,,,7.0,0.15,6.7,,,202.5,250.0,,,110.0,20.0,223.2,170.4,178.0,52.8,51.7,37.5,67.0,8.2,3.56,1.8,0.77
2021-04-01 13:05:00+00:00,6.3,,22.57,1.85,,4.1,1.85,2.61,7.0,0.1,6.7,,,257.5,257.5,100.0,,97.6,7.4,221.0,,172.1,57.0,,37.9,97.8,8.4,3.58,1.0,
2021-04-01 13:10:00+00:00,6.25,,22.65,1.95,,4.0,1.95,2.71,7.0,0.15,6.69,,,252.5,252.5,98.6,,98.8,8.6,216.4,,169.2,53.8,,36.4,93.8,7.9,3.62,1.0,
2021-04-01 13:15:00+00:00,6.225,4.17,22.69,2.1,,3.6,2.1,2.46,6.95,0.15,6.68,,,225.0,252.5,99.3,,97.1,6.9,214.2,171.2,177.7,38.0,54.6,30.6,57.5,6.7,3.66,1.4,0.76
2021-04-01 13:20:00+00:00,6.275,4.17,22.8,1.75,,3.8,1.75,2.71,7.0,0.15,6.68,,,245.0,250.0,99.6,,99.1,8.9,215.1,166.2,174.2,47.4,53.6,34.6,61.1,7.6,3.65,1.74,0.84
2021-04-01 13:25:00+00:00,6.225,4.12,22.97,1.75,,3.5,1.75,2.61,6.95,0.1,6.68,,,227.5,247.5,100.8,,99.1,8.9,211.6,167.1,175.2,39.3,49.1,30.5,57.2,6.7,3.7,1.5,0.75
2021-04-01 13:30:00+00:00,6.125,4.17,22.77,3.45,,3.45,,,6.75,0.1,6.67,,,217.5,245.0,,,110.0,20.0,210.9,169.0,173.6,41.9,44.6,31.1,54.3,6.6,3.73,1.78,0.73
2021-04-01 13:35:00+00:00,6.025,4.12,22.15,1.7,3.35,3.4,1.7,2.86,6.7,0.1,6.66,2.9,,212.5,245.0,100.7,137.7,102.6,12.4,209.6,163.9,168.4,46.0,47.4,33.8,59.7,6.8,3.69,1.77,0.74
2021-04-01 13:40:00+00:00,5.925,4.07,21.8,3.0,,3.0,,,6.55,0.1,6.66,,,142.5,242.5,,,110.0,20.0,207.4,161.5,165.2,46.2,51.2,33.6,63.3,6.5,3.69,1.6,0.73
2021-04-01 13:45:00+00:00,5.925,3.92,21.52,2.1,,3.0,2.1,2.81,6.55,0.1,6.65,,,142.5,245.0,105.0,,102.1,11.8,211.1,154.3,162.7,56.9,48.7,38.6,72.3,7.4,3.65,1.77,0.73
2021-04-01 13:50:00+00:00,5.775,4.02,21.33,1.8,2.6,3.45,1.85,2.86,6.35,0.1,6.65,1.8,,210.0,245.0,104.8,100.0,102.6,12.3,204.1,160.3,162.2,42.5,42.9,32.6,62.3,6.1,3.71,1.5,0.61
2021-04-01 13:55:00+00:00,5.675,3.92,20.59,1.7,2.6,3.25,1.7,2.81,6.3,0.1,6.64,1.7,,205.0,242.5,100.9,97.5,102.5,12.3,208.7,157.7,161.0,54.8,38.1,37.4,67.0,6.6,3.64,1.91,0.58
2021-04-01 14:00:00+00:00,5.625,3.97,20.14,1.65,2.65,3.2,1.65,2.76,6.3,0.1,6.64,1.9,,205.0,247.5,100.7,100.0,102.5,12.3,214.5,161.1,161.3,64.4,38.9,41.8,70.4,7.1,3.6,2.28,0.56
2021-04-01 14:05:00+00:00,5.625,3.97,19.74,1.65,2.2,3.15,1.65,2.71,6.2,0.1,6.63,1.7,,205.0,250.0,100.7,100.0,101.7,11.4,216.0,162.2,162.4,61.7,39.0,41.4,76.4,7.1,3.53,1.84,0.43
2021-04-01 14:10:00+00:00,5.725,3.82,19.92,1.65,2.65,3.05,1.65,2.71,6.4,0.1,6.62,1.65,,202.5,250.0,101.0,100.0,102.4,12.2,227.1,158.2,165.8,79.6,36.9,48.6,85.8,8.5,3.49,2.27,0.46
2021-04-01 14:15:00+00:00,5.725,3.77,19.8,1.65,2.55,3.15,1.65,2.51,6.4,0.1,6.62,1.75,,195.0,252.5,99.8,102.5,98.9,8.8,223.4,157.6,166.8,67.0,40.6,43.8,85.5,7.7,3.47,1.73,0.43
2021-04-01 14:20:00+00:00,5.725,4.02,20.08,1.8,,3.0,1.8,2.71,6.3,0.1,6.61,,,202.5,257.5,102.7,,103.3,13.1,221.3,167.5,168.2,59.6,37.2,40.8,75.0,7.3,3.52,1.83,0.41
2021-04-01 14:25:00+00:00,5.725,3.77,20.38,1.7,2.4,3.0,1.7,2.61,6.45,0.1,6.6,1.7,,207.5,257.5,104.5,105.0,101.2,11.0,217.8,161.3,170.6,51.0,38.9,36.5,75.6,6.6,3.58,1.46,0.43
2021-04-01 14:30:00+00:00,5.75,3.7,20.7,1.7,2.2,2.7,1.7,2.61,6.45,0.1,6.6,1.8,,135.0,252.5,102.0,105.0,102.2,12.0,,,,,,,,,3.6,,
2021-04-01 14:35:00+00:00,5.8,3.6,20.8,1.65,2.25,2.7,1.65,2.61,6.45,0.05,6.59,1.65,,137.5,247.5,101.5,102.5,102.3,12.0,,,,,,,,,3.59,,
2021-04-01 14:40:00+00:00,5.725,3.61,20.63,1.2,,2.9,1.2,2.51,6.35,0.1,6.58,,,207.5,245.0,98.3,,101.7,11.5,219.1,162.8,175.5,54.5,35.4,35.8,66.5,6.5,3.62,1.83,0.57
2021-04-01 14:45:00+00:00,5.775,3.72,20.09,1.6,2.25,2.65,1.6,2.46,6.4,0.05,6.58,1.6,,157.5,247.5,101.3,100.0,100.6,10.5,227.9,167.5,175.5,67.2,34.9,41.8,73.7,7.5,3.49,2.16,0.5
2021-04-01 14:50:00+00:00,5.875,3.67,20.57,1.05,,2.7,1.05,2.46,6.45,0.15,6.57,,,217.5,252.5,97.6,,101.7,11.5,228.7,172.0,184.3,55.3,32.1,35.9,69.9,6.8,3.52,1.72,0.27
2021-04-01 14:55:00+00:00,5.2,,20.17,1.5,2.4,2.6,1.5,2.26,5.95,0.15,6.56,2.3,,137.5,137.5,103.8,117.5,99.4,9.3,201.1,,164.8,35.8,,25.9,73.2,4.1,3.88,1.0,
2021-04-01 15:00:00+00:00,5.975,3.77,21.73,1.65,2.2,2.55,1.65,2.26,6.6,0.1,6.55,1.65,,145.0,242.5,105.0,105.0,99.3,9.2,218.8,170.9,180.0,47.4,42.0,32.0,56.0,6.4,3.65,1.9,0.76
2021-04-01 15:05:00+00:00,5.925,3.87,21.64,1.55,,2.5,1.55,2.26,6.55,0.1,6.55,,,152.5,237.5,104.5,,99.9,9.7,219.7,176.4,180.6,50.7,31.0,32.1,53.7,6.2,3.67,2.26,0.51
2021-04-01 15:10:00+00:00,5.875,3.47,21.1,1.0,2.65,2.65,1.0,2.26,6.55,0.1,6.54,2.3,,212.5,237.5,98.0,132.5,103.4,13.1,222.6,167.1,181.9,52.7,30.2,33.0,62.0,6.3,3.61,1.91,0.46
2021-04-01 15:15:00+00:00,5.8,,21.02,1.5,2.65,2.7,1.5,2.21,6.5,0.15,6.53,2.25,,210.0,210.0,105.4,127.5,102.0,11.8,221.3,,181.4,52.7,,32.2,49.8,6.1,3.62,2.59,
2021-04-01 15:20:00+00:00,5.775,3.27,21.08,1.8,2.45,2.6,1.8,2.16,6.4,0.1,6.52,2.2,,215.0,237.5,109.4,127.5,100.9,10.8,220.0,164.8,183.0,47.3,30.7,30.3,59.3,5.6,3.67,1.71,0.51
2021-04-01 15:25:00+00:00,5.762,3.22,20.94,1.6,2.45,2.45,1.6,2.26,6.4,0.1,6.51,2.3,,215.0,235.0,106.3,130.0,104.7,14.5,225.5,165.2,183.5,58.0,28.0,34.8,62.1,6.3,3.64,2.28,0.55
2021-04-01 15:30:00+00:00,5.675,3.17,20.7,1.6,2.45,2.45,1.6,2.21,6.15,0.1,6.5,2.25,,225.0,232.5,106.9,125.0,104.6,14.4,221.2,167.4,184.2,49.4,25.5,30.4,56.5,5.4,3.66,1.97,0.47
2021-04-01 15:35:00+00:00,5.563,3.17,20.15,1.1,,2.4,1.1,2.26,6.4,0.1,6.49,,,222.5,230.0,103.7,,106.2,15.9,220.1,165.2,181.1,51.8,25.0,31.7,59.2,5.4,3.63,1.97,0.44
2021-04-01 15:40:00+00:00,5.475,,19.87,1.5,2.15,2.4,1.5,2.21,6.15,0.1,6.48,1.5,,222.5,222.5,105.7,107.5,106.3,16.0,220.2,,181.0,53.0,,31.6,52.7,5.4,3.65,2.08,
2021-04-01 15:45:00+00:00,5.425,,19.45,1.65,,2.4,1.65,2.16,6.2,0.15,6.47,,,222.5,222.5,109.6,,105.9,15.7,223.4,,182.7,55.1,,32.6,55.2,5.4,3.6,2.05,
2021-04-01 15:50:00+00:00,5.275,,19.27,1.4,2.05,2.2,1.4,2.11,6.0,0.15,6.46,1.4,,222.5,222.5,107.6,107.5,105.4,15.2,216.2,,181.9,43.2,,26.2,49.1,4.3,3.67,1.55,
2021-04-01 15:55:00+00:00,5.275,3.02,18.78,1.55,2.15,2.4,1.55,2.06,6.05,0.15,6.44,2.1,,217.5,227.5,110.5,122.5,104.8,14.6,228.6,165.7,180.4,68.4,23.2,39.1,67.1,5.8,3.58,2.65,0.42
2021-04-01 16:00:00+00:00,5.175,2.8,18.22,1.0,,2.2,1.0,2.06,5.95,0.15,6.43,,,210.0,227.5,104.5,,106.7,16.5,223.1,160.4,181.0,53.6,21.6,32.4,66.2,4.8,3.54,1.66,0.3
2021-04-01 16:05:00+00:00,5.225,2.67,17.95,1.5,2.15,2.2,1.5,1.96,5.9,0.15,6.41,2.0,,215.0,227.5,114.0,112.5,104.1,14.0,233.0,161.1,184.7,64.2,22.3,37.4,72.2,5.5,3.45,1.94,0.34
2021-04-01 16:10:00+00:00,5.225,,17.78,1.25,2.1,2.1,1.25,1.91,6.0,0.15,6.39,1.95,,212.5,212.5,111.1,112.5,105.0,14.8,235.8,,188.4,63.7,,36.2,67.1,5.5,3.42,1.97,
2021-04-01 16:15:00+00:00,5.225,,17.97,1.8,2.0,2.15,1.8,1.91,5.85,0.2,6.37,1.95,,230.0,230.0,112.0,112.5,110.0,20.0,234.3,,192.6,54.8,,31.3,59.5,4.9,3.46,1.78,
2021-04-01 16:20:00+00:00,5.35,,18.06,1.0,2.0,2.05,1.0,1.66,6.1,0.25,6.35,1.7,,232.5,232.5,107.9,110.0,101.8,11.7,248.0,,198.4,68.9,,38.6,66.1,6.0,3.38,2.26,
2021-04-01 16:25:00+00:00,5.375,,18.07,1.35,,1.9,1.35,1.71,6.1,0.3,6.33,,,232.5,232.5,114.5,,103.4,13.3,245.8,,199.8,62.3,,34.6,61.7,5.6,3.38,1.95,
2021-04-01 16:30:00+00:00,5.475,,18.33,1.7,,1.9,1.7,1.76,6.25,0.25,6.3,,,232.5,232.5,106.8,,110.0,20.0,254.2,,202.3,73.2,,41.0,66.7,6.7,3.36,2.64,
2021-04-01 16:35:00+00:00,5.45,,18.36,1.15,,1.75,1.15,1.26,6.35,0.25,6.27,,,232.5,232.5,112.1,,110.0,20.0,253.2,,211.9,57.4,,31.1,55.6,5.0,3.37,2.17,
2021-04-01 16:40:00+00:00,5.6,,18.71,1.75,,1.75,,,6.35,0.15,6.24,,,232.5,232.5,,,110.0,20.0,261.7,,213.7,67.9,,37.3,60.7,6.3,3.34,2.57,
2021-04-01 16:45:00+00:00,5.7,,18.98,1.65,,1.65,,,6.4,0.1,6.21,,,232.5,232.5,,,110.0,20.0,263.2,,216.7,65.5,,35.5,59.1,6.2,3.33,2.48,
2021-04-01 16:50:00+00:00,5.75,,19.42,1.65,,1.65,,,6.5,0.15,6.17,,,220.0,220.0,,,110.0,20.0,256.5,,218.3,53.1,,28.3,52.2,5.1,3.38,2.09,
2021-04-01 16:55:00+00:00,5.9,,19.97,1.75,,1.75,,,6.55,0.2,6.13,,,230.0,230.0,,,110.0,20.0,260.3,,220.2,56.7,,30.7,54.5,5.7,3.38,2.42,
2021-04-01 17:00:00+00:00,6.05,,20.25,1.7,,1.7,,,6.7,0.25,6.09,,,227.5,227.5,,,110.0,20.0,266.3,,222.6,62.2,,33.7,55.9,6.5,3.35,2.95,
2021-04-01 17:05:00+00:00,6.1,,20.63,1.9,,1.9,,,6.75,0.25,6.04,,,225.0,225.0,,,110.0,20.0,261.4,,224.1,53.0,,28.2,51.8,5.6,3.38,2.29,
2021-04-01 17:10:00+00:00,6.1,,21.08,1.7,,1.7,,,6.85,0.15,5.99,,,222.5,222.5,,,110.0,20.0,256.3,,225.1,44.2,,23.3,44.1,4.6,3.45,2.11,
2021-04-01 17:15:00+00:00,6.2,,21.47,1.85,,1.85,,,6.9,0.15,5.93,,,222.5,222.5,,,110.0,20.0,255.9,,225.8,42.9,,22.5,42.2,4.6,3.46,2.19,
2021-04-01 17:20:00+00:00,6.25,,22.02,1.8,,1.8,,,7.0,0.25,5.88,,,220.0,220.0,,,110.0,20.0,250.7,,224.2,37.8,,19.6,37.5,4.1,3.52,2.08,
2021-04-01 17:25:00+00:00,6.2,,21.94,1.85,,1.85,,,6.95,0.15,5.82,,,217.5,217.5,,,110.0,20.0,249.5,,220.6,41.3,,21.8,38.5,4.4,3.54,2.73,
2021-04-01 17:30:00+00:00,6.3,,22.13,1.7,,1.7,,,6.9,0.25,5.75,,,212.5,212.5,,,110.0,20.0,252.6,,219.1,47.8,,25.5,42.5,5.2,3.51,3.27,
2021-04-01 17:35:00+00:00,6.2,,21.78,1.8,,1.8,,,6.75,0.15,5.69,,,210.0,210.0,,,110.0,20.0,249.1,,217.5,45.0,,23.7,41.6,4.7,3.51,2.71,
2021-04-01 17:40:00+00:00,6.15,,21.7,1.75,,1.75,,,6.8,0.15,5.62,,,210.0,210.0,,,110.0,20.0,249.6,,217.5,45.7,,24.1,41.5,4.7,3.53,2.87,
2021-04-01 17:45:00+00:00,6.15,,21.52,1.8,,1.8,,,6.7,0.2,5.54,,,210.0,210.0,,,110.0,20.0,254.3,,216.7,53.3,,28.5,44.8,5.5,3.5,3.92,
2021-04-01 17:50:00+00:00,6.0,,21.19,1.75,,1.75,,,6.65,0.2,5.47,,,207.5,207.5,,,110.0,20.0,250.5,,214.4,51.3,,27.5,43.0,5.0,3.53,4.04,
2021-04-01 17:55:00+00:00,5.9,,20.97,1.75,,1.75,,,6.5,0.15,5.39,,,205.0,205.0,,,110.0,20.0,248.3,,212.7,50.4,,27.0,42.5,4.8,3.56,3.83,
2021-04-01 18:00:00+00:00,5.75,,20.78,1.9,,1.9,,,6.4,0.1,5.31,,,207.5,207.5,,,110.0,20.0,240.5,,212.8,39.6,,20.7,35.7,3.5,3.61,2.9,
2021-04-01 18:05:00+00:00,5.7,,20.4,1.75,,1.75,,,6.25,0.15,5.22,,,205.0,205.0,,,110.0,20.0,241.6,,211.8,42.6,,22.4,38.0,3.7,3.58,3.01,
2021-04-01 18:10:00+00:00,6.55,,20.18,1.85,,1.85,,,7.2,0.1,5.14,,,192.5,192.5,,,110.0,20.0,,,,,,,,,3.08,,
2021-04-01 18:15:00+00:00,5.65,,19.94,1.7,,1.7,,,6.1,0.1,5.05,,,202.5,202.5,,,110.0,20.0,252.9,,209.0,61.8,,33.6,49.5,5.4,3.53,5.06,
2021-04-01 18:20:00+00:00,5.1,,19.18,1.7,,1.7,,,5.95,0.2,4.96,,,202.5,202.5,,,110.0,20.0,229.0,,205.7,33.4,,17.4,30.9,2.4,3.76,2.63,
2021-04-01 18:25:00+00:00,5.15,,18.49,1.75,,1.75,,,5.8,0.15,4.87,,,200.0,200.0,,,110.0,20.0,241.0,,206.6,48.8,,25.9,41.8,3.5,3.59,3.68,
2021-04-01 18:30:00+00:00,4.95,,17.91,1.75,,1.75,,,5.6,0.1,4.78,,,200.0,200.0,,,110.0,20.0,237.3,,206.1,44.3,,23.4,38.8,2.9,3.62,3.34,
2021-04-01 18:35:00+00:00,4.8,,16.97,1.8,,1.8,,,5.4,0.15,4.69,,,200.0,200.0,,,110.0,20.0,242.3,,206.5,50.8,,26.9,43.2,3.2,3.54,3.66,
2021-04-01 18:40:00+00:00,4.65,,15.88,1.75,,1.75,,,5.3,0.2,4.6,,,202.5,202.5,,,110.0,20.0,256.5,,208.6,67.4,,36.2,53.1,3.9,3.42,5.38,
2021-04-01 18:45:00+00:00,4.45,,15.1,1.85,,1.85,,,5.05,0.3,4.51,,,205.0,205.0,,,110.0,20.0,255.5,,211.8,61.6,,32.8,50.4,3.3,3.39,4.35,
2021-04-01 18:50:00+00:00,4.3,,14.55,1.65,,1.65,,,4.95,0.2,4.42,,,202.5,202.5,,,110.0,20.0,255.2,,210.7,63.0,,33.4,53.0,3.1,3.38,3.92,
2021-04-01 18:55:00+00:00,4.25,,13.81,1.7,,1.7,,,4.8,0.15,4.34,,,205.0,205.0,,,110.0,20.0,269.9,,214.3,78.4,,41.5,65.6,3.8,3.25,4.14,
2021-04-01 19:00:00+00:00,4.2,,13.13,1.75,,1.75,,,4.75,0.1,4.25,,,210.0,210.0,,,110.0,20.0,284.6,,221.8,88.4,,46.8,71.6,4.2,3.13,4.73,
2021-04-01 19:05:00+00:00,4.0,,12.68,1.8,,1.8,,,4.75,0.2,4.16,,,215.0,215.0,,,110.0,20.0,274.8,,228.2,66.1,,34.2,59.0,2.8,3.17,2.92,
2021-04-01 19:10:00+00:00,3.95,,12.73,1.75,,1.75,,,4.65,0.15,4.08,,,222.5,222.5,,,110.0,20.0,275.2,,236.4,55.3,,28.3,52.2,2.3,3.22,2.36,
2021-04-01 19:15:00+00:00,4.1,,12.73,1.75,,1.75,,,4.75,0.15,4.0,,,232.5,232.5,,,110.0,20.0,296.1,,243.5,74.5,,39.4,63.5,3.4,3.11,3.65,
2021-04-01 19:20:00+00:00,4.0,,12.74,1.75,,1.75,,,4.65,0.1,3.92,,,237.5,237.5,,,110.0,20.0,283.2,,244.7,54.8,,28.4,50.1,2.4,3.18,2.66,
2021-04-01 19:25:00+00:00,4.1,,12.78,1.75,,1.75,,,4.85,0.15,3.85,,,240.0,240.0,,,110.0,20.0,300.5,,246.3,76.4,,41.1,62.0,3.5,3.12,4.43,
2021-04-01 19:30:00+00:00,4.0,,12.62,1.7,,1.7,,,4.75,0.15,3.78,,,237.5,237.5,,,110.0,20.0,291.2,,244.5,66.2,,35.1,57.2,2.9,3.15,3.45,
2021-04-01 19:35:00+00:00,3.7,,12.25,1.7,,1.7,,,4.7,0.35,3.71,,,240.0,240.0,,,110.0,20.0,274.9,,242.7,46.0,,23.8,43.7,1.7,3.31,2.36,
2021-04-01 19:40:00+00:00,4.0,,12.35,1.75,,1.75,,,4.65,0.1,3.64,,,245.0,245.0,,,110.0,20.0,302.1,,251.4,71.8,,38.1,59.9,3.1,3.09,3.84,
2021-04-01 19:45:00+00:00,4.05,,12.21,1.8,,1.8,,,4.9,0.15,3.58,,,245.0,245.0,,,110.0,20.0,316.5,,252.3,90.4,,49.1,72.4,4.1,3.02,4.86,
2021-04-01 19:50:00+00:00,3.95,,11.95,1.75,,1.75,,,4.8,0.3,3.53,,,245.0,245.0,,,110.0,20.0,306.1,,254.8,72.8,,38.2,63.4,3.1,3.03,3.28,
2021-04-01 19:55:00+00:00,4.0,,11.95,1.75,,1.75,,,4.75,0.25,3.47,,,250.0,250.0,,,110.0,20.0,321.8,,258.7,88.9,,48.0,71.7,3.9,2.99,4.56,
2021-04-01 20:00:00+00:00,3.9,,11.92,1.75,,1.75,,,4.55,0.1,3.42,,,255.0,255.0,,,110.0,20.0,305.7,,260.5,64.3,,33.7,57.5,2.7,3.06,2.96,
2021-04-01 20:05:00+00:00,3.95,,11.98,1.6,,1.6,,,4.85,0.25,3.38,,,255.0,255.0,,,110.0,20.0,311.2,,261.7,70.4,,37.2,61.9,3.0,3.03,3.22,
2021-04-01 20:10:00+00:00,3.95,,11.84,1.75,,1.75,,,4.6,0.25,3.34,,,260.0,260.0,,,110.0,20.0,312.9,,266.3,66.2,,34.7,58.9,2.8,3.0,2.98,
2021-04-01 20:15:00+00:00,3.9,,11.84,1.6,,1.6,,,4.5,0.15,3.3,,,257.5,257.5,,,110.0,20.0,308.9,,264.1,63.8,,33.3,58.4,2.6,3.04,2.71,
2021-04-01 20:20:00+00:00,3.95,,11.84,1.75,,1.75,,,4.55,0.1,3.27,,,262.5,262.5,,,110.0,20.0,318.0,,268.3,70.6,,37.3,61.6,3.0,3.0,3.28,
2021-04-01 20:25:00+00:00,3.9,,11.91,1.75,,1.75,,,4.6,0.1,3.24,,,265.0,265.0,,,110.0,20.0,312.5,,268.2,63.2,,33.3,57.5,2.6,3.05,2.81,
