Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2016-03-04 05:00:00+00:00,100,5.3,,18.5,1.15,,1.8,1.15,1.21,5.9,0.2,4.47,,223.5,223.5,97.3,,110.0,20.0,246.8,,207.3,56.0,,30.7,47.8,4.6,3.49,2.72,
2016-03-04 05:05:00+00:00,100,5.6,,20.33,2.0,,2.0,,,6.3,0.1,4.55,,224.0,224.0,,,110.0,20.0,233.3,,200.8,45.7,,25.5,42.5,4.4,3.63,2.23,
2016-03-04 05:10:00+00:00,100,5.95,,21.49,2.2,,2.2,,,6.55,0.1,4.64,,219.0,219.0,,,110.0,20.0,235.1,,196.4,55.9,,31.3,42.8,6.0,3.61,3.68,
2016-03-04 05:15:00+00:00,95,6.1,,22.87,2.15,,2.15,,,6.8,0.1,4.72,,216.0,216.0,,,110.0,20.0,222.2,,193.8,39.8,,22.3,37.7,4.7,3.75,2.12,
2016-03-04 05:20:00+00:00,95,6.3,,23.34,2.05,,2.05,,,6.95,0.1,4.81,,211.5,211.5,,,110.0,20.0,226.4,,191.3,50.7,,28.3,35.6,6.1,3.7,3.98,
2016-03-04 05:25:00+00:00,100,6.3,,23.59,1.55,,2.25,1.55,1.71,7.0,0.15,4.89,,211.5,211.5,119.3,,101.4,11.3,220.7,,187.7,47.0,,26.5,41.9,5.8,3.74,2.36,
2016-03-04 05:30:00+00:00,95,6.4,,23.61,1.5,,2.45,1.5,1.91,7.0,0.1,4.97,,210.0,210.0,113.7,,110.0,19.8,219.9,,185.8,47.8,,26.6,43.0,6.0,3.69,2.41,
2016-03-04 05:35:00+00:00,95,6.5,,24.26,1.75,,2.45,1.75,2.01,7.15,0.15,5.05,,211.5,211.5,124.7,,105.9,15.7,219.5,,185.1,48.9,,27.7,41.5,6.5,3.73,2.6,
2016-03-04 05:40:00+00:00,95,6.463,,24.19,1.75,,2.2,1.75,2.06,7.15,0.15,5.14,,210.0,210.0,118.7,,104.3,14.1,218.0,,184.7,47.7,,27.0,36.1,6.2,3.75,2.82,
2016-03-04 05:45:00+00:00,100,6.6,,23.53,1.7,,2.55,1.7,2.11,7.05,0.2,5.21,,209.0,209.0,117.7,,105.2,15.0,230.7,,181.1,70.5,,38.7,62.5,9.0,3.57,2.63,
2016-03-04 05:50:00+00:00,95,6.6,,24.46,1.55,,2.5,1.55,2.16,7.2,0.05,5.29,,216.0,216.0,114.6,,105.8,15.6,219.1,,184.8,47.2,,27.0,46.2,6.6,3.71,2.01,
2016-03-04 05:55:00+00:00,95,6.6,,24.59,1.85,,2.55,1.85,2.21,7.2,0.15,5.37,,213.0,213.0,118.0,,104.4,14.1,218.4,,183.1,49.8,,28.5,45.5,6.9,3.73,2.12,
2016-03-04 06:00:00+00:00,95,6.713,,24.26,1.75,,2.45,1.75,2.26,7.3,0.15,5.44,,214.0,214.0,115.9,,105.1,14.9,233.5,,183.8,73.9,,41.5,51.9,9.9,3.62,5.26,
2016-03-04 06:05:00+00:00,95,6.95,,23.64,1.8,,2.65,1.8,2.21,7.45,0.15,5.51,,213.0,213.0,117.0,,104.2,14.0,238.7,,183.6,76.5,,41.6,70.4,10.8,3.4,2.37,
2016-03-04 06:10:00+00:00,100,7.2,,24.92,1.8,2.45,2.7,1.8,2.26,7.7,0.1,5.58,2.3,213.0,213.0,115.7,118.1,103.5,13.3,239.6,,187.7,73.0,,40.8,67.3,11.4,3.46,2.46,
2016-03-04 06:15:00+00:00,95,7.3,,26.56,1.7,2.45,2.95,1.7,2.21,7.95,0.15,5.65,2.25,209.0,209.0,100.6,116.5,99.7,9.6,225.6,,188.6,50.7,,29.8,44.4,8.9,3.64,3.01,
2016-03-04 06:20:00+00:00,95,7.4,,27.59,1.65,2.5,2.75,1.65,2.26,8.05,0.15,5.72,2.3,213.5,213.5,107.2,116.3,101.7,11.5,221.4,,189.9,43.9,,25.8,44.1,8.0,3.73,1.92,
2016-03-04 06:25:00+00:00,95,7.4,,27.64,1.9,2.65,2.8,1.9,2.11,8.05,0.1,5.79,2.15,221.0,221.0,99.1,118.3,96.3,6.3,218.4,,186.6,44.4,,26.0,43.7,8.0,3.73,2.16,
2016-03-04 06:30:00+00:00,95,7.275,3.75,27.14,1.8,,2.85,1.8,2.51,7.95,0.1,5.85,,217.0,220.0,106.0,,102.1,11.9,216.8,165.0,183.2,47.0,21.0,27.8,50.8,8.1,3.74,2.12,0.45
2016-03-04 06:35:00+00:00,95,7.275,3.57,25.91,1.9,2.7,2.9,1.9,2.56,7.9,0.1,5.91,2.6,212.0,219.5,104.7,122.5,102.8,12.5,231.6,157.2,180.8,74.9,23.3,41.6,70.5,11.7,3.57,2.87,0.57
2016-03-04 06:40:00+00:00,95,7.175,3.77,25.71,1.75,2.8,2.95,1.75,2.56,7.7,0.1,5.97,2.6,212.0,219.0,107.0,128.8,103.8,13.5,225.9,161.2,179.2,67.6,22.8,37.9,65.1,10.4,3.6,2.67,0.46
2016-03-04 06:45:00+00:00,95,7.1,,25.3,1.75,2.85,2.95,1.75,2.56,7.8,0.15,6.03,2.6,216.0,216.0,106.5,117.5,102.2,12.0,228.5,,180.2,68.4,,39.2,61.3,10.7,3.56,2.5,
2016-03-04 06:50:00+00:00,95,7.15,,25.56,1.5,2.9,3.0,1.5,2.66,7.8,0.1,6.09,2.7,206.5,206.5,102.1,122.5,102.1,11.9,226.8,,178.7,67.4,,39.2,62.9,10.9,3.58,2.41,
2016-03-04 06:55:00+00:00,95,7.225,4.11,25.3,1.85,2.95,3.05,1.85,2.66,7.9,0.15,6.15,2.7,202.0,224.0,105.0,115.0,102.0,11.8,227.1,162.2,177.9,67.2,27.6,39.2,70.5,11.0,3.51,2.24,0.39
2016-03-04 07:00:00+00:00,95,7.225,3.92,25.23,1.85,2.95,3.1,1.85,2.71,7.9,0.1,6.21,2.75,201.0,222.0,104.3,120.0,102.4,12.2,231.3,156.1,176.7,75.0,27.0,43.4,78.4,12.1,3.51,2.3,0.4
2016-03-04 07:05:00+00:00,95,7.25,,24.73,1.15,2.95,3.05,1.15,2.46,7.85,0.1,6.26,2.5,200.0,200.0,100.9,115.5,101.4,11.2,239.6,,180.4,82.4,,46.7,79.9,13.1,3.41,2.48,
2016-03-04 07:10:00+00:00,100,7.4,,25.29,2.2,3.0,3.15,2.2,2.76,8.05,0.15,6.32,2.8,194.0,194.0,111.0,120.0,103.4,13.2,235.6,,180.9,72.8,,42.3,78.7,12.6,3.42,2.0,
2016-03-04 07:15:00+00:00,95,7.55,,26.15,2.0,2.95,3.15,2.0,2.76,8.15,0.1,6.37,2.8,193.0,193.0,106.0,122.5,102.5,12.3,235.2,,184.1,68.5,,40.5,72.6,12.6,3.46,2.14,
2016-03-04 07:20:00+00:00,95,7.65,,26.91,2.1,3.05,3.25,2.1,2.76,8.25,0.1,6.43,2.8,191.5,191.5,100.0,120.0,100.9,10.7,232.3,,185.1,63.8,,38.1,62.2,12.3,3.52,2.46,
2016-03-04 07:25:00+00:00,95,7.625,4.47,27.23,1.75,3.05,3.5,1.75,2.81,8.25,0.1,6.48,2.85,202.0,241.0,103.7,120.0,102.2,12.0,226.1,168.1,183.8,52.9,32.5,34.0,64.6,10.9,3.58,1.8,0.5
2016-03-04 07:30:00+00:00,95,7.55,,27.4,2.05,3.1,3.25,2.05,2.86,8.2,0.1,6.53,2.9,186.5,186.5,106.1,122.5,102.1,11.9,222.7,,182.5,53.6,,32.9,55.0,10.5,3.63,2.15,
2016-03-04 07:35:00+00:00,95,7.475,4.32,26.47,1.95,3.15,3.25,1.95,2.86,8.15,0.1,6.58,2.9,197.0,235.0,103.9,120.0,101.6,11.3,226.9,162.4,179.9,64.9,33.1,38.8,68.7,11.7,3.55,2.26,0.58
2016-03-04 07:40:00+00:00,95,7.475,4.42,26.8,1.8,3.15,3.25,1.8,2.91,8.15,0.1,6.63,2.95,189.5,236.5,97.0,122.5,99.4,9.2,220.9,162.7,178.1,53.9,32.2,34.5,65.9,10.6,3.6,1.78,0.49
2016-03-04 07:45:00+00:00,95,7.275,4.37,26.22,1.75,3.15,3.25,1.75,2.91,8.0,0.15,6.68,2.95,192.0,235.0,103.5,122.5,102.5,12.2,217.2,163.3,177.5,50.5,32.0,32.4,62.8,9.5,3.62,1.69,0.47
2016-03-04 07:50:00+00:00,95,7.275,4.32,25.3,1.95,3.15,3.25,1.95,2.91,7.95,0.1,6.73,2.95,204.0,234.0,103.3,120.0,101.6,11.4,240.0,161.1,176.0,93.7,29.6,52.7,82.8,14.6,3.49,3.68,0.57
2016-03-04 07:55:00+00:00,95,7.25,,25.17,2.2,3.2,3.4,2.2,2.96,7.95,0.1,6.78,3.0,201.5,201.5,100.0,120.0,100.9,10.6,235.4,,175.3,83.7,,49.3,76.6,13.8,3.47,2.72,
2016-03-04 08:00:00+00:00,95,7.175,4.52,25.17,2.1,3.2,3.35,2.1,2.96,7.85,0.1,6.82,3.0,198.8,233.0,103.6,120.0,101.1,10.8,229.3,161.3,171.7,79.3,30.4,46.5,79.0,12.7,3.52,2.57,0.42
2016-03-04 08:05:00+00:00,95,7.125,4.42,24.09,2.1,2.95,3.3,2.1,3.01,7.75,0.1,6.87,2.1,191.5,232.0,104.9,100.0,102.0,11.7,230.6,158.0,170.3,80.5,29.8,47.4,87.7,12.8,3.39,2.09,0.28
2016-03-04 08:10:00+00:00,100,7.175,4.22,23.74,2.45,3.2,3.3,2.45,3.01,7.9,0.1,6.92,3.05,189.8,234.8,106.5,120.0,101.2,10.9,243.3,153.9,173.3,91.2,33.5,54.2,102.3,14.8,3.32,2.05,0.31
2016-03-04 08:15:00+00:00,90,7.05,,23.35,1.25,3.2,3.4,1.25,3.01,8.15,0.55,6.96,3.05,198.0,198.0,100.5,120.0,102.6,12.3,251.1,,173.0,108.8,,62.6,96.8,16.4,3.31,3.12,
2016-03-04 08:20:00+00:00,95,7.425,3.92,23.31,1.55,2.95,3.45,1.55,3.01,7.9,0.15,7.01,2.1,193.0,217.0,101.4,100.0,102.4,12.2,248.9,141.5,175.2,93.4,26.1,55.0,114.6,16.1,3.15,1.65,0.12
2016-03-04 08:25:00+00:00,100,7.525,3.9,23.93,2.25,,3.45,2.25,3.06,8.2,0.1,7.05,,183.0,209.5,105.1,,101.5,11.2,247.8,136.4,177.5,84.3,23.7,52.2,115.7,15.8,3.19,1.43,0.12
2016-03-04 08:30:00+00:00,95,7.613,,25.43,2.05,,3.2,2.05,3.06,8.25,0.1,7.09,,127.0,127.0,105.0,,102.5,12.2,246.2,,185.5,76.5,,48.0,50.2,15.2,3.35,4.83,
2016-03-04 08:35:00+00:00,95,7.725,4.77,26.39,2.0,3.25,3.75,2.0,2.91,8.3,0.1,7.14,2.95,202.0,266.3,103.5,107.5,100.0,9.8,237.0,171.7,188.3,58.2,45.1,39.4,77.5,12.9,3.43,1.6,0.56
2016-03-04 08:40:00+00:00,95,7.775,4.87,26.26,2.1,,3.85,2.1,3.11,8.4,0.15,7.18,,219.0,261.0,104.5,,102.5,12.2,237.2,171.8,185.3,62.9,39.8,41.3,78.9,13.7,3.39,1.74,0.49
2016-03-04 08:45:00+00:00,95,7.825,4.67,26.2,2.15,3.05,3.45,2.15,3.11,8.5,0.1,7.21,2.15,176.0,262.0,104.3,100.0,101.6,11.4,241.0,164.5,185.0,69.7,45.1,44.8,87.3,14.9,3.36,1.73,0.58
2016-03-04 08:50:00+00:00,85,7.925,4.67,26.22,2.15,,3.95,2.15,3.11,8.5,0.35,7.25,,232.0,259.0,104.1,,101.8,11.5,245.1,167.3,188.2,77.3,43.9,46.9,86.9,15.9,3.32,1.96,0.59
2016-03-04 08:55:00+00:00,95,7.775,3.76,26.8,2.65,3.1,3.55,,,8.5,0.1,7.29,2.65,171.0,236.5,,102.5,110.0,20.0,237.2,132.3,184.0,72.3,16.1,43.8,93.7,14.3,3.46,1.49,0.61
2016-03-04 09:00:00+00:00,95,7.825,4.77,26.96,2.65,3.1,3.85,,,8.55,0.15,7.32,2.65,224.0,249.0,,105.0,110.0,20.0,232.8,170.5,184.5,61.6,34.8,38.7,73.2,12.9,3.46,1.84,0.45
2016-03-04 09:05:00+00:00,95,7.675,4.72,25.99,1.95,3.15,3.85,1.95,3.01,8.5,0.2,7.35,3.05,221.5,241.5,103.2,105.0,100.6,10.4,229.1,164.7,178.4,65.2,38.1,40.6,78.7,13.0,3.4,1.73,0.42
2016-03-04 09:10:00+00:00,40,7.275,4.57,23.94,2.15,3.15,3.8,2.15,3.01,8.35,0.3,7.38,3.05,217.5,234.0,104.2,105.0,99.9,9.6,226.9,158.7,169.5,66.4,35.0,42.9,90.6,12.3,3.3,1.51,0.21
2016-03-04 09:15:00+00:00,80,7.7,,22.91,2.2,3.3,3.95,2.2,3.16,8.9,0.6,7.41,3.2,209.0,209.0,103.5,115.0,101.0,10.8,281.6,,177.3,141.7,,79.6,146.9,24.6,2.97,2.26,
2016-03-04 09:20:00+00:00,90,8.075,5.57,25.03,2.25,,3.55,2.25,3.16,8.75,0.1,7.44,,167.0,287.0,101.1,,100.2,9.9,263.4,185.4,188.1,88.2,52.3,57.8,107.9,20.2,3.11,1.87,0.38
2016-03-04 09:25:00+00:00,100,8.1,,25.85,2.5,3.25,4.05,2.5,3.16,8.75,0.1,7.46,3.2,209.0,209.0,106.5,112.5,101.1,10.9,260.0,,191.5,88.3,,53.5,109.9,19.0,3.19,1.65,
2016-03-04 09:30:00+00:00,100,8.35,,26.25,2.45,3.25,3.8,2.45,2.91,8.95,0.15,7.48,2.95,204.0,204.0,105.0,107.5,98.8,8.6,268.9,,196.6,96.8,,56.7,112.8,21.2,3.14,1.8,
2016-03-04 09:35:00+00:00,95,8.725,5.05,26.94,2.25,,3.6,2.25,3.21,9.15,0.15,7.5,,184.5,284.0,103.2,,101.2,10.9,273.2,172.8,202.0,94.3,47.8,57.3,110.7,23.4,3.1,1.84,0.47
2016-03-04 09:40:00+00:00,95,8.775,5.32,28.0,2.2,3.05,3.55,2.2,3.21,9.4,0.15,7.52,2.45,175.0,286.5,99.6,100.0,99.5,9.2,258.3,179.8,200.6,68.0,51.7,45.8,95.3,19.4,3.2,1.43,0.46
2016-03-04 09:45:00+00:00,95,8.925,5.12,29.14,2.5,3.25,3.5,2.5,3.11,9.55,0.1,7.53,3.15,187.0,281.5,105.0,117.5,101.8,11.5,258.3,177.6,204.7,68.5,53.8,44.3,86.6,19.3,3.27,1.69,0.67
2016-03-04 09:50:00+00:00,95,9.025,5.07,29.88,1.95,3.0,3.75,1.95,3.16,9.65,0.1,7.55,2.45,198.0,273.5,100.1,102.5,102.4,12.1,258.0,175.5,203.3,74.3,53.2,46.2,84.7,20.4,3.32,2.02,0.8
2016-03-04 09:55:00+00:00,95,9.025,4.97,30.25,2.25,3.25,3.7,2.25,3.16,9.7,0.1,7.56,3.2,194.0,266.5,103.4,120.0,102.3,12.0,247.8,171.7,200.3,61.9,55.9,39.7,78.5,17.8,3.36,1.64,0.78
2016-03-04 10:00:00+00:00,100,9.075,4.92,30.64,2.5,3.05,3.75,2.5,2.96,9.85,0.15,7.57,3.0,196.0,261.5,104.0,102.5,98.3,8.1,246.4,173.1,199.9,61.9,61.3,39.1,74.3,17.7,3.39,1.77,0.9
2016-03-04 10:05:00+00:00,100,8.925,4.57,30.2,2.45,3.25,3.75,2.45,2.96,9.65,0.15,7.57,3.0,195.0,256.0,102.5,116.3,98.0,7.8,243.6,158.5,195.4,65.9,52.2,40.4,82.0,17.6,3.39,1.61,0.8
2016-03-04 10:10:00+00:00,95,8.775,4.47,29.75,1.95,3.3,3.7,1.95,3.21,9.55,0.1,7.58,3.25,189.0,254.0,103.6,125.0,102.9,12.6,239.8,152.7,192.1,63.7,44.9,39.5,82.8,16.6,3.4,1.5,0.74
2016-03-04 10:15:00+00:00,95,8.825,4.57,28.73,2.5,,3.8,2.5,3.06,9.7,0.2,7.58,,189.5,251.0,106.2,,99.4,9.2,259.8,157.1,191.3,99.5,50.5,56.5,100.2,23.2,3.27,2.39,0.81
2016-03-04 10:20:00+00:00,100,8.875,4.7,27.49,2.45,3.05,3.8,2.45,3.11,9.4,0.15,7.58,2.45,189.5,251.0,104.0,100.0,100.6,10.3,263.3,161.3,192.0,93.8,45.5,54.6,105.9,23.0,3.11,1.87,0.48
2016-03-04 10:25:00+00:00,100,8.85,,28.1,2.2,,3.7,2.2,3.16,9.5,0.1,7.58,,181.5,181.5,102.0,,101.6,11.4,262.1,,195.5,88.4,,51.5,99.5,21.8,3.17,1.86,
2016-03-04 10:30:00+00:00,100,9.025,3.9,28.71,2.45,,3.75,2.45,3.16,9.65,0.1,7.57,,190.0,217.0,105.7,,102.3,12.0,263.7,129.4,199.6,83.7,23.3,50.8,113.3,22.3,3.19,1.33,0.42
2016-03-04 10:35:00+00:00,95,8.975,5.2,29.53,2.2,,3.75,2.2,3.16,9.75,0.1,7.57,,191.0,274.0,101.8,,101.8,11.6,253.9,179.0,201.3,66.7,52.8,43.0,81.4,19.0,3.3,1.75,0.7
2016-03-04 10:40:00+00:00,100,9.025,4.77,30.07,1.5,3.25,3.65,1.5,3.16,9.65,0.1,7.56,3.2,189.0,263.5,97.7,122.5,102.6,12.3,250.4,166.1,199.7,66.9,51.9,41.8,83.2,18.6,3.34,1.65,0.76
2016-03-04 10:45:00+00:00,100,8.975,4.37,29.81,1.9,3.3,3.65,1.9,3.16,9.75,0.1,7.56,3.2,181.0,260.0,99.8,122.5,102.4,12.1,247.9,149.3,195.9,68.9,44.3,42.4,90.5,18.6,3.33,1.45,0.71
2016-03-04 10:50:00+00:00,95,8.975,4.77,29.89,2.1,,3.65,2.1,3.16,9.75,0.15,7.55,,185.0,259.0,101.8,,102.4,12.1,253.7,165.2,196.7,79.3,46.5,47.5,86.9,20.5,3.34,2.11,0.78
2016-03-04 10:55:00+00:00,100,8.675,4.77,29.42,2.1,,3.6,2.1,3.11,9.4,0.2,7.54,,184.0,253.5,97.4,,99.4,9.2,239.2,166.0,192.2,61.6,46.8,38.6,76.0,16.0,3.4,1.65,0.7
2016-03-04 11:00:00+00:00,100,8.525,5.02,28.42,2.2,,3.65,2.2,3.11,9.25,0.15,7.53,,187.3,250.0,96.0,,98.5,8.3,243.1,172.1,188.6,72.7,42.7,44.1,79.2,17.3,3.34,2.07,0.6
2016-03-04 11:05:00+00:00,95,8.625,4.71,27.03,2.45,,3.65,2.45,3.01,9.25,0.15,7.52,,189.0,248.0,104.0,,99.3,9.1,259.6,162.6,189.2,94.0,43.1,54.5,104.0,21.6,3.14,1.94,0.42
2016-03-04 11:10:00+00:00,95,8.525,4.72,27.11,2.2,,3.85,2.2,3.16,9.15,0.15,7.51,,207.0,252.0,99.7,,100.7,10.4,254.3,162.1,189.8,78.7,40.6,49.1,101.3,19.3,3.19,1.6,0.37
2016-03-04 11:15:00+00:00,100,8.525,4.67,27.8,2.45,3.25,3.6,,,9.15,0.1,7.5,2.45,198.5,251.0,,100.0,110.0,20.0,253.7,165.1,195.2,69.0,36.3,44.6,96.9,17.7,3.27,1.42,0.27
2016-03-04 11:20:00+00:00,95,8.475,5.12,28.28,2.5,,3.55,2.5,3.16,9.15,0.1,7.49,,197.5,275.0,106.2,,101.5,11.2,245.0,174.9,195.1,59.5,46.9,40.4,82.8,16.0,3.35,1.48,0.49
2016-03-04 11:25:00+00:00,95,8.475,5.02,28.1,3.55,,3.55,,,9.2,0.15,7.48,,198.0,266.0,,,110.0,20.0,248.7,177.3,198.8,66.1,47.3,41.6,79.1,16.4,3.33,1.79,0.62
2016-03-04 11:30:00+00:00,100,8.425,4.77,27.51,2.45,3.3,3.55,2.45,3.06,9.15,0.1,7.47,3.1,194.5,259.0,99.8,115.0,99.1,8.8,249.6,167.0,192.0,76.7,50.5,46.8,89.6,17.9,3.28,1.84,0.59
2016-03-04 11:35:00+00:00,95,8.275,4.52,27.41,2.15,3.25,3.55,2.15,3.16,9.0,0.1,7.46,3.2,189.0,259.0,102.9,122.5,103.0,12.7,243.0,156.8,189.2,69.4,44.3,43.4,89.6,16.2,3.32,1.56,0.58
2016-03-04 11:40:00+00:00,100,8.275,4.57,26.98,2.7,3.3,3.6,2.7,3.16,9.0,0.1,7.45,3.2,191.5,259.5,111.7,124.2,101.4,11.2,250.8,157.7,188.8,81.8,44.6,49.9,97.2,18.4,3.27,1.83,0.6
2016-03-04 11:45:00+00:00,95,8.313,4.42,26.83,2.65,3.3,3.55,,,9.0,0.1,7.44,2.65,189.3,259.0,,116.7,110.0,20.0,265.9,159.0,192.6,103.6,42.1,59.9,106.5,21.8,3.23,2.45,0.66
2016-03-04 11:50:00+00:00,95,8.275,4.67,26.95,2.55,3.2,3.3,2.55,3.11,8.95,0.15,7.43,3.15,142.0,261.5,110.6,134.2,101.8,11.6,250.2,161.3,189.1,78.8,45.8,48.8,96.8,18.0,3.27,1.72,0.54
2016-03-04 11:55:00+00:00,95,8.275,4.37,27.01,1.85,3.3,3.55,1.85,3.01,9.0,0.15,7.42,3.05,182.0,257.0,106.9,122.5,103.0,12.7,247.9,152.4,190.0,73.8,41.4,45.7,96.9,17.0,3.28,1.51,0.49
2016-03-04 12:00:00+00:00,100,8.175,4.6,26.84,2.5,3.1,3.55,2.5,3.01,8.9,0.1,7.41,3.05,184.0,259.0,112.0,112.5,101.7,11.4,245.8,161.9,189.2,70.2,43.6,44.5,91.0,16.1,3.29,1.58,0.5
2016-03-04 12:05:00+00:00,95,8.2,,26.49,2.45,,3.55,2.45,3.16,8.9,0.1,7.4,,189.0,189.0,112.6,,104.3,13.9,263.0,,191.2,100.8,,59.4,90.5,21.2,3.23,2.95,
2016-03-04 12:10:00+00:00,100,8.15,,26.25,2.8,,3.55,2.8,3.16,8.8,0.1,7.4,,184.0,184.0,115.3,,102.4,12.1,255.6,,189.6,87.8,,51.9,92.4,18.6,3.22,2.15,
2016-03-04 12:15:00+00:00,100,8.15,,26.61,2.5,,3.9,2.5,3.01,8.85,0.1,7.39,,231.5,231.5,111.0,,101.3,11.0,257.4,,193.8,87.4,,52.2,78.6,18.6,3.26,2.96,
2016-03-04 12:20:00+00:00,95,8.2,,26.31,2.55,3.25,3.8,2.55,2.96,8.95,0.1,7.39,3.0,221.5,221.5,113.1,115.0,101.2,10.9,259.6,,193.1,89.3,,52.1,96.8,18.9,3.21,2.03,
2016-03-04 12:25:00+00:00,95,8.1,,26.49,2.6,3.2,3.8,,,8.85,0.1,7.38,2.6,221.5,221.5,,110.0,110.0,20.0,257.9,,193.9,87.6,,51.5,81.4,18.2,3.27,2.8,
2016-03-04 12:30:00+00:00,95,8.225,4.72,26.71,2.45,3.3,3.95,2.45,3.11,8.9,0.1,7.38,3.15,220.0,264.0,111.0,122.5,103.7,13.4,254.4,168.9,192.8,78.7,43.3,48.8,93.7,17.8,3.26,1.84,0.53
2016-03-04 12:35:00+00:00,95,8.275,4.87,27.44,2.45,3.25,3.5,2.45,2.96,8.95,0.1,7.37,3.0,198.0,266.3,112.1,115.0,101.6,11.4,256.1,178.8,197.9,79.8,44.1,48.3,83.4,17.8,3.33,2.36,0.65
2016-03-04 12:40:00+00:00,100,8.225,4.62,27.21,2.5,3.15,3.3,2.5,3.01,8.85,0.15,7.37,3.05,149.0,256.5,112.6,135.8,102.4,12.2,255.0,167.2,191.7,89.7,41.5,52.5,91.0,18.9,3.32,2.49,0.68
2016-03-04 12:45:00+00:00,100,8.075,4.72,26.61,2.45,3.25,3.55,2.45,3.01,8.7,0.1,7.37,3.05,206.0,253.0,111.3,117.5,102.2,11.9,252.2,169.9,189.2,84.4,37.2,50.5,90.7,17.6,3.31,2.23,0.47
2016-03-04 12:50:00+00:00,95,8.125,4.67,27.03,2.5,3.25,3.5,2.5,3.06,8.8,0.15,7.37,3.1,204.0,262.0,111.0,120.0,102.7,12.4,248.3,168.4,191.6,74.3,40.6,45.9,86.7,16.4,3.34,1.91,0.53
2016-03-04 12:55:00+00:00,95,7.875,4.46,27.52,2.15,3.25,3.45,2.15,2.96,8.65,0.1,7.36,3.0,187.0,256.0,108.1,117.5,102.6,12.3,233.1,165.8,189.9,54.5,43.3,35.7,71.6,12.3,3.51,1.55,0.65
2016-03-04 13:00:00+00:00,95,7.775,4.32,26.37,2.65,3.25,3.35,2.65,3.01,8.55,0.15,7.36,3.05,199.5,246.0,113.8,122.5,101.9,11.7,241.7,162.9,187.2,78.4,37.2,45.5,82.1,14.8,3.4,2.17,0.6
2016-03-04 13:05:00+00:00,95,7.675,4.22,25.29,2.5,3.2,3.45,2.5,3.01,8.5,0.1,7.36,3.05,190.0,238.5,111.8,122.5,102.5,12.2,246.8,157.9,182.3,91.3,35.6,51.8,94.0,16.2,3.31,2.23,0.5
2016-03-04 13:10:00+00:00,85,7.45,,24.12,2.1,3.25,3.55,2.1,2.96,8.0,0.15,7.36,3.0,219.5,219.5,109.0,120.0,103.3,13.0,251.9,,178.2,101.4,,56.8,99.0,16.7,3.24,2.32,
2016-03-04 13:15:00+00:00,95,7.425,4.17,23.17,2.25,3.2,3.3,2.25,2.91,8.3,0.15,7.35,2.95,202.0,236.0,110.8,117.5,102.9,12.6,259.5,158.6,181.8,100.6,29.9,58.6,113.9,17.1,3.13,1.94,0.15
2016-03-04 13:20:00+00:00,90,7.45,,23.66,2.1,3.2,3.65,2.1,2.96,8.1,0.1,7.35,3.0,222.5,222.5,109.2,122.5,104.0,13.7,258.6,,185.2,95.1,,55.3,111.2,16.5,3.18,1.75,
2016-03-04 13:25:00+00:00,100,7.6,,24.24,2.5,3.15,3.3,2.5,2.81,8.2,0.1,7.35,2.85,191.8,191.8,109.4,123.8,99.7,9.5,260.1,,191.7,90.0,,53.0,106.0,16.5,3.19,1.76,
2016-03-04 13:30:00+00:00,100,7.875,4.87,25.26,2.5,3.1,3.25,2.5,2.76,8.4,0.1,7.34,2.8,186.0,282.0,109.4,114.2,98.9,8.7,257.5,181.9,198.1,73.2,47.2,47.1,91.2,15.9,3.22,1.75,0.44
2016-03-04 13:35:00+00:00,95,7.925,4.42,26.19,2.2,,3.3,2.2,2.61,8.6,0.15,7.34,,174.5,271.5,108.1,,99.6,9.4,252.0,169.6,198.5,67.5,46.3,43.2,88.1,14.8,3.32,1.59,0.51
2016-03-04 13:40:00+00:00,95,7.975,4.02,26.67,2.15,3.05,3.5,2.15,2.86,8.65,0.1,7.33,2.9,207.8,264.0,108.3,120.0,102.6,12.3,253.2,158.2,199.6,74.5,42.7,45.3,89.4,15.6,3.36,1.78,0.74
2016-03-04 13:45:00+00:00,95,7.975,4.27,27.02,2.45,,3.15,2.45,2.81,8.7,0.1,7.32,,174.0,255.0,109.6,,100.8,10.5,246.9,167.1,195.0,71.3,43.6,43.0,79.3,14.8,3.4,2.04,0.75
2016-03-04 13:50:00+00:00,95,7.975,4.17,27.0,2.25,,3.05,2.25,2.76,8.7,0.1,7.31,,164.0,249.0,106.8,,101.2,11.0,246.3,165.9,193.9,71.5,41.0,42.8,79.3,14.7,3.4,2.04,0.7
2016-03-04 13:55:00+00:00,95,7.875,4.12,26.69,1.8,,3.05,1.8,2.76,8.55,0.1,7.3,,161.5,246.5,105.7,,102.3,12.1,244.7,164.4,191.6,72.1,38.3,43.0,80.3,14.4,3.4,2.01,0.63
2016-03-04 14:00:00+00:00,95,7.85,,26.21,1.75,2.9,3.25,1.75,2.51,8.55,0.1,7.29,2.55,229.0,229.0,105.0,121.1,101.1,10.9,250.4,,194.7,77.9,,44.7,73.4,14.8,3.34,2.48,
