Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2016-01-09 09:45:00+00:00,100,8.775,4.75,31.43,2.7,3.2,3.45,2.7,2.96,9.55,0.2,6.68,3.05,142.5,232.0,112.8,120.0,100.4,10.2,225.0,171.3,188.1,50.9,42.8,30.8,55.0,13.1,3.59,2.0,0.82
2016-01-09 09:50:00+00:00,80,8.75,,30.01,2.5,3.8,4.55,2.5,2.96,9.5,0.2,6.68,3.0,228.5,228.5,110.0,123.8,101.4,11.1,242.4,,178.3,91.7,,52.5,78.3,21.1,3.43,3.53,
2016-01-09 09:55:00+00:00,90,8.2,,29.86,2.9,4.25,4.35,,,9.15,0.35,6.68,2.9,226.0,226.0,,128.8,110.0,20.0,218.7,,177.6,54.8,,32.5,66.5,12.0,3.64,1.67,
2016-01-09 10:00:00+00:00,80,8.05,,29.39,2.7,3.95,3.85,2.7,2.91,8.6,0.2,6.68,2.95,223.0,223.0,111.2,137.5,98.8,8.6,221.5,,175.9,65.2,,38.9,57.2,13.6,3.65,2.88,
2016-01-09 10:05:00+00:00,85,7.8,,28.03,2.75,,4.05,2.75,2.81,8.35,0.1,6.68,,226.8,226.8,114.0,,110.0,20.0,224.7,,178.9,62.1,,36.6,49.5,12.2,3.59,3.77,
2016-01-09 10:10:00+00:00,80,7.725,4.32,26.7,2.7,,3.6,2.7,2.91,8.85,0.6,6.68,,214.0,234.5,112.8,,99.3,9.1,234.4,157.6,179.2,70.9,33.0,43.4,82.6,13.9,3.47,1.93,0.45
2016-01-09 10:15:00+00:00,90,7.625,4.57,26.8,3.75,,3.75,,,8.3,0.1,6.67,,215.3,250.0,,,110.0,20.0,231.6,171.6,187.6,54.4,36.7,35.5,67.8,11.4,3.53,1.78,0.54
2016-01-09 10:20:00+00:00,95,7.5,,26.75,2.7,3.05,3.45,2.7,2.91,8.2,0.1,6.67,2.95,139.0,139.0,113.3,130.0,99.5,9.3,218.1,,170.9,58.4,,36.0,85.7,11.2,3.57,1.19,
2016-01-09 10:25:00+00:00,95,7.575,4.32,26.05,2.7,3.45,3.85,2.7,2.81,8.25,0.2,6.67,2.85,224.0,236.0,114.9,117.5,110.0,20.0,230.4,163.2,182.2,63.0,33.7,38.0,74.8,11.9,3.45,1.76,0.41
2016-01-09 10:30:00+00:00,95,7.775,4.47,25.66,2.7,3.75,3.85,2.7,2.81,8.25,0.15,6.66,2.85,213.5,241.8,113.3,117.5,110.0,20.0,251.3,165.8,185.6,89.4,34.4,52.1,92.6,16.7,3.31,2.41,0.43
2016-01-09 10:35:00+00:00,95,7.85,,26.45,2.5,3.4,3.85,2.5,2.61,8.45,0.15,6.66,2.9,219.5,219.5,112.8,117.5,110.0,20.0,250.1,,192.2,80.5,,46.8,65.1,15.5,3.37,3.87,
2016-01-09 10:40:00+00:00,90,7.725,4.47,27.98,2.7,3.6,3.75,2.7,2.76,8.35,0.1,6.65,3.0,223.8,245.0,114.9,115.0,110.0,20.0,227.4,171.9,189.2,50.0,36.4,32.0,59.1,10.6,3.63,1.91,0.64
2016-01-09 10:45:00+00:00,95,7.6,,28.22,2.95,3.8,5.6,,,8.3,0.15,6.65,2.95,239.0,239.0,,112.5,110.0,20.0,203.0,,160.0,50.7,,29.2,74.5,9.4,3.71,1.12,
2016-01-09 10:50:00+00:00,95,7.8,,28.6,2.9,4.65,4.4,,,8.45,0.2,6.64,2.9,239.0,239.0,,110.0,110.0,20.0,217.8,,180.7,45.3,,28.7,73.6,9.9,3.67,1.0,
2016-01-09 10:55:00+00:00,80,7.45,,26.81,2.95,4.5,4.75,,,8.45,0.4,6.64,2.95,234.0,234.0,,110.0,110.0,20.0,211.4,,168.1,51.6,,30.8,77.7,9.6,3.6,1.1,
2016-01-09 11:00:00+00:00,80,7.3,,26.23,2.75,3.6,3.95,2.75,2.86,8.2,0.45,6.63,3.05,228.0,228.0,114.4,115.0,110.0,20.0,228.6,,176.4,73.9,,43.3,63.5,12.4,3.59,3.27,
2016-01-09 11:05:00+00:00,95,7.7,,26.05,2.75,3.4,4.05,2.75,2.91,8.35,0.2,6.62,2.95,227.0,227.0,116.0,115.0,99.7,9.5,232.0,,171.3,80.7,,46.0,89.7,14.7,3.38,1.88,
2016-01-09 11:10:00+00:00,90,7.65,,26.7,2.55,3.25,4.15,2.55,2.91,8.1,0.45,6.62,2.95,230.3,230.3,110.7,115.0,100.2,10.0,221.6,,172.3,61.6,,36.5,84.6,11.8,3.49,1.27,
2016-01-09 11:15:00+00:00,75,7.3,,28.19,2.95,3.5,4.5,,,7.95,0.1,6.61,2.95,231.0,231.0,,112.5,110.0,20.0,205.4,,174.4,35.4,,24.2,64.3,7.5,3.86,1.0,
2016-01-09 11:20:00+00:00,95,7.15,,27.71,2.55,3.7,4.05,2.55,2.91,7.8,0.1,6.6,2.95,218.0,218.0,110.7,112.5,100.3,10.0,197.9,,163.3,43.2,,27.7,54.9,8.0,3.88,1.79,
2016-01-09 11:25:00+00:00,85,7.0,,26.94,2.8,3.9,3.85,,,7.65,0.1,6.59,2.8,216.0,216.0,,130.8,110.0,20.0,203.0,,167.5,46.9,,29.0,40.0,7.9,3.85,3.21,
2016-01-09 11:30:00+00:00,95,6.975,4.27,26.89,2.85,3.35,3.7,,,7.7,0.05,6.59,2.85,212.0,221.0,,112.5,110.0,20.0,201.1,160.1,170.5,34.4,30.3,24.2,51.0,6.7,3.87,1.36,0.43
2016-01-09 11:35:00+00:00,60,6.25,,23.59,3.45,4.15,4.4,,,6.8,0.05,6.58,3.45,226.0,226.0,,125.0,110.0,20.0,200.4,,154.4,56.6,,33.8,71.3,7.3,3.78,1.64,
2016-01-09 11:40:00+00:00,70,6.15,,22.69,2.5,4.2,4.2,2.5,2.81,6.9,0.05,6.57,3.0,221.0,221.0,110.6,126.7,99.5,9.3,199.7,,148.6,62.4,,37.3,80.9,7.7,3.69,1.54,
2016-01-09 11:45:00+00:00,40,5.625,4.82,22.11,2.3,3.9,3.9,2.3,2.86,6.9,0.1,6.56,2.9,230.0,242.5,108.1,110.0,100.9,10.7,187.4,170.8,147.6,24.7,34.9,26.9,43.3,4.8,3.95,1.26,0.45
2016-01-09 11:50:00+00:00,60,5.75,,22.69,2.5,4.0,4.1,2.5,2.71,,0.05,6.55,2.75,232.5,232.5,110.9,110.0,98.6,8.4,187.9,,146.5,42.3,,28.3,77.1,5.3,3.95,1.0,
2016-01-09 11:55:00+00:00,45,5.55,,21.96,2.6,4.4,4.65,2.6,2.86,6.9,0.8,6.53,2.9,215.0,215.0,112.2,107.5,99.8,9.5,172.3,,132.6,43.5,,26.4,68.5,4.6,3.96,1.17,
2016-01-09 12:00:00+00:00,45,6.8,5.32,21.67,2.55,4.4,4.8,2.55,2.76,7.9,0.55,6.52,2.8,233.0,505.3,113.0,107.5,99.2,9.0,297.6,165.8,152.0,104.7,40.6,92.8,294.0,22.3,3.19,1.02,
2016-01-09 12:05:00+00:00,100,7.0,,25.55,2.5,5.15,4.75,2.5,2.61,7.65,0.1,6.51,2.5,246.5,246.5,111.2,105.0,110.0,20.0,215.3,,170.9,53.4,,31.6,79.7,8.7,3.65,1.1,
2016-01-09 12:10:00+00:00,55,6.9,,24.79,3.45,5.1,4.5,,,7.55,0.1,6.5,3.45,226.0,226.0,,105.0,110.0,20.0,215.3,,166.7,59.9,,35.3,81.3,9.3,3.59,1.34,
2016-01-09 12:15:00+00:00,80,6.35,,22.42,2.6,4.35,4.75,2.6,2.76,6.95,0.1,6.48,2.8,238.5,238.5,101.5,105.0,94.7,4.6,212.3,,149.2,81.0,,46.3,95.3,10.0,3.53,1.76,
2016-01-09 12:20:00+00:00,90,6.525,4.12,21.33,2.35,3.7,3.75,2.35,2.61,7.0,0.05,6.47,2.65,192.0,230.0,102.7,105.0,95.8,5.6,251.7,149.2,163.5,124.1,35.3,69.1,121.1,15.2,3.28,2.63,0.26
2016-01-09 12:25:00+00:00,95,6.7,,22.8,2.45,4.25,3.8,2.45,2.61,7.3,0.15,6.45,2.65,236.5,236.5,106.1,105.0,96.0,5.9,232.0,,175.7,71.0,,42.6,95.1,10.5,3.4,1.38,
2016-01-09 12:30:00+00:00,100,6.95,,23.31,2.65,4.05,3.9,2.65,2.76,7.7,0.25,6.43,2.8,226.0,226.0,103.0,105.0,110.0,20.0,236.8,,179.3,72.3,,42.3,93.6,11.2,3.35,1.44,
2016-01-09 12:35:00+00:00,100,6.9,,24.14,2.65,3.85,3.45,2.65,2.71,7.55,0.1,6.41,2.75,214.5,214.5,107.0,107.5,110.0,20.0,227.4,,182.5,54.5,,33.2,79.4,8.9,3.5,1.17,
2016-01-09 12:40:00+00:00,20,6.713,4.62,23.69,2.55,3.55,3.3,2.55,2.66,,0.15,6.39,2.95,195.0,254.0,105.2,107.5,110.0,20.0,228.4,182.5,184.9,49.3,34.7,34.3,63.4,8.6,3.54,1.74,0.4
2016-01-09 12:45:00+00:00,80,6.9,,23.03,2.5,3.9,3.9,2.5,2.71,8.05,0.6,6.36,2.85,215.0,215.0,105.7,105.0,96.9,6.8,235.1,,167.1,87.9,,49.7,104.2,12.7,3.34,1.65,
2016-01-09 12:50:00+00:00,85,6.95,,23.02,2.55,3.95,4.1,2.55,2.61,7.6,0.3,6.34,2.65,220.0,220.0,106.4,107.5,110.0,20.0,254.3,,180.9,101.6,,57.3,101.8,14.6,3.31,2.48,
2016-01-09 12:55:00+00:00,100,7.1,,23.89,2.5,3.6,3.95,2.5,2.56,7.6,0.1,6.31,2.6,231.8,231.8,108.8,107.5,110.0,20.0,249.6,,189.1,82.2,,47.9,89.2,13.0,3.37,2.17,
2016-01-09 13:00:00+00:00,95,7.55,,26.69,2.6,3.8,3.7,2.6,2.66,8.2,0.1,6.28,2.7,253.5,253.5,107.0,107.5,110.0,20.0,235.8,,201.6,42.6,,26.8,67.6,9.0,3.54,1.01,
2016-01-09 13:05:00+00:00,95,7.55,,26.85,3.4,4.2,4.85,,,8.2,0.1,6.25,3.4,246.0,246.0,,105.0,110.0,20.0,225.0,,178.9,59.3,,34.4,78.7,10.9,3.56,1.33,
2016-01-09 13:10:00+00:00,100,7.55,,27.21,2.5,4.0,3.45,2.5,2.61,8.3,0.1,6.22,2.65,238.0,238.0,105.3,105.0,110.0,20.0,226.1,,192.2,44.6,,27.1,37.7,8.9,3.6,2.99,
2016-01-09 13:15:00+00:00,65,7.2,,25.69,2.6,3.55,4.1,,,8.2,0.35,6.18,2.6,231.0,231.0,,105.0,110.0,20.0,220.6,,176.7,56.8,,32.9,72.4,9.5,3.57,1.44,
2016-01-09 13:20:00+00:00,90,7.125,3.82,25.5,2.55,3.3,3.2,2.55,2.61,7.6,0.1,6.15,2.65,209.5,226.5,104.0,105.0,110.0,20.0,231.7,162.8,182.6,72.8,26.4,41.0,68.9,11.1,3.59,2.93,0.57
2016-01-09 13:25:00+00:00,70,6.957,4.82,24.52,2.3,2.85,3.0,2.3,2.46,7.6,0.1,6.11,2.5,189.0,237.0,103.2,105.0,95.8,5.7,229.1,181.5,182.5,66.0,36.3,39.2,63.7,10.2,3.53,2.51,0.42
2016-01-09 13:30:00+00:00,40,6.95,,22.78,1.95,,3.0,1.95,2.06,7.95,0.45,6.07,,182.5,182.5,102.7,,110.0,20.0,261.1,,194.3,94.1,,52.8,93.7,13.5,3.28,2.53,
2016-01-09 13:35:00+00:00,95,7.65,,27.47,3.15,,3.15,,,8.15,0.15,6.02,,249.0,249.0,,,110.0,20.0,237.0,,206.1,42.1,,25.8,40.7,8.8,3.59,2.31,
2016-01-09 13:40:00+00:00,100,7.625,3.57,28.03,2.45,,2.85,2.45,2.51,8.25,0.1,5.98,,225.0,233.5,118.8,,110.0,20.0,227.6,173.9,197.7,40.9,29.7,24.8,47.5,8.1,3.69,1.89,0.73
2016-01-09 13:45:00+00:00,95,7.35,,27.98,2.3,,2.95,2.3,2.46,8.05,0.15,5.93,,226.0,226.0,114.6,,100.0,9.9,213.5,,188.6,32.7,,19.8,37.1,6.4,3.81,1.48,
2016-01-09 13:50:00+00:00,95,7.3,,27.44,3.3,,3.3,,,7.95,0.15,5.88,,224.0,224.0,,,110.0,20.0,215.8,,187.5,38.1,,22.9,32.1,7.0,3.76,3.05,
2016-01-09 13:55:00+00:00,95,7.2,,26.53,2.85,,2.85,,,7.85,0.1,5.83,,221.5,221.5,,,110.0,20.0,223.0,,189.8,43.7,,24.8,47.9,7.4,3.68,1.66,
2016-01-09 14:00:00+00:00,95,7.2,,24.47,2.75,,2.75,,,7.9,0.15,5.78,,221.0,221.0,,,110.0,20.0,255.2,,191.2,94.3,,52.3,70.0,14.2,3.4,4.81,
2016-01-09 14:05:00+00:00,85,7.15,,25.29,2.95,,2.95,,,7.8,0.1,5.72,,229.5,229.5,,,110.0,20.0,232.3,,194.0,51.7,,29.6,55.9,8.5,3.54,1.89,
2016-01-09 14:10:00+00:00,95,7.3,,27.06,2.7,,2.7,,,7.95,0.1,5.67,,229.3,229.3,,,110.0,20.0,228.0,,197.4,43.4,,25.4,41.6,7.6,3.71,1.96,
2016-01-09 14:15:00+00:00,100,7.0,,26.45,1.85,,2.5,1.85,2.11,7.7,0.1,5.61,,221.5,221.5,113.5,,104.4,14.2,221.0,,194.1,38.1,,22.0,30.1,6.1,3.78,1.98,
2016-01-09 14:20:00+00:00,95,6.8,,25.33,2.7,,2.7,,,7.55,0.15,5.55,,214.0,214.0,,,110.0,20.0,215.7,,185.9,41.2,,23.5,40.1,6.2,3.72,2.02,
2016-01-09 14:25:00+00:00,100,6.7,,24.46,2.75,,2.75,,,7.35,0.15,5.49,,212.0,212.0,,,110.0,20.0,227.1,,184.0,62.5,,35.2,46.5,8.5,3.65,4.09,
2016-01-09 14:30:00+00:00,100,6.4,,23.8,2.65,,2.65,,,7.2,0.15,5.43,,212.0,212.0,,,110.0,20.0,218.9,,185.2,47.0,,26.6,44.1,6.1,3.72,2.32,
2016-01-09 14:35:00+00:00,95,6.4,,23.82,2.5,,2.5,,,7.1,0.1,5.36,,216.0,216.0,,,110.0,20.0,221.1,,189.8,43.4,,24.5,41.7,5.7,3.72,1.98,
2016-01-09 14:40:00+00:00,100,6.3,,23.53,2.55,,2.55,,,7.0,0.1,5.3,,214.0,214.0,,,110.0,20.0,218.4,,187.7,42.2,,23.9,42.6,5.4,3.74,2.03,
2016-01-09 14:45:00+00:00,100,6.4,,22.54,1.95,2.85,2.8,1.95,2.06,6.95,0.25,5.23,2.1,211.5,211.5,98.7,100.0,110.0,20.0,228.2,,183.3,61.4,,33.6,62.0,7.6,3.52,2.15,
2016-01-09 14:50:00+00:00,100,6.15,,22.7,2.55,,2.55,,,6.85,0.15,5.16,,212.0,212.0,,,110.0,20.0,220.0,,187.3,44.8,,25.1,47.5,5.3,3.69,1.97,
2016-01-09 14:55:00+00:00,100,5.95,,22.84,2.0,3.6,2.65,,,6.65,0.1,5.09,2.0,212.0,212.0,,100.0,110.0,20.0,213.4,,185.2,39.5,,22.7,33.5,4.5,3.84,3.38,
2016-01-09 15:00:00+00:00,100,5.7,,21.55,1.85,3.05,2.65,1.85,1.91,6.45,0.1,5.02,1.95,206.0,206.0,97.3,100.0,110.0,20.0,213.1,,178.8,48.3,,27.2,45.3,4.9,3.78,2.7,
2016-01-09 15:05:00+00:00,100,5.55,,19.79,1.95,2.5,2.95,,,6.35,0.25,4.95,1.95,200.0,200.0,,97.5,110.0,20.0,235.1,,180.8,78.8,,43.1,62.1,6.9,3.57,4.96,
2016-01-09 15:10:00+00:00,90,5.5,,18.79,1.7,3.0,2.65,,,6.1,0.2,4.88,1.7,200.0,200.0,,100.0,110.0,20.0,243.6,,186.4,81.4,,44.2,74.2,7.0,3.42,3.12,
2016-01-09 15:15:00+00:00,95,5.3,,19.08,1.8,2.55,2.55,,,6.15,0.2,4.81,1.8,211.0,211.0,,97.5,110.0,20.0,233.4,,193.0,56.9,,31.6,56.3,4.8,3.6,2.47,
2016-01-09 15:20:00+00:00,90,5.7,,20.33,2.5,,2.5,,,6.55,0.3,4.74,,209.5,209.5,,,110.0,20.0,237.3,,196.0,58.7,,32.4,55.1,5.6,3.57,2.86,
2016-01-09 15:25:00+00:00,100,5.55,,20.85,1.95,2.35,2.45,,,6.25,0.1,4.67,1.95,212.0,212.0,,97.5,110.0,20.0,223.4,,195.5,39.3,,21.8,39.6,3.7,3.76,2.51,
2016-01-09 15:30:00+00:00,100,5.2,,20.36,1.75,2.4,2.6,,,5.95,0.1,4.6,1.75,203.5,203.5,,97.5,110.0,20.0,210.6,,188.3,31.4,,17.2,32.4,2.6,3.91,2.23,
2016-01-09 15:35:00+00:00,100,5.05,,19.65,2.65,,2.65,,,5.8,0.15,4.53,,196.0,196.0,,,110.0,20.0,210.3,,187.7,31.6,,16.9,30.6,2.4,3.89,2.41,
2016-01-09 15:40:00+00:00,100,4.7,,17.81,1.9,,1.9,,,5.55,0.15,4.46,,186.8,186.8,,,110.0,20.0,212.4,,184.4,38.7,,20.2,38.3,2.4,3.79,2.19,
2016-01-09 15:45:00+00:00,65,3.9,,15.1,1.85,,1.85,,,5.25,0.15,4.39,,191.5,191.5,,,110.0,20.0,211.5,,185.8,36.1,,19.3,34.0,1.6,3.87,2.66,
2016-01-09 15:50:00+00:00,95,4.15,,15.26,1.7,,1.7,,,4.9,0.1,4.32,,199.0,199.0,,,110.0,20.0,229.2,,195.2,48.5,,26.3,41.3,2.4,3.68,3.99,
2016-01-09 15:55:00+00:00,100,4.0,,14.8,2.5,,2.5,,,4.7,0.1,4.26,,207.0,207.0,,,110.0,20.0,229.4,,199.7,42.5,,23.2,31.5,2.0,3.7,5.89,
2016-01-09 16:00:00+00:00,100,3.9,,14.32,1.85,,1.85,,,4.55,0.1,4.19,,198.8,198.8,,,110.0,20.0,231.4,,197.4,48.3,,26.1,41.7,2.1,3.67,3.67,
2016-01-09 16:05:00+00:00,95,3.65,,13.25,1.75,,1.75,,,4.4,0.1,4.13,,201.0,201.0,,,110.0,20.0,233.6,,196.1,53.4,,29.0,41.8,2.0,3.63,5.61,
2016-01-09 16:10:00+00:00,100,3.7,,12.78,1.85,,1.85,,,4.25,0.15,4.06,,202.0,202.0,,,110.0,20.0,249.4,,201.5,68.2,,36.9,54.8,2.6,3.45,5.12,
2016-01-09 16:15:00+00:00,100,3.45,,12.87,1.9,,1.9,,,4.1,0.1,4.0,,203.8,203.8,,,110.0,20.0,227.5,,198.8,40.9,,22.2,34.2,1.4,3.73,4.0,
2016-01-09 16:20:00+00:00,100,3.3,,11.93,1.8,,1.8,,,4.05,0.1,3.94,,198.8,198.8,,,110.0,20.0,237.0,,193.9,61.6,,34.0,49.7,1.9,3.62,5.85,
2016-01-09 16:25:00+00:00,100,3.25,,11.23,1.7,,1.7,,,3.95,0.1,3.88,,198.0,198.0,,,110.0,20.0,253.6,,197.0,80.6,,44.1,65.2,2.3,3.45,5.94,
2016-01-09 16:30:00+00:00,100,3.15,,10.79,1.7,,1.7,,,3.85,0.1,3.82,,204.0,204.0,,,110.0,20.0,257.1,,201.5,79.1,,43.4,63.1,2.2,3.42,6.31,
2016-01-09 16:35:00+00:00,100,3.15,,10.68,1.8,,1.8,,,3.8,0.1,3.77,,208.0,208.0,,,110.0,20.0,261.1,,207.5,76.0,,41.7,59.8,2.1,3.39,6.14,
2016-01-09 16:40:00+00:00,100,3.1,,10.55,2.05,,2.05,,,3.75,0.1,3.71,,223.0,223.0,,,110.0,20.0,270.1,,220.8,70.0,,38.6,55.1,1.9,3.4,5.73,
2016-01-09 16:45:00+00:00,100,3.0,,10.3,2.1,,2.1,,,3.75,0.1,3.66,,228.0,228.0,,,110.0,20.0,258.1,,220.8,53.1,,29.3,41.4,1.3,3.43,5.5,
2016-01-09 16:50:00+00:00,100,3.0,,10.1,1.75,,1.75,,,3.6,0.1,3.61,,216.5,216.5,,,110.0,20.0,280.9,,212.4,96.7,,53.7,79.0,2.4,3.37,6.45,
2016-01-09 16:55:00+00:00,100,3.0,,9.9,1.75,,1.75,,,3.6,0.1,3.56,,215.0,215.0,,,110.0,20.0,285.7,,214.6,100.5,,55.6,81.7,2.5,3.3,6.23,
2016-01-09 17:00:00+00:00,100,2.95,,9.85,1.75,,1.75,,,3.6,0.1,3.52,,222.5,222.5,,,110.0,20.0,265.7,,220.9,63.5,,34.5,51.6,1.5,3.34,4.59,
2016-01-09 17:05:00+00:00,100,2.95,,9.77,1.9,,1.9,,,3.6,0.1,3.47,,235.0,235.0,,,110.0,20.0,284.1,,229.9,76.7,,42.4,61.0,1.9,3.31,5.76,
2016-01-09 17:10:00+00:00,100,2.85,,9.81,1.9,,1.9,,,3.55,0.1,3.43,,232.5,232.5,,,110.0,20.0,261.9,,226.0,51.2,,28.4,40.4,1.2,3.44,5.07,
2016-01-09 17:15:00+00:00,100,2.85,,9.48,1.83,,1.83,,,3.63,0.13,3.39,,226.5,226.5,,,110.0,20.0,277.3,,227.8,70.6,,39.4,57.6,1.6,3.33,4.65,
2016-01-09 17:20:00+00:00,95,2.775,,9.36,2.47,,2.47,,,3.42,0.05,3.35,,290.0,290.0,,,110.0,20.0,273.0,,245.5,39.1,,20.7,39.3,0.9,3.37,2.11,
2016-01-09 17:25:00+00:00,95,2.775,,9.44,1.92,,1.92,,,3.47,0.05,3.32,,246.5,246.5,,,110.0,20.0,269.3,,237.1,46.2,,25.6,36.9,1.0,3.4,4.7,
2016-01-09 17:30:00+00:00,80,2.725,,8.99,2.28,,2.28,,,3.42,0.05,3.28,,265.0,265.0,,,110.0,20.0,281.9,,248.3,47.8,,25.9,43.3,1.0,3.3,3.04,
2016-01-09 17:35:00+00:00,100,2.7,,8.73,1.83,,1.83,,,3.42,0.08,3.25,,236.0,236.0,,,110.0,20.0,288.4,,235.1,76.4,,42.9,63.0,1.6,3.23,4.79,
2016-01-09 17:40:00+00:00,100,2.575,,8.62,1.85,,1.85,,,3.33,0.03,3.22,,245.0,245.0,,,110.0,20.0,276.2,,238.3,54.6,,30.5,44.0,1.0,3.35,4.75,
2016-01-09 17:45:00+00:00,0,2.7,,8.47,1.67,2.45,1.67,,,3.33,0.1,3.19,2.38,236.5,236.5,,92.5,110.0,20.0,,,,,,,,,3.14,,
2016-01-09 17:50:00+00:00,95,2.675,,8.07,2.25,,2.25,,,3.35,0.03,3.17,,314.0,314.0,,,110.0,20.0,329.2,,274.5,78.2,,42.6,69.7,1.6,3.02,3.26,
2016-01-09 17:55:00+00:00,90,2.75,,8.19,1.98,,1.98,,,3.35,0.13,3.14,,284.0,284.0,,,110.0,20.0,317.4,,267.9,70.4,,38.0,63.3,1.5,2.98,3.07,
2016-01-09 18:00:00+00:00,95,2.725,,8.2,1.92,,1.92,,,3.3,0.08,3.12,,274.0,274.0,,,110.0,20.0,315.9,,265.4,72.0,,39.4,60.7,1.5,3.01,3.77,
2016-01-09 18:05:00+00:00,100,2.775,,8.41,1.9,,1.9,,,3.38,0.15,3.1,,272.0,272.0,,,110.0,20.0,312.1,,264.5,67.8,,36.8,57.6,1.5,3.03,3.67,
2016-01-09 18:10:00+00:00,90,2.75,,8.55,1.83,,1.83,,,3.45,0.05,3.08,,264.3,264.3,,,110.0,20.0,300.1,,255.7,63.3,,34.6,52.7,1.4,3.11,4.0,
2016-01-09 18:15:00+00:00,70,2.8,,8.8,1.73,,1.73,,,3.47,0.08,3.06,,259.0,259.0,,,110.0,20.0,303.7,,254.7,69.9,,38.7,53.9,1.5,3.14,5.43,
2016-01-09 18:20:00+00:00,95,2.725,,8.83,1.75,,1.75,,,3.4,0.08,3.05,,259.0,259.0,,,110.0,20.0,287.5,,250.3,53.0,,29.1,42.6,1.1,3.24,4.42,
2016-01-09 18:25:00+00:00,0,2.975,,8.57,2.47,,2.47,,,3.4,0.08,3.03,,332.0,332.0,,,110.0,20.0,,,,,,,,,2.88,,
2016-01-09 18:30:00+00:00,0,2.75,,8.35,1.77,,1.77,,,3.45,0.15,3.02,,249.0,249.0,,,110.0,20.0,,,,,,,,,3.04,,
2016-01-09 18:35:00+00:00,95,2.775,,8.13,2.35,,2.35,,,3.47,0.05,3.01,,340.0,340.0,,,110.0,20.0,328.9,,279.8,70.0,,37.4,68.8,1.5,2.93,2.3,
2016-01-09 18:40:00+00:00,100,2.825,,8.52,1.85,,1.85,,,3.47,0.05,2.99,,282.0,282.0,,,110.0,20.0,321.2,,269.4,74.0,,40.7,61.2,1.7,3.02,4.09,
2016-01-09 18:45:00+00:00,95,2.775,,8.64,1.67,,1.67,,,3.45,0.08,2.98,,271.0,271.0,,,110.0,20.0,302.2,,260.7,59.1,,32.0,51.9,1.3,3.11,3.34,
2016-01-09 18:50:00+00:00,90,2.775,,8.76,1.9,,1.9,,,3.33,0.1,2.97,,276.3,276.3,,,110.0,20.0,299.1,,259.0,57.3,,31.4,46.8,1.3,3.16,4.32,
2016-01-09 18:55:00+00:00,95,2.8,,8.61,1.9,,1.9,,,3.47,0.1,2.96,,272.5,272.5,,,110.0,20.0,317.4,,261.0,80.8,,45.3,66.8,1.8,3.07,4.48,
2016-01-09 19:00:00+00:00,0,2.85,,8.45,1.75,,1.75,,,3.47,0.1,2.96,,258.5,258.5,,,110.0,20.0,,,,,,,,,2.96,,
2016-01-09 19:05:00+00:00,90,2.775,,8.46,2.45,,2.45,,,3.42,0.05,2.95,,357.5,357.5,,,110.0,20.0,316.1,,274.6,58.9,,31.1,59.8,1.3,3.05,2.04,
2016-01-09 19:10:00+00:00,95,2.85,,8.7,2.0,,2.0,,,3.5,0.08,2.94,,296.0,296.0,,,110.0,20.0,314.2,,271.3,61.2,,32.8,58.5,1.4,3.05,2.53,
2016-01-09 19:15:00+00:00,85,2.925,,8.72,1.95,,1.95,,,3.55,0.1,2.93,,289.0,289.0,,,110.0,20.0,322.8,,270.9,74.0,,40.5,61.4,1.8,2.98,4.05,
2016-01-09 19:20:00+00:00,100,2.85,,8.68,2.05,,2.05,,,3.45,0.08,2.93,,284.0,284.0,,,110.0,20.0,322.6,,267.3,79.3,,44.3,63.5,1.8,3.05,4.72,
2016-01-09 19:25:00+00:00,90,2.8,,8.46,1.88,,1.88,,,3.47,0.05,2.92,,269.0,269.0,,,110.0,20.0,323.9,,262.6,87.6,,49.0,71.9,1.9,3.02,4.66,
2016-01-09 19:30:00+00:00,75,2.75,,8.27,1.5,1.83,1.73,,,3.25,0.08,2.91,1.5,258.8,258.8,,97.5,110.0,20.0,322.4,,262.4,85.3,,47.0,64.8,1.8,3.01,5.56,
2016-01-09 19:35:00+00:00,100,2.725,,8.06,1.75,,1.75,,,3.45,0.22,2.91,,270.0,270.0,,,110.0,20.0,323.8,,266.6,81.5,,45.0,62.3,1.7,2.96,5.51,
2016-01-09 19:40:00+00:00,95,2.75,,7.91,2.28,,2.28,,,3.45,0.05,2.9,,341.0,341.0,,,110.0,20.0,329.6,,284.0,64.7,,33.8,66.8,1.4,2.88,1.9,
2016-01-09 19:45:00+00:00,70,2.65,,8.45,1.8,,1.8,,,3.45,0.13,2.9,,296.5,296.5,,,110.0,20.0,302.1,,269.1,46.7,,24.2,50.2,0.9,3.19,1.69,
2016-01-09 19:50:00+00:00,90,2.725,,8.56,1.85,,1.85,,,3.4,0.05,2.89,,296.0,296.0,,,110.0,20.0,304.2,,267.4,52.4,,27.9,52.0,1.1,3.14,2.21,
2016-01-09 19:55:00+00:00,75,2.775,,8.23,1.67,2.0,2.25,,,3.45,0.08,2.89,1.67,325.0,325.0,,95.0,110.0,20.0,330.8,,282.8,68.4,,36.7,66.6,1.5,2.96,2.39,
