Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2016-12-04 13:15:00+00:00,100,5.7,,19.43,2.1,,2.75,2.1,2.41,6.25,0.15,5.87,,225.5,225.5,111.5,,101.4,11.2,232.8,,176.9,77.0,,44.0,74.0,7.8,3.41,2.19,
2016-12-04 13:20:00+00:00,95,5.9,,20.42,2.1,,2.7,2.1,2.21,6.6,0.25,5.82,,223.0,223.0,111.0,,110.0,20.0,231.0,,188.7,54.4,,31.3,61.5,6.2,3.46,1.61,
2016-12-04 13:25:00+00:00,100,5.95,,21.38,2.05,,2.75,2.05,2.26,6.65,0.1,5.76,,225.3,225.3,112.0,,99.4,9.2,222.0,,183.3,48.9,,29.6,61.4,6.0,3.59,1.46,
2016-12-04 13:30:00+00:00,100,6.0,,22.27,2.15,,2.7,2.15,2.26,6.6,0.1,5.7,,217.8,217.8,108.0,,110.0,20.0,221.0,,188.7,41.9,,25.9,47.7,5.4,3.71,1.8,
2016-12-04 13:35:00+00:00,95,6.0,,22.7,1.75,,2.65,1.75,2.21,6.7,0.15,5.63,,223.0,223.0,111.9,,101.9,11.7,214.6,,186.0,37.4,,23.7,40.3,5.0,3.78,1.95,
2016-12-04 13:40:00+00:00,0,6.05,3.25,22.94,2.15,,2.5,2.15,2.26,6.7,0.15,5.56,,165.0,225.5,117.0,,110.0,20.0,,,,,,,,,3.79,,
2016-12-04 13:45:00+00:00,100,6.0,,23.25,1.7,,2.65,1.7,2.21,6.65,0.1,5.5,,222.0,222.0,108.5,,105.8,15.6,209.2,,184.5,33.9,,20.9,35.3,4.5,3.88,1.6,
2016-12-04 13:50:00+00:00,100,5.7,,22.54,1.65,,2.75,1.65,2.21,6.45,0.15,5.43,,214.0,214.0,110.0,,108.2,17.9,200.1,,176.8,30.9,,19.2,33.3,3.8,3.95,1.84,
2016-12-04 13:55:00+00:00,80,5.25,,21.39,1.85,,2.45,1.85,2.11,5.85,0.05,5.36,,208.5,208.5,109.1,,100.5,10.3,193.9,,175.6,24.3,,15.6,27.0,2.7,4.07,1.09,
2016-12-04 14:00:00+00:00,100,5.05,,19.72,2.05,,2.65,2.05,2.11,5.85,0.25,5.28,,207.0,207.0,115.6,,110.0,20.0,196.3,,169.3,34.2,,20.5,41.1,3.1,3.9,1.57,
2016-12-04 14:05:00+00:00,70,5.5,,20.11,2.45,,2.45,,,6.0,0.1,5.21,,218.0,218.0,,,110.0,20.0,216.4,,182.2,44.1,,25.3,50.0,4.5,3.66,1.62,
2016-12-04 14:10:00+00:00,100,5.35,,20.77,2.0,,2.55,2.0,2.06,6.0,0.1,5.13,,215.5,215.5,112.7,,110.0,20.0,207.4,,178.8,39.5,,23.6,37.5,3.9,3.88,2.26,
2016-12-04 14:15:00+00:00,90,5.2,,20.85,1.65,,2.5,1.65,1.76,5.8,0.1,5.06,,210.0,210.0,120.0,,110.0,20.0,199.2,,178.1,27.9,,16.9,34.2,2.7,4.01,1.66,
2016-12-04 14:20:00+00:00,100,5.05,,19.48,1.8,,2.5,1.8,2.06,5.65,0.2,4.98,,203.0,203.0,117.4,,106.4,16.2,201.6,,168.7,45.7,,26.2,43.3,3.8,3.86,2.36,
2016-12-04 14:25:00+00:00,100,4.8,,17.89,2.25,,2.25,,,5.55,0.2,4.9,,201.0,201.0,,,110.0,20.0,210.5,,173.3,51.7,,28.4,48.6,3.7,3.73,2.28,
2016-12-04 14:30:00+00:00,95,4.6,,17.3,2.75,,2.75,,,5.3,0.25,4.83,,202.5,202.5,,,110.0,20.0,205.9,,169.1,49.2,,27.7,54.2,3.3,3.76,1.95,
2016-12-04 14:35:00+00:00,100,4.7,,17.13,2.0,,2.0,,,5.3,0.25,4.75,,205.0,205.0,,,110.0,20.0,214.1,,176.9,50.3,,27.5,49.5,3.4,3.64,2.11,
2016-12-04 14:40:00+00:00,100,4.6,,16.8,2.0,,2.0,,,5.25,0.15,4.67,,205.0,205.0,,,110.0,20.0,223.4,,179.6,62.6,,34.8,56.0,4.0,3.65,2.98,
2016-12-04 14:45:00+00:00,70,4.85,,17.93,2.15,,2.15,,,5.45,0.1,4.6,,214.0,214.0,,,110.0,20.0,219.8,,188.2,40.3,,22.6,51.3,3.1,3.7,1.32,
2016-12-04 14:50:00+00:00,100,4.85,,18.4,2.75,,2.75,,,5.45,0.1,4.52,,217.0,217.0,,,110.0,20.0,212.4,,183.4,39.3,,22.5,46.4,3.0,3.79,1.67,
2016-12-04 14:55:00+00:00,100,4.75,,17.9,1.9,,1.9,,,5.45,0.1,4.44,,204.0,204.0,,,110.0,20.0,215.4,,184.3,44.0,,24.3,39.3,3.0,3.77,2.67,
2016-12-04 15:00:00+00:00,100,4.55,,17.01,1.8,,1.8,,,5.35,0.1,4.37,,197.5,197.5,,,110.0,20.0,217.1,,182.4,49.1,,26.8,44.2,3.0,3.74,2.92,
2016-12-04 15:05:00+00:00,100,4.45,,16.72,1.9,,1.9,,,5.15,0.1,4.3,,203.0,203.0,,,110.0,20.0,218.6,,186.6,44.9,,24.8,43.7,2.7,3.76,2.53,
2016-12-04 15:10:00+00:00,95,4.55,,16.63,1.7,,1.7,,,5.25,0.15,4.22,,203.0,203.0,,,110.0,20.0,228.7,,193.4,49.9,,27.3,46.2,3.1,3.65,2.78,
2016-12-04 15:15:00+00:00,90,4.6,,17.4,2.0,,2.0,,,5.25,0.1,4.15,,205.5,205.5,,,110.0,20.0,221.0,,194.5,37.4,,20.6,37.2,2.4,3.78,2.41,
2016-12-04 15:20:00+00:00,95,4.45,,17.58,2.65,,2.65,,,5.3,0.1,4.08,,202.0,202.0,,,110.0,20.0,212.2,,191.3,29.5,,16.0,27.9,1.8,3.95,2.72,
2016-12-04 15:25:00+00:00,95,4.2,,16.55,1.6,,1.6,,,4.95,0.15,4.01,,190.5,190.5,,,110.0,20.0,207.1,,185.1,31.1,,16.7,29.6,1.6,3.94,2.61,
2016-12-04 15:30:00+00:00,100,4.0,,15.25,1.95,,1.95,,,4.8,0.2,3.94,,192.5,192.5,,,110.0,20.0,214.9,,187.3,38.9,,20.7,35.4,1.8,3.81,2.97,
2016-12-04 15:35:00+00:00,95,3.6,,13.81,1.85,,1.85,,,4.3,0.15,3.88,,192.0,192.0,,,110.0,20.0,213.6,,185.5,40.2,,21.7,34.1,1.5,3.84,4.0,
2016-12-04 15:40:00+00:00,95,3.55,,12.16,1.9,,1.9,,,4.3,0.2,3.81,,193.0,193.0,,,110.0,20.0,236.8,,195.2,57.4,,29.6,54.8,2.0,3.43,2.36,
2016-12-04 15:45:00+00:00,95,3.15,,11.29,1.8,,1.8,,,3.85,0.2,3.75,,205.0,205.0,,,110.0,20.0,234.8,,198.5,51.4,,27.5,42.4,1.4,3.58,4.15,
2016-12-04 15:50:00+00:00,100,3.3,,10.87,1.85,,1.85,,,3.85,0.1,3.69,,210.0,210.0,,,110.0,20.0,277.6,,206.2,99.5,,55.8,82.9,3.1,3.29,6.24,
2016-12-04 15:55:00+00:00,95,3.1,,10.78,2.1,,2.1,,,3.75,0.05,3.63,,225.0,225.0,,,110.0,20.0,254.9,,218.1,52.9,,29.2,41.4,1.5,3.48,5.25,
2016-12-04 16:00:00+00:00,95,3.1,,11.09,2.1,,2.1,,,3.75,0.05,3.57,,223.0,223.0,,,110.0,20.0,264.4,,210.7,76.5,,43.1,64.6,2.1,3.58,6.26,
2016-12-04 16:05:00+00:00,100,3.05,,10.68,1.75,,1.75,,,3.6,0.1,3.52,,209.0,209.0,,,110.0,20.0,263.9,,201.8,85.8,,49.2,73.6,2.3,3.5,6.42,
2016-12-04 16:10:00+00:00,100,3.0,,10.46,1.85,,1.85,,,3.6,0.1,3.46,,212.0,212.0,,,110.0,20.0,253.3,,208.6,63.9,,35.4,51.8,1.6,3.48,5.24,
2016-12-04 16:15:00+00:00,95,2.9,,10.21,2.05,,2.05,,,3.6,0.1,3.41,,225.0,225.0,,,110.0,20.0,261.4,,213.5,68.3,,37.7,55.4,1.6,3.52,5.96,
2016-12-04 16:20:00+00:00,100,2.9,,10.43,1.9,,1.9,,,3.6,0.05,3.37,,217.5,217.5,,,110.0,20.0,263.5,,208.1,78.7,,44.0,65.3,1.8,3.6,6.38,
2016-12-04 16:25:00+00:00,100,2.9,,10.02,2.2,,2.2,,,3.6,0.15,3.32,,235.5,235.5,,,110.0,20.0,268.7,,224.8,62.3,,34.4,49.4,1.5,3.45,5.75,
2016-12-04 16:30:00+00:00,100,2.95,,10.32,2.1,,2.1,,,3.65,0.1,3.28,,227.5,227.5,,,110.0,20.0,269.4,,216.4,74.9,,41.6,61.1,1.8,3.5,6.11,
2016-12-04 16:35:00+00:00,100,2.95,,10.74,1.8,,1.8,,,3.6,0.05,3.23,,213.0,213.0,,,110.0,20.0,237.8,,207.5,43.1,,23.7,32.8,1.1,3.64,5.7,
2016-12-04 16:40:00+00:00,0,2.95,,10.34,2.05,,2.05,,,3.6,0.1,3.19,,218.0,218.0,,,110.0,20.0,,,,,,,,,3.51,,
2016-12-04 16:45:00+00:00,100,2.85,,9.98,1.95,,1.95,,,3.6,0.1,3.16,,217.0,217.0,,,110.0,20.0,267.2,,207.7,83.0,,46.6,68.8,1.9,3.5,6.61,
2016-12-04 16:50:00+00:00,100,2.9,,9.62,1.65,,1.65,,,3.55,0.1,3.12,,211.0,211.0,,,110.0,20.0,264.5,,213.2,72.2,,39.0,57.5,1.7,3.32,4.97,
2016-12-04 16:55:00+00:00,100,3.0,,9.94,1.95,,1.95,,,3.65,0.1,3.09,,229.8,229.8,,,110.0,20.0,294.2,,225.5,97.0,,53.9,79.1,2.4,3.32,6.11,
2016-12-04 17:00:00+00:00,100,3.05,,10.33,2.1,,2.1,,,3.65,0.1,3.06,,232.0,232.0,,,110.0,20.0,284.5,,227.6,80.5,,44.7,65.2,2.1,3.39,5.49,
2016-12-04 17:05:00+00:00,100,3.1,,10.7,2.05,,2.05,,,3.8,0.15,3.03,,228.0,228.0,,,110.0,20.0,259.4,,223.9,50.5,,27.9,38.7,1.4,3.45,5.53,
2016-12-04 17:10:00+00:00,100,3.15,,11.0,1.8,,1.8,,,3.9,0.15,3.0,,221.0,221.0,,,110.0,20.0,255.2,,217.4,53.5,,29.4,41.3,1.5,3.49,5.51,
2016-12-04 17:15:00+00:00,95,3.15,,11.5,2.25,,2.25,,,3.9,0.1,2.98,,227.0,227.0,,,110.0,20.0,240.5,,217.1,33.3,,18.1,29.4,0.9,3.65,3.38,
2016-12-04 17:20:00+00:00,100,3.15,,11.86,2.0,,2.0,,,3.8,0.1,2.95,,215.0,215.0,,,110.0,20.0,230.2,,207.7,32.1,,17.5,27.1,0.9,3.77,3.89,
2016-12-04 17:25:00+00:00,100,3.1,,11.53,1.75,,1.75,,,3.8,0.1,2.93,,207.0,207.0,,,110.0,20.0,228.4,,201.4,38.3,,21.0,28.6,1.0,3.72,5.89,
2016-12-04 17:30:00+00:00,100,3.0,,11.06,1.75,,1.75,,,3.65,0.1,2.91,,200.5,200.5,,,110.0,20.0,239.0,,197.2,59.0,,32.6,46.5,1.5,3.69,6.13,
2016-12-04 17:35:00+00:00,100,3.0,,10.52,1.75,,1.75,,,3.6,0.1,2.9,,205.0,205.0,,,110.0,20.0,243.1,,204.9,54.0,,29.1,43.7,1.3,3.51,4.42,
2016-12-04 17:40:00+00:00,75,3.0,,10.37,1.75,2.4,1.75,,,3.7,0.15,2.88,1.75,213.0,213.0,,97.5,110.0,20.0,258.0,,207.8,70.8,,38.8,55.4,1.8,3.46,6.45,
2016-12-04 17:45:00+00:00,100,2.95,,10.51,2.05,,2.05,,,3.6,0.1,2.87,,227.5,227.5,,,110.0,20.0,263.8,,213.0,71.7,,39.9,58.8,1.7,3.56,6.37,
2016-12-04 17:50:00+00:00,95,3.0,,10.43,1.7,,1.7,,,3.65,0.15,2.86,,211.0,211.0,,,110.0,20.0,264.5,,206.0,82.5,,45.7,67.1,2.1,3.47,6.29,
2016-12-04 17:55:00+00:00,95,2.9,,10.37,1.95,,1.95,,,3.6,0.1,2.85,,219.0,219.0,,,110.0,20.0,255.7,,212.2,61.7,,34.2,49.4,1.4,3.58,5.62,
2016-12-04 18:00:00+00:00,100,2.85,,10.0,1.75,,1.75,,,3.45,0.1,2.84,,210.0,210.0,,,110.0,20.0,262.1,,205.5,80.1,,44.4,65.4,1.8,3.51,6.1,
2016-12-04 18:05:00+00:00,95,2.95,,9.58,1.9,,1.9,,,3.5,0.1,2.83,,224.0,224.0,,,110.0,20.0,295.8,,223.5,102.2,,56.6,83.1,2.5,3.25,6.05,
2016-12-04 18:10:00+00:00,90,3.1,,10.02,1.75,,1.75,,,3.7,0.1,2.83,,223.0,223.0,,,110.0,20.0,275.4,,226.8,68.5,,36.5,55.7,1.8,3.23,4.16,
2016-12-04 18:15:00+00:00,90,3.15,,10.6,1.8,,1.8,,,3.95,0.2,2.82,,222.0,222.0,,,110.0,20.0,278.5,,219.9,82.7,,45.7,66.2,2.3,3.37,5.94,
2016-12-04 18:20:00+00:00,65,3.2,,10.78,1.75,2.25,1.9,,,4.0,0.2,2.82,1.75,226.0,226.0,,95.0,110.0,20.0,263.8,,223.5,56.9,,31.2,43.5,1.6,3.37,5.53,
2016-12-04 18:25:00+00:00,40,3.25,,10.84,1.95,3.15,2.7,,,3.25,0.1,2.82,1.95,258.0,258.0,,95.0,110.0,20.0,279.4,,251.5,39.9,,21.6,36.6,1.2,3.34,3.1,
2016-12-04 18:30:00+00:00,0,3.0,,10.52,1.8,3.5,2.2,,,3.85,0.3,2.82,1.8,204.0,204.0,,95.0,110.0,20.0,,,,,,,,,3.51,,
2016-12-04 18:35:00+00:00,75,3.0,,10.21,1.85,3.35,2.4,,,3.8,0.4,2.81,1.85,240.0,240.0,,92.5,110.0,20.0,275.8,,233.7,59.6,,32.8,46.3,1.5,3.4,5.49,
2016-12-04 18:40:00+00:00,0,,,,2.1,2.85,,,,,,2.81,2.1,,,,95.0,,,,,,,,,,,,,
2016-12-04 18:45:00+00:00,95,3.0,,10.09,1.85,,1.85,,,3.7,0.15,2.81,,227.5,227.5,,,110.0,20.0,278.3,,224.4,76.2,,42.0,60.8,1.9,3.36,5.69,
2016-12-04 18:50:00+00:00,75,2.95,,10.41,1.95,3.45,2.5,,,3.6,0.05,2.81,1.95,260.0,260.0,,87.5,110.0,20.0,258.4,,240.2,26.0,,13.9,25.8,0.7,3.53,2.25,
2016-12-04 18:55:00+00:00,45,3.0,,10.65,1.85,2.9,2.55,,,3.85,0.3,2.82,1.85,256.0,256.0,,92.5,110.0,20.0,256.9,,238.2,26.7,,14.3,26.6,0.7,3.55,2.22,
2016-12-04 19:00:00+00:00,75,3.1,,11.02,1.8,3.05,2.5,,,3.9,0.1,2.82,1.8,249.3,249.3,,95.0,110.0,20.0,254.2,,233.6,29.4,,15.9,27.2,0.8,3.56,2.91,
2016-12-04 19:05:00+00:00,65,3.05,,11.16,1.85,2.55,2.5,,,3.75,0.1,2.82,1.85,242.0,242.0,,92.5,110.0,20.0,243.6,,226.1,25.0,,13.4,24.0,0.7,3.66,2.52,
2016-12-04 19:10:00+00:00,85,3.15,,11.51,2.2,,2.2,,,3.75,0.25,2.82,,226.5,226.5,,,110.0,20.0,241.5,,219.7,31.1,,16.6,29.1,0.9,3.65,2.65,
2016-12-04 19:15:00+00:00,95,3.15,,11.56,2.0,,2.0,,,3.9,0.1,2.82,,219.8,219.8,,,110.0,20.0,237.7,,213.1,35.1,,19.2,29.0,1.0,3.67,4.15,
2016-12-04 19:20:00+00:00,100,3.15,,11.8,2.05,,2.05,,,3.85,0.1,2.82,,215.0,215.0,,,110.0,20.0,241.7,,206.6,49.5,,27.4,38.7,1.4,3.74,5.87,
2016-12-04 19:25:00+00:00,95,3.05,,11.53,1.9,,1.9,,,3.75,0.05,2.82,,208.0,208.0,,,110.0,20.0,225.8,,201.5,34.5,,18.9,27.9,0.9,3.78,4.58,
2016-12-04 19:30:00+00:00,95,2.85,,10.54,1.9,,1.9,,,3.45,0.1,2.82,,208.0,208.0,,,110.0,20.0,241.2,,201.7,56.0,,31.0,44.8,1.3,3.7,5.7,
2016-12-04 19:35:00+00:00,95,2.65,,9.54,1.85,,1.85,,,3.2,0.05,2.82,,218.0,218.0,,,110.0,20.0,248.4,,208.7,56.5,,31.1,45.0,1.1,3.6,5.7,
2016-12-04 19:40:00+00:00,75,2.55,,8.62,1.85,2.25,1.95,,,3.25,0.05,2.82,1.85,243.5,243.5,,90.0,110.0,20.0,278.5,,231.6,66.8,,36.8,53.1,1.2,3.38,5.7,
2016-12-04 19:45:00+00:00,45,2.4,,8.48,1.75,2.4,1.95,,,3.05,0.2,2.82,1.75,252.5,252.5,,92.5,110.0,20.0,257.0,,235.6,30.4,,16.3,29.9,0.5,3.53,2.33,
2016-12-04 19:50:00+00:00,45,2.45,,8.39,1.7,2.25,2.2,,,3.05,0.05,2.82,1.7,280.0,280.0,,92.5,110.0,20.0,270.2,,248.9,30.3,,16.0,30.8,0.5,3.42,2.04,
2016-12-04 19:55:00+00:00,65,2.65,,8.01,2.05,2.45,2.25,,,3.25,0.05,2.82,2.05,315.0,315.0,,95.0,110.0,20.0,318.9,,276.5,60.3,,32.2,59.2,1.2,3.02,2.28,
2016-12-04 20:00:00+00:00,95,2.55,,7.94,2.05,,2.05,,,3.15,0.1,2.81,,295.0,295.0,,,110.0,20.0,323.3,,263.6,85.0,,46.7,66.4,1.5,3.12,5.52,
2016-12-04 20:05:00+00:00,100,2.45,,7.75,1.75,,1.75,,,3.25,0.1,2.81,,265.0,265.0,,,110.0,20.0,295.4,,254.4,58.1,,31.3,49.6,1.0,3.16,3.63,
2016-12-04 20:10:00+00:00,100,2.5,,7.3,1.9,,1.9,,,3.05,0.15,2.81,,298.0,298.0,,,110.0,20.0,321.7,,275.6,65.3,,34.7,62.4,1.1,2.92,2.46,
2016-12-04 20:15:00+00:00,45,,,,,,,,,,,2.81,,,,,,,,,,,,,,,,,,
2016-12-04 20:20:00+00:00,95,2.65,,7.71,2.0,,2.0,,,3.25,0.1,2.8,,325.0,325.0,,,110.0,20.0,331.8,,281.9,71.0,,37.9,68.7,1.4,2.91,2.41,
2016-12-04 20:25:00+00:00,95,2.55,,8.08,1.85,,1.85,,,3.15,0.1,2.8,,310.0,310.0,,,110.0,20.0,305.3,,272.2,46.9,,24.6,50.3,0.9,3.17,1.71,
2016-12-04 20:30:00+00:00,95,2.6,,7.91,2.15,,2.15,,,3.35,0.1,2.79,,325.0,325.0,,,110.0,20.0,313.1,,273.2,56.8,,30.3,56.2,1.1,3.04,2.24,
2016-12-04 20:35:00+00:00,95,2.65,,8.14,1.7,,1.7,,,3.35,0.1,2.79,,298.3,298.3,,,110.0,20.0,310.7,,271.6,55.6,,29.6,54.8,1.1,3.07,2.25,
2016-12-04 20:40:00+00:00,100,2.9,,8.24,1.9,,1.9,,,3.4,0.05,2.78,,300.3,300.3,,,110.0,20.0,342.6,,284.4,82.5,,44.2,72.8,1.9,2.84,3.17,
2016-12-04 20:45:00+00:00,75,,,,,,,,,,,2.78,,,,,,,,,,,,,,,,,,
2016-12-04 20:50:00+00:00,75,,,,,,,,,,,2.78,,,,,,,,,,,,,,,,,,
2016-12-04 20:55:00+00:00,75,,,,,,,,,,,2.77,,,,,,,,,,,,,,,,,,
2016-12-04 21:00:00+00:00,50,2.9,,8.64,2.25,,2.25,,,3.5,0.5,2.77,,308.0,308.0,,,110.0,20.0,328.5,,277.7,72.8,,40.0,60.0,1.7,2.98,4.28,
2016-12-04 21:05:00+00:00,100,2.75,,8.64,2.2,,2.2,,,3.5,0.05,2.77,,304.0,304.0,,,110.0,20.0,304.3,,267.6,52.3,,28.0,50.6,1.1,3.14,2.43,
2016-12-04 21:10:00+00:00,100,2.75,,8.77,2.5,,2.5,,,3.4,0.05,2.77,,335.0,335.0,,,110.0,20.0,298.6,,266.8,45.3,,23.9,46.0,1.0,3.19,2.02,
2016-12-04 21:15:00+00:00,100,2.8,,8.9,2.0,,2.0,,,3.6,0.15,2.77,,282.5,282.5,,,110.0,20.0,299.1,,260.4,55.1,,30.1,47.6,1.2,3.18,3.72,
2016-12-04 21:20:00+00:00,95,2.85,,8.88,2.0,,2.0,,,3.45,0.1,2.77,,287.3,287.3,,,110.0,20.0,307.2,,265.6,59.3,,32.2,50.5,1.4,3.12,3.7,
2016-12-04 21:25:00+00:00,100,2.85,,8.84,1.9,,1.9,,,3.5,0.1,2.77,,282.0,282.0,,,110.0,20.0,323.0,,263.3,84.6,,46.6,66.6,1.9,3.1,5.53,
2016-12-04 21:30:00+00:00,95,2.95,,9.09,1.95,,1.95,,,3.55,0.1,2.78,,283.0,283.0,,,110.0,20.0,314.4,,266.8,67.9,,37.6,53.8,1.7,3.08,4.92,
2016-12-04 21:35:00+00:00,100,2.95,,9.3,1.8,,1.8,,,3.55,0.05,2.78,,272.0,272.0,,,110.0,20.0,303.5,,262.4,58.5,,31.9,49.0,1.4,3.15,4.0,
2016-12-04 21:40:00+00:00,90,3.0,,9.41,2.15,,2.15,,,3.8,0.3,2.79,,287.0,287.0,,,110.0,20.0,325.0,,260.6,91.0,,50.2,72.8,2.3,3.14,5.63,
2016-12-04 21:45:00+00:00,90,2.95,,8.65,1.8,,1.8,,,3.5,0.15,2.8,,282.8,282.8,,,110.0,20.0,321.1,,273.9,66.9,,35.3,59.9,1.6,2.93,2.9,
2016-12-04 21:50:00+00:00,90,2.9,,9.45,1.9,,1.9,,,3.6,0.15,2.81,,271.0,271.0,,,110.0,20.0,305.3,,255.8,70.1,,38.6,55.4,1.6,3.26,5.51,
2016-12-04 21:55:00+00:00,95,2.9,,9.46,2.05,,2.05,,,3.6,0.2,2.82,,275.8,275.8,,,110.0,20.0,287.0,,256.1,43.9,,23.8,39.0,1.0,3.26,3.28,
2016-12-04 22:00:00+00:00,90,3.05,,9.76,1.8,,1.8,,,4.0,0.25,2.83,,262.0,262.0,,,110.0,20.0,293.3,,253.0,57.3,,31.3,43.3,1.5,3.2,5.53,
2016-12-04 22:05:00+00:00,90,3.05,,9.8,1.75,,1.75,,,3.6,0.1,2.85,,262.0,262.0,,,110.0,20.0,294.7,,258.2,51.8,,27.2,48.9,1.3,3.21,2.48,
2016-12-04 22:10:00+00:00,90,3.05,,9.51,1.8,,1.8,,,3.65,0.3,2.87,,255.5,255.5,,,110.0,20.0,294.7,,253.5,58.4,,30.9,50.6,1.5,3.12,3.24,
2016-12-04 22:15:00+00:00,90,2.95,,9.97,1.95,,1.95,,,3.75,0.1,2.88,,265.0,265.0,,,110.0,20.0,278.9,,253.2,36.6,,19.1,36.2,0.9,3.38,2.14,
2016-12-04 22:20:00+00:00,95,3.0,,9.89,1.95,,1.95,,,3.6,0.1,2.9,,248.0,248.0,,,110.0,20.0,281.1,,243.5,53.5,,29.2,44.0,1.4,3.3,4.3,
2016-12-04 22:25:00+00:00,90,3.0,,9.97,1.8,,1.8,,,3.65,0.1,2.93,,254.0,254.0,,,110.0,20.0,278.6,,245.8,46.6,,24.7,42.3,1.2,3.32,2.87,
2016-12-04 22:30:00+00:00,90,3.1,,10.5,1.9,,1.9,,,3.65,0.15,2.95,,244.0,244.0,,,110.0,20.0,282.1,,234.3,67.5,,37.3,53.0,1.8,3.39,5.84,
2016-12-04 22:35:00+00:00,90,3.05,,10.63,1.95,,1.95,,,3.8,0.1,2.98,,239.0,239.0,,,110.0,20.0,260.8,,232.7,40.0,,21.6,36.9,1.0,3.48,2.89,
2016-12-04 22:40:00+00:00,90,3.05,,10.55,1.9,,1.9,,,3.6,0.1,3.0,,235.0,235.0,,,110.0,20.0,260.1,,228.7,44.7,,24.4,35.9,1.2,3.46,4.46,
2016-12-04 22:45:00+00:00,90,2.95,,10.52,2.0,,2.0,,,3.65,0.1,3.03,,242.0,242.0,,,110.0,20.0,255.1,,231.5,33.8,,18.2,31.5,0.8,3.57,2.76,
2016-12-04 22:50:00+00:00,90,3.05,,10.36,1.75,,1.75,,,3.6,0.2,3.06,,230.0,230.0,,,110.0,20.0,262.1,,225.2,52.1,,28.2,42.8,1.3,3.4,4.04,
2016-12-04 22:55:00+00:00,100,2.95,,10.3,1.95,,1.95,,,3.55,0.1,3.09,,235.0,235.0,,,110.0,20.0,265.9,,225.9,56.7,,31.2,44.3,1.4,3.49,5.69,
2016-12-04 23:00:00+00:00,100,2.65,,9.98,1.75,,1.75,,,3.45,0.1,3.12,,230.0,230.0,,,110.0,20.0,233.4,,216.9,23.6,,12.6,23.7,0.5,3.77,2.14,
2016-12-04 23:05:00+00:00,100,2.75,,9.3,1.8,,1.8,,,3.4,0.1,3.15,,238.0,238.0,,,110.0,20.0,281.4,,227.0,77.1,,42.7,62.7,1.6,3.38,5.78,
2016-12-04 23:10:00+00:00,100,2.7,,8.98,1.75,,1.75,,,3.4,0.1,3.18,,233.5,233.5,,,110.0,20.0,284.2,,229.0,78.3,,43.2,62.4,1.6,3.33,5.7,
2016-12-04 23:15:00+00:00,100,2.75,,8.85,1.65,,1.65,,,3.4,0.05,3.21,,239.0,239.0,,,110.0,20.0,288.6,,233.9,77.6,,42.8,62.3,1.6,3.22,5.37,
2016-12-04 23:20:00+00:00,100,2.7,,8.73,2.0,,2.0,,,3.35,0.1,3.24,,263.0,263.0,,,110.0,20.0,298.7,,249.3,70.2,,38.6,55.3,1.4,3.23,5.69,
2016-12-04 23:25:00+00:00,95,2.8,,8.71,1.7,,1.7,,,3.5,0.15,3.27,,252.0,252.0,,,110.0,20.0,303.0,,246.7,79.9,,44.0,63.2,1.7,3.11,5.53,
2016-12-04 23:30:00+00:00,100,2.7,,8.69,1.75,,1.75,,,3.35,0.1,3.3,,253.0,253.0,,,110.0,20.0,288.9,,244.2,63.7,,35.2,49.5,1.3,3.22,5.51,
2016-12-04 23:35:00+00:00,95,2.9,,8.67,1.8,,1.8,,,3.4,0.1,3.33,,257.0,257.0,,,110.0,20.0,336.2,,257.5,111.6,,61.7,90.3,2.6,2.99,5.45,
2016-12-04 23:40:00+00:00,100,2.7,,8.44,1.55,,1.55,,,3.35,0.15,3.36,,245.5,245.5,,,110.0,20.0,296.2,,239.6,80.1,,43.5,64.4,1.6,3.13,4.98,
2016-12-04 23:45:00+00:00,95,2.85,,8.58,2.15,,2.15,,,3.35,0.1,3.38,,291.0,291.0,,,110.0,20.0,319.8,,271.4,69.1,,37.9,56.7,1.6,3.01,4.24,
2016-12-04 23:50:00+00:00,100,2.9,,8.45,1.75,,1.75,,,3.4,0.1,3.4,,264.0,264.0,,,110.0,20.0,330.7,,261.8,97.3,,53.0,78.0,2.3,2.91,4.98,
2016-12-04 23:55:00+00:00,95,2.95,,8.64,1.65,,1.65,,,3.4,0.1,3.42,,262.0,262.0,,,110.0,20.0,337.5,,258.5,111.8,,61.6,89.5,2.7,2.93,5.88,
2016-12-05 00:00:00+00:00,95,2.8,,8.75,1.8,,1.8,,,3.4,0.2,3.44,,270.0,270.0,,,110.0,20.0,302.3,,261.5,57.9,,31.3,49.9,1.3,3.13,3.57,
2016-12-05 00:05:00+00:00,90,2.85,,8.79,1.9,,1.9,,,3.5,0.1,3.46,,268.5,268.5,,,110.0,20.0,312.7,,261.2,73.3,,40.5,57.1,1.7,3.08,5.48,
2016-12-05 00:10:00+00:00,100,2.85,,8.61,2.0,,2.0,,,3.4,0.15,3.47,,273.5,273.5,,,110.0,20.0,308.2,,265.0,61.3,,33.1,52.5,1.4,3.02,3.53,
2016-12-05 00:15:00+00:00,100,2.8,,8.49,2.2,,2.2,,,3.3,0.1,3.48,,298.0,298.0,,,110.0,20.0,313.0,,271.1,59.8,,32.2,55.5,1.3,3.03,2.81,
