Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2018-03-16 22:05:00+00:00,100,3.9,,12.67,1.8,,1.8,,,4.6,0.1,2.84,,234.0,234.0,,,110.0,20.0,280.0,,238.5,58.8,,31.3,50.3,2.4,3.25,3.52,
2018-03-16 22:10:00+00:00,100,3.85,,12.38,1.35,,1.35,,,4.6,0.15,2.85,,230.0,230.0,,,110.0,20.0,279.7,,237.1,60.6,,31.7,55.8,2.4,3.21,2.72,
2018-03-16 22:15:00+00:00,75,3.85,,12.17,1.65,,1.65,,,4.55,0.1,2.87,,240.0,240.0,,,110.0,20.0,292.1,,245.4,66.2,,35.2,56.5,2.7,3.16,3.6,
2018-03-16 22:20:00+00:00,85,3.8,,12.09,1.8,,1.8,,,4.7,0.35,2.88,,249.0,249.0,,,110.0,20.0,290.7,,249.9,57.8,,30.7,49.1,2.3,3.18,3.49,
2018-03-16 22:25:00+00:00,80,3.9,,12.0,2.05,,2.05,,,4.65,0.2,2.9,,256.0,256.0,,,110.0,20.0,308.0,,255.0,74.7,,40.7,60.2,3.1,3.08,4.53,
2018-03-16 22:30:00+00:00,75,3.95,,12.19,2.0,,2.0,,,4.9,0.25,2.92,,254.5,254.5,,,110.0,20.0,307.8,,254.2,75.4,,41.3,57.9,3.2,3.09,5.56,
2018-03-16 22:35:00+00:00,75,3.95,,12.39,2.0,2.7,2.0,,,4.5,0.1,2.94,2.15,255.0,255.0,,118.8,110.0,20.0,302.9,,253.2,70.1,,38.4,53.8,3.0,3.14,5.55,
2018-03-16 22:40:00+00:00,100,3.9,,12.22,1.65,,1.65,,,4.65,0.1,2.96,,244.5,244.5,,,110.0,20.0,297.3,,245.7,72.8,,39.1,59.3,3.0,3.13,4.46,
2018-03-16 22:45:00+00:00,75,3.8,,12.21,1.65,,1.65,,,4.75,0.3,2.98,,241.0,241.0,,,110.0,20.0,286.7,,244.6,59.7,,31.7,51.6,2.4,3.21,3.41,
2018-03-16 22:50:00+00:00,50,3.75,,11.9,1.65,,1.65,,,4.3,0.25,3.01,,242.0,242.0,,,110.0,20.0,293.2,,245.1,67.8,,36.5,55.7,2.6,3.17,4.14,
2018-03-16 22:55:00+00:00,90,3.6,,11.64,1.65,,1.65,,,4.4,0.2,3.03,,239.0,239.0,,,110.0,20.0,281.4,,243.5,53.8,,28.2,49.8,1.9,3.23,2.63,
2018-03-16 23:00:00+00:00,90,3.5,,11.47,2.05,,2.05,,,4.3,0.15,3.06,,254.5,254.5,,,110.0,20.0,282.2,,249.1,47.0,,24.9,42.5,1.6,3.28,2.89,
2018-03-16 23:05:00+00:00,80,3.5,,11.22,1.65,,1.65,,,4.2,0.1,3.08,,241.0,241.0,,,110.0,20.0,283.6,,243.0,57.6,,30.2,51.8,1.9,3.21,2.94,
2018-03-16 23:10:00+00:00,100,3.5,,11.18,1.65,,1.65,,,4.25,0.1,3.11,,239.0,239.0,,,110.0,20.0,285.4,,244.3,58.4,,30.5,53.5,1.9,3.19,2.72,
2018-03-16 23:15:00+00:00,95,3.45,,11.05,1.65,,1.65,,,4.15,0.15,3.13,,241.5,241.5,,,110.0,20.0,284.2,,244.2,56.8,,29.7,51.7,1.8,3.2,2.78,
2018-03-16 23:20:00+00:00,100,3.5,,10.97,1.65,,1.65,,,4.2,0.1,3.15,,247.0,247.0,,,110.0,20.0,294.4,,247.1,66.9,,35.6,57.5,2.2,3.13,3.57,
2018-03-16 23:25:00+00:00,100,3.5,,10.97,1.65,,1.65,,,4.25,0.1,3.18,,247.0,247.0,,,110.0,20.0,294.6,,247.9,66.0,,35.3,55.4,2.2,3.13,3.86,
2018-03-16 23:30:00+00:00,95,3.5,,10.96,2.1,,2.1,,,4.2,0.1,3.2,,260.0,260.0,,,110.0,20.0,315.9,,253.6,87.6,,48.4,70.0,3.0,3.13,5.54,
2018-03-16 23:35:00+00:00,100,3.45,,10.94,1.55,,1.55,,,4.1,0.1,3.22,,241.5,241.5,,,110.0,20.0,288.6,,242.6,65.2,,34.6,57.5,2.1,3.17,3.26,
2018-03-16 23:40:00+00:00,95,3.45,,10.71,1.75,,1.75,,,4.05,0.3,3.24,,250.0,250.0,,,110.0,20.0,298.7,,251.2,67.1,,35.7,55.6,2.2,3.1,3.83,
2018-03-16 23:45:00+00:00,100,3.45,,10.86,1.65,,1.65,,,4.2,0.1,3.26,,252.0,252.0,,,110.0,20.0,296.2,,250.5,64.7,,34.7,55.0,2.1,3.15,3.77,
2018-03-16 23:50:00+00:00,100,3.5,,11.03,1.95,,1.95,,,4.15,0.1,3.28,,259.5,259.5,,,110.0,20.0,301.6,,254.6,66.6,,36.7,51.3,2.3,3.15,5.55,
2018-03-16 23:55:00+00:00,100,3.4,,11.18,1.6,,1.6,,,4.1,0.1,3.29,,246.0,246.0,,,110.0,20.0,279.1,,244.1,49.6,,26.2,45.5,1.6,3.29,2.76,
2018-03-17 00:00:00+00:00,100,3.45,,11.2,1.65,,1.65,,,4.2,0.1,3.31,,240.0,240.0,,,110.0,20.0,283.7,,241.0,60.5,,32.6,50.4,2.0,3.25,3.92,
2018-03-17 00:05:00+00:00,95,3.45,,11.25,1.7,,1.7,,,4.1,0.1,3.32,,242.0,242.0,,,110.0,20.0,281.9,,240.0,59.2,,31.9,48.9,1.9,3.26,4.03,
2018-03-17 00:10:00+00:00,90,3.45,,11.3,1.65,,1.65,,,4.15,0.1,3.32,,239.3,239.3,,,110.0,20.0,277.9,,236.5,58.6,,31.5,48.5,1.9,3.28,4.1,
2018-03-17 00:15:00+00:00,95,3.45,,11.31,1.65,,1.65,,,4.05,0.15,3.33,,234.5,234.5,,,110.0,20.0,277.1,,232.4,63.3,,34.2,51.5,2.1,3.28,4.5,
2018-03-17 00:20:00+00:00,100,3.3,,11.2,1.65,,1.65,,,4.0,0.15,3.33,,232.0,232.0,,,110.0,20.0,263.2,,229.2,48.1,,25.6,42.4,1.4,3.39,3.2,
2018-03-17 00:25:00+00:00,80,3.25,,10.94,1.65,,1.65,,,3.95,0.15,3.34,,231.0,231.0,,,110.0,20.0,265.9,,228.6,52.7,,28.4,43.5,1.5,3.37,3.94,
2018-03-17 00:30:00+00:00,90,3.1,,10.63,1.9,,1.9,,,3.9,0.1,3.33,,237.0,237.0,,,110.0,20.0,262.7,,230.7,45.4,,24.6,37.7,1.2,3.43,3.91,
2018-03-17 00:35:00+00:00,95,3.05,,9.94,1.75,,1.75,,,3.75,0.1,3.33,,232.5,232.5,,,110.0,20.0,279.6,,230.3,69.7,,38.2,54.0,1.8,3.26,5.69,
2018-03-17 00:40:00+00:00,100,2.95,,9.26,2.2,,2.2,,,3.75,0.1,3.32,,272.8,272.8,,,110.0,20.0,298.7,,257.2,59.0,,32.6,47.2,1.5,3.14,4.63,
2018-03-17 00:45:00+00:00,95,2.95,,8.88,1.8,,1.8,,,3.65,0.1,3.31,,257.5,257.5,,,110.0,20.0,319.8,,256.0,90.2,,49.7,71.4,2.2,3.01,5.53,
2018-03-17 00:50:00+00:00,95,2.9,,8.57,1.75,,1.75,,,3.6,0.1,3.3,,268.0,268.0,,,110.0,20.0,324.4,,265.0,84.0,,45.5,68.6,2.0,2.95,4.27,
2018-03-17 00:55:00+00:00,95,2.8,,8.54,1.65,,1.65,,,3.45,0.1,3.28,,277.5,277.5,,,110.0,20.0,309.4,,266.6,60.7,,32.0,56.7,1.3,3.05,2.58,
2018-03-17 01:00:00+00:00,100,2.9,,8.65,1.8,,1.8,,,3.55,0.05,3.26,,289.5,289.5,,,110.0,20.0,323.0,,271.8,72.7,,39.2,64.0,1.7,2.98,3.33,
2018-03-17 01:05:00+00:00,100,2.9,,8.73,1.6,,1.6,,,3.55,0.1,3.24,,282.0,282.0,,,110.0,20.0,314.5,,268.9,64.7,,34.2,60.5,1.5,3.01,2.6,
2018-03-17 01:10:00+00:00,100,2.95,,8.9,1.75,,1.75,,,3.6,0.1,3.22,,283.5,283.5,,,110.0,20.0,317.2,,268.4,69.3,,37.3,61.1,1.7,3.02,3.29,
2018-03-17 01:15:00+00:00,100,2.95,,8.99,1.8,,1.8,,,3.6,0.1,3.2,,282.0,282.0,,,110.0,20.0,312.2,,267.1,64.1,,34.3,58.2,1.6,3.05,2.92,
2018-03-17 01:20:00+00:00,100,2.95,,9.01,1.65,,1.65,,,3.6,0.05,3.17,,273.0,273.0,,,110.0,20.0,312.4,,264.5,67.9,,36.6,58.5,1.6,3.05,3.52,
2018-03-17 01:25:00+00:00,100,2.9,,8.88,1.65,,1.65,,,3.6,0.1,3.14,,273.0,273.0,,,110.0,20.0,311.9,,263.3,69.2,,37.4,59.9,1.6,3.06,3.56,
2018-03-17 01:30:00+00:00,80,2.9,,8.77,1.65,,1.65,,,3.55,0.05,3.12,,280.0,280.0,,,110.0,20.0,313.2,,266.6,66.1,,35.3,60.0,1.5,3.03,2.92,
2018-03-17 01:35:00+00:00,100,2.9,,8.73,1.7,,1.7,,,3.6,0.1,3.09,,280.0,280.0,,,110.0,20.0,318.0,,266.6,73.0,,39.5,62.3,1.7,3.01,3.63,
2018-03-17 01:40:00+00:00,80,2.9,,8.62,1.75,,1.75,,,3.55,0.1,3.06,,291.5,291.5,,,110.0,20.0,320.7,,272.2,69.0,,36.7,64.0,1.6,2.97,2.7,
2018-03-17 01:45:00+00:00,100,2.9,,8.56,1.65,,1.65,,,3.55,0.1,3.02,,290.3,290.3,,,110.0,20.0,326.6,,273.0,76.3,,41.1,67.4,1.8,2.95,3.32,
2018-03-17 01:50:00+00:00,80,2.85,,8.56,1.7,,1.7,,,3.55,0.1,2.99,,296.8,296.8,,,110.0,20.0,318.1,,272.4,65.1,,34.5,63.3,1.5,3.0,2.34,
2018-03-17 01:55:00+00:00,100,2.85,,8.43,1.7,,1.7,,,3.55,0.15,2.96,,297.8,297.8,,,110.0,20.0,321.2,,274.8,66.0,,34.8,63.9,1.5,2.96,2.32,
2018-03-17 02:00:00+00:00,100,2.95,,8.49,1.65,,1.65,,,3.55,0.1,2.93,,296.0,296.0,,,110.0,20.0,341.0,,276.5,91.8,,49.9,77.9,2.2,2.88,3.81,
2018-03-17 02:05:00+00:00,0,2.9,,8.53,1.55,,1.55,,,3.6,0.1,2.9,,123.8,123.8,,,110.0,20.0,,,,,,,,,2.94,,
2018-03-17 02:10:00+00:00,100,2.9,,8.62,1.65,,1.65,,,3.55,0.1,2.88,,289.5,289.5,,,110.0,20.0,321.6,,271.5,71.2,,38.0,65.5,1.7,2.97,2.82,
2018-03-17 02:15:00+00:00,100,2.9,,8.69,1.75,,1.75,,,3.75,0.2,2.85,,291.0,291.0,,,110.0,20.0,318.9,,268.0,72.4,,39.0,66.1,1.7,3.0,2.97,
2018-03-17 02:20:00+00:00,100,2.85,,8.73,1.8,,1.8,,,3.65,0.15,2.83,,287.0,287.0,,,110.0,20.0,308.2,,264.8,61.9,,32.9,59.2,1.4,3.07,2.48,
2018-03-17 02:25:00+00:00,100,2.9,,8.69,1.65,,1.65,,,3.65,0.2,2.81,,279.5,279.5,,,110.0,20.0,315.3,,265.0,71.5,,38.2,64.3,1.7,3.0,3.01,
2018-03-17 02:30:00+00:00,100,2.95,,8.81,1.8,,1.8,,,3.55,0.2,2.79,,284.8,284.8,,,110.0,20.0,316.9,,266.8,71.1,,38.0,63.6,1.7,2.99,3.04,
2018-03-17 02:35:00+00:00,100,2.85,,8.9,1.65,,1.65,,,3.5,0.1,2.78,,274.0,274.0,,,110.0,20.0,300.0,,259.8,57.2,,30.1,55.1,1.3,3.12,2.35,
2018-03-17 02:40:00+00:00,100,2.9,,8.81,1.5,,1.5,,,3.65,0.1,2.76,,272.0,272.0,,,110.0,20.0,310.6,,260.9,70.6,,37.8,62.7,1.6,3.04,3.17,
2018-03-17 02:45:00+00:00,100,2.85,,8.64,1.5,,1.5,,,3.55,0.1,2.76,,269.0,269.0,,,110.0,20.0,310.3,,261.1,69.8,,37.1,62.9,1.6,3.03,3.0,
2018-03-17 02:50:00+00:00,95,2.85,,8.6,1.5,,1.5,,,3.65,0.25,2.75,,269.0,269.0,,,110.0,20.0,307.8,,260.5,67.1,,35.3,63.0,1.5,3.02,2.52,
2018-03-17 02:55:00+00:00,100,2.7,,8.43,1.65,,1.65,,,3.45,0.15,2.75,,283.0,283.0,,,110.0,20.0,298.4,,261.5,52.5,,27.3,54.5,1.1,3.12,1.85,
2018-03-17 03:00:00+00:00,95,2.7,,8.2,1.65,,1.65,,,3.4,0.2,2.75,,289.0,289.0,,,110.0,20.0,306.7,,264.7,59.6,,31.2,60.4,1.2,3.04,2.0,
2018-03-17 03:05:00+00:00,100,2.75,,8.27,1.65,,1.65,,,3.5,0.15,2.76,,292.5,292.5,,,110.0,20.0,314.1,,268.0,65.6,,34.5,65.5,1.4,3.01,2.11,
2018-03-17 03:10:00+00:00,100,2.7,,8.3,1.65,,1.65,,,3.5,0.25,2.77,,290.5,290.5,,,110.0,20.0,305.0,,265.8,55.7,,28.9,59.1,1.1,3.07,1.74,
2018-03-17 03:15:00+00:00,100,2.8,,8.33,1.65,,1.65,,,3.55,0.15,2.79,,295.0,295.0,,,110.0,20.0,317.9,,268.8,69.9,,36.9,68.8,1.5,2.98,2.22,
2018-03-17 03:20:00+00:00,95,2.7,,9.01,1.65,,1.65,,,3.5,0.2,2.81,,275.0,275.0,,,110.0,20.0,296.4,,259.8,52.2,,27.5,55.5,1.1,3.34,1.77,
2018-03-17 03:25:00+00:00,100,2.8,,8.37,1.65,,1.65,,,3.45,0.15,2.83,,287.8,287.8,,,110.0,20.0,311.4,,263.4,68.2,,36.0,67.8,1.5,2.99,2.15,
2018-03-17 03:30:00+00:00,100,2.85,,8.48,1.75,,1.75,,,3.65,0.2,2.86,,288.8,288.8,,,110.0,20.0,320.2,,261.8,83.3,,45.2,74.8,1.9,2.97,3.19,
2018-03-17 03:35:00+00:00,100,2.8,,8.61,1.65,,1.65,,,3.55,0.1,2.9,,283.0,283.0,,,110.0,20.0,304.5,,256.5,68.2,,36.5,67.3,1.5,3.07,2.29,
2018-03-17 03:40:00+00:00,100,2.85,,8.71,1.65,,1.65,,,3.5,0.1,2.93,,281.8,281.8,,,110.0,20.0,303.7,,254.7,69.4,,37.2,68.5,1.6,3.06,2.3,
2018-03-17 03:45:00+00:00,100,2.85,,8.81,1.65,,1.65,,,3.5,0.1,2.98,,279.5,279.5,,,110.0,20.0,298.6,,250.6,67.9,,36.5,67.9,1.6,3.09,2.23,
2018-03-17 03:50:00+00:00,100,2.85,,8.99,2.45,,2.45,,,3.55,0.1,3.02,,310.0,310.0,,,110.0,20.0,286.9,,243.7,60.6,,32.5,62.0,1.4,3.16,2.08,
2018-03-17 03:55:00+00:00,100,2.9,,9.09,1.6,,1.6,,,3.55,0.1,3.07,,266.5,266.5,,,110.0,20.0,290.5,,241.6,69.1,,37.5,65.6,1.7,3.13,2.66,
2018-03-17 04:00:00+00:00,100,2.9,,9.28,1.65,,1.65,,,3.5,0.1,3.13,,258.5,258.5,,,110.0,20.0,282.4,,233.5,69.3,,37.9,65.0,1.7,3.2,2.82,
2018-03-17 04:05:00+00:00,100,2.9,,9.54,1.8,,1.8,,,3.55,0.1,3.18,,256.5,256.5,,,110.0,20.0,268.2,,226.3,58.5,,31.7,58.7,1.4,3.29,2.27,
2018-03-17 04:10:00+00:00,100,3.0,,9.76,1.7,,1.7,,,3.65,0.1,3.24,,245.0,245.0,,,110.0,20.0,280.7,,221.9,85.8,,47.3,70.7,2.2,3.25,4.54,
2018-03-17 04:15:00+00:00,100,3.0,,10.08,1.75,,1.75,,,3.65,0.1,3.3,,241.0,241.0,,,110.0,20.0,259.8,,215.3,62.7,,34.4,60.0,1.7,3.36,2.68,
2018-03-17 04:20:00+00:00,95,3.1,,10.45,1.65,,1.65,,,3.75,0.1,3.37,,236.0,236.0,,,110.0,20.0,259.9,,210.9,70.2,,38.8,50.9,2.0,3.37,5.56,
2018-03-17 04:25:00+00:00,100,3.25,,11.0,1.9,,1.9,,,3.9,0.1,3.43,,238.0,238.0,,,110.0,20.0,255.9,,203.6,74.9,,41.6,55.3,2.4,3.38,5.42,
2018-03-17 04:30:00+00:00,100,3.35,,11.95,1.85,,1.85,,,4.05,0.1,3.5,,230.8,230.8,,,110.0,20.0,231.9,,195.9,48.7,,27.6,54.1,1.8,3.57,1.89,
2018-03-17 04:35:00+00:00,95,3.5,,12.58,1.5,,1.5,,,4.15,0.15,3.58,,223.0,223.0,,,110.0,20.0,228.2,,195.3,43.8,,24.8,47.2,1.8,3.6,1.85,
2018-03-17 04:40:00+00:00,95,3.7,,12.84,1.65,,1.65,,,4.3,0.15,3.65,,231.0,231.0,,,110.0,20.0,242.9,,195.1,68.6,,38.3,61.0,2.9,3.47,2.88,
2018-03-17 04:45:00+00:00,90,3.9,,13.93,1.75,,1.75,,,4.6,0.1,3.72,,234.0,234.0,,,110.0,20.0,230.5,,195.9,44.4,,25.5,53.8,2.3,3.57,1.49,
2018-03-17 04:50:00+00:00,95,4.1,,15.07,1.85,,1.85,,,4.75,0.1,3.79,,233.5,233.5,,,110.0,20.0,226.4,,196.3,40.9,,24.4,41.2,2.4,3.67,2.05,
2018-03-17 04:55:00+00:00,100,4.2,,15.62,1.95,,1.95,,,4.85,0.15,3.87,,226.0,226.0,,,110.0,20.0,223.3,,191.1,45.4,,26.8,41.8,2.7,3.72,2.32,
2018-03-17 05:00:00+00:00,100,4.262,,15.96,1.2,,2.0,1.2,1.76,5.0,0.1,3.94,,224.0,224.0,115.9,,106.6,16.5,213.8,,182.0,40.9,,25.0,44.2,2.7,3.76,1.9,
2018-03-17 05:05:00+00:00,95,4.55,,16.83,1.65,,2.2,1.65,1.76,5.3,0.1,4.02,,223.5,223.5,118.7,,110.0,20.0,221.6,,186.0,48.0,,28.6,47.7,3.4,3.7,2.35,
2018-03-17 05:10:00+00:00,100,4.5,,17.22,1.2,,2.05,1.2,1.66,5.15,0.1,4.09,,223.0,223.0,104.3,,102.3,12.2,208.9,,183.1,33.0,,20.4,40.1,2.5,3.83,1.55,
2018-03-17 05:15:00+00:00,90,4.525,,17.13,1.45,,2.05,1.45,1.81,5.1,0.1,4.16,,223.0,223.0,109.2,,103.3,13.1,207.1,,180.8,33.4,,20.7,39.0,2.6,3.81,1.44,
2018-03-17 05:20:00+00:00,100,4.7,,16.84,1.25,,2.4,1.25,1.81,5.4,0.15,4.24,,226.0,226.0,98.0,,101.2,11.1,219.2,,178.2,54.6,,31.9,59.0,4.0,3.58,1.95,
2018-03-17 05:25:00+00:00,90,4.8,,17.06,1.25,1.85,2.15,1.25,1.76,5.75,0.4,4.31,1.8,218.5,218.5,97.0,110.0,99.5,9.5,230.4,,183.3,67.6,,38.5,52.1,4.8,3.55,3.26,
2018-03-17 05:30:00+00:00,100,4.8,,17.17,1.25,,2.2,1.25,1.91,5.6,0.1,4.38,,219.0,219.0,107.4,,101.6,11.5,224.0,,179.4,59.7,,35.1,60.0,4.5,3.58,2.14,
2018-03-17 05:35:00+00:00,95,4.95,,18.02,1.35,2.0,2.4,1.35,1.91,5.55,0.1,4.45,1.95,221.5,221.5,104.2,110.0,100.2,10.0,218.8,,182.0,46.5,,28.8,60.7,4.1,3.64,1.47,
2018-03-17 05:40:00+00:00,95,5.225,3.22,18.59,1.45,2.05,2.4,1.45,1.91,5.75,0.15,4.52,1.95,221.5,240.0,102.8,105.0,98.4,8.3,231.8,174.2,184.4,66.6,29.3,39.2,64.3,5.8,3.58,2.79,0.51
2018-03-17 05:45:00+00:00,95,4.963,3.07,19.09,1.6,,2.4,1.6,2.11,5.7,0.05,4.58,,221.0,237.0,106.9,,101.6,11.4,205.3,166.4,178.4,27.0,28.7,21.7,50.4,3.2,3.86,1.05,0.38
2018-03-17 05:50:00+00:00,95,5.125,3.07,19.07,1.25,2.1,2.55,1.25,2.01,5.8,0.15,4.65,2.05,223.0,238.0,102.8,107.5,100.4,10.3,211.4,166.2,180.4,33.8,31.8,24.7,55.5,3.7,3.74,1.17,0.4
2018-03-17 05:55:00+00:00,95,5.15,,19.3,1.6,,2.45,1.6,2.16,5.8,0.15,4.71,,212.0,212.0,106.6,,101.4,11.3,215.7,,181.0,46.5,,29.8,46.7,4.5,3.75,2.07,
2018-03-17 06:00:00+00:00,95,5.15,,18.49,1.05,2.25,2.65,1.05,2.16,5.75,0.2,4.77,2.2,229.0,229.0,101.3,110.0,101.8,11.7,218.0,,176.7,55.6,,33.2,57.0,5.0,3.59,1.93,
2018-03-17 06:05:00+00:00,95,5.1,,18.49,1.35,2.25,2.6,1.35,2.16,5.75,0.15,4.84,2.2,228.0,228.0,102.8,112.5,100.7,10.5,218.5,,179.6,51.3,,31.6,54.6,4.7,3.63,1.75,
2018-03-17 06:10:00+00:00,100,5.1,,18.12,1.35,,2.55,1.35,2.26,5.8,0.15,4.89,,215.0,215.0,103.2,,102.1,12.0,221.2,,174.8,57.5,,35.7,67.2,5.2,3.55,1.77,
2018-03-17 06:15:00+00:00,95,5.475,3.52,19.44,1.65,2.45,2.5,1.65,2.26,6.0,0.1,4.95,2.3,212.0,259.0,104.6,108.8,100.8,10.6,226.3,173.5,184.2,48.3,37.0,33.9,64.9,5.7,3.57,1.65,0.52
2018-03-17 06:20:00+00:00,95,5.675,3.42,20.94,1.0,2.45,2.8,1.0,2.26,6.25,0.1,5.01,2.3,225.0,248.0,100.1,112.5,101.0,10.8,221.0,171.3,188.2,40.4,40.6,28.6,54.5,5.2,3.71,1.63,0.74
2018-03-17 06:25:00+00:00,90,5.725,,22.1,1.35,,2.65,1.35,2.46,6.3,0.1,5.07,,229.0,229.0,103.0,,103.4,13.2,213.1,,185.7,33.0,,23.3,44.1,4.6,3.88,1.26,
2018-03-17 06:30:00+00:00,95,5.675,,21.71,1.0,,2.7,1.0,2.51,6.4,0.1,5.12,,235.0,235.0,100.2,,104.1,13.9,209.6,,181.7,33.7,,23.4,43.5,4.5,3.84,1.18,
2018-03-17 06:35:00+00:00,95,5.725,,21.51,1.55,,2.85,1.55,2.61,6.4,0.1,5.17,,231.0,231.0,104.8,,102.9,12.7,212.6,,176.4,46.7,,30.0,45.0,5.6,3.77,1.7,
2018-03-17 06:40:00+00:00,95,5.625,3.72,20.96,1.4,2.55,2.85,1.4,2.41,6.35,0.1,5.22,2.45,226.5,233.8,99.0,115.0,102.1,11.9,208.9,171.2,176.3,38.3,26.1,26.8,47.8,4.8,3.74,1.79,0.45
2018-03-17 06:45:00+00:00,95,5.45,,20.74,1.65,2.75,2.85,1.65,2.26,6.15,0.05,5.28,2.3,220.0,220.0,104.4,107.5,99.2,9.1,205.6,,174.7,36.5,,24.3,56.0,4.3,3.81,1.14,
2018-03-17 06:50:00+00:00,95,5.325,3.82,19.56,1.55,2.8,3.0,1.55,2.61,6.05,0.15,5.32,2.65,216.0,241.0,103.0,107.5,101.7,11.5,202.2,163.0,160.5,39.0,29.9,30.5,61.5,4.8,3.69,1.42,0.32
2018-03-17 06:55:00+00:00,85,4.975,3.77,19.3,1.55,2.8,3.0,1.55,2.66,5.7,0.2,5.37,2.7,212.0,241.0,103.4,107.5,101.9,11.7,191.1,160.5,149.9,29.4,34.0,27.6,53.7,3.9,3.9,1.32,0.44
2018-03-17 07:00:00+00:00,80,5.525,3.77,18.4,1.5,2.85,3.05,1.5,2.66,6.1,0.1,5.42,2.7,217.0,249.5,103.1,105.0,101.9,11.7,237.0,161.5,164.9,95.6,34.3,55.6,104.0,9.0,3.35,2.05,0.2
2018-03-17 07:05:00+00:00,100,5.375,,18.69,1.35,2.8,2.9,1.35,2.66,6.05,0.15,5.47,2.7,216.5,216.5,102.7,105.0,101.7,11.5,225.9,,164.3,79.1,,47.5,77.1,7.5,3.49,2.29,
2018-03-17 07:10:00+00:00,60,5.275,,18.6,1.35,2.8,2.95,1.35,2.71,5.9,0.4,5.52,2.75,224.5,224.5,102.3,105.0,102.1,11.9,208.4,,159.7,55.2,,35.6,74.3,5.6,3.54,1.39,
2018-03-17 07:15:00+00:00,90,5.175,,17.53,1.2,,2.85,1.2,2.76,5.8,0.15,5.56,,221.0,221.0,101.8,,102.1,11.9,215.7,,156.4,66.4,,41.9,89.2,6.2,3.4,1.42,
2018-03-17 07:20:00+00:00,80,5.375,,17.46,1.4,,2.95,1.4,2.76,6.0,0.15,5.61,,214.0,214.0,102.6,,102.3,12.1,241.1,,158.8,105.6,,60.9,107.1,9.4,3.26,2.29,
2018-03-17 07:25:00+00:00,95,5.625,,18.89,1.55,,2.95,1.55,2.81,6.1,0.05,5.66,,211.0,211.0,103.0,,102.1,11.9,229.8,,162.9,72.5,,46.5,104.0,8.1,3.37,1.37,
2018-03-17 07:30:00+00:00,95,5.675,3.97,19.99,1.5,,3.2,1.5,2.81,6.25,0.1,5.7,,211.0,278.0,102.0,,102.1,11.8,219.7,164.0,165.9,46.2,46.3,38.5,86.0,6.9,3.54,1.2,0.43
2018-03-17 07:35:00+00:00,95,5.775,4.07,20.76,1.75,,3.1,1.75,2.81,6.4,0.05,5.75,,214.5,268.0,103.7,,101.6,11.4,219.5,170.3,170.7,47.8,47.3,37.4,69.4,6.9,3.61,1.57,0.61
2018-03-17 07:40:00+00:00,95,5.775,4.02,20.78,1.6,,3.2,1.6,2.91,6.45,0.1,5.79,,217.0,258.0,102.7,,102.6,12.4,213.7,166.1,168.8,44.9,45.8,35.1,66.1,6.5,3.61,1.52,0.64
2018-03-17 07:45:00+00:00,95,5.675,4.22,20.72,1.6,3.0,3.2,1.6,2.86,6.35,0.1,5.84,2.9,217.0,254.0,102.0,107.5,101.4,11.1,208.2,169.0,160.7,45.2,40.0,35.0,58.0,6.2,3.67,1.84,0.57
2018-03-17 07:50:00+00:00,95,5.625,4.02,20.5,1.2,2.6,3.3,1.2,2.86,6.25,0.1,5.88,1.8,211.0,252.0,101.2,100.0,102.3,12.1,204.5,160.3,156.7,42.2,41.4,33.9,69.6,6.0,3.66,1.36,0.46
2018-03-17 07:55:00+00:00,95,5.725,4.12,20.09,1.75,3.15,3.3,1.75,2.86,6.45,0.15,5.93,2.9,208.0,260.0,102.0,102.5,101.3,11.0,228.1,165.5,160.5,87.3,49.9,52.8,82.3,9.2,3.53,2.85,0.63
2018-03-17 08:00:00+00:00,95,5.725,4.12,18.89,1.2,3.3,3.35,1.2,2.86,6.5,0.15,5.97,2.9,216.5,273.0,99.0,102.5,101.9,11.6,229.7,165.1,161.1,73.3,44.3,50.0,98.0,8.8,3.32,1.68,0.36
2018-03-17 08:05:00+00:00,95,6.15,,19.36,1.8,3.45,3.55,1.8,2.86,6.85,0.15,6.01,2.9,222.0,222.0,103.9,102.5,101.3,11.1,251.0,,172.3,97.1,,58.4,118.8,11.9,3.15,1.69,
2018-03-17 08:10:00+00:00,100,6.325,4.17,20.55,2.0,3.2,3.3,2.0,2.91,6.85,0.15,6.06,2.95,200.0,281.5,104.5,102.5,101.0,10.8,243.5,166.5,177.7,71.1,49.3,49.8,104.2,10.8,3.26,1.46,0.43
2018-03-17 08:15:00+00:00,95,6.475,4.42,21.36,1.65,3.1,3.25,1.65,2.96,7.0,0.1,6.1,3.0,207.0,291.5,102.5,102.5,101.9,11.7,243.9,176.2,181.7,69.3,50.1,48.4,90.7,11.0,3.31,1.72,0.54
2018-03-17 08:20:00+00:00,95,6.725,4.27,22.78,1.95,,3.15,1.95,3.01,7.3,0.1,6.14,,204.5,286.0,104.0,,102.3,12.0,237.7,171.0,189.0,51.0,50.5,39.1,85.6,9.9,3.4,1.22,0.56
