Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2011-10-02 12:15:00+00:00,70,9.6,,29.87,5.78,,5.78,,,10.15,,,7.07,,268.0,,,,110.0,20.0,264.0,,194.3,92.1,,51.2,99.3,25.4,3.11,1.74,
2011-10-02 12:30:00+00:00,70,9.525,,30.22,3.15,3.2,6.05,3.15,3.2,10.07,,,7.06,3.15,268.0,,125.0,125.0,110.0,20.0,254.7,,185.3,90.5,,50.8,99.0,24.7,3.17,1.75,
2011-10-02 12:45:00+00:00,70,9.15,,29.62,5.15,,5.15,,,9.7,,,7.05,,255.0,,,,110.0,20.0,251.7,,190.8,80.3,,45.4,88.5,20.6,3.24,1.73,
2011-10-02 13:00:00+00:00,100,9.262,4.18,29.62,3.72,,3.72,,,9.8,,,7.02,,210.0,254.0,,,110.0,20.0,264.6,164.4,212.1,66.5,33.7,40.6,86.4,19.1,3.2,1.44,0.5
2011-10-02 13:15:00+00:00,100,9.063,4.18,28.76,2.92,3.05,3.95,2.92,3.06,9.6,,0.03,6.99,2.92,238.0,238.0,125.0,125.0,103.8,13.5,260.8,159.3,199.0,81.5,30.0,47.6,92.6,21.0,3.18,1.86,0.5
2011-10-02 13:30:00+00:00,50,8.8,,28.58,6.05,,6.05,,,9.35,,,6.93,,263.0,,,,110.0,20.0,246.5,,184.7,80.8,,44.2,94.7,18.5,3.25,1.51,
2011-10-02 13:45:00+00:00,50,8.825,,28.51,7.07,,7.07,,,9.38,,,6.87,,292.0,,,,110.0,20.0,247.2,,183.0,85.6,,46.3,96.2,19.3,3.23,1.67,
2011-10-02 14:00:00+00:00,70,8.825,,28.25,4.32,,4.32,,,9.38,,,6.78,,239.0,,,,110.0,20.0,259.3,,199.9,80.3,,45.0,86.8,19.0,3.2,1.84,
2011-10-02 14:15:00+00:00,50,8.95,,28.0,5.43,,5.43,,,9.5,,,6.68,,263.0,,,,110.0,20.0,265.9,,199.8,89.2,,48.7,96.9,21.0,3.13,1.75,
2011-10-02 14:30:00+00:00,100,9.087,3.46,29.19,3.1,,3.1,,,9.63,,,6.57,,220.0,229.0,,,110.0,20.0,274.5,173.2,229.5,62.3,16.7,36.9,72.7,16.7,3.22,1.66,0.5
2011-10-02 14:45:00+00:00,100,9.225,,29.88,3.1,,3.1,,,9.77,,,6.43,,244.0,,,,110.0,20.0,265.5,,217.5,66.6,,37.1,72.0,17.3,3.24,1.85,
2011-10-02 15:00:00+00:00,70,8.425,,30.33,1.75,1.88,3.03,1.75,1.88,8.98,,0.03,6.28,1.75,243.0,,115.0,115.0,99.5,9.4,236.1,,209.0,37.7,,21.9,51.3,9.0,3.6,1.07,
2011-10-02 15:15:00+00:00,70,8.925,,31.28,3.13,,3.13,,,9.48,,,6.12,,234.0,,,,110.0,20.0,243.0,,209.9,46.3,,25.9,54.8,11.6,3.51,1.45,
2011-10-02 15:30:00+00:00,70,7.175,,26.83,1.77,2.0,3.03,1.77,2.01,7.72,,0.05,5.94,1.77,239.0,,115.0,115.0,103.4,13.3,225.0,,199.4,33.7,,20.4,50.4,6.2,3.74,1.0,
2011-10-02 15:45:00+00:00,70,7.7,,29.45,2.63,,2.63,,,8.25,,,5.75,,233.0,,,,110.0,20.0,226.0,,208.4,24.9,,14.4,33.4,5.1,3.82,1.07,
2011-10-02 16:00:00+00:00,70,7.375,,28.38,3.0,,3.0,,,7.93,,,5.54,,229.0,,,,110.0,20.0,224.0,,205.6,26.4,,14.5,34.8,4.6,3.85,1.04,
2011-10-02 16:15:00+00:00,50,7.55,,29.06,3.1,,3.1,,,8.1,,,5.33,,229.0,,,,110.0,20.0,228.6,,211.6,24.7,,13.0,29.8,4.2,3.85,1.21,
2011-10-02 16:30:00+00:00,70,7.65,,29.57,2.65,,2.65,,,8.2,,,5.11,,224.0,,,,110.0,20.0,232.5,,218.4,20.6,,10.9,22.1,3.5,3.87,1.67,
2011-10-02 16:45:00+00:00,100,5.85,,23.41,3.42,,3.42,,,6.4,,,4.88,,224.0,,,,110.0,20.0,224.1,,212.3,17.1,,10.7,18.7,1.9,4.0,1.52,
2011-10-02 17:00:00+00:00,100,6.95,,27.29,3.42,,3.42,,,7.5,,,4.64,,220.0,,,,110.0,20.0,227.8,,214.6,19.3,,10.6,20.3,2.7,3.93,1.68,
2011-10-02 17:15:00+00:00,100,6.75,,26.3,3.67,,3.67,,,7.3,,,4.41,,220.0,,,,110.0,20.0,228.9,,214.1,21.4,,11.1,21.2,2.7,3.9,2.07,
2011-10-02 17:30:00+00:00,100,6.75,,21.73,2.63,,2.63,,,7.3,,,4.18,,215.0,,,,110.0,20.0,279.2,,230.8,68.1,,36.8,58.8,8.5,3.22,4.36,
2011-10-02 18:00:00+00:00,100,5.2,,19.45,3.75,,3.75,,,5.75,,,3.75,,250.0,,,,110.0,20.0,248.6,,234.4,20.6,,10.6,20.9,1.5,3.74,1.89,
2011-10-02 18:30:00+00:00,100,4.35,,16.71,3.05,,3.05,,,4.9,,,3.38,,239.0,,,,110.0,20.0,238.6,,224.7,20.1,,10.6,20.4,1.1,3.84,1.93,
2011-10-02 18:45:00+00:00,100,5.35,,20.23,3.95,,3.95,,,5.9,,,3.22,,245.0,,,,110.0,20.0,244.2,,230.4,20.1,,10.6,20.3,1.6,3.78,1.94,
2011-10-02 19:00:00+00:00,100,5.325,,20.57,3.4,,3.4,,,5.88,,,3.09,,235.0,,,,110.0,20.0,236.5,,223.5,19.0,,10.6,19.7,1.6,3.86,1.74,
2011-10-02 19:15:00+00:00,100,5.55,,18.62,3.13,,3.13,,,6.1,,,2.96,,229.0,,,,110.0,20.0,270.1,,235.8,48.7,,26.4,42.8,4.2,3.36,3.92,
2011-10-02 19:45:00+00:00,100,4.725,,15.78,2.1,,2.1,,,5.28,,,2.77,,229.0,,,,110.0,20.0,272.4,,233.5,55.1,,29.6,48.6,3.4,3.34,3.79,
2011-10-02 20:00:00+00:00,100,4.55,,14.45,2.15,,2.15,,,5.1,,,2.69,,230.0,,,,110.0,20.0,288.1,,238.9,69.3,,37.7,59.2,3.9,3.18,4.66,
2011-10-02 20:15:00+00:00,100,3.875,,12.56,2.85,,2.85,,,4.43,,,2.63,,265.0,,,,110.0,20.0,289.6,,258.9,43.8,,23.7,40.0,1.8,3.24,3.18,
2011-10-02 21:30:00+00:00,100,3.8,,11.62,3.1,,3.1,,,4.35,,,2.54,,335.0,,,,110.0,20.0,318.8,,281.5,53.7,,28.0,54.2,2.1,3.06,1.99,
2011-10-02 21:45:00+00:00,100,3.95,,11.48,3.55,,3.55,,,4.5,,,2.57,,380.0,,,,110.0,20.0,340.3,,295.0,65.2,,34.1,65.5,2.8,2.91,2.03,
2011-10-02 22:00:00+00:00,100,3.85,,11.51,2.95,,2.95,,,4.4,,,2.63,,335.0,,,,110.0,20.0,328.6,,287.4,59.4,,31.0,59.6,2.4,2.99,2.03,
2011-10-02 22:15:00+00:00,100,4.025,,11.12,1.77,,1.77,,,4.57,,,2.7,,295.0,,,,110.0,20.0,356.6,,292.9,90.4,,48.4,81.9,4.0,2.76,3.27,
2011-10-02 22:30:00+00:00,100,3.925,,10.86,2.72,,2.72,,,4.47,,,2.8,,353.0,,,,110.0,20.0,361.9,,306.4,79.8,,42.0,78.7,3.4,2.77,2.18,
2011-10-02 22:45:00+00:00,100,3.85,,11.09,3.42,,3.42,,,4.4,,,2.9,,397.0,,,,110.0,20.0,343.9,,299.1,64.6,,33.1,67.4,2.6,2.88,1.76,
2011-10-02 23:15:00+00:00,100,3.85,,11.02,3.03,,3.03,,,4.4,,,3.13,,360.0,,,,110.0,20.0,346.2,,298.0,69.3,,36.3,69.5,2.8,2.86,2.05,
2011-10-02 23:30:00+00:00,100,3.65,,10.95,3.2,,3.2,,,4.2,,,3.23,,374.0,,,,110.0,20.0,326.1,,288.0,55.0,,28.0,58.6,2.0,3.0,1.64,
2011-10-02 23:45:00+00:00,100,4.1,,11.69,3.05,,3.05,,,4.65,,,3.32,,345.0,,,,110.0,20.0,349.5,,299.3,72.2,,38.0,71.2,3.4,2.85,2.18,
2011-10-03 00:00:00+00:00,100,4.125,,12.16,3.0,,3.0,,,4.68,,,3.38,,320.0,,,,110.0,20.0,332.2,,288.3,63.1,,33.4,61.5,3.0,2.95,2.29,
2011-10-03 00:15:00+00:00,100,4.0,,12.01,3.1,,3.1,,,4.55,,,3.41,,320.0,,,,110.0,20.0,325.7,,283.6,60.5,,32.0,59.0,2.7,3.0,2.28,
2011-10-03 00:45:00+00:00,100,3.95,,12.02,2.63,,2.63,,,4.5,,,3.39,,305.0,,,,110.0,20.0,318.3,,279.1,56.3,,29.5,55.8,2.4,3.04,2.13,
2011-10-03 01:00:00+00:00,100,3.925,,12.01,3.47,,3.47,,,4.47,,,3.33,,354.0,,,,110.0,20.0,316.7,,279.8,53.2,,27.4,54.7,2.3,3.06,1.85,
2011-10-03 01:15:00+00:00,100,4.075,,12.46,2.9,,2.9,,,4.63,,,3.25,,308.0,,,,110.0,20.0,314.4,,276.7,54.3,,28.4,54.0,2.5,3.06,2.1,
2011-10-03 01:30:00+00:00,100,4.15,,12.8,3.0,,3.0,,,4.72,0.03,,3.15,,304.0,,,,110.0,20.0,310.9,,274.2,52.8,,27.7,52.5,2.5,3.09,2.1,
2011-10-03 01:45:00+00:00,100,4.2,,13.43,2.5,,2.5,,,4.75,,,3.06,,273.0,,,,110.0,20.0,295.0,,262.4,46.7,,24.7,45.3,2.3,3.2,2.33,
2011-10-03 02:00:00+00:00,100,4.175,,13.68,2.67,,2.67,,,4.75,0.03,,2.96,,260.0,,,,110.0,20.0,287.0,,254.8,45.9,,24.9,41.2,2.2,3.28,3.48,
2011-10-03 02:15:00+00:00,100,4.15,,13.66,2.5,,2.5,,,4.7,,,2.89,,245.0,,,,110.0,20.0,278.2,,244.7,47.5,,25.8,42.0,2.3,3.29,3.78,
2011-10-03 02:30:00+00:00,100,3.9,,13.5,2.7,,2.7,,,4.5,0.05,,2.85,,253.0,,,,110.0,20.0,265.1,,242.3,32.7,,17.5,31.0,1.4,3.46,2.59,
2011-10-03 02:45:00+00:00,100,3.85,,12.14,3.58,,3.58,,,4.4,,,2.85,,340.0,,,,110.0,20.0,303.0,,266.3,52.8,,27.7,52.8,2.2,3.15,2.07,
2011-10-03 03:00:00+00:00,100,3.55,,11.77,2.67,,2.67,,,4.1,,,2.89,,255.0,,,,110.0,20.0,279.2,,246.2,47.1,,25.6,42.3,1.7,3.31,3.5,
2011-10-03 03:15:00+00:00,100,3.325,,10.35,3.0,,3.0,,,3.88,,,2.97,,335.0,,,,110.0,20.0,300.4,,260.9,56.5,,29.7,57.3,1.7,3.11,2.01,
2011-10-03 03:30:00+00:00,100,3.25,,10.02,3.05,,3.05,,,3.8,,,3.09,,365.0,,,,110.0,20.0,298.3,,256.4,59.5,,31.3,61.3,1.8,3.08,1.94,
2011-10-03 03:45:00+00:00,100,3.3,,10.77,3.03,,3.03,,,3.85,,,3.26,,332.0,,,,110.0,20.0,277.1,,240.4,51.2,,26.9,54.9,1.6,3.26,1.77,
2011-10-03 04:00:00+00:00,50,3.675,,11.93,2.95,,2.95,,,4.25,0.03,,3.45,,287.0,,,,110.0,20.0,274.7,,232.3,59.3,,31.9,61.0,2.3,3.25,2.06,
2011-10-03 04:15:00+00:00,50,4.25,,14.07,3.55,,3.55,,,4.82,0.03,,3.67,,290.0,,,,110.0,20.0,258.7,,214.8,60.3,,32.2,64.8,3.2,3.31,1.84,
2011-10-03 04:45:00+00:00,70,5.8,,21.65,2.95,,2.95,,,6.35,,,4.15,,229.0,,,,110.0,20.0,221.0,,193.2,37.3,,21.1,49.4,4.1,3.73,1.17,
2011-10-03 05:00:00+00:00,70,6.95,,23.99,3.03,,3.03,,,7.5,,,4.39,,224.0,,,,110.0,20.0,239.7,,196.5,60.2,,33.3,65.1,8.7,3.45,1.87,
2011-10-03 05:15:00+00:00,70,5.9,,23.61,3.55,,3.55,,,6.45,,,4.63,,224.0,,,,110.0,20.0,200.1,,174.7,30.5,,18.1,48.7,3.8,4.0,1.0,
2011-10-03 05:30:00+00:00,70,6.2,,24.29,3.42,,3.42,,,6.75,,,4.85,,225.0,,,,110.0,20.0,204.5,,177.9,32.1,,19.8,52.2,4.5,3.92,1.0,
2011-10-03 05:45:00+00:00,100,7.05,,27.3,3.1,,3.1,,,7.6,,,5.06,,220.0,,,,110.0,20.0,211.5,,188.5,29.0,,18.2,46.2,5.4,3.87,1.0,
2011-10-03 06:00:00+00:00,70,9.1,,35.5,3.95,,3.95,,,9.65,,,5.25,,229.0,,,,110.0,20.0,213.2,,191.0,29.5,,17.7,45.0,8.7,3.9,1.0,
2011-10-03 06:30:00+00:00,50,8.7,,31.11,6.05,,6.05,,,9.25,,,5.61,,234.0,,,,110.0,20.0,218.4,,172.5,60.6,,33.0,73.2,13.6,3.58,1.45,
2011-10-03 06:45:00+00:00,50,8.575,,31.39,6.5,,6.5,,,9.13,,,5.78,,239.0,,,,110.0,20.0,209.2,,165.3,56.9,,30.7,68.5,12.3,3.66,1.46,
2011-10-03 07:00:00+00:00,50,7.85,,30.03,6.38,,6.38,,,8.4,,,5.94,,244.0,,,,110.0,20.0,193.9,,154.7,48.9,,26.4,59.8,9.0,3.83,1.46,
2011-10-03 07:15:00+00:00,50,8.5,,30.14,5.97,,5.97,,,9.05,,,6.09,,239.0,,,,110.0,20.0,217.2,,168.3,63.1,,34.7,80.5,13.6,3.55,1.33,
2011-10-03 07:30:00+00:00,50,8.375,,29.11,6.03,,6.03,,,8.93,,,6.24,,243.0,,,,110.0,20.0,221.3,,168.0,69.2,,38.1,84.5,14.4,3.48,1.47,
2011-10-03 07:45:00+00:00,70,8.4,,28.46,5.1,,5.1,,,8.95,,,6.38,,239.0,,,,110.0,20.0,233.8,,176.9,74.6,,42.2,84.1,16.1,3.39,1.74,
2011-10-03 08:00:00+00:00,50,7.8,,28.64,6.63,,6.63,,,8.35,,,6.52,,260.0,,,,110.0,20.0,198.9,,153.1,57.2,,31.3,71.5,10.4,3.67,1.42,
2011-10-03 08:15:00+00:00,50,8.725,,29.09,6.8,,6.8,,,9.27,,,6.64,,274.0,,,,110.0,20.0,231.7,,170.6,78.5,,42.8,95.7,17.5,3.33,1.43,
2011-10-03 08:30:00+00:00,50,9.25,,31.5,6.53,,6.53,,,9.82,0.03,,6.75,,265.0,,,,110.0,20.0,231.1,,174.2,72.1,,39.7,94.2,18.4,3.41,1.24,
2011-10-03 08:45:00+00:00,50,9.525,,31.89,6.5,,6.5,,,10.07,,,6.85,,250.0,,,,110.0,20.0,236.4,,175.5,80.5,,44.3,90.4,21.5,3.35,1.68,
2011-10-03 09:00:00+00:00,50,8.85,,31.98,6.93,,6.93,,,9.4,,,6.93,,259.0,,,,110.0,20.0,208.4,,159.6,60.3,,32.8,84.7,14.0,3.61,1.12,
2011-10-03 09:15:00+00:00,70,7.8,,29.64,4.68,,4.68,,,8.35,,,6.99,,235.0,,,,110.0,20.0,202.8,,165.9,41.7,,26.5,69.8,9.2,3.8,1.0,
2011-10-03 09:30:00+00:00,50,8.775,,27.28,6.68,,6.68,,,9.32,,,7.03,,288.0,,,,110.0,20.0,254.9,,178.0,100.5,,55.3,110.6,22.6,3.11,1.73,
2011-10-03 09:45:00+00:00,70,7.488,5.99,16.29,6.0,,6.0,,,8.02,,,7.06,,594.0,594.0,,,110.0,20.0,388.6,266.6,218.7,114.6,60.6,110.8,270.5,33.2,2.18,1.12,
2011-10-03 10:00:00+00:00,70,9.5,,31.95,5.3,,5.3,,,10.05,,,7.07,,259.0,,,,110.0,20.0,240.2,,188.1,66.8,,39.0,82.5,19.4,3.36,1.4,
2011-10-03 10:15:00+00:00,50,9.65,,30.95,6.95,,6.95,,,10.2,,,7.08,,265.0,,,,110.0,20.0,250.5,,179.5,94.7,,52.0,102.2,25.7,3.21,1.83,
2011-10-03 10:45:00+00:00,50,9.625,,30.05,6.65,,6.65,,,10.18,,,7.07,,264.0,,,,110.0,20.0,259.2,,184.1,99.9,,54.9,107.3,27.0,3.12,1.82,
2011-10-03 11:00:00+00:00,70,9.6,,30.05,3.28,3.45,5.5,3.28,3.36,10.15,,,7.07,3.38,259.0,,120.0,115.0,100.4,10.1,258.3,,182.9,99.1,,56.7,103.2,27.9,3.13,1.98,
2011-10-03 11:15:00+00:00,50,9.375,,30.3,7.03,,7.03,,,9.93,,,7.07,,290.0,,,,110.0,20.0,243.5,,176.9,85.1,,46.3,102.0,21.9,3.23,1.41,
2011-10-03 11:30:00+00:00,70,9.7,,29.96,3.22,3.3,5.43,3.22,3.31,10.25,,0.03,7.06,3.22,269.0,,120.0,120.0,100.4,10.1,262.8,,191.0,92.1,,53.4,96.9,27.2,3.09,1.8,
2011-10-03 11:45:00+00:00,50,9.45,,32.14,3.13,3.22,6.63,3.13,3.23,10.0,,0.1,7.07,3.13,284.0,,120.0,120.0,100.6,10.4,229.9,,169.1,73.3,,41.1,102.3,20.1,3.4,1.09,
2011-10-03 12:00:00+00:00,70,8.45,,30.89,3.1,3.17,5.97,3.1,3.18,9.0,,0.03,7.07,3.1,264.0,,120.0,120.0,100.4,10.2,206.3,,155.8,56.6,,32.8,88.8,13.0,3.66,1.0,
2011-10-03 12:15:00+00:00,50,9.225,,31.15,6.03,,6.03,,,9.77,,,7.07,,254.0,,,,110.0,20.0,236.8,,179.3,74.1,,41.2,90.7,19.0,3.38,1.4,
2011-10-03 12:30:00+00:00,50,9.45,,29.45,6.5,,6.5,,,10.0,,,7.06,,274.0,,,,110.0,20.0,261.6,,189.2,95.7,,52.4,104.0,25.0,3.12,1.72,
2011-10-03 12:45:00+00:00,70,9.15,,29.04,5.75,,5.75,,,9.7,,,7.05,,264.0,,,,110.0,20.0,255.5,,189.7,85.9,,47.6,96.9,21.5,3.17,1.6,
2011-10-03 13:00:00+00:00,70,8.925,,28.42,4.97,,4.97,,,9.48,,,7.02,,260.0,,,,110.0,20.0,259.5,,197.2,81.5,,46.3,90.7,20.1,3.18,1.67,
2011-10-03 13:15:00+00:00,50,9.375,,28.48,6.03,,6.03,,,9.93,,,6.99,,273.0,,,,110.0,20.0,273.4,,198.2,100.8,,55.3,107.4,25.9,3.04,1.81,
2011-10-03 13:30:00+00:00,50,9.15,,28.95,6.78,,6.78,,,9.7,,,6.93,,294.0,,,,110.0,20.0,255.6,,188.8,87.6,,47.3,101.5,21.3,3.16,1.49,
2011-10-03 13:45:00+00:00,70,9.875,,30.29,4.45,,4.45,,,10.43,,,6.87,,254.0,,,,110.0,20.0,279.1,,216.3,85.8,,48.0,90.3,25.4,3.07,1.88,
2011-10-03 14:00:00+00:00,50,10.175,,32.31,2.2,3.75,6.63,2.2,2.83,10.73,,0.08,6.78,2.85,279.0,,110.0,138.0,104.5,14.2,260.1,,193.6,88.1,,47.9,98.2,26.8,3.17,1.57,
2011-10-03 14:15:00+00:00,50,10.475,,33.21,3.45,4.1,5.9,,,11.02,,,6.68,3.45,264.0,,,133.0,110.0,20.0,266.7,,206.5,82.1,,44.2,91.6,26.2,3.17,1.59,
2011-10-03 14:30:00+00:00,70,10.525,,34.28,3.72,,3.72,,,11.07,,,6.57,,244.0,,,,110.0,20.0,265.0,,216.8,67.7,,37.7,72.3,22.7,3.26,1.9,
2011-10-03 14:45:00+00:00,70,10.375,,33.43,3.85,,3.85,,,10.93,,,6.43,,240.0,,,,110.0,20.0,265.5,,212.0,75.4,,41.4,77.2,23.9,3.22,2.1,
2011-10-03 15:00:00+00:00,70,9.275,,33.28,3.2,,3.2,,,9.82,,,6.28,,239.0,,,,110.0,20.0,238.6,,211.3,37.9,,21.8,48.8,10.8,3.59,1.21,
2011-10-03 15:15:00+00:00,70,7.4,,28.78,3.65,,3.65,,,7.95,,,6.12,,240.0,,,,110.0,20.0,216.6,,194.3,29.0,,17.2,46.1,5.7,3.89,1.0,
2011-10-03 15:30:00+00:00,70,7.275,,28.79,2.67,,2.67,,,7.82,,,5.94,,228.0,,,,110.0,20.0,215.0,,199.3,21.4,,12.9,31.7,4.2,3.96,1.0,
2011-10-03 15:45:00+00:00,70,10.125,,33.21,3.05,,3.05,,,10.68,,,5.75,,219.0,,,,110.0,20.0,264.2,,212.8,73.1,,38.9,72.6,21.0,3.28,2.21,
2011-10-03 16:00:00+00:00,70,8.3,,31.46,2.55,,2.55,,,8.85,,,5.54,,224.0,,,,110.0,20.0,228.9,,209.0,28.7,,15.7,32.5,6.1,3.79,1.51,
2011-10-03 16:15:00+00:00,50,7.375,,28.38,5.13,,5.13,,,7.93,,,5.33,,230.0,,,,110.0,20.0,222.9,,202.1,29.5,,15.3,31.6,4.5,3.85,1.69,
2011-10-03 16:30:00+00:00,50,8.425,,27.99,3.03,3.83,3.92,,,8.98,,,5.11,3.03,219.0,,,109.0,110.0,20.0,269.7,,227.8,59.2,,32.2,51.1,11.6,3.32,4.36,
2011-10-03 17:00:00+00:00,100,6.95,,23.29,3.53,,3.53,,,7.5,,,4.64,,235.0,,,,110.0,20.0,274.6,,239.6,49.7,,26.9,43.7,6.6,3.35,3.89,
2011-10-03 17:15:00+00:00,100,7.7,,23.45,2.2,,2.2,,,8.25,,,4.41,,234.0,,,,110.0,20.0,308.8,,252.9,79.3,,42.0,71.8,12.7,3.05,3.2,
2011-10-03 17:30:00+00:00,100,7.9,,24.33,2.5,,2.5,,,8.45,,,4.18,,244.0,,,,110.0,20.0,307.4,,258.1,69.9,,37.2,62.9,11.8,3.08,3.34,
2011-10-03 17:45:00+00:00,100,7.875,,25.36,2.47,,2.47,,,8.43,,,3.96,,249.0,,,,110.0,20.0,295.0,,257.7,53.3,,28.1,49.3,9.0,3.22,2.84,
2011-10-03 18:30:00+00:00,0,7.6,,26.02,6.95,,6.95,,,8.15,,,3.38,,299.0,,,,110.0,20.0,279.3,,256.7,32.9,,17.0,32.6,5.2,3.42,2.05,
2011-10-03 19:15:00+00:00,0,6.95,,25.17,2.53,,2.53,,,7.5,,,2.96,,224.0,,,,110.0,20.0,248.9,,225.3,33.9,,17.8,32.0,4.5,3.62,2.56,
2011-10-03 19:30:00+00:00,100,4.275,,16.9,1.8,,1.8,,,4.82,,,2.86,,224.0,,,,110.0,20.0,228.7,,217.4,16.7,,10.6,18.2,1.0,3.95,1.49,
2011-10-03 20:15:00+00:00,100,4.825,,18.89,3.1,,3.1,,,5.38,,,2.63,,225.0,,,,110.0,20.0,229.5,,215.6,20.1,,10.6,20.4,1.3,3.92,1.91,
2011-10-03 20:45:00+00:00,100,3.8,,13.94,2.8,,2.8,,,4.35,,,2.55,,244.0,,,,110.0,20.0,248.6,,230.6,25.8,,13.7,25.0,1.0,3.67,2.33,
2011-10-03 21:00:00+00:00,100,3.725,,12.39,2.88,,2.88,,,4.28,,,2.53,,281.0,,,,110.0,20.0,285.0,,259.4,36.8,,19.4,36.4,1.4,3.33,2.17,
2011-10-03 21:15:00+00:00,100,4.1,,11.78,3.55,,3.55,,,4.65,,,2.52,,360.0,,,,110.0,20.0,347.6,,299.8,68.8,,36.0,68.8,3.2,2.87,2.06,
2011-10-03 22:00:00+00:00,100,4.05,,11.55,2.7,,2.7,,,4.6,,,2.63,,333.0,,,,110.0,20.0,348.5,,298.6,71.8,,37.7,70.8,3.3,2.85,2.17,
2011-10-03 22:15:00+00:00,100,4.225,,11.83,2.92,,2.92,,,4.78,,,2.7,,340.0,,,,110.0,20.0,354.9,,303.3,74.3,,39.0,73.1,3.7,2.8,2.19,
2011-10-03 22:30:00+00:00,100,4.175,,12.17,2.63,,2.63,,,4.72,,,2.8,,322.0,,,,110.0,20.0,342.2,,294.8,68.1,,35.9,67.0,3.3,2.91,2.2,
2011-10-03 22:45:00+00:00,100,4.075,,11.86,3.45,,3.45,,,4.63,,,2.9,,364.0,,,,110.0,20.0,339.9,,294.8,65.0,,34.0,65.1,3.0,2.91,2.05,
2011-10-03 23:00:00+00:00,100,4.125,,11.97,2.7,,2.7,,,4.68,,,3.01,,323.0,,,,110.0,20.0,338.8,,291.7,67.7,,35.8,66.0,3.2,2.9,2.29,
2011-10-03 23:15:00+00:00,100,4.2,,12.31,2.67,,2.67,,,4.75,,,3.13,,310.0,,,,110.0,20.0,334.1,,289.6,63.9,,33.8,61.9,3.1,2.93,2.34,
2011-10-03 23:30:00+00:00,100,4.0,,12.23,3.13,,3.13,,,4.55,,,3.23,,330.0,,,,110.0,20.0,321.1,,283.0,54.9,,28.6,55.3,2.4,3.06,2.0,
2011-10-03 23:45:00+00:00,100,4.1,,11.99,3.1,,3.1,,,4.65,,,3.32,,334.0,,,,110.0,20.0,334.9,,290.9,63.3,,33.2,62.9,2.9,2.92,2.11,
2011-10-04 00:00:00+00:00,100,4.125,,11.58,3.0,,3.0,,,4.7,0.03,,3.38,,337.0,,,,110.0,20.0,356.1,,303.1,76.2,,40.3,74.4,3.6,2.81,2.27,
2011-10-04 00:15:00+00:00,100,3.95,,11.32,2.63,,2.63,,,4.5,,,3.41,,332.0,,,,110.0,20.0,345.5,,296.9,69.9,,36.6,69.9,3.0,2.87,2.07,
2011-10-04 00:30:00+00:00,100,3.875,,11.34,3.13,,3.13,,,4.43,,,3.42,,362.0,,,,110.0,20.0,337.5,,293.3,63.7,,33.0,65.3,2.6,2.92,1.88,
2011-10-04 00:45:00+00:00,100,3.9,,11.51,3.15,,3.15,,,4.45,,,3.39,,357.0,,,,110.0,20.0,333.6,,291.0,61.4,,31.7,63.3,2.6,2.95,1.84,
2011-10-04 01:00:00+00:00,100,4.075,,11.41,3.4,,3.4,,,4.63,,,3.33,,370.0,,,,110.0,20.0,355.1,,303.4,74.6,,39.0,74.8,3.4,2.8,2.03,
2011-10-04 01:30:00+00:00,100,3.925,,11.97,3.6,,3.6,,,4.47,,,3.15,,375.0,,,,110.0,20.0,317.0,,279.9,53.6,,27.5,55.5,2.3,3.05,1.8,
2011-10-04 02:15:00+00:00,100,4.0,,12.29,2.7,,2.7,,,4.55,,,2.89,,309.0,,,,110.0,20.0,313.9,,275.7,55.2,,28.7,55.9,2.4,3.07,1.96,
2011-10-04 02:30:00+00:00,100,3.775,,11.92,2.83,,2.83,,,4.32,,,2.85,,308.0,,,,110.0,20.0,301.8,,267.3,49.8,,25.8,51.0,2.0,3.16,1.89,
2011-10-04 03:00:00+00:00,100,4.15,,11.97,2.8,,2.8,,,4.7,,,2.89,,319.0,,,,110.0,20.0,336.7,,285.7,73.3,,38.7,71.7,3.5,2.88,2.25,
2011-10-04 03:30:00+00:00,100,3.9,,12.75,2.2,,2.2,,,4.45,,,3.09,,279.0,,,,110.0,20.0,284.6,,253.2,45.1,,23.3,48.5,1.9,3.27,1.64,
2011-10-04 03:45:00+00:00,100,4.725,,14.81,2.72,,2.72,,,5.28,,,3.26,,265.0,,,,110.0,20.0,296.8,,250.8,65.5,,35.3,61.7,4.1,3.13,2.76,
2011-10-04 04:00:00+00:00,70,5.125,,17.88,2.55,,2.55,,,5.68,,,3.45,,240.0,,,,110.0,20.0,256.3,,227.2,41.3,,21.9,42.6,3.1,3.49,1.96,
2011-10-04 04:15:00+00:00,50,5.95,,21.5,3.03,,3.03,,,6.5,,,3.67,,229.0,,,,110.0,20.0,239.0,,210.5,40.3,,21.5,42.4,4.1,3.61,1.87,
2011-10-04 04:45:00+00:00,70,6.55,,25.29,3.17,,3.17,,,7.1,,,4.15,,215.0,,,,110.0,20.0,213.5,,188.1,35.0,,19.4,42.6,4.7,3.86,1.36,
