Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2011-02-09 04:45:00+00:00,100,2.7,,9.18,1.77,,1.77,,,3.25,,,3.3,,237.0,,,,110.0,20.0,258.9,,221.1,53.8,,29.2,48.7,1.1,3.4,3.38,
2011-02-09 05:00:00+00:00,70,3.075,,10.43,1.95,,1.95,,,3.63,,,3.49,,239.5,,,,110.0,20.0,254.5,,215.5,54.6,,29.7,54.1,1.5,3.39,2.39,
2011-02-09 05:15:00+00:00,70,3.7,,13.09,2.15,,2.15,,,4.25,,,3.69,,217.5,,,,110.0,20.0,234.1,,194.9,54.8,,29.9,54.2,2.2,3.54,2.42,
2011-02-09 05:30:00+00:00,70,4.775,,17.34,3.08,,3.08,,,5.35,0.03,,3.89,,226.0,,,,110.0,20.0,223.5,,188.3,47.5,,25.9,53.6,3.3,3.63,1.69,
2011-02-09 05:45:00+00:00,100,5.575,,21.28,1.98,,1.98,,,6.13,,,4.1,,218.5,,,,110.0,20.0,218.0,,193.6,34.0,,19.3,35.6,3.5,3.82,2.03,
2011-02-09 06:00:00+00:00,100,6.05,,24.16,2.65,,2.65,,,6.6,,,4.29,,208.5,,,,110.0,20.0,201.6,,180.4,28.6,,16.8,36.6,3.6,3.99,1.32,
2011-02-09 06:15:00+00:00,100,5.65,,21.67,1.88,2.15,2.9,1.88,2.15,6.2,,0.03,4.47,1.88,208.5,,142.5,142.5,118.6,28.2,205.7,,175.4,40.7,,23.5,47.5,4.3,3.84,1.71,
2011-02-09 06:30:00+00:00,70,6.6,,25.79,1.88,1.92,3.1,1.88,1.93,7.15,,0.05,4.64,1.88,221.0,,122.5,122.5,110.0,20.0,207.1,,183.6,30.8,,18.5,45.7,4.7,3.91,1.0,
2011-02-09 06:45:00+00:00,100,7.45,,31.21,1.88,2.33,3.08,1.88,2.33,8.0,,0.08,4.79,1.88,212.0,,112.5,112.5,109.7,19.3,194.9,,180.2,18.7,,12.1,30.1,4.3,4.19,1.0,
2011-02-09 07:00:00+00:00,100,5.8,,23.94,1.95,2.38,3.13,1.95,2.38,6.35,,0.1,4.93,1.95,197.5,,115.0,115.0,104.5,14.2,188.7,,162.1,39.5,,25.4,50.0,4.8,4.13,1.55,
2011-02-09 07:15:00+00:00,100,6.15,,22.8,3.25,,3.25,,,6.7,,,5.06,,208.5,,,,110.0,20.0,208.5,,169.7,49.6,,29.4,64.4,6.3,3.71,1.41,
2011-02-09 07:30:00+00:00,100,6.325,,23.65,3.25,,3.25,,,6.88,,,5.18,,205.0,,,,110.0,20.0,208.3,,170.5,50.1,,30.1,63.0,6.7,3.74,1.51,
2011-02-09 07:45:00+00:00,100,6.275,,25.56,2.58,2.7,3.15,2.58,2.7,6.82,,0.03,5.28,2.58,196.0,,122.5,122.5,103.1,12.7,183.5,,156.5,33.2,,21.1,51.1,4.8,4.07,1.07,
2011-02-09 08:00:00+00:00,70,5.125,,20.37,3.88,,3.88,,,5.7,0.03,,5.38,,209.5,,,,110.0,20.0,180.4,,142.4,43.6,,26.4,59.2,4.0,3.97,1.49,
2011-02-09 08:15:00+00:00,100,5.6,,20.55,2.58,3.55,3.6,2.58,2.7,6.15,,0.05,5.48,2.72,208.5,,120.0,153.0,100.7,10.5,199.5,,147.6,61.4,,37.2,79.8,6.4,3.67,1.52,
2011-02-09 08:30:00+00:00,0,6.775,4.13,24.5,4.0,,4.0,,,7.32,,,,,235.0,240.0,,,110.0,20.0,,,,,,,,,3.62,,
2011-02-09 08:45:00+00:00,100,6.225,,24.94,2.47,3.47,3.63,2.47,2.83,6.78,,0.05,5.65,2.85,218.5,,110.0,134.0,101.6,11.4,188.5,,156.1,34.4,,24.1,63.2,5.4,4.01,1.0,
2011-02-09 09:00:00+00:00,100,5.707,4.09,20.64,3.53,,3.53,,,6.28,0.03,,5.72,,206.0,227.5,,,110.0,20.0,214.8,175.9,174.0,48.2,16.6,31.6,57.7,5.8,3.62,1.91,0.5
2011-02-09 09:15:00+00:00,100,5.5,,20.77,2.5,2.97,3.92,2.5,2.98,6.07,0.03,0.05,5.8,2.5,220.0,,110.0,110.0,103.2,12.9,186.4,,136.8,51.9,,33.1,86.0,5.6,3.78,1.12,
2011-02-09 09:30:00+00:00,100,6.313,3.81,20.47,3.55,,3.55,,,6.85,,,5.86,,203.5,208.5,,,110.0,20.0,238.3,154.4,168.6,74.8,15.6,48.3,112.2,10.4,3.25,1.35,0.0
2011-02-09 09:45:00+00:00,0,6.25,4.13,22.87,3.97,,3.97,,,6.8,,,,,230.0,233.5,,,110.0,20.0,,,,,,,,,3.66,,
2011-02-09 10:00:00+00:00,100,6.25,,21.11,4.0,,4.0,,,6.82,0.03,,5.96,,208.5,,,,110.0,20.0,227.5,,163.1,73.0,,44.6,98.2,9.6,3.38,1.36,
2011-02-09 10:15:00+00:00,0,6.25,4.13,21.57,3.72,,3.72,,,6.8,,,,,195.0,240.0,,,110.0,20.0,,,,,,,,,3.45,,
2011-02-09 10:30:00+00:00,0,7.625,4.22,26.4,3.65,,3.65,,,8.18,,,,,175.0,287.5,,,110.0,20.0,,,,,,,,,3.46,,
2011-02-09 10:45:00+00:00,100,8.288,4.34,30.85,3.38,,3.38,,,8.82,,,6.02,,177.5,251.0,,,110.0,20.0,227.6,181.0,205.9,27.2,61.9,20.2,41.4,8.4,3.73,1.14,1.2
2011-02-09 11:00:00+00:00,70,8.212,5.68,31.38,5.7,,5.7,,,8.77,0.03,,6.01,,236.3,237.5,,,110.0,20.0,199.3,157.0,160.2,32.7,0.7,26.9,67.1,10.1,3.83,1.03,0.04
2011-02-09 11:15:00+00:00,0,,,,2.97,3.72,,2.97,3.11,,,0.03,,3.13,,,120.0,141.0,100.4,10.3,,,,,,,,,,,
2011-02-09 11:30:00+00:00,100,6.85,,25.66,3.67,,3.67,,,7.4,,,5.97,,218.5,,,,110.0,20.0,208.8,,165.7,58.6,,35.0,64.7,9.0,3.75,2.05,
2011-02-09 11:45:00+00:00,70,6.563,5.39,22.73,5.4,,5.4,,,7.15,0.05,,5.93,,296.0,296.0,,,110.0,20.0,214.2,176.0,155.2,40.1,-1.2,38.8,88.6,9.1,3.47,1.21,0.5
2011-02-09 12:00:00+00:00,100,6.663,4.26,24.5,3.45,,3.45,,,7.2,,,5.88,,188.5,227.5,,,110.0,20.0,217.0,166.3,181.4,37.5,14.7,27.7,64.9,7.0,3.68,1.11,0.5
2011-02-09 12:15:00+00:00,100,6.656,4.14,24.52,3.67,,3.67,,,7.2,,,5.82,,207.5,236.0,,,110.0,20.0,213.5,163.5,177.4,47.2,51.0,31.5,55.1,7.8,3.69,1.92,1.0
2011-02-09 12:30:00+00:00,100,6.15,,23.59,3.75,,3.75,,,6.7,,,5.75,,231.0,,,,110.0,20.0,198.6,,162.5,39.5,,26.7,69.4,5.8,3.84,1.0,
2011-02-09 12:45:00+00:00,100,5.651,4.06,22.02,3.42,,3.42,,,6.2,,,5.67,,206.0,226.0,,,110.0,20.0,204.8,173.1,169.9,43.1,27.5,27.9,38.5,5.0,3.9,3.05,0.5
2011-02-09 13:00:00+00:00,70,5.8,,21.94,2.8,2.95,4.78,2.8,2.95,6.35,,0.03,5.58,2.8,256.0,,120.0,120.0,101.6,11.3,185.6,,135.6,52.8,,31.8,88.8,6.0,3.78,1.05,
2011-02-09 13:15:00+00:00,100,5.55,,19.96,2.7,2.9,3.65,2.7,2.9,6.1,,0.03,5.48,2.7,228.5,,117.5,117.5,102.0,11.7,205.4,,148.4,68.1,,41.7,80.5,7.0,3.6,1.86,
2011-02-09 13:30:00+00:00,70,5.8,,20.26,2.53,3.47,3.67,2.53,2.76,6.35,,0.93,5.37,2.78,238.5,,115.0,113.0,101.3,11.0,214.9,,158.8,63.3,,39.8,88.9,7.4,3.49,1.31,
2011-02-09 13:45:00+00:00,100,6.0,,20.94,2.28,3.17,3.22,2.28,2.76,6.6,0.05,0.17,5.24,2.78,226.0,,112.5,109.0,103.2,12.9,220.7,,170.5,61.3,,38.2,78.5,7.7,3.49,1.54,
2011-02-09 14:00:00+00:00,70,6.075,,23.16,3.45,,3.45,,,6.63,,,5.11,,236.0,,,,110.0,20.0,207.6,,173.9,38.6,,25.0,65.2,5.4,3.81,1.0,
2011-02-09 14:15:00+00:00,50,5.875,,21.19,3.08,4.63,4.97,,,6.43,,,4.96,3.08,245.0,,,107.0,110.0,20.0,209.7,,160.6,64.6,,36.0,72.1,6.8,3.61,1.89,
2011-02-09 14:30:00+00:00,70,6.075,,21.22,3.33,,3.33,,,6.63,,,4.81,,225.0,,,,110.0,20.0,225.6,,178.8,60.5,,35.2,75.5,7.2,3.49,1.5,
2011-02-09 14:45:00+00:00,100,6.363,3.01,22.74,2.78,,2.78,,,6.93,0.03,,4.64,,220.0,227.5,,,110.0,20.0,231.0,176.8,196.9,45.2,12.4,26.6,51.2,6.0,3.58,1.87,0.5
2011-02-09 15:00:00+00:00,50,6.225,,25.38,2.72,3.17,3.1,,,6.78,,,4.48,2.72,224.5,,,105.0,110.0,20.0,201.2,,182.3,22.9,,14.9,40.2,3.6,4.08,1.0,
2011-02-09 15:15:00+00:00,100,5.625,,22.05,2.63,,2.63,,,6.18,,,4.31,,203.5,,,,110.0,20.0,204.8,,176.3,42.5,,25.3,44.1,4.4,3.92,2.26,
2011-02-09 15:30:00+00:00,100,4.775,,18.83,2.25,,2.25,,,5.32,,,4.14,,197.0,,,,110.0,20.0,198.1,,172.2,36.5,,20.8,38.7,2.7,3.94,2.04,
2011-02-09 15:45:00+00:00,70,4.675,,16.85,2.58,,2.58,,,5.22,,,3.98,,207.5,,,,110.0,20.0,226.4,,182.3,62.3,,34.2,60.2,4.0,3.61,2.66,
2011-02-09 16:00:00+00:00,100,4.55,,17.41,1.98,,1.98,,,5.1,,,3.82,,206.0,,,,110.0,20.0,214.6,,189.3,35.1,,19.4,38.2,2.3,3.83,1.84,
2011-02-09 16:15:00+00:00,50,3.575,,14.65,1.77,2.25,3.28,,,4.13,,,3.66,1.77,217.5,,,123.0,110.0,20.0,203.4,,190.0,18.5,,10.7,19.3,0.8,4.1,2.05,
2011-02-09 16:30:00+00:00,50,3.225,,7.74,2.88,,2.88,,,3.78,,,3.52,,540.0,,,,110.0,20.0,394.2,,300.6,126.8,,66.4,145.8,3.7,2.4,1.45,
2011-02-09 16:45:00+00:00,100,3.3,,10.54,2.47,3.78,2.47,,,3.85,,,3.39,3.15,354.5,,,117.0,110.0,20.0,299.4,,261.6,51.9,,25.7,67.8,1.6,3.19,1.0,
2011-02-09 17:00:00+00:00,100,2.925,,9.99,1.92,,1.92,,,3.55,0.08,,3.27,,236.0,,,,110.0,20.0,261.1,,229.7,44.6,,24.2,40.2,1.1,3.41,3.45,
2011-02-09 17:15:00+00:00,100,3.2,,10.37,1.85,,1.85,,,3.75,,,3.15,,247.5,,,,110.0,20.0,282.7,,242.2,57.5,,31.3,50.0,1.6,3.24,4.17,
2011-02-09 17:30:00+00:00,100,3.15,,11.02,2.9,,2.9,,,3.78,0.08,,3.06,,288.5,,,,110.0,20.0,262.7,,239.9,32.6,,17.1,33.0,0.9,3.5,2.02,
2011-02-09 17:45:00+00:00,100,3.175,,11.25,2.0,,2.0,,,3.72,,,2.97,,236.0,,,,110.0,20.0,253.6,,227.9,36.6,,19.9,32.6,1.0,3.54,3.67,
2011-02-09 18:15:00+00:00,100,3.2,,10.96,2.05,,2.05,,,3.75,,,2.83,,234.5,,,,110.0,20.0,261.9,,230.2,45.1,,24.7,38.8,1.3,3.42,4.5,
2011-02-09 18:30:00+00:00,100,3.2,,11.1,1.88,,1.88,,,3.75,,,2.77,,232.0,,,,110.0,20.0,256.7,,226.8,42.5,,23.0,37.6,1.2,3.47,3.73,
2011-02-09 18:45:00+00:00,100,3.175,,11.16,1.85,,1.85,,,3.72,,,2.72,,229.5,,,,110.0,20.0,252.3,,224.5,39.5,,21.4,35.2,1.1,3.52,3.62,
2011-02-09 19:00:00+00:00,100,2.95,,10.95,2.63,,2.63,,,3.5,,,2.68,,268.5,,,,110.0,20.0,252.8,,238.2,20.8,,10.8,21.9,0.5,3.71,1.77,
2011-02-09 19:15:00+00:00,100,3.025,,10.51,1.92,,1.92,,,3.6,0.03,,2.64,,232.5,,,,110.0,20.0,257.4,,227.3,42.8,,23.5,37.1,1.1,3.47,4.29,
2011-02-09 19:30:00+00:00,100,2.825,,9.9,1.95,,1.95,,,3.38,,,2.61,,229.5,,,,110.0,20.0,251.6,,223.8,39.6,,21.6,34.8,0.9,3.5,3.92,
2011-02-09 19:45:00+00:00,100,2.575,,8.85,2.0,,2.0,,,3.13,,,2.59,,247.0,,,,110.0,20.0,264.2,,236.9,39.1,,21.4,35.2,0.7,3.44,3.5,
2011-02-09 21:30:00+00:00,100,2.775,,8.84,2.17,,2.17,,,3.33,,,2.58,,302.0,,,,110.0,20.0,298.6,,266.4,46.0,,24.4,46.1,1.0,3.19,2.12,
2011-02-09 22:15:00+00:00,100,2.475,,8.06,1.9,,1.9,,,3.03,,,2.71,,289.5,,,,110.0,20.0,289.5,,260.5,41.4,,22.1,41.1,0.7,3.26,2.21,
2011-02-09 22:45:00+00:00,100,2.85,,9.42,2.1,,2.1,,,3.45,0.05,,2.85,,302.0,,,,110.0,20.0,291.2,,265.1,37.2,,19.1,40.5,0.8,3.31,1.58,
2011-02-09 23:00:00+00:00,100,2.975,,8.61,2.13,,2.13,,,3.53,,,2.93,,307.5,,,,110.0,20.0,337.3,,284.9,74.8,,40.5,68.1,1.9,2.89,3.25,
2011-02-09 23:15:00+00:00,100,2.825,,8.51,2.03,,2.03,,,3.38,,,3.02,,305.0,,,,110.0,20.0,319.3,,277.0,60.4,,32.4,57.9,1.4,3.01,2.54,
2011-02-09 23:30:00+00:00,100,2.675,,8.41,2.1,,2.1,,,3.22,,,3.1,,313.0,,,,110.0,20.0,304.5,,270.3,48.8,,25.7,49.6,1.0,3.14,2.01,
2011-02-09 23:45:00+00:00,100,2.8,,8.57,2.13,,2.13,,,3.35,,,3.18,,310.5,,,,110.0,20.0,316.1,,276.3,56.9,,30.4,55.8,1.3,3.06,2.3,
2011-02-10 00:00:00+00:00,100,2.725,,8.58,2.03,,2.03,,,3.28,,,3.25,,304.5,,,,110.0,20.0,304.5,,269.2,50.3,,26.6,50.3,1.1,3.15,2.14,
2011-02-10 00:30:00+00:00,100,2.85,,8.6,1.95,,1.95,,,3.4,,,3.34,,298.0,,,,110.0,20.0,317.2,,274.5,60.8,,32.6,57.8,1.4,3.02,2.62,
2011-02-10 00:45:00+00:00,100,2.85,,8.79,1.9,,1.9,,,3.4,,,3.35,,292.0,,,,110.0,20.0,309.5,,269.4,57.3,,30.9,53.4,1.3,3.09,2.9,
2011-02-10 01:00:00+00:00,100,2.85,,8.84,1.92,,1.92,,,3.4,,,3.33,,297.0,,,,110.0,20.0,306.4,,269.9,52.0,,27.6,51.4,1.2,3.1,2.23,
2011-02-10 01:15:00+00:00,100,2.85,,8.83,2.13,,2.13,,,3.4,,,3.3,,299.5,,,,110.0,20.0,307.2,,269.4,54.0,,28.9,52.5,1.2,3.1,2.39,
2011-02-10 01:30:00+00:00,100,2.9,,9.14,2.7,,2.7,,,3.45,,,3.23,,355.5,,,,110.0,20.0,301.5,,268.3,47.4,,24.7,48.9,1.1,3.15,1.89,
2011-02-10 01:45:00+00:00,100,2.725,,8.99,1.85,,1.85,,,3.3,0.03,,3.16,,279.5,,,,110.0,20.0,285.8,,256.3,42.0,,22.4,41.5,0.9,3.3,2.25,
2011-02-10 02:00:00+00:00,100,2.925,,9.46,1.85,,1.85,,,3.63,0.15,,3.07,,267.5,,,,110.0,20.0,290.1,,255.9,48.8,,26.5,44.0,1.2,3.23,3.44,
2011-02-10 02:15:00+00:00,100,3.0,,10.2,1.9,,1.9,,,3.67,0.13,,2.98,,252.0,,,,110.0,20.0,270.6,,242.7,39.8,,21.6,36.1,1.0,3.4,3.31,
2011-02-10 02:30:00+00:00,100,3.1,,11.0,1.9,,1.9,,,3.75,0.1,,2.89,,239.5,,,,110.0,20.0,254.5,,230.6,34.1,,18.3,31.8,0.9,3.55,2.88,
2011-02-10 02:45:00+00:00,100,3.15,,11.75,2.2,,2.2,,,3.7,,,2.82,,237.0,,,,110.0,20.0,240.6,,223.1,25.0,,13.3,24.3,0.7,3.73,2.34,
2011-02-10 03:00:00+00:00,100,3.25,,12.36,2.05,,2.05,,,3.83,0.03,,2.76,,222.0,,,,110.0,20.0,229.3,,211.9,24.8,,13.2,23.9,0.7,3.8,2.46,
2011-02-10 03:15:00+00:00,100,3.325,,12.93,2.65,,2.65,,,3.9,0.03,,2.74,,227.0,,,,110.0,20.0,226.5,,212.4,20.2,,10.7,19.9,0.6,3.89,2.25,
2011-02-10 03:30:00+00:00,100,3.2,,12.72,1.73,,1.73,,,3.88,0.13,,2.75,,199.5,,,,110.0,20.0,213.4,,194.5,26.9,,14.6,24.0,0.8,3.97,3.61,
2011-02-10 03:45:00+00:00,100,2.725,,10.94,1.75,,1.75,,,3.28,,,2.79,,192.5,,,,110.0,20.0,206.1,,187.0,27.2,,14.9,23.6,0.6,4.02,4.28,
2011-02-10 04:00:00+00:00,100,2.25,,9.39,1.77,,1.77,,,2.8,,,2.87,,196.0,,,,110.0,20.0,197.2,,185.1,17.2,,10.6,16.9,0.3,4.17,2.32,
2011-02-10 05:00:00+00:00,70,2.65,,8.67,2.0,,2.0,,,3.2,,,3.49,,253.0,,,,110.0,20.0,267.0,,216.6,72.1,,39.6,66.9,1.5,3.27,3.12,
2011-02-10 05:15:00+00:00,50,3.45,,12.19,3.33,,3.33,,,4.13,0.13,,3.69,,297.5,,,,110.0,20.0,226.2,,191.2,47.6,,26.1,50.7,1.7,3.53,2.0,
2011-02-10 05:30:00+00:00,100,4.15,,15.07,2.15,,2.15,,,4.7,,,3.89,,206.0,,,,110.0,20.0,223.9,,183.3,57.5,,32.0,56.8,3.0,3.63,2.51,
2011-02-10 05:45:00+00:00,70,5.075,,19.74,2.5,,2.5,,,5.7,0.08,,4.1,,207.5,,,,110.0,20.0,205.1,,179.4,34.9,,20.1,42.0,3.0,3.89,1.54,
2011-02-10 06:00:00+00:00,70,5.375,,21.66,2.8,,2.8,,,5.93,,,4.29,,205.0,,,,110.0,20.0,194.9,,172.7,28.9,,17.2,39.7,2.9,4.03,1.19,
2011-02-10 06:15:00+00:00,70,5.0,,20.79,2.97,,2.97,,,5.57,0.03,,4.47,,197.5,,,,110.0,20.0,183.5,,160.9,27.9,,17.0,40.0,2.6,4.16,1.19,
2011-02-10 06:30:00+00:00,100,5.275,,20.25,2.83,,2.83,,,5.82,,,4.64,,205.0,,,,110.0,20.0,200.1,,166.4,45.2,,26.4,53.9,4.2,3.84,1.65,
2011-02-10 06:45:00+00:00,100,5.35,,20.91,2.1,2.33,2.8,,,5.9,,,4.79,2.1,190.0,,,105.0,110.0,20.0,194.7,,162.9,41.6,,24.8,52.7,4.1,3.91,1.49,
2011-02-10 07:00:00+00:00,100,5.4,,20.05,2.95,,2.95,,,5.97,0.03,,4.93,,192.0,,,,110.0,20.0,208.5,,171.5,42.2,,27.1,69.7,4.6,3.71,1.0,
2011-02-10 07:15:00+00:00,100,5.731,3.79,21.93,3.63,,3.63,,,6.28,,,5.06,,220.0,217.5,,,110.0,20.0,203.2,171.7,174.6,35.2,18.5,23.1,42.3,4.3,3.83,1.86,0.5
2011-02-10 07:30:00+00:00,100,5.325,,20.89,3.05,,3.05,,,5.9,0.03,,5.18,,186.0,,,,110.0,20.0,190.0,,154.3,41.7,,25.9,61.3,4.2,3.92,1.23,
2011-02-10 07:45:00+00:00,100,5.262,3.73,19.59,2.9,,2.9,,,5.82,0.03,,5.28,,166.0,220.0,,,110.0,20.0,195.4,150.2,149.5,46.4,23.4,31.7,67.6,4.8,3.73,1.52,0.11
2011-02-10 08:00:00+00:00,70,5.7,,20.73,3.58,,3.58,,,6.32,0.08,,5.38,,232.5,,,,110.0,20.0,208.4,,161.4,56.7,,34.8,77.7,6.3,3.64,1.38,
2011-02-10 08:15:00+00:00,100,5.512,4.14,20.08,3.6,,3.6,,,6.05,,,5.48,,223.5,230.0,,,110.0,20.0,219.1,181.9,178.3,56.3,13.4,34.5,49.8,5.8,3.65,3.9,0.5
2011-02-10 08:30:00+00:00,100,5.288,3.79,19.9,3.5,,3.5,,,5.82,,,5.56,,200.0,206.3,,,110.0,20.0,193.3,151.6,149.9,46.1,20.9,31.3,63.8,4.8,3.77,1.62,0.5
2011-02-10 08:45:00+00:00,0,6.725,4.45,23.45,3.95,,3.95,,,7.3,0.03,,,,261.0,291.0,,,110.0,20.0,,,,,,,,,3.49,,
2011-02-10 09:00:00+00:00,70,6.913,4.84,25.23,4.85,,4.85,,,7.57,0.13,,5.72,,255.0,255.0,,,110.0,20.0,209.3,160.3,162.4,41.3,11.9,32.3,74.6,8.5,3.66,1.17,0.5
2011-02-10 09:15:00+00:00,100,6.438,4.14,24.69,3.7,,3.7,,,6.97,,,5.8,,228.5,232.5,,,110.0,20.0,214.3,186.5,193.7,28.6,15.1,20.1,30.0,5.0,3.84,2.3,0.5
2011-02-10 09:30:00+00:00,0,6.9,3.95,22.05,3.72,,3.72,,,7.45,,,,,225.0,250.0,,,110.0,20.0,,,,,,,,,3.19,,
2011-02-10 09:45:00+00:00,100,6.488,4.18,24.62,3.67,,3.67,,,7.03,,,5.91,,223.5,237.5,,,110.0,20.0,215.9,186.1,192.9,29.8,23.1,21.6,33.6,5.4,3.8,2.08,0.5
2011-02-10 10:00:00+00:00,0,5.5,4.32,20.91,4.0,,4.0,,,6.05,,,,,218.8,238.5,,,110.0,20.0,,,,,,,,,3.8,,
2011-02-10 10:15:00+00:00,100,6.413,4.96,21.36,4.05,,4.05,,,7.07,0.1,,7.49,,227.5,297.5,,,110.0,20.0,231.5,186.2,168.9,50.0,51.1,42.6,84.7,,3.34,1.37,0.39
2011-02-10 10:30:00+00:00,100,6.613,4.28,23.69,3.85,,3.85,,,7.18,0.03,,6.01,,240.0,262.0,,,110.0,20.0,233.0,193.7,203.4,35.5,17.3,26.1,45.6,6.7,3.59,1.72,0.5
2011-02-10 10:45:00+00:00,100,6.05,,22.87,3.13,3.8,4.1,,,6.6,,,6.02,3.13,241.0,,,97.0,110.0,20.0,198.2,,154.3,43.4,,29.6,80.2,6.2,3.78,1.0,
2011-02-10 11:00:00+00:00,100,5.856,4.31,21.77,3.7,,3.7,,,6.4,,,6.01,,231.0,253.5,,,110.0,20.0,220.2,197.3,189.7,28.0,24.2,23.9,34.5,4.9,3.72,1.86,0.5
2011-02-10 11:15:00+00:00,100,5.563,4.29,20.67,3.85,,3.85,,,6.13,0.03,,6.0,,222.5,242.5,,,110.0,20.0,198.0,161.0,148.0,44.2,36.2,33.9,62.5,5.8,3.72,1.64,0.5
2011-02-10 11:30:00+00:00,100,5.057,4.09,19.75,3.65,,3.65,,,5.7,0.1,,5.97,,212.5,225.0,,,110.0,20.0,190.9,168.4,160.6,31.5,14.8,25.3,42.2,3.7,3.91,1.76,0.5
2011-02-10 11:45:00+00:00,100,6.15,,19.55,3.5,,3.5,,,6.7,,,5.93,,198.5,,,,110.0,20.0,241.9,,164.5,80.7,,48.7,134.4,10.2,3.18,1.0,
2011-02-10 12:00:00+00:00,100,6.963,4.36,22.91,3.53,,3.53,,,7.5,,,5.88,,192.5,281.0,,,110.0,20.0,249.8,167.3,196.6,61.4,39.7,43.6,96.8,11.7,3.3,1.2,0.5
2011-02-10 12:15:00+00:00,100,7.575,,25.96,3.8,,3.8,,,8.13,,,5.82,,271.0,,,,110.0,20.0,243.7,,202.7,52.6,,34.6,70.0,11.3,3.43,1.39,
2011-02-10 12:30:00+00:00,70,7.838,4.28,28.22,4.3,,4.3,,,8.4,0.03,,5.75,,252.5,252.5,,,110.0,20.0,225.6,157.0,191.7,40.8,1.4,28.5,64.4,9.9,3.61,1.12,0.6
2011-02-10 12:45:00+00:00,70,7.738,5.11,28.89,5.13,,5.13,,,8.4,0.13,,5.67,,236.0,236.0,,,110.0,20.0,207.8,159.9,168.6,37.2,9.5,28.4,69.5,9.4,3.74,1.07,0.05
2011-02-10 13:00:00+00:00,100,6.975,,25.87,2.53,3.33,3.38,2.53,2.95,7.53,,0.03,5.58,2.97,230.0,,112.5,138.0,102.9,12.6,210.1,,174.9,45.9,,29.1,60.8,8.1,3.71,1.39,
2011-02-10 13:15:00+00:00,100,6.325,,23.21,3.15,,3.15,,,6.88,,,5.48,,217.5,,,,110.0,20.0,214.0,,175.7,50.0,,31.1,65.0,7.0,3.67,1.45,
2011-02-10 13:30:00+00:00,100,5.975,,23.09,3.28,,3.28,,,6.53,,,5.37,,223.5,,,,110.0,20.0,203.3,,173.2,33.1,,23.3,61.4,5.0,3.87,1.0,
2011-02-10 13:45:00+00:00,100,6.163,3.63,21.47,3.13,,3.13,,,6.7,,,5.24,,212.5,222.5,,,110.0,20.0,226.7,166.3,179.9,57.5,16.9,35.5,71.0,7.4,3.49,1.75,0.5
2011-02-10 14:00:00+00:00,100,6.9,,23.71,3.25,,3.25,,,7.45,,,5.11,,211.3,,,,110.0,20.0,235.1,,188.7,60.0,,35.5,76.0,9.4,3.44,1.44,
2011-02-10 14:15:00+00:00,70,6.6,,26.27,4.25,,4.25,,,7.18,0.03,,4.96,,218.5,,,,110.0,20.0,194.0,,163.7,36.2,,21.5,55.3,5.4,3.98,1.02,
2011-02-10 14:30:00+00:00,100,5.375,,21.53,2.1,2.97,3.17,2.1,2.28,5.93,,0.05,4.81,2.3,207.5,,117.5,124.0,104.1,13.9,187.9,,158.6,33.8,,21.7,56.0,3.7,4.01,1.0,
2011-02-10 14:45:00+00:00,100,5.6,,20.53,2.63,3.0,3.05,,,6.15,,,4.64,2.63,217.5,,,120.0,110.0,20.0,212.5,,172.6,52.2,,30.5,64.8,5.4,3.67,1.52,
2011-02-10 15:00:00+00:00,100,5.65,,20.44,2.28,3.05,2.83,2.28,2.33,6.2,,0.03,4.48,2.35,215.0,,132.5,119.0,110.0,20.0,216.7,,174.9,54.8,,32.0,66.3,5.8,3.62,1.61,
2011-02-10 15:15:00+00:00,50,5.525,,20.23,2.42,3.1,3.42,,,6.07,,,4.31,2.42,228.5,,,117.0,110.0,20.0,217.5,,179.0,49.3,,28.1,64.3,4.9,3.66,1.31,
2011-02-10 15:30:00+00:00,70,5.75,,21.52,3.08,,3.08,,,6.3,,,4.14,,220.0,,,,110.0,20.0,215.1,,184.1,41.5,,23.5,51.6,4.4,3.74,1.39,
2011-02-10 15:45:00+00:00,50,5.7,,21.58,2.05,2.47,2.65,,,6.25,,,3.98,2.05,208.5,,,115.0,110.0,20.0,215.5,,187.6,38.3,,21.3,44.3,3.9,3.79,1.58,
2011-02-10 16:00:00+00:00,70,5.375,,19.78,2.55,,2.55,,,5.93,,,3.82,,205.0,,,,110.0,20.0,224.2,,189.5,49.3,,27.0,46.4,4.2,3.68,2.89,
2011-02-10 16:15:00+00:00,70,5.025,,18.69,2.55,,2.55,,,5.57,,,3.66,,206.0,,,,110.0,20.0,226.9,,199.8,38.4,,20.7,35.2,2.8,3.72,3.15,
2011-02-10 16:30:00+00:00,70,4.2,,16.3,2.25,,2.25,,,4.75,,,3.52,,199.5,,,,110.0,20.0,214.8,,193.5,30.1,,16.1,28.6,1.5,3.88,2.67,
2011-02-10 16:45:00+00:00,100,3.175,,12.5,2.05,,2.05,,,3.72,,,3.39,,222.0,,,,110.0,20.0,222.2,,207.5,20.7,,11.0,21.7,0.6,3.94,1.88,
