Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2011-01-07 13:30:00+00:00,100,6.2,,23.85,2.92,,2.92,,,6.85,0.1,,5.16,,216.0,,,,110.0,20.0,204.9,,175.8,38.2,,23.3,51.2,5.2,3.85,1.29,
2011-01-07 13:45:00+00:00,100,6.0,,24.8,1.73,2.22,3.03,1.73,2.23,6.63,0.08,0.05,5.03,1.73,220.0,,102.5,102.5,100.7,10.6,192.4,,171.3,23.6,,16.4,45.6,3.7,4.13,1.0,
2011-01-07 14:00:00+00:00,100,5.4,,20.91,2.13,2.38,2.53,2.13,2.38,5.95,,0.13,4.88,2.4,212.5,,125.0,125.0,107.9,17.6,199.4,,169.5,37.7,,23.2,52.1,4.0,3.87,1.27,
2011-01-07 14:15:00+00:00,100,5.225,,20.44,2.05,2.38,2.58,2.05,2.38,5.8,0.03,0.08,4.71,2.05,210.0,,117.5,117.5,105.0,14.8,194.8,,165.1,36.4,,22.8,53.9,3.7,3.91,1.15,
2011-01-07 14:30:00+00:00,100,5.25,,20.01,1.73,2.2,2.47,1.73,2.06,5.8,,0.05,4.54,2.08,207.5,,112.5,110.0,103.2,13.1,203.1,,170.3,44.1,,25.8,52.4,4.1,3.81,1.62,
2011-01-07 14:45:00+00:00,100,4.775,,18.0,1.83,2.0,2.42,1.83,2.01,5.32,,0.08,4.35,1.83,202.5,,115.0,115.0,101.5,11.4,202.0,,164.6,50.0,,28.8,58.2,3.7,3.77,1.73,
2011-01-07 15:00:00+00:00,100,5.15,,18.69,1.7,1.9,2.42,,,5.75,0.05,,4.16,1.7,210.0,,,106.0,110.0,20.0,221.8,,186.5,48.0,,27.0,54.6,4.0,3.63,1.72,
2011-01-07 15:15:00+00:00,100,5.225,,18.97,1.75,,1.75,,,5.8,0.03,,3.96,,210.0,,,,110.0,20.0,227.4,,193.8,47.0,,25.8,47.4,3.9,3.63,2.24,
2011-01-07 15:30:00+00:00,70,5.375,,19.35,2.08,,2.08,,,5.93,,,3.77,,208.5,,,,110.0,20.0,234.9,,201.7,46.7,,25.2,47.5,3.9,3.6,2.12,
2011-01-07 15:45:00+00:00,100,5.125,,19.93,1.73,,1.73,,,5.7,0.03,,3.58,,200.0,,,,110.0,20.0,215.8,,195.8,28.3,,15.2,27.7,2.2,3.89,2.37,
2011-01-07 16:00:00+00:00,100,4.375,,16.99,2.72,,2.72,,,4.93,,,3.4,,200.0,,,,110.0,20.0,215.1,,194.1,30.0,,16.4,26.6,1.7,3.88,3.78,
2011-01-07 16:15:00+00:00,100,3.65,,13.63,2.08,,2.08,,,4.2,,,3.23,,200.0,,,,110.0,20.0,224.3,,197.6,37.9,,20.6,33.0,1.4,3.73,4.14,
2011-01-07 16:30:00+00:00,100,3.375,,12.26,1.77,3.8,2.53,,,3.92,,,3.08,1.77,227.5,,,107.0,110.0,20.0,243.3,,219.8,33.6,,18.3,30.4,1.1,3.63,3.39,
2011-01-07 16:45:00+00:00,100,3.15,,11.65,1.73,,1.73,,,3.83,0.13,,2.95,,210.0,,,,110.0,20.0,231.5,,205.7,36.6,,19.8,32.7,1.0,3.7,3.6,
2011-01-07 17:00:00+00:00,100,3.1,,11.9,2.15,,2.15,,,3.65,,,2.84,,212.5,,,,110.0,20.0,224.3,,205.4,27.0,,14.6,25.0,0.7,3.84,2.96,
2011-01-07 17:30:00+00:00,100,2.75,,10.02,1.73,,1.73,,,3.33,0.03,,2.67,,212.5,,,,110.0,20.0,235.5,,208.0,39.1,,21.4,33.9,0.8,3.64,4.3,
2011-01-07 17:45:00+00:00,100,2.75,,10.34,1.73,,1.73,,,3.33,0.03,,2.62,,206.0,,,,110.0,20.0,226.0,,201.8,34.5,,18.8,30.1,0.7,3.76,4.12,
2011-01-07 18:00:00+00:00,100,2.65,,9.54,1.85,,1.85,,,3.22,0.03,,2.58,,213.5,,,,110.0,20.0,240.2,,210.8,41.9,,23.0,35.6,0.8,3.6,4.81,
2011-01-07 18:15:00+00:00,100,2.5,,8.39,1.77,,1.77,,,3.05,,,2.56,,225.5,,,,110.0,20.0,262.6,,223.4,55.9,,30.9,46.2,1.0,3.36,5.76,
2011-01-07 18:30:00+00:00,0,,,,2.15,3.38,,,,,,,,2.15,,,,99.0,,,,,,,,,,,,,
2011-01-07 18:45:00+00:00,100,4.475,,12.57,1.73,2.25,2.28,,,5.03,,,2.55,1.73,357.0,,,99.0,110.0,20.0,373.2,,328.9,65.8,,32.2,77.5,3.6,2.81,1.14,
2011-01-07 19:00:00+00:00,100,2.75,,8.21,1.73,2.22,2.08,,,3.3,,,2.55,1.73,305.0,,,100.0,110.0,20.0,324.5,,275.4,70.2,,38.3,63.9,1.5,2.98,3.31,
2011-01-07 19:15:00+00:00,100,2.9,,8.77,1.73,,1.73,,,3.5,0.05,,2.56,,265.0,,,,110.0,20.0,314.4,,262.1,74.2,,40.7,62.1,1.7,3.03,5.35,
2011-01-07 19:30:00+00:00,100,2.925,,9.31,1.73,,1.73,,,3.47,,,2.57,,261.0,,,,110.0,20.0,294.8,,256.3,54.7,,29.7,48.6,1.3,3.18,3.71,
2011-01-07 19:45:00+00:00,100,3.225,,10.01,2.13,,2.13,,,3.9,0.13,,2.57,,274.5,,,,110.0,20.0,305.2,,266.1,55.7,,30.2,50.1,1.6,3.11,3.45,
2011-01-07 20:00:00+00:00,100,3.175,,10.59,2.63,,2.63,,,3.72,,,2.57,,287.5,,,,110.0,20.0,282.3,,257.7,35.2,,18.5,35.5,1.0,3.34,2.05,
2011-01-07 20:15:00+00:00,100,3.1,,10.47,1.75,,1.75,,,3.7,0.05,,2.57,,251.0,,,,110.0,20.0,273.0,,242.4,43.6,,23.4,39.8,1.2,3.38,3.15,
2011-01-07 20:30:00+00:00,100,3.2,,9.45,1.85,,1.85,,,3.75,,,2.57,,265.0,,,,110.0,20.0,323.8,,266.1,81.7,,44.8,68.0,2.3,2.95,5.56,
2011-01-07 20:45:00+00:00,100,3.0,,9.32,1.8,,1.8,,,3.55,,,2.57,,281.0,,,,110.0,20.0,307.2,,267.9,56.0,,30.1,52.0,1.4,3.11,2.93,
2011-01-07 21:00:00+00:00,100,3.1,,9.41,1.75,,1.75,,,3.65,,,2.57,,287.5,,,,110.0,20.0,316.6,,273.5,61.5,,33.0,57.2,1.7,3.04,2.88,
2011-01-07 21:15:00+00:00,100,3.225,,9.14,2.55,,2.55,,,3.78,,,2.57,,347.5,,,,110.0,20.0,346.9,,296.3,72.5,,38.4,71.9,2.1,2.84,2.18,
2011-01-07 21:30:00+00:00,100,3.125,,8.99,1.73,,1.73,,,3.67,,,2.58,,312.0,,,,110.0,20.0,340.4,,289.8,72.3,,38.5,70.0,2.0,2.88,2.39,
2011-01-07 21:45:00+00:00,100,3.275,,9.46,1.85,,1.85,,,3.83,,,2.59,,310.0,,,,110.0,20.0,339.4,,288.8,72.3,,38.5,69.2,2.2,2.89,2.52,
2011-01-07 22:00:00+00:00,100,3.4,,10.06,1.8,,1.8,,,3.95,,,2.62,,296.0,,,,110.0,20.0,328.8,,283.2,65.2,,34.7,62.2,2.1,2.96,2.54,
2011-01-07 22:15:00+00:00,100,3.475,,10.89,1.85,,1.85,,,4.1,0.08,,2.67,,273.5,,,,110.0,20.0,306.9,,266.9,56.9,,30.8,50.6,1.9,3.13,3.65,
2011-01-07 22:30:00+00:00,100,3.625,,11.85,1.85,,1.85,,,4.18,,,2.72,,252.5,,,,110.0,20.0,283.8,,249.2,49.2,,26.5,44.3,1.8,3.27,3.38,
2011-01-07 22:45:00+00:00,100,3.75,,13.01,1.88,,1.88,,,4.3,,,2.79,,238.5,,,,110.0,20.0,261.5,,234.0,39.2,,20.9,36.6,1.5,3.47,2.79,
2011-01-07 23:00:00+00:00,100,3.525,,13.06,2.22,,2.22,,,4.15,0.08,,2.86,,231.0,,,,110.0,20.0,240.6,,221.6,27.1,,14.4,26.1,0.9,3.7,2.43,
2011-01-07 23:15:00+00:00,100,3.225,,11.65,1.83,,1.83,,,3.8,0.03,,2.94,,218.5,,,,110.0,20.0,241.4,,214.1,38.8,,21.0,34.2,1.1,3.61,3.84,
2011-01-07 23:30:00+00:00,100,3.0,,9.67,1.77,,1.77,,,3.55,,,3.01,,233.5,,,,110.0,20.0,282.7,,234.1,68.8,,37.9,56.6,1.7,3.22,6.0,
2011-01-07 23:45:00+00:00,100,2.925,,9.11,1.85,,1.85,,,3.47,,,3.08,,252.5,,,,110.0,20.0,304.3,,252.9,73.1,,40.5,60.1,1.8,3.11,6.0,
2011-01-08 00:00:00+00:00,100,2.875,,8.81,1.77,,1.77,,,3.5,0.08,,3.14,,273.5,,,,110.0,20.0,311.9,,267.2,63.7,,34.8,55.3,1.5,3.06,4.2,
2011-01-08 00:15:00+00:00,100,2.775,,8.87,1.9,,1.9,,,3.47,0.15,,3.18,,281.0,,,,110.0,20.0,295.7,,262.9,46.7,,25.1,44.5,1.0,3.2,2.6,
2011-01-08 00:30:00+00:00,100,2.85,,9.1,1.8,,1.8,,,3.4,,,3.2,,278.5,,,,110.0,20.0,298.8,,264.4,49.1,,26.4,46.2,1.1,3.19,2.75,
2011-01-08 00:45:00+00:00,100,3.0,,9.51,1.75,,1.75,,,3.65,0.1,,3.2,,270.0,,,,110.0,20.0,299.6,,261.7,53.9,,29.1,48.4,1.4,3.17,3.48,
2011-01-08 01:00:00+00:00,100,3.075,,9.89,1.83,,1.83,,,3.63,,,3.17,,260.0,,,,110.0,20.0,291.4,,253.6,53.6,,29.2,47.0,1.4,3.21,4.0,
2011-01-08 01:15:00+00:00,100,2.925,,10.07,2.13,,2.13,,,3.47,,,3.12,,263.5,,,,110.0,20.0,270.3,,247.4,32.7,,17.5,31.5,0.8,3.44,2.46,
2011-01-08 01:30:00+00:00,100,2.85,,10.18,2.45,,2.45,,,3.4,,,3.05,,272.5,,,,110.0,20.0,261.2,,243.8,24.9,,13.2,24.9,0.6,3.57,2.11,
2011-01-08 01:45:00+00:00,100,3.1,,11.29,2.42,,2.42,,,3.7,0.05,,2.96,,267.0,,,,110.0,20.0,258.8,,243.1,22.4,,11.6,23.4,0.6,3.64,1.81,
2011-01-08 02:00:00+00:00,100,2.95,,10.35,1.73,,1.73,,,3.5,,,2.86,,228.5,,,,110.0,20.0,253.4,,223.5,42.4,,23.0,37.7,1.0,3.51,3.69,
2011-01-08 02:15:00+00:00,100,2.875,,10.19,1.77,,1.77,,,3.42,,,2.75,,228.5,,,,110.0,20.0,249.7,,222.1,39.3,,21.4,34.6,0.9,3.55,3.92,
2011-01-08 02:30:00+00:00,100,2.85,,9.4,1.7,,1.7,,,3.5,0.1,,2.65,,226.0,,,,110.0,20.0,271.4,,226.8,63.3,,34.9,52.1,1.4,3.3,6.0,
2011-01-08 02:45:00+00:00,100,2.8,,9.27,1.75,,1.75,,,3.35,,,2.57,,235.0,,,,110.0,20.0,272.2,,232.4,56.5,,31.1,47.4,1.2,3.31,5.27,
2011-01-08 03:00:00+00:00,100,2.85,,9.58,1.73,,1.73,,,3.5,0.1,,2.5,,237.5,,,,110.0,20.0,268.0,,232.3,50.7,,27.7,43.3,1.2,3.36,4.65,
2011-01-08 03:15:00+00:00,100,2.875,,10.34,1.67,,1.67,,,3.55,0.13,,2.46,,233.5,,,,110.0,20.0,249.3,,224.9,34.7,,18.5,32.9,0.8,3.6,2.65,
2011-01-08 03:30:00+00:00,100,3.0,,10.87,1.7,,1.7,,,3.67,0.13,,2.44,,221.0,,,,110.0,20.0,241.7,,215.4,37.4,,20.2,33.3,0.9,3.62,3.61,
2011-01-08 03:45:00+00:00,100,2.9,,10.23,1.85,,1.85,,,3.45,,,2.46,,222.5,,,,110.0,20.0,249.5,,218.2,44.5,,24.5,37.8,1.1,3.53,4.84,
2011-01-08 04:00:00+00:00,100,2.85,,10.0,1.73,,1.73,,,3.5,0.1,,2.51,,228.5,,,,110.0,20.0,252.0,,222.5,41.9,,22.9,36.6,1.0,3.51,4.12,
2011-01-08 04:15:00+00:00,100,2.775,,10.05,1.73,,1.73,,,3.33,,,2.6,,220.0,,,,110.0,20.0,240.4,,214.1,37.4,,20.4,33.0,0.8,3.62,3.83,
2011-01-08 04:30:00+00:00,100,2.475,,8.91,2.13,,2.13,,,3.03,,,2.72,,253.5,,,,110.0,20.0,247.7,,226.8,29.7,,15.9,29.7,0.5,3.6,2.18,
2011-01-08 05:00:00+00:00,100,2.55,,8.14,1.85,,1.85,,,3.1,,,3.03,,270.0,,,,110.0,20.0,280.3,,234.0,65.4,,35.6,63.4,1.2,3.19,2.57,
2011-01-08 05:15:00+00:00,70,3.125,,10.19,1.85,,1.85,,,3.78,0.1,,3.22,,255.0,,,,110.0,20.0,270.5,,226.8,60.9,,33.1,62.2,1.8,3.26,2.16,
2011-01-08 05:30:00+00:00,100,3.8,,13.61,1.73,,1.73,,,4.35,,,3.43,,227.5,,,,110.0,20.0,237.0,,206.1,43.1,,23.9,45.4,1.9,3.58,2.03,
2011-01-08 05:45:00+00:00,100,4.475,,16.49,1.83,,1.83,,,5.03,,,3.64,,221.0,,,,110.0,20.0,225.8,,197.0,40.1,,22.6,43.6,2.6,3.68,1.87,
2011-01-08 06:00:00+00:00,100,5.375,,19.76,2.15,,2.15,,,5.93,,,3.86,,217.5,,,,110.0,20.0,223.5,,192.8,42.5,,23.9,46.9,3.9,3.68,1.81,
2011-01-08 06:15:00+00:00,70,6.25,,23.17,2.08,2.33,2.92,,,6.85,0.05,,4.07,2.08,218.5,,,98.0,110.0,20.0,219.1,,188.2,42.2,,23.9,50.4,5.2,3.71,1.5,
2011-01-08 06:30:00+00:00,100,6.35,,23.98,2.05,2.33,2.5,,,6.9,,,4.29,2.05,216.0,,,101.0,110.0,20.0,215.3,,187.7,37.8,,21.7,43.3,5.0,3.78,1.67,
2011-01-08 06:45:00+00:00,70,6.85,,16.54,1.98,2.33,3.53,,,7.4,,,4.49,1.98,453.5,,,102.0,110.0,20.0,403.5,,310.8,118.9,,70.7,118.8,18.7,2.41,1.68,
2011-01-08 07:00:00+00:00,100,7.775,,28.55,2.6,,2.6,,,8.35,0.03,,4.68,,221.0,,,,110.0,20.0,226.3,,196.5,41.1,,23.5,45.4,8.0,3.67,1.79,
2011-01-08 07:15:00+00:00,100,8.025,,31.69,2.78,,2.78,,,8.57,,,4.86,,221.0,,,,110.0,20.0,214.0,,197.2,22.5,,14.0,32.2,5.6,3.95,1.05,
2011-01-08 07:30:00+00:00,0,9.3,3.45,37.22,3.38,,3.38,,,9.85,,,,,227.5,221.0,,,110.0,20.0,,,,,,,,,4.0,,
2011-01-08 07:45:00+00:00,100,9.95,,39.09,2.08,2.47,3.17,2.08,2.48,10.5,,0.03,5.17,2.08,213.5,,112.5,112.5,104.4,14.1,209.2,,188.7,27.9,,16.2,34.9,9.4,3.93,1.31,
2011-01-08 08:00:00+00:00,100,8.488,3.89,34.94,3.05,,3.05,,,9.18,0.15,,5.29,,205.0,203.5,,,110.0,20.0,197.3,166.3,181.4,21.6,27.7,13.3,23.3,5.6,4.12,2.0,1.07
2011-01-08 08:15:00+00:00,100,7.6,,31.05,3.17,,3.17,,,8.23,0.08,,5.4,,198.5,,,,110.0,20.0,191.7,,170.1,28.7,,17.3,38.0,5.9,4.09,1.27,
2011-01-08 08:30:00+00:00,70,6.85,,27.8,4.3,,4.3,,,7.43,0.03,,5.49,,197.5,,,,110.0,20.0,184.2,,154.9,36.9,,21.8,49.7,5.8,4.06,1.31,
2011-01-08 08:45:00+00:00,100,6.2,,23.92,3.15,,3.15,,,6.75,,,5.56,,190.0,,,,110.0,20.0,195.4,,160.2,46.1,,27.5,58.7,5.9,3.86,1.47,
2011-01-08 09:00:00+00:00,70,6.2,,22.99,2.22,2.5,4.18,2.22,2.51,6.82,0.08,0.03,5.61,2.22,217.5,,112.5,112.5,101.5,11.3,199.0,,152.0,58.5,,33.8,76.2,7.1,3.71,1.4,
2011-01-08 09:15:00+00:00,70,6.375,,23.69,2.5,2.85,4.05,2.5,2.86,6.93,,0.05,5.65,2.5,222.5,,112.5,112.5,102.7,12.4,199.7,,154.4,51.4,,32.1,80.6,7.3,3.72,1.09,
2011-01-08 09:30:00+00:00,70,5.975,,22.84,2.6,2.92,4.05,2.6,2.93,6.55,0.03,0.1,5.68,2.6,222.5,,115.0,115.0,102.6,12.3,190.0,,145.8,48.7,,31.0,78.6,6.2,3.82,1.1,
2011-01-08 09:45:00+00:00,100,6.137,4.01,22.07,2.53,2.85,3.6,2.53,2.86,6.7,0.03,0.08,5.69,2.53,197.0,236.0,112.5,112.5,101.5,11.3,215.4,164.0,172.3,52.8,19.4,34.2,63.9,7.1,3.6,1.87,0.5
2011-01-08 10:00:00+00:00,100,6.088,3.93,22.13,2.63,2.9,3.38,2.63,2.9,6.65,0.03,0.08,5.7,2.63,180.0,228.5,112.5,112.5,101.3,11.1,205.7,149.5,159.8,47.8,26.9,33.7,77.9,6.9,3.64,1.23,0.5
2011-01-08 10:15:00+00:00,70,6.3,,20.98,4.5,,4.5,,,6.85,,,5.69,,246.0,,,,110.0,20.0,229.5,,162.8,84.0,,48.1,97.1,10.3,3.33,1.75,
2011-01-08 10:30:00+00:00,100,6.762,3.86,24.41,3.13,,3.13,,,7.32,0.03,,5.69,,172.0,246.0,,,110.0,20.0,219.0,152.8,180.6,40.4,34.8,29.9,74.9,7.7,3.62,1.0,0.5
2011-01-08 10:45:00+00:00,0,7.5,3.75,27.45,3.4,,3.4,,,8.07,0.03,,,,203.5,241.0,,,110.0,20.0,,,,,,,,,3.66,,
2011-01-08 11:00:00+00:00,0,7.475,3.42,27.78,2.55,2.97,3.33,2.55,2.98,8.07,0.05,0.03,,,225.0,228.5,112.5,112.5,104.1,13.8,,,,,,,,,3.72,,
2011-01-08 11:15:00+00:00,100,6.613,3.93,25.93,3.38,,3.38,,,7.2,0.05,,5.65,,220.0,225.0,,,110.0,20.0,204.5,172.4,182.2,26.2,16.2,18.7,37.5,4.9,3.93,1.38,0.5
2011-01-08 11:30:00+00:00,100,6.262,3.91,23.28,2.88,2.92,3.35,2.88,2.93,6.8,,,5.64,2.88,212.5,225.0,125.0,125.0,110.0,20.0,207.8,162.1,171.5,44.5,18.0,28.9,55.2,6.3,3.73,1.77,0.5
2011-01-08 11:45:00+00:00,100,6.3,,22.93,3.08,,3.08,,,6.93,0.08,,5.61,,203.5,,,,110.0,20.0,213.7,,172.7,48.9,,30.7,72.6,6.9,3.64,1.16,
2011-01-08 12:00:00+00:00,70,6.45,,23.28,4.05,,4.05,,,7.0,,,5.59,,237.5,,,,110.0,20.0,212.5,,166.0,56.3,,34.1,79.5,7.9,3.61,1.25,
2011-01-08 12:15:00+00:00,100,6.45,,23.57,2.6,3.2,3.8,2.6,2.98,7.0,,0.05,5.55,3.0,232.5,,115.0,106.0,103.7,13.4,206.8,,162.3,51.1,,32.8,78.7,7.7,3.65,1.14,
2011-01-08 12:30:00+00:00,100,6.4,,24.2,2.6,2.9,3.6,2.6,2.9,6.95,,0.03,5.5,2.6,225.0,,115.0,115.0,104.7,14.4,201.1,,164.1,44.7,,28.8,67.5,6.7,3.78,1.16,
2011-01-08 12:45:00+00:00,70,6.4,,24.99,3.75,,3.75,,,6.95,,,5.44,,231.0,,,,110.0,20.0,200.2,,169.2,35.4,,23.3,61.4,5.6,3.9,1.0,
2011-01-08 13:00:00+00:00,100,5.8,,21.29,3.13,,3.13,,,6.38,0.03,,5.36,,212.5,,,,110.0,20.0,209.2,,165.5,58.3,,34.2,67.7,6.4,3.67,1.8,
2011-01-08 13:15:00+00:00,100,5.85,,21.23,2.25,3.05,3.08,2.25,2.7,6.4,,0.55,5.27,2.72,217.5,,112.5,111.0,103.2,12.9,210.4,,163.8,61.6,,36.7,69.3,7.0,3.63,1.98,
2011-01-08 13:30:00+00:00,100,5.8,,22.84,2.5,2.88,3.28,2.5,2.65,6.38,0.03,0.1,5.16,2.67,228.5,,120.0,113.0,101.8,11.5,195.3,,165.0,32.4,,22.9,61.0,4.6,3.94,1.0,
2011-01-08 13:45:00+00:00,100,5.85,,22.14,2.42,2.85,3.4,2.42,2.58,6.4,,0.38,5.03,2.6,212.5,,117.5,111.0,101.0,10.7,198.6,,157.9,51.8,,31.2,66.5,6.0,3.78,1.51,
2011-01-08 14:00:00+00:00,70,5.45,,19.48,2.15,2.5,3.47,2.15,2.26,6.0,,,4.88,2.28,207.5,,120.0,115.0,101.7,11.6,211.0,,159.7,67.0,,38.1,76.3,6.2,3.57,1.85,
2011-01-08 14:15:00+00:00,70,6.0,,22.33,2.15,2.25,3.47,2.15,2.26,6.55,,0.03,4.71,2.15,222.5,,117.5,117.5,100.9,10.8,206.9,,168.5,48.0,,28.7,66.7,5.9,3.72,1.23,
2011-01-08 14:30:00+00:00,50,5.45,,22.42,2.42,2.83,2.88,,,6.0,,,4.54,2.42,205.0,,,108.0,110.0,20.0,191.5,,170.7,25.4,,15.7,40.3,2.9,4.11,1.0,
2011-01-08 14:45:00+00:00,100,4.95,,19.56,1.77,2.3,2.5,1.77,1.96,5.5,,0.05,4.35,1.98,202.5,,112.5,110.0,100.8,10.6,193.2,,165.0,36.8,,22.0,47.6,3.2,3.95,1.4,
2011-01-08 15:00:00+00:00,70,4.475,,16.7,2.47,,2.47,,,5.03,,,4.16,,201.0,,,,110.0,20.0,210.8,,173.0,52.5,,29.1,53.9,3.2,3.73,2.24,
2011-01-08 15:15:00+00:00,50,4.275,,16.79,2.08,2.58,2.67,,,4.82,,,3.96,2.08,202.5,,,99.0,110.0,20.0,201.2,,175.4,34.4,,19.1,39.3,2.0,3.93,1.71,
2011-01-08 15:30:00+00:00,70,4.525,,15.49,2.83,,2.83,,,5.07,,,3.77,,235.0,,,,110.0,20.0,252.1,,205.9,65.1,,35.4,64.1,3.9,3.42,2.42,
2011-01-08 15:45:00+00:00,70,4.425,,15.95,2.5,,2.5,,,4.97,,,3.58,,215.0,,,,110.0,20.0,237.0,,207.1,42.3,,22.9,38.8,2.4,3.6,3.18,
2011-01-08 16:00:00+00:00,100,4.475,,16.6,1.83,,1.83,,,5.03,,,3.4,,206.0,,,,110.0,20.0,230.0,,204.4,36.3,,19.2,35.4,2.0,3.71,2.36,
2011-01-08 16:15:00+00:00,100,3.375,,13.42,2.58,,2.58,,,3.95,0.03,,3.23,,207.5,,,,110.0,20.0,212.6,,196.8,22.6,,12.3,21.4,0.8,3.97,2.77,
2011-01-08 16:30:00+00:00,0,,,,1.8,3.2,,,,,,,,1.8,,,,102.0,,,,,,,,,,,,,
2011-01-08 16:45:00+00:00,100,3.1,,12.23,1.75,,1.75,,,3.65,,,2.95,,214.5,,,,110.0,20.0,219.2,,204.8,20.6,,10.9,20.8,0.6,3.95,2.04,
2011-01-08 17:00:00+00:00,100,2.525,,10.36,2.13,,2.13,,,3.08,,,2.84,,223.5,,,,110.0,20.0,214.7,,204.1,15.1,,10.6,15.3,0.3,4.1,2.05,
2011-01-08 17:15:00+00:00,100,2.8,,9.28,1.75,,1.75,,,3.35,,,2.74,,249.5,,,,110.0,20.0,277.0,,243.3,48.0,,26.2,42.2,1.1,3.31,3.97,
2011-01-08 17:30:00+00:00,100,3.8,,16.18,2.42,3.78,2.83,,,4.35,,,2.67,2.42,207.0,,,100.0,110.0,20.0,202.1,,193.6,12.3,,10.6,13.0,0.7,4.26,1.69,
2011-01-08 17:45:00+00:00,100,2.875,,10.15,2.47,,2.47,,,3.45,0.03,,2.62,,257.5,,,,110.0,20.0,260.4,,238.7,31.0,,16.8,28.7,0.7,3.53,3.0,
2011-01-08 18:00:00+00:00,100,4.475,,19.1,2.05,3.65,2.7,,,5.03,,,2.58,2.05,205.5,,,100.0,110.0,20.0,204.2,,195.6,12.6,,10.6,14.0,1.0,4.27,1.38,
2011-01-08 18:15:00+00:00,0,,,,2.85,4.93,,,,,,,,2.85,,,,92.0,,,,,,,,,,,,,
2011-01-08 18:45:00+00:00,100,2.575,,8.2,2.08,,2.08,,,3.15,0.03,,2.55,,302.5,,,,110.0,20.0,294.9,,261.6,47.5,,25.2,47.5,0.9,3.18,2.14,
2011-01-08 19:15:00+00:00,100,2.925,,9.33,2.17,,2.17,,,3.5,0.03,,2.56,,267.5,,,,110.0,20.0,295.7,,258.1,53.6,,29.5,46.6,1.3,3.19,4.3,
2011-01-08 19:30:00+00:00,100,2.9,,9.0,2.08,2.97,2.53,,,3.45,,,2.57,2.08,318.5,,,96.0,110.0,20.0,309.0,,272.4,52.4,,27.8,52.1,1.2,3.1,2.17,
2011-01-08 19:45:00+00:00,100,2.925,,8.78,2.03,,2.03,,,3.5,0.03,,2.57,,290.0,,,,110.0,20.0,318.7,,273.2,64.8,,35.2,58.3,1.6,3.0,3.46,
2011-01-08 20:00:00+00:00,100,2.8,,8.62,1.73,,1.73,,,3.35,,,2.57,,291.0,,,,110.0,20.0,311.6,,271.0,57.9,,31.0,55.5,1.3,3.08,2.53,
2011-01-08 20:15:00+00:00,100,2.925,,8.7,1.9,,1.9,,,3.55,0.08,,2.57,,316.0,,,,110.0,20.0,327.5,,283.4,63.0,,33.3,62.8,1.5,2.97,2.14,
2011-01-08 20:30:00+00:00,100,3.0,,8.47,2.08,,2.08,,,3.63,0.08,,2.57,,332.5,,,,110.0,20.0,347.4,,294.8,75.2,,40.0,73.5,1.9,2.82,2.31,
2011-01-08 20:45:00+00:00,100,3.05,,8.56,1.73,2.58,2.55,,,3.63,0.03,,2.57,1.73,375.0,,,100.0,110.0,20.0,352.4,,299.3,75.9,,40.1,75.9,2.0,2.81,2.11,
2011-01-08 21:00:00+00:00,100,3.075,,8.49,2.42,,2.42,,,3.63,,,2.57,,375.0,,,,110.0,20.0,359.7,,304.4,79.2,,41.6,79.8,2.1,2.76,2.05,
2011-01-08 21:30:00+00:00,100,3.15,,9.34,1.83,,1.83,,,3.7,,,2.58,,293.5,,,,110.0,20.0,327.2,,279.2,68.3,,36.7,63.0,1.9,2.96,3.01,
2011-01-08 21:45:00+00:00,100,3.2,,9.85,1.8,,1.8,,,3.78,0.03,,2.59,,274.5,,,,110.0,20.0,309.1,,267.3,59.4,,32.0,53.3,1.7,3.08,3.46,
2011-01-08 22:00:00+00:00,100,3.325,,10.48,1.75,,1.75,,,3.95,0.08,,2.62,,260.0,,,,110.0,20.0,297.9,,256.9,58.1,,31.6,50.8,1.8,3.15,4.05,
2011-01-08 22:15:00+00:00,100,3.375,,10.83,2.45,,2.45,,,3.92,,,2.67,,280.0,,,,110.0,20.0,296.8,,264.6,46.1,,24.9,42.6,1.5,3.21,3.0,
2011-01-08 22:30:00+00:00,100,3.425,,11.41,1.85,,1.85,,,3.97,,,2.72,,255.0,,,,110.0,20.0,278.6,,248.2,43.3,,23.2,40.2,1.4,3.33,2.9,
2011-01-08 22:45:00+00:00,100,3.375,,11.28,2.05,,2.05,,,3.92,,,2.79,,246.0,,,,110.0,20.0,274.0,,240.1,48.1,,26.3,41.7,1.5,3.34,4.28,
2011-01-08 23:00:00+00:00,100,3.225,,11.11,1.7,,1.7,,,3.8,0.03,,2.86,,241.0,,,,110.0,20.0,264.1,,235.5,40.7,,21.9,37.6,1.2,3.45,2.99,
2011-01-08 23:15:00+00:00,100,3.175,,10.93,2.42,,2.42,,,3.8,0.08,,2.94,,260.0,,,,110.0,20.0,268.3,,245.6,32.4,,17.4,31.0,0.9,3.44,2.55,
2011-01-08 23:30:00+00:00,100,3.2,,11.09,1.75,,1.75,,,3.75,,,3.01,,231.0,,,,110.0,20.0,257.9,,226.9,44.0,,23.8,39.4,1.3,3.46,3.53,
