Time,CS,foF2,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,halfNm,yF2,caleF2,B0,TEC,MD,B1
2023-04-03 12:00:00+00:00,45,10.71,35.63,5.78,,5.78,,,12.16,0.04,6.86,,280.0,280.0,,,110.0,20.0,251.2,203.9,58.4,33.8,95.3,22.1,3.33,1.0
2023-04-03 12:05:00+00:00,45,10.3,34.81,6.0,,6.0,,,12.18,0.03,6.85,,272.5,272.5,,,110.0,20.0,242.5,191.8,61.3,34.7,96.9,20.8,3.38,1.0
2023-04-03 12:10:00+00:00,90,11.935,36.09,5.39,,5.39,,,12.52,0.04,6.84,,257.5,257.5,,,110.0,20.0,279.8,221.4,76.4,42.3,108.6,33.6,3.02,1.0
2023-04-03 12:15:00+00:00,85,12.25,36.49,4.83,,4.83,,,12.8,0.14,6.84,,245.0,245.0,,,110.0,20.0,288.2,230.1,76.8,42.5,107.2,35.6,2.98,1.02
2023-04-03 12:20:00+00:00,65,11.025,36.38,6.07,,6.07,,,11.6,0.03,6.83,,285.0,285.0,,,110.0,20.0,255.9,205.4,63.3,35.9,99.7,24.7,3.3,1.0
2023-04-03 12:25:00+00:00,85,12.53,37.66,5.78,,5.78,,,13.04,0.14,6.82,,287.5,287.5,,,110.0,20.0,285.5,226.0,80.4,44.8,109.3,38.8,3.01,1.07
2023-04-03 12:30:00+00:00,45,10.955,37.19,6.09,,6.09,,,12.69,0.07,6.82,,282.5,282.5,,,110.0,20.0,247.2,201.8,56.4,32.1,91.4,22.0,3.39,1.0
2023-04-03 12:35:00+00:00,95,12.125,37.54,6.4,,6.4,,,12.63,0.03,6.81,,277.5,277.5,,,110.0,20.0,267.0,210.5,73.9,40.3,104.8,33.0,3.1,1.0
2023-04-03 12:40:00+00:00,95,12.18,37.52,6.23,,6.23,,,12.69,0.14,6.8,,277.5,277.5,,,110.0,20.0,268.3,213.2,72.8,40.0,102.4,33.1,3.08,1.01
2023-04-03 12:45:00+00:00,45,10.92,37.22,5.84,,5.84,,,12.41,0.04,6.8,,270.0,270.0,,,110.0,20.0,243.8,200.6,54.3,31.0,86.9,21.1,3.41,1.0
2023-04-03 12:50:00+00:00,85,11.825,37.54,5.45,,5.45,,,12.38,0.03,6.79,,265.0,265.0,,,110.0,20.0,262.5,211.9,66.7,37.1,96.2,29.1,3.17,1.0
2023-04-03 12:55:00+00:00,45,10.955,36.75,3.01,,4.93,3.01,3.37,12.76,0.14,6.78,,257.5,257.5,106.3,,98.0,7.8,245.1,201.9,53.3,32.0,88.0,22.1,3.36,1.0
2023-04-03 13:00:00+00:00,45,10.815,36.28,6.2,,6.2,,,12.2,0.04,6.78,,260.0,260.0,,,110.0,20.0,242.0,193.6,61.1,33.7,90.3,22.2,3.36,1.0
2023-04-03 13:05:00+00:00,45,10.7,35.56,5.53,,5.53,,,12.25,0.03,6.77,,252.5,252.5,,,110.0,20.0,244.0,196.6,59.9,33.4,89.9,21.6,3.32,1.0
2023-04-03 13:10:00+00:00,45,10.955,35.25,5.36,,5.36,,,12.69,0.1,6.77,,245.0,245.0,,,110.0,20.0,255.9,204.5,65.9,36.3,95.5,24.5,3.22,1.0
2023-04-03 13:15:00+00:00,50,10.955,35.71,6.16,,6.16,,,12.34,0.07,6.76,,257.5,257.5,,,110.0,20.0,254.8,202.6,66.1,36.2,97.8,24.5,3.26,1.0
2023-04-03 13:20:00+00:00,50,10.95,35.95,5.35,,5.35,,,12.48,0.08,6.75,,250.0,250.0,,,110.0,20.0,254.8,208.7,58.7,33.1,92.1,22.6,3.28,1.0
2023-04-03 13:25:00+00:00,45,10.955,35.85,5.95,,5.95,,,12.31,0.07,6.75,,265.0,265.0,,,110.0,20.0,252.2,203.0,63.0,34.8,93.5,23.6,3.27,1.0
2023-04-03 13:30:00+00:00,65,11.06,35.48,4.27,,4.27,,,12.48,0.21,6.74,,237.5,237.5,,,110.0,20.0,265.0,215.5,66.4,37.3,88.7,25.4,3.21,1.15
2023-04-03 13:35:00+00:00,45,10.95,35.35,6.07,,6.07,,,12.25,0.08,6.74,,260.0,260.0,,,110.0,20.0,252.3,200.1,67.0,36.4,96.2,24.4,3.23,1.0
2023-04-03 13:40:00+00:00,45,9.625,33.99,2.97,,4.09,2.97,3.19,11.6,0.04,6.73,,225.0,260.0,106.1,,96.9,6.7,227.5,182.0,46.3,31.0,79.3,16.2,3.53,1.04
2023-04-03 13:45:00+00:00,85,11.55,34.12,6.09,,6.09,,,12.2,0.07,6.72,,255.0,255.0,,,110.0,20.0,282.5,211.5,95.5,51.2,114.7,36.9,2.95,1.39
2023-04-03 13:50:00+00:00,45,9.175,32.17,5.38,,5.38,,,11.52,0.08,6.72,,245.0,245.0,,,110.0,20.0,226.8,181.4,55.4,31.1,83.6,14.7,3.51,1.0
2023-04-03 13:55:00+00:00,90,11.095,33.95,5.46,,5.46,,,11.64,0.1,6.71,,235.0,235.0,,,110.0,20.0,272.9,212.4,79.4,42.8,106.1,29.1,3.06,1.11
2023-04-03 14:00:00+00:00,85,11.165,34.13,6.05,,6.05,,,11.74,0.14,6.7,,257.5,257.5,,,110.0,20.0,273.7,214.4,77.9,42.1,106.4,29.1,3.06,1.06
2023-04-03 14:05:00+00:00,45,9.35,32.72,4.53,,4.53,,,11.57,0.03,6.69,,227.5,227.5,,,110.0,20.0,241.3,200.5,49.4,28.8,82.6,14.6,3.5,1.0
2023-04-03 14:10:00+00:00,90,11.165,34.64,5.43,,5.43,,,11.78,0.1,6.68,,265.0,265.0,,,110.0,20.0,271.2,218.3,70.2,38.6,98.7,26.9,3.1,1.0
2023-04-03 14:15:00+00:00,65,11.095,34.88,4.09,,4.09,,,12.23,0.1,6.68,,220.0,220.0,,,110.0,20.0,275.2,223.7,69.9,39.0,92.2,26.6,3.14,1.15
2023-04-03 14:20:00+00:00,85,11.175,34.88,4.63,,4.63,,,11.73,0.03,6.67,,250.0,250.0,,,110.0,20.0,272.2,220.5,69.3,38.2,95.0,26.6,3.12,1.04
2023-04-03 14:25:00+00:00,90,11.655,35.05,5.99,,5.99,,,12.27,0.04,6.66,,265.0,265.0,,,110.0,20.0,286.9,218.8,93.1,50.1,111.3,36.8,3.01,1.4
2023-04-03 14:30:00+00:00,100,10.955,35.16,4.09,,4.09,,,11.57,0.07,6.65,,235.0,235.0,,,110.0,20.0,265.3,220.8,59.1,32.5,82.9,22.1,3.21,1.01
2023-04-03 14:35:00+00:00,95,10.825,35.17,4.38,,4.38,,,11.55,0.05,6.64,,242.5,242.5,,,110.0,20.0,260.3,217.2,57.1,31.6,83.3,21.1,3.25,1.0
2023-04-03 14:40:00+00:00,85,11.655,35.71,4.51,,4.51,,,12.27,0.04,6.63,,245.0,245.0,,,110.0,20.0,280.4,224.3,76.9,41.7,95.6,31.1,3.06,1.26
2023-04-03 14:45:00+00:00,95,10.92,36.0,4.51,,4.51,,,11.57,0.07,6.62,,247.5,247.5,,,110.0,20.0,258.1,216.8,55.4,30.7,79.8,20.8,3.3,1.0
2023-04-03 14:50:00+00:00,85,11.025,35.79,4.4,,4.4,,,11.6,0.08,6.61,,247.5,247.5,,,110.0,20.0,258.0,215.5,57.3,31.5,80.3,21.6,3.25,1.01
2023-04-03 14:55:00+00:00,95,10.85,35.44,4.24,,4.24,,,11.57,0.1,6.6,,240.0,240.0,,,110.0,20.0,257.0,214.6,57.3,31.4,77.7,20.8,3.27,1.04
2023-04-03 15:00:00+00:00,50,9.485,34.12,3.46,,3.46,,,11.57,0.07,6.59,,225.0,225.0,,,110.0,20.0,237.2,207.8,38.2,21.8,58.8,11.6,3.6,1.0
2023-04-03 15:05:00+00:00,95,10.825,34.6,2.92,,3.28,2.92,2.95,11.6,0.05,6.58,,232.5,232.5,116.3,,110.0,20.0,262.7,214.1,63.6,34.3,71.3,22.5,3.2,1.5
2023-04-03 15:10:00+00:00,95,10.92,34.93,1.72,3.05,3.15,,,11.64,0.14,6.57,1.72,227.5,227.5,,111.3,110.0,20.0,266.0,219.9,62.3,33.0,72.5,21.9,3.2,1.41
2023-04-03 15:15:00+00:00,45,9.415,34.02,1.89,2.94,3.08,1.89,2.67,11.64,0.14,6.56,2.69,227.5,227.5,103.9,112.5,102.9,12.7,236.8,206.3,38.5,22.1,55.3,11.6,3.61,1.01
2023-04-03 15:20:00+00:00,45,9.475,33.92,1.92,,3.3,1.92,2.23,11.6,0.08,6.54,,232.5,232.5,106.7,,97.5,7.4,236.2,206.6,39.2,22.1,61.6,11.7,3.58,1.0
2023-04-03 15:25:00+00:00,95,10.868,34.15,1.82,,2.94,1.82,2.77,11.68,0.25,6.53,,232.5,232.5,104.8,,102.0,11.8,267.8,215.2,70.0,37.2,71.4,24.2,3.15,1.63
2023-04-03 15:30:00+00:00,45,9.485,33.8,1.78,2.24,2.94,1.78,2.6,11.71,0.21,6.52,1.78,232.5,232.5,102.2,105.0,103.7,13.5,240.3,207.6,41.7,23.0,52.6,12.1,3.56,1.19
2023-04-03 15:35:00+00:00,45,10.95,33.82,3.9,,3.9,,,11.6,0.1,6.51,,235.0,235.0,,,110.0,20.0,269.9,217.5,72.4,38.5,84.7,25.2,3.09,1.42
2023-04-03 15:40:00+00:00,45,10.815,33.74,1.78,,2.77,1.78,2.18,11.5,0.14,6.49,,232.5,232.5,108.0,,99.3,9.1,272.2,217.0,75.9,39.8,72.5,25.1,3.12,1.96
2023-04-03 15:45:00+00:00,100,10.71,33.22,2.07,,2.77,2.07,2.25,11.47,0.14,6.48,,232.5,232.5,111.7,,100.1,9.9,278.6,214.9,87.6,46.0,80.8,28.1,3.1,2.14
2023-04-03 15:50:00+00:00,45,9.275,32.67,2.05,2.25,2.78,2.05,2.13,11.3,0.1,6.46,2.15,227.5,227.5,118.9,117.5,98.8,8.6,238.5,204.7,44.8,23.8,56.7,11.8,3.52,1.17
2023-04-03 15:55:00+00:00,45,10.675,33.13,1.78,,2.97,1.78,2.18,11.47,0.25,6.45,,225.0,225.0,111.4,,100.5,10.4,272.9,216.3,77.5,40.6,83.0,25.1,3.1,1.7
2023-04-03 16:00:00+00:00,45,10.675,33.02,1.96,,2.56,1.96,2.11,11.43,0.21,6.43,,225.0,225.0,109.0,,96.9,6.8,275.2,219.1,76.4,39.5,76.2,24.4,3.09,1.82
2023-04-03 16:05:00+00:00,45,10.875,32.58,1.73,1.95,2.75,1.73,2.06,11.5,0.05,6.41,1.73,227.5,227.5,108.9,107.5,99.9,9.7,284.3,222.6,85.1,44.3,88.8,28.2,3.0,1.79
2023-04-03 16:10:00+00:00,45,10.955,34.19,1.96,,2.59,1.96,2.0,11.57,0.07,6.39,,227.5,227.5,122.9,,110.0,20.0,280.5,228.7,71.7,37.4,74.8,24.3,3.12,1.78
2023-04-03 16:15:00+00:00,45,9.24,33.58,1.75,,2.41,1.75,1.9,11.47,0.07,6.36,,232.5,232.5,115.3,,100.2,10.1,243.1,216.7,35.4,18.6,45.6,9.4,3.63,1.1
2023-04-03 16:20:00+00:00,45,9.225,33.65,2.42,,2.42,,,11.43,0.08,6.34,,232.5,232.5,,,110.0,20.0,242.3,218.9,32.1,16.9,43.6,8.4,3.65,1.0
2023-04-03 16:25:00+00:00,45,10.815,34.55,2.41,,2.41,,,11.47,0.1,6.31,,232.5,232.5,,,110.0,20.0,272.6,227.1,64.1,33.3,64.0,20.9,3.19,1.95
2023-04-03 16:30:00+00:00,95,10.71,34.39,2.13,,2.13,,,11.43,0.1,6.28,,230.0,230.0,,,110.0,20.0,275.6,227.9,67.0,35.0,60.7,21.3,3.21,2.24
2023-04-03 16:35:00+00:00,45,9.225,33.98,2.1,,2.1,,,10.9,0.03,6.25,,230.0,230.0,,,110.0,20.0,241.8,220.3,30.0,15.3,37.2,7.5,3.68,1.11
2023-04-03 16:40:00+00:00,45,9.275,33.87,1.89,,1.89,,,11.01,0.14,6.22,,225.0,225.0,,,110.0,20.0,243.3,220.1,32.1,16.0,33.5,7.8,3.65,1.45
2023-04-03 16:45:00+00:00,45,9.275,33.71,2.41,,2.41,,,10.9,0.07,6.18,,222.5,222.5,,,110.0,20.0,242.4,219.0,33.3,16.9,41.3,8.3,3.63,1.09
2023-04-03 16:50:00+00:00,45,9.225,33.49,1.73,,1.73,,,10.93,0.05,6.14,,222.5,222.5,,,110.0,20.0,244.5,221.6,32.1,15.8,33.5,7.6,3.63,1.5
2023-04-03 16:55:00+00:00,45,9.205,33.74,2.17,,2.17,,,10.94,0.1,6.1,,222.5,222.5,,,110.0,20.0,243.1,221.6,31.0,15.5,37.4,7.4,3.66,1.15
2023-04-03 17:00:00+00:00,45,10.22,34.09,1.72,,1.72,,,10.84,0.07,6.05,,222.5,222.5,,,110.0,20.0,262.9,228.6,48.9,24.9,47.4,13.9,3.34,2.08
2023-04-03 17:05:00+00:00,45,10.125,33.36,2.1,,2.1,,,10.75,0.08,6.0,,222.5,222.5,,,110.0,20.0,265.3,228.5,52.7,27.3,51.3,14.7,3.3,2.19
2023-04-03 17:10:00+00:00,85,8.995,32.54,1.75,,1.75,,,9.51,0.04,5.95,,220.0,220.0,,,110.0,20.0,245.6,223.7,31.5,15.9,32.7,7.0,3.62,1.75
2023-04-03 17:15:00+00:00,65,9.03,31.6,1.96,,1.96,,,9.36,0.07,5.89,,215.0,215.0,,,110.0,20.0,249.4,223.6,37.1,18.7,37.0,8.1,3.5,1.97
2023-04-03 17:20:00+00:00,95,8.85,29.81,1.92,,1.92,,,9.3,0.05,5.84,,212.5,212.5,,,110.0,20.0,256.3,223.7,46.9,23.8,44.9,9.8,3.37,2.26
2023-04-03 17:25:00+00:00,95,8.82,28.31,1.92,,1.92,,,9.47,0.14,5.77,,212.5,212.5,,,110.0,20.0,276.4,226.6,70.9,36.9,64.1,14.7,3.21,2.88
2023-04-03 17:30:00+00:00,85,8.4,27.57,1.89,,1.89,,,9.09,0.14,5.71,,212.5,212.5,,,110.0,20.0,267.7,225.0,61.0,31.6,55.5,11.5,3.28,2.77
2023-04-03 17:35:00+00:00,65,7.325,25.86,2.1,,2.1,,,7.9,,5.64,,210.0,210.0,,,110.0,20.0,265.7,216.6,69.1,37.6,55.3,10.2,3.53,5.04
2023-04-03 17:40:00+00:00,65,7.98,24.8,1.78,,1.78,,,8.07,0.07,5.57,,205.0,205.0,,,110.0,20.0,278.5,223.7,78.4,40.1,71.5,13.1,3.11,2.72
2023-04-03 17:45:00+00:00,80,7.56,23.25,1.78,,1.78,,,8.18,0.07,5.49,,202.5,202.5,,,110.0,20.0,281.0,224.8,80.4,41.1,73.3,12.1,3.08,2.73
2023-04-03 17:50:00+00:00,95,7.85,22.49,1.77,,1.77,,,8.57,0.1,5.41,,200.0,200.0,,,110.0,20.0,305.0,241.1,92.3,45.9,86.0,14.7,2.87,2.44
2023-04-03 17:55:00+00:00,0,7.98,22.67,2.03,,2.03,,,7.82,0.07,5.33,,205.0,205.0,,,110.0,20.0,,,,,,,2.84,
2023-04-03 18:00:00+00:00,45,,,,,,,,,,9.61,,,,,,,,,,,,,,,
2023-04-03 18:05:00+00:00,0,7.725,22.19,2.05,,2.05,,,8.3,0.08,5.16,,217.5,217.5,,,110.0,20.0,,,,,,,2.87,
2023-04-03 18:10:00+00:00,0,7.525,21.99,2.17,,2.17,,,8.21,0.25,5.08,,225.0,225.0,,,110.0,20.0,,,,,,,2.92,
2023-04-03 18:15:00+00:00,90,7.42,21.9,1.96,,1.96,,,8.21,0.25,4.99,,225.0,225.0,,,110.0,20.0,312.2,262.6,72.1,36.4,68.3,10.5,2.95,2.34
2023-04-03 18:20:00+00:00,85,7.475,21.88,1.92,,1.92,,,8.02,0.08,4.89,,227.5,227.5,,,110.0,20.0,313.9,268.2,66.9,33.5,64.9,9.9,2.93,2.14
2023-04-03 18:25:00+00:00,85,7.42,21.87,1.89,,1.89,,,8.18,0.21,4.8,,232.5,232.5,,,110.0,20.0,313.8,268.1,66.7,33.4,64.4,9.7,2.95,2.19
2023-04-03 18:30:00+00:00,85,7.525,21.7,1.89,,1.89,,,8.18,0.21,4.71,,237.5,237.5,,,110.0,20.0,322.0,270.7,74.3,37.7,69.7,11.1,2.88,2.44
2023-04-03 18:35:00+00:00,40,7.075,21.62,1.85,,1.85,,,,0.05,4.62,,237.5,237.5,,,110.0,20.0,309.2,266.1,62.5,31.8,59.5,8.3,3.06,2.32
2023-04-03 18:40:00+00:00,0,7.7,21.54,1.89,,1.89,,,8.18,0.17,4.53,,240.0,240.0,,,110.0,20.0,,,,,,,2.8,
2023-04-03 18:45:00+00:00,90,7.455,21.14,1.96,,1.96,,,8.1,0.63,4.43,,245.0,245.0,,,110.0,20.0,332.6,277.0,80.4,41.0,73.8,11.8,2.84,2.63
2023-04-03 18:50:00+00:00,0,7.725,21.05,2.05,,2.05,,,8.43,0.15,4.34,,250.0,250.0,,,110.0,20.0,,,,,,,2.72,
2023-04-03 18:55:00+00:00,85,7.525,21.25,2.07,,2.07,,,8.1,0.07,4.25,,252.5,252.5,,,110.0,20.0,335.9,285.4,73.3,37.2,69.4,11.0,2.82,2.35
2023-04-03 19:00:00+00:00,90,7.56,21.65,2.66,,2.66,,,8.28,0.21,4.16,,267.5,267.5,,,110.0,20.0,335.4,289.8,66.4,34.0,64.4,10.2,2.86,2.19
2023-04-03 19:05:00+00:00,90,7.5,22.04,2.1,,2.1,,,8.13,0.17,4.07,,260.0,260.0,,,110.0,20.0,324.5,286.1,56.4,28.3,56.8,8.5,2.94,1.9
2023-04-03 19:10:00+00:00,75,7.35,22.27,1.82,,1.82,,,8.14,0.1,3.99,,257.5,257.5,,,110.0,20.0,317.5,281.0,53.7,26.9,53.7,7.7,3.03,1.95
2023-04-03 19:15:00+00:00,70,7.105,22.39,1.78,,1.78,,,8.31,0.14,3.9,,260.0,260.0,,,110.0,20.0,309.3,277.0,47.4,23.9,47.9,6.4,3.15,1.87
2023-04-03 19:20:00+00:00,95,7.4,22.54,2.2,,2.2,,,7.97,0.08,3.83,,262.5,262.5,,,110.0,20.0,329.5,277.2,74.5,39.7,63.3,11.1,3.05,3.6
2023-04-03 19:25:00+00:00,90,7.525,22.73,2.94,,2.94,,,8.1,0.07,3.75,,272.5,272.5,,,110.0,20.0,317.1,281.8,51.7,26.3,51.7,7.9,3.02,1.94
2023-04-03 19:30:00+00:00,65,7.14,22.45,1.82,,1.82,,,8.24,0.14,3.67,,257.5,257.5,,,110.0,20.0,308.5,274.2,49.9,25.4,48.9,6.8,3.14,2.09
2023-04-03 19:35:00+00:00,95,7.225,22.03,1.88,,1.88,,,7.97,0.08,3.6,,257.5,257.5,,,110.0,20.0,312.9,276.9,52.5,26.7,51.4,7.3,3.05,2.1
2023-04-03 19:40:00+00:00,90,7.42,21.37,1.92,,1.92,,,8.03,0.07,3.54,,257.5,257.5,,,110.0,20.0,335.1,280.5,78.3,40.6,70.3,11.5,2.88,2.9
2023-04-03 19:45:00+00:00,100,6.93,20.7,1.92,,1.92,,,7.51,0.38,3.48,,257.5,257.5,,,110.0,20.0,317.9,278.9,56.7,28.7,55.1,7.3,2.99,2.15
2023-04-03 19:50:00+00:00,95,6.85,20.14,2.53,,2.53,,,7.57,0.03,3.42,,270.0,270.0,,,110.0,20.0,332.6,285.5,67.7,35.5,62.7,8.6,2.94,2.64
2023-04-03 19:55:00+00:00,85,6.965,19.75,1.89,,1.89,,,7.89,0.38,3.36,,262.5,262.5,,,110.0,20.0,338.1,287.5,73.2,37.4,68.5,9.4,2.84,2.46
2023-04-03 20:00:00+00:00,100,6.965,19.43,2.41,,2.41,,,7.47,0.14,3.31,,272.5,272.5,,,110.0,20.0,345.0,295.3,72.0,36.9,68.6,9.4,2.79,2.32
2023-04-03 20:05:00+00:00,90,7.1,19.51,2.47,,2.47,,,7.75,0.1,3.27,,280.0,280.0,,,110.0,20.0,375.2,296.9,110.2,59.7,88.5,15.2,2.75,4.17
2023-04-03 20:10:00+00:00,100,6.755,19.75,1.78,,1.78,,,7.37,0.17,3.23,,267.5,267.5,,,110.0,20.0,331.4,293.1,56.5,28.1,57.7,6.9,2.92,1.81
2023-04-03 20:15:00+00:00,65,7.035,19.64,1.82,,1.82,,,7.61,0.21,3.19,,270.0,270.0,,,110.0,20.0,354.8,296.2,84.4,43.7,77.7,11.2,2.79,2.65
2023-04-03 20:20:00+00:00,95,7.125,19.39,1.75,,1.75,,,7.57,0.08,3.16,,270.0,270.0,,,110.0,20.0,378.2,296.3,116.2,62.1,96.1,16.0,2.72,4.22
2023-04-03 20:25:00+00:00,95,7.14,19.47,1.72,,1.72,,,7.82,0.14,3.13,,270.0,270.0,,,110.0,20.0,366.8,298.6,97.8,51.0,88.0,13.4,2.73,2.93
2023-04-03 20:30:00+00:00,100,6.86,19.61,1.82,,1.82,,,7.44,0.21,3.11,,272.5,272.5,,,110.0,20.0,341.1,296.8,64.8,32.6,64.3,8.1,2.86,2.0
2023-04-03 20:35:00+00:00,70,6.7,19.58,2.67,,2.67,,,7.25,0.05,3.09,,287.5,287.5,,,110.0,20.0,333.4,297.8,52.8,26.3,56.1,6.4,2.92,1.61
2023-04-03 20:40:00+00:00,100,7.035,19.61,3.67,,3.67,,,7.82,0.21,3.07,,307.5,307.5,,,110.0,20.0,359.1,306.0,76.5,40.2,72.0,10.3,2.79,2.5
2023-04-03 20:45:00+00:00,95,7.07,19.57,2.66,,2.66,,,7.79,0.14,3.06,,287.5,287.5,,,110.0,20.0,357.1,303.3,77.7,40.3,72.9,10.5,2.77,2.47
2023-04-03 20:50:00+00:00,45,5.8,18.58,5.45,,5.45,,,6.9,0.03,3.05,,357.5,357.5,,,110.0,20.0,302.9,273.6,42.6,21.9,43.1,3.9,3.2,1.9
2023-04-03 20:55:00+00:00,90,7.28,19.71,2.17,,2.17,,,7.89,0.07,3.04,,280.0,280.0,,,110.0,20.0,369.9,306.7,90.8,47.1,82.2,12.9,2.71,2.8
2023-04-03 21:00:00+00:00,100,6.72,19.75,2.03,,2.03,,,7.26,0.14,3.04,,277.5,277.5,,,110.0,20.0,333.4,296.8,53.9,26.9,56.0,6.5,2.94,1.7
2023-04-03 21:05:00+00:00,100,6.85,19.57,2.05,,2.05,,,7.3,0.1,3.04,,277.5,277.5,,,110.0,20.0,341.8,299.5,61.9,31.3,62.2,7.8,2.86,1.92
2023-04-03 21:10:00+00:00,90,6.72,19.33,2.03,,2.03,,,7.26,0.21,3.04,,280.0,280.0,,,110.0,20.0,338.9,298.8,58.9,29.6,60.0,7.1,2.88,1.82
2023-04-03 21:15:00+00:00,90,6.755,19.09,1.75,,1.75,,,7.3,0.21,3.05,,277.5,277.5,,,110.0,20.0,345.7,301.4,64.8,32.6,64.9,7.9,2.83,1.94
2023-04-03 21:20:00+00:00,65,6.25,18.98,2.55,,2.55,,,6.78,0.03,3.05,,297.5,297.5,,,110.0,20.0,330.2,299.7,45.8,22.4,51.5,4.8,3.04,1.36
2023-04-03 21:25:00+00:00,65,6.755,18.93,1.75,,1.75,,,6.91,0.25,3.06,,285.0,285.0,,,110.0,20.0,351.8,307.5,64.9,32.7,65.9,7.9,2.8,1.85
2023-04-03 21:30:00+00:00,95,6.72,18.96,1.82,,1.82,,,7.37,0.25,3.07,,290.0,290.0,,,110.0,20.0,350.0,309.0,60.5,30.3,62.7,7.3,2.82,1.7
2023-04-03 21:35:00+00:00,100,6.725,19.1,1.75,,1.75,,,7.3,0.1,3.08,,290.0,290.0,,,110.0,20.0,348.3,309.4,57.5,28.7,60.7,7.0,2.84,1.61
2023-04-03 21:40:00+00:00,85,6.72,19.33,1.72,,1.72,,,7.3,0.21,3.09,,287.5,287.5,,,110.0,20.0,345.1,307.3,55.9,27.9,58.9,6.8,2.88,1.63
2023-04-03 21:45:00+00:00,90,6.93,19.44,2.48,,2.48,,,7.93,0.46,3.1,,300.0,300.0,,,110.0,20.0,353.3,309.5,64.3,32.6,65.7,8.3,2.81,1.81
2023-04-03 21:50:00+00:00,100,6.975,19.41,1.75,,1.75,,,7.47,0.05,3.11,,287.5,287.5,,,110.0,20.0,389.6,306.0,118.4,63.6,97.9,15.7,2.78,4.12
2023-04-03 21:55:00+00:00,85,7.21,19.51,1.78,,1.78,,,7.82,0.07,3.12,,287.5,287.5,,,110.0,20.0,373.1,311.1,89.3,46.3,82.8,12.5,2.7,2.59
2023-04-03 22:00:00+00:00,65,6.755,19.61,1.75,,1.75,,,6.88,0.17,3.13,,287.5,287.5,,,110.0,20.0,341.9,305.0,54.5,27.2,57.3,6.7,2.9,1.64
2023-04-03 22:05:00+00:00,90,6.725,19.64,1.88,,1.88,,,7.28,0.08,3.14,,290.0,290.0,,,110.0,20.0,339.4,304.9,51.2,25.5,55.0,6.2,2.92,1.5
2023-04-03 22:10:00+00:00,50,,,,,,,,,,7.46,,,,,,,,,,,,,,,
2023-04-03 22:15:00+00:00,90,6.755,19.5,1.78,,1.78,,,7.3,0.14,3.16,,287.5,287.5,,,110.0,20.0,341.6,304.7,54.5,27.3,57.2,6.7,2.89,1.64
2023-04-03 22:20:00+00:00,70,6.225,19.33,2.08,,2.08,,,6.78,0.03,3.17,,292.5,292.5,,,110.0,20.0,325.1,298.3,40.4,19.8,46.4,4.3,3.11,1.24
2023-04-03 22:25:00+00:00,100,6.755,19.75,1.89,,1.89,,,7.26,0.17,3.18,,287.5,287.5,,,110.0,20.0,338.5,302.7,52.8,26.5,55.7,6.5,2.92,1.62
2023-04-03 22:30:00+00:00,100,6.86,19.78,2.03,,2.03,,,7.58,0.17,3.19,,287.5,287.5,,,110.0,20.0,341.4,301.1,59.0,29.9,59.8,7.5,2.88,1.85
2023-04-03 22:35:00+00:00,100,6.975,19.72,2.17,,2.17,,,7.6,0.08,3.2,,287.5,287.5,,,110.0,20.0,347.1,303.1,64.2,32.7,64.1,8.4,2.83,1.97
2023-04-03 22:40:00+00:00,90,7.0,19.79,1.89,,1.89,,,7.51,0.14,3.2,,280.0,280.0,,,110.0,20.0,346.9,300.8,67.3,34.3,65.8,8.8,2.83,2.11
2023-04-03 22:45:00+00:00,90,6.965,20.11,1.82,,1.82,,,7.51,0.1,3.21,,277.5,277.5,,,110.0,20.0,338.9,297.4,60.6,30.7,60.3,7.9,2.89,1.98
2023-04-03 22:50:00+00:00,100,7.0,20.21,1.77,,1.77,,,7.4,0.1,3.21,,275.0,275.0,,,110.0,20.0,335.8,295.0,59.6,30.1,59.2,7.8,2.89,1.99
2023-04-03 22:55:00+00:00,100,7.07,20.29,2.2,,2.2,,,7.86,0.14,3.22,,277.5,277.5,,,110.0,20.0,344.9,292.7,75.0,39.1,68.1,10.1,2.87,2.8
2023-04-03 23:00:00+00:00,100,7.07,20.25,2.1,,2.1,,,7.86,0.17,3.22,,272.5,272.5,,,110.0,20.0,344.7,291.2,76.7,40.0,68.9,10.3,2.87,2.9
2023-04-03 23:05:00+00:00,95,6.825,20.36,2.4,,2.4,,,7.57,0.1,3.22,,275.0,275.0,,,110.0,20.0,323.9,287.8,52.8,26.9,52.9,6.6,2.98,1.95
2023-04-03 23:10:00+00:00,100,7.0,20.36,1.78,,1.78,,,7.82,0.21,3.22,,262.5,262.5,,,110.0,20.0,334.1,284.4,71.6,37.1,66.0,9.4,2.91,2.65
2023-04-03 23:15:00+00:00,100,7.07,20.22,2.28,,2.28,,,7.79,0.17,3.22,,267.5,267.5,,,110.0,20.0,344.3,288.2,80.1,42.0,69.3,10.8,2.86,3.28
2023-04-03 23:20:00+00:00,45,6.85,20.2,2.55,,2.55,,,,0.05,3.22,,272.5,272.5,,,110.0,20.0,330.6,287.5,62.2,32.2,58.4,7.9,2.95,2.46
2023-04-03 23:25:00+00:00,100,6.86,20.48,2.45,,2.45,,,7.61,0.21,3.21,,272.5,272.5,,,110.0,20.0,322.2,284.5,54.8,28.1,53.5,6.9,2.98,2.13
