Time,CS,foF2,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,halfNm,yF2,caleF2,B0,TEC,MD,B1
2023-02-07 22:40:00+00:00,70,3.745,12.22,1.78,,1.78,,,4.85,0.21,2.82,,257.5,257.5,,,110.0,20.0,288.4,257.1,44.7,23.3,42.7,1.7,3.26,2.37
2023-02-07 22:45:00+00:00,100,4.095,12.55,2.73,,2.73,,,4.82,0.1,2.85,,285.0,285.0,,,110.0,20.0,311.5,275.1,52.1,27.6,49.2,2.4,3.07,2.53
2023-02-07 22:50:00+00:00,80,3.9,12.25,1.8,,1.8,,,4.65,0.08,2.87,,257.5,257.5,,,110.0,20.0,296.0,262.7,47.7,24.5,46.8,2.0,3.14,2.12
2023-02-07 22:55:00+00:00,100,3.99,12.1,1.89,,1.89,,,4.85,0.21,2.9,,257.5,257.5,,,110.0,20.0,309.7,266.2,61.9,32.4,55.9,2.7,3.03,2.82
2023-02-07 23:00:00+00:00,100,3.815,12.05,2.1,,2.1,,,4.29,0.17,2.93,,267.5,267.5,,,110.0,20.0,297.5,266.5,44.4,22.8,43.6,1.8,3.16,2.09
2023-02-07 23:05:00+00:00,70,3.95,12.01,2.55,,2.55,,,4.57,0.08,2.96,,285.0,285.0,,,110.0,20.0,310.9,276.5,49.4,25.6,49.2,2.1,3.04,2.05
2023-02-07 23:10:00+00:00,100,4.06,11.97,2.03,,2.03,,,4.71,0.1,2.99,,267.5,267.5,,,110.0,20.0,318.7,275.7,61.4,31.7,57.1,2.7,2.95,2.5
2023-02-07 23:15:00+00:00,100,3.78,12.0,1.96,,1.96,,,4.22,0.17,3.02,,265.0,265.0,,,110.0,20.0,297.6,267.1,43.9,22.3,44.2,1.7,3.17,1.92
2023-02-07 23:20:00+00:00,80,3.85,11.95,1.77,,1.77,,,4.57,0.1,3.04,,257.5,257.5,,,110.0,20.0,301.2,266.6,49.7,25.3,49.6,2.0,3.11,1.99
2023-02-07 23:25:00+00:00,90,4.165,12.01,1.78,,1.78,,,4.78,0.07,3.07,,257.5,257.5,,,110.0,20.0,325.2,274.1,72.8,37.6,67.1,3.4,2.88,2.59
2023-02-07 23:30:00+00:00,100,4.025,11.96,2.48,,2.48,,,4.85,0.17,3.1,,287.5,287.5,,,110.0,20.0,325.5,281.0,63.5,33.7,58.1,2.8,2.97,2.81
2023-02-07 23:35:00+00:00,80,3.6,11.7,1.8,,1.8,,,4.15,0.05,3.13,,265.0,265.0,,,110.0,20.0,292.4,265.4,38.9,19.7,40.8,1.4,3.25,1.71
2023-02-07 23:40:00+00:00,95,3.815,11.84,1.78,,1.78,,,4.57,0.14,3.15,,265.0,265.0,,,110.0,20.0,304.5,268.3,51.8,26.7,49.9,2.0,3.1,2.25
2023-02-07 23:45:00+00:00,100,3.745,11.86,1.64,,1.64,,,4.18,0.21,3.18,,260.0,260.0,,,110.0,20.0,298.6,266.7,45.9,23.2,46.8,1.7,3.17,1.85
2023-02-07 23:50:00+00:00,80,3.75,11.76,1.6,,1.6,,,4.53,0.08,3.21,,260.0,260.0,,,110.0,20.0,301.9,267.8,48.9,25.0,49.1,1.9,3.13,1.97
2023-02-07 23:55:00+00:00,100,3.92,11.69,1.61,,1.61,,,4.68,0.28,3.23,,260.0,260.0,,,110.0,20.0,316.4,272.2,63.2,32.5,60.0,2.6,2.98,2.35
2023-02-08 00:00:00+00:00,100,3.92,11.64,1.58,,1.58,,,4.57,0.21,3.25,,260.0,260.0,,,110.0,20.0,316.8,273.9,61.5,31.3,59.6,2.5,2.97,2.18
2023-02-08 00:05:00+00:00,80,3.575,11.31,2.0,,2.0,,,4.2,0.05,3.27,,280.0,280.0,,,110.0,20.0,302.2,272.7,42.6,21.6,44.7,1.5,3.16,1.71
2023-02-08 00:10:00+00:00,100,3.955,11.55,1.72,,1.72,,,4.74,0.21,3.29,,270.0,270.0,,,110.0,20.0,328.1,281.1,67.1,34.8,63.0,2.8,2.92,2.46
2023-02-08 00:15:00+00:00,90,4.165,11.64,1.75,,1.75,,,4.78,0.07,3.3,,275.0,275.0,,,110.0,20.0,343.0,289.1,76.9,39.7,71.3,3.6,2.8,2.53
2023-02-08 00:20:00+00:00,70,4.0,11.73,1.75,,1.75,,,4.65,0.1,3.32,,277.5,277.5,,,110.0,20.0,325.9,285.9,57.8,29.5,58.2,2.5,2.93,1.93
2023-02-08 00:25:00+00:00,90,4.13,11.91,1.72,,1.72,,,4.78,0.1,3.33,,277.5,277.5,,,110.0,20.0,333.0,286.7,66.5,34.3,64.1,3.1,2.88,2.25
2023-02-08 00:30:00+00:00,100,3.675,11.58,1.78,,1.78,,,4.26,0.07,3.34,,280.0,280.0,,,110.0,20.0,306.1,275.6,44.0,22.5,46.2,1.6,3.15,1.72
2023-02-08 00:35:00+00:00,80,4.075,12.04,1.55,,1.55,,,4.82,0.05,3.34,,272.5,272.5,,,110.0,20.0,327.0,281.3,65.3,34.1,61.6,3.0,2.95,2.46
2023-02-08 00:40:00+00:00,100,4.025,12.09,1.58,,1.58,,,4.82,0.1,3.35,,272.5,272.5,,,110.0,20.0,320.4,278.5,60.1,31.1,57.7,2.6,3.0,2.31
2023-02-08 00:45:00+00:00,90,4.2,12.35,1.64,,1.64,,,4.85,0.1,3.35,,272.5,272.5,,,110.0,20.0,324.2,281.4,61.4,31.5,59.5,2.9,2.94,2.2
2023-02-08 00:50:00+00:00,70,4.175,12.23,1.65,,1.65,,,4.8,0.08,3.35,,272.5,272.5,,,110.0,20.0,323.9,282.0,60.1,30.8,58.7,2.8,2.93,2.14
2023-02-08 00:55:00+00:00,90,4.235,12.28,1.75,,1.75,,,4.89,0.14,3.34,,272.5,272.5,,,110.0,20.0,329.1,282.3,66.9,34.6,62.8,3.2,2.9,2.45
2023-02-08 01:00:00+00:00,95,4.06,12.23,1.86,,1.86,,,4.89,0.21,3.33,,275.0,275.0,,,110.0,20.0,316.1,277.9,55.0,28.3,54.0,2.5,3.01,2.12
2023-02-08 01:05:00+00:00,70,4.0,12.14,1.8,,1.8,,,4.68,0.15,3.32,,272.5,272.5,,,110.0,20.0,311.6,276.9,50.1,25.5,50.9,2.2,3.03,1.88
2023-02-08 01:10:00+00:00,95,3.885,11.82,1.64,,1.64,,,4.57,0.21,3.31,,267.5,267.5,,,110.0,20.0,310.4,273.2,53.4,27.3,52.3,2.2,3.04,2.12
2023-02-08 01:15:00+00:00,100,4.06,11.75,1.72,,1.72,,,4.78,0.21,3.3,,270.0,270.0,,,110.0,20.0,331.4,279.9,73.4,38.3,66.6,3.3,2.89,2.77
2023-02-08 01:20:00+00:00,80,3.85,11.69,1.73,,1.73,,,4.68,0.15,3.28,,272.5,272.5,,,110.0,20.0,315.1,278.6,52.7,26.9,53.6,2.1,3.04,1.9
2023-02-08 01:25:00+00:00,95,3.85,11.78,1.64,,1.64,,,4.32,0.1,3.26,,272.5,272.5,,,110.0,20.0,314.9,277.6,53.6,27.5,53.8,2.2,3.06,1.97
2023-02-08 01:30:00+00:00,100,4.06,11.88,1.64,,1.64,,,4.78,0.25,3.23,,275.0,275.0,,,110.0,20.0,326.1,282.7,62.3,31.9,61.2,2.8,2.92,2.11
2023-02-08 01:35:00+00:00,70,4.175,11.91,1.83,,1.83,,,4.78,0.05,3.21,,280.0,280.0,,,110.0,20.0,335.6,288.4,67.8,35.0,65.5,3.2,2.85,2.23
2023-02-08 01:40:00+00:00,100,4.2,11.97,1.75,,1.75,,,4.85,0.1,3.18,,280.0,280.0,,,110.0,20.0,337.9,287.3,72.5,37.6,68.3,3.5,2.85,2.43
2023-02-08 01:45:00+00:00,95,4.165,11.96,1.47,,1.47,,,4.82,0.1,3.16,,275.0,275.0,,,110.0,20.0,334.6,285.5,70.3,36.2,67.6,3.3,2.87,2.26
2023-02-08 01:50:00+00:00,70,4.2,11.97,1.85,,1.85,,,4.8,0.05,3.13,,287.5,287.5,,,110.0,20.0,338.8,291.2,68.6,35.5,67.2,3.3,2.85,2.14
2023-02-08 01:55:00+00:00,90,4.2,11.87,1.72,,1.72,,,4.85,0.17,3.1,,287.5,287.5,,,110.0,20.0,341.5,291.4,71.9,37.1,69.4,3.4,2.83,2.23
2023-02-08 02:00:00+00:00,100,4.025,11.83,1.68,,1.68,,,4.74,0.21,3.07,,287.5,287.5,,,110.0,20.0,328.4,288.6,57.7,29.3,59.9,2.5,2.94,1.77
2023-02-08 02:05:00+00:00,70,3.425,11.21,2.58,,2.58,,,3.92,,3.04,,317.5,317.5,,,110.0,20.0,296.2,269.3,38.8,19.2,42.8,1.2,3.27,1.48
2023-02-08 02:10:00+00:00,90,3.535,11.26,1.78,,1.78,,,4.11,0.04,3.01,,290.0,290.0,,,110.0,20.0,305.5,276.8,41.6,21.2,46.3,1.5,3.18,1.45
2023-02-08 02:15:00+00:00,65,3.675,11.56,1.58,,1.58,,,4.53,0.07,2.98,,282.5,282.5,,,110.0,20.0,308.2,277.3,44.7,22.9,48.4,1.7,3.14,1.57
2023-02-08 02:20:00+00:00,80,3.4,11.27,1.92,,1.92,,,4.13,0.08,2.95,,290.0,290.0,,,110.0,20.0,293.1,268.4,35.9,17.9,41.2,1.1,3.32,1.35
2023-02-08 02:25:00+00:00,95,4.2,12.48,1.78,,1.78,,,4.85,0.17,2.92,,282.5,282.5,,,110.0,20.0,322.6,283.3,56.7,29.0,57.8,2.7,2.97,1.87
2023-02-08 02:30:00+00:00,100,4.34,12.62,1.89,,1.89,,,5.06,0.17,2.89,,282.5,282.5,,,110.0,20.0,333.7,282.0,73.8,38.9,67.1,3.8,2.91,2.82
2023-02-08 02:35:00+00:00,80,3.175,11.11,2.63,,2.63,,,3.55,0.03,2.86,,297.5,297.5,,,110.0,20.0,270.9,250.5,29.2,14.7,31.5,0.8,3.5,1.59
2023-02-08 02:40:00+00:00,100,4.375,12.64,1.96,,1.96,,,5.03,0.14,2.84,,277.5,277.5,,,110.0,20.0,331.9,281.4,72.1,37.7,65.4,3.7,2.89,2.76
2023-02-08 02:45:00+00:00,100,4.375,12.59,1.64,,1.64,,,5.03,0.14,2.82,,270.0,270.0,,,110.0,20.0,336.2,277.8,83.0,43.8,72.0,4.3,2.88,3.28
2023-02-08 02:50:00+00:00,60,4.225,12.68,1.67,,1.67,,,4.95,0.17,2.8,,270.0,270.0,,,110.0,20.0,312.9,274.7,55.0,28.1,54.9,2.7,3.0,2.0
2023-02-08 02:55:00+00:00,95,3.71,12.24,1.96,,1.96,,,4.11,0.07,2.78,,275.0,275.0,,,110.0,20.0,288.7,263.0,37.2,18.9,40.1,1.4,3.3,1.58
2023-02-08 03:00:00+00:00,95,4.2,12.8,1.43,,1.43,,,4.95,0.25,2.76,,262.5,262.5,,,110.0,20.0,308.8,270.4,55.2,28.3,54.3,2.6,3.05,2.1
2023-02-08 03:05:00+00:00,50,3.7,12.12,1.83,,1.83,,,4.85,0.1,2.75,,270.0,270.0,,,110.0,20.0,291.1,260.5,44.1,23.1,44.1,1.7,3.28,2.07
2023-02-08 03:10:00+00:00,100,4.2,12.6,1.75,,1.75,,,5.03,0.17,2.74,,265.0,265.0,,,110.0,20.0,316.4,268.9,67.6,35.6,60.4,3.2,3.0,2.96
2023-02-08 03:15:00+00:00,100,4.13,12.6,1.96,,1.96,,,4.85,0.14,2.74,,265.0,265.0,,,110.0,20.0,307.8,267.2,58.1,30.3,54.7,2.7,3.05,2.46
2023-02-08 03:20:00+00:00,75,4.075,12.57,2.55,,2.55,,,4.8,0.1,2.74,,282.5,282.5,,,110.0,20.0,306.2,268.5,54.1,28.4,52.6,2.5,3.08,2.27
2023-02-08 03:25:00+00:00,95,4.13,12.55,1.96,,1.96,,,4.89,0.17,2.74,,260.0,260.0,,,110.0,20.0,308.3,264.2,62.8,33.0,56.2,2.9,3.04,2.93
2023-02-08 03:30:00+00:00,100,4.13,12.35,2.66,,2.66,,,4.82,0.14,2.75,,280.0,280.0,,,110.0,20.0,321.5,272.3,70.0,38.0,60.3,3.3,2.99,3.64
2023-02-08 03:35:00+00:00,45,3.525,11.83,1.77,,1.77,,,3.7,0.08,2.76,,250.0,250.0,,,110.0,20.0,275.1,249.6,36.6,18.5,37.7,1.2,3.36,1.8
2023-02-08 03:40:00+00:00,90,3.99,11.88,1.92,,1.92,,,4.61,0.07,2.77,,255.0,255.0,,,110.0,20.0,309.1,265.0,63.0,32.5,59.2,2.7,2.98,2.43
2023-02-08 03:45:00+00:00,95,3.605,11.73,1.58,,1.58,,,4.11,0.07,2.79,,247.5,247.5,,,110.0,20.0,284.2,253.3,44.4,22.5,44.6,1.6,3.25,1.93
2023-02-08 03:50:00+00:00,80,3.925,11.99,1.83,,1.83,,,4.6,0.08,2.82,,257.5,257.5,,,110.0,20.0,302.1,263.1,55.9,28.8,54.6,2.3,3.05,2.17
2023-02-08 03:55:00+00:00,100,3.99,12.23,1.96,,1.96,,,4.71,0.14,2.84,,262.5,262.5,,,110.0,20.0,302.7,262.6,57.4,29.6,55.7,2.5,3.07,2.22
2023-02-08 04:00:00+00:00,100,3.99,12.35,2.07,,2.07,,,4.78,0.07,2.87,,265.0,265.0,,,110.0,20.0,305.3,259.9,64.7,34.5,57.5,2.8,3.09,3.12
2023-02-08 04:05:00+00:00,50,3.6,12.13,1.75,,1.75,,,4.7,0.1,2.91,,252.5,252.5,,,110.0,20.0,276.7,247.7,41.7,21.8,41.6,1.5,3.37,2.07
2023-02-08 04:10:00+00:00,100,3.675,12.44,1.78,,1.78,,,4.15,0.04,2.95,,247.5,247.5,,,110.0,20.0,271.1,244.7,37.8,19.4,38.8,1.4,3.38,1.86
2023-02-08 04:15:00+00:00,100,3.99,12.88,1.75,,1.75,,,4.71,0.17,2.99,,242.5,242.5,,,110.0,20.0,286.5,246.1,57.4,30.5,51.0,2.5,3.23,3.1
2023-02-08 04:20:00+00:00,70,4.05,13.04,1.75,,1.75,,,4.75,0.13,3.03,,240.0,240.0,,,110.0,20.0,278.9,244.6,48.8,25.2,46.8,2.2,3.22,2.28
2023-02-08 04:25:00+00:00,100,4.13,13.12,1.72,,1.72,,,4.78,0.21,3.08,,235.0,235.0,,,110.0,20.0,284.8,239.6,63.8,33.7,54.2,3.0,3.18,3.52
2023-02-08 04:30:00+00:00,100,4.165,13.35,1.82,,1.82,,,4.92,0.17,3.13,,235.0,235.0,,,110.0,20.0,284.0,238.4,64.5,34.3,54.3,3.1,3.21,3.65
2023-02-08 04:35:00+00:00,70,4.175,13.68,1.75,,1.75,,,4.8,0.08,3.19,,232.5,232.5,,,110.0,20.0,272.3,235.2,52.5,27.5,48.5,2.5,3.28,2.63
2023-02-08 04:40:00+00:00,100,4.095,13.85,1.75,,1.75,,,4.85,0.1,3.24,,227.5,227.5,,,110.0,20.0,262.3,227.8,48.8,25.8,45.0,2.3,3.38,2.71
2023-02-08 04:45:00+00:00,100,4.165,14.16,1.72,,1.72,,,4.89,0.14,3.3,,225.0,225.0,,,110.0,20.0,258.7,225.5,46.8,24.5,44.8,2.2,3.4,2.35
2023-02-08 04:50:00+00:00,95,4.25,14.41,1.7,,1.7,,,5.0,0.08,3.37,,225.0,225.0,,,110.0,20.0,260.6,223.2,52.7,28.1,47.0,2.7,3.39,3.09
2023-02-08 04:55:00+00:00,95,4.235,14.88,1.75,,1.75,,,5.03,0.17,3.43,,220.0,220.0,,,110.0,20.0,244.4,216.2,39.4,20.6,39.3,2.0,3.51,2.1
2023-02-08 05:00:00+00:00,90,4.095,15.24,1.58,,1.58,,,4.68,0.07,3.49,,217.5,217.5,,,110.0,20.0,232.0,210.0,30.5,16.1,32.0,1.5,3.72,1.86
2023-02-08 05:05:00+00:00,75,4.725,16.61,1.77,,1.77,,,5.18,0.05,3.56,,215.0,215.0,,,110.0,20.0,239.6,209.9,41.1,21.3,41.8,2.6,3.52,1.96
2023-02-08 05:10:00+00:00,95,5.04,18.07,1.58,,1.58,,,5.86,0.14,3.62,,215.0,215.0,,,110.0,20.0,236.8,207.3,41.3,21.9,37.3,3.0,3.59,2.63
2023-02-08 05:15:00+00:00,95,5.25,18.47,1.68,,1.68,,,6.11,0.17,3.69,,210.0,210.0,,,110.0,20.0,235.5,202.4,45.5,23.6,43.0,3.5,3.52,2.25
2023-02-08 05:20:00+00:00,40,5.225,19.26,2.45,,2.45,,,6.43,0.05,3.76,,207.5,207.5,,,110.0,20.0,224.7,193.7,43.3,23.2,45.2,3.5,3.69,1.98
2023-02-08 05:25:00+00:00,85,6.23,20.48,1.4,,1.89,1.4,1.44,6.81,0.04,3.83,,207.5,207.5,108.4,,110.0,20.0,263.3,199.4,89.6,47.2,74.3,9.5,3.29,3.48
2023-02-08 05:30:00+00:00,85,6.44,21.16,2.48,,2.48,,,7.16,0.14,3.89,,207.5,207.5,,,110.0,20.0,249.3,197.8,71.3,37.3,70.4,8.2,3.29,2.17
2023-02-08 05:35:00+00:00,95,6.625,21.98,1.85,,1.85,,,7.4,0.15,3.96,,207.5,207.5,,,110.0,20.0,249.9,201.8,66.2,34.4,59.8,8.0,3.32,2.41
2023-02-08 05:40:00+00:00,95,7.14,23.7,2.45,,2.45,,,7.82,0.1,4.03,,210.0,210.0,,,110.0,20.0,261.6,202.6,84.4,46.3,73.2,12.3,3.32,3.5
2023-02-08 05:45:00+00:00,95,7.315,25.14,1.58,,2.28,1.58,1.62,8.0,0.17,4.1,,212.5,212.5,106.6,,110.0,20.0,242.7,201.9,55.7,29.3,54.8,8.5,3.44,2.01
2023-02-08 05:50:00+00:00,90,7.725,26.02,2.47,,2.47,,,8.43,0.2,4.16,,215.0,215.0,,,110.0,20.0,248.8,202.9,63.7,34.0,64.2,10.9,3.37,2.07
2023-02-08 05:55:00+00:00,90,8.365,27.57,2.48,,2.48,,,9.02,0.17,4.23,,215.0,215.0,,,110.0,20.0,256.7,206.6,69.1,36.1,67.6,13.5,3.3,2.09
2023-02-08 06:00:00+00:00,95,8.855,30.21,1.64,,2.13,1.64,1.79,9.51,0.1,4.29,,162.5,162.5,107.1,,96.3,6.3,246.1,207.1,53.5,28.3,58.6,12.3,3.41,1.6
2023-02-08 06:05:00+00:00,95,9.025,32.53,1.75,,2.7,1.75,1.93,9.77,0.05,4.35,,222.5,222.5,102.8,,95.2,5.1,232.8,203.7,39.7,21.7,52.0,10.1,3.6,1.11
2023-02-08 06:10:00+00:00,85,9.8,34.23,1.89,,2.84,1.89,2.07,10.45,0.07,4.41,,222.5,222.5,103.8,,95.6,5.5,238.7,201.9,51.1,27.7,53.6,14.7,3.49,1.86
2023-02-08 06:15:00+00:00,85,10.045,35.63,2.77,,2.77,,,10.69,0.1,4.47,,220.0,220.0,,,110.0,20.0,236.4,203.4,46.1,24.8,46.0,13.7,3.55,1.99
2023-02-08 06:20:00+00:00,45,10.2,36.08,1.88,,2.65,1.88,2.13,10.82,0.08,4.53,,217.5,217.5,109.3,,100.1,9.9,233.2,198.3,47.9,25.5,44.6,14.5,3.54,1.78
2023-02-08 06:25:00+00:00,85,10.325,36.27,2.13,,2.77,2.13,2.18,10.94,0.07,4.59,,212.5,212.5,109.9,,110.0,20.0,238.0,198.9,54.0,28.6,48.5,16.4,3.51,2.04
2023-02-08 06:30:00+00:00,95,10.15,35.88,1.89,,2.8,1.89,2.07,10.94,0.17,4.64,,215.0,215.0,110.0,,97.8,7.7,234.4,196.1,53.2,28.6,51.0,16.0,3.54,2.01
2023-02-08 06:35:00+00:00,95,10.425,35.71,2.22,,2.88,2.22,2.26,10.98,0.08,4.69,,215.0,215.0,106.0,,110.0,20.0,246.4,199.7,65.1,35.0,60.0,20.3,3.43,2.35
2023-02-08 06:40:00+00:00,95,10.728,37.05,2.48,,2.69,2.48,2.67,11.36,0.07,4.74,,152.5,152.5,124.0,,104.9,14.6,240.8,198.1,58.2,31.4,58.3,19.8,3.46,1.94
2023-02-08 06:45:00+00:00,95,10.99,38.23,2.84,,2.84,,,11.64,0.17,4.79,,222.5,222.5,,,110.0,20.0,243.3,206.9,50.1,26.5,49.0,17.5,3.48,1.81
2023-02-08 06:50:00+00:00,95,10.95,39.5,2.47,,3.22,2.47,2.56,11.7,0.05,4.84,,220.0,220.0,112.3,,96.7,6.6,228.6,198.0,41.2,22.6,50.4,15.4,3.61,1.35
2023-02-08 06:55:00+00:00,85,11.41,40.61,3.15,,3.15,,,11.99,0.04,4.89,,222.5,222.5,,,110.0,20.0,233.8,202.8,42.9,23.1,44.9,16.7,3.56,1.81
2023-02-08 07:00:00+00:00,65,11.06,40.16,3.15,,3.15,,,12.02,0.1,4.93,,217.5,217.5,,,110.0,20.0,228.2,197.0,43.2,23.5,42.0,15.8,3.63,2.07
2023-02-08 07:05:00+00:00,85,10.85,40.29,2.65,,4.1,2.65,2.81,11.43,0.1,4.98,,212.5,212.5,111.7,,100.9,10.7,213.6,183.7,39.3,22.0,55.6,14.9,3.71,1.0
2023-02-08 07:10:00+00:00,95,10.885,38.78,3.12,,3.12,,,11.6,0.1,5.02,,210.0,210.0,,,110.0,20.0,228.3,193.5,47.5,25.1,47.8,16.4,3.56,1.82
2023-02-08 07:15:00+00:00,95,10.815,36.84,2.56,,3.22,2.56,2.63,11.64,0.21,5.06,,210.0,210.0,114.4,,110.0,20.0,242.2,190.7,70.9,37.6,64.8,23.4,3.41,2.3
2023-02-08 07:20:00+00:00,85,10.825,35.75,2.78,,3.33,2.78,2.95,11.57,0.17,5.1,,207.5,207.5,118.3,,103.2,12.9,242.3,187.6,72.7,38.1,72.1,24.2,3.3,1.89
2023-02-08 07:25:00+00:00,95,11.025,36.79,3.54,,3.54,,,11.64,0.07,5.14,,207.5,207.5,,,110.0,20.0,245.7,199.0,63.0,33.2,72.5,22.1,3.34,1.47
2023-02-08 07:30:00+00:00,100,11.55,38.24,2.48,2.94,3.33,2.48,2.77,12.27,0.21,5.18,2.8,202.5,202.5,111.1,115.0,99.5,9.3,248.7,201.9,62.4,33.3,72.0,24.6,3.31,1.45
2023-02-08 07:35:00+00:00,85,11.75,39.56,3.25,,3.25,,,12.35,0.05,5.21,,200.0,200.0,,,110.0,20.0,247.5,207.7,53.9,28.6,65.5,22.0,3.37,1.29
2023-02-08 07:40:00+00:00,85,12.04,40.72,4.03,,4.03,,,12.65,0.07,5.25,,217.5,217.5,,,110.0,20.0,247.1,206.7,55.6,30.1,68.7,24.2,3.38,1.27
2023-02-08 07:45:00+00:00,85,12.093,40.47,2.77,,3.43,2.77,2.95,12.69,0.07,5.28,,200.0,220.0,112.7,,98.9,8.8,248.2,202.3,60.9,34.0,72.4,27.1,3.35,1.47
2023-02-08 07:50:00+00:00,95,11.925,40.29,2.17,3.05,3.28,2.17,2.98,12.5,0.08,5.32,3.0,195.0,195.0,103.4,115.0,100.7,10.5,243.4,200.4,57.5,31.0,61.9,24.4,3.38,1.6
2023-02-08 07:55:00+00:00,45,11.235,40.41,2.41,3.08,4.41,2.41,3.16,12.59,0.07,5.35,2.41,222.5,222.5,105.8,107.5,102.6,12.3,224.5,190.4,43.6,24.9,64.0,18.0,3.6,1.01
2023-02-08 08:00:00+00:00,95,12.215,40.42,2.2,3.12,3.43,2.2,3.23,12.69,0.25,5.38,2.2,185.0,185.0,103.3,105.0,103.7,13.4,249.3,201.4,63.8,34.2,66.7,28.1,3.31,1.66
2023-02-08 08:05:00+00:00,95,12.3,40.79,4.22,,4.22,,,12.85,0.15,5.41,,222.5,222.5,,,110.0,20.0,250.3,205.7,61.1,32.9,75.2,27.4,3.32,1.28
2023-02-08 08:10:00+00:00,95,12.53,41.4,4.24,,4.24,,,12.97,0.17,5.45,,220.0,220.0,,,110.0,20.0,252.9,207.0,63.3,34.2,75.2,29.4,3.3,1.41
2023-02-08 08:15:00+00:00,95,12.425,41.9,3.92,,3.92,,,12.97,0.1,5.48,,220.0,220.0,,,110.0,20.0,246.6,206.4,54.7,29.5,66.7,25.2,3.37,1.31
2023-02-08 08:20:00+00:00,95,12.25,41.65,4.22,,4.22,,,12.7,0.05,5.51,,220.0,220.0,,,110.0,20.0,241.0,202.3,52.4,28.3,68.4,23.8,3.4,1.12
2023-02-08 08:25:00+00:00,95,12.215,41.66,2.73,,4.24,2.73,2.77,12.65,0.1,5.53,,220.0,220.0,108.4,,110.0,20.0,241.9,202.4,53.5,29.1,68.4,24.2,3.41,1.19
2023-02-08 08:30:00+00:00,95,12.145,40.91,2.63,,4.24,2.63,2.77,12.94,0.14,5.56,,217.5,217.5,101.2,,94.2,4.1,240.8,198.1,58.0,31.8,75.4,26.1,3.37,1.15
2023-02-08 08:35:00+00:00,95,12.375,40.32,2.63,,4.1,2.63,2.76,13.0,0.2,5.59,,217.5,217.5,99.6,,93.5,3.4,251.3,201.1,68.6,37.1,84.6,31.2,3.26,1.29
2023-02-08 08:40:00+00:00,70,12.39,41.22,2.52,3.33,4.06,2.52,3.26,12.73,0.1,5.62,3.29,212.5,212.5,99.0,121.3,99.8,9.6,246.9,201.2,60.0,32.9,75.3,28.2,3.33,1.27
2023-02-08 08:45:00+00:00,65,12.495,41.59,2.66,,4.59,2.66,2.98,12.76,0.21,5.65,,215.0,215.0,97.9,,93.8,3.8,245.6,200.7,60.5,33.5,82.0,29.2,3.33,1.07
2023-02-08 08:50:00+00:00,95,12.45,41.49,2.88,,4.6,2.88,3.13,12.9,0.13,5.67,,220.0,220.0,95.2,,92.7,2.6,242.5,197.1,60.8,34.0,82.9,29.4,3.33,1.07
2023-02-08 08:55:00+00:00,95,12.425,41.1,3.15,,4.34,3.15,3.37,13.01,0.17,5.7,,212.5,212.5,93.6,,92.4,2.3,245.8,196.0,66.5,36.9,79.8,31.4,3.31,1.44
2023-02-08 09:00:00+00:00,95,12.215,40.97,2.69,3.29,3.99,2.69,3.19,12.83,0.14,5.72,3.22,202.5,202.5,93.0,95.0,92.8,2.7,241.1,196.2,59.4,32.7,73.7,27.2,3.35,1.31
2023-02-08 09:05:00+00:00,45,9.375,36.69,2.5,2.83,6.18,2.53,3.01,12.2,,5.75,2.5,230.0,230.0,96.7,97.5,94.0,3.9,193.7,153.8,46.8,26.2,72.9,13.0,3.91,1.0
2023-02-08 09:10:00+00:00,95,12.198,40.48,2.63,3.05,4.41,2.94,3.19,13.04,0.21,5.77,2.63,212.5,230.0,97.6,97.5,95.7,6.8,246.5,199.6,58.5,34.5,78.3,28.4,3.32,1.28
2023-02-08 09:15:00+00:00,95,12.075,40.29,2.52,3.43,4.03,2.52,3.12,12.83,0.14,5.8,3.15,202.5,202.5,96.5,112.5,94.5,4.4,245.9,200.5,61.1,34.1,74.4,27.5,3.34,1.41
2023-02-08 09:20:00+00:00,85,11.9,40.36,2.88,,5.43,2.88,3.06,12.48,0.03,5.82,,232.5,232.5,96.7,,92.9,2.8,231.2,186.7,58.7,32.9,84.8,26.1,3.39,1.0
2023-02-08 09:25:00+00:00,85,11.97,39.79,2.52,3.05,4.3,2.8,3.33,12.55,0.07,5.84,2.52,220.0,220.0,95.1,97.5,95.1,5.9,240.5,193.0,62.6,34.8,76.8,27.6,3.32,1.37
2023-02-08 09:30:00+00:00,45,10.955,39.28,2.63,,5.36,2.63,2.77,12.52,0.04,5.86,,230.0,230.0,97.0,,92.5,2.5,220.7,182.4,49.6,27.8,76.5,19.0,3.59,1.0
2023-02-08 09:35:00+00:00,45,10.95,38.84,5.35,,5.35,,,12.52,0.05,5.88,,230.0,230.0,,,110.0,20.0,226.8,189.5,47.9,26.7,72.5,18.3,3.55,1.0
2023-02-08 09:40:00+00:00,45,10.78,38.42,4.69,,4.69,,,12.41,0.17,5.9,,225.0,225.0,,,110.0,20.0,227.9,193.2,44.8,25.4,67.6,16.9,3.56,1.0
