Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2019-02-06 04:00:00+00:00,50,1.95,,6.85,1.2,,1.2,,,2.55,0.3,2.92,,241.5,241.5,,,110.0,20.0,253.1,,225.8,38.8,,21.0,35.0,0.4,3.51,3.17,
2019-02-06 04:05:00+00:00,45,1.9,,6.51,1.45,,1.45,,,2.5,,2.96,,258.1,258.1,,,110.0,20.0,265.1,,231.8,47.8,,26.3,35.2,0.5,3.42,5.93,
2019-02-06 04:10:00+00:00,5,,,,,,,,,,,2.96,,,,,,,,,,,,,,,,,,
2019-02-06 04:15:00+00:00,10,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,
2019-02-06 04:20:00+00:00,75,,,,,,,,,,,3.05,,,,,,,,,,,,,,,,,,
2019-02-06 04:25:00+00:00,75,,,,,,,,,,,3.1,,,,,,,,,,,,,,,,,,
2019-02-06 04:30:00+00:00,50,1.7,,5.78,1.45,,1.45,,,2.25,0.05,3.2,,304.5,304.5,,,110.0,20.0,264.9,,231.7,43.6,,23.6,51.9,0.4,3.4,1.47,
2019-02-06 04:35:00+00:00,75,,,,,,,,,,,3.21,,,,,,,,,,,,,,,,,,
2019-02-06 04:40:00+00:00,75,,,,,,,,,,,3.27,,,,,,,,,,,,,,,,,,
2019-02-06 04:45:00+00:00,75,,,,,,,,,,,3.33,,,,,,,,,,,,,,,,,,
2019-02-06 04:50:00+00:00,50,1.85,,5.82,1.15,,1.15,,,2.5,0.1,3.44,,288.2,288.2,,,110.0,20.0,288.2,,235.4,73.1,,41.5,72.4,0.8,3.15,2.52,
2019-02-06 04:55:00+00:00,45,,,,,,,,,,,3.46,,,,,,,,,,,,,,,,,,
2019-02-06 05:00:00+00:00,50,2.15,,7.37,1.45,,1.45,,,2.75,0.05,3.57,,276.3,276.3,,,110.0,20.0,259.3,,221.4,50.7,,29.6,57.1,0.8,3.43,2.0,
2019-02-06 05:05:00+00:00,50,2.45,,8.35,1.0,,1.8,1.0,1.06,3.1,0.2,3.64,,267.0,267.0,115.5,,110.0,20.0,250.2,,207.3,57.1,,32.4,61.9,1.1,3.41,2.1,
2019-02-06 05:10:00+00:00,100,2.6,,9.2,1.7,,1.7,,,3.2,0.15,3.71,,230.5,230.5,,,110.0,20.0,234.6,,199.9,47.2,,26.0,49.9,1.0,3.54,2.07,
2019-02-06 05:15:00+00:00,95,3.0,,10.54,1.8,,1.8,,,3.6,0.05,3.78,,227.5,227.5,,,110.0,20.0,237.7,,197.4,55.6,,30.6,56.1,1.5,3.51,2.31,
2019-02-06 05:20:00+00:00,100,3.15,,11.74,1.75,,1.75,,,3.8,0.1,3.85,,221.0,221.0,,,110.0,20.0,218.9,,190.7,37.2,,21.2,43.6,1.3,3.73,1.69,
2019-02-06 05:25:00+00:00,95,3.55,,12.91,2.5,,2.5,,,4.2,0.05,3.93,,228.0,228.0,,,110.0,20.0,221.9,,185.8,48.8,,27.0,53.0,1.9,3.64,1.94,
2019-02-06 05:30:00+00:00,100,3.8,,14.24,1.3,,1.95,1.3,1.36,4.25,0.05,4.0,,215.5,215.5,100.6,,110.0,20.0,216.5,,185.1,43.0,,24.6,44.4,2.1,3.75,2.24,
2019-02-06 05:35:00+00:00,90,4.05,,15.28,2.15,,2.15,,,4.95,0.35,4.07,,216.0,216.0,,,110.0,20.0,217.4,,185.1,45.1,,25.9,39.2,2.4,3.77,3.41,
2019-02-06 05:40:00+00:00,100,4.2,,16.69,1.3,,1.8,1.3,1.36,4.75,0.1,4.14,,215.0,215.0,100.8,,110.0,20.0,206.7,,187.7,24.6,,14.6,32.5,1.6,3.97,1.31,
2019-02-06 05:45:00+00:00,100,4.7,,18.2,2.05,,2.05,,,5.1,0.1,4.21,,212.0,212.0,,,110.0,20.0,209.5,,186.6,30.3,,17.8,37.1,2.4,3.87,1.55,
2019-02-06 05:50:00+00:00,70,5.3,,19.35,1.35,,2.05,1.35,1.56,5.65,0.1,4.28,,211.5,211.5,101.5,,97.9,7.8,218.0,,183.8,46.9,,26.1,45.7,4.1,3.65,2.09,
2019-02-06 05:55:00+00:00,70,5.35,,21.16,2.1,,2.1,,,5.85,0.15,4.35,,210.0,210.0,,,110.0,20.0,204.9,,184.0,27.4,,15.7,31.5,2.7,3.95,1.52,
2019-02-06 06:00:00+00:00,90,5.4,,21.63,2.4,,2.4,,,6.0,0.1,4.41,,209.0,209.0,,,110.0,20.0,202.3,,181.1,29.3,,17.5,27.7,3.0,4.01,2.54,
2019-02-06 06:05:00+00:00,0,5.2,2.8,21.14,1.75,,1.75,,,5.85,0.1,4.48,,153.5,206.5,,,110.0,20.0,,,,,,,,,4.06,,
2019-02-06 06:10:00+00:00,60,5.2,,21.43,1.6,,2.2,1.6,1.66,5.25,0.05,4.54,,203.5,203.5,121.3,,110.0,20.0,195.7,,179.2,22.2,,13.7,20.8,2.3,4.12,2.49,
2019-02-06 06:15:00+00:00,85,5.5,,22.08,1.25,,2.4,1.25,1.71,6.05,0.05,4.61,,206.5,206.5,103.9,,101.0,10.9,197.8,,176.5,27.5,,16.5,38.8,3.0,4.01,1.22,
2019-02-06 06:20:00+00:00,85,5.325,2.92,21.84,1.6,,2.05,1.6,1.66,5.85,0.05,4.67,,198.0,207.0,110.1,,110.0,20.0,195.9,169.9,180.7,18.8,19.4,12.7,27.3,2.2,4.12,1.3,0.41
2019-02-06 06:25:00+00:00,85,5.1,,21.09,1.65,,2.4,1.65,2.11,5.75,0.1,4.73,,204.0,204.0,111.1,,114.2,23.9,190.7,,172.5,22.6,,14.8,26.4,2.5,4.14,1.78,
2019-02-06 06:30:00+00:00,95,5.125,3.07,21.17,1.75,2.05,2.4,,,5.8,0.1,4.78,1.75,201.0,206.0,,126.3,110.0,20.0,188.3,161.1,170.0,20.4,18.1,14.9,32.4,2.4,4.15,1.26,0.36
2019-02-06 06:35:00+00:00,85,5.475,3.07,20.85,2.55,,2.55,,,6.05,0.15,4.84,,198.5,209.0,,,110.0,20.0,203.8,159.1,171.9,43.4,20.4,25.7,47.8,4.3,3.83,2.06,0.4
2019-02-06 06:40:00+00:00,95,5.4,,21.3,2.55,,2.55,,,6.0,0.05,4.89,,202.0,202.0,,,110.0,20.0,199.0,,173.4,33.6,,20.7,36.7,3.6,3.94,1.85,
2019-02-06 06:45:00+00:00,85,5.163,3.17,21.26,1.2,,2.4,1.2,2.26,6.2,0.45,4.95,,209.0,214.0,101.0,,109.4,19.1,189.8,160.8,169.8,20.9,19.3,16.2,35.2,2.6,4.13,1.22,0.39
2019-02-06 06:50:00+00:00,85,5.325,3.42,21.26,1.95,2.15,2.25,,,5.9,0.05,5.0,1.95,146.0,214.5,,117.5,110.0,20.0,193.7,167.8,172.1,23.2,21.5,17.3,34.5,2.9,4.01,1.42,0.38
2019-02-06 06:55:00+00:00,95,5.475,3.52,21.51,2.7,,2.7,,,6.1,0.1,5.05,,201.0,215.0,,,110.0,20.0,198.8,164.6,170.6,35.4,23.6,23.1,41.4,3.9,3.95,1.97,0.45
2019-02-06 07:00:00+00:00,75,5.575,3.52,22.52,1.75,,2.8,1.75,2.21,6.15,0.05,5.09,,204.0,216.5,111.7,,103.5,13.3,195.1,162.7,170.3,29.3,26.4,20.8,37.6,3.7,4.06,1.78,0.58
2019-02-06 07:05:00+00:00,85,5.213,3.42,22.2,1.65,,2.6,1.65,2.41,5.9,0.1,5.14,,199.5,206.0,109.0,,108.9,18.5,182.9,161.1,166.5,15.9,22.3,14.0,31.0,2.4,4.27,1.07,0.34
2019-02-06 07:10:00+00:00,75,5.213,3.32,21.84,1.35,,2.75,1.35,2.26,5.75,0.05,5.18,,196.5,203.0,105.9,,104.8,14.6,183.6,155.3,162.7,25.0,24.2,18.0,32.4,2.9,4.2,1.85,0.64
2019-02-06 07:15:00+00:00,85,4.875,3.27,19.69,1.75,,2.65,1.75,2.46,6.75,1.35,5.23,,198.0,208.0,108.2,,109.0,18.7,185.6,153.1,156.5,34.1,17.7,22.7,43.3,3.1,4.06,1.77,0.28
2019-02-06 07:20:00+00:00,95,4.875,3.77,19.12,1.9,,2.85,1.9,2.46,5.5,0.1,5.27,,199.0,224.0,113.5,,106.8,16.5,189.1,161.4,152.5,35.6,24.7,26.1,43.0,3.5,3.94,2.06,0.38
2019-02-06 07:25:00+00:00,95,5.075,3.67,20.15,1.35,,2.8,1.35,2.46,5.75,0.1,5.31,,199.0,222.0,99.7,,102.4,12.2,188.3,159.4,156.3,29.2,27.2,23.4,43.3,3.5,3.99,1.55,0.43
2019-02-06 07:30:00+00:00,85,5.125,3.62,20.54,1.8,2.45,2.95,,,6.0,0.35,5.35,1.8,196.8,214.8,,105.0,110.0,20.0,186.7,157.7,157.7,30.2,24.5,22.2,40.9,3.4,4.03,1.7,0.44
2019-02-06 07:35:00+00:00,100,5.0,,20.79,2.9,,2.9,,,5.6,0.05,5.39,,194.0,194.0,,,110.0,20.0,181.8,,153.9,27.6,,19.9,51.2,3.0,4.16,1.0,
2019-02-06 07:40:00+00:00,65,4.875,3.67,19.69,2.05,,2.75,2.05,2.56,5.65,0.1,5.42,,179.0,213.0,112.0,,102.5,12.3,178.0,152.4,143.4,29.5,29.4,23.4,43.4,3.2,4.06,1.58,0.4
2019-02-06 07:45:00+00:00,95,4.825,3.42,19.36,1.35,,2.75,1.35,2.51,5.3,0.05,5.46,,173.0,215.0,104.5,,104.7,14.4,178.8,145.1,143.4,29.7,25.8,23.7,55.5,3.1,4.03,1.21,0.24
2019-02-06 07:50:00+00:00,80,4.75,,18.51,1.55,,2.75,1.55,2.16,5.45,0.15,5.49,,174.0,174.0,99.4,,98.2,8.1,184.6,,145.0,45.5,,27.7,66.9,3.5,3.9,1.23,
2019-02-06 07:55:00+00:00,95,4.775,,18.09,1.0,,2.85,1.0,2.61,5.2,0.05,5.53,,177.0,177.0,100.5,,107.9,17.5,189.2,,142.1,53.9,,32.6,72.8,4.2,3.81,1.53,
2019-02-06 08:00:00+00:00,90,4.875,,17.36,2.85,,2.85,,,5.45,0.2,5.56,,178.0,178.0,,,110.0,20.0,198.0,,144.4,61.3,,36.4,89.1,4.8,3.58,1.34,
2019-02-06 08:05:00+00:00,95,5.1,,19.37,2.4,,2.9,2.4,2.46,5.85,0.1,5.59,,186.0,186.0,101.7,,110.0,20.0,198.4,,155.6,42.5,,27.9,77.3,4.2,3.8,1.0,
2019-02-06 08:10:00+00:00,95,5.425,3.92,20.68,1.7,2.6,2.95,1.7,2.06,5.95,0.1,5.63,2.1,188.8,240.0,107.0,102.5,98.6,8.5,198.5,165.8,160.8,29.6,39.6,26.0,53.3,4.3,3.83,1.28,0.41
2019-02-06 08:15:00+00:00,90,5.207,3.87,21.43,2.4,,2.9,2.4,2.56,5.95,0.2,5.66,,196.0,227.0,104.0,,95.4,5.3,181.8,157.2,147.3,17.4,37.6,21.7,47.3,3.4,4.12,1.02,0.43
2019-02-06 08:20:00+00:00,85,5.225,3.92,21.05,2.15,2.9,3.1,2.15,2.46,6.2,0.4,5.69,2.5,202.0,223.0,106.5,100.0,97.5,7.4,186.3,159.8,150.6,30.9,36.4,25.5,39.6,3.9,4.05,1.83,0.65
2019-02-06 08:25:00+00:00,85,5.375,3.72,21.23,1.55,2.6,2.75,1.55,2.26,5.9,0.05,5.72,2.4,149.0,222.5,104.9,116.3,99.9,9.8,187.5,152.5,155.5,28.0,24.7,23.2,54.5,3.8,3.97,1.11,0.22
2019-02-06 08:30:00+00:00,90,5.375,3.77,20.94,2.1,2.7,2.85,2.1,2.51,5.95,0.15,5.75,2.55,170.0,219.0,107.0,102.5,98.1,8.0,184.9,144.9,146.6,34.9,21.8,26.7,59.7,4.3,3.91,1.28,0.23
2019-02-06 08:35:00+00:00,95,5.025,4.02,19.9,2.05,2.55,3.0,2.1,2.61,5.6,0.05,5.78,2.05,178.3,234.0,109.0,102.5,103.3,13.1,180.2,155.9,139.2,23.2,34.3,25.1,54.5,3.6,3.98,1.18,0.29
2019-02-06 08:40:00+00:00,65,4.65,,18.0,2.15,,3.2,2.15,2.61,4.95,0.1,5.8,,185.0,185.0,106.9,,102.3,12.1,181.0,,131.9,60.0,,34.4,78.8,4.1,3.87,1.53,
2019-02-06 08:45:00+00:00,60,5.475,4.3,20.28,3.1,,3.1,,,6.0,0.05,5.83,,179.0,276.0,,,110.0,20.0,204.7,172.0,150.9,25.8,49.9,31.6,73.0,5.3,3.72,1.0,0.41
2019-02-06 08:50:00+00:00,85,5.7,,21.16,2.5,,3.75,2.5,2.56,6.25,0.15,5.86,,256.3,256.3,103.0,,110.0,20.0,213.8,,171.6,44.9,,31.2,82.6,5.8,3.71,1.01,
2019-02-06 08:55:00+00:00,100,5.6,,21.75,3.95,,3.95,,,6.1,0.05,5.89,,245.0,245.0,,,110.0,20.0,196.4,,157.7,33.4,,25.8,71.7,4.8,3.88,1.0,
2019-02-06 09:00:00+00:00,100,5.65,,21.59,4.4,,4.4,,,6.25,0.1,5.91,,241.0,241.0,,,110.0,20.0,191.3,,146.1,49.3,,30.6,77.6,5.5,3.82,1.18,
2019-02-06 09:05:00+00:00,90,5.85,,22.99,2.6,,4.35,2.6,2.66,6.4,,5.93,,236.0,236.0,102.2,,110.0,20.0,190.1,,151.9,39.4,,25.3,70.2,5.0,3.93,1.0,
2019-02-06 09:10:00+00:00,100,5.9,,23.38,3.8,,3.8,,,6.4,0.15,5.96,,229.0,229.0,,,110.0,20.0,195.4,,164.7,29.8,,23.3,61.3,4.8,3.96,1.0,
2019-02-06 09:15:00+00:00,100,5.75,,23.72,3.75,,3.75,,,6.3,0.1,5.98,,220.5,220.5,,,110.0,20.0,184.9,,156.7,25.3,,20.4,54.4,4.1,4.13,1.0,
2019-02-06 09:20:00+00:00,50,,,,,,,,,,,5.92,,,,,,,,,,,,,,,,,,
2019-02-06 09:25:00+00:00,50,5.25,,24.69,4.7,,4.7,,,5.85,,6.02,,189.0,189.0,,,110.0,20.0,160.9,,132.7,24.8,,16.7,50.3,2.8,4.7,1.0,
2019-02-06 09:30:00+00:00,75,,,,2.85,,,2.85,2.91,,,6.04,,,,102.4,,110.0,20.0,,,,,,,,,,,
2019-02-06 09:35:00+00:00,65,4.975,4.07,19.72,2.85,,3.5,2.85,2.91,6.05,0.55,6.06,,201.5,238.5,102.4,,110.0,20.0,180.3,158.1,138.2,22.2,32.8,25.5,52.9,3.6,3.98,1.16,0.36
2019-02-06 09:40:00+00:00,65,4.7,,19.12,2.75,,3.35,2.75,2.86,5.75,0.1,6.08,,193.3,193.3,104.4,,110.0,20.0,173.5,,134.4,33.5,,24.4,70.0,3.2,4.07,1.0,
2019-02-06 09:45:00+00:00,50,5.65,,19.9,2.6,3.0,5.1,2.6,2.71,6.25,0.1,6.1,2.75,277.5,277.5,113.5,105.0,110.0,20.0,200.8,,147.3,64.0,,36.6,87.0,6.4,3.52,1.36,
2019-02-06 09:50:00+00:00,80,5.375,3.82,21.47,3.2,,3.2,,,5.95,0.1,6.11,,197.5,236.8,,,110.0,20.0,187.9,153.8,152.2,21.4,31.8,23.4,57.3,3.9,4.01,1.0,0.41
2019-02-06 09:55:00+00:00,65,6.45,,22.13,2.05,3.85,3.9,2.05,2.71,7.0,0.05,6.13,2.75,223.5,223.5,101.8,105.0,98.8,8.6,283.1,,161.5,189.9,,102.7,194.4,21.5,3.43,2.92,
2019-02-06 10:00:00+00:00,75,5.175,4.02,21.52,2.45,3.6,3.5,,,5.85,0.05,6.14,2.45,202.0,221.5,,105.0,110.0,20.0,175.9,154.4,141.6,18.4,30.6,21.2,46.1,3.3,4.18,1.05,0.4
2019-02-06 10:05:00+00:00,100,4.0,,17.39,1.75,3.55,3.45,1.75,2.66,4.7,0.1,6.15,2.7,185.0,185.0,104.3,102.5,101.0,10.8,148.9,,115.5,36.5,,22.1,52.7,2.0,4.35,1.5,
2019-02-06 10:10:00+00:00,70,4.05,,17.72,1.2,3.55,3.65,1.2,2.76,4.6,0.1,6.16,2.8,195.0,195.0,101.2,102.5,102.1,11.9,145.2,,115.2,29.9,,19.1,55.9,1.9,4.37,1.16,
2019-02-06 10:15:00+00:00,70,4.65,,18.91,1.9,4.2,4.0,1.9,2.76,5.25,0.1,6.17,2.8,214.5,214.5,100.4,102.5,99.0,8.9,167.4,,122.5,39.7,,27.2,82.4,3.3,4.07,1.0,
2019-02-06 10:20:00+00:00,85,4.551,4.07,18.2,1.9,3.55,3.7,1.9,2.76,5.2,0.1,6.18,2.8,196.3,233.0,104.1,105.0,101.0,10.8,162.0,146.6,120.4,22.9,35.6,26.4,58.0,3.0,4.0,1.27,0.2
2019-02-06 10:25:00+00:00,95,4.625,4.27,17.72,2.05,3.3,3.45,2.05,2.76,5.2,0.05,6.18,2.8,181.8,262.5,105.4,105.0,100.7,10.5,173.7,158.1,123.6,35.1,45.7,33.4,58.8,3.8,3.85,1.55,0.3
2019-02-06 10:30:00+00:00,75,,,,2.15,3.25,,2.15,2.76,,,6.19,2.8,,,102.4,105.0,98.7,8.5,,,,,,,,,,,
2019-02-06 10:35:00+00:00,95,4.4,,17.38,2.05,3.1,3.15,2.05,2.81,5.25,0.2,6.19,2.85,179.3,179.3,105.3,110.0,101.3,11.0,179.0,,121.2,76.8,,41.5,93.3,4.3,3.95,1.78,
2019-02-06 10:40:00+00:00,65,4.35,,17.85,2.15,3.0,3.1,2.15,2.76,4.9,0.2,6.19,2.8,177.0,177.0,106.0,113.1,100.4,10.2,174.5,,121.5,73.2,,38.6,116.3,3.9,4.1,1.26,
2019-02-06 10:45:00+00:00,50,4.751,4.12,18.08,1.4,,3.45,1.4,2.76,5.55,0.25,6.2,,169.0,587.0,101.2,,101.5,11.3,278.6,191.8,125.4,92.9,106.3,101.9,350.1,11.8,3.81,1.0,0.49
2019-02-06 10:50:00+00:00,95,5.05,4.15,17.68,1.9,2.9,3.2,1.9,2.76,5.55,0.1,6.19,2.8,166.0,302.5,103.9,112.5,100.9,10.7,201.5,159.1,127.6,45.9,56.4,44.1,100.1,6.0,3.5,1.26,0.33
2019-02-06 10:55:00+00:00,65,5.125,3.97,17.66,1.7,,3.2,1.7,2.76,5.75,0.1,6.19,,161.5,293.0,102.0,,101.6,11.4,204.0,149.4,131.3,48.1,44.3,43.4,117.8,6.1,3.46,1.07,0.14
2019-02-06 11:00:00+00:00,75,,,,1.0,,,1.0,2.96,,,6.19,,,,90.9,,99.6,9.4,,,,,,,,,,,
2019-02-06 11:05:00+00:00,95,5.15,3.57,18.23,2.45,,3.1,2.45,2.91,5.65,0.1,6.18,,170.0,271.0,107.0,,101.3,11.0,198.0,130.3,132.2,65.1,18.5,43.9,105.3,6.2,3.54,1.37,
2019-02-06 11:10:00+00:00,90,5.175,,18.32,2.15,,2.75,2.15,2.71,5.75,0.05,6.18,,253.0,253.0,95.5,,96.6,6.5,213.4,,167.3,51.0,,35.8,69.4,5.4,3.56,1.23,
2019-02-06 11:15:00+00:00,65,4.65,,17.53,1.05,,3.45,1.05,2.86,5.2,0.15,6.17,,177.5,177.5,96.9,,102.5,12.2,177.1,,125.1,59.4,,34.9,97.3,4.2,3.77,1.2,
2019-02-06 11:20:00+00:00,65,5.05,,17.17,2.05,,3.05,2.05,2.66,5.6,0.05,6.16,,161.5,161.5,106.6,,99.6,9.4,211.5,,129.6,92.2,,51.9,150.6,7.1,3.4,1.11,
2019-02-06 11:25:00+00:00,65,5.625,,18.5,2.2,,3.05,2.2,2.86,6.15,0.1,6.15,,154.8,154.8,105.4,,101.2,11.0,216.8,,136.6,80.8,,49.0,143.3,8.4,3.3,1.01,
2019-02-06 11:30:00+00:00,90,5.775,4.17,20.66,1.7,,3.1,1.7,2.46,6.25,0.1,6.14,,151.5,261.5,102.3,,98.5,8.3,225.2,175.8,166.7,46.7,81.3,40.9,75.8,7.5,3.59,1.32,0.95
2019-02-06 11:35:00+00:00,50,3.525,,,2.2,3.5,3.1,2.2,2.86,6.25,0.15,6.13,2.9,145.3,145.3,105.1,134.4,101.2,10.9,120.3,,95.8,5.9,,5.9,16.4,0.6,,1.05,
2019-02-06 11:40:00+00:00,100,5.875,4.02,20.54,2.45,,3.55,2.45,2.86,6.4,0.1,6.12,,249.0,272.0,103.7,,99.5,9.3,220.9,171.2,176.7,41.5,57.9,35.5,71.4,6.9,3.51,1.24,0.74
2019-02-06 11:45:00+00:00,100,5.9,,21.63,1.7,2.7,4.35,1.7,2.81,6.35,0.1,6.11,2.1,264.0,264.0,98.0,102.5,100.9,10.7,202.5,,151.1,49.9,,33.5,94.3,6.6,3.66,1.0,
2019-02-06 11:50:00+00:00,100,5.7,,21.49,1.95,,3.5,1.95,2.71,6.35,0.15,6.09,,251.0,251.0,105.0,,100.9,10.7,207.5,,171.6,33.9,,27.5,72.8,5.3,3.77,1.0,
2019-02-06 11:55:00+00:00,90,5.2,,20.35,1.8,2.85,3.4,1.8,2.71,5.6,0.1,6.07,2.75,244.5,244.5,105.0,112.5,101.7,11.4,193.8,,155.9,32.5,,26.4,69.8,4.2,3.91,1.0,
2019-02-06 12:00:00+00:00,45,5.175,3.32,18.78,2.05,,3.05,2.05,2.56,6.3,0.05,6.06,,158.0,218.0,105.0,,98.9,8.7,199.1,129.0,142.2,54.8,25.1,38.9,99.8,5.6,3.65,1.13,
2019-02-06 12:05:00+00:00,65,6.35,4.66,22.69,1.95,,3.45,1.95,2.76,4.95,0.25,6.04,,208.0,295.8,105.5,,100.8,10.6,226.4,185.5,179.3,29.6,48.2,33.7,77.8,7.7,3.57,1.01,0.34
2019-02-06 12:10:00+00:00,45,3.9,,15.14,1.9,,3.3,1.9,2.66,,0.1,6.02,,211.0,211.0,105.2,,101.1,10.9,172.6,,116.7,61.9,,36.4,89.5,3.1,3.88,1.49,
2019-02-06 12:15:00+00:00,95,6.5,3.72,24.99,3.25,,3.25,,,7.0,0.05,6.0,,213.0,242.0,,,110.0,20.0,206.6,155.6,176.6,28.4,32.6,23.3,59.1,5.8,3.85,1.0,0.44
2019-02-06 12:20:00+00:00,0,6.4,3.85,24.73,2.4,,2.95,2.4,2.86,7.05,0.05,5.98,,144.0,231.8,106.7,,103.0,12.7,,,,,,,,,3.86,,
2019-02-06 12:25:00+00:00,90,6.175,3.97,22.85,2.05,,3.0,2.05,2.66,6.75,0.15,5.95,,201.8,229.5,104.7,,100.4,10.2,206.8,168.1,176.9,35.0,38.5,25.9,49.4,5.7,3.71,1.42,0.62
2019-02-06 12:30:00+00:00,85,5.225,3.85,20.62,2.2,,3.0,2.2,2.86,5.9,0.1,5.93,,177.0,231.5,96.1,,102.7,17.9,184.9,153.4,147.0,27.7,34.7,26.0,53.8,4.1,3.96,1.18,0.51
2019-02-06 12:35:00+00:00,45,5.275,3.92,20.07,2.05,,3.3,2.05,2.76,5.8,0.05,5.9,,214.0,247.0,106.0,,100.7,10.5,197.6,161.4,153.3,36.7,38.0,31.3,56.3,4.9,3.82,1.53,0.58
2019-02-06 12:40:00+00:00,80,5.525,3.82,19.78,2.45,2.7,2.9,2.45,2.76,6.3,0.1,5.88,2.45,167.0,257.0,107.8,105.0,99.9,9.7,209.7,161.8,164.4,40.2,46.8,33.7,73.1,5.8,3.6,1.18,0.57
2019-02-06 12:45:00+00:00,70,5.207,3.62,20.94,1.9,,2.9,1.9,2.66,6.15,0.05,5.85,,157.0,234.0,105.2,,100.4,10.2,187.1,153.1,154.8,20.7,43.5,23.3,53.4,3.7,4.03,1.0,0.64
2019-02-06 12:50:00+00:00,95,5.125,3.57,20.39,1.8,,2.9,1.8,2.56,5.85,0.05,5.82,,171.0,226.0,104.4,,100.8,10.6,188.0,156.8,158.1,25.9,31.5,23.2,47.8,3.5,4.0,1.17,0.5
2019-02-06 12:55:00+00:00,85,4.425,3.42,18.31,2.2,,2.95,2.2,2.61,4.95,,5.79,,182.0,228.8,109.0,,103.7,13.5,172.3,146.5,132.6,19.5,32.7,22.9,56.8,2.6,4.16,1.0,0.34
2019-02-06 13:00:00+00:00,80,5.45,,19.25,2.1,2.55,3.8,2.1,2.61,6.0,0.05,5.76,2.15,247.0,247.0,109.0,100.0,102.5,12.3,220.0,,162.6,54.0,,36.3,103.6,6.2,3.53,1.0,
2019-02-06 13:05:00+00:00,100,5.725,4.1,21.25,1.5,,3.35,1.5,2.66,6.15,0.05,5.73,,242.0,265.0,93.2,,104.3,14.1,216.3,184.1,181.8,23.6,46.4,26.4,53.0,5.1,3.73,1.0,0.62
2019-02-06 13:10:00+00:00,100,5.65,3.1,22.32,1.9,3.4,2.9,1.9,2.56,6.45,0.05,5.7,2.6,150.0,243.0,107.0,136.7,104.2,13.9,200.2,125.2,173.6,21.6,6.2,21.8,69.2,4.2,3.95,1.0,1.56
2019-02-06 13:15:00+00:00,100,5.65,,22.16,2.1,3.35,3.5,2.1,2.61,6.25,0.1,5.66,2.65,233.0,233.0,104.9,127.1,100.1,9.9,195.9,,163.9,31.9,,24.3,64.8,4.6,3.92,1.0,
2019-02-06 13:20:00+00:00,90,5.25,,21.55,1.95,3.35,3.8,1.95,2.21,6.0,0.2,5.63,2.95,226.8,226.8,92.0,125.0,92.0,4.5,179.8,,144.6,35.4,,23.3,66.4,3.7,4.11,1.0,
2019-02-06 13:25:00+00:00,95,5.25,,20.44,2.1,,3.55,2.1,2.26,5.85,0.05,5.59,,228.8,228.8,105.6,,96.9,6.8,191.4,,153.6,41.5,,27.1,72.3,4.3,3.89,1.0,
2019-02-06 13:30:00+00:00,45,5.025,3.62,19.48,2.7,3.25,3.25,,,5.6,0.1,5.55,2.7,220.0,230.0,,122.5,110.0,20.0,189.5,157.5,154.8,28.0,28.1,24.0,53.6,3.5,3.89,1.18,0.34
2019-02-06 13:35:00+00:00,100,4.625,3.57,18.09,3.3,,3.3,,,5.2,0.1,5.51,,220.0,230.0,,,110.0,20.0,183.4,155.4,144.2,28.8,28.6,25.1,51.5,3.1,3.93,1.35,0.36
2019-02-06 13:40:00+00:00,100,4.4,,17.09,3.35,,3.35,,,5.1,0.05,5.47,,225.5,225.5,,,110.0,20.0,185.3,,141.3,44.3,,29.0,74.0,3.3,3.88,1.2,
2019-02-06 13:45:00+00:00,70,4.45,,17.4,2.85,,2.85,,,4.95,0.1,5.43,,217.0,217.0,,,110.0,20.0,186.2,,150.3,35.1,,24.7,58.8,3.0,3.91,1.17,
2019-02-06 13:50:00+00:00,45,4.0,,15.99,2.75,3.3,3.25,,,4.7,0.15,5.38,2.75,217.0,217.0,,122.5,110.0,20.0,173.9,,136.1,34.8,,23.9,67.3,2.3,4.0,1.07,
2019-02-06 13:55:00+00:00,50,,,,1.95,3.6,,1.95,2.41,,,5.34,2.45,,,109.6,120.0,102.4,12.2,,,,,,,,,,,
2019-02-06 14:00:00+00:00,25,,,,2.75,4.45,,,,,,5.22,2.75,,,,115.0,,,,,,,,,,,,,
2019-02-06 14:05:00+00:00,45,4.8,,18.59,2.6,4.55,4.15,,,5.3,0.1,5.24,2.6,253.3,253.3,,115.0,110.0,20.0,189.4,,148.6,42.3,,26.1,73.9,3.5,3.87,1.01,
2019-02-06 14:10:00+00:00,75,4.65,,17.62,2.75,4.9,4.05,,,5.1,0.1,5.2,2.75,245.0,245.0,,112.5,110.0,20.0,189.0,,147.4,46.8,,27.9,70.6,3.5,3.79,1.23,
2019-02-06 14:15:00+00:00,70,4.8,,16.76,1.4,3.9,3.45,1.4,2.01,5.45,0.25,5.15,2.05,244.0,244.0,99.3,112.5,98.8,8.7,212.5,,160.3,60.9,,35.9,90.8,4.6,3.49,1.14,
