Time,CS,foF2,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,halfNm,yF2,caleF2,B0,TEC,MD,B1
2024-04-22 22:25:00+00:00,90,6.93,18.57,1.82,,1.82,,,7.44,0.14,3.18,,302.5,302.5,,,110.0,20.0,374.0,324.8,72.5,36.5,74.8,9.4,2.68,1.75
2024-04-22 22:30:00+00:00,100,7.07,18.57,1.89,,1.89,,,7.76,0.1,3.19,,302.5,302.5,,,110.0,20.0,387.2,326.6,88.1,45.2,86.3,11.9,2.63,2.11
2024-04-22 22:35:00+00:00,75,6.925,18.51,1.77,,1.77,,,7.4,0.1,3.2,,302.5,302.5,,,110.0,20.0,374.6,325.8,71.9,36.1,74.6,9.3,2.67,1.71
2024-04-22 22:40:00+00:00,85,7.35,18.73,2.0,,2.0,,,8.03,0.14,3.2,,305.0,305.0,,,110.0,20.0,412.3,331.0,116.8,61.1,105.3,17.0,2.55,2.88
2024-04-22 22:45:00+00:00,100,7.14,18.79,1.82,,1.82,,,7.79,0.14,3.21,,302.5,302.5,,,110.0,20.0,384.1,326.1,84.6,43.2,83.6,11.6,2.63,2.03
2024-04-22 22:50:00+00:00,95,7.1,18.85,1.83,,1.83,,,7.8,0.1,3.21,,300.0,300.0,,,110.0,20.0,410.2,320.3,127.6,68.5,106.5,17.6,2.65,3.88
2024-04-22 22:55:00+00:00,95,7.14,18.95,2.03,,2.03,,,7.89,0.14,3.22,,302.5,302.5,,,110.0,20.0,383.4,322.5,88.3,45.6,85.3,12.2,2.65,2.24
2024-04-22 23:00:00+00:00,100,7.0,18.92,1.96,,1.96,,,7.72,0.07,3.22,,300.0,300.0,,,110.0,20.0,370.1,319.8,73.7,37.4,74.6,9.7,2.7,1.86
2024-04-22 23:05:00+00:00,100,7.0,18.88,1.77,,1.77,,,7.55,0.13,3.22,,295.0,295.0,,,110.0,20.0,369.1,319.2,73.1,36.9,74.1,9.6,2.7,1.84
2024-04-22 23:10:00+00:00,100,7.035,18.98,1.86,,1.86,,,7.68,0.14,3.22,,295.0,295.0,,,110.0,20.0,369.5,317.7,75.7,38.4,75.8,10.1,2.7,1.94
2024-04-22 23:15:00+00:00,100,7.28,19.07,1.78,,1.78,,,7.86,0.07,3.22,,292.5,292.5,,,110.0,20.0,390.0,319.8,101.2,52.4,93.8,14.4,2.62,2.59
2024-04-22 23:20:00+00:00,85,7.025,18.97,2.08,,2.08,,,7.57,0.1,3.22,,297.5,297.5,,,110.0,20.0,369.5,317.4,76.1,38.7,76.2,10.1,2.7,1.95
2024-04-22 23:25:00+00:00,100,7.07,18.84,1.78,,1.78,,,7.72,0.1,3.21,,290.0,290.0,,,110.0,20.0,376.5,315.7,88.0,45.3,83.8,11.8,2.66,2.33
2024-04-22 23:30:00+00:00,80,7.0,18.78,1.86,,1.86,,,7.55,0.31,3.21,,292.5,292.5,,,110.0,20.0,371.2,316.0,80.3,40.9,78.9,10.6,2.68,2.07
2024-04-22 23:35:00+00:00,75,6.8,18.69,2.05,,2.05,,,7.43,0.1,3.2,,297.5,297.5,,,110.0,20.0,359.9,314.3,67.1,33.9,69.3,8.4,2.75,1.74
2024-04-22 23:40:00+00:00,100,6.93,18.68,1.96,,1.96,,,7.51,0.17,3.2,,295.0,295.0,,,110.0,20.0,369.6,315.9,78.2,39.9,77.4,10.1,2.69,2.02
2024-04-22 23:45:00+00:00,100,6.685,18.49,1.89,,1.89,,,7.3,0.14,3.19,,295.0,295.0,,,110.0,20.0,357.5,312.9,65.5,32.9,67.8,7.9,2.77,1.72
2024-04-22 23:50:00+00:00,100,6.675,18.31,2.05,,2.05,,,7.32,0.1,3.19,,297.5,297.5,,,110.0,20.0,360.5,315.4,66.4,33.4,69.5,8.0,2.74,1.68
2024-04-22 23:55:00+00:00,100,6.72,18.09,2.17,,2.17,,,7.47,0.21,3.18,,300.0,300.0,,,110.0,20.0,366.5,316.2,73.6,37.3,74.5,8.9,2.69,1.86
2024-04-23 00:00:00+00:00,100,6.93,18.23,1.72,,1.72,,,7.61,0.17,3.17,,292.5,292.5,,,110.0,20.0,387.7,317.9,100.6,52.3,93.3,13.0,2.63,2.59
2024-04-23 00:05:00+00:00,85,6.975,18.08,1.67,,1.67,,,7.55,0.22,3.16,,292.5,292.5,,,110.0,20.0,421.1,315.7,148.9,80.5,121.1,19.8,2.59,4.49
2024-04-23 00:10:00+00:00,85,6.72,18.31,2.1,,2.1,,,7.44,0.17,3.15,,300.0,300.0,,,110.0,20.0,364.4,315.8,71.3,36.1,73.0,8.7,2.72,1.8
2024-04-23 00:15:00+00:00,95,6.65,18.38,1.92,,1.92,,,7.41,0.17,3.14,,295.0,295.0,,,110.0,20.0,358.3,312.4,67.5,34.0,69.5,8.0,2.76,1.76
2024-04-23 00:20:00+00:00,65,6.2,18.28,2.22,,2.22,,,6.78,0.03,3.13,,297.5,297.5,,,110.0,20.0,338.9,304.8,51.0,25.1,57.0,5.3,2.95,1.37
2024-04-23 00:25:00+00:00,100,6.44,18.39,1.58,,1.58,,,7.3,0.14,3.13,,285.0,285.0,,,110.0,20.0,346.9,304.8,61.9,31.1,63.8,6.9,2.86,1.75
2024-04-23 00:30:00+00:00,100,6.86,18.41,1.89,,1.89,,,7.55,0.1,3.11,,287.5,287.5,,,110.0,20.0,369.8,310.5,85.8,44.0,82.0,10.8,2.68,2.31
2024-04-23 00:35:00+00:00,100,6.65,18.53,1.8,,1.8,,,7.3,0.08,3.1,,282.5,282.5,,,110.0,20.0,350.7,306.1,65.4,32.9,67.1,7.8,2.79,1.79
2024-04-23 00:40:00+00:00,95,6.93,18.67,1.54,,1.54,,,7.51,0.14,3.09,,277.5,277.5,,,110.0,20.0,369.2,305.8,91.5,47.1,85.8,11.8,2.69,2.47
2024-04-23 00:45:00+00:00,100,6.685,18.63,1.78,,1.78,,,7.34,0.07,3.08,,280.0,280.0,,,110.0,20.0,350.4,301.8,71.0,36.0,70.3,8.5,2.79,2.01
2024-04-23 00:50:00+00:00,95,6.375,18.47,2.03,,2.03,,,7.18,0.05,3.07,,282.5,282.5,,,110.0,20.0,340.2,296.9,63.3,32.3,63.8,6.9,2.9,1.9
2024-04-23 00:55:00+00:00,95,6.72,18.44,1.72,,1.72,,,7.44,0.17,3.06,,275.0,275.0,,,110.0,20.0,356.4,300.7,80.8,41.2,77.6,9.7,2.74,2.25
2024-04-23 01:00:00+00:00,100,6.72,18.5,1.78,,1.78,,,7.55,0.25,3.05,,277.5,277.5,,,110.0,20.0,355.3,301.3,78.4,40.0,75.8,9.5,2.75,2.19
2024-04-23 01:05:00+00:00,100,6.65,18.57,1.7,,1.7,,,7.32,0.08,3.03,,275.0,275.0,,,110.0,20.0,347.0,299.9,68.8,34.7,68.8,8.1,2.79,1.95
2024-04-23 01:10:00+00:00,95,6.685,18.77,1.72,,1.72,,,7.55,0.28,3.02,,275.0,275.0,,,110.0,20.0,346.4,297.8,70.8,36.0,69.8,8.5,2.81,2.06
2024-04-23 01:15:00+00:00,100,6.685,18.81,1.78,,1.78,,,7.41,0.14,3.01,,275.0,275.0,,,110.0,20.0,347.1,295.5,74.8,38.3,72.0,9.0,2.81,2.24
2024-04-23 01:20:00+00:00,50,,,,,,,,,,6.52,,,,,,,,,,,,,,,
2024-04-23 01:25:00+00:00,95,6.37,18.4,1.72,,1.72,,,7.09,0.21,2.99,,270.0,270.0,,,110.0,20.0,331.1,288.1,62.6,31.7,62.3,6.8,2.89,1.99
2024-04-23 01:30:00+00:00,0,6.615,18.35,1.78,,1.78,,,7.16,0.14,2.98,,267.5,267.5,,,110.0,20.0,,,,,,,2.77,
2024-04-23 01:35:00+00:00,65,5.875,17.64,1.75,,1.75,,,6.0,0.05,2.97,,265.0,265.0,,,110.0,20.0,320.4,282.8,55.0,27.7,56.3,5.1,3.0,1.81
2024-04-23 01:40:00+00:00,90,6.65,17.78,1.96,,1.96,,,7.26,0.07,2.96,,270.0,270.0,,,110.0,20.0,368.3,298.6,100.2,51.7,91.0,11.8,2.67,2.75
2024-04-23 01:45:00+00:00,100,6.405,17.97,1.78,,1.78,,,7.13,0.17,2.95,,267.5,267.5,,,110.0,20.0,343.5,293.9,72.2,36.5,71.1,7.9,2.81,2.05
2024-04-23 01:50:00+00:00,85,6.5,18.17,1.58,,1.58,,,7.18,0.1,2.94,,267.5,267.5,,,110.0,20.0,344.4,293.1,74.6,37.8,72.7,8.4,2.8,2.13
2024-04-23 01:55:00+00:00,100,6.44,17.91,1.78,,1.78,,,7.09,0.1,2.94,,270.0,270.0,,,110.0,20.0,347.2,290.3,82.1,42.2,77.0,9.1,2.78,2.46
2024-04-23 02:00:00+00:00,85,6.195,17.69,2.13,,2.13,,,6.91,0.17,2.93,,272.5,272.5,,,110.0,20.0,333.7,287.3,67.5,34.3,66.5,7.0,2.86,2.05
2024-04-23 02:05:00+00:00,100,5.8,17.51,1.9,,1.9,,,6.35,0.08,2.93,,267.5,267.5,,,110.0,20.0,317.1,280.9,53.1,26.6,55.4,4.8,3.02,1.7
2024-04-23 02:10:00+00:00,90,6.16,17.3,1.78,,1.78,,,6.81,0.1,2.93,,265.0,265.0,,,110.0,20.0,337.5,286.3,74.3,37.7,72.0,7.5,2.81,2.18
2024-04-23 02:15:00+00:00,100,5.74,16.92,1.61,,1.61,,,6.6,0.14,2.93,,260.0,260.0,,,110.0,20.0,324.2,278.6,66.1,33.6,64.9,5.8,2.95,2.09
2024-04-23 02:20:00+00:00,85,6.125,17.08,1.73,,1.73,,,6.82,0.15,2.93,,260.0,260.0,,,110.0,20.0,337.2,287.4,72.6,36.4,72.0,7.2,2.79,1.99
2024-04-23 02:25:00+00:00,100,5.985,17.0,2.0,,2.0,,,6.81,0.1,2.94,,265.0,265.0,,,110.0,20.0,336.1,284.2,75.1,38.4,73.2,7.2,2.84,2.15
2024-04-23 02:30:00+00:00,90,6.16,17.11,2.03,,2.03,,,6.81,0.1,2.94,,267.5,267.5,,,110.0,20.0,341.7,287.0,79.1,40.3,77.2,8.0,2.78,2.12
2024-04-23 02:35:00+00:00,90,6.1,17.16,1.7,,1.7,,,6.7,0.05,2.95,,260.0,260.0,,,110.0,20.0,334.9,283.7,74.2,37.4,73.8,7.4,2.81,1.98
2024-04-23 02:40:00+00:00,100,6.02,16.99,1.82,,1.82,,,6.78,0.1,2.96,,260.0,260.0,,,110.0,20.0,336.8,279.8,81.9,42.0,79.0,8.0,2.82,2.23
2024-04-23 02:45:00+00:00,100,5.95,16.78,1.72,,1.72,,,6.7,0.25,2.98,,257.5,257.5,,,110.0,20.0,336.6,276.3,86.4,44.6,82.3,8.2,2.82,2.34
2024-04-23 02:50:00+00:00,95,5.875,16.54,1.75,,1.75,,,6.63,0.13,2.99,,257.5,257.5,,,110.0,20.0,334.5,276.6,82.9,42.4,81.2,7.7,2.82,2.12
2024-04-23 02:55:00+00:00,90,6.125,16.52,1.72,,1.72,,,6.7,0.07,3.02,,257.5,257.5,,,110.0,20.0,353.3,282.0,101.9,52.4,98.0,10.3,2.7,2.26
2024-04-23 03:00:00+00:00,100,5.705,16.66,1.72,,1.72,,,6.46,0.28,3.04,,262.5,262.5,,,110.0,20.0,322.0,276.2,65.7,33.0,70.9,5.8,2.92,1.58
2024-04-23 03:05:00+00:00,95,5.725,16.73,1.8,,1.8,,,6.35,0.03,3.06,,270.0,270.0,,,110.0,20.0,321.9,276.2,65.4,33.3,72.0,5.9,2.92,1.51
2024-04-23 03:10:00+00:00,90,5.88,16.88,1.78,,1.78,,,6.6,0.21,3.09,,272.5,272.5,,,110.0,20.0,327.7,275.7,74.2,38.3,78.4,7.1,2.87,1.73
2024-04-23 03:15:00+00:00,85,5.915,16.99,1.72,,1.72,,,6.67,0.21,3.13,,275.0,275.0,,,110.0,20.0,327.1,272.6,77.2,40.3,80.5,7.5,2.87,1.82
2024-04-23 03:20:00+00:00,95,6.05,17.06,1.75,,1.75,,,6.38,0.15,3.16,,275.0,275.0,,,110.0,20.0,327.5,271.2,79.4,41.0,84.3,8.1,2.82,1.71
2024-04-23 03:25:00+00:00,95,6.37,17.49,1.82,,1.82,,,6.95,0.14,3.2,,275.0,275.0,,,110.0,20.0,346.3,269.8,107.8,56.4,104.5,12.1,2.75,2.24
2024-04-23 03:30:00+00:00,100,6.405,17.92,1.82,,1.82,,,7.02,0.07,3.24,,272.5,272.5,,,110.0,20.0,336.2,263.0,102.9,54.5,95.8,11.8,2.8,2.47
2024-04-23 03:35:00+00:00,90,6.475,18.46,2.3,,2.3,,,7.07,0.08,3.28,,267.5,267.5,,,110.0,20.0,318.4,250.1,95.8,50.4,99.7,11.3,2.85,1.89
2024-04-23 03:40:00+00:00,95,6.475,19.18,2.13,,2.13,,,7.23,0.31,3.33,,260.0,260.0,,,110.0,20.0,301.9,241.4,84.8,45.2,86.2,10.1,2.96,2.03
2024-04-23 03:45:00+00:00,95,6.72,19.84,2.13,,2.13,,,7.34,0.1,3.38,,250.0,250.0,,,110.0,20.0,299.1,234.4,90.0,47.3,88.3,11.4,2.95,2.14
2024-04-23 03:50:00+00:00,100,6.825,20.28,2.35,,2.35,,,7.47,0.15,3.43,,240.0,240.0,,,110.0,20.0,292.2,225.2,93.0,48.9,95.2,12.1,2.97,1.97
2024-04-23 03:55:00+00:00,100,7.105,20.91,2.35,,2.35,,,7.72,0.07,3.48,,237.5,237.5,,,110.0,20.0,305.6,223.9,114.1,60.5,108.7,16.0,2.94,2.46
2024-04-23 04:00:00+00:00,100,7.21,21.54,2.59,,2.59,,,7.86,0.1,3.54,,235.0,235.0,,,110.0,20.0,300.9,220.2,113.4,60.8,106.9,16.5,2.99,2.61
2024-04-23 04:05:00+00:00,80,7.35,22.05,2.4,,2.4,,,7.95,0.13,3.6,,235.0,235.0,,,110.0,20.0,297.3,219.6,109.0,58.4,101.3,16.5,3.0,2.65
2024-04-23 04:10:00+00:00,100,7.385,22.52,2.59,,2.59,,,8.0,0.07,3.66,,235.0,235.0,,,110.0,20.0,281.8,214.6,92.7,49.3,92.9,14.3,3.05,2.11
2024-04-23 04:15:00+00:00,95,7.63,22.75,2.66,,2.66,,,8.18,0.07,3.72,,230.0,230.0,,,110.0,20.0,295.6,212.2,115.9,61.4,111.5,18.7,2.98,2.39
2024-04-23 04:20:00+00:00,100,7.65,23.2,1.8,,2.58,1.8,2.08,8.35,0.1,3.78,,227.5,227.5,113.2,,101.2,11.1,277.3,209.3,90.8,48.0,93.1,15.2,3.03,1.87
2024-04-23 04:25:00+00:00,95,7.945,24.22,1.96,,2.69,1.96,2.25,8.66,0.14,3.85,,225.0,225.0,110.8,,102.0,11.8,281.5,210.5,96.4,52.2,99.3,17.7,3.05,1.98
2024-04-23 04:30:00+00:00,100,8.05,24.84,2.2,,2.87,2.2,2.28,8.73,0.1,3.91,,230.0,230.0,117.0,,110.0,20.0,280.0,211.8,93.3,50.9,95.4,17.7,3.09,2.07
2024-04-23 04:35:00+00:00,95,8.05,25.33,2.17,,3.17,2.17,2.38,8.5,0.13,3.97,,235.0,235.0,113.8,,100.7,10.5,260.7,203.0,75.7,41.7,91.1,14.9,3.15,1.45
2024-04-23 04:40:00+00:00,90,8.4,26.02,1.89,2.52,3.18,1.89,2.46,9.05,0.1,4.03,2.48,232.5,232.5,105.8,126.3,101.9,11.7,275.9,207.1,94.0,51.8,98.2,19.6,3.1,2.0
2024-04-23 04:45:00+00:00,100,8.295,26.6,2.1,,3.18,2.1,2.56,9.02,0.21,4.1,,230.0,230.0,108.5,,102.6,12.3,257.3,201.5,73.5,40.8,84.3,15.5,3.21,1.6
2024-04-23 04:50:00+00:00,90,8.425,26.28,3.25,,3.25,,,9.27,0.1,4.16,,235.0,235.0,,,110.0,20.0,269.5,207.9,83.9,45.3,92.8,17.3,3.12,1.71
2024-04-23 04:55:00+00:00,100,8.68,27.08,2.38,,3.46,2.38,2.63,9.4,0.25,4.22,,227.5,227.5,112.1,,99.8,9.6,267.4,201.5,88.4,49.0,99.1,20.0,3.12,1.73
2024-04-23 05:00:00+00:00,95,8.855,27.68,2.17,,3.29,2.17,2.7,9.54,0.1,4.28,,225.0,225.0,108.5,,101.6,11.3,269.0,204.5,86.6,48.0,94.0,20.4,3.13,1.81
2024-04-23 05:05:00+00:00,95,8.925,28.23,2.4,,3.4,2.4,2.65,9.6,0.1,4.34,,227.5,227.5,111.3,,99.3,9.1,264.9,202.5,84.0,46.7,93.7,20.2,3.16,1.74
2024-04-23 05:10:00+00:00,95,8.96,28.54,2.13,,3.5,2.13,2.81,9.72,0.1,4.4,,222.5,222.5,107.3,,101.9,11.7,264.9,200.3,87.9,48.9,90.7,21.2,3.18,2.04
2024-04-23 05:15:00+00:00,95,8.96,28.08,2.31,,3.33,2.31,2.77,9.72,0.17,4.46,,230.0,230.0,103.2,,99.0,8.9,264.0,198.2,88.3,48.3,91.4,21.0,3.13,1.92
2024-04-23 05:20:00+00:00,85,8.975,28.56,2.3,,3.45,2.3,2.76,9.63,0.08,4.51,,230.0,230.0,102.8,,98.5,8.3,257.6,195.9,81.7,45.1,92.4,19.8,3.18,1.65
2024-04-23 05:25:00+00:00,95,9.135,28.06,2.07,3.01,3.46,2.07,2.91,9.72,0.14,4.56,2.94,227.5,227.5,101.0,125.0,99.8,9.6,271.4,195.4,102.3,55.4,103.4,24.7,3.07,2.02
2024-04-23 05:30:00+00:00,95,9.1,27.92,2.07,2.97,3.85,2.07,2.84,9.85,0.14,4.61,2.87,225.0,225.0,100.7,115.0,98.1,8.0,265.1,192.9,95.2,52.1,109.1,23.3,3.07,1.62
2024-04-23 05:35:00+00:00,95,8.975,28.0,2.55,,4.07,2.55,2.93,9.63,0.15,4.66,,230.0,230.0,105.6,,99.3,9.1,254.8,190.3,82.3,45.9,105.6,20.3,3.12,1.32
2024-04-23 05:40:00+00:00,100,9.345,27.92,2.56,,3.61,2.56,2.98,10.14,0.14,4.71,,225.0,225.0,104.6,,99.1,8.9,280.0,197.8,110.0,59.9,117.0,27.9,2.99,1.88
2024-04-23 05:45:00+00:00,100,9.45,28.39,2.38,,4.13,2.38,2.98,10.14,0.14,4.75,,225.0,225.0,102.6,,98.2,8.0,280.0,197.9,110.1,60.9,123.4,29.0,3.01,1.76
2024-04-23 05:50:00+00:00,100,9.275,28.86,2.88,,4.3,2.88,2.98,10.13,0.2,4.79,,232.5,232.5,109.6,,96.4,6.2,259.1,193.7,84.2,47.7,110.4,22.5,3.11,1.29
2024-04-23 05:55:00+00:00,85,9.87,28.64,4.2,,4.2,,,10.48,0.07,4.83,,227.5,227.5,,,110.0,20.0,330.7,211.7,173.2,95.7,143.0,47.6,2.9,4.3
2024-04-23 06:00:00+00:00,90,9.695,28.76,4.2,,4.2,,,10.31,0.07,4.86,,222.5,222.5,,,110.0,20.0,291.9,206.6,117.3,63.5,123.2,31.5,2.97,1.99
2024-04-23 06:05:00+00:00,65,9.025,28.55,4.05,,4.05,,,10.1,0.08,4.9,,220.0,220.0,,,110.0,20.0,257.2,198.3,78.1,43.5,96.6,19.3,3.16,1.41
2024-04-23 06:10:00+00:00,85,9.765,27.82,4.2,,4.2,,,10.41,0.1,4.93,,227.5,227.5,,,110.0,20.0,301.1,206.7,127.8,68.1,135.9,34.3,2.85,1.87
2024-04-23 06:15:00+00:00,85,9.905,27.72,4.76,,4.76,,,10.45,0.04,4.96,,232.5,232.5,,,110.0,20.0,303.4,209.4,125.9,66.9,138.9,34.8,2.8,1.7
2024-04-23 06:20:00+00:00,65,10.1,28.32,4.63,,4.63,,,10.75,0.1,4.99,,227.5,227.5,,,110.0,20.0,304.9,216.9,116.7,62.3,137.2,34.2,2.8,1.48
2024-04-23 06:25:00+00:00,100,10.15,29.85,4.76,,4.76,,,10.94,0.25,5.02,,225.0,225.0,,,110.0,20.0,300.4,221.6,107.2,59.4,127.3,32.8,2.94,1.53
2024-04-23 06:30:00+00:00,85,10.36,30.56,4.2,,4.2,,,10.98,0.07,5.04,,215.0,215.0,,,110.0,20.0,297.3,223.6,99.7,55.2,120.4,32.0,2.95,1.46
2024-04-23 06:35:00+00:00,45,10.25,30.82,5.57,,5.57,,,10.93,0.1,5.07,,282.5,282.5,,,110.0,20.0,278.1,212.6,86.0,47.5,115.0,27.4,3.01,1.16
2024-04-23 06:40:00+00:00,85,10.29,31.13,4.2,,4.2,,,10.94,0.1,5.09,,215.0,215.0,,,110.0,20.0,280.3,218.5,82.5,46.1,105.7,26.8,3.03,1.27
2024-04-23 06:45:00+00:00,85,10.325,30.88,4.83,,4.83,,,10.98,0.1,5.12,,245.0,245.0,,,110.0,20.0,278.2,213.8,85.5,47.3,109.5,27.6,2.99,1.27
2024-04-23 06:50:00+00:00,45,9.375,30.83,5.0,,5.0,,,11.02,0.15,5.14,,255.0,255.0,,,110.0,20.0,246.1,197.5,60.0,34.6,93.6,17.2,3.29,1.0
2024-04-23 06:55:00+00:00,45,10.36,30.85,4.24,,4.24,,,11.08,0.17,5.16,,215.0,215.0,,,110.0,20.0,278.3,211.6,88.2,48.2,108.3,28.2,2.98,1.37
2024-04-23 07:00:00+00:00,95,10.57,30.56,5.11,,5.11,,,11.29,0.25,5.19,,250.0,250.0,,,110.0,20.0,295.2,209.7,115.1,62.0,129.5,36.9,2.89,1.66
2024-04-23 07:05:00+00:00,45,9.25,30.25,5.2,,5.2,,,11.05,0.13,5.21,,245.0,245.0,,,110.0,20.0,242.9,189.3,65.6,37.0,98.4,17.7,3.27,1.0
2024-04-23 07:10:00+00:00,95,10.22,30.45,5.07,,5.07,,,11.11,0.17,5.24,,240.0,240.0,,,110.0,20.0,275.7,207.3,89.1,49.0,115.5,27.9,2.98,1.24
2024-04-23 07:15:00+00:00,95,10.535,30.3,4.8,,4.8,,,11.29,0.25,5.26,,230.0,230.0,,,110.0,20.0,290.8,212.5,103.2,55.9,125.4,33.5,2.88,1.39
2024-04-23 07:20:00+00:00,50,9.3,30.08,4.95,,4.95,,,10.98,0.05,5.29,,237.5,237.5,,,110.0,20.0,249.2,194.3,66.9,38.1,101.9,18.5,3.23,1.0
2024-04-23 07:25:00+00:00,95,10.255,30.59,5.07,,5.07,,,11.01,0.07,5.32,,247.5,247.5,,,110.0,20.0,275.4,209.9,83.8,46.4,115.2,26.9,2.98,1.1
2024-04-23 07:30:00+00:00,95,10.5,30.92,5.04,,5.04,,,11.05,0.07,5.34,,247.5,247.5,,,110.0,20.0,281.1,213.6,86.9,47.9,117.6,29.1,2.94,1.13
2024-04-23 07:35:00+00:00,50,9.3,30.66,5.22,,5.22,,,10.82,0.05,5.38,,250.0,250.0,,,110.0,20.0,245.4,191.1,64.9,37.2,101.6,18.1,3.3,1.0
2024-04-23 07:40:00+00:00,65,10.885,31.02,5.07,,5.07,,,11.01,0.25,5.41,,237.5,237.5,,,110.0,20.0,292.8,216.1,99.9,54.2,127.6,35.0,2.85,1.25
2024-04-23 07:45:00+00:00,100,10.5,31.56,5.11,,5.11,,,11.05,0.07,5.45,,232.5,232.5,,,110.0,20.0,278.5,213.0,82.9,45.9,117.8,28.1,3.01,1.04
2024-04-23 07:50:00+00:00,100,10.225,31.95,6.13,,6.13,,,10.88,0.03,5.48,,272.5,272.5,,,110.0,20.0,264.3,200.8,77.9,43.1,116.4,25.1,3.13,1.0
2024-04-23 07:55:00+00:00,100,10.85,32.57,5.32,,5.32,,,11.53,0.1,5.52,,255.0,255.0,,,110.0,20.0,282.4,220.1,80.3,45.3,116.5,29.7,3.0,1.01
2024-04-23 08:00:00+00:00,70,10.815,32.83,5.18,,5.18,,,11.05,0.1,5.56,,245.0,245.0,,,110.0,20.0,277.2,218.1,76.1,43.3,111.9,28.2,3.04,1.01
2024-04-23 08:05:00+00:00,95,10.325,32.5,6.18,,6.18,,,10.88,0.03,5.6,,285.0,285.0,,,110.0,20.0,257.2,197.0,74.5,41.5,110.6,24.6,3.15,1.0
2024-04-23 08:10:00+00:00,50,9.415,31.69,5.25,,5.25,,,10.9,0.1,5.65,,247.5,247.5,,,110.0,20.0,243.0,193.6,58.5,34.7,96.7,17.5,3.37,1.0
2024-04-23 08:15:00+00:00,70,10.64,31.69,5.53,,5.53,,,11.26,0.07,5.69,,257.5,257.5,,,110.0,20.0,279.0,210.0,89.4,49.9,120.7,30.9,2.98,1.16
2024-04-23 08:20:00+00:00,100,10.425,31.65,6.4,,6.4,,,10.8,0.03,5.74,,272.5,272.5,,,110.0,20.0,266.7,198.1,84.9,46.4,121.3,27.8,3.04,1.04
2024-04-23 08:25:00+00:00,90,10.22,31.82,6.76,,6.76,,,10.73,,5.79,,285.0,285.0,,,110.0,20.0,262.2,195.2,82.2,45.1,118.6,26.0,3.11,1.03
2024-04-23 08:30:00+00:00,95,10.5,32.61,6.16,,6.16,,,10.9,0.07,5.84,,270.0,270.0,,,110.0,20.0,268.2,205.1,77.5,43.4,117.6,26.7,3.11,1.0
2024-04-23 08:35:00+00:00,95,10.525,32.44,6.3,,6.3,,,10.9,0.03,5.89,,277.5,277.5,,,110.0,20.0,266.9,202.0,79.8,44.3,119.2,27.3,3.08,1.0
2024-04-23 08:40:00+00:00,70,11.025,32.34,5.78,,5.78,,,11.05,0.1,5.94,,257.5,257.5,,,110.0,20.0,284.3,217.1,85.2,47.5,123.9,32.1,2.93,1.0
2024-04-23 08:45:00+00:00,70,11.165,32.47,5.53,,5.53,,,11.05,0.07,5.99,,250.0,250.0,,,110.0,20.0,290.3,221.9,87.5,48.9,126.3,33.8,2.91,1.01
2024-04-23 08:50:00+00:00,65,10.55,32.46,6.13,,6.13,,,11.15,0.03,6.05,,277.5,277.5,,,110.0,20.0,272.4,208.1,79.4,44.9,121.3,27.9,3.08,1.0
2024-04-23 08:55:00+00:00,95,10.5,32.64,6.09,,6.09,,,11.15,0.04,6.1,,302.5,302.5,,,110.0,20.0,269.9,209.7,74.0,42.6,116.3,26.4,3.11,1.0
2024-04-23 09:00:00+00:00,65,11.235,32.94,5.18,,5.18,,,11.11,0.04,6.15,,237.5,237.5,,,110.0,20.0,289.5,226.8,80.7,46.0,119.0,32.4,2.93,1.0
2024-04-23 09:05:00+00:00,75,10.25,32.5,6.4,,6.4,,,10.9,0.03,6.21,,300.0,300.0,,,110.0,20.0,257.9,195.6,75.2,42.1,115.1,24.7,3.17,1.0
2024-04-23 09:10:00+00:00,70,11.34,32.87,6.09,,6.09,,,11.19,0.07,6.26,,295.0,295.0,,,110.0,20.0,290.0,220.0,90.3,50.5,127.9,35.8,2.9,1.04
2024-04-23 09:15:00+00:00,70,11.34,32.7,5.28,,5.28,,,11.05,0.07,6.31,,252.5,252.5,,,110.0,20.0,291.9,225.1,85.8,48.1,123.3,34.4,2.88,1.01
2024-04-23 09:20:00+00:00,85,11.275,32.72,6.07,,6.07,,,11.82,0.05,6.36,,285.0,285.0,,,110.0,20.0,287.3,217.6,88.2,49.1,129.0,34.6,2.9,1.0
2024-04-23 09:25:00+00:00,70,11.305,32.89,5.25,,5.25,,,11.05,0.07,6.41,,252.5,252.5,,,110.0,20.0,292.4,227.2,83.9,47.6,122.7,33.9,2.91,1.01
2024-04-23 09:30:00+00:00,70,11.2,32.7,6.09,,6.09,,,11.08,0.07,6.45,,285.0,285.0,,,110.0,20.0,287.0,217.6,88.7,49.7,127.5,34.4,2.92,1.02
2024-04-23 09:35:00+00:00,100,10.275,32.11,6.18,,6.18,,,10.88,0.03,6.5,,290.0,290.0,,,110.0,20.0,262.6,198.6,77.1,43.5,119.0,25.6,3.13,1.0
2024-04-23 09:40:00+00:00,70,11.34,32.4,5.78,,5.78,,,11.19,0.1,6.54,,272.5,272.5,,,110.0,20.0,295.3,224.6,90.0,50.3,131.0,35.9,2.86,1.0
