Time,CS,foF2,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,halfNm,yF2,caleF2,B0,TEC,MD,B1
2024-02-19 04:55:00+00:00,95,5.11,16.86,1.75,,1.75,,,5.9,0.17,3.43,,235.0,235.0,,,110.0,20.0,265.7,227.4,53.4,28.1,55.3,4.0,3.3,1.91
2024-02-19 05:00:00+00:00,100,5.32,17.88,1.75,,1.75,,,6.18,0.1,3.49,,232.5,232.5,,,110.0,20.0,260.5,222.3,53.6,28.7,54.2,4.4,3.36,2.11
2024-02-19 05:05:00+00:00,95,5.675,18.72,1.85,,1.85,,,6.3,0.25,3.56,,230.0,230.0,,,110.0,20.0,258.5,218.0,56.3,29.8,58.7,5.2,3.3,1.88
2024-02-19 05:10:00+00:00,85,6.125,20.14,2.0,,2.0,,,6.7,0.1,3.62,,230.0,230.0,,,110.0,20.0,262.6,215.3,66.5,35.7,63.5,7.1,3.29,2.44
2024-02-19 05:15:00+00:00,100,6.44,21.2,2.17,,2.17,,,7.02,0.21,3.69,,225.0,225.0,,,110.0,20.0,262.2,210.7,72.7,39.2,67.5,8.6,3.29,2.69
2024-02-19 05:20:00+00:00,85,6.6,22.39,1.98,,1.98,,,7.25,0.08,3.76,,220.0,220.0,,,110.0,20.0,247.5,207.2,55.7,29.4,55.0,7.0,3.39,2.07
2024-02-19 05:25:00+00:00,100,6.965,23.04,2.17,,2.17,,,7.68,0.17,3.83,,215.0,215.0,,,110.0,20.0,259.6,204.2,77.8,41.7,69.9,10.6,3.31,2.82
2024-02-19 05:30:00+00:00,90,7.175,24.43,2.24,,2.24,,,7.89,0.14,3.89,,215.0,215.0,,,110.0,20.0,248.6,204.5,61.4,32.8,62.2,9.1,3.41,2.05
2024-02-19 05:35:00+00:00,95,7.35,25.91,2.13,,2.13,,,8.02,0.05,3.96,,217.5,217.5,,,110.0,20.0,237.9,205.5,44.2,23.5,44.6,7.1,3.53,1.83
2024-02-19 05:40:00+00:00,90,7.945,26.94,2.31,,2.31,,,8.49,0.1,4.03,,220.0,220.0,,,110.0,20.0,251.7,203.3,67.7,36.2,61.3,12.1,3.39,2.53
2024-02-19 05:45:00+00:00,95,8.085,27.61,1.72,,2.1,1.72,1.83,8.88,0.17,4.1,,216.3,216.3,121.4,,100.9,10.8,254.9,202.5,74.6,40.6,57.8,14.0,3.41,3.4
2024-02-19 05:50:00+00:00,65,8.075,28.83,1.83,,2.67,1.83,2.03,8.95,0.13,4.16,,220.0,220.0,118.8,,101.9,11.7,229.9,195.3,47.4,26.1,49.6,9.5,3.57,1.86
2024-02-19 05:55:00+00:00,100,8.435,29.68,2.56,,2.56,,,9.09,0.25,4.23,,215.0,215.0,,,110.0,20.0,235.2,198.2,50.7,26.9,49.0,10.5,3.52,2.0
2024-02-19 06:00:00+00:00,95,8.715,29.88,2.63,,2.63,,,9.3,0.28,4.29,,215.0,215.0,,,110.0,20.0,246.9,198.8,67.3,36.1,59.4,14.6,3.43,2.51
2024-02-19 06:05:00+00:00,90,8.775,30.75,1.8,,2.63,1.8,2.03,9.5,0.17,4.35,,212.5,212.5,111.9,,98.9,8.8,234.9,195.3,54.2,29.1,54.5,12.3,3.51,1.9
2024-02-19 06:10:00+00:00,95,8.89,31.05,2.03,,2.56,2.03,2.21,9.61,0.21,4.41,,215.0,215.0,109.9,,100.2,10.0,234.3,194.5,54.0,28.7,49.8,12.5,3.49,1.75
2024-02-19 06:15:00+00:00,95,9.118,31.05,1.82,2.2,2.31,,,9.68,0.14,4.47,1.82,145.0,212.5,,110.0,110.0,20.0,240.4,193.2,63.4,34.2,67.3,15.2,3.41,1.87
2024-02-19 06:20:00+00:00,90,9.0,31.18,1.88,,2.97,1.88,2.26,9.88,0.13,4.53,,215.0,215.0,111.4,,100.3,10.1,234.6,193.4,55.6,30.2,62.8,13.5,3.46,1.59
2024-02-19 06:25:00+00:00,0,9.485,32.74,1.92,2.24,2.48,1.92,2.32,10.14,0.07,4.59,2.13,142.5,215.0,112.8,117.5,101.4,11.2,,,,,,,3.45,
2024-02-19 06:30:00+00:00,85,9.538,33.74,1.78,2.38,2.56,1.78,2.53,10.1,0.07,4.64,1.78,142.5,142.5,106.1,107.5,102.7,12.4,231.1,195.3,47.9,26.2,52.8,13.4,3.54,1.65
2024-02-19 06:35:00+00:00,85,9.65,33.31,2.13,2.55,3.17,2.13,2.48,10.38,0.15,4.69,2.5,220.0,220.0,114.7,122.5,102.1,11.9,235.7,194.0,56.7,31.0,60.4,15.9,3.45,1.8
2024-02-19 06:40:00+00:00,95,9.8,33.32,2.28,,4.2,2.28,2.63,10.41,0.21,4.74,,217.5,217.5,111.9,,102.3,12.1,242.0,188.8,73.8,41.1,79.8,21.2,3.4,1.94
2024-02-19 06:45:00+00:00,85,9.835,33.52,2.13,,3.12,2.13,2.74,10.48,0.1,4.79,,217.5,217.5,112.0,,102.8,12.5,240.2,192.3,65.0,35.2,62.6,18.5,3.41,1.95
2024-02-19 06:50:00+00:00,80,9.775,32.78,2.53,,3.17,2.53,2.76,10.57,0.22,4.84,,215.0,215.0,116.6,,100.7,10.5,240.9,190.4,67.5,36.3,68.5,18.9,3.35,1.84
2024-02-19 06:55:00+00:00,85,9.905,33.1,2.63,,3.15,2.63,2.81,10.56,0.1,4.89,,210.0,210.0,113.9,,99.5,9.3,243.2,191.9,69.0,37.5,70.9,20.1,3.34,1.85
2024-02-19 07:00:00+00:00,85,10.15,33.59,2.1,2.48,4.62,2.1,2.42,10.84,0.14,4.93,2.45,220.0,220.0,104.5,115.0,98.6,8.4,244.9,191.5,72.8,39.5,86.4,22.0,3.31,1.45
2024-02-19 07:05:00+00:00,95,10.175,33.76,5.0,,5.0,,,10.93,0.15,4.98,,225.0,225.0,,,110.0,20.0,245.9,195.6,68.3,37.0,82.2,20.8,3.32,1.4
2024-02-19 07:10:00+00:00,70,10.36,33.99,2.94,,3.43,2.94,2.98,11.11,0.17,5.02,,210.0,210.0,124.0,,110.0,20.0,253.4,200.2,71.5,39.1,75.3,22.9,3.28,1.84
2024-02-19 07:15:00+00:00,95,10.535,34.82,2.59,,4.45,2.59,2.77,11.15,0.17,5.06,,225.0,225.0,115.2,,99.1,9.0,246.3,195.8,68.0,37.8,85.4,23.0,3.31,1.32
2024-02-19 07:20:00+00:00,95,10.45,35.08,3.53,,3.53,,,11.05,0.05,5.1,,205.0,205.0,,,110.0,20.0,243.8,202.1,56.0,30.5,69.6,18.5,3.36,1.29
2024-02-19 07:25:00+00:00,85,10.938,36.01,3.64,,3.64,,,11.53,0.1,5.14,,207.5,222.5,,,110.0,20.0,254.1,204.7,64.6,36.3,75.8,23.5,3.3,1.61
2024-02-19 07:30:00+00:00,85,10.92,36.88,3.95,,3.95,,,11.47,0.1,5.18,,222.5,222.5,,,110.0,20.0,245.6,204.2,56.0,30.7,71.3,20.3,3.38,1.22
2024-02-19 07:35:00+00:00,95,10.95,37.43,4.07,,4.07,,,11.52,0.05,5.21,,217.5,217.5,,,110.0,20.0,240.9,203.2,50.9,28.3,69.5,19.1,3.42,1.05
2024-02-19 07:40:00+00:00,95,10.675,37.23,2.38,,3.43,2.38,2.53,11.08,0.07,5.25,,212.5,212.5,105.1,,95.3,5.2,234.3,199.8,46.8,26.1,60.6,16.8,3.49,1.21
2024-02-19 07:45:00+00:00,65,10.885,36.47,3.46,,3.46,,,11.08,0.25,5.28,,210.0,210.0,,,110.0,20.0,244.4,199.5,60.7,32.6,67.2,21.2,3.35,1.63
2024-02-19 07:50:00+00:00,65,10.775,36.94,4.9,,4.9,,,10.98,0.03,5.32,,227.5,227.5,,,110.0,20.0,234.9,194.5,53.1,29.0,74.3,18.9,3.43,1.01
2024-02-19 07:55:00+00:00,85,10.745,37.08,4.16,,4.16,,,11.26,0.07,5.35,,225.0,225.0,,,110.0,20.0,235.9,198.5,49.9,27.6,67.9,18.0,3.45,1.07
2024-02-19 08:00:00+00:00,85,10.92,37.42,4.38,,4.38,,,11.5,0.1,5.38,,225.0,225.0,,,110.0,20.0,237.0,197.3,53.0,29.2,70.6,19.5,3.43,1.12
2024-02-19 08:05:00+00:00,85,11.0,37.23,4.78,,4.78,,,11.55,0.08,5.41,,225.0,225.0,,,110.0,20.0,237.3,194.8,56.7,31.1,75.8,20.9,3.38,1.11
2024-02-19 08:10:00+00:00,65,10.885,38.2,5.04,,5.04,,,12.02,0.07,5.45,,227.5,227.5,,,110.0,20.0,234.4,194.8,53.1,29.8,73.3,19.7,3.51,1.05
2024-02-19 08:15:00+00:00,85,10.78,37.9,4.45,,4.45,,,11.29,0.1,5.48,,222.5,222.5,,,110.0,20.0,230.4,194.7,47.7,27.0,66.7,17.6,3.52,1.03
2024-02-19 08:20:00+00:00,95,10.25,36.67,4.4,,4.4,,,10.95,0.03,5.51,,217.5,217.5,,,110.0,20.0,221.7,188.5,43.6,24.9,64.2,14.9,3.58,1.0
2024-02-19 08:25:00+00:00,95,10.78,35.16,4.2,,4.2,,,11.29,0.14,5.53,,217.5,217.5,,,110.0,20.0,253.8,192.2,84.8,46.0,88.8,28.4,3.26,1.98
2024-02-19 08:30:00+00:00,95,10.658,33.78,4.09,,4.09,,,11.5,0.52,5.56,,207.5,220.0,,,110.0,20.0,256.0,192.8,80.6,45.3,89.8,27.5,3.17,1.85
2024-02-19 08:35:00+00:00,95,10.5,35.07,5.13,,5.13,,,10.98,0.05,5.59,,222.5,222.5,,,110.0,20.0,242.0,194.3,61.4,33.7,86.3,20.7,3.34,1.03
2024-02-19 08:40:00+00:00,90,10.71,35.42,4.97,,4.97,,,11.29,0.21,5.62,,225.0,225.0,,,110.0,20.0,245.7,198.0,62.9,34.9,85.1,22.2,3.31,1.11
2024-02-19 08:45:00+00:00,95,10.57,35.52,4.13,,4.13,,,10.98,0.1,5.65,,217.5,217.5,,,110.0,20.0,244.2,200.1,58.3,32.6,77.7,20.3,3.36,1.16
2024-02-19 08:50:00+00:00,95,10.2,35.22,4.45,,4.45,,,10.95,0.03,5.67,,217.5,217.5,,,110.0,20.0,234.9,194.5,51.7,29.3,76.5,17.3,3.45,1.0
2024-02-19 08:55:00+00:00,95,11.095,35.79,4.38,,4.38,,,11.6,0.1,5.7,,202.5,202.5,,,110.0,20.0,255.4,204.2,68.1,37.4,87.4,25.4,3.23,1.23
2024-02-19 09:00:00+00:00,90,11.305,36.35,3.12,,4.55,3.12,3.19,11.81,0.21,5.72,,232.5,232.5,109.0,,110.0,20.0,255.3,203.3,68.2,37.9,88.0,26.8,3.22,1.25
2024-02-19 09:05:00+00:00,95,11.15,36.85,4.85,,4.85,,,11.6,0.05,5.75,,232.5,232.5,,,110.0,20.0,245.9,200.8,59.0,32.8,83.7,22.8,3.31,1.01
2024-02-19 09:10:00+00:00,90,11.27,37.4,3.05,,4.38,3.05,3.19,11.89,0.25,5.77,,222.5,222.5,106.3,,95.9,5.8,244.5,197.5,61.3,34.8,84.4,24.7,3.32,1.11
2024-02-19 09:15:00+00:00,65,11.41,37.31,3.05,,5.07,3.05,3.12,11.5,0.17,5.8,,237.5,237.5,106.0,,110.0,20.0,252.3,200.1,69.9,39.2,89.6,27.9,3.27,1.28
2024-02-19 09:20:00+00:00,85,11.1,37.05,4.97,,4.97,,,11.65,0.05,5.82,,235.0,235.0,,,110.0,20.0,241.5,197.1,58.7,32.9,81.9,22.6,3.34,1.04
2024-02-19 09:25:00+00:00,95,11.305,36.71,4.16,,4.16,,,11.85,0.1,5.84,,220.0,220.0,,,110.0,20.0,257.3,201.3,76.6,42.1,85.3,29.1,3.25,1.72
2024-02-19 09:30:00+00:00,65,10.955,36.46,4.66,,4.66,,,11.08,0.1,5.86,,230.0,230.0,,,110.0,20.0,242.2,196.5,60.5,33.7,80.2,22.4,3.33,1.17
2024-02-19 09:35:00+00:00,85,10.95,35.69,5.45,,5.45,,,11.5,0.15,5.88,,232.5,232.5,,,110.0,20.0,243.9,190.9,69.8,38.2,90.2,25.1,3.26,1.23
2024-02-19 09:40:00+00:00,95,10.99,35.57,5.84,,5.84,,,11.53,0.14,5.9,,232.5,232.5,,,110.0,20.0,247.4,192.5,72.1,39.3,93.4,26.0,3.24,1.22
2024-02-19 09:45:00+00:00,95,10.71,35.81,4.24,,4.24,,,11.5,0.07,5.91,,215.0,215.0,,,110.0,20.0,243.1,198.6,58.3,32.6,78.6,20.9,3.34,1.14
2024-02-19 09:50:00+00:00,95,10.275,35.29,4.85,,4.85,,,10.95,0.03,5.93,,225.0,225.0,,,110.0,20.0,231.1,188.9,53.6,30.3,78.9,18.0,3.43,1.0
2024-02-19 09:55:00+00:00,95,10.64,35.14,5.14,,5.14,,,11.08,0.1,5.94,,230.0,230.0,,,110.0,20.0,241.9,192.8,63.6,35.2,86.9,22.1,3.3,1.11
2024-02-19 10:00:00+00:00,90,10.85,34.85,5.14,,5.14,,,11.53,0.14,5.96,,232.5,232.5,,,110.0,20.0,249.5,196.1,70.0,38.6,91.9,25.0,3.21,1.2
2024-02-19 10:05:00+00:00,95,10.625,34.14,5.07,,5.07,,,11.02,0.08,5.97,,227.5,227.5,,,110.0,20.0,246.7,192.4,70.1,38.4,93.3,23.9,3.21,1.17
2024-02-19 10:10:00+00:00,85,10.955,34.64,5.04,,5.04,,,11.47,0.17,5.98,,227.5,227.5,,,110.0,20.0,256.8,198.1,77.4,42.3,97.7,27.7,3.16,1.29
2024-02-19 10:15:00+00:00,85,11.025,35.02,5.22,,5.22,,,11.68,0.31,5.99,,232.5,232.5,,,110.0,20.0,258.0,199.8,76.9,42.2,98.3,28.1,3.18,1.26
2024-02-19 10:20:00+00:00,95,10.788,35.0,4.38,,4.38,,,11.45,0.08,6.0,,217.5,225.0,,,110.0,20.0,250.8,200.5,59.7,36.2,86.8,23.4,3.25,1.18
2024-02-19 10:25:00+00:00,90,10.71,35.35,5.18,,5.18,,,11.26,0.07,6.0,,232.5,232.5,,,110.0,20.0,244.9,196.8,62.3,35.0,87.8,22.4,3.3,1.05
2024-02-19 10:30:00+00:00,85,10.815,35.09,5.04,,5.04,,,11.36,0.28,6.01,,232.5,232.5,,,110.0,20.0,251.2,197.3,71.0,39.4,92.4,25.3,3.24,1.23
2024-02-19 10:35:00+00:00,95,10.45,34.21,4.55,,4.55,,,11.0,0.08,6.01,,217.5,217.5,,,110.0,20.0,244.0,194.8,63.8,35.6,87.1,21.6,3.27,1.12
2024-02-19 10:40:00+00:00,95,10.255,33.17,4.93,,4.93,,,11.01,0.1,6.01,,227.5,227.5,,,110.0,20.0,244.8,190.3,70.8,39.1,91.5,22.5,3.23,1.26
2024-02-19 10:45:00+00:00,90,10.92,32.78,5.57,,5.57,,,11.5,0.1,6.02,,230.0,230.0,,,110.0,20.0,279.1,200.9,105.1,56.9,119.7,36.1,3.0,1.62
2024-02-19 10:50:00+00:00,90,10.8,33.38,5.03,,5.03,,,11.35,0.2,6.02,,225.0,225.0,,,110.0,20.0,265.9,204.3,80.0,43.9,106.8,28.1,3.09,1.15
2024-02-19 10:55:00+00:00,90,10.92,34.63,5.18,,5.18,,,11.53,0.21,6.01,,235.0,235.0,,,110.0,20.0,263.0,207.4,73.2,41.0,100.3,27.0,3.17,1.1
2024-02-19 11:00:00+00:00,90,10.465,35.29,4.16,,4.16,,,11.05,0.07,6.01,,202.5,202.5,,,110.0,20.0,247.1,205.6,53.2,30.9,80.6,19.2,3.37,1.0
2024-02-19 11:05:00+00:00,95,10.2,35.24,5.38,,5.38,,,10.93,0.03,6.01,,250.0,250.0,,,110.0,20.0,233.4,191.7,52.1,30.2,82.5,17.8,3.45,1.0
2024-02-19 11:10:00+00:00,95,10.745,34.27,5.01,,5.01,,,11.19,0.14,6.0,,240.0,240.0,,,110.0,20.0,256.8,197.7,79.3,43.9,96.4,27.5,3.19,1.44
2024-02-19 11:15:00+00:00,95,10.57,33.46,5.11,,5.11,,,11.11,0.14,6.0,,237.5,237.5,,,110.0,20.0,253.5,193.5,79.0,43.2,97.7,26.2,3.16,1.36
2024-02-19 11:20:00+00:00,95,10.425,33.1,5.75,,5.75,,,10.98,0.05,5.99,,235.0,235.0,,,110.0,20.0,249.2,190.7,75.2,41.1,100.0,24.5,3.17,1.18
2024-02-19 11:25:00+00:00,95,10.57,33.22,4.2,,4.2,,,11.29,0.21,5.98,,220.0,220.0,,,110.0,20.0,262.2,201.4,80.6,44.2,97.2,26.9,3.14,1.43
2024-02-19 11:30:00+00:00,95,10.325,32.89,4.38,,4.38,,,11.11,0.21,5.97,,222.5,222.5,,,110.0,20.0,253.9,198.2,72.7,40.1,92.9,23.5,3.18,1.28
2024-02-19 11:35:00+00:00,95,10.275,32.47,4.85,,4.85,,,11.02,0.1,5.96,,227.5,227.5,,,110.0,20.0,252.3,194.6,74.7,41.1,97.9,23.8,3.16,1.21
2024-02-19 11:40:00+00:00,85,10.36,32.49,5.11,,5.11,,,11.11,0.21,5.94,,232.5,232.5,,,110.0,20.0,255.5,196.9,75.8,41.6,99.8,24.5,3.14,1.2
2024-02-19 11:45:00+00:00,100,10.465,32.06,4.24,,4.24,,,11.15,0.17,5.93,,215.0,215.0,,,110.0,20.0,271.7,201.5,94.3,51.5,107.0,30.2,3.06,1.65
2024-02-19 11:50:00+00:00,45,9.35,31.65,4.85,,4.85,,,11.1,0.17,5.91,,227.5,227.5,,,110.0,20.0,233.2,183.5,61.0,34.1,89.6,16.7,3.38,1.01
2024-02-19 11:55:00+00:00,100,10.43,32.06,4.41,,4.41,,,11.22,0.25,5.9,,220.0,220.0,,,110.0,20.0,268.8,203.2,85.8,46.7,106.9,27.7,3.07,1.33
2024-02-19 12:00:00+00:00,95,10.5,32.39,4.09,,4.09,,,11.22,0.17,5.88,,207.5,207.5,,,110.0,20.0,271.6,207.4,84.8,46.6,105.6,28.0,3.09,1.34
2024-02-19 12:05:00+00:00,95,10.275,32.39,4.9,,4.9,,,11.07,0.15,5.86,,225.0,225.0,,,110.0,20.0,258.8,203.1,71.9,40.2,100.3,23.5,3.15,1.08
2024-02-19 12:10:00+00:00,100,10.29,32.43,4.24,,4.24,,,11.05,0.14,5.84,,210.0,210.0,,,110.0,20.0,262.5,205.6,74.8,41.6,97.1,24.3,3.15,1.25
2024-02-19 12:15:00+00:00,45,10.36,31.99,4.45,,4.45,,,11.08,0.17,5.82,,217.5,217.5,,,110.0,20.0,264.9,204.5,79.6,43.8,100.5,25.7,3.09,1.3
2024-02-19 12:20:00+00:00,45,9.3,31.62,5.03,,5.03,,,11.02,0.1,5.8,,242.5,242.5,,,110.0,20.0,236.0,189.1,57.3,32.8,88.6,16.0,3.4,1.0
2024-02-19 12:25:00+00:00,100,10.29,32.21,4.09,,4.09,,,11.08,0.17,5.78,,205.0,205.0,,,110.0,20.0,264.5,207.9,73.9,40.9,96.9,23.9,3.13,1.21
2024-02-19 12:30:00+00:00,50,9.485,32.37,4.24,,4.24,,,11.08,0.17,5.75,,212.5,212.5,,,110.0,20.0,242.2,199.8,52.4,30.4,81.5,15.6,3.41,1.0
2024-02-19 12:35:00+00:00,100,10.35,32.26,4.68,,4.68,,,11.05,0.1,5.73,,240.0,240.0,,,110.0,20.0,263.2,205.6,75.5,41.8,100.0,24.7,3.12,1.18
2024-02-19 12:40:00+00:00,100,10.395,32.22,4.41,,4.41,,,11.15,0.25,5.7,,232.5,232.5,,,110.0,20.0,265.0,206.1,77.4,42.4,98.2,25.1,3.1,1.27
2024-02-19 12:45:00+00:00,100,10.22,32.47,4.41,,4.41,,,10.98,0.07,5.67,,230.0,230.0,,,110.0,20.0,259.5,204.4,71.5,39.4,95.0,22.8,3.18,1.17
2024-02-19 12:50:00+00:00,50,9.45,32.35,4.4,,4.4,,,10.95,0.03,5.64,,225.0,225.0,,,110.0,20.0,240.2,196.7,53.7,30.7,83.6,15.7,3.42,1.0
2024-02-19 12:55:00+00:00,90,10.15,32.64,4.41,,4.41,,,10.66,0.07,5.61,,225.0,225.0,,,110.0,20.0,311.2,210.2,150.7,85.6,128.6,45.1,3.21,3.87
2024-02-19 13:00:00+00:00,90,10.815,33.48,4.24,,4.24,,,11.53,0.21,5.58,,222.5,222.5,,,110.0,20.0,271.7,214.4,76.1,41.7,97.6,26.9,3.1,1.23
2024-02-19 13:05:00+00:00,95,10.7,33.77,4.13,,4.13,,,11.05,0.08,5.55,,217.5,217.5,,,110.0,20.0,265.0,213.1,68.6,37.9,92.4,24.1,3.16,1.11
2024-02-19 13:10:00+00:00,100,10.885,34.1,5.14,,5.14,,,11.68,0.17,5.52,,250.0,250.0,,,110.0,20.0,267.9,211.8,75.4,41.6,98.1,27.1,3.13,1.19
2024-02-19 13:15:00+00:00,90,10.85,34.69,3.5,3.85,4.16,,,11.64,0.25,5.48,3.5,225.0,225.0,,125.0,110.0,20.0,263.1,214.3,65.4,36.3,86.3,23.8,3.2,1.16
2024-02-19 13:20:00+00:00,85,10.75,34.75,3.55,4.03,4.95,,,11.3,0.1,5.45,3.55,245.0,245.0,,122.5,110.0,20.0,254.5,206.3,63.9,35.4,88.3,22.8,3.23,1.05
2024-02-19 13:25:00+00:00,100,10.78,33.99,4.09,,4.09,,,11.53,0.14,5.41,,227.5,227.5,,,110.0,20.0,264.2,209.2,74.3,40.6,89.3,25.8,3.15,1.42
2024-02-19 13:30:00+00:00,90,10.78,33.55,3.33,4.2,4.66,,,11.6,0.28,5.37,3.33,235.0,235.0,,117.5,110.0,20.0,268.0,207.6,81.9,44.4,97.1,28.0,3.11,1.46
2024-02-19 13:35:00+00:00,85,10.725,33.57,3.42,3.92,4.07,,,11.3,0.2,5.33,3.42,227.5,227.5,,117.5,110.0,20.0,266.7,210.5,75.7,41.2,92.7,25.9,3.13,1.35
2024-02-19 13:40:00+00:00,65,10.745,33.92,2.69,3.88,3.92,2.69,2.77,11.15,0.25,5.29,3.36,230.0,230.0,112.0,117.5,110.0,20.0,265.9,211.1,73.5,40.2,88.1,25.4,3.16,1.43
2024-02-19 13:45:00+00:00,65,10.395,33.98,3.33,3.78,4.09,,,11.01,0.14,5.24,3.33,227.5,227.5,,117.5,110.0,20.0,253.3,207.3,61.3,33.7,80.9,20.3,3.27,1.14
2024-02-19 13:50:00+00:00,95,10.45,33.66,4.05,,4.05,,,11.0,0.08,5.2,,227.5,227.5,,,110.0,20.0,255.7,208.7,62.4,34.0,82.8,20.8,3.22,1.12
2024-02-19 13:55:00+00:00,95,10.64,34.39,2.52,3.99,4.09,2.52,2.6,11.05,0.17,5.15,3.29,232.5,232.5,109.1,115.0,110.0,20.0,257.8,211.2,62.4,34.2,81.6,21.6,3.23,1.16
2024-02-19 14:00:00+00:00,65,10.745,34.48,2.31,5.43,5.43,2.31,2.7,11.08,0.28,5.11,3.18,242.5,242.5,107.0,112.5,98.1,7.9,252.3,197.0,73.6,40.2,95.9,25.5,3.21,1.19
2024-02-19 14:05:00+00:00,45,9.35,33.79,3.17,5.15,4.9,,,10.93,0.05,5.06,3.17,235.0,235.0,,110.0,110.0,20.0,225.9,189.7,45.9,25.5,69.7,12.8,3.61,1.0
2024-02-19 14:10:00+00:00,65,10.815,34.66,2.9,5.57,5.78,,,11.19,0.25,5.01,2.9,240.0,240.0,,112.5,110.0,20.0,259.0,203.7,75.1,40.2,90.9,25.6,3.2,1.36
2024-02-19 14:15:00+00:00,95,10.85,34.63,2.24,5.57,5.81,2.24,2.77,11.6,0.17,4.96,3.12,242.5,242.5,108.3,110.0,100.9,10.7,258.2,196.5,83.3,45.4,100.2,28.9,3.19,1.43
2024-02-19 14:20:00+00:00,75,10.5,34.35,3.03,4.82,5.07,,,11.0,0.05,4.91,3.03,235.0,235.0,,110.0,110.0,20.0,248.0,201.5,62.3,33.4,81.0,20.4,3.27,1.15
2024-02-19 14:25:00+00:00,45,9.345,33.77,3.08,4.45,4.55,,,11.29,0.07,4.86,3.08,227.5,227.5,,110.0,110.0,20.0,227.2,192.9,44.3,24.5,65.5,12.3,3.61,1.0
2024-02-19 14:30:00+00:00,65,10.71,34.39,2.56,4.06,4.16,2.56,2.81,11.11,0.17,4.81,2.84,225.0,225.0,115.7,110.0,103.5,13.2,257.0,202.7,72.5,39.6,88.5,24.9,3.21,1.38
2024-02-19 14:35:00+00:00,95,10.3,34.66,2.35,4.07,4.38,2.35,2.48,10.93,0.03,4.75,2.88,227.5,227.5,112.0,110.0,97.6,7.5,241.3,199.7,55.1,30.3,78.7,18.2,3.37,1.0
2024-02-19 14:40:00+00:00,85,10.85,34.79,2.48,3.74,4.09,2.48,2.53,11.4,0.17,4.7,2.87,230.0,230.0,114.3,110.0,110.0,20.0,264.5,208.0,78.0,42.3,86.2,26.8,3.21,1.73
2024-02-19 14:45:00+00:00,95,10.5,35.28,2.38,4.06,4.41,2.38,2.46,11.01,0.1,4.64,2.77,227.5,227.5,111.5,110.0,110.0,20.0,245.1,203.7,55.6,30.1,72.7,18.6,3.36,1.14
2024-02-19 14:50:00+00:00,95,10.5,35.49,2.55,3.72,4.0,,,11.0,0.05,4.59,2.55,225.0,225.0,,110.0,110.0,20.0,244.6,205.9,52.9,28.4,68.4,17.5,3.38,1.13
2024-02-19 14:55:00+00:00,95,10.36,34.79,1.78,3.67,3.57,1.78,2.46,11.15,0.14,4.53,2.48,227.5,227.5,106.3,110.0,101.7,11.5,243.0,200.8,57.2,31.1,67.9,18.5,3.36,1.44
2024-02-19 15:00:00+00:00,45,10.395,34.39,2.35,4.55,3.95,2.35,2.49,11.15,0.21,4.48,2.52,220.0,220.0,118.9,107.5,100.7,10.5,244.7,196.0,66.1,35.7,77.3,21.1,3.31,1.48
2024-02-19 15:05:00+00:00,45,10.375,33.52,1.9,4.22,4.2,1.9,2.43,11.0,0.08,4.42,2.45,217.5,217.5,110.5,107.5,103.0,12.8,255.4,196.6,81.2,43.7,87.9,25.2,3.23,1.8
2024-02-19 15:10:00+00:00,50,10.29,33.08,2.1,3.54,3.54,2.1,2.21,10.9,0.07,4.36,2.24,215.0,215.0,114.7,107.5,98.4,8.3,258.9,200.2,81.5,43.7,86.2,24.7,3.21,1.87
2024-02-19 15:15:00+00:00,50,10.22,33.31,1.89,3.22,3.29,1.89,2.25,10.87,0.1,4.31,2.28,215.0,215.0,112.8,107.5,101.0,10.8,255.2,203.6,70.9,38.0,77.8,21.5,3.26,1.69
2024-02-19 15:20:00+00:00,45,10.15,33.03,2.13,3.03,3.05,,,10.75,0.05,4.25,2.13,217.5,217.5,,105.0,110.0,20.0,258.7,208.4,70.1,37.2,74.0,20.5,3.25,1.83
2024-02-19 15:25:00+00:00,85,10.115,32.9,2.07,2.87,2.87,2.07,2.14,10.84,0.17,4.2,2.17,215.0,215.0,107.6,105.0,110.0,20.0,259.4,206.0,73.7,38.9,74.1,21.3,3.25,2.03
2024-02-19 15:30:00+00:00,85,10.08,32.74,1.96,2.84,2.87,1.96,2.07,10.69,0.07,4.14,2.1,215.0,215.0,106.6,105.0,95.9,5.8,258.8,205.2,74.3,39.6,76.3,21.6,3.25,1.94
2024-02-19 15:35:00+00:00,85,10.025,32.7,2.05,2.78,2.85,2.05,2.11,10.63,0.05,4.09,2.13,215.0,215.0,106.6,105.0,110.0,20.0,258.8,208.1,70.0,37.1,72.8,20.1,3.26,1.9
2024-02-19 15:40:00+00:00,85,10.08,32.95,2.0,2.63,2.66,2.0,2.04,10.77,0.14,4.03,2.07,215.0,215.0,105.3,105.0,110.0,20.0,260.6,210.3,69.6,36.7,70.0,20.0,3.27,2.01
2024-02-19 15:45:00+00:00,85,10.045,33.22,1.75,2.73,2.69,1.75,1.83,10.69,0.1,3.98,1.86,212.5,212.5,106.7,105.0,110.0,20.0,257.5,211.1,64.7,34.1,67.2,18.5,3.31,1.88
