Time,CS,foF2,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,halfNm,yF2,caleF2,B0,TEC,MD,B1
2024-09-17 05:40:00+00:00,95,7.56,24.47,2.56,,3.29,2.56,2.74,8.18,0.25,4.59,,247.5,247.5,114.6,,100.0,9.8,252.5,197.0,72.8,42.0,81.9,13.3,3.24,1.7
2024-09-17 05:45:00+00:00,100,7.21,23.92,2.52,2.8,3.5,,,7.97,0.21,4.64,2.52,237.5,237.5,,125.0,110.0,20.0,244.1,194.8,65.1,37.3,81.8,10.7,3.32,1.43
2024-09-17 05:50:00+00:00,70,6.275,22.76,1.8,2.83,3.42,1.8,2.78,6.72,0.05,4.68,2.8,237.5,237.5,101.8,120.0,102.0,11.7,210.7,171.4,43.9,28.8,74.2,6.6,3.63,1.0
2024-09-17 05:55:00+00:00,90,7.495,22.97,2.28,,4.55,2.28,2.88,8.03,0.07,4.73,,240.0,377.5,107.9,,101.2,11.0,263.6,183.4,28.3,49.8,93.7,15.4,3.07,1.0
2024-09-17 06:00:00+00:00,95,7.683,22.8,2.13,2.87,3.29,2.13,2.95,8.6,0.25,4.77,2.28,225.0,362.5,101.4,105.0,99.7,9.5,286.0,199.6,46.3,52.3,90.1,17.2,2.97,1.02
2024-09-17 06:05:00+00:00,85,7.7,22.31,2.58,3.03,3.47,2.58,2.95,8.32,0.05,4.81,2.97,220.0,357.5,106.1,120.0,99.7,9.5,275.5,189.6,82.7,57.6,134.2,18.5,2.9,1.32
2024-09-17 06:10:00+00:00,80,7.56,22.61,2.41,3.05,3.95,2.41,2.98,8.21,0.1,4.85,3.01,222.5,347.5,102.7,121.3,99.9,9.7,306.1,229.4,16.5,47.0,136.5,15.9,2.99,1.0
2024-09-17 06:15:00+00:00,90,7.315,21.73,2.24,,3.46,2.24,3.05,8.18,0.25,4.89,,207.5,320.0,106.6,,102.3,12.0,271.3,193.3,69.4,55.3,127.8,16.2,2.97,1.23
2024-09-17 06:20:00+00:00,65,6.638,21.33,2.63,,4.63,2.63,3.01,8.0,0.05,4.93,,310.0,717.5,105.5,,99.8,9.6,308.1,190.6,86.5,93.6,82.8,21.4,3.22,3.03
2024-09-17 06:25:00+00:00,95,7.63,22.61,2.73,,3.43,2.73,2.81,8.18,0.07,4.97,,207.5,342.5,106.9,,110.0,20.0,287.5,226.8,64.2,48.4,127.5,15.8,2.96,1.0
2024-09-17 06:30:00+00:00,90,8.12,23.59,2.73,,3.64,2.73,2.95,8.7,0.14,5.01,,215.0,325.0,105.8,,96.3,6.2,318.5,248.8,71.3,57.1,129.6,21.2,2.91,1.04
2024-09-17 06:35:00+00:00,60,8.05,25.29,6.35,,6.35,,,8.6,0.03,5.04,,315.0,315.0,,,110.0,20.0,248.6,181.3,84.1,45.2,106.8,15.9,3.14,1.31
2024-09-17 06:40:00+00:00,95,8.313,26.73,4.45,,4.45,,,9.19,0.25,5.08,,272.5,287.5,,,110.0,20.0,260.1,214.3,53.7,37.3,75.8,14.4,3.22,1.4
2024-09-17 06:45:00+00:00,85,8.68,27.44,4.3,,4.3,,,9.33,0.1,5.12,,250.0,280.0,,,110.0,20.0,265.9,212.3,69.7,43.3,83.2,17.8,3.16,1.73
2024-09-17 06:50:00+00:00,65,8.15,28.28,6.18,,6.18,,,9.05,0.08,5.15,,275.0,275.0,,,110.0,20.0,221.5,168.7,65.6,35.6,85.3,13.0,3.47,1.27
2024-09-17 06:55:00+00:00,95,8.54,28.59,5.18,,5.18,,,9.3,0.17,5.19,,260.0,260.0,,,110.0,20.0,241.3,187.1,70.5,40.2,92.6,16.0,3.35,1.3
2024-09-17 07:00:00+00:00,95,8.243,28.14,2.97,,4.3,2.97,3.02,8.81,0.17,5.22,,235.0,250.0,109.5,,110.0,20.0,236.7,191.1,61.8,38.0,71.5,14.1,3.42,1.84
2024-09-17 07:05:00+00:00,65,7.963,26.76,2.95,,4.03,2.95,3.26,8.07,0.08,5.26,,212.5,255.0,106.8,,97.8,7.6,227.3,179.9,55.2,37.4,82.8,13.1,3.37,1.3
2024-09-17 07:10:00+00:00,60,9.275,25.66,5.39,,5.39,,,10.03,0.21,5.3,,245.0,245.0,,,110.0,20.0,307.4,207.5,133.8,72.3,148.4,32.9,2.77,1.76
2024-09-17 07:15:00+00:00,80,9.415,27.58,4.34,,4.34,,,9.99,0.31,5.33,,237.5,237.5,,,110.0,20.0,286.5,213.9,92.7,51.0,122.6,24.8,2.93,1.2
2024-09-17 07:20:00+00:00,80,9.688,30.01,4.9,,4.9,,,10.25,0.03,5.37,,247.5,332.5,,,110.0,20.0,309.5,220.5,31.6,56.4,123.3,29.2,3.1,1.27
2024-09-17 07:25:00+00:00,95,9.485,30.81,6.26,,6.26,,,10.24,0.07,5.41,,300.0,300.0,,,110.0,20.0,255.5,194.8,78.2,43.7,104.9,21.5,3.25,1.2
2024-09-17 07:30:00+00:00,95,9.538,30.87,5.07,,5.07,,,10.14,0.14,5.44,,257.5,280.0,,,110.0,20.0,260.7,209.6,66.1,42.0,81.0,20.9,3.24,1.7
2024-09-17 07:35:00+00:00,85,9.175,31.46,4.35,,4.35,,,9.77,0.05,5.48,,217.5,217.5,,,110.0,20.0,239.8,199.5,49.8,30.3,82.7,14.6,3.43,1.0
2024-09-17 07:40:00+00:00,95,9.223,30.5,4.3,,4.3,,,9.89,0.1,5.52,,220.0,260.0,,,110.0,20.0,252.0,202.2,68.2,40.8,76.9,18.9,3.31,1.88
2024-09-17 07:45:00+00:00,95,8.75,29.48,4.8,,4.8,,,9.44,0.14,5.55,,255.0,255.0,,,110.0,20.0,236.8,189.1,61.0,36.1,88.6,15.4,3.37,1.09
2024-09-17 07:50:00+00:00,90,9.0,28.37,5.47,,5.47,,,9.7,0.13,5.59,,240.0,240.0,,,110.0,20.0,258.8,183.8,100.1,55.0,112.8,23.6,3.15,1.74
2024-09-17 07:55:00+00:00,80,8.925,27.69,3.18,,5.36,3.18,3.23,9.47,0.25,5.63,,242.5,242.5,110.4,,110.0,20.0,267.2,181.8,114.9,63.5,124.4,26.6,3.1,1.96
2024-09-17 08:00:00+00:00,90,8.225,27.58,5.01,,5.01,,,8.84,0.14,5.66,,240.0,240.0,,,110.0,20.0,230.7,176.4,66.7,38.5,95.1,14.3,3.35,1.15
2024-09-17 08:05:00+00:00,85,8.45,26.46,6.43,,6.43,,,9.0,0.28,5.7,,265.0,265.0,,,110.0,20.0,246.6,173.7,93.0,50.7,112.8,19.4,3.13,1.48
2024-09-17 08:10:00+00:00,80,9.065,26.02,5.81,,5.81,,,9.61,0.04,5.73,,257.5,257.5,,,110.0,20.0,290.6,196.3,126.0,69.1,140.8,30.0,2.87,1.78
2024-09-17 08:15:00+00:00,90,8.978,25.49,3.29,,4.83,3.29,3.51,9.65,0.07,5.77,,245.0,362.5,113.3,,99.0,8.8,277.8,186.6,78.7,64.3,126.1,27.7,2.85,1.61
2024-09-17 08:20:00+00:00,95,8.6,26.37,5.4,,5.4,,,9.38,0.05,5.8,,240.0,240.0,,,110.0,20.0,255.4,183.3,89.0,49.6,120.5,19.9,3.07,1.22
2024-09-17 08:25:00+00:00,100,7.543,25.95,4.83,,4.83,,,8.24,0.04,5.84,,230.0,297.5,,,110.0,20.0,222.6,168.4,33.1,36.5,71.7,11.4,3.45,1.25
2024-09-17 08:30:00+00:00,80,9.415,26.59,3.29,,6.37,3.29,3.4,9.96,0.07,5.87,,285.0,285.0,109.2,,96.3,6.1,288.6,187.0,130.3,72.9,161.4,34.3,2.83,1.48
2024-09-17 08:35:00+00:00,65,9.15,27.06,6.65,,6.65,,,9.73,0.13,5.9,,315.0,315.0,,,110.0,20.0,274.3,191.0,105.3,57.6,134.3,25.9,2.96,1.33
2024-09-17 08:40:00+00:00,80,9.66,28.29,6.86,,6.86,,,10.38,0.17,5.93,,317.5,317.5,,,110.0,20.0,283.5,198.6,110.2,60.5,135.5,30.2,2.93,1.43
2024-09-17 08:45:00+00:00,85,9.8,28.5,5.88,,5.88,,,10.73,0.35,5.96,,287.5,287.5,,,110.0,20.0,293.7,208.6,112.3,62.7,137.7,32.3,2.91,1.47
2024-09-17 08:50:00+00:00,65,9.363,28.56,4.22,4.78,4.53,,,9.32,0.08,5.99,4.22,235.0,295.0,,115.0,110.0,20.0,270.3,210.3,62.0,44.6,98.6,21.6,3.06,1.27
2024-09-17 08:55:00+00:00,85,10.045,29.28,4.24,4.97,5.46,,,10.77,0.17,6.01,4.24,262.5,262.5,,112.5,110.0,20.0,291.5,209.0,110.2,61.7,132.7,33.3,2.91,1.53
2024-09-17 09:00:00+00:00,80,10.36,29.31,6.05,,6.05,,,11.01,0.28,6.03,,290.0,290.0,,,110.0,20.0,310.5,212.8,131.8,72.3,148.5,41.1,2.83,1.73
2024-09-17 09:05:00+00:00,60,9.638,31.02,5.47,,5.47,,,10.18,0.5,6.06,,272.5,353.3,,,110.0,20.0,265.2,211.9,27.3,38.0,101.5,20.0,3.22,1.01
2024-09-17 09:10:00+00:00,70,10.203,28.83,5.04,,5.04,,,10.98,0.17,6.08,,250.0,272.5,,,110.0,20.0,298.3,210.4,108.5,65.1,135.2,36.1,2.83,1.63
2024-09-17 09:15:00+00:00,90,10.22,29.5,5.36,,5.36,,,11.01,0.21,6.1,,262.5,262.5,,,110.0,20.0,292.5,210.1,107.1,59.2,135.3,33.4,2.89,1.34
2024-09-17 09:20:00+00:00,90,10.225,29.79,6.85,,6.85,,,10.95,0.05,6.11,,302.5,302.5,,,110.0,20.0,277.5,198.7,100.0,54.4,130.9,30.8,2.91,1.23
2024-09-17 09:25:00+00:00,95,10.395,30.35,6.44,,6.44,,,10.94,0.25,6.13,,287.5,287.5,,,110.0,20.0,281.1,206.8,93.6,51.6,129.8,30.6,2.92,1.1
2024-09-17 09:30:00+00:00,90,10.5,30.2,5.01,,5.01,,,11.11,0.1,6.14,,250.0,250.0,,,110.0,20.0,288.7,217.4,91.5,51.3,125.2,31.0,2.88,1.14
2024-09-17 09:35:00+00:00,70,10.25,31.16,4.38,4.78,6.38,,,10.98,0.08,6.15,4.38,287.5,287.5,,110.0,110.0,20.0,270.7,200.1,88.3,48.9,124.2,28.2,3.04,1.09
2024-09-17 09:40:00+00:00,85,10.955,31.36,4.41,5.18,6.47,,,11.6,0.14,6.16,4.41,287.5,287.5,,110.0,110.0,20.0,294.1,214.0,103.9,57.0,135.9,37.1,2.86,1.22
2024-09-17 09:45:00+00:00,95,11.025,31.7,6.61,,6.61,,,11.71,0.25,6.17,,297.5,297.5,,,110.0,20.0,291.5,214.1,99.6,54.6,133.8,36.2,2.88,1.16
2024-09-17 09:50:00+00:00,60,11.0,32.11,6.72,,6.72,,,11.02,0.15,6.17,,305.0,305.0,,,110.0,20.0,287.7,209.7,100.7,55.0,133.1,36.2,2.92,1.19
2024-09-17 09:55:00+00:00,85,10.605,32.46,5.91,,5.91,,,11.11,0.07,6.17,,277.5,277.5,,,110.0,20.0,271.7,210.5,76.9,43.7,115.9,27.4,3.06,1.0
2024-09-17 10:00:00+00:00,65,10.78,32.34,5.18,,5.18,,,11.01,0.1,6.17,,247.5,247.5,,,110.0,20.0,279.2,217.3,79.2,45.1,115.8,29.1,3.0,1.0
2024-09-17 10:05:00+00:00,60,10.563,31.95,5.35,,5.35,,,11.13,0.05,6.17,,247.5,280.0,,,110.0,20.0,273.7,213.7,66.5,45.4,109.1,28.0,3.03,1.15
2024-09-17 10:10:00+00:00,80,11.13,31.88,6.65,,6.65,,,11.74,0.07,6.17,,282.5,282.5,,,110.0,20.0,293.7,211.9,107.1,58.4,135.6,39.1,2.87,1.3
2024-09-17 10:15:00+00:00,85,10.903,31.83,5.64,,5.64,,,11.57,0.17,6.16,,267.5,280.0,,,110.0,20.0,289.3,218.0,80.8,53.1,119.7,34.5,2.92,1.33
2024-09-17 10:20:00+00:00,60,10.825,30.93,8.63,,8.63,,,11.4,0.13,6.16,,337.5,337.5,,,110.0,20.0,281.3,195.7,112.8,60.2,129.9,37.6,2.86,1.56
2024-09-17 10:25:00+00:00,85,10.57,31.55,6.09,,6.09,,,11.19,0.1,6.15,,305.0,305.0,,,110.0,20.0,281.9,213.4,87.3,49.4,126.3,30.5,2.98,1.03
2024-09-17 10:30:00+00:00,45,9.555,30.76,5.01,,5.01,,,10.98,0.07,6.14,,250.0,250.0,,,110.0,20.0,260.0,207.4,62.1,37.5,105.2,19.5,3.22,1.0
2024-09-17 10:35:00+00:00,45,8.7,29.28,4.85,,4.85,,,10.6,0.03,6.13,,240.0,240.0,,,110.0,20.0,244.6,192.2,58.4,36.0,102.5,15.5,3.37,1.0
2024-09-17 10:40:00+00:00,90,10.745,30.03,6.76,,6.76,,,11.29,0.14,6.12,,307.5,307.5,,,110.0,20.0,309.9,215.7,125.5,68.9,149.0,42.4,2.79,1.53
2024-09-17 10:45:00+00:00,95,10.78,30.15,5.46,,5.46,,,11.4,0.17,6.11,,277.5,277.5,,,110.0,20.0,313.9,226.5,116.5,65.0,145.1,40.7,2.8,1.39
2024-09-17 10:50:00+00:00,70,10.375,30.53,6.38,,6.38,,,11.0,0.08,6.1,,310.0,310.0,,,110.0,20.0,280.6,207.1,91.0,50.4,132.0,29.9,2.94,1.03
2024-09-17 10:55:00+00:00,65,10.57,30.95,5.46,,5.46,,,11.5,0.14,6.09,,275.0,275.0,,,110.0,20.0,290.8,221.1,89.9,51.2,128.1,31.5,2.93,1.05
2024-09-17 11:00:00+00:00,95,10.22,31.11,6.51,,6.51,,,10.66,0.07,6.07,,305.0,305.0,,,110.0,20.0,270.8,203.4,82.5,45.9,122.9,26.7,3.04,1.0
2024-09-17 11:05:00+00:00,90,11.025,31.16,7.45,,7.45,,,11.57,0.05,6.06,,317.5,317.5,,,110.0,20.0,372.1,253.1,142.7,73.7,204.5,49.9,2.83,1.0
2024-09-17 11:10:00+00:00,50,6.757,24.3,5.57,,5.57,,,10.9,,6.05,,280.0,305.0,,,110.0,20.0,206.8,148.8,19.7,36.1,82.0,9.0,3.6,1.03
2024-09-17 11:15:00+00:00,70,10.955,31.83,6.37,,6.37,,,11.11,0.25,6.03,,290.0,290.0,,,110.0,20.0,286.0,212.7,94.2,51.9,128.6,34.1,2.91,1.12
2024-09-17 11:20:00+00:00,95,11.0,32.4,6.68,,6.68,,,11.57,0.08,6.02,,295.0,295.0,,,110.0,20.0,281.4,207.7,94.4,51.4,127.5,34.1,2.94,1.13
2024-09-17 11:25:00+00:00,85,10.885,32.31,3.22,,5.91,3.22,3.51,11.5,0.07,6.01,,280.0,280.0,106.5,,97.5,7.3,272.1,201.9,86.2,49.8,131.0,32.6,2.97,1.0
2024-09-17 11:30:00+00:00,50,9.065,30.64,5.01,,5.01,,,10.94,0.04,6.0,,255.0,255.0,,,110.0,20.0,244.7,195.0,57.7,34.7,97.0,16.3,3.38,1.0
2024-09-17 11:35:00+00:00,85,10.825,32.26,4.75,,4.75,,,11.38,0.08,5.99,,240.0,240.0,,,110.0,20.0,285.2,222.3,81.1,46.0,117.2,30.0,2.98,1.01
2024-09-17 11:40:00+00:00,45,9.52,31.51,5.84,,5.84,,,11.81,0.04,5.98,,277.5,277.5,,,110.0,20.0,249.2,194.7,64.4,37.4,104.3,19.1,3.31,1.0
2024-09-17 11:45:00+00:00,70,11.025,31.95,4.55,,4.55,,,11.11,0.17,5.97,,227.5,227.5,,,110.0,20.0,291.8,225.9,85.4,47.6,117.4,32.0,2.9,1.09
2024-09-17 11:50:00+00:00,70,11.0,32.32,5.55,,5.55,,,11.55,0.08,5.96,,260.0,260.0,,,110.0,20.0,284.9,219.5,83.4,46.4,121.4,31.3,2.94,1.0
2024-09-17 11:55:00+00:00,60,11.515,33.24,3.54,,4.83,3.54,3.58,12.06,0.1,5.95,,230.0,230.0,114.8,,110.0,20.0,301.5,228.4,95.4,54.7,126.1,39.8,2.89,1.27
2024-09-17 12:00:00+00:00,90,11.445,33.79,4.45,,4.45,,,12.2,0.28,5.95,,212.5,212.5,,,110.0,20.0,294.4,231.3,84.3,47.5,113.5,34.4,2.95,1.14
2024-09-17 12:05:00+00:00,45,8.875,31.48,6.07,,6.07,,,10.75,,5.95,,282.5,282.5,,,110.0,20.0,226.6,174.9,59.2,33.6,94.0,14.9,3.55,1.0
2024-09-17 12:10:00+00:00,75,10.658,33.74,4.93,,4.93,,,11.05,0.04,5.94,,247.5,268.9,,,110.0,20.0,265.4,214.5,58.1,37.9,94.1,24.2,3.17,1.06
2024-09-17 12:15:00+00:00,65,11.48,33.32,4.86,,4.86,,,11.01,0.1,5.94,,265.0,265.0,,,110.0,20.0,295.8,223.9,96.1,52.7,119.2,37.8,2.9,1.33
2024-09-17 12:20:00+00:00,85,11.575,33.19,6.38,,6.38,,,12.13,0.08,5.94,,280.0,280.0,,,110.0,20.0,298.6,218.0,107.9,58.5,132.0,42.2,2.87,1.37
2024-09-17 12:25:00+00:00,70,11.34,32.63,4.3,,4.3,,,11.89,0.1,5.94,,222.5,222.5,,,110.0,20.0,296.0,224.9,94.1,51.1,117.4,36.0,2.88,1.3
2024-09-17 12:30:00+00:00,90,11.305,33.08,6.41,,6.41,,,11.85,0.17,5.95,,280.0,280.0,,,110.0,20.0,289.6,215.9,97.3,52.9,125.2,36.8,2.93,1.23
2024-09-17 12:35:00+00:00,85,11.125,32.99,6.75,,6.75,,,11.68,0.05,5.95,,290.0,290.0,,,110.0,20.0,278.7,208.0,91.8,49.4,120.6,33.5,2.96,1.18
2024-09-17 12:40:00+00:00,85,10.745,32.68,5.57,,5.57,,,11.32,0.14,5.96,,257.5,257.5,,,110.0,20.0,274.0,213.2,78.4,43.5,111.5,27.9,3.04,1.02
2024-09-17 12:45:00+00:00,85,11.13,32.11,3.18,,4.55,3.18,3.4,11.85,0.25,5.96,,242.5,242.5,107.6,,97.0,6.8,294.6,215.8,103.3,58.0,129.4,39.1,2.88,1.38
2024-09-17 12:50:00+00:00,60,10.425,31.71,3.17,,6.0,3.17,3.23,11.05,0.13,5.97,,277.5,277.5,107.3,,110.0,20.0,269.7,204.1,81.4,46.0,120.2,27.7,3.04,1.01
2024-09-17 12:55:00+00:00,95,10.378,31.39,2.94,,4.41,2.94,3.23,11.11,0.07,5.98,,235.0,277.5,104.7,,96.7,6.6,276.0,212.7,68.7,46.3,106.4,27.6,3.03,1.23
2024-09-17 13:00:00+00:00,70,10.78,31.36,3.01,,5.39,3.01,3.23,10.94,0.14,5.99,,262.5,262.5,105.9,,96.5,6.3,285.9,213.0,92.8,52.5,132.6,33.7,2.91,1.05
2024-09-17 13:05:00+00:00,80,10.3,32.37,4.32,,4.32,,,10.88,0.08,6.01,,240.0,240.0,,,110.0,20.0,275.8,222.6,67.4,38.3,102.9,23.1,3.14,1.0
2024-09-17 13:10:00+00:00,45,10.325,31.46,2.8,,5.18,2.8,3.05,,0.07,6.02,,260.0,260.0,105.5,,96.5,6.3,274.1,211.5,79.9,46.2,119.6,27.4,3.05,1.0
2024-09-17 13:15:00+00:00,0,10.185,31.51,3.15,4.45,4.24,,,10.77,0.04,6.03,3.15,235.0,300.0,,107.5,110.0,20.0,,,,,,,3.09,
2024-09-17 13:20:00+00:00,80,10.45,31.74,4.22,4.45,5.85,,,11.02,0.08,6.05,4.22,280.0,280.0,,110.0,110.0,20.0,273.3,210.4,80.8,44.2,113.4,26.8,3.04,1.04
2024-09-17 13:25:00+00:00,0,,,,,,2.73,2.9,,,10.71,,,,,,,,,,,,,,,
2024-09-17 13:30:00+00:00,100,10.57,32.96,2.94,,5.53,2.94,3.3,10.98,0.07,6.07,,262.5,262.5,106.3,,98.1,7.9,261.8,201.9,73.9,42.8,113.8,26.8,3.12,1.0
2024-09-17 13:35:00+00:00,100,10.6,33.09,4.95,,4.95,,,11.05,0.05,6.09,,250.0,250.0,,,110.0,20.0,267.3,213.8,69.9,38.8,99.8,24.4,3.12,1.0
2024-09-17 13:40:00+00:00,95,10.465,32.73,4.09,,4.09,,,11.05,0.1,6.11,,232.5,232.5,,,110.0,20.0,266.0,215.6,66.0,36.5,90.5,22.4,3.13,1.08
2024-09-17 13:45:00+00:00,95,10.395,32.32,2.66,,4.93,2.66,3.3,11.15,0.07,6.12,,250.0,250.0,103.7,,99.6,9.4,260.6,199.9,76.9,44.0,107.7,26.3,3.11,1.12
2024-09-17 13:50:00+00:00,95,10.15,31.69,2.65,3.28,4.22,2.65,3.23,10.93,0.05,6.14,3.25,242.5,242.5,103.9,116.3,99.0,8.8,259.2,200.6,73.2,41.4,101.4,23.8,3.12,1.13
2024-09-17 13:55:00+00:00,100,10.29,31.17,2.8,,4.09,2.8,2.88,11.26,0.28,6.15,,235.0,235.0,106.5,,110.0,20.0,275.3,212.4,82.5,45.2,103.1,26.3,3.03,1.32
2024-09-17 14:00:00+00:00,95,10.535,30.84,2.17,3.29,3.61,2.17,3.19,11.26,0.25,6.17,3.22,232.5,232.5,100.3,115.0,99.5,9.3,286.7,213.5,95.1,51.8,108.6,31.4,2.93,1.54
2024-09-17 14:05:00+00:00,95,10.275,30.74,2.55,3.33,4.1,2.55,3.2,11.0,0.08,6.18,3.22,227.5,227.5,103.5,122.5,100.0,9.7,274.2,210.7,79.9,45.1,110.5,26.5,2.99,1.12
2024-09-17 14:10:00+00:00,65,10.203,30.98,2.2,3.26,4.24,2.2,3.16,11.08,0.14,6.2,3.18,240.0,257.5,100.8,112.5,99.9,9.7,271.8,212.2,67.5,43.3,99.2,25.0,3.04,1.27
2024-09-17 14:15:00+00:00,85,10.745,31.55,2.41,3.29,3.64,2.41,2.77,11.36,0.17,6.21,2.8,227.5,227.5,104.3,110.0,97.2,7.1,293.5,221.7,96.4,52.3,111.7,32.8,2.94,1.52
2024-09-17 14:20:00+00:00,100,10.4,31.85,2.22,3.1,4.78,2.22,2.78,10.98,0.08,6.22,2.8,247.5,247.5,102.6,110.6,98.1,7.9,268.7,210.4,75.5,41.8,107.7,25.3,3.06,1.01
2024-09-17 14:25:00+00:00,100,10.43,31.99,2.03,3.29,3.33,2.03,2.84,11.05,0.14,6.23,2.87,225.0,225.0,105.1,112.5,100.2,10.0,273.7,216.9,73.8,39.9,88.4,24.2,3.07,1.36
2024-09-17 14:30:00+00:00,95,10.29,32.45,2.69,3.08,4.24,2.69,2.98,10.94,0.04,6.24,3.01,240.0,240.0,107.2,115.0,98.2,8.0,262.2,208.3,68.7,38.7,96.9,23.0,3.15,1.06
2024-09-17 14:35:00+00:00,45,9.275,32.03,2.4,2.95,3.6,2.4,2.68,10.77,0.03,6.25,2.7,232.5,232.5,105.7,110.0,97.3,7.1,242.3,201.5,50.7,29.0,78.0,14.4,3.45,1.0
2024-09-17 14:40:00+00:00,100,10.815,33.36,2.07,2.87,3.22,2.07,2.53,11.53,0.17,6.26,2.56,222.5,222.5,103.8,107.5,97.8,7.7,277.0,220.8,75.6,40.6,88.6,26.2,3.09,1.43
2024-09-17 14:45:00+00:00,95,10.85,33.43,2.41,,4.48,2.41,2.77,11.6,0.17,6.26,,240.0,240.0,104.4,,97.3,7.1,272.0,210.9,82.1,45.1,103.0,29.1,3.08,1.29
2024-09-17 14:50:00+00:00,95,10.25,33.16,2.15,2.88,3.03,2.15,2.53,10.75,0.03,6.27,2.55,232.5,232.5,103.7,107.9,97.3,7.2,259.4,214.7,58.8,31.6,70.6,18.7,3.23,1.32
2024-09-17 14:55:00+00:00,85,10.15,32.91,2.2,,4.24,2.2,2.81,10.66,0.04,6.27,,237.5,237.5,102.7,,98.9,8.7,252.2,204.9,61.7,34.8,86.1,20.2,3.24,1.07
2024-09-17 15:00:00+00:00,45,10.43,32.19,2.13,,3.33,2.13,2.74,11.22,0.21,6.27,,232.5,232.5,102.5,,98.9,8.7,272.3,211.8,81.6,44.1,85.4,26.1,3.09,1.8
2024-09-17 15:05:00+00:00,95,10.125,31.58,2.1,,2.88,2.1,2.68,10.93,0.2,6.27,,227.5,227.5,102.7,,98.9,8.7,275.0,212.7,83.7,44.5,84.4,24.8,3.12,1.73
2024-09-17 15:10:00+00:00,65,9.205,30.45,2.17,,3.12,2.17,2.6,10.27,0.14,6.27,,235.0,235.0,103.5,,97.7,7.6,249.7,204.4,59.5,32.7,67.4,15.6,3.31,1.51
2024-09-17 15:15:00+00:00,85,9.975,29.43,2.03,,3.15,2.03,2.28,10.59,0.07,6.26,,237.5,237.5,104.5,,96.6,6.5,293.8,214.7,109.2,58.3,107.8,30.7,2.95,2.15
2024-09-17 15:20:00+00:00,70,9.975,28.98,2.05,,2.72,2.05,2.26,10.5,0.08,6.26,,237.5,237.5,105.9,,96.8,6.7,317.2,222.6,135.7,74.8,109.5,38.4,2.91,3.81
2024-09-17 15:25:00+00:00,65,9.153,29.2,1.82,2.28,2.56,1.82,2.11,10.17,0.1,6.25,2.13,137.5,235.0,104.4,107.5,96.9,6.8,265.5,213.9,65.6,37.1,86.5,17.2,3.2,1.21
2024-09-17 15:30:00+00:00,85,9.835,29.19,2.84,,2.84,,,10.38,0.04,6.24,,237.5,237.5,,,110.0,20.0,297.7,230.9,92.1,48.6,95.8,25.2,2.97,1.86
2024-09-17 15:35:00+00:00,95,8.975,29.37,2.53,2.78,2.97,,,9.6,0.03,6.22,2.53,242.5,242.5,,127.5,110.0,20.0,262.6,223.0,53.4,28.7,70.5,13.1,3.27,1.08
2024-09-17 15:40:00+00:00,90,9.485,29.31,2.2,2.97,2.94,,,10.14,0.07,6.21,2.2,245.0,245.0,,122.5,110.0,20.0,277.5,226.7,69.6,36.5,79.8,18.0,3.09,1.46
2024-09-17 15:45:00+00:00,85,10.15,29.71,2.48,3.12,3.18,,,10.77,0.07,6.19,2.48,242.5,242.5,,117.5,110.0,20.0,303.3,232.2,99.7,52.9,102.4,28.9,2.93,1.99
2024-09-17 15:50:00+00:00,85,10.125,30.65,2.2,3.63,3.92,,,10.73,0.22,6.17,2.2,240.0,240.0,,115.0,110.0,20.0,289.2,231.4,80.7,42.2,92.3,23.5,3.03,1.45
2024-09-17 15:55:00+00:00,100,10.465,31.25,2.17,3.78,3.85,,,11.08,0.07,6.15,2.17,240.0,240.0,,115.0,110.0,20.0,294.3,235.3,83.1,43.5,91.8,25.7,2.99,1.58
2024-09-17 16:00:00+00:00,65,10.08,32.48,2.17,3.33,2.59,,,10.9,0.07,6.12,2.17,237.5,237.5,,117.5,110.0,20.0,272.9,234.3,53.8,27.6,63.8,15.7,3.22,1.28
2024-09-17 16:05:00+00:00,45,9.225,32.43,2.4,,2.4,,,11.0,0.05,6.1,,235.0,235.0,,,110.0,20.0,254.7,227.6,37.7,19.4,50.0,9.6,3.52,1.0
2024-09-17 16:10:00+00:00,45,9.065,32.45,2.56,,2.56,,,11.01,0.1,6.07,,237.5,237.5,,,110.0,20.0,249.6,225.0,34.6,18.0,47.0,8.6,3.58,1.0
2024-09-17 16:15:00+00:00,95,10.255,33.6,2.1,,2.1,,,11.05,0.1,6.04,,235.0,235.0,,,110.0,20.0,270.1,233.5,51.5,26.3,51.8,15.1,3.28,1.79
2024-09-17 16:20:00+00:00,95,10.25,33.32,3.15,,3.15,,,11.0,0.08,6.01,,232.5,232.5,,,110.0,20.0,267.6,229.6,54.5,28.2,61.7,16.2,3.25,1.41
2024-09-17 16:25:00+00:00,45,10.395,33.1,2.03,,2.03,,,11.08,0.17,5.97,,232.5,232.5,,,110.0,20.0,281.2,233.4,67.9,35.6,62.6,20.2,3.18,2.45
2024-09-17 16:30:00+00:00,45,10.15,32.55,2.1,,2.1,,,10.87,0.17,5.94,,230.0,230.0,,,110.0,20.0,275.6,232.4,61.6,32.0,60.3,17.5,3.21,2.13
