Time,CS,foF2,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,halfNm,yF2,caleF2,B0,TEC,MD,B1
2024-03-01 11:05:00+00:00,65,10.95,34.06,6.03,,6.03,,,10.93,0.05,6.47,,277.5,277.5,,,110.0,20.0,264.1,207.0,72.5,40.4,107.6,27.1,3.11,1.0
2024-03-01 11:10:00+00:00,95,11.095,34.61,5.84,,5.84,,,11.71,0.07,6.46,,282.5,282.5,,,110.0,20.0,266.0,210.8,71.4,40.2,104.4,27.6,3.12,1.01
2024-03-01 11:15:00+00:00,85,10.483,34.49,5.04,,5.04,,,11.05,0.04,6.45,,255.0,272.5,,,110.0,20.0,254.9,211.1,47.9,33.2,80.8,20.7,3.3,1.08
2024-03-01 11:20:00+00:00,65,10.95,34.51,6.43,,6.43,,,10.98,0.05,6.44,,275.0,275.0,,,110.0,20.0,256.1,197.3,74.7,40.7,105.3,27.0,3.15,1.04
2024-03-01 11:25:00+00:00,85,11.27,34.64,5.91,,5.91,,,11.81,0.21,6.43,,272.5,272.5,,,110.0,20.0,269.4,209.3,78.7,43.5,107.8,30.5,3.07,1.09
2024-03-01 11:30:00+00:00,95,10.5,34.58,5.39,,5.39,,,10.94,0.07,6.42,,265.0,265.0,,,110.0,20.0,250.9,204.0,58.8,33.8,92.3,21.2,3.29,1.0
2024-03-01 11:35:00+00:00,95,10.275,34.22,5.32,,5.32,,,10.88,0.03,6.41,,265.0,265.0,,,110.0,20.0,246.0,199.5,57.7,33.3,91.6,20.0,3.33,1.0
2024-03-01 11:40:00+00:00,85,11.34,34.7,5.36,,5.36,,,11.95,0.14,6.4,,257.5,257.5,,,110.0,20.0,270.6,212.7,76.0,42.1,104.3,30.0,3.06,1.08
2024-03-01 11:45:00+00:00,90,11.13,34.83,6.34,,6.34,,,11.71,0.07,6.39,,267.5,267.5,,,110.0,20.0,262.6,203.8,75.8,41.5,105.7,28.5,3.13,1.06
2024-03-01 11:50:00+00:00,65,11.375,35.05,5.9,,5.9,,,11.0,0.05,6.39,,262.5,262.5,,,110.0,20.0,267.4,208.6,76.2,41.8,107.1,30.0,3.08,1.02
2024-03-01 11:55:00+00:00,85,11.025,35.33,5.36,,5.36,,,11.57,0.07,6.38,,255.0,255.0,,,110.0,20.0,260.3,210.0,64.7,36.5,96.4,25.0,3.2,1.0
2024-03-01 12:00:00+00:00,100,11.445,35.33,5.57,,5.57,,,12.31,0.17,6.37,,262.5,262.5,,,110.0,20.0,270.4,213.9,74.2,41.2,103.9,30.0,3.09,1.03
2024-03-01 12:05:00+00:00,90,10.45,35.03,5.05,,5.05,,,11.02,0.03,6.37,,250.0,250.0,,,110.0,20.0,249.5,206.0,54.4,31.7,88.5,19.8,3.35,1.0
2024-03-01 12:10:00+00:00,65,11.095,35.51,5.39,,5.39,,,11.22,0.07,6.36,,257.5,257.5,,,110.0,20.0,259.5,209.8,64.5,36.3,94.9,25.1,3.2,1.0
2024-03-01 12:15:00+00:00,100,11.375,35.33,5.18,,5.18,,,12.16,0.1,6.36,,255.0,255.0,,,110.0,20.0,268.7,214.5,71.1,39.4,99.5,28.4,3.11,1.03
2024-03-01 12:20:00+00:00,100,11.425,35.72,6.43,,6.43,,,12.0,0.05,6.35,,272.5,272.5,,,110.0,20.0,264.8,206.1,75.9,41.1,106.2,29.8,3.13,1.03
2024-03-01 12:25:00+00:00,70,11.655,36.55,4.69,,4.69,,,12.59,0.14,6.35,,237.5,237.5,,,110.0,20.0,273.5,223.6,66.6,37.5,94.9,28.6,3.14,1.0
2024-03-01 12:30:00+00:00,95,11.69,37.15,6.09,,6.09,,,12.44,0.07,6.35,,280.0,280.0,,,110.0,20.0,265.1,212.3,69.9,38.7,99.0,29.5,3.18,1.0
2024-03-01 12:35:00+00:00,65,11.525,37.02,5.95,,5.95,,,12.45,0.05,6.35,,272.5,272.5,,,110.0,20.0,257.9,206.8,67.3,37.1,95.7,27.5,3.21,1.01
2024-03-01 12:40:00+00:00,85,11.34,36.99,2.63,3.08,5.36,2.63,2.91,11.89,0.04,6.34,2.94,265.0,265.0,97.0,97.5,93.2,3.1,251.2,204.5,61.0,34.8,94.4,25.4,3.26,1.0
2024-03-01 12:45:00+00:00,65,11.62,36.91,2.77,3.08,5.36,2.77,2.95,12.55,0.1,6.34,2.97,262.5,262.5,97.2,97.5,92.9,2.9,259.0,205.4,71.7,40.5,101.7,30.3,3.18,1.01
2024-03-01 12:50:00+00:00,95,11.5,36.39,2.83,,4.97,2.83,2.93,12.15,0.05,6.34,,255.0,255.0,99.0,,92.9,2.8,256.2,205.2,67.0,37.7,98.6,28.0,3.16,1.0
2024-03-01 12:55:00+00:00,85,11.445,36.57,2.9,,4.09,2.9,2.98,11.99,0.1,6.34,,227.5,227.5,99.9,,110.0,20.0,262.6,215.5,61.6,34.1,83.7,25.1,3.2,1.09
2024-03-01 13:00:00+00:00,65,11.498,36.84,4.34,,4.34,,,12.38,0.1,6.34,,232.5,252.5,,,110.0,20.0,266.3,217.4,60.4,36.1,81.5,26.5,3.21,1.31
2024-03-01 13:05:00+00:00,95,11.15,36.55,6.07,,6.07,,,11.52,0.05,6.34,,260.0,260.0,,,110.0,20.0,249.7,199.7,65.2,35.4,91.7,24.6,3.28,1.01
2024-03-01 13:10:00+00:00,85,11.375,36.26,4.8,,4.8,,,11.92,0.1,6.34,,247.5,247.5,,,110.0,20.0,260.5,212.2,64.3,35.5,88.3,25.6,3.19,1.05
2024-03-01 13:15:00+00:00,85,11.97,36.36,4.83,,4.83,,,12.59,0.07,6.34,,247.5,247.5,,,110.0,20.0,283.2,218.3,89.3,48.7,104.3,37.6,3.04,1.51
2024-03-01 13:20:00+00:00,65,11.4,36.41,4.07,,4.07,,,11.55,0.05,6.34,,227.5,227.5,,,110.0,20.0,262.5,216.6,61.1,33.6,83.7,24.6,3.19,1.04
2024-03-01 13:25:00+00:00,65,11.428,36.33,3.01,,4.27,3.01,3.05,11.71,0.14,6.34,,235.0,252.5,109.6,,110.0,20.0,263.7,214.8,59.6,35.3,79.2,25.7,3.18,1.33
2024-03-01 13:30:00+00:00,85,11.41,36.48,4.3,,4.3,,,11.95,0.07,6.33,,235.0,235.0,,,110.0,20.0,262.4,215.4,62.7,34.2,84.5,25.0,3.2,1.07
2024-03-01 13:35:00+00:00,65,11.525,36.8,5.88,,5.88,,,12.38,0.08,6.33,,257.5,257.5,,,110.0,20.0,259.1,207.6,68.8,37.3,92.8,27.5,3.19,1.08
2024-03-01 13:40:00+00:00,85,11.235,37.19,3.12,,5.91,3.12,3.19,11.78,0.07,6.32,,257.5,257.5,108.6,,110.0,20.0,248.2,200.5,60.9,34.5,90.1,24.5,3.31,1.0
2024-03-01 13:45:00+00:00,85,11.55,36.87,3.57,,3.57,,,12.1,0.1,6.32,,220.0,220.0,,,110.0,20.0,265.5,218.9,63.2,34.3,74.7,25.4,3.19,1.43
2024-03-01 13:50:00+00:00,85,11.375,36.77,3.1,,4.85,3.1,3.18,11.93,0.05,6.31,,247.5,247.5,107.9,,95.6,5.5,249.3,199.4,64.8,36.7,93.3,26.6,3.23,1.0
2024-03-01 13:55:00+00:00,85,10.92,36.87,4.69,,4.69,,,11.5,0.07,6.3,,245.0,245.0,,,110.0,20.0,245.7,206.0,53.0,29.4,74.9,19.8,3.38,1.01
2024-03-01 14:00:00+00:00,85,10.92,36.46,2.59,3.15,4.66,2.59,2.98,11.5,0.1,6.29,3.01,237.5,237.5,108.8,112.5,99.0,8.8,241.2,197.1,57.4,32.4,82.4,21.8,3.34,1.01
2024-03-01 14:05:00+00:00,95,10.7,35.49,4.22,,4.22,,,11.43,0.05,6.28,,235.0,235.0,,,110.0,20.0,245.2,202.2,57.3,31.2,76.0,20.0,3.32,1.11
2024-03-01 14:10:00+00:00,95,10.815,34.69,2.41,3.05,3.39,2.41,2.91,11.19,0.07,6.27,2.94,230.0,230.0,107.7,112.5,99.4,9.2,255.3,203.1,68.3,36.3,73.8,23.5,3.21,1.56
2024-03-01 14:15:00+00:00,95,10.955,34.9,2.9,,4.09,2.9,2.98,11.53,0.07,6.25,,225.0,225.0,110.4,,110.0,20.0,257.7,205.0,68.7,37.3,86.3,24.8,3.19,1.28
2024-03-01 14:20:00+00:00,85,10.925,34.9,2.58,,4.13,2.58,2.78,11.48,0.08,6.23,,222.5,222.5,110.2,,98.1,7.9,255.1,204.2,66.7,36.4,90.0,24.3,3.19,1.09
2024-03-01 14:25:00+00:00,95,10.92,35.33,2.41,2.94,3.46,2.41,2.81,11.5,0.14,6.21,2.84,217.5,217.5,108.4,112.5,99.0,8.8,257.8,210.6,62.0,33.9,78.8,22.7,3.24,1.23
2024-03-01 14:30:00+00:00,90,10.955,35.57,2.13,2.94,3.12,2.13,2.81,11.47,0.17,6.19,2.84,210.0,210.0,106.2,112.5,100.1,9.9,258.7,213.0,60.6,33.1,71.4,22.3,3.25,1.42
2024-03-01 14:35:00+00:00,85,10.95,35.28,2.78,2.9,4.07,2.78,2.86,11.5,0.13,6.17,2.88,235.0,235.0,110.7,110.0,96.3,6.2,254.1,205.4,64.5,35.8,85.6,24.0,3.22,1.15
2024-03-01 14:40:00+00:00,95,10.92,35.2,2.1,2.9,3.22,2.1,2.81,11.5,0.21,6.14,2.84,215.0,215.0,106.3,110.0,100.8,10.5,259.6,211.1,64.5,34.8,70.7,23.0,3.22,1.57
2024-03-01 14:45:00+00:00,85,10.92,35.42,2.07,2.9,3.08,2.07,2.74,11.47,0.17,6.11,2.77,222.5,222.5,106.2,110.0,100.4,10.2,260.1,212.0,64.4,34.6,68.7,22.9,3.24,1.61
2024-03-01 14:50:00+00:00,95,10.375,35.26,1.98,2.85,3.05,1.98,2.61,11.0,0.03,6.08,2.63,225.0,225.0,105.9,110.0,99.8,9.6,246.7,208.5,50.4,27.3,59.8,16.7,3.4,1.36
2024-03-01 14:55:00+00:00,95,10.57,35.42,1.89,2.8,2.97,1.89,2.6,11.08,0.07,6.05,2.63,225.0,225.0,105.4,110.0,100.2,10.0,250.8,209.2,55.5,29.8,59.3,18.6,3.35,1.54
2024-03-01 15:00:00+00:00,95,10.78,34.97,2.13,2.73,2.87,2.13,2.53,11.57,0.21,6.02,2.56,230.0,230.0,107.8,107.5,98.9,8.7,260.0,210.3,67.4,35.7,65.7,22.7,3.24,1.76
2024-03-01 15:05:00+00:00,95,10.3,34.93,2.08,2.67,2.9,2.08,2.23,10.95,0.03,5.98,2.25,230.0,230.0,109.9,107.5,97.3,7.2,245.2,207.3,51.0,27.0,59.5,16.1,3.39,1.39
2024-03-01 15:10:00+00:00,95,10.255,34.42,1.78,2.63,3.33,1.78,2.28,10.98,0.07,5.94,2.31,230.0,230.0,106.6,107.5,99.6,9.5,244.8,204.8,54.3,29.2,65.7,17.1,3.36,1.33
2024-03-01 15:15:00+00:00,0,9.24,33.71,1.72,2.59,2.87,1.72,2.21,11.08,0.17,5.9,2.24,225.0,294.4,105.2,105.0,98.4,8.3,,,,,,,3.65,
2024-03-01 15:20:00+00:00,95,10.275,33.43,2.05,2.45,2.65,2.05,2.2,11.02,0.1,5.86,2.22,222.5,222.5,108.9,107.5,96.9,6.8,254.1,207.1,63.5,32.9,63.6,19.0,3.25,1.72
2024-03-01 15:25:00+00:00,45,9.24,33.39,2.1,2.38,2.56,2.1,2.28,11.08,0.17,5.81,2.31,220.0,220.0,105.3,105.0,96.1,6.0,233.4,200.5,42.7,22.5,47.8,11.1,3.61,1.29
2024-03-01 15:30:00+00:00,45,9.24,33.39,2.0,,2.63,2.0,2.21,11.08,0.17,5.76,,220.0,220.0,104.5,,96.3,6.2,234.1,202.5,41.3,21.9,48.5,10.8,3.61,1.28
2024-03-01 15:35:00+00:00,45,9.3,33.45,1.85,,2.5,1.85,2.08,11.0,0.17,5.72,,220.0,220.0,103.4,,95.9,5.8,235.5,204.5,40.9,21.5,48.1,10.7,3.6,1.3
2024-03-01 15:40:00+00:00,45,9.24,33.71,1.72,,2.63,1.72,1.79,11.05,0.14,5.66,,220.0,220.0,104.5,,110.0,20.0,236.0,208.7,37.0,19.4,47.1,9.5,3.65,1.12
2024-03-01 15:45:00+00:00,45,9.205,33.58,1.72,,2.59,1.72,1.9,11.01,0.14,5.61,,220.0,220.0,102.9,,95.3,5.3,232.3,203.2,39.1,20.5,49.0,10.0,3.65,1.17
2024-03-01 15:50:00+00:00,45,10.375,33.54,1.6,,2.6,1.6,1.65,11.1,0.15,5.56,,217.5,217.5,104.1,,110.0,20.0,261.5,216.0,63.8,33.1,67.4,19.2,3.23,1.74
2024-03-01 15:55:00+00:00,45,10.36,34.09,2.2,,2.2,,,11.05,0.1,5.5,,217.5,217.5,,,110.0,20.0,262.3,218.5,61.2,31.6,57.9,18.2,3.29,2.08
2024-03-01 16:00:00+00:00,45,10.29,34.33,2.07,,2.07,,,11.01,0.14,5.45,,220.0,220.0,,,110.0,20.0,259.5,218.4,57.5,29.6,52.8,16.8,3.34,2.07
2024-03-01 16:05:00+00:00,45,10.1,33.61,2.47,,2.47,,,10.73,0.05,5.39,,217.5,217.5,,,110.0,20.0,252.9,213.7,55.4,28.9,57.4,15.8,3.33,1.84
2024-03-01 16:10:00+00:00,85,10.01,32.88,2.38,,2.38,,,10.63,0.07,5.33,,215.0,215.0,,,110.0,20.0,261.3,213.1,68.1,35.8,64.9,18.8,3.28,2.36
2024-03-01 16:15:00+00:00,85,9.8,32.15,1.78,,1.78,,,10.45,0.1,5.27,,212.5,212.5,,,110.0,20.0,264.5,216.8,66.7,34.0,54.7,17.1,3.28,2.48
2024-03-01 16:20:00+00:00,85,9.6,31.72,1.9,,1.9,,,10.2,0.08,5.21,,210.0,210.0,,,110.0,20.0,255.9,215.9,56.5,28.5,56.6,14.1,3.3,1.92
2024-03-01 16:25:00+00:00,85,9.52,31.39,1.82,,1.82,,,10.27,0.17,5.14,,207.5,207.5,,,110.0,20.0,262.2,218.7,61.8,31.7,59.5,15.2,3.3,2.21
2024-03-01 16:30:00+00:00,85,8.785,30.73,1.75,,1.75,,,9.33,0.1,5.08,,207.5,207.5,,,110.0,20.0,246.5,215.5,44.0,22.3,44.7,9.3,3.5,1.88
2024-03-01 16:35:00+00:00,95,8.875,30.5,1.8,,1.8,,,9.38,0.05,5.02,,205.0,205.0,,,110.0,20.0,251.0,219.4,45.3,22.6,46.7,9.5,3.44,1.8
2024-03-01 16:40:00+00:00,95,8.96,30.2,2.07,,2.07,,,9.36,0.1,4.95,,205.0,205.0,,,110.0,20.0,257.7,222.7,50.0,25.3,49.9,10.8,3.37,2.0
2024-03-01 16:45:00+00:00,85,8.96,30.05,1.78,,1.78,,,9.51,0.21,4.89,,207.5,207.5,,,110.0,20.0,260.1,223.8,52.0,26.4,50.9,11.2,3.35,2.13
2024-03-01 16:50:00+00:00,95,8.75,29.58,1.85,,1.85,,,9.25,0.1,4.82,,207.5,207.5,,,110.0,20.0,256.1,222.9,47.7,24.2,46.6,9.8,3.38,2.13
2024-03-01 16:55:00+00:00,85,8.715,28.85,1.82,,1.82,,,9.4,0.14,4.76,,205.0,205.0,,,110.0,20.0,264.2,221.7,60.8,31.4,56.7,12.4,3.31,2.55
2024-03-01 17:00:00+00:00,45,,,,,,,,,,9.74,,,,,,,,,,,,,,,
2024-03-01 17:05:00+00:00,45,7.025,26.39,2.55,,2.55,,,8.45,0.03,4.62,,210.0,210.0,,,110.0,20.0,234.4,216.5,26.3,13.1,28.2,3.5,3.76,1.57
2024-03-01 17:10:00+00:00,85,7.91,25.93,1.78,2.17,2.2,,,8.66,0.21,4.56,1.78,207.5,207.5,,100.0,110.0,20.0,261.6,223.2,55.1,28.0,50.6,9.1,3.28,2.59
2024-03-01 17:15:00+00:00,65,7.595,25.01,1.96,,1.96,,,8.63,0.07,4.49,,205.0,205.0,,,110.0,20.0,270.1,222.3,68.1,35.5,60.0,10.5,3.29,3.16
2024-03-01 17:20:00+00:00,75,7.15,24.61,2.65,,2.65,,,7.75,0.03,4.43,,212.5,212.5,,,110.0,20.0,261.1,227.6,48.1,25.2,43.7,6.7,3.44,2.89
2024-03-01 17:25:00+00:00,65,7.21,24.47,1.89,,1.89,,,8.07,0.07,4.36,,207.5,207.5,,,110.0,20.0,267.5,226.6,58.5,30.5,52.6,8.2,3.39,2.93
2024-03-01 17:30:00+00:00,90,7.56,24.27,1.86,,1.86,,,8.18,0.07,4.3,,207.5,207.5,,,110.0,20.0,275.7,233.3,61.2,31.3,56.9,9.3,3.21,2.52
2024-03-01 17:35:00+00:00,85,7.3,23.81,2.55,,2.55,,,7.9,0.08,4.24,,220.0,220.0,,,110.0,20.0,271.2,238.6,47.1,24.2,44.4,6.7,3.26,2.4
2024-03-01 17:40:00+00:00,85,7.14,23.21,2.13,,2.13,,,7.65,0.17,4.17,,217.5,217.5,,,110.0,20.0,277.1,235.7,59.2,30.8,51.9,8.1,3.25,3.25
2024-03-01 17:45:00+00:00,100,7.21,22.79,1.82,,1.82,,,7.86,0.25,4.11,,215.0,215.0,,,110.0,20.0,292.4,236.6,79.2,41.8,67.2,11.1,3.16,3.78
2024-03-01 17:50:00+00:00,95,7.0,22.19,1.9,,1.9,,,7.5,0.05,4.05,,217.5,217.5,,,110.0,20.0,284.7,238.9,65.6,34.1,57.3,8.6,3.17,3.18
2024-03-01 17:55:00+00:00,85,6.965,21.26,1.78,2.13,2.0,,,7.51,0.1,3.99,1.78,220.0,220.0,,97.5,110.0,20.0,302.1,241.6,85.8,45.2,71.0,11.1,3.05,4.1
2024-03-01 18:00:00+00:00,100,6.755,20.74,1.86,2.2,2.13,,,7.34,0.14,3.93,1.86,222.5,222.5,,97.5,110.0,20.0,290.2,245.3,64.5,33.1,58.0,7.8,3.07,2.82
2024-03-01 18:05:00+00:00,80,6.975,20.86,1.95,,1.95,,,7.55,0.08,3.87,,225.0,225.0,,,110.0,20.0,309.9,254.0,80.1,41.5,70.3,10.4,2.99,3.13
2024-03-01 18:10:00+00:00,0,7.035,21.29,2.38,,2.38,,,7.16,0.1,3.81,,235.0,235.0,,,110.0,20.0,,,,,,,3.03,
2024-03-01 18:15:00+00:00,100,6.685,21.37,1.86,,1.86,,,7.13,0.25,3.76,,230.0,230.0,,,110.0,20.0,284.0,250.5,48.9,24.6,47.8,5.8,3.2,2.1
2024-03-01 18:20:00+00:00,0,7.1,21.44,2.05,,2.05,,,7.8,0.13,3.7,,235.0,235.0,,,110.0,20.0,,,,,,,3.02,
2024-03-01 18:25:00+00:00,95,6.72,21.38,1.75,,1.75,,,7.37,0.28,3.65,,230.0,230.0,,,110.0,20.0,285.6,248.8,53.3,27.2,50.4,6.4,3.18,2.36
2024-03-01 18:30:00+00:00,100,6.755,21.32,1.82,,1.82,,,7.44,0.14,3.6,,230.0,230.0,,,110.0,20.0,289.2,248.1,59.2,30.4,54.1,7.2,3.16,2.68
2024-03-01 18:35:00+00:00,45,5.675,20.51,1.8,,1.8,,,7.15,0.22,3.55,,227.5,227.5,,,110.0,20.0,255.9,237.5,27.4,13.4,29.9,2.4,3.61,1.44
2024-03-01 18:40:00+00:00,100,6.755,21.17,1.82,,1.82,,,7.44,0.14,3.5,,227.5,227.5,,,110.0,20.0,290.4,247.2,62.2,32.0,56.7,7.6,3.13,2.71
2024-03-01 18:45:00+00:00,95,6.72,21.29,1.92,,1.92,,,7.44,0.21,3.45,,227.5,227.5,,,110.0,20.0,287.5,246.4,59.2,30.5,54.0,7.1,3.17,2.71
2024-03-01 18:50:00+00:00,0,7.125,20.92,1.8,,1.8,,,7.72,0.05,3.4,,225.0,225.0,,,110.0,20.0,,,,,,,2.94,
2024-03-01 18:55:00+00:00,95,6.685,21.26,1.96,,1.96,,,7.44,0.14,3.36,,227.5,227.5,,,110.0,20.0,288.3,243.8,63.5,33.3,55.1,7.6,3.18,3.3
2024-03-01 19:00:00+00:00,45,6.545,21.3,1.78,,1.78,,,7.3,0.21,3.31,,225.0,225.0,,,110.0,20.0,276.8,240.1,52.9,27.2,48.8,6.1,3.26,2.6
2024-03-01 19:05:00+00:00,85,6.375,20.59,1.8,,1.8,,,7.03,0.03,3.27,,222.5,222.5,,,110.0,20.0,279.7,238.8,58.5,30.4,51.4,6.4,3.23,3.12
2024-03-01 19:10:00+00:00,85,6.195,19.86,1.82,,1.82,,,6.84,0.14,3.23,,220.0,220.0,,,110.0,20.0,277.3,235.8,59.4,30.7,53.2,6.1,3.2,2.91
2024-03-01 19:15:00+00:00,90,6.16,18.98,1.89,,1.89,,,6.78,0.07,3.19,,217.5,217.5,,,110.0,20.0,287.3,239.5,68.4,35.3,61.0,6.9,3.08,2.92
2024-03-01 19:20:00+00:00,90,5.575,18.5,1.85,,1.85,,,6.13,0.05,3.15,,220.0,220.0,,,110.0,20.0,268.0,237.4,44.3,22.4,43.5,3.7,3.32,2.07
2024-03-01 19:25:00+00:00,85,5.67,18.11,1.82,,1.82,,,6.22,0.28,3.11,,222.5,222.5,,,110.0,20.0,279.2,242.3,53.5,27.0,51.1,4.6,3.19,2.26
2024-03-01 19:30:00+00:00,90,5.495,17.92,1.82,,1.82,,,6.04,0.14,3.08,,230.0,230.0,,,110.0,20.0,278.3,247.0,45.5,22.8,45.3,3.7,3.26,1.98
2024-03-01 19:35:00+00:00,95,5.0,17.24,1.77,,1.77,,,5.7,0.05,3.04,,235.0,235.0,,,110.0,20.0,267.5,244.8,33.3,16.6,35.3,2.2,3.45,1.63
2024-03-01 19:40:00+00:00,100,5.635,17.55,1.82,,1.82,,,6.14,0.1,3.01,,237.5,237.5,,,110.0,20.0,292.0,253.0,56.1,28.7,52.4,4.8,3.12,2.47
2024-03-01 19:45:00+00:00,100,5.11,17.06,1.89,,1.89,,,5.86,0.1,2.98,,240.0,240.0,,,110.0,20.0,275.9,248.7,39.6,20.0,39.7,2.8,3.34,1.93
2024-03-01 19:50:00+00:00,0,5.75,16.8,1.77,,1.77,,,6.43,0.1,2.95,,237.5,237.5,,,110.0,20.0,,,,,,,2.92,
2024-03-01 19:55:00+00:00,100,5.18,16.57,1.75,,1.75,,,5.86,0.14,2.92,,235.0,235.0,,,110.0,20.0,285.7,253.1,47.4,23.8,47.5,3.4,3.2,1.94
2024-03-01 20:00:00+00:00,100,5.145,16.55,1.86,,1.86,,,5.83,0.14,2.89,,242.5,242.5,,,110.0,20.0,287.4,256.2,45.3,22.8,45.3,3.2,3.22,1.94
2024-03-01 20:05:00+00:00,50,3.525,13.24,1.9,,1.9,,,5.75,0.05,2.87,,245.0,245.0,,,110.0,20.0,251.7,237.3,21.1,10.6,24.6,0.7,3.76,1.3
2024-03-01 20:10:00+00:00,100,5.11,16.12,1.89,,1.89,,,5.83,0.14,2.84,,247.5,247.5,,,110.0,20.0,295.3,262.1,48.1,24.3,47.9,3.4,3.15,1.98
2024-03-01 20:15:00+00:00,100,5.18,16.14,1.82,,1.82,,,6.07,0.25,2.82,,250.0,250.0,,,110.0,20.0,300.1,264.8,51.1,25.9,50.2,3.7,3.12,2.08
2024-03-01 20:20:00+00:00,50,3.5,12.95,2.13,,2.13,,,5.72,0.15,2.8,,257.5,257.5,,,110.0,20.0,259.9,245.5,21.0,10.6,24.2,0.7,3.7,1.32
2024-03-01 20:25:00+00:00,95,5.145,16.09,1.82,,1.82,,,5.76,0.14,2.78,,252.5,252.5,,,110.0,20.0,299.7,267.0,47.5,23.8,47.8,3.4,3.13,1.9
2024-03-01 20:30:00+00:00,95,5.04,15.99,1.86,,1.86,,,5.8,0.07,2.76,,255.0,255.0,,,110.0,20.0,297.7,266.3,45.5,23.0,45.7,3.1,3.17,1.93
2024-03-01 20:35:00+00:00,100,5.0,15.88,1.77,,1.77,,,5.72,0.05,2.74,,252.5,252.5,,,110.0,20.0,296.4,265.9,44.5,22.4,45.4,3.0,3.17,1.83
2024-03-01 20:40:00+00:00,100,5.11,15.81,1.89,,1.89,,,5.83,0.14,2.73,,257.5,257.5,,,110.0,20.0,304.1,269.5,50.1,25.4,49.3,3.5,3.09,2.06
2024-03-01 20:45:00+00:00,100,5.11,15.67,1.82,,1.82,,,5.86,0.17,2.71,,255.0,255.0,,,110.0,20.0,306.4,270.8,51.6,26.0,51.3,3.6,3.07,1.98
2024-03-01 20:50:00+00:00,50,3.5,12.71,2.22,,2.22,,,4.68,0.03,2.7,,267.5,267.5,,,110.0,20.0,267.7,252.3,22.4,11.0,25.5,0.8,3.63,1.36
2024-03-01 20:55:00+00:00,100,5.005,15.3,2.1,,2.1,,,5.86,0.21,2.69,,267.5,267.5,,,110.0,20.0,312.2,277.4,50.3,25.6,49.8,3.4,3.06,2.02
2024-03-01 21:00:00+00:00,95,5.18,15.23,1.82,,1.82,,,5.9,0.21,2.68,,262.5,262.5,,,110.0,20.0,321.6,280.0,60.1,30.5,58.2,4.3,2.94,2.16
2024-03-01 21:05:00+00:00,100,5.125,15.05,2.03,,2.03,,,5.82,0.15,2.67,,270.0,270.0,,,110.0,20.0,324.8,286.0,56.2,28.5,56.0,4.0,2.94,1.98
2024-03-01 21:10:00+00:00,100,5.18,15.06,1.78,,1.78,,,6.11,0.31,2.67,,270.0,270.0,,,110.0,20.0,331.6,287.6,63.5,32.4,61.6,4.6,2.91,2.17
2024-03-01 21:15:00+00:00,100,5.075,15.17,1.72,,1.72,,,5.83,0.21,2.66,,272.5,272.5,,,110.0,20.0,323.5,287.7,52.2,26.2,53.6,3.6,2.99,1.79
2024-03-01 21:20:00+00:00,100,5.025,15.09,1.8,,1.8,,,5.78,0.08,2.66,,277.5,277.5,,,110.0,20.0,323.9,288.5,51.7,26.1,53.4,3.5,3.0,1.77
2024-03-01 21:25:00+00:00,100,5.145,15.06,1.82,,1.82,,,5.93,0.21,2.66,,280.0,280.0,,,110.0,20.0,330.2,291.3,56.6,28.6,57.4,4.0,2.93,1.87
2024-03-01 21:30:00+00:00,90,5.18,15.11,1.82,,1.82,,,5.9,0.21,2.66,,280.0,280.0,,,110.0,20.0,332.5,293.5,56.8,28.6,58.1,4.1,2.92,1.82
2024-03-01 21:35:00+00:00,50,4.25,14.01,1.8,,1.8,,,5.8,0.1,2.66,,282.5,282.5,,,110.0,20.0,302.8,280.4,33.3,16.3,39.2,1.7,3.3,1.2
2024-03-01 21:40:00+00:00,70,4.375,14.13,1.78,,1.78,,,4.85,,2.66,,282.5,282.5,,,110.0,20.0,307.0,282.4,36.4,18.2,41.4,1.9,3.23,1.33
2024-03-01 21:45:00+00:00,95,5.04,14.52,2.1,,2.1,,,6.11,0.42,2.67,,292.5,292.5,,,110.0,20.0,339.7,298.3,60.3,30.6,61.8,4.1,2.88,1.83
2024-03-01 21:50:00+00:00,50,3.5,11.98,2.38,,2.38,,,4.88,0.03,2.68,,302.5,302.5,,,110.0,20.0,290.3,268.9,31.2,15.0,36.2,1.0,3.42,1.29
2024-03-01 21:55:00+00:00,100,5.18,14.58,1.82,,1.82,,,5.72,0.14,2.69,,290.0,290.0,,,110.0,20.0,347.8,303.3,64.8,32.7,65.9,4.7,2.81,1.84
2024-03-01 22:00:00+00:00,95,5.11,14.58,1.64,,1.64,,,5.97,0.28,2.7,,287.5,287.5,,,110.0,20.0,343.6,302.1,60.6,30.5,62.6,4.3,2.85,1.76
2024-03-01 22:05:00+00:00,100,4.65,14.09,1.63,,1.63,,,5.13,0.03,2.71,,287.5,287.5,,,110.0,20.0,326.2,294.3,46.8,23.5,51.4,2.8,3.03,1.46
2024-03-01 22:10:00+00:00,100,5.11,14.53,2.03,,2.03,,,5.8,0.28,2.73,,295.0,295.0,,,110.0,20.0,345.3,303.0,61.7,31.2,63.8,4.4,2.84,1.77
