Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2013-03-08 08:00:00+00:00,70,8.012,4.41,28.65,4.43,,4.43,,,8.55,,,5.82,,232.5,233.8,,,110.0,20.0,222.4,153.1,181.3,53.8,1.7,33.7,68.8,11.8,3.58,1.52,0.5
2013-03-08 08:15:00+00:00,70,7.975,,27.74,4.5,,4.5,,,8.52,,,5.95,,227.5,,,,110.0,20.0,227.1,,172.6,73.2,,42.0,77.6,14.3,3.48,2.1,
2013-03-08 08:30:00+00:00,0,7.325,4.63,26.56,4.05,,4.05,,,7.88,,,,,202.5,231.0,,,110.0,20.0,,,,,,,,,3.63,,
2013-03-08 08:45:00+00:00,70,7.25,,23.6,2.9,3.97,5.1,,,7.8,,,6.19,2.9,226.0,,,101.0,110.0,20.0,252.3,,168.4,117.7,,64.8,128.6,17.8,3.26,2.19,
2013-03-08 09:00:00+00:00,70,5.625,,22.44,4.53,,4.53,,,6.22,0.05,,6.29,,220.0,,,,110.0,20.0,174.4,,134.8,42.5,,26.0,61.9,4.6,3.99,1.35,
2013-03-08 09:15:00+00:00,100,8.675,,27.23,4.03,,4.03,,,9.27,0.05,,6.38,,185.0,,,,110.0,20.0,269.8,,209.7,76.3,,46.6,83.3,19.4,3.14,1.79,
2013-03-08 09:30:00+00:00,70,8.825,,28.93,5.3,,5.3,,,9.4,0.03,,6.44,,281.0,,,,110.0,20.0,247.3,,189.1,71.9,,42.2,91.6,18.1,3.28,1.3,
2013-03-08 09:45:00+00:00,0,9.725,4.75,30.81,4.78,,4.78,,,10.32,0.05,,,,262.5,263.8,,,110.0,20.0,,,,,,,,,3.17,,
2013-03-08 10:00:00+00:00,70,9.925,,33.55,6.0,,6.0,,,10.52,0.05,,6.52,,262.5,,,,110.0,20.0,237.7,,184.3,68.6,,38.9,87.2,21.0,3.38,1.29,
2013-03-08 10:15:00+00:00,70,9.575,,32.71,5.7,,5.7,,,10.13,,,6.53,,245.0,,,,110.0,20.0,232.4,,178.8,70.0,,39.8,81.3,19.8,3.42,1.6,
2013-03-08 10:30:00+00:00,70,9.375,,30.24,5.78,,5.78,,,9.95,0.03,,6.53,,240.0,,,,110.0,20.0,248.9,,180.4,91.4,,50.8,97.9,23.8,3.23,1.89,
2013-03-08 10:45:00+00:00,50,8.825,,29.55,6.22,,6.22,,,9.38,,,6.51,,245.0,,,,110.0,20.0,233.6,,170.3,83.1,,46.1,92.7,19.2,3.35,1.75,
2013-03-08 11:00:00+00:00,50,9.025,,27.25,2.6,2.9,7.4,,,9.57,,,6.48,2.6,320.0,,,99.0,110.0,20.0,262.8,,181.4,107.1,,58.5,117.1,25.3,3.02,1.75,
2013-03-08 11:15:00+00:00,70,9.482,5.06,30.22,3.0,3.3,5.07,3.0,3.31,10.02,,0.03,6.45,3.0,253.5,253.5,112.5,112.5,101.9,11.6,259.7,154.5,203.2,71.0,1.5,46.3,104.3,22.8,3.19,1.22,0.5
2013-03-08 11:30:00+00:00,70,9.425,,31.6,2.9,3.33,5.35,2.9,3.33,10.0,0.03,0.05,6.42,2.9,267.5,,112.5,112.5,102.9,12.5,237.5,,182.8,67.7,,40.9,81.2,20.0,3.35,1.48,
2013-03-08 11:45:00+00:00,70,8.988,5.26,30.3,3.15,3.33,5.28,3.15,3.33,9.52,,0.03,6.39,3.15,257.5,257.5,117.5,117.5,101.6,11.2,233.1,150.1,178.6,64.0,3.1,42.4,94.1,18.6,3.38,1.31,0.5
2013-03-08 12:00:00+00:00,0,9.25,4.7,28.78,4.72,,4.72,,,9.82,0.03,,,,245.0,248.0,,,110.0,20.0,,,,,,,,,3.11,,
2013-03-08 12:15:00+00:00,70,8.775,,30.46,5.03,,5.03,,,9.32,,,6.36,,268.5,,,,110.0,20.0,232.9,,186.9,55.6,,33.7,84.6,14.6,3.47,1.0,
2013-03-08 12:30:00+00:00,100,9.087,3.76,29.07,2.9,3.25,3.65,2.9,3.26,9.63,,0.03,6.35,2.9,195.0,193.5,112.5,112.5,102.1,11.8,261.5,142.3,206.9,69.9,6.6,42.1,89.7,19.1,3.2,1.43,0.5
2013-03-08 12:45:00+00:00,70,8.7,,29.36,4.75,,4.75,,,9.25,,,6.34,,263.5,,,,110.0,20.0,240.3,,191.1,62.2,,37.2,82.4,15.6,3.37,1.26,
2013-03-08 13:00:00+00:00,70,8.875,,28.38,4.88,,4.88,,,9.43,,,6.34,,255.0,,,,110.0,20.0,255.3,,193.1,81.4,,46.5,89.7,19.9,3.2,1.73,
2013-03-08 13:15:00+00:00,100,8.837,4.31,28.8,2.5,3.08,3.7,2.5,3.08,9.38,,0.03,6.34,2.5,219.5,232.5,107.5,107.5,103.4,13.0,255.4,164.1,203.7,64.4,23.3,39.9,86.0,17.2,3.26,1.4,0.5
2013-03-08 13:30:00+00:00,100,9.212,4.03,29.57,3.6,,3.6,,,9.75,,,6.33,,196.0,255.0,,,110.0,20.0,262.0,156.5,208.8,68.8,34.7,41.3,85.7,19.2,3.21,1.53,0.67
2013-03-08 13:45:00+00:00,100,9.238,4.11,30.23,3.4,,3.4,,,9.8,0.03,,6.32,,205.0,240.0,,,110.0,20.0,259.8,172.5,211.1,64.3,29.6,37.9,74.5,17.6,3.28,1.76,0.5
2013-03-08 14:00:00+00:00,70,8.9,,30.59,4.47,,4.47,,,9.45,,,6.29,,252.5,,,,110.0,20.0,238.3,,194.8,57.5,,33.7,74.3,14.8,3.44,1.3,
2013-03-08 14:15:00+00:00,70,7.925,,28.26,2.42,2.85,4.25,2.42,2.86,8.48,,0.05,6.25,2.42,237.5,,112.5,112.5,105.4,15.1,220.8,,178.3,53.7,,32.5,73.8,11.4,3.57,1.24,
2013-03-08 14:30:00+00:00,70,9.525,,27.84,3.7,,3.7,,,10.07,,,6.19,,225.0,,,,110.0,20.0,302.8,,210.8,126.9,,68.3,135.2,32.5,2.92,1.95,
2013-03-08 14:45:00+00:00,70,8.85,,28.66,4.03,,4.03,,,9.4,,,6.11,,250.0,,,,110.0,20.0,259.5,,205.3,74.6,,42.1,79.3,17.9,3.24,1.96,
2013-03-08 15:00:00+00:00,50,9.0,,29.05,5.4,,5.4,,,9.55,,,6.02,,256.0,,,,110.0,20.0,258.5,,199.0,81.2,,44.1,89.0,19.2,3.23,1.74,
2013-03-08 15:15:00+00:00,70,8.825,,29.98,1.8,2.0,3.4,1.8,2.01,9.38,,0.03,5.9,1.8,237.5,,112.5,112.5,101.6,11.5,248.0,,208.7,54.5,,30.8,65.2,13.4,3.4,1.43,
2013-03-08 15:30:00+00:00,70,9.9,,32.4,1.8,1.92,3.45,1.8,1.93,10.45,,0.03,5.76,1.8,238.5,,117.5,117.5,100.5,10.3,262.1,,212.9,69.8,,38.5,71.2,20.3,3.27,2.11,
2013-03-08 15:45:00+00:00,100,10.075,,34.56,1.75,1.92,2.83,1.75,1.93,10.63,,0.03,5.61,1.75,230.0,,120.0,120.0,102.6,12.4,249.4,,211.0,54.1,,29.5,56.8,16.4,3.43,1.92,
2013-03-08 16:00:00+00:00,100,9.425,,33.99,1.83,1.92,2.1,1.83,1.93,9.98,,0.03,5.45,1.83,223.5,,147.5,147.5,109.1,18.9,238.6,,209.0,41.4,,22.4,42.2,11.0,3.61,2.1,
2013-03-08 16:15:00+00:00,70,9.45,,33.99,2.45,,2.45,,,10.0,,,5.27,,215.0,,,,110.0,20.0,236.9,,207.0,42.7,,23.0,43.6,11.1,3.6,2.03,
2013-03-08 16:30:00+00:00,100,9.075,,34.0,1.8,,1.8,,,9.63,,,5.08,,217.0,,,,110.0,20.0,231.9,,211.5,29.2,,15.6,29.4,7.0,3.75,2.08,
2013-03-08 16:45:00+00:00,100,8.575,,32.31,1.75,,1.75,,,9.15,0.03,,4.89,,203.5,,,,110.0,20.0,228.9,,206.8,31.6,,16.8,30.3,6.5,3.77,2.47,
2013-03-08 17:00:00+00:00,100,7.425,,28.73,1.83,,1.83,,,7.97,,,4.69,,198.5,,,,110.0,20.0,220.9,,200.8,28.7,,15.2,27.6,4.4,3.87,2.44,
2013-03-08 17:15:00+00:00,100,5.85,,23.89,2.65,,2.65,,,6.4,,,4.49,,198.5,,,,110.0,20.0,208.7,,194.5,20.4,,10.7,20.2,1.9,4.08,2.14,
2013-03-08 17:30:00+00:00,100,5.575,,19.56,1.77,,1.77,,,6.13,,,4.3,,188.5,,,,110.0,20.0,241.0,,199.2,59.1,,31.3,53.3,4.9,3.51,3.27,
2013-03-08 17:45:00+00:00,100,3.625,,13.72,1.75,,1.75,,,4.18,,,4.11,,193.5,,,,110.0,20.0,221.4,,194.8,37.7,,20.3,33.4,1.4,3.79,3.72,
2013-03-08 18:00:00+00:00,100,4.975,,14.63,2.45,,2.45,,,5.53,,,3.93,,248.5,,,,110.0,20.0,324.9,,263.8,86.0,,47.1,72.5,5.9,2.94,5.19,
2013-03-08 18:15:00+00:00,100,4.75,,14.59,2.4,,2.4,,,5.3,,,3.76,,253.5,,,,110.0,20.0,307.9,,259.5,68.5,,37.3,59.2,4.3,3.07,4.36,
2013-03-08 18:30:00+00:00,100,4.9,,14.83,2.08,,2.08,,,5.45,,,3.6,,253.5,,,,110.0,20.0,313.1,,261.6,72.8,,39.1,64.3,4.8,3.03,3.75,
2013-03-08 18:45:00+00:00,100,4.9,,14.76,2.42,,2.42,,,5.45,,,3.45,,260.0,,,,110.0,20.0,316.1,,265.6,71.4,,38.8,61.8,4.7,3.01,4.32,
2013-03-08 19:00:00+00:00,100,4.9,,15.16,1.83,,1.83,,,5.45,,,3.31,,251.0,,,,110.0,20.0,304.5,,258.1,65.9,,35.1,59.6,4.3,3.1,3.27,
2013-03-08 19:15:00+00:00,100,4.8,,15.19,2.13,,2.13,,,5.35,,,3.19,,253.5,,,,110.0,20.0,297.0,,256.4,57.6,,30.9,51.5,3.6,3.16,3.5,
2013-03-08 19:30:00+00:00,100,4.675,,15.0,1.75,,1.75,,,5.22,,,3.08,,241.0,,,,110.0,20.0,289.2,,246.6,60.4,,32.2,54.7,3.6,3.21,3.24,
2013-03-08 19:45:00+00:00,100,4.65,,14.09,2.17,,2.17,,,5.2,,,2.98,,253.5,,,,110.0,20.0,312.6,,261.9,71.6,,38.8,62.1,4.3,3.03,4.26,
2013-03-08 20:00:00+00:00,100,4.75,,14.46,2.1,,2.1,,,5.3,,,2.89,,259.5,,,,110.0,20.0,311.7,,265.0,66.1,,35.5,58.8,4.1,3.04,3.6,
2013-03-08 20:15:00+00:00,100,4.7,,14.36,2.42,,2.42,,,5.25,,,2.82,,271.0,,,,110.0,20.0,314.8,,271.1,62.1,,33.6,55.1,3.8,3.06,3.69,
2013-03-08 20:30:00+00:00,100,4.775,,14.59,1.73,,1.73,,,5.32,,,2.76,,259.5,,,,110.0,20.0,311.9,,266.1,65.1,,34.7,59.3,4.1,3.06,3.15,
2013-03-08 20:45:00+00:00,100,4.775,,14.87,2.92,,2.92,,,5.32,,,2.71,,283.5,,,,110.0,20.0,308.1,,273.0,50.4,,26.7,48.0,3.2,3.12,2.51,
2013-03-08 21:00:00+00:00,100,4.0,,13.56,2.88,,2.88,,,4.55,,,2.68,,280.0,,,,110.0,20.0,280.9,,257.4,33.8,,17.7,33.8,1.5,3.39,2.05,
2013-03-08 21:15:00+00:00,100,3.775,,12.58,1.75,,1.75,,,4.32,,,2.66,,264.5,,,,110.0,20.0,284.0,,257.2,38.4,,20.3,37.4,1.5,3.33,2.3,
2013-03-08 21:30:00+00:00,100,4.625,,14.13,2.15,,2.15,,,5.18,,,2.66,,274.5,,,,110.0,20.0,316.2,,273.9,60.3,,32.2,55.4,3.5,3.06,3.01,
2013-03-08 21:45:00+00:00,100,4.7,,13.39,3.25,,3.25,,,5.25,,,2.67,,313.8,,,,110.0,20.0,350.5,,297.2,76.3,,41.0,70.3,4.7,2.85,2.99,
2013-03-08 22:00:00+00:00,100,4.6,,13.38,2.13,,2.13,,,5.18,0.03,,2.7,,282.5,,,,110.0,20.0,336.4,,284.5,73.8,,39.5,67.0,4.3,2.91,3.22,
2013-03-08 22:15:00+00:00,100,4.675,,13.68,1.75,,1.75,,,5.22,,,2.74,,269.5,,,,110.0,20.0,330.8,,277.1,76.2,,40.6,69.2,4.5,2.92,3.21,
2013-03-08 22:30:00+00:00,100,4.675,,13.68,1.73,,1.73,,,5.22,,,2.8,,264.5,,,,110.0,20.0,328.6,,273.0,78.8,,42.0,70.9,4.7,2.92,3.36,
2013-03-08 22:45:00+00:00,100,4.575,,14.01,2.17,,2.17,,,5.13,,,2.87,,263.5,,,,110.0,20.0,312.4,,268.3,62.6,,33.6,55.8,3.6,3.06,3.55,
2013-03-08 23:00:00+00:00,100,4.325,,13.63,2.63,,2.63,,,4.88,,,2.94,,271.0,,,,110.0,20.0,303.1,,267.7,50.4,,27.2,45.6,2.6,3.15,3.35,
2013-03-08 23:15:00+00:00,100,4.35,,13.32,1.83,,1.83,,,4.9,,,3.02,,253.5,,,,110.0,20.0,306.9,,259.3,67.5,,36.1,60.4,3.5,3.06,3.48,
2013-03-08 23:30:00+00:00,100,4.575,,13.43,2.6,,2.6,,,5.13,,,3.09,,270.0,,,,110.0,20.0,328.6,,277.7,72.0,,39.2,62.3,4.2,2.94,4.32,
2013-03-08 23:45:00+00:00,100,4.325,,13.32,2.35,,2.35,,,4.88,,,3.15,,276.0,,,,110.0,20.0,313.0,,271.5,59.0,,31.9,52.4,3.1,3.08,3.66,
2013-03-09 00:00:00+00:00,100,4.35,,13.24,2.45,,2.45,,,4.9,,,3.2,,273.5,,,,110.0,20.0,316.0,,271.6,62.9,,34.2,55.3,3.3,3.05,3.93,
2013-03-09 00:15:00+00:00,100,4.225,,13.05,2.15,,2.15,,,4.78,,,3.23,,267.5,,,,110.0,20.0,308.7,,267.0,59.2,,31.9,52.8,2.9,3.09,3.59,
2013-03-09 00:30:00+00:00,100,3.875,,12.13,1.85,,1.85,,,4.43,,,3.23,,264.5,,,,110.0,20.0,300.4,,262.6,53.7,,28.7,49.1,2.2,3.13,3.12,
2013-03-09 00:45:00+00:00,100,4.375,,12.57,1.73,,1.73,,,4.93,,,3.21,,263.5,,,,110.0,20.0,335.3,,274.1,86.5,,46.3,76.9,4.5,2.87,3.61,
2013-03-09 01:00:00+00:00,100,4.0,,12.1,2.6,,2.6,,,4.55,,,3.17,,296.0,,,,110.0,20.0,315.7,,276.3,56.5,,29.9,54.9,2.5,3.03,2.32,
2013-03-09 01:15:00+00:00,100,4.0,,11.79,1.77,,1.77,,,4.55,,,3.1,,277.0,,,,110.0,20.0,322.1,,274.8,67.3,,35.8,62.8,3.0,2.95,2.8,
2013-03-09 01:30:00+00:00,100,4.0,,12.34,2.83,,2.83,,,4.55,,,3.03,,303.5,,,,110.0,20.0,311.2,,274.4,52.9,,27.7,52.4,2.3,3.09,2.13,
2013-03-09 01:45:00+00:00,100,4.225,,12.49,1.83,,1.83,,,4.8,0.03,,2.94,,278.5,,,,110.0,20.0,326.6,,276.6,71.3,,37.9,66.1,3.5,2.96,2.87,
2013-03-09 02:00:00+00:00,100,3.975,,12.44,1.8,,1.8,,,4.53,,,2.85,,276.0,,,,110.0,20.0,306.0,,268.6,53.7,,28.4,51.9,2.3,3.13,2.36,
2013-03-09 02:15:00+00:00,100,3.925,,12.84,2.58,,2.58,,,4.47,,,2.78,,283.5,,,,110.0,20.0,290.9,,260.9,43.1,,22.6,43.1,1.8,3.27,2.08,
2013-03-09 02:30:00+00:00,100,4.25,,13.35,1.73,,1.73,,,4.82,0.03,,2.72,,253.5,,,,110.0,20.0,300.0,,256.7,61.5,,32.8,55.5,3.0,3.14,3.29,
2013-03-09 02:45:00+00:00,100,3.775,,12.39,1.73,,1.73,,,4.32,,,2.68,,252.0,,,,110.0,20.0,282.0,,249.1,46.8,,25.0,43.4,1.8,3.28,2.91,
2013-03-09 03:00:00+00:00,100,4.475,,13.38,1.73,,1.73,,,5.03,,,2.68,,243.5,,,,110.0,20.0,310.9,,254.9,79.2,,42.2,71.1,4.3,2.99,3.41,
2013-03-09 03:45:00+00:00,100,4.0,,11.77,1.83,,1.83,,,4.55,,,2.91,,268.5,,,,110.0,20.0,321.4,,265.0,80.2,,42.8,74.6,3.5,2.94,2.87,
2013-03-09 04:00:00+00:00,100,3.9,,11.79,2.6,,2.6,,,4.45,,,3.06,,297.5,,,,110.0,20.0,309.8,,260.2,70.6,,37.6,70.2,3.0,3.02,2.21,
2013-03-09 04:15:00+00:00,70,4.175,,13.03,2.63,,2.63,,,4.75,0.03,,3.23,,283.5,,,,110.0,20.0,294.1,,248.0,65.1,,34.6,67.0,3.2,3.12,1.99,
2013-03-09 04:30:00+00:00,100,4.625,,15.26,1.63,,1.63,,,5.22,0.05,,3.42,,243.5,,,,110.0,20.0,270.1,,231.5,54.3,,29.5,56.5,3.4,3.3,1.99,
2013-03-09 04:45:00+00:00,100,5.55,,19.44,1.73,,1.73,,,6.1,,,3.63,,230.0,,,,110.0,20.0,244.9,,212.0,46.4,,25.5,46.5,4.3,3.5,2.25,
2013-03-09 05:00:00+00:00,100,6.5,,23.09,1.52,1.67,1.85,1.52,1.68,7.05,,0.05,3.85,1.52,216.0,,147.5,147.5,116.4,26.2,238.4,,200.9,52.7,,28.5,48.9,6.5,3.55,2.98,
2013-03-09 05:15:00+00:00,70,6.7,,25.24,2.6,,2.6,,,7.25,,,4.06,,212.5,,,,110.0,20.0,216.7,,189.5,37.8,,21.3,42.4,5.4,3.77,1.72,
2013-03-09 05:30:00+00:00,70,7.225,,26.33,3.1,,3.1,,,7.78,,,4.27,,212.5,,,,110.0,20.0,223.0,,187.8,48.8,,27.3,54.5,7.8,3.64,1.74,
2013-03-09 05:45:00+00:00,70,6.9,,26.94,3.13,,3.13,,,7.47,0.03,,4.47,,218.5,,,,110.0,20.0,207.5,,183.8,31.2,,18.7,44.7,5.2,3.9,1.06,
2013-03-09 06:00:00+00:00,100,7.25,,26.33,2.13,2.28,3.05,2.13,2.28,7.8,,0.03,4.65,2.13,217.5,,115.0,115.0,101.3,11.1,218.9,,181.1,51.5,,29.7,59.6,8.7,3.63,1.66,
2013-03-09 06:15:00+00:00,70,7.625,,27.31,3.3,,3.3,,,8.18,,,4.83,,218.5,,,,110.0,20.0,226.8,,187.6,52.5,,30.0,64.0,9.7,3.58,1.46,
2013-03-09 06:30:00+00:00,70,7.975,,28.36,3.67,,3.67,,,8.55,0.03,,4.99,,225.0,,,,110.0,20.0,226.7,,187.6,52.7,,30.5,64.5,10.8,3.56,1.47,
2013-03-09 06:45:00+00:00,70,8.375,,29.81,2.47,2.75,3.97,2.47,2.76,8.93,,0.03,5.14,2.47,227.5,,112.5,112.5,101.5,11.2,223.2,,182.4,53.1,,31.6,69.4,12.4,3.56,1.32,
2013-03-09 07:00:00+00:00,70,8.1,,31.11,4.5,,4.5,,,8.65,,,5.28,,232.5,,,,110.0,20.0,207.6,,177.1,37.3,,22.5,59.9,8.6,3.84,1.0,
2013-03-09 07:15:00+00:00,100,8.4,,31.01,3.5,,3.5,,,8.98,0.03,,5.42,,207.5,,,,110.0,20.0,219.1,,188.2,41.7,,25.2,55.2,10.1,3.69,1.27,
2013-03-09 07:30:00+00:00,100,8.413,4.31,30.53,2.6,3.0,3.67,2.6,3.01,8.95,,0.05,5.56,2.6,210.0,225.0,110.0,110.0,101.8,11.5,221.4,163.2,185.2,47.5,19.7,28.9,56.2,11.3,3.63,1.72,0.5
2013-03-09 07:45:00+00:00,100,7.887,4.49,28.47,3.5,,3.5,,,8.43,,,5.69,,203.5,223.5,,,110.0,20.0,224.4,172.9,184.9,55.9,23.0,32.2,54.2,10.9,3.62,2.67,0.5
2013-03-09 08:00:00+00:00,70,7.15,,26.1,4.7,,4.7,,,7.7,,,5.82,,225.0,,,,110.0,20.0,208.0,,160.7,59.2,,34.4,77.1,9.6,3.65,1.4,
2013-03-09 08:15:00+00:00,70,8.125,,26.46,4.85,,4.85,,,8.68,,,5.95,,235.0,,,,110.0,20.0,245.8,,178.9,88.4,,49.8,96.0,17.6,3.26,1.88,
2013-03-09 08:30:00+00:00,0,8.4,4.2,27.28,3.88,,3.88,,,9.05,0.1,,,,190.5,256.0,,,110.0,20.0,,,,,,,,,3.25,,
2013-03-09 08:45:00+00:00,70,8.725,,28.25,4.88,,4.88,,,9.4,0.13,,6.19,,259.5,,,,110.0,20.0,251.0,,192.3,74.6,,43.6,87.9,18.2,3.24,1.52,
2013-03-09 09:00:00+00:00,70,9.425,,30.78,5.07,,5.07,,,10.02,0.05,,6.29,,265.0,,,,110.0,20.0,251.5,,195.9,72.6,,42.4,81.3,20.6,3.27,1.7,
2013-03-09 09:15:00+00:00,100,9.212,4.76,32.78,4.07,,4.07,,,9.93,0.17,,6.38,,202.0,260.0,,,110.0,20.0,233.2,167.2,200.7,39.0,52.1,27.3,62.3,13.3,3.56,1.08,1.0
2013-03-09 09:30:00+00:00,50,8.975,,30.63,6.3,,6.3,,,9.52,,,6.44,,240.0,,,,110.0,20.0,227.8,,168.8,77.6,,43.0,87.5,18.5,3.41,1.72,
2013-03-09 09:45:00+00:00,70,9.225,,29.67,5.72,,5.72,,,9.77,,,6.49,,237.5,,,,110.0,20.0,250.4,,179.9,94.6,,52.6,101.0,23.7,3.22,1.94,
2013-03-09 10:00:00+00:00,70,9.3,,29.53,5.78,,5.78,,,9.85,,,6.52,,242.5,,,,110.0,20.0,255.2,,182.6,97.5,,54.2,103.7,24.9,3.17,1.94,
2013-03-09 10:15:00+00:00,70,9.6,,29.41,5.1,,5.1,,,10.15,,,6.53,,250.0,,,,110.0,20.0,270.6,,195.6,100.4,,56.5,105.2,27.8,3.06,1.96,
2013-03-09 10:30:00+00:00,0,9.575,4.82,30.81,4.47,,4.47,,,10.13,,,,,237.5,252.5,,,110.0,20.0,,,,,,,,,3.22,,
2013-03-09 10:45:00+00:00,70,10.025,,31.13,5.68,,5.68,,,10.63,0.05,,6.51,,265.0,,,,110.0,20.0,266.0,,196.2,92.4,,51.9,97.8,28.1,3.11,1.82,
2013-03-09 11:00:00+00:00,70,9.45,,33.09,5.0,,5.0,,,10.05,0.05,,6.48,,268.5,,,,110.0,20.0,236.0,,195.9,48.1,,30.1,74.8,15.5,3.5,1.0,
2013-03-09 11:15:00+00:00,0,9.675,5.35,32.55,5.38,,5.38,,,10.23,,,,,252.5,252.5,,,110.0,20.0,,,,,,,,,3.36,,
2013-03-09 11:30:00+00:00,0,9.725,5.28,31.43,5.3,,5.3,,,10.27,,,,,252.5,252.5,,,110.0,20.0,,,,,,,,,3.23,,
2013-03-09 11:45:00+00:00,70,9.625,,29.92,5.1,,5.1,,,10.18,,,6.39,,247.5,,,,110.0,20.0,267.2,,192.5,101.5,,56.8,106.5,27.9,3.11,2.04,
2013-03-09 12:00:00+00:00,100,9.375,,30.57,4.43,,4.43,,,9.93,,,6.37,,236.0,,,,110.0,20.0,254.6,,201.2,70.5,,41.7,77.8,20.1,3.26,1.81,
2013-03-09 12:15:00+00:00,0,9.0,4.13,30.18,3.72,,3.72,,,9.55,,,,,192.5,235.0,,,110.0,20.0,,,,,,,,,3.35,,
2013-03-09 12:30:00+00:00,100,8.988,4.26,28.58,4.05,,4.05,,,9.52,,,6.35,,212.5,228.5,,,110.0,20.0,262.4,160.5,199.8,81.8,22.3,47.7,93.8,20.7,3.18,1.84,0.5
2013-03-09 12:45:00+00:00,100,8.975,,28.58,4.07,,4.07,,,9.55,0.03,,6.34,,216.0,,,,110.0,20.0,262.0,,200.1,83.1,,48.0,87.6,20.9,3.18,2.01,
2013-03-09 13:00:00+00:00,0,8.4,3.83,28.21,3.72,,3.72,,,8.95,,,,,192.5,247.0,,,110.0,20.0,,,,,,,,,3.36,,
2013-03-09 13:15:00+00:00,100,8.188,4.43,26.37,3.8,,3.8,,,8.73,,,6.34,,221.0,240.0,,,110.0,20.0,254.5,166.3,192.2,80.7,33.4,48.1,93.9,17.3,3.22,1.85,0.5
2013-03-09 13:30:00+00:00,100,8.563,4.14,25.78,3.72,,3.72,,,9.1,,,6.33,,220.0,231.0,,,110.0,20.0,280.4,161.5,199.6,107.2,27.5,61.2,117.0,23.7,3.02,2.04,0.5
2013-03-09 13:45:00+00:00,100,8.563,3.93,26.07,3.7,,3.7,,,9.1,,,6.32,,215.0,225.0,,,110.0,20.0,284.1,180.3,216.5,90.1,6.0,51.3,98.0,20.1,3.05,2.03,0.5
2013-03-09 14:00:00+00:00,70,8.45,,26.76,4.53,,4.53,,,9.02,0.03,,6.29,,260.0,,,,110.0,20.0,261.3,,200.6,79.7,,45.5,89.2,17.8,3.17,1.68,
2013-03-09 14:15:00+00:00,50,8.875,,27.78,2.53,2.85,4.97,2.53,2.86,9.43,,0.08,6.25,2.53,267.5,,112.5,112.5,102.6,12.3,262.6,,197.4,84.3,,48.4,92.5,20.8,3.13,1.68,
2013-03-09 14:30:00+00:00,70,8.775,,28.78,2.5,2.78,4.45,2.5,2.78,9.32,,0.1,6.19,2.5,257.5,,115.0,115.0,102.4,12.1,249.7,,195.6,71.4,,41.7,79.2,17.7,3.28,1.77,
2013-03-09 14:45:00+00:00,50,8.95,,28.93,2.55,2.67,5.35,2.55,2.68,9.5,,0.03,6.11,2.55,260.0,,122.5,122.5,101.6,11.3,251.1,,190.2,79.6,,44.4,91.3,19.4,3.23,1.54,
2013-03-09 15:00:00+00:00,100,9.175,,29.92,2.85,,2.85,,,9.73,,,6.02,,230.0,,,,110.0,20.0,263.9,,216.6,65.5,,36.4,70.1,16.8,3.26,1.9,
2013-03-09 15:15:00+00:00,70,9.85,,31.57,3.5,,3.5,,,10.4,,,5.9,,240.0,,,,110.0,20.0,269.1,,215.1,76.1,,42.0,77.1,21.9,3.2,2.18,
2013-03-09 15:30:00+00:00,100,9.05,,32.79,1.8,1.98,2.7,1.8,1.98,9.6,,0.03,5.76,1.8,237.5,,112.5,112.5,100.7,10.6,236.4,,209.6,37.2,,21.0,44.0,9.9,3.62,1.44,
2013-03-09 15:45:00+00:00,100,9.4,,33.73,1.73,1.92,2.58,1.73,1.93,9.95,,0.05,5.61,1.73,227.5,,120.0,120.0,107.2,17.1,237.8,,207.6,42.3,,23.2,44.2,11.4,3.59,1.96,
2013-03-09 16:00:00+00:00,100,9.275,,32.26,1.8,1.95,2.7,1.8,1.96,9.85,0.03,0.05,5.45,1.8,213.5,,140.0,140.0,109.4,19.1,241.3,,199.0,59.6,,32.4,57.8,14.9,3.48,2.52,
2013-03-09 16:15:00+00:00,70,8.475,,29.77,2.47,,2.47,,,9.02,,,5.27,,210.0,,,,110.0,20.0,240.1,,202.9,52.9,,28.6,52.6,10.9,3.51,2.25,
2013-03-09 16:30:00+00:00,100,8.35,,27.96,1.83,,1.83,,,8.9,,,5.08,,210.0,,,,110.0,20.0,257.8,,211.6,65.5,,34.9,62.0,12.7,3.35,2.65,
2013-03-09 16:45:00+00:00,70,7.75,,26.41,2.65,,2.65,,,8.32,0.03,,4.89,,216.0,,,,110.0,20.0,256.9,,218.7,54.3,,28.8,50.6,9.0,3.41,2.81,
2013-03-09 17:00:00+00:00,100,7.075,,24.05,2.47,,2.47,,,7.63,,,4.69,,213.5,,,,110.0,20.0,259.5,,220.7,55.0,,29.3,50.1,7.5,3.4,3.16,
2013-03-09 17:15:00+00:00,100,6.525,,22.33,1.67,2.1,2.63,,,7.07,,,4.49,1.67,213.5,,,106.0,110.0,20.0,259.3,,223.7,50.5,,26.9,46.3,5.9,3.42,3.06,
