Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2013-09-27 11:00:00+00:00,70,9.425,,29.5,2.85,3.55,5.68,,,10.0,0.03,,6.07,2.85,277.5,,,100.0,110.0,20.0,261.7,,192.5,89.7,,50.9,97.1,24.4,3.13,1.72,
2013-09-27 11:15:00+00:00,100,8.962,4.86,30.36,4.15,,4.15,,,9.5,,,6.03,,205.0,278.5,,,110.0,20.0,245.0,165.2,202.3,46.4,45.1,33.8,83.6,15.4,3.39,1.0,0.5
2013-09-27 11:30:00+00:00,70,9.325,,30.8,5.4,,5.4,,,9.88,,,6.0,,267.5,,,,110.0,20.0,245.2,,189.3,71.3,,41.4,86.1,19.7,3.3,1.44,
2013-09-27 11:45:00+00:00,100,9.475,,30.52,2.28,2.5,3.72,,,10.02,,,5.97,2.28,173.5,,,97.0,110.0,20.0,261.9,,209.1,70.5,,41.9,76.2,20.7,3.22,1.92,
2013-09-27 12:00:00+00:00,70,9.7,,30.55,2.13,2.58,5.85,,,10.25,,,5.95,2.13,262.5,,,95.0,110.0,20.0,259.6,,190.3,92.1,,51.3,98.5,25.8,3.15,1.81,
2013-09-27 12:15:00+00:00,70,8.375,,30.09,5.72,,5.72,,,8.93,,,5.94,,272.5,,,,110.0,20.0,218.7,,170.8,54.6,,31.6,85.6,12.5,3.59,1.0,
2013-09-27 12:30:00+00:00,100,8.0,,29.1,3.67,,3.67,,,8.55,,,5.95,,192.0,,,,110.0,20.0,222.5,,183.9,44.1,,27.8,72.3,10.3,3.64,1.0,
2013-09-27 12:45:00+00:00,0,8.95,4.55,31.62,4.57,,4.57,,,9.52,0.03,,,,259.5,259.5,,,110.0,20.0,,,,,,,,,3.53,,
2013-09-27 13:00:00+00:00,100,9.288,4.53,31.06,3.65,,3.65,,,9.82,,,5.99,,238.5,255.0,,,110.0,20.0,255.4,187.2,212.7,56.7,25.6,33.7,64.6,16.0,3.35,1.84,0.5
2013-09-27 13:15:00+00:00,100,9.025,,29.49,3.7,,3.7,,,9.57,,,6.03,,221.0,,,,110.0,20.0,260.1,,204.9,76.5,,44.4,77.2,19.6,3.27,2.33,
2013-09-27 13:30:00+00:00,100,9.113,4.06,29.53,2.78,3.0,3.45,2.78,3.01,9.65,,0.03,6.07,2.78,217.5,237.5,117.5,117.5,102.0,11.8,258.8,159.5,206.1,67.7,24.9,40.7,84.0,18.5,3.24,1.56,0.5
2013-09-27 13:45:00+00:00,100,9.175,,30.22,3.42,,3.42,,,9.73,,,6.12,,211.0,,,,110.0,20.0,258.6,,213.7,60.0,,35.0,74.2,16.5,3.29,1.41,
2013-09-27 14:00:00+00:00,70,9.3,,31.38,2.6,2.75,4.7,2.6,2.76,9.85,,0.03,6.17,2.6,258.5,,115.0,115.0,100.8,10.6,242.9,,195.8,61.3,,36.0,79.1,17.4,3.37,1.26,
2013-09-27 14:15:00+00:00,70,9.5,,31.55,4.43,,4.43,,,10.05,,,6.21,,250.0,,,,110.0,20.0,252.2,,202.9,67.4,,38.0,75.9,18.8,3.32,1.7,
2013-09-27 14:30:00+00:00,100,9.238,4.01,31.33,2.5,2.6,3.33,2.5,2.61,9.77,,,6.24,2.5,235.0,245.0,122.5,122.5,102.9,12.7,253.2,187.1,214.8,50.4,18.2,29.5,57.6,13.9,3.4,1.82,0.5
2013-09-27 14:45:00+00:00,70,9.375,,31.72,3.95,,3.95,,,9.93,,,6.26,,242.5,,,,110.0,20.0,247.3,,204.2,60.0,,33.9,68.0,16.3,3.38,1.67,
2013-09-27 15:00:00+00:00,70,9.15,,31.56,2.58,2.9,3.3,,,9.7,,,6.27,2.58,235.0,,,140.0,110.0,20.0,243.9,,205.4,53.7,,30.2,60.8,14.0,3.45,1.66,
2013-09-27 15:15:00+00:00,100,9.3,,30.97,2.55,2.95,2.9,,,9.85,,,6.26,2.55,232.5,,,133.0,110.0,20.0,256.5,,211.4,63.2,,34.7,66.1,16.3,3.33,1.99,
2013-09-27 15:30:00+00:00,50,9.4,,32.31,2.42,2.88,2.88,,,9.95,,,6.24,2.42,232.5,,,132.0,110.0,20.0,249.2,,212.4,52.1,,28.7,55.4,13.9,3.44,1.88,
2013-09-27 15:45:00+00:00,50,9.025,,31.95,2.47,2.9,2.92,,,9.57,,,6.19,2.47,225.0,,,122.0,110.0,20.0,239.2,,206.6,46.4,,25.6,49.4,11.4,3.54,1.86,
2013-09-27 16:00:00+00:00,50,8.85,,31.46,1.88,2.88,2.88,,,9.4,,,6.12,1.88,223.5,,,100.0,110.0,20.0,240.7,,209.1,45.3,,24.7,47.5,10.5,3.55,1.9,
2013-09-27 16:15:00+00:00,50,8.775,,30.48,2.42,2.97,2.9,,,9.32,,,6.04,2.42,217.5,,,114.0,110.0,20.0,247.5,,210.4,53.0,,28.4,52.1,11.5,3.47,2.29,
2013-09-27 16:30:00+00:00,50,8.25,,28.87,2.42,3.25,3.28,,,8.82,0.03,,5.94,2.42,221.0,,,108.0,110.0,20.0,251.1,,218.3,46.7,,24.9,44.0,8.8,3.5,2.7,
2013-09-27 16:45:00+00:00,100,8.0,,27.63,1.73,3.78,4.0,,,8.55,,,5.82,1.73,222.5,,,106.0,110.0,20.0,258.1,,226.1,45.5,,24.6,40.1,8.1,3.45,3.82,
2013-09-27 17:00:00+00:00,100,7.675,,26.45,2.45,3.15,2.45,,,8.3,0.08,,5.68,2.5,213.5,,,107.0,110.0,20.0,257.4,,221.6,50.9,,27.1,46.4,8.2,3.45,3.13,
2013-09-27 17:15:00+00:00,100,6.925,,24.91,2.45,,2.45,,,7.47,,,5.54,,213.5,,,,110.0,20.0,244.6,,216.8,39.5,,21.1,36.0,5.2,3.6,3.16,
2013-09-27 17:30:00+00:00,100,6.325,,21.91,1.67,2.72,2.75,,,6.9,0.03,,5.39,1.67,216.0,,,102.0,110.0,20.0,254.0,,221.3,46.3,,25.0,40.7,5.1,3.46,3.88,
2013-09-27 17:45:00+00:00,100,6.4,,20.39,1.73,2.35,2.45,,,6.95,,,5.23,1.73,218.5,,,101.0,110.0,20.0,284.2,,233.5,71.4,,38.5,62.0,8.0,3.19,4.19,
2013-09-27 18:00:00+00:00,100,6.1,,20.06,2.2,3.13,2.2,,,6.65,,,5.06,2.58,221.0,,,99.0,110.0,20.0,274.0,,230.8,61.1,,32.6,54.4,6.2,3.29,3.58,
2013-09-27 18:15:00+00:00,100,5.775,,19.07,1.83,,1.83,,,6.32,,,4.9,,221.0,,,,110.0,20.0,272.8,,230.7,59.7,,31.7,54.3,5.4,3.3,3.17,
2013-09-27 18:30:00+00:00,100,5.225,,17.78,2.05,,2.05,,,5.78,,,4.74,,221.0,,,,110.0,20.0,262.3,,226.7,50.5,,27.0,45.3,3.8,3.4,3.42,
2013-09-27 18:45:00+00:00,100,4.95,,17.05,2.7,,2.7,,,5.5,,,4.58,,236.0,,,,110.0,20.0,262.3,,234.4,39.7,,21.3,35.8,2.7,3.44,3.32,
2013-09-27 19:00:00+00:00,100,5.0,,16.43,1.85,,1.85,,,5.55,,,4.43,,221.0,,,,110.0,20.0,272.5,,229.6,60.8,,32.4,54.5,4.1,3.29,3.42,
2013-09-27 19:15:00+00:00,100,4.825,,15.64,1.83,,1.83,,,5.38,,,4.28,,230.0,,,,110.0,20.0,280.3,,237.0,61.3,,32.7,54.8,3.9,3.24,3.48,
2013-09-27 19:30:00+00:00,100,4.2,,13.74,2.13,,2.13,,,4.75,,,4.14,,238.5,,,,110.0,20.0,279.5,,240.8,54.9,,29.8,47.8,2.7,3.27,4.11,
2013-09-27 19:45:00+00:00,100,4.175,,12.95,2.55,,2.55,,,4.72,,,4.01,,265.0,,,,110.0,20.0,306.2,,265.0,58.5,,31.8,51.1,2.8,3.1,4.05,
2013-09-27 20:00:00+00:00,100,4.3,,13.0,2.2,,2.2,,,4.85,,,3.89,,271.0,,,,110.0,20.0,317.2,,271.3,65.2,,35.3,57.7,3.3,3.02,3.73,
2013-09-27 20:15:00+00:00,100,4.475,,13.3,1.7,,1.7,,,5.03,,,3.78,,266.0,,,,110.0,20.0,322.9,,272.0,72.3,,38.5,65.8,3.9,2.97,3.15,
2013-09-27 20:30:00+00:00,100,4.325,,13.05,1.73,,1.73,,,4.88,,,3.68,,268.5,,,,110.0,20.0,318.7,,272.3,66.0,,35.1,60.5,3.4,3.02,3.04,
2013-09-27 20:45:00+00:00,100,4.2,,12.98,2.42,,2.42,,,4.75,,,3.59,,287.5,,,,110.0,20.0,312.7,,274.5,54.7,,29.1,51.9,2.7,3.09,2.59,
2013-09-27 21:00:00+00:00,100,3.725,,11.97,2.3,,2.3,,,4.28,,,3.52,,286.0,,,,110.0,20.0,296.8,,266.5,43.5,,22.8,43.4,1.7,3.21,2.1,
2013-09-27 21:15:00+00:00,100,4.375,,13.03,3.28,,3.28,,,4.93,,,3.46,,320.0,,,,110.0,20.0,329.6,,287.8,60.3,,31.8,59.1,3.2,2.98,2.22,
2013-09-27 21:30:00+00:00,100,4.0,,12.53,2.2,,2.2,,,4.55,,,3.41,,288.5,,,,110.0,20.0,308.2,,273.2,50.3,,26.5,49.2,2.2,3.13,2.25,
2013-09-27 21:45:00+00:00,100,4.275,,13.16,2.4,,2.4,,,4.82,,,3.38,,301.0,,,,110.0,20.0,317.2,,280.4,53.1,,27.8,52.6,2.7,3.08,2.12,
2013-09-27 22:00:00+00:00,100,4.6,,13.31,3.13,,3.13,,,5.15,,,3.37,,318.5,,,,110.0,20.0,341.6,,295.3,66.6,,35.2,64.8,3.9,2.89,2.29,
2013-09-27 22:15:00+00:00,100,4.225,,13.03,3.25,,3.25,,,4.78,,,3.37,,327.0,,,,110.0,20.0,316.0,,280.7,51.0,,26.4,51.7,2.5,3.08,1.94,
2013-09-27 22:30:00+00:00,100,4.7,,13.52,2.58,,2.58,,,5.25,,,3.38,,301.0,,,,110.0,20.0,344.2,,292.0,74.5,,40.0,68.4,4.6,2.88,3.05,
2013-09-27 22:45:00+00:00,100,4.625,,13.94,2.63,,2.63,,,5.18,,,3.39,,298.5,,,,110.0,20.0,324.9,,283.6,59.3,,31.4,56.9,3.5,3.02,2.44,
2013-09-27 23:00:00+00:00,100,4.725,,14.21,2.15,,2.15,,,5.28,,,3.41,,275.0,,,,110.0,20.0,321.4,,275.8,64.9,,34.8,58.7,4.0,3.01,3.27,
2013-09-27 23:15:00+00:00,100,4.75,,14.56,2.42,,2.42,,,5.3,,,3.43,,277.5,,,,110.0,20.0,313.2,,273.2,57.0,,30.6,52.1,3.6,3.07,3.13,
2013-09-27 23:30:00+00:00,100,4.475,,14.44,2.0,,2.0,,,5.03,,,3.45,,263.5,,,,110.0,20.0,293.3,,260.9,46.3,,24.6,43.4,2.6,3.23,2.73,
2013-09-27 23:45:00+00:00,100,4.7,,14.91,1.92,,1.92,,,5.25,,,3.45,,261.0,,,,110.0,20.0,299.8,,262.7,52.9,,28.1,49.1,3.2,3.17,2.87,
2013-09-28 00:00:00+00:00,100,4.475,,14.59,1.73,,1.73,,,5.03,,,3.45,,251.0,,,,110.0,20.0,292.4,,250.7,59.0,,31.9,51.6,3.3,3.26,4.02,
2013-09-28 00:15:00+00:00,100,4.75,,15.34,1.73,,1.73,,,5.3,,,3.42,,242.5,,,,110.0,20.0,286.7,,247.8,55.3,,29.3,50.9,3.4,3.23,2.95,
2013-09-28 00:30:00+00:00,100,4.475,,15.29,1.88,,1.88,,,5.03,,,3.38,,237.5,,,,110.0,20.0,266.5,,237.3,41.6,,22.1,38.8,2.3,3.42,2.79,
2013-09-28 00:45:00+00:00,100,4.55,,15.79,1.73,,1.73,,,5.1,,,3.33,,226.0,,,,110.0,20.0,258.5,,227.9,43.6,,23.1,40.5,2.5,3.47,2.85,
2013-09-28 01:00:00+00:00,100,4.475,,15.25,1.7,,1.7,,,5.03,,,3.26,,222.5,,,,110.0,20.0,260.8,,225.4,50.2,,26.7,45.4,2.7,3.41,3.25,
2013-09-28 01:15:00+00:00,100,3.8,,13.43,2.05,,2.05,,,4.35,,,3.19,,230.0,,,,110.0,20.0,252.9,,226.3,37.9,,20.4,34.2,1.5,3.53,3.39,
2013-09-28 01:30:00+00:00,100,4.225,,13.81,1.73,,1.73,,,4.78,,,3.12,,222.5,,,,110.0,20.0,273.9,,229.8,62.4,,33.4,55.5,3.0,3.27,3.6,
2013-09-28 01:45:00+00:00,100,4.15,,13.72,2.42,,2.42,,,4.7,,,3.05,,240.0,,,,110.0,20.0,277.7,,241.2,51.7,,28.2,44.9,2.5,3.31,4.24,
2013-09-28 02:00:00+00:00,100,4.0,,13.31,1.63,,1.63,,,4.57,0.03,,2.99,,220.0,,,,110.0,20.0,266.6,,225.3,58.4,,31.2,52.1,2.5,3.33,3.52,
2013-09-28 02:15:00+00:00,100,3.85,,12.71,1.88,,1.88,,,4.43,0.03,,2.95,,223.5,,,,110.0,20.0,271.8,,229.7,59.5,,32.3,51.3,2.4,3.3,4.37,
2013-09-28 02:30:00+00:00,100,3.65,,12.4,1.7,,1.7,,,4.2,,,2.94,,220.0,,,,110.0,20.0,260.3,,222.9,52.9,,28.3,47.2,1.9,3.4,3.54,
2013-09-28 02:45:00+00:00,100,3.3,,10.59,1.73,,1.73,,,3.85,,,2.96,,223.5,,,,110.0,20.0,280.4,,230.0,71.2,,38.8,59.9,2.1,3.21,5.17,
2013-09-28 03:00:00+00:00,100,3.175,,10.36,2.08,,2.08,,,3.72,,,3.0,,261.0,,,,110.0,20.0,284.0,,247.9,51.5,,27.9,46.9,1.5,3.27,3.25,
2013-09-28 03:15:00+00:00,100,3.1,,10.2,1.73,,1.73,,,3.65,,,3.08,,240.0,,,,110.0,20.0,275.2,,236.4,55.1,,29.9,48.1,1.5,3.29,4.07,
2013-09-28 03:30:00+00:00,100,3.175,,9.85,1.73,,1.73,,,3.8,0.08,,3.19,,242.5,,,,110.0,20.0,292.6,,238.7,76.5,,41.2,66.6,2.1,3.1,4.04,
2013-09-28 03:45:00+00:00,100,3.45,,10.88,1.77,,1.77,,,4.03,0.03,,3.33,,253.5,,,,110.0,20.0,294.9,,240.1,78.1,,42.4,69.8,2.6,3.15,3.6,
2013-09-28 04:00:00+00:00,100,3.85,,13.22,1.73,,1.73,,,4.43,0.03,,3.48,,235.0,,,,110.0,20.0,254.4,,220.0,48.4,,26.3,49.1,2.1,3.43,2.17,
2013-09-28 04:15:00+00:00,100,4.725,,16.39,1.73,,1.73,,,5.3,0.03,,3.65,,221.0,,,,110.0,20.0,244.2,,204.9,55.6,,30.4,53.7,3.6,3.47,2.58,
2013-09-28 04:30:00+00:00,50,5.25,,19.49,1.77,2.08,2.5,,,5.8,,,3.83,1.77,207.5,,,137.0,110.0,20.0,218.4,,186.3,44.9,,24.8,47.0,3.8,3.71,2.05,
2013-09-28 04:45:00+00:00,100,5.6,,21.21,1.77,2.5,2.72,1.77,1.88,6.15,,0.13,4.0,1.9,210.0,,127.5,123.0,102.7,12.6,208.1,,176.5,42.2,,24.5,51.5,4.4,3.79,1.51,
2013-09-28 05:00:00+00:00,100,6.15,,22.8,1.73,1.98,2.47,1.73,1.98,6.8,0.1,0.05,4.18,1.73,213.5,,120.0,120.0,105.1,14.9,216.8,,183.0,46.6,,26.5,50.6,5.6,3.71,1.9,
2013-09-28 05:15:00+00:00,100,6.325,,24.0,2.05,2.15,2.75,2.05,2.15,6.9,0.03,0.03,4.34,2.05,215.0,,120.0,120.0,101.8,11.7,208.2,,178.1,40.5,,24.0,50.2,5.5,3.79,1.46,
2013-09-28 05:30:00+00:00,100,6.7,,24.56,1.8,2.97,3.1,1.8,2.28,7.28,0.03,0.05,4.5,2.3,212.5,,107.5,139.0,102.9,12.7,215.7,,175.4,55.5,,32.0,62.2,7.9,3.66,1.82,
2013-09-28 05:45:00+00:00,70,6.7,,25.55,2.83,3.08,3.4,,,7.28,0.03,,4.64,2.83,217.5,,,137.0,110.0,20.0,206.6,,175.9,40.0,,23.9,54.8,6.1,3.81,1.21,
2013-09-28 06:00:00+00:00,70,6.325,,25.95,2.83,3.1,3.45,,,7.0,0.13,,4.77,2.83,218.5,,,133.0,110.0,20.0,193.1,,170.1,26.8,,17.8,47.4,4.3,4.1,1.0,
2013-09-28 06:15:00+00:00,70,7.075,,25.07,4.03,,4.03,,,7.7,0.08,,4.89,,222.5,,,,110.0,20.0,221.5,,173.2,64.6,,36.8,72.9,10.0,3.54,1.83,
2013-09-28 06:30:00+00:00,100,7.313,3.98,25.6,2.42,3.17,3.55,2.42,2.7,7.85,,0.03,5.01,2.72,212.5,217.5,107.5,115.0,99.5,9.4,224.7,158.4,178.5,57.5,21.9,35.4,71.9,10.3,3.51,1.66,0.5
2013-09-28 06:45:00+00:00,100,7.6,,29.92,2.6,3.33,3.4,2.6,2.93,8.18,0.03,0.05,5.12,2.95,210.0,,112.5,115.0,101.6,11.3,201.6,,178.7,28.8,,19.8,49.0,6.9,3.94,1.0,
2013-09-28 07:00:00+00:00,100,6.5,,24.87,2.6,3.4,4.05,2.6,3.01,7.05,,0.08,5.22,3.03,213.5,,112.5,115.0,102.8,12.5,192.5,,150.1,51.0,,31.4,71.3,7.4,3.83,1.33,
2013-09-28 07:15:00+00:00,100,8.1,,24.78,2.58,3.53,3.55,2.58,3.03,8.65,,0.05,5.33,3.05,196.0,,110.0,110.0,101.9,11.6,270.3,,177.3,127.5,,70.3,139.9,24.1,3.06,2.03,
2013-09-28 07:30:00+00:00,100,8.306,4.21,28.46,2.7,3.47,4.03,2.7,3.11,8.95,0.1,0.03,5.44,3.13,195.0,208.5,112.5,117.0,102.8,12.5,235.3,134.6,192.0,56.3,29.2,37.8,93.7,14.4,3.43,1.0,0.53
2013-09-28 07:45:00+00:00,100,8.488,4.24,27.63,3.78,,3.78,,,9.02,,,5.55,,198.5,242.5,,,110.0,20.0,251.4,155.2,190.3,80.8,34.9,47.6,93.2,18.3,3.26,1.8,0.5
2013-09-28 08:00:00+00:00,0,8.55,4.35,28.56,3.25,3.75,4.1,,,9.13,0.03,,,3.25,215.0,261.0,,111.0,110.0,20.0,,,,,,,,,3.34,,
2013-09-28 08:15:00+00:00,100,8.65,,29.95,3.7,,3.7,,,9.23,0.03,,5.77,,176.0,,,,110.0,20.0,235.0,,190.0,56.5,,34.1,78.7,14.3,3.46,1.17,
2013-09-28 08:30:00+00:00,70,8.675,,29.37,4.72,,4.72,,,9.23,,,5.87,,247.5,,,,110.0,20.0,236.9,,184.8,67.9,,40.1,76.5,16.5,3.38,1.79,
2013-09-28 08:45:00+00:00,70,8.8,,30.59,4.72,,4.72,,,9.35,,,5.96,,256.0,,,,110.0,20.0,231.8,,186.9,56.3,,34.2,78.5,14.8,3.48,1.17,
2013-09-28 09:00:00+00:00,70,8.075,,28.92,4.72,,4.72,,,8.63,,,6.03,,249.5,,,,110.0,20.0,219.1,,176.0,50.7,,31.7,80.1,11.6,3.58,1.0,
2013-09-28 09:15:00+00:00,0,7.675,4.75,26.14,4.5,,4.5,,,8.23,,,,,235.5,246.0,,,110.0,20.0,,,,,,,,,3.41,,
2013-09-28 09:30:00+00:00,70,8.15,,24.86,4.72,,4.72,,,8.75,0.05,,6.14,,248.5,,,,110.0,20.0,268.1,,185.7,108.5,,61.6,115.4,21.7,3.05,1.98,
2013-09-28 09:45:00+00:00,70,8.0,,25.5,5.72,,5.72,,,8.55,,,6.17,,291.0,,,,110.0,20.0,244.9,,173.8,85.9,,48.9,107.4,17.0,3.19,1.35,
2013-09-28 10:00:00+00:00,0,8.45,4.5,25.85,4.15,,4.15,,,9.07,0.08,,,,209.5,255.0,,,110.0,20.0,,,,,,,,,3.06,,
2013-09-28 10:15:00+00:00,70,8.775,,26.73,5.72,,5.72,,,9.35,0.03,,6.16,,297.5,,,,110.0,20.0,267.8,,189.9,99.2,,56.3,107.3,23.3,3.05,1.71,
2013-09-28 10:30:00+00:00,70,9.15,,27.91,5.57,,5.57,,,9.7,,,6.14,,293.5,,,,110.0,20.0,270.8,,196.9,94.1,,53.8,101.8,24.4,3.05,1.67,
2013-09-28 10:45:00+00:00,70,9.625,,29.96,5.8,,5.8,,,10.2,0.03,,6.11,,291.0,,,,110.0,20.0,265.1,,197.4,86.1,,49.0,97.4,24.7,3.11,1.51,
2013-09-28 11:00:00+00:00,70,9.75,,30.8,5.8,,5.8,,,10.3,,,6.07,,276.0,,,,110.0,20.0,259.6,,194.1,84.5,,47.8,94.5,24.7,3.16,1.58,
2013-09-28 11:15:00+00:00,0,7.7,6.07,28.55,6.1,,6.1,,,8.4,0.15,,,,272.5,273.0,,,110.0,20.0,,,,,,,,,3.71,,
2013-09-28 11:30:00+00:00,70,7.963,5.89,29.15,5.9,,5.9,,,8.5,,,6.0,,270.0,270.0,,,110.0,20.0,208.2,164.2,156.5,32.9,-1.1,32.0,80.9,11.2,3.67,1.0,0.1
2013-09-28 11:45:00+00:00,70,9.675,,31.63,5.63,,5.63,,,10.23,,,5.97,,265.0,,,,110.0,20.0,248.5,,190.1,75.3,,42.8,89.0,21.9,3.27,1.46,
2013-09-28 12:00:00+00:00,0,9.925,5.57,30.95,5.6,,5.6,,,10.48,,,,,263.5,263.5,,,110.0,20.0,,,,,,,,,3.12,,
2013-09-28 12:15:00+00:00,100,8.913,4.66,29.85,4.13,,4.13,,,9.45,,,5.94,,235.0,266.0,,,110.0,20.0,262.0,201.0,223.3,55.0,19.7,32.4,57.0,14.3,3.35,2.1,0.5
2013-09-28 12:30:00+00:00,100,9.387,4.61,28.69,4.03,,4.03,,,9.93,,,5.95,,234.5,260.0,,,110.0,20.0,283.1,185.0,214.6,93.6,29.6,53.1,96.7,24.9,3.06,2.25,0.5
2013-09-28 12:45:00+00:00,100,9.363,4.31,29.62,3.05,3.17,3.58,3.05,3.18,9.9,,0.03,5.96,3.05,213.5,278.5,117.5,117.5,100.6,10.3,270.1,164.8,218.5,63.6,40.8,40.4,90.7,19.8,3.17,1.23,0.51
2013-09-28 13:00:00+00:00,100,9.262,3.97,29.83,3.7,,3.7,,,9.8,,,5.99,,222.5,231.0,,,110.0,20.0,267.0,168.3,218.8,62.1,17.8,37.4,78.4,17.8,3.22,1.48,0.5
2013-09-28 13:15:00+00:00,100,9.038,4.46,29.62,3.92,,3.92,,,9.57,,,6.03,,232.5,266.0,,,110.0,20.0,257.7,174.8,209.3,63.0,49.7,38.7,77.8,17.4,3.28,1.58,1.0
2013-09-28 13:30:00+00:00,100,9.063,3.87,29.19,3.7,,3.7,,,9.6,,,6.07,,225.0,233.5,,,110.0,20.0,262.1,156.3,209.5,68.0,29.5,40.6,84.0,18.2,3.23,1.55,0.68
2013-09-28 13:45:00+00:00,70,9.15,,29.15,2.42,2.92,4.72,2.42,2.93,9.7,,,6.12,2.42,257.5,,112.5,112.5,103.2,12.9,258.0,,197.4,79.4,,46.0,86.2,21.1,3.18,1.78,
2013-09-28 14:00:00+00:00,70,9.325,,29.57,2.58,2.88,4.68,2.58,2.88,9.88,,0.1,6.17,2.58,257.5,,112.5,112.5,101.5,11.2,260.2,,197.7,83.8,,48.1,87.9,22.7,3.17,1.96,
2013-09-28 14:15:00+00:00,100,9.375,,30.26,2.58,2.78,3.3,2.58,2.78,9.93,,0.08,6.21,2.58,227.5,,115.0,115.0,101.0,10.9,262.6,,212.3,67.8,,38.9,76.2,18.9,3.23,1.73,
2013-09-28 14:30:00+00:00,100,9.325,,30.8,3.05,,3.05,,,9.88,,,6.24,,221.0,,,,110.0,20.0,261.0,,218.0,59.3,,33.7,67.1,16.3,3.3,1.68,
2013-09-28 14:45:00+00:00,100,9.2,,31.8,1.73,2.53,2.92,1.73,2.53,9.75,,0.1,6.26,1.73,225.0,,102.5,102.5,101.5,11.3,246.6,,211.2,48.0,,27.6,57.1,13.3,3.46,1.49,
2013-09-28 15:00:00+00:00,100,9.25,,31.89,2.85,,2.85,,,9.8,,,6.27,,241.0,,,,110.0,20.0,249.7,,213.8,49.7,,27.7,55.0,13.2,3.45,1.72,
2013-09-28 15:15:00+00:00,70,9.975,,33.74,2.3,2.65,3.03,,,10.68,0.15,,6.26,2.3,238.5,,,129.0,110.0,20.0,257.3,,219.9,52.6,,29.2,58.7,16.0,3.38,1.66,
2013-09-28 15:30:00+00:00,70,9.975,,34.38,1.77,2.65,3.05,1.77,1.96,10.57,0.05,,6.24,1.98,232.5,,122.5,121.0,108.1,17.9,248.2,,211.7,51.6,,28.5,54.7,15.5,3.45,1.9,
2013-09-28 15:45:00+00:00,100,9.4,,32.62,1.75,2.45,2.5,1.75,1.9,9.95,,0.63,6.19,1.92,225.0,,117.5,116.0,101.6,11.4,245.3,,207.1,53.5,,29.1,53.6,14.0,3.47,2.22,
2013-09-28 16:00:00+00:00,50,9.925,,34.27,1.8,2.28,2.5,,,10.48,,,6.12,1.8,223.5,,,109.0,110.0,20.0,252.1,,216.1,51.5,,27.7,51.7,14.6,3.45,2.14,
2013-09-28 16:15:00+00:00,50,8.75,,31.93,1.6,2.03,2.42,,,9.3,,,6.04,1.6,212.5,,,113.0,110.0,20.0,233.9,,206.6,39.1,,21.0,38.8,8.6,3.65,2.22,
2013-09-28 16:30:00+00:00,50,8.7,,29.0,2.9,,2.9,,,9.25,,,5.94,,216.0,,,,110.0,20.0,266.7,,224.0,60.6,,32.1,56.2,12.5,3.33,2.87,
2013-09-28 16:45:00+00:00,100,8.775,,30.15,1.73,4.07,2.08,,,9.32,,,5.82,1.73,218.5,,,106.0,110.0,20.0,260.4,,226.2,48.8,,25.8,45.6,10.2,3.44,2.73,
2013-09-28 17:00:00+00:00,100,8.45,,29.81,2.47,,2.47,,,9.02,0.03,,5.68,,221.0,,,,110.0,20.0,253.9,,225.4,40.7,,21.5,38.0,7.9,3.53,2.73,
2013-09-28 17:15:00+00:00,100,8.225,,29.39,2.42,3.25,2.42,,,8.85,0.08,,5.54,2.63,216.0,,,130.0,110.0,20.0,249.6,,221.7,39.8,,21.0,37.1,7.3,3.57,2.77,
2013-09-28 17:30:00+00:00,100,7.25,,26.18,1.75,,1.75,,,7.8,,,5.39,,201.0,,,,110.0,20.0,241.1,,210.2,44.1,,23.3,40.8,6.3,3.61,2.85,
2013-09-28 17:45:00+00:00,100,7.275,,24.66,2.13,,2.13,,,7.82,,,5.23,,205.0,,,,110.0,20.0,260.1,,218.1,59.6,,31.6,53.7,8.5,3.39,3.31,
2013-09-28 18:00:00+00:00,100,6.425,,22.83,1.73,,1.73,,,6.97,,,5.06,,200.0,,,,110.0,20.0,243.5,,209.7,48.1,,25.4,44.1,5.4,3.55,2.99,
2013-09-28 18:15:00+00:00,100,6.2,,20.33,2.22,,2.22,,,6.75,,,4.9,,207.5,,,,110.0,20.0,270.1,,221.8,68.1,,36.5,59.6,7.1,3.28,3.96,
2013-09-28 18:30:00+00:00,100,5.8,,19.43,2.1,,2.1,,,6.35,,,4.74,,215.0,,,,110.0,20.0,263.9,,223.0,57.8,,30.9,51.3,5.3,3.35,3.63,
2013-09-28 18:45:00+00:00,100,5.75,,19.91,2.53,,2.53,,,6.3,,,4.58,,225.0,,,,110.0,20.0,258.1,,227.7,43.1,,23.1,38.5,3.9,3.46,3.53,
2013-09-28 19:00:00+00:00,100,4.95,,18.02,1.88,,1.88,,,5.55,0.05,,4.43,,207.5,,,,110.0,20.0,236.8,,209.2,39.2,,20.9,35.7,2.6,3.64,3.19,
2013-09-28 19:15:00+00:00,0,4.45,,14.0,2.42,,2.42,,,5.0,,,,,212.5,,,,110.0,20.0,,,,,,,,,3.15,,
2013-09-28 19:30:00+00:00,100,4.2,,12.63,2.8,,2.8,,,4.75,,,4.14,,277.5,,,,110.0,20.0,320.8,,273.1,67.8,,37.0,59.5,3.3,3.01,3.98,
