Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2013-08-11 10:00:00+00:00,70,7.887,5.93,23.45,5.95,,5.95,,,8.55,0.13,,5.74,,325.0,325.0,,,110.0,20.0,267.9,187.3,174.8,93.9,-1.1,64.9,128.8,21.4,2.98,1.67,0.5
2013-08-11 10:15:00+00:00,0,7.7,4.75,22.64,4.47,,4.47,,,8.25,,,,,233.5,328.5,,,110.0,20.0,,,,,,,,,2.94,,
2013-08-11 10:30:00+00:00,100,7.938,4.81,23.78,4.25,,4.25,,,8.48,,,5.81,,219.5,286.0,,,110.0,20.0,284.9,175.2,217.3,77.9,35.8,54.6,125.9,18.9,3.0,1.15,0.5
2013-08-11 10:45:00+00:00,100,7.838,4.62,23.18,4.25,,4.25,,,8.38,,,5.82,,205.0,249.5,,,110.0,20.0,286.0,169.2,210.6,92.7,17.4,59.7,128.2,19.8,2.96,1.42,0.5
2013-08-11 11:00:00+00:00,70,7.938,5.51,23.07,5.53,,5.53,,,8.48,,,5.82,,340.0,340.0,,,110.0,20.0,284.1,185.7,191.7,98.3,16.2,67.2,132.6,22.6,2.91,1.66,0.5
2013-08-11 11:15:00+00:00,70,7.725,,23.5,5.75,,5.75,,,8.43,0.15,,5.81,,323.5,,,,110.0,20.0,257.2,,172.3,100.9,,58.0,118.9,18.6,3.04,1.47,
2013-08-11 11:30:00+00:00,100,7.863,4.89,22.83,4.1,,4.1,,,8.4,,,5.79,,187.0,337.5,,,110.0,20.0,288.5,176.1,206.6,96.1,79.5,65.3,135.0,21.8,2.91,1.45,1.0
2013-08-11 11:45:00+00:00,70,7.425,,22.41,3.1,3.85,5.95,,,7.97,,,5.76,3.1,337.5,,,97.0,110.0,20.0,252.8,,166.0,104.8,,59.1,126.9,17.4,3.02,1.45,
2013-08-11 12:00:00+00:00,70,7.725,,22.83,5.85,,5.85,,,8.3,0.03,,5.72,,361.0,,,,110.0,20.0,267.2,,178.5,101.7,,58.6,133.7,18.9,2.95,1.21,
2013-08-11 12:15:00+00:00,0,7.925,4.72,23.97,2.85,3.5,4.15,,,8.48,,,,2.85,207.5,271.0,,97.0,110.0,20.0,,,,,,,,,3.02,,
2013-08-11 12:30:00+00:00,100,7.65,,23.65,2.78,3.58,3.85,,,8.2,,,5.64,2.78,197.5,,,97.0,110.0,20.0,269.9,,199.8,83.6,,52.8,90.0,17.0,3.09,1.86,
2013-08-11 12:45:00+00:00,0,8.15,4.5,24.39,2.7,3.47,4.22,,,8.7,,,,2.7,220.0,311.0,,96.0,110.0,20.0,,,,,,,,,2.99,,
2013-08-11 13:00:00+00:00,0,7.975,4.72,25.45,2.7,3.17,4.05,,,8.52,,,,2.7,215.0,311.0,,100.0,110.0,20.0,,,,,,,,,3.19,,
2013-08-11 13:15:00+00:00,70,8.0,,25.16,2.45,2.9,5.53,,,8.55,,,5.53,2.45,292.5,,,100.0,110.0,20.0,252.9,,179.5,91.2,,52.1,103.8,18.0,3.14,1.59,
2013-08-11 13:45:00+00:00,50,7.925,,26.82,7.05,,7.05,,,8.48,,,5.5,,312.5,,,,110.0,20.0,216.6,,160.2,70.9,,38.7,93.9,13.1,3.38,1.28,
2013-08-11 14:00:00+00:00,70,8.087,4.49,28.11,2.45,4.18,3.9,,,8.82,0.2,,5.5,2.45,221.0,287.0,,97.0,110.0,20.0,243.4,174.6,209.0,34.4,48.1,28.2,69.8,10.8,3.48,1.0,0.6
2013-08-11 14:15:00+00:00,70,8.4,,27.87,2.47,3.75,5.45,,,8.95,,,5.51,2.47,273.5,,,95.0,110.0,20.0,240.9,,183.3,71.9,,40.8,95.2,15.8,3.32,1.22,
2013-08-11 14:30:00+00:00,50,7.875,,27.53,2.85,3.95,5.07,,,8.7,0.28,,5.54,2.85,273.5,,,95.0,110.0,20.0,229.0,,180.5,57.1,,33.7,88.1,11.8,3.5,1.0,
2013-08-11 14:45:00+00:00,0,8.475,4.32,27.84,2.55,3.53,3.75,,,9.02,,,,2.55,217.5,261.0,,95.0,110.0,20.0,,,,,,,,,3.28,,
2013-08-11 15:00:00+00:00,50,8.375,,27.98,3.05,3.85,3.67,,,8.93,,,5.63,3.05,222.5,,,95.0,110.0,20.0,250.8,,205.9,61.1,,36.6,69.2,14.2,3.34,1.81,
2013-08-11 15:15:00+00:00,50,7.65,,26.85,2.42,2.83,4.55,,,8.45,0.25,,5.68,2.42,251.0,,,95.0,110.0,20.0,228.1,,182.3,58.0,,33.6,80.3,10.9,3.51,1.16,
2013-08-11 15:30:00+00:00,70,7.625,,25.09,2.45,2.67,4.1,2.45,2.68,8.18,,0.05,5.74,2.45,251.0,,120.0,120.0,106.1,15.8,246.3,,187.6,77.4,,44.9,84.2,14.2,3.29,1.92,
2013-08-11 15:45:00+00:00,50,7.1,,24.66,5.2,,5.2,,,7.68,0.03,,5.8,,271.0,,,,110.0,20.0,227.9,,177.2,63.3,,34.8,88.4,9.7,3.47,1.12,
2013-08-11 16:00:00+00:00,100,6.725,,22.91,1.75,1.95,2.8,,,7.28,,,5.86,1.75,221.0,,,95.0,110.0,20.0,242.6,,197.7,60.9,,35.5,69.8,8.9,3.41,1.74,
2013-08-11 16:15:00+00:00,70,6.7,,22.34,1.73,2.17,3.42,,,7.25,,,5.91,1.73,241.0,,,95.0,110.0,20.0,247.0,,196.3,67.6,,38.5,79.5,9.5,3.33,1.61,
2013-08-11 16:30:00+00:00,100,5.85,,21.77,2.72,,2.72,,,6.4,,,5.94,,240.0,,,,110.0,20.0,221.7,,194.4,34.9,,21.7,53.3,4.4,3.72,1.0,
2013-08-11 16:45:00+00:00,70,6.6,,21.27,3.03,,3.03,,,7.15,,,5.96,,236.0,,,,110.0,20.0,262.2,,207.1,76.1,,42.1,81.4,9.9,3.22,1.93,
2013-08-11 17:00:00+00:00,70,6.75,,21.33,2.65,,2.65,,,7.3,,,5.96,,242.5,,,,110.0,20.0,275.0,,217.6,80.8,,44.3,81.8,10.8,3.16,2.19,
2013-08-11 17:15:00+00:00,70,6.95,,22.11,2.53,,2.53,,,7.5,,,5.95,,245.0,,,,110.0,20.0,275.8,,225.2,71.8,,39.1,73.6,10.1,3.18,2.07,
2013-08-11 17:30:00+00:00,50,7.025,,22.53,3.4,,3.4,,,7.78,0.2,,5.91,,248.5,,,,110.0,20.0,277.7,,230.0,67.9,,36.1,68.9,9.4,3.21,2.06,
2013-08-11 17:45:00+00:00,70,7.225,,22.71,2.5,,2.5,,,7.78,,,5.86,,243.5,,,,110.0,20.0,291.6,,244.0,67.8,,36.0,65.3,9.8,3.14,2.45,
2013-08-11 18:00:00+00:00,100,7.225,,23.15,2.65,,2.65,,,7.78,,,5.79,,246.0,,,,110.0,20.0,288.4,,246.9,59.3,,31.4,56.4,8.5,3.2,2.54,
2013-08-11 18:15:00+00:00,100,7.225,,22.54,2.42,,2.42,,,7.78,,,5.7,,237.5,,,,110.0,20.0,297.2,,248.3,69.4,,36.9,63.0,9.8,3.12,3.2,
2013-08-11 18:30:00+00:00,100,7.025,,21.99,1.9,,1.9,,,7.57,,,5.6,,231.0,,,,110.0,20.0,295.7,,244.8,72.3,,38.3,65.8,9.6,3.13,3.14,
2013-08-11 18:45:00+00:00,100,6.925,,21.14,1.77,,1.77,,,7.47,,,5.49,,230.0,,,,110.0,20.0,306.0,,248.3,81.9,,43.3,74.5,10.6,3.05,3.13,
2013-08-11 19:00:00+00:00,100,7.05,,20.68,2.55,,2.55,,,7.6,,,5.37,,248.5,,,,110.0,20.0,327.0,,266.2,85.7,,46.0,75.2,11.6,2.93,3.92,
2013-08-11 19:15:00+00:00,100,6.7,,20.53,2.5,,2.5,,,7.25,,,5.24,,243.5,,,,110.0,20.0,308.9,,256.7,73.7,,39.6,64.6,9.0,3.06,3.93,
2013-08-11 19:30:00+00:00,100,6.85,,19.2,2.55,,2.55,,,7.4,,,5.11,,253.5,,,,110.0,20.0,347.9,,277.8,99.1,,53.0,87.9,12.6,2.8,3.65,
2013-08-11 19:45:00+00:00,100,6.8,,20.44,2.5,,2.5,,,7.35,,,4.99,,260.0,,,,110.0,20.0,318.7,,269.1,70.4,,37.7,63.2,8.9,3.01,3.42,
2013-08-11 20:00:00+00:00,100,6.85,,21.29,2.47,,2.47,,,7.4,,,4.86,,256.0,,,,110.0,20.0,306.7,,263.7,61.1,,32.5,55.5,7.8,3.11,3.18,
2013-08-11 20:15:00+00:00,100,6.65,,19.35,1.77,,1.77,,,7.2,,,4.73,,236.0,,,,110.0,20.0,323.1,,258.3,92.1,,48.6,84.2,10.9,2.91,3.04,
2013-08-11 20:30:00+00:00,100,6.525,,19.57,6.15,,6.15,,,7.07,,,4.61,,383.5,,,,110.0,20.0,325.9,,287.5,55.9,,28.8,56.0,6.5,3.0,1.97,
2013-08-11 20:45:00+00:00,100,6.55,,19.5,1.7,3.72,2.78,,,7.1,,,4.49,1.7,277.5,,,92.0,110.0,20.0,326.6,,280.2,66.3,,35.2,61.2,7.8,2.98,2.91,
2013-08-11 21:00:00+00:00,100,6.625,,17.25,1.73,3.45,2.45,,,7.18,,,4.37,1.73,267.5,,,98.0,110.0,20.0,371.6,,302.8,98.6,,51.2,94.6,11.6,2.6,2.36,
2013-08-11 21:15:00+00:00,100,6.35,,19.72,1.67,2.8,3.53,,,6.9,,,4.26,1.67,287.0,,,96.0,110.0,20.0,310.9,,275.5,51.2,,26.7,50.1,5.6,3.11,2.18,
2013-08-11 21:30:00+00:00,100,6.575,,20.36,1.73,2.67,2.58,,,7.13,,,4.16,1.73,253.5,,,97.0,110.0,20.0,307.7,,262.2,64.3,,34.6,56.8,7.6,3.1,3.79,
2013-08-11 21:45:00+00:00,0,,,,2.42,3.6,,,,,,,,2.42,,,,94.0,,,,,,,,,,,,,
2013-08-11 22:00:00+00:00,100,6.375,,19.86,1.73,2.15,2.42,,,6.93,,,3.97,1.73,252.5,,,98.0,110.0,20.0,304.0,,260.5,61.7,,32.9,55.6,6.8,3.12,3.32,
2013-08-11 22:15:00+00:00,100,4.475,,15.66,2.22,4.85,2.22,,,5.03,,,3.88,3.83,253.5,,,104.0,110.0,20.0,272.2,,242.3,42.2,,23.5,34.9,2.4,3.5,6.0,
2013-08-11 22:30:00+00:00,100,5.35,,17.22,1.85,,1.85,,,5.9,,,3.8,,246.0,,,,110.0,20.0,286.2,,249.8,51.9,,27.5,48.0,4.0,3.22,2.86,
2013-08-11 22:45:00+00:00,100,5.6,,17.72,2.58,,2.58,,,6.15,,,3.73,,256.0,,,,110.0,20.0,298.3,,259.7,54.8,,29.5,48.9,4.7,3.16,3.58,
2013-08-11 23:00:00+00:00,100,5.675,,16.67,2.6,,2.6,,,6.22,,,3.66,,266.0,,,,110.0,20.0,329.5,,275.3,76.5,,41.5,66.7,6.8,2.94,4.13,
2013-08-11 23:15:00+00:00,100,5.675,,16.75,1.63,2.1,2.55,,,6.3,0.08,,3.59,1.63,268.5,,,97.0,110.0,20.0,329.5,,275.7,76.0,,41.1,66.6,6.7,2.95,3.99,
2013-08-11 23:30:00+00:00,100,5.425,,16.22,2.28,,2.28,,,5.97,,,3.52,,273.5,,,,110.0,20.0,323.9,,275.9,68.3,,36.5,62.2,5.5,2.99,3.15,
2013-08-11 23:45:00+00:00,100,5.05,,15.25,1.73,2.03,2.47,,,5.6,,,3.46,1.73,281.0,,,97.0,110.0,20.0,317.1,,275.4,59.7,,31.7,56.5,4.2,3.02,2.6,
2013-08-12 00:00:00+00:00,100,5.325,,15.5,1.63,2.08,2.03,,,5.88,,,3.39,1.63,278.5,,,97.0,110.0,20.0,335.3,,282.2,75.7,,40.2,70.0,5.9,2.91,2.91,
2013-08-12 00:15:00+00:00,100,5.275,,15.4,2.47,,2.47,,,5.82,,,3.33,,290.0,,,,110.0,20.0,335.1,,285.0,71.5,,38.2,66.3,5.5,2.92,2.89,
2013-08-12 00:30:00+00:00,100,4.125,,13.89,1.73,2.25,3.55,,,4.68,,,3.26,1.73,320.0,,,96.0,110.0,20.0,281.5,,257.5,34.8,,17.7,36.9,1.6,3.37,1.65,
2013-08-12 00:45:00+00:00,100,4.9,,14.46,1.6,2.03,2.5,,,5.45,,,3.2,1.6,291.0,,,96.0,110.0,20.0,329.0,,281.2,68.5,,36.3,64.8,4.5,2.95,2.59,
2013-08-12 01:00:00+00:00,100,4.975,,15.16,1.63,2.13,2.42,,,5.53,,,3.14,1.63,283.5,,,96.0,110.0,20.0,317.5,,275.6,60.2,,31.8,57.6,4.1,3.05,2.46,
2013-08-12 01:15:00+00:00,100,4.4,,14.47,1.7,2.03,2.22,,,4.95,,,3.09,1.7,267.5,,,97.0,110.0,20.0,287.1,,256.8,43.5,,23.0,42.4,2.3,3.29,2.29,
2013-08-12 01:30:00+00:00,100,4.8,,15.02,1.52,2.13,1.95,,,5.35,,,3.05,1.52,256.0,,,95.0,110.0,20.0,300.9,,258.6,60.1,,32.0,55.1,3.8,3.13,3.05,
2013-08-12 01:45:00+00:00,100,4.925,,14.83,1.7,2.03,1.8,,,5.5,0.03,,3.02,1.7,246.0,,,100.0,110.0,20.0,312.8,,257.2,78.7,,42.0,70.2,5.2,3.01,3.53,
2013-08-12 02:00:00+00:00,100,4.95,,15.0,2.5,,2.5,,,5.5,,,3.01,,275.0,,,,110.0,20.0,315.9,,269.6,66.1,,35.3,60.9,4.5,3.03,2.98,
2013-08-12 02:15:00+00:00,100,4.5,,14.28,2.45,,2.45,,,5.05,,,3.02,,263.5,,,,110.0,20.0,295.9,,256.5,56.2,,30.1,51.9,3.2,3.17,2.97,
2013-08-12 02:30:00+00:00,100,4.275,,13.3,2.22,,2.22,,,4.82,,,3.05,,267.5,,,,110.0,20.0,301.4,,258.4,61.5,,32.8,58.0,3.1,3.11,2.68,
2013-08-12 02:45:00+00:00,100,4.4,,13.14,2.45,,2.45,,,4.95,,,3.1,,285.0,,,,110.0,20.0,316.9,,265.7,73.1,,38.9,70.9,3.9,2.99,2.39,
2013-08-12 03:00:00+00:00,100,4.375,,13.22,1.6,2.15,2.42,,,4.93,,,3.18,1.6,288.5,,,96.0,110.0,20.0,310.3,,261.1,70.0,,37.0,71.4,3.8,3.02,2.01,
2013-08-12 03:15:00+00:00,50,4.225,,13.35,3.2,3.78,3.67,,,4.82,0.05,,3.28,3.2,335.0,,,95.0,110.0,20.0,281.3,,238.3,59.8,,31.4,64.2,3.0,3.16,1.77,
2013-08-12 03:30:00+00:00,50,4.5,,13.05,2.42,3.88,4.07,,,5.05,,,3.4,2.42,378.5,,,97.0,110.0,20.0,311.5,,242.1,96.8,,52.1,100.6,5.6,2.9,2.02,
2013-08-12 03:45:00+00:00,50,4.725,,14.27,2.42,3.4,3.33,,,5.28,,,3.54,2.42,290.0,,,98.0,110.0,20.0,287.4,,219.9,93.0,,50.5,98.5,6.1,3.02,1.96,
2013-08-12 04:00:00+00:00,50,4.6,,14.53,2.42,2.88,3.22,,,5.15,,,3.69,2.42,272.5,,,100.0,110.0,20.0,262.8,,200.6,83.2,,46.0,93.4,5.3,3.16,1.77,
2013-08-12 04:15:00+00:00,100,5.475,,15.97,1.75,2.05,2.42,1.75,1.96,6.03,,0.03,3.84,1.98,227.5,,112.5,135.0,102.4,12.2,292.5,,201.2,125.0,,69.1,135.1,11.0,2.92,2.05,
2013-08-12 04:30:00+00:00,50,6.025,,17.54,1.73,2.25,3.78,1.73,2.13,6.57,,0.03,3.99,2.15,286.0,,110.0,120.0,102.3,12.1,290.0,,203.9,112.9,,63.6,120.3,12.4,2.91,1.88,
2013-08-12 04:45:00+00:00,50,6.35,,20.89,1.7,3.1,3.72,1.7,2.06,6.95,0.05,0.05,4.14,2.08,280.0,,105.0,102.0,100.1,9.9,249.5,,196.5,67.1,,39.3,88.8,8.9,3.29,1.23,
2013-08-12 05:00:00+00:00,70,6.575,,22.57,1.83,2.33,4.05,1.83,2.33,7.2,0.08,0.05,4.28,1.83,268.5,,110.0,110.0,109.7,19.3,235.8,,188.0,58.1,,34.5,86.8,8.4,3.43,1.05,
2013-08-12 05:15:00+00:00,100,7.15,,24.63,1.83,3.2,3.22,1.83,2.56,7.72,0.03,0.05,4.41,2.58,225.0,,100.0,114.0,101.6,11.5,242.0,,203.2,47.1,,30.6,74.0,9.1,3.44,1.0,
2013-08-12 05:30:00+00:00,50,8.075,,25.78,1.88,3.88,3.78,1.88,2.63,8.63,,0.1,4.52,2.65,253.5,,100.0,106.0,100.1,9.9,260.0,,203.1,74.8,,44.0,82.3,15.8,3.19,1.79,
2013-08-12 05:45:00+00:00,100,6.925,,27.44,2.53,2.78,3.17,2.53,2.78,7.72,0.25,0.03,4.61,2.53,214.5,,115.0,115.0,102.2,12.0,198.4,,171.7,30.9,,20.4,53.0,5.9,3.96,1.0,
2013-08-12 06:00:00+00:00,70,8.5,,28.52,2.47,3.5,4.0,2.47,2.9,9.05,,0.03,4.7,2.92,246.0,,110.0,112.0,101.9,11.6,241.3,,190.0,67.9,,40.2,75.1,16.0,3.36,1.87,
2013-08-12 06:15:00+00:00,70,7.15,,28.04,2.5,3.88,5.03,2.5,2.95,7.72,0.03,0.05,4.77,2.97,245.0,,100.0,101.0,97.6,7.4,190.5,,148.3,44.2,,27.3,75.9,7.9,3.92,1.0,
2013-08-12 06:30:00+00:00,70,7.238,4.96,27.21,2.53,3.88,4.97,2.53,3.01,8.0,0.22,0.03,4.83,3.03,255.0,255.0,110.0,111.0,103.1,12.9,202.6,153.7,160.1,32.3,9.7,29.3,72.6,8.6,3.77,1.0,0.5
2013-08-12 06:45:00+00:00,0,7.625,4.47,26.84,2.5,4.32,4.25,2.5,3.11,8.18,,0.13,,3.13,245.0,241.0,107.5,106.0,102.2,12.0,,,,,,,,,3.52,,
2013-08-12 07:00:00+00:00,50,7.325,,24.69,2.6,6.2,5.53,2.6,3.15,7.88,,0.08,4.94,3.17,260.0,,110.0,102.0,102.2,11.9,221.5,,154.2,82.7,,47.3,98.2,13.6,3.37,1.59,
2013-08-12 07:15:00+00:00,50,7.1,,22.9,3.38,5.2,4.93,,,7.65,,,5.0,3.38,267.5,,,102.0,110.0,20.0,241.8,,170.7,88.6,,50.9,101.7,13.8,3.22,1.67,
2013-08-12 07:30:00+00:00,50,6.975,,24.32,3.33,5.15,4.72,,,7.53,,,5.06,3.33,282.5,,,102.0,110.0,20.0,223.0,,168.8,57.6,,36.5,95.0,10.0,3.49,1.0,
2013-08-12 07:45:00+00:00,50,7.1,,23.5,3.17,5.72,6.07,,,7.68,0.03,,5.12,3.17,290.0,,,102.0,110.0,20.0,224.5,,157.3,86.1,,48.0,100.8,12.9,3.31,1.67,
2013-08-12 08:00:00+00:00,70,7.125,,23.58,3.28,3.83,5.93,,,7.68,,,5.19,3.28,275.0,,,105.0,110.0,20.0,228.2,,158.2,90.3,,50.6,102.9,13.6,3.31,1.77,
2013-08-12 08:15:00+00:00,0,6.775,4.7,23.71,4.03,,4.03,,,7.32,,,,,183.5,273.5,,,110.0,20.0,,,,,,,,,3.5,,
2013-08-12 08:30:00+00:00,70,6.725,,21.41,5.53,,5.53,,,7.28,,,5.34,,285.0,,,,110.0,20.0,248.4,,160.8,116.8,,65.4,127.8,15.5,3.18,2.05,
2013-08-12 08:45:00+00:00,70,6.65,,19.89,5.72,,5.72,,,7.22,0.03,,5.41,,356.0,,,,110.0,20.0,249.4,,159.8,108.5,,61.8,131.0,14.5,2.99,1.54,
2013-08-12 09:00:00+00:00,70,6.8,,19.97,5.72,,5.72,,,7.35,,,5.49,,347.5,,,,110.0,20.0,258.8,,163.1,118.9,,67.2,137.5,16.4,2.94,1.67,
2013-08-12 09:15:00+00:00,70,6.6,,21.44,3.33,3.9,5.68,,,7.18,0.03,,5.57,3.33,321.0,,,105.0,110.0,20.0,221.6,,149.2,84.1,,48.4,117.6,11.3,3.25,1.27,
2013-08-12 09:30:00+00:00,0,6.525,5.03,19.04,3.35,4.55,4.47,,,7.07,,,,3.35,209.5,304.5,,108.0,110.0,20.0,,,,,,,,,2.92,,
2013-08-12 09:45:00+00:00,50,7.125,,21.35,6.3,,6.3,,,7.68,,,5.69,,350.0,,,,110.0,20.0,254.0,,163.0,116.8,,65.5,131.8,17.5,3.0,1.79,
2013-08-12 10:00:00+00:00,50,7.25,,22.76,4.32,5.2,5.7,,,7.8,,,5.74,4.32,328.5,,,100.0,110.0,20.0,240.2,,160.5,90.7,,52.4,126.9,14.8,3.14,1.19,
2013-08-12 10:15:00+00:00,50,6.775,,20.71,3.42,6.2,5.68,3.42,3.51,7.32,,,5.78,3.53,314.5,,122.5,101.0,100.9,10.6,239.8,,143.1,119.2,,68.2,137.1,16.3,3.06,1.77,
2013-08-12 10:30:00+00:00,70,7.375,,21.55,6.1,,6.1,,,7.95,0.03,,5.81,,352.5,,,,110.0,20.0,262.4,,167.7,116.8,,65.8,134.3,19.0,2.92,1.61,
2013-08-12 10:45:00+00:00,70,7.725,,24.17,5.97,,5.97,,,8.27,,,5.82,,346.0,,,,110.0,20.0,249.3,,168.3,90.7,,52.1,138.6,16.9,3.13,1.03,
2013-08-12 11:00:00+00:00,50,7.95,,24.11,6.5,,6.5,,,8.5,,,5.82,,325.0,,,,110.0,20.0,254.9,,169.7,107.7,,60.2,121.4,20.2,3.03,1.67,
2013-08-12 11:15:00+00:00,70,7.875,,25.05,5.75,,5.75,,,8.57,0.15,,5.81,,303.5,,,,110.0,20.0,242.8,,168.9,87.0,,50.2,110.9,16.8,3.18,1.32,
2013-08-12 11:30:00+00:00,70,7.832,5.86,22.72,5.88,,5.88,,,8.38,,,5.79,,301.0,301.0,,,110.0,20.0,279.9,189.6,178.7,116.0,23.7,73.3,146.6,23.6,2.9,1.81,0.5
2013-08-12 11:45:00+00:00,70,7.875,,22.85,3.4,4.32,4.9,,,8.43,,,5.76,3.4,309.5,,,102.0,110.0,20.0,285.2,,195.7,109.7,,65.4,114.7,21.8,2.9,1.87,
2013-08-12 12:00:00+00:00,70,7.8,,23.72,5.72,,5.72,,,8.4,0.05,,5.72,,320.0,,,,110.0,20.0,258.0,,175.3,98.4,,56.5,117.4,18.5,3.04,1.43,
2013-08-12 12:15:00+00:00,0,7.625,4.7,23.91,4.15,,4.15,,,8.18,,,,,197.0,263.5,,,110.0,20.0,,,,,,,,,3.14,,
2013-08-12 12:30:00+00:00,100,7.538,4.56,23.17,3.88,,3.88,,,8.07,,,5.64,,183.5,266.0,,,110.0,20.0,269.9,157.2,202.7,77.0,35.8,54.0,129.0,16.8,3.08,1.09,0.5
2013-08-12 12:45:00+00:00,0,7.85,4.72,23.62,3.4,4.32,4.5,,,8.4,,,,3.4,270.0,303.5,,107.0,110.0,20.0,,,,,,,,,3.01,,
2013-08-12 13:00:00+00:00,50,8.075,,24.18,3.17,3.85,6.55,3.17,3.36,8.63,,0.08,5.56,3.38,317.5,,117.5,109.0,102.1,11.8,260.7,,166.3,121.8,,68.0,133.9,23.3,2.99,1.82,
2013-08-12 13:15:00+00:00,100,7.887,4.76,24.11,4.07,,4.07,,,8.43,,,5.53,,231.0,318.5,,,110.0,20.0,275.2,177.6,211.7,73.6,57.4,51.4,112.7,17.6,3.06,1.25,0.53
2013-08-12 13:30:00+00:00,100,7.963,4.66,25.11,3.15,4.15,4.15,,,8.5,,,5.51,3.15,228.5,314.5,,103.0,110.0,20.0,267.3,178.3,214.4,58.6,60.6,43.2,100.8,15.4,3.16,1.06,0.56
2013-08-12 13:45:00+00:00,50,8.0,,25.11,3.63,4.15,5.35,,,8.57,0.03,,5.5,3.63,297.5,,,102.0,110.0,20.0,256.2,,185.6,87.3,,50.2,101.1,17.5,3.14,1.52,
2013-08-12 14:00:00+00:00,100,8.012,4.36,25.24,3.05,3.75,3.6,,,8.55,,,5.5,3.05,196.0,301.0,,100.0,110.0,20.0,274.2,176.6,223.4,64.5,37.2,42.4,90.0,15.2,3.15,1.31,0.57
2013-08-12 14:15:00+00:00,70,7.762,4.64,24.91,2.5,4.13,4.65,,,8.3,,,5.51,2.5,287.5,287.5,,97.0,110.0,20.0,257.2,170.0,199.8,69.9,2.5,46.2,96.8,15.2,3.21,1.44,0.5
2013-08-12 14:30:00+00:00,100,7.6,,24.18,2.42,3.83,4.22,,,8.15,,,5.54,2.42,266.0,,,96.0,110.0,20.0,258.3,,194.6,82.0,,48.4,89.1,15.2,3.18,1.87,
2013-08-12 14:45:00+00:00,100,7.512,4.43,24.0,2.5,3.53,3.4,2.5,2.98,8.05,,0.05,5.58,3.0,204.5,280.0,110.0,94.0,102.0,11.7,257.5,170.3,202.8,60.8,43.3,43.3,101.4,13.6,3.2,1.11,0.5
2013-08-12 15:00:00+00:00,50,7.825,,24.63,2.47,3.33,5.63,,,8.38,,,5.63,2.47,285.0,,,96.0,110.0,20.0,254.9,,185.4,90.0,,49.6,103.1,16.4,3.15,1.58,
2013-08-12 15:15:00+00:00,70,7.625,,24.23,3.5,,3.5,,,8.18,,,5.68,,225.0,,,,110.0,20.0,266.6,,211.4,72.7,,43.3,80.9,13.9,3.18,1.81,
2013-08-12 15:30:00+00:00,70,7.875,,24.84,3.85,,3.85,,,8.43,,,5.74,,270.0,,,,110.0,20.0,268.1,,210.8,76.9,,44.7,82.6,15.2,3.15,1.92,
2013-08-12 15:45:00+00:00,70,7.25,,25.18,3.22,,3.22,,,7.8,,,5.8,,222.5,,,,110.0,20.0,244.5,,210.2,43.8,,27.8,67.5,8.5,3.47,1.0,
2013-08-12 16:00:00+00:00,100,8.0,,24.93,2.17,2.4,2.92,2.17,2.4,8.55,,0.05,5.86,2.17,236.0,,115.0,115.0,101.6,11.4,272.3,,209.4,85.9,,48.0,92.6,16.7,3.12,1.92,
2013-08-12 16:15:00+00:00,70,7.85,,24.91,1.73,2.25,4.03,1.73,2.26,8.4,,0.05,5.91,1.73,260.0,,107.5,107.5,102.5,12.3,263.7,,203.9,80.8,,45.6,86.6,15.3,3.17,1.87,
2013-08-12 16:30:00+00:00,70,7.675,,24.65,3.45,,3.45,,,8.23,,,5.94,,265.0,,,,110.0,20.0,267.8,,218.3,68.4,,38.6,77.3,12.5,3.21,1.68,
2013-08-12 16:45:00+00:00,70,8.275,,26.76,1.77,1.83,3.22,1.77,1.83,8.82,,0.03,5.96,1.77,265.0,,125.0,125.0,110.0,20.0,270.6,,226.9,61.4,,34.6,70.2,13.1,3.23,1.6,
2013-08-12 17:00:00+00:00,70,8.65,,27.35,2.45,,2.45,,,9.2,,,5.96,,252.5,,,,110.0,20.0,282.8,,235.1,67.7,,36.9,69.8,14.9,3.16,2.02,
2013-08-12 17:15:00+00:00,50,8.7,,27.94,1.73,2.2,2.5,,,9.25,,,5.95,1.73,241.0,,,95.0,110.0,20.0,277.6,,229.1,69.3,,37.4,68.3,15.0,3.21,2.29,
2013-08-12 17:30:00+00:00,100,8.975,,29.53,1.9,,1.9,,,9.52,,,5.91,,236.0,,,,110.0,20.0,273.0,,233.6,56.3,,30.1,54.2,12.8,3.29,2.46,
2013-08-12 17:45:00+00:00,70,8.725,,30.32,2.47,,2.47,,,9.27,,,5.86,,230.0,,,,110.0,20.0,258.6,,229.7,41.6,,22.0,40.6,8.8,3.47,2.29,
2013-08-12 18:00:00+00:00,100,8.85,,29.22,2.7,,2.7,,,9.4,,,5.79,,223.5,,,,110.0,20.0,274.3,,233.6,57.8,,30.7,52.9,12.3,3.3,3.04,
2013-08-12 18:15:00+00:00,100,8.2,,29.15,2.42,,2.42,,,8.75,,,5.7,,218.5,,,,110.0,20.0,250.9,,223.3,39.5,,20.9,37.0,7.2,3.56,2.69,
