Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2013-02-06 08:30:00+00:00,50,7.625,,26.96,6.78,,6.78,,,8.18,,,5.56,,270.0,,,,110.0,20.0,209.8,,160.3,65.1,,35.7,75.0,11.2,3.54,1.69,
2013-02-06 08:45:00+00:00,70,7.9,,29.62,5.7,,5.7,,,8.45,,,5.65,,235.0,,,,110.0,20.0,201.6,,159.8,51.3,,28.6,69.5,9.9,3.75,1.21,
2013-02-06 09:00:00+00:00,50,7.2,,27.01,5.9,,5.9,,,7.78,0.03,,5.72,,242.5,,,,110.0,20.0,195.7,,152.2,53.5,,29.8,66.5,8.5,3.75,1.49,
2013-02-06 09:15:00+00:00,100,7.557,4.18,26.95,3.67,,3.67,,,8.1,,,5.8,,196.0,231.0,,,110.0,20.0,232.9,169.2,194.0,60.7,18.2,34.5,54.6,10.7,3.57,3.08,0.5
2013-02-06 09:30:00+00:00,70,6.675,,25.24,5.72,,5.72,,,7.22,,,5.86,,246.0,,,,110.0,20.0,191.0,,147.4,53.2,,30.0,65.4,7.4,3.78,1.59,
2013-02-06 09:45:00+00:00,70,7.4,,24.23,2.8,3.17,5.0,2.8,3.18,7.95,,0.1,5.91,2.8,246.0,,112.5,112.5,101.8,11.5,234.4,,161.4,92.0,,53.0,101.7,15.5,3.28,1.84,
2013-02-06 10:00:00+00:00,50,7.675,,23.78,6.53,,6.53,,,8.23,,,5.96,,307.5,,,,110.0,20.0,257.1,,176.1,107.5,,59.5,117.8,18.5,3.1,1.88,
2013-02-06 10:15:00+00:00,70,8.1,,27.17,5.7,,5.7,,,8.65,,,5.99,,261.0,,,,110.0,20.0,233.2,,172.9,76.0,,42.8,93.7,15.2,3.36,1.43,
2013-02-06 10:30:00+00:00,70,7.725,,26.83,5.32,,5.32,,,8.27,,,6.01,,247.5,,,,110.0,20.0,220.7,,166.0,68.2,,38.8,88.2,12.6,3.47,1.36,
2013-02-06 10:45:00+00:00,70,7.325,,25.39,5.32,,5.32,,,7.9,0.03,,6.02,,256.0,,,,110.0,20.0,218.6,,162.1,68.5,,39.1,93.8,11.4,3.47,1.25,
2013-02-06 11:00:00+00:00,70,7.675,,24.72,5.4,,5.4,,,8.23,,,6.01,,267.5,,,,110.0,20.0,243.8,,174.2,88.4,,49.9,100.8,15.8,3.22,1.66,
2013-02-06 11:15:00+00:00,50,7.95,,26.25,6.1,,6.1,,,8.57,0.08,,6.0,,277.5,,,,110.0,20.0,233.2,,169.5,80.4,,44.6,99.1,15.2,3.3,1.43,
2013-02-06 11:30:00+00:00,70,7.975,,27.1,2.78,3.2,5.1,2.78,3.2,8.52,,0.08,5.97,2.78,264.5,,110.0,110.0,101.9,11.6,227.6,,170.4,65.7,,40.3,93.0,14.2,3.4,1.17,
2013-02-06 11:45:00+00:00,50,8.35,,27.14,6.13,,6.13,,,8.9,,,5.93,,272.5,,,,110.0,20.0,241.2,,175.8,83.6,,46.2,99.5,17.3,3.25,1.49,
2013-02-06 12:00:00+00:00,70,8.475,,28.11,5.43,,5.43,,,9.02,,,5.88,,258.5,,,,110.0,20.0,240.2,,180.7,76.1,,42.9,91.3,16.7,3.32,1.48,
2013-02-06 12:15:00+00:00,70,8.85,,29.89,2.65,3.08,5.7,2.65,3.08,9.43,0.03,0.08,5.82,2.65,261.0,,110.0,110.0,101.8,11.6,230.9,,173.2,71.1,,40.7,92.5,17.5,3.38,1.26,
2013-02-06 12:30:00+00:00,50,8.725,,30.61,6.05,,6.05,,,9.27,,,5.75,,246.0,,,,110.0,20.0,223.1,,171.8,66.1,,36.4,84.8,15.1,3.51,1.31,
2013-02-06 12:45:00+00:00,70,8.95,,31.67,5.4,,5.4,,,9.52,0.03,,5.67,,247.0,,,,110.0,20.0,226.4,,180.1,59.1,,33.2,81.4,14.7,3.54,1.13,
2013-02-06 13:00:00+00:00,70,7.575,,29.83,5.32,,5.32,,,8.13,,,5.58,,238.5,,,,110.0,20.0,195.5,,159.6,41.0,,23.5,63.5,7.7,3.94,1.0,
2013-02-06 13:15:00+00:00,50,8.05,,29.61,5.35,,5.35,,,8.63,0.03,,5.48,,230.0,,,,110.0,20.0,209.7,,167.9,52.6,,29.4,70.8,10.6,3.68,1.2,
2013-02-06 13:30:00+00:00,50,8.075,,29.68,5.5,,5.5,,,8.63,,,5.37,,227.5,,,,110.0,20.0,210.2,,167.2,55.7,,30.8,68.5,11.0,3.68,1.44,
2013-02-06 13:45:00+00:00,70,7.175,,26.75,3.5,,3.5,,,7.72,,,5.24,,216.0,,,,110.0,20.0,210.9,,174.8,48.3,,28.5,60.1,8.2,3.73,1.48,
2013-02-06 14:00:00+00:00,70,7.15,,24.47,3.72,,3.72,,,7.7,,,5.11,,218.5,,,,110.0,20.0,235.8,,177.6,80.5,,45.0,81.3,12.3,3.42,2.35,
2013-02-06 14:15:00+00:00,70,7.225,,26.23,2.75,2.97,3.75,,,7.85,0.08,,4.96,2.75,227.0,,,130.0,110.0,20.0,219.9,,183.0,47.5,,27.9,65.7,8.2,3.63,1.17,
2013-02-06 14:30:00+00:00,70,6.7,,25.51,3.42,,3.42,,,7.25,,,4.81,,222.0,,,,110.0,20.0,207.9,,178.4,38.0,,22.9,54.8,5.9,3.81,1.1,
2013-02-06 14:45:00+00:00,70,6.4,,23.24,2.45,2.75,3.4,,,6.97,0.03,,4.64,2.45,213.5,,,129.0,110.0,20.0,217.7,,176.5,55.4,,31.4,64.4,7.1,3.63,1.67,
2013-02-06 15:00:00+00:00,100,6.45,,23.0,1.83,2.67,2.67,1.83,1.96,7.0,,0.03,4.48,1.98,213.5,,125.0,124.0,102.9,12.8,225.0,,182.6,58.3,,32.8,63.4,7.5,3.57,1.9,
2013-02-06 15:15:00+00:00,100,6.375,,21.89,1.85,2.6,2.72,1.85,1.98,6.97,0.05,0.03,4.31,2.0,206.0,,142.5,122.0,109.6,19.4,235.5,,183.5,72.1,,39.6,73.3,8.7,3.43,2.25,
2013-02-06 15:30:00+00:00,50,3.7,,10.52,1.73,2.72,2.8,1.73,1.88,4.25,,0.17,4.14,1.9,432.5,,122.5,117.0,105.2,15.1,291.5,,195.0,87.3,,59.9,150.4,4.7,2.84,1.0,
2013-02-06 15:45:00+00:00,70,5.175,,21.26,2.78,,2.78,,,5.72,,,3.98,,209.5,,,,110.0,20.0,198.9,,181.4,23.1,,13.1,32.8,2.1,4.11,1.02,
2013-02-06 16:00:00+00:00,50,5.65,,21.75,1.75,2.03,2.85,,,6.2,,,3.82,1.75,209.5,,,113.0,110.0,20.0,216.3,,193.1,32.5,,17.5,35.5,3.1,3.85,1.74,
2013-02-06 16:15:00+00:00,70,5.15,,19.67,1.8,,1.8,,,5.7,,,3.66,,202.0,,,,110.0,20.0,220.3,,197.9,31.5,,16.7,31.2,2.4,3.82,2.25,
2013-02-06 16:30:00+00:00,100,4.95,,19.62,2.78,,2.78,,,5.5,,,3.52,,219.5,,,,110.0,20.0,221.9,,208.9,18.5,,10.7,20.6,1.4,3.96,1.51,
2013-02-06 16:45:00+00:00,100,3.375,,14.17,2.45,,2.45,,,3.92,,,3.39,,201.0,,,,110.0,20.0,200.6,,188.8,16.7,,10.7,16.8,0.6,4.2,2.13,
2013-02-06 17:00:00+00:00,100,3.225,,12.85,2.45,,2.45,,,3.78,,,3.27,,218.5,,,,110.0,20.0,218.0,,204.4,19.4,,10.6,19.4,0.6,3.98,2.14,
2013-02-06 17:15:00+00:00,100,4.125,,14.66,3.25,,3.25,,,4.68,,,3.15,,245.0,,,,110.0,20.0,253.7,,233.6,28.8,,15.3,27.9,1.4,3.55,2.36,
2013-02-06 17:30:00+00:00,100,3.65,,13.51,1.77,,1.77,,,4.2,,,3.06,,212.0,,,,110.0,20.0,233.5,,209.0,34.8,,18.6,31.7,1.3,3.7,3.18,
2013-02-06 17:45:00+00:00,100,3.35,,11.77,2.72,,2.72,,,3.9,,,2.97,,263.5,,,,110.0,20.0,261.8,,240.3,30.8,,16.3,30.5,1.0,3.51,2.18,
2013-02-06 18:00:00+00:00,100,3.225,,11.44,3.03,,3.03,,,3.78,,,2.89,,290.5,,,,110.0,20.0,261.0,,241.0,28.7,,15.0,29.1,0.8,3.55,1.98,
2013-02-06 18:15:00+00:00,100,3.375,,11.37,1.73,,1.73,,,3.92,,,2.83,,231.0,,,,110.0,20.0,266.3,,230.0,51.5,,27.9,45.0,1.6,3.37,4.01,
2013-02-06 18:30:00+00:00,100,3.55,,12.49,2.55,,2.55,,,4.1,,,2.77,,249.5,,,,110.0,20.0,260.3,,238.4,31.3,,16.9,29.4,1.1,3.52,2.77,
2013-02-06 18:45:00+00:00,100,3.6,,12.65,1.73,,1.73,,,4.15,,,2.72,,219.5,,,,110.0,20.0,249.2,,218.4,43.7,,23.4,39.1,1.6,3.51,3.46,
2013-02-06 19:15:00+00:00,100,3.025,,11.19,2.42,,2.42,,,3.63,0.05,,2.64,,244.5,,,,110.0,20.0,243.7,,227.4,23.2,,12.3,23.0,0.6,3.7,2.2,
2013-02-06 19:30:00+00:00,100,3.05,,10.77,1.73,,1.73,,,3.6,,,2.61,,214.5,,,,110.0,20.0,244.5,,212.0,46.1,,25.2,39.4,1.2,3.53,4.63,
2013-02-06 19:45:00+00:00,100,3.225,,9.32,1.73,,1.73,,,3.78,,,2.59,,222.0,,,,110.0,20.0,311.8,,243.1,96.9,,52.0,84.6,2.8,2.89,3.99,
2013-02-06 20:00:00+00:00,100,2.5,,8.17,1.73,,1.73,,,3.05,,,2.57,,254.5,,,,110.0,20.0,282.3,,247.0,50.2,,27.2,44.4,0.9,3.27,3.75,
2013-02-06 20:15:00+00:00,100,2.175,,7.62,1.73,,1.73,,,2.72,,,2.56,,255.0,,,,110.0,20.0,260.6,,236.6,34.3,,18.8,31.3,0.5,3.51,3.31,
2013-02-06 20:45:00+00:00,100,2.35,,7.5,1.75,,1.75,,,2.9,,,2.54,,288.0,,,,110.0,20.0,295.8,,262.0,48.2,,26.0,46.4,0.8,3.19,2.53,
2013-02-06 21:15:00+00:00,100,2.625,,7.9,1.88,,1.88,,,3.17,,,2.56,,312.0,,,,110.0,20.0,318.0,,276.4,59.2,,31.5,58.6,1.2,3.01,2.22,
2013-02-06 23:30:00+00:00,100,2.825,,8.59,1.73,,1.73,,,3.38,,,3.1,,292.5,,,,110.0,20.0,317.8,,275.4,60.5,,32.2,58.2,1.4,3.04,2.47,
2013-02-06 23:45:00+00:00,100,2.925,,8.71,1.77,,1.77,,,3.47,,,3.18,,298.0,,,,110.0,20.0,328.2,,282.8,64.8,,34.1,64.6,1.5,2.98,2.13,
2013-02-07 00:00:00+00:00,100,2.9,,9.23,1.73,,1.73,,,3.45,,,3.25,,297.0,,,,110.0,20.0,306.9,,274.8,46.0,,23.8,49.2,1.1,3.18,1.68,
2013-02-07 00:45:00+00:00,100,2.975,,8.85,1.75,,1.75,,,3.53,,,3.35,,300.0,,,,110.0,20.0,324.6,,279.2,64.7,,34.5,62.4,1.6,2.97,2.46,
2013-02-07 01:00:00+00:00,100,2.9,,8.76,1.73,,1.73,,,3.45,,,3.33,,302.0,,,,110.0,20.0,317.7,,277.5,57.5,,30.3,57.8,1.4,3.02,2.07,
2013-02-07 01:15:00+00:00,100,2.85,,8.94,2.63,,2.63,,,3.4,,,3.3,,362.0,,,,110.0,20.0,304.1,,270.7,47.5,,24.5,50.2,1.1,3.14,1.75,
2013-02-07 01:30:00+00:00,100,2.975,,8.78,1.73,,1.73,,,3.53,,,3.23,,299.5,,,,110.0,20.0,327.8,,280.4,67.7,,36.2,65.2,1.7,2.95,2.47,
2013-02-07 01:45:00+00:00,100,2.925,,8.71,1.65,,1.65,,,3.5,0.03,,3.16,,299.5,,,,110.0,20.0,324.1,,278.5,65.2,,34.7,63.6,1.6,2.98,2.33,
2013-02-07 02:00:00+00:00,100,2.85,,8.63,1.75,,1.75,,,3.4,,,3.07,,302.5,,,,110.0,20.0,316.0,,275.6,57.7,,30.4,58.4,1.3,3.03,2.03,
2013-02-07 02:30:00+00:00,100,2.75,,8.49,1.92,,1.92,,,3.3,,,2.89,,307.0,,,,110.0,20.0,308.3,,269.6,55.2,,29.2,55.7,1.2,3.09,2.07,
2013-02-07 03:00:00+00:00,100,2.825,,8.96,1.73,,1.73,,,3.38,,,2.76,,282.5,,,,110.0,20.0,298.1,,261.8,51.8,,27.4,51.2,1.2,3.17,2.21,
2013-02-07 03:15:00+00:00,100,2.725,,9.28,2.45,,2.45,,,3.28,,,2.74,,307.5,,,,110.0,20.0,274.0,,248.8,35.8,,18.6,37.6,0.8,3.4,1.79,
2013-02-07 03:30:00+00:00,100,2.975,,9.97,1.73,,1.73,,,3.53,,,2.75,,259.5,,,,110.0,20.0,275.6,,245.8,42.4,,22.7,40.5,1.1,3.35,2.56,
2013-02-07 03:45:00+00:00,100,3.075,,11.16,2.67,,2.67,,,3.63,,,2.79,,268.5,,,,110.0,20.0,254.1,,235.3,26.9,,14.1,27.3,0.7,3.63,2.0,
2013-02-07 04:00:00+00:00,100,3.325,,12.62,1.77,,1.77,,,3.92,0.05,,2.87,,219.5,,,,110.0,20.0,230.7,,212.0,26.7,,14.2,25.7,0.8,3.8,2.44,
2013-02-07 04:15:00+00:00,100,3.05,,12.31,1.8,,1.8,,,3.6,,,2.99,,202.0,,,,110.0,20.0,209.0,,193.8,21.7,,11.6,21.2,0.6,4.03,2.37,
2013-02-07 04:30:00+00:00,100,4.475,,17.5,2.45,,2.45,,,5.03,,,3.13,,222.0,,,,110.0,20.0,232.3,,212.7,28.0,,15.5,24.3,1.6,3.91,4.37,
2013-02-07 04:45:00+00:00,100,3.225,,10.65,1.73,,1.73,,,3.78,,,3.3,,237.0,,,,110.0,20.0,274.8,,236.2,53.5,,28.1,56.7,1.6,3.3,1.84,
2013-02-07 05:00:00+00:00,70,3.225,,10.69,1.73,,1.73,,,3.78,,,3.49,,234.5,,,,110.0,20.0,262.2,,219.3,60.3,,32.6,58.0,1.8,3.32,2.63,
2013-02-07 05:15:00+00:00,70,3.85,,13.61,2.6,,2.6,,,4.4,,,3.69,,235.0,,,,110.0,20.0,237.7,,201.0,50.9,,27.8,52.7,2.3,3.54,2.1,
2013-02-07 05:30:00+00:00,100,4.475,,16.5,1.75,,1.75,,,5.03,,,3.89,,222.0,,,,110.0,20.0,223.7,,196.1,38.3,,21.7,41.6,2.5,3.69,1.88,
2013-02-07 05:45:00+00:00,70,5.925,,20.98,2.75,,2.75,,,6.47,,,4.1,,211.0,,,,110.0,20.0,231.1,,188.2,60.3,,33.1,60.8,6.2,3.54,2.27,
2013-02-07 06:00:00+00:00,100,6.25,,24.23,1.8,1.9,2.67,1.8,1.9,6.8,,0.03,4.29,1.8,217.0,,127.5,127.5,103.5,13.3,208.4,,183.6,32.7,,19.4,44.4,4.5,3.88,1.18,
2013-02-07 06:15:00+00:00,70,6.95,,26.11,2.85,,2.85,,,7.53,0.03,,4.47,,213.5,,,,110.0,20.0,215.5,,185.8,40.9,,23.3,47.0,6.3,3.76,1.66,
2013-02-07 06:30:00+00:00,100,6.8,,27.19,1.83,4.47,3.2,1.83,2.36,7.35,,0.03,4.64,2.38,212.0,,120.0,120.0,108.4,18.1,197.9,,175.3,29.0,,17.9,42.8,5.0,4.0,1.07,
2013-02-07 06:45:00+00:00,70,7.125,,26.57,3.3,,3.3,,,7.78,0.1,,4.79,,218.5,,,,110.0,20.0,214.3,,182.0,43.3,,25.2,54.7,7.2,3.73,1.38,
2013-02-07 07:00:00+00:00,70,6.375,,24.69,3.5,,3.5,,,6.93,,,4.93,,217.5,,,,110.0,20.0,202.4,,173.2,35.2,,21.8,56.1,5.2,3.87,1.0,
2013-02-07 07:15:00+00:00,70,7.15,,26.35,3.45,,3.45,,,7.7,,,5.06,,222.0,,,,110.0,20.0,214.8,,180.3,45.2,,26.9,60.2,7.8,3.68,1.27,
2013-02-07 07:30:00+00:00,70,7.25,,26.92,2.58,2.8,3.72,2.58,2.81,7.88,0.08,0.03,5.18,2.58,227.0,,122.5,122.5,104.9,14.5,209.4,,173.8,43.8,,27.4,65.5,8.2,3.71,1.1,
2013-02-07 07:45:00+00:00,50,7.4,,24.9,5.3,,5.3,,,7.95,,,5.28,,241.0,,,,110.0,20.0,234.9,,173.8,81.6,,45.1,90.0,13.2,3.36,1.86,
2013-02-07 08:00:00+00:00,50,7.675,,27.46,5.4,,5.4,,,8.23,,,5.38,,233.5,,,,110.0,20.0,215.1,,167.0,62.0,,34.4,77.4,11.1,3.58,1.42,
2013-02-07 08:15:00+00:00,70,7.775,,28.03,5.05,,5.05,,,8.35,0.03,,5.48,,232.5,,,,110.0,20.0,215.8,,169.2,59.9,,34.0,76.4,11.2,3.61,1.38,
2013-02-07 08:30:00+00:00,100,7.35,,27.34,3.8,,3.8,,,7.9,,,5.56,,216.0,,,,110.0,20.0,208.7,,170.8,49.3,,29.5,63.9,8.9,3.72,1.4,
2013-02-07 08:45:00+00:00,70,8.0,,27.72,5.32,,5.32,,,8.55,,,5.65,,250.0,,,,110.0,20.0,225.0,,173.1,65.1,,36.9,87.7,12.9,3.47,1.23,
2013-02-07 09:00:00+00:00,70,7.55,,27.59,5.5,,5.5,,,8.1,,,5.72,,233.5,,,,110.0,20.0,205.9,,158.7,59.3,,33.2,76.9,10.3,3.65,1.35,
2013-02-07 09:15:00+00:00,70,7.575,,27.55,5.5,,5.5,,,8.23,0.1,,5.8,,231.0,,,,110.0,20.0,208.9,,159.2,63.6,,35.7,78.6,11.1,3.64,1.5,
2013-02-07 09:30:00+00:00,70,7.725,,25.24,5.72,,5.72,,,8.27,,,5.86,,253.5,,,,110.0,20.0,241.7,,171.4,92.8,,51.5,102.4,16.3,3.27,1.84,
2013-02-07 09:45:00+00:00,70,7.5,,26.76,5.5,,5.5,,,8.05,,,5.91,,256.0,,,,110.0,20.0,211.1,,160.6,59.4,,33.7,90.4,10.5,3.57,1.04,
2013-02-07 10:00:00+00:00,50,7.25,,22.49,7.03,,7.03,,,7.9,0.1,,5.96,,377.5,,,,110.0,20.0,222.6,,160.4,81.5,,45.2,93.3,12.7,3.1,1.76,
2013-02-07 10:15:00+00:00,50,7.65,,25.57,6.13,,6.13,,,8.2,,,5.99,,277.5,,,,110.0,20.0,228.7,,164.8,81.7,,45.3,96.9,14.2,3.34,1.58,
2013-02-07 10:30:00+00:00,70,7.925,,26.67,5.68,,5.68,,,8.5,0.03,,6.01,,268.5,,,,110.0,20.0,231.3,,170.2,76.3,,43.0,95.4,14.6,3.37,1.4,
2013-02-07 10:45:00+00:00,50,7.9,,25.5,6.82,,6.82,,,8.45,,,6.02,,290.0,,,,110.0,20.0,257.1,,176.9,109.5,,60.7,117.7,19.9,3.23,2.08,
2013-02-07 11:00:00+00:00,70,8.35,,28.08,5.68,,5.68,,,8.9,,,6.01,,273.5,,,,110.0,20.0,234.6,,176.9,71.0,,40.3,96.8,15.4,3.36,1.18,
2013-02-07 11:15:00+00:00,70,8.2,,27.3,5.7,,5.7,,,8.75,,,6.0,,258.5,,,,110.0,20.0,236.2,,173.2,81.4,,45.6,93.1,16.5,3.33,1.66,
2013-02-07 11:30:00+00:00,50,7.775,,26.96,6.15,,6.15,,,8.32,,,5.97,,264.5,,,,110.0,20.0,217.7,,161.5,71.1,,39.3,90.8,12.8,3.47,1.38,
2013-02-07 11:45:00+00:00,70,7.55,,25.63,5.5,,5.5,,,8.1,,,5.93,,253.5,,,,110.0,20.0,226.3,,166.1,76.2,,42.8,92.5,13.2,3.39,1.52,
2013-02-07 12:00:00+00:00,70,7.85,,27.25,5.72,,5.72,,,8.43,0.03,,5.88,,265.0,,,,110.0,20.0,220.6,,166.9,64.9,,36.3,94.8,12.3,3.47,1.08,
2013-02-07 12:15:00+00:00,0,8.3,3.97,28.68,3.7,,3.7,,,8.93,0.08,,,,220.0,257.0,,,110.0,20.0,,,,,,,,,3.46,,
2013-02-07 12:30:00+00:00,100,7.875,,28.69,2.5,3.05,3.7,2.5,3.06,8.43,,0.05,5.75,2.5,227.0,,110.0,110.0,102.1,11.9,214.4,,176.4,48.1,,29.8,65.7,10.5,3.64,1.28,
2013-02-07 12:45:00+00:00,50,7.775,,25.72,6.28,,6.28,,,8.32,,,5.67,,273.5,,,,110.0,20.0,234.9,,171.1,84.0,,46.2,95.5,14.9,3.31,1.71,
2013-02-07 13:00:00+00:00,100,7.05,,25.64,2.7,3.75,3.8,2.7,2.95,7.63,0.03,0.05,5.58,2.97,232.0,,112.5,130.0,101.2,11.0,210.1,,167.7,52.0,,32.6,72.0,9.1,3.64,1.3,
2013-02-07 13:15:00+00:00,50,7.625,,27.62,5.4,,5.4,,,8.18,,,5.48,,271.0,,,,110.0,20.0,218.6,,171.2,56.4,,31.8,86.2,10.4,3.62,1.0,
2013-02-07 13:30:00+00:00,70,7.15,,24.89,3.5,,3.5,,,7.7,,,5.37,,222.0,,,,110.0,20.0,227.7,,180.7,62.3,,36.4,72.5,10.2,3.48,1.73,
2013-02-07 13:45:00+00:00,50,7.8,,27.57,5.43,,5.43,,,8.35,,,5.24,,251.0,,,,110.0,20.0,222.1,,174.3,60.1,,33.2,82.9,11.2,3.54,1.14,
2013-02-07 14:00:00+00:00,50,7.275,,26.77,2.85,3.95,4.97,,,7.82,,,5.11,2.85,233.5,,,122.0,110.0,20.0,210.0,,168.6,52.2,,29.2,68.0,8.6,3.68,1.29,
2013-02-07 14:15:00+00:00,50,7.475,,26.16,2.95,3.78,5.3,,,8.02,,,4.96,2.95,241.0,,,118.0,110.0,20.0,224.3,,175.1,64.5,,35.3,78.1,10.8,3.5,1.47,
2013-02-07 14:30:00+00:00,50,7.425,,25.86,2.5,3.17,5.75,2.5,2.56,7.97,,,4.81,2.58,243.5,,145.0,118.0,110.0,20.0,225.0,,172.1,70.8,,39.0,78.4,11.6,3.48,1.85,
2013-02-07 14:45:00+00:00,50,6.95,,25.29,1.63,3.25,3.5,1.63,2.15,7.5,,0.05,4.64,2.17,222.0,,105.0,112.0,103.2,13.0,217.7,,180.7,48.5,,28.2,63.8,7.7,3.64,1.27,
2013-02-07 15:00:00+00:00,50,7.275,,24.98,2.47,3.15,5.32,,,7.82,,,4.48,2.47,240.0,,,107.0,110.0,20.0,236.3,,184.7,71.1,,38.7,74.6,11.0,3.43,2.03,
2013-02-07 15:15:00+00:00,50,6.275,,25.01,2.45,4.1,5.2,,,7.05,0.22,,4.31,2.45,241.0,,,103.0,110.0,20.0,195.8,,167.1,36.7,,19.4,45.0,4.4,3.98,1.36,
2013-02-07 15:30:00+00:00,50,7.1,,25.77,2.42,4.0,5.32,,,7.65,,,4.14,2.42,232.5,,,104.0,110.0,20.0,223.0,,185.1,52.5,,28.2,55.7,7.7,3.63,1.91,
2013-02-07 15:45:00+00:00,50,6.55,,23.89,2.47,3.65,5.32,,,7.1,,,3.98,2.47,242.5,,,104.0,110.0,20.0,224.7,,189.4,49.2,,26.4,51.4,6.1,3.65,1.97,
2013-02-07 16:00:00+00:00,50,5.0,,19.29,2.42,3.6,3.4,,,5.55,,,3.82,2.42,223.5,,,102.0,110.0,20.0,214.4,,189.6,33.7,,17.8,39.2,2.5,3.86,1.47,
2013-02-07 16:15:00+00:00,50,5.15,,19.99,1.73,2.17,2.53,,,5.7,,,3.66,1.73,226.0,,,103.0,110.0,20.0,226.2,,209.4,23.7,,12.6,27.3,1.9,3.88,1.45,
2013-02-07 16:45:00+00:00,100,5.05,,20.05,2.6,,2.6,,,5.6,,,3.39,,223.5,,,,110.0,20.0,225.8,,214.0,17.1,,10.7,19.4,1.4,3.97,1.36,
2013-02-07 17:00:00+00:00,100,5.675,,21.12,2.45,,2.45,,,6.22,,,3.27,,214.5,,,,110.0,20.0,235.5,,213.7,31.2,,16.5,29.6,2.8,3.72,2.54,
2013-02-07 17:15:00+00:00,100,5.875,,19.0,2.45,,2.45,,,6.43,,,3.15,,219.5,,,,110.0,20.0,277.5,,231.0,65.5,,35.4,56.8,6.2,3.23,4.24,
2013-02-07 17:30:00+00:00,100,6.0,,20.42,2.42,,2.42,,,6.55,,,3.06,,224.5,,,,110.0,20.0,264.4,,230.3,48.4,,25.8,43.5,4.7,3.4,3.35,
2013-02-07 17:45:00+00:00,100,4.5,,17.5,2.72,,2.72,,,5.05,,,2.97,,222.0,,,,110.0,20.0,237.4,,211.0,36.8,,21.6,29.8,2.2,3.89,6.0,
2013-02-07 18:00:00+00:00,100,5.6,,19.52,2.42,,2.42,,,6.15,,,2.89,,214.5,,,,110.0,20.0,251.7,,218.8,46.5,,25.1,40.8,4.0,3.49,3.95,
2013-02-07 18:15:00+00:00,100,5.2,,18.24,2.65,,2.65,,,5.75,,,2.83,,212.0,,,,110.0,20.0,248.5,,216.5,45.2,,24.6,39.1,3.4,3.51,4.4,
2013-02-07 18:30:00+00:00,100,3.525,,14.7,1.73,,1.73,,,4.07,,,2.77,,201.0,,,,110.0,20.0,205.4,,193.8,16.7,,10.6,17.0,0.7,4.17,1.94,
2013-02-07 18:45:00+00:00,100,3.95,,14.35,1.83,,1.83,,,4.5,,,2.72,,204.5,,,,110.0,20.0,236.5,,206.4,42.6,,23.0,37.6,1.8,3.63,3.79,
2013-02-07 19:00:00+00:00,100,3.65,,12.93,2.6,,2.6,,,4.2,,,2.68,,236.0,,,,110.0,20.0,253.9,,230.3,33.7,,18.2,31.1,1.3,3.54,3.05,
2013-02-07 19:15:00+00:00,0,4.5,,13.07,2.6,,2.6,,,5.05,,,,,243.5,,,,110.0,20.0,,,,,,,,,2.9,,
2013-02-07 19:30:00+00:00,100,3.25,,11.67,1.83,,1.83,,,3.8,,,2.61,,216.0,,,,110.0,20.0,242.1,,212.9,41.4,,22.5,36.2,1.2,3.59,4.07,
2013-02-07 19:45:00+00:00,100,3.5,,11.25,2.65,,2.65,,,4.05,,,2.59,,270.0,,,,110.0,20.0,298.3,,261.8,52.1,,28.5,45.9,1.8,3.21,3.94,
2013-02-07 20:00:00+00:00,100,3.2,,11.27,2.67,,2.67,,,3.75,,,2.57,,272.0,,,,110.0,20.0,265.6,,246.7,27.1,,14.3,27.1,0.8,3.52,2.1,
2013-02-07 20:15:00+00:00,100,3.15,,10.68,2.63,,2.63,,,3.7,,,2.56,,275.5,,,,110.0,20.0,276.3,,253.6,32.5,,17.2,32.5,0.9,3.39,2.11,
2013-02-07 20:30:00+00:00,100,3.425,,10.26,1.83,,1.83,,,3.97,,,2.55,,247.0,,,,110.0,20.0,313.1,,255.1,81.9,,44.7,69.0,2.7,3.0,5.1,
2013-02-07 20:45:00+00:00,100,3.225,,10.19,2.72,,2.72,,,3.78,,,2.54,,307.5,,,,110.0,20.0,302.4,,269.4,47.3,,25.0,47.1,1.4,3.16,2.14,
2013-02-07 21:00:00+00:00,100,3.225,,10.1,2.67,,2.67,,,3.78,,,2.55,,311.0,,,,110.0,20.0,306.2,,271.6,49.5,,26.2,49.1,1.4,3.13,2.17,
2013-02-07 21:15:00+00:00,100,3.225,,10.1,1.83,,1.83,,,3.78,,,2.56,,262.0,,,,110.0,20.0,297.1,,256.8,57.1,,30.9,50.4,1.7,3.13,3.82,
2013-02-07 21:30:00+00:00,100,3.225,,10.35,2.13,,2.13,,,3.78,,,2.58,,274.5,,,,110.0,20.0,294.1,,262.9,44.5,,23.7,42.3,1.3,3.21,2.58,
2013-02-07 21:45:00+00:00,100,3.225,,10.45,2.1,,2.1,,,3.78,,,2.61,,276.0,,,,110.0,20.0,292.6,,261.4,44.5,,24.0,41.4,1.3,3.24,2.91,
