Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2013-10-02 08:30:00+00:00,100,10.212,4.64,30.54,2.55,3.7,4.0,2.55,3.26,10.75,,0.08,6.75,3.28,232.5,262.5,102.5,111.0,100.4,10.2,292.2,171.8,214.4,107.5,36.3,60.3,106.1,33.3,2.99,2.51,0.66
2013-10-02 08:45:00+00:00,70,10.5,5.76,30.99,5.78,,5.78,,,11.05,,,6.85,,265.0,265.0,,,110.0,20.0,194.2,174.2,191.9,1.5,12.1,10.7,10.6,6.6,2.95,1.0,1.5
2013-10-02 09:00:00+00:00,0,11.1,4.35,31.89,3.4,4.05,4.1,,,11.65,,,,3.4,230.0,238.5,,106.0,110.0,20.0,,,,,,,,,2.87,,
2013-10-02 09:15:00+00:00,50,9.6,,33.22,3.38,4.78,7.53,,,10.15,,,6.99,3.38,293.5,,,102.0,110.0,20.0,222.9,,167.5,68.7,,36.6,99.3,18.4,3.46,1.04,
2013-10-02 09:30:00+00:00,0,12.425,4.2,37.83,3.92,,3.92,,,12.98,,,,,205.0,225.0,,,110.0,20.0,,,,,,,,,3.04,,
2013-10-02 09:45:00+00:00,0,11.6,5.63,39.2,5.65,,5.65,,,12.15,,,,,241.0,241.0,,,110.0,20.0,,,,,,,,,3.38,,
2013-10-02 10:00:00+00:00,0,10.9,4.95,36.71,4.97,,4.97,,,11.45,,,,,247.5,247.5,,,110.0,20.0,,,,,,,,,3.37,,
2013-10-02 10:15:00+00:00,0,10.8,4.55,35.01,4.15,,4.15,,,11.35,,,,,220.0,233.5,,,110.0,20.0,,,,,,,,,3.24,,
2013-10-02 10:30:00+00:00,100,10.762,4.36,31.75,3.72,,3.72,,,11.3,,,7.08,,207.5,240.0,,,110.0,20.0,298.5,171.1,215.9,113.1,20.9,62.4,112.4,37.9,2.95,2.47,0.5
2013-10-02 10:45:00+00:00,100,10.087,4.86,32.84,4.0,,4.0,,,10.63,,,7.07,,210.0,286.0,,,110.0,20.0,268.3,180.6,226.5,55.3,63.0,35.2,71.3,20.2,3.26,1.4,1.17
2013-10-02 11:00:00+00:00,0,10.075,4.45,32.36,4.13,,4.13,,,10.63,,,,,215.0,261.0,,,110.0,20.0,,,,,,,,,3.21,,
2013-10-02 11:15:00+00:00,50,9.825,,31.63,2.72,3.95,6.1,,,10.38,,,7.07,2.72,266.0,,,96.0,110.0,20.0,252.3,,187.2,85.2,,47.5,94.3,24.7,3.22,1.65,
2013-10-02 11:30:00+00:00,70,10.0,,31.35,2.78,3.28,5.6,,,10.55,,,7.06,2.78,265.0,,,104.0,110.0,20.0,263.8,,197.0,88.5,,49.8,94.5,26.9,3.13,1.79,
2013-10-02 11:45:00+00:00,100,10.462,4.74,34.21,3.7,,3.7,,,11.0,,,7.07,,214.5,278.5,,,110.0,20.0,266.5,178.9,224.4,52.8,38.2,33.2,72.2,20.5,3.27,1.3,0.54
2013-10-02 12:00:00+00:00,70,10.325,,34.62,2.7,3.42,4.97,,,10.98,0.1,,7.07,2.7,266.0,,,102.0,110.0,20.0,246.3,,204.3,54.9,,32.7,75.9,19.7,3.35,1.11,
2013-10-02 12:15:00+00:00,0,10.25,5.03,33.21,2.65,2.9,5.05,,,10.8,,,,2.65,257.5,257.5,,100.0,110.0,20.0,,,,,,,,,3.24,,
2013-10-02 12:30:00+00:00,70,10.35,,34.25,2.55,3.35,5.7,,,10.9,,,7.06,2.55,267.5,,,104.0,110.0,20.0,249.4,,196.9,69.1,,39.0,85.7,23.0,3.31,1.32,
2013-10-02 12:45:00+00:00,0,9.625,4.35,33.1,3.92,,3.92,,,10.18,,,,,237.5,252.5,,,110.0,20.0,,,,,,,,,3.44,,
2013-10-02 13:00:00+00:00,70,9.25,,31.4,2.72,3.1,4.97,2.72,3.11,9.8,,0.03,7.02,2.72,256.0,,112.5,112.5,102.9,12.6,237.1,,187.7,61.4,,36.9,83.7,17.6,3.39,1.18,
2013-10-02 13:15:00+00:00,100,9.462,4.46,30.76,2.45,3.05,4.0,2.45,3.06,10.0,,0.03,6.99,2.45,242.5,253.5,107.5,107.5,102.3,12.0,265.1,189.4,214.3,69.9,16.8,39.8,70.3,19.3,3.26,2.39,0.5
2013-10-02 13:30:00+00:00,100,9.488,3.56,31.71,3.38,,3.38,,,10.02,,,6.93,,225.0,245.0,,,110.0,20.0,260.3,167.4,222.0,49.6,21.8,29.7,63.3,15.1,3.35,1.4,0.65
2013-10-02 13:45:00+00:00,0,9.575,4.55,32.37,2.22,2.72,4.57,,,10.13,,,,2.22,255.0,255.0,,99.0,110.0,20.0,,,,,,,,,3.38,,
2013-10-02 14:00:00+00:00,100,9.113,4.03,31.77,2.45,2.75,3.8,2.45,2.76,9.65,,0.05,6.78,2.45,247.5,250.0,112.5,112.5,101.6,11.3,241.0,167.2,205.6,43.9,34.0,27.7,60.3,13.0,3.49,1.3,0.7
2013-10-02 14:15:00+00:00,70,8.925,,31.52,1.77,2.63,3.88,1.77,2.63,9.48,,0.28,6.68,1.77,242.5,,100.0,100.0,104.0,13.7,232.7,,196.7,48.0,,28.7,64.0,13.0,3.53,1.23,
2013-10-02 14:30:00+00:00,70,8.625,,29.56,3.53,,3.53,,,9.18,,,6.57,,237.5,,,,110.0,20.0,241.7,,199.6,58.1,,33.2,66.3,13.6,3.43,1.68,
2013-10-02 14:45:00+00:00,70,8.7,,28.48,1.77,2.08,3.4,,,9.25,,,6.43,1.77,235.0,,,104.0,110.0,20.0,258.2,,202.9,77.4,,42.9,78.4,17.4,3.27,2.23,
2013-10-02 15:00:00+00:00,70,8.75,,28.69,1.73,2.3,3.28,1.73,2.31,9.3,,,6.28,1.73,235.0,,105.0,105.0,105.8,15.5,255.7,,203.6,72.3,,40.2,75.9,16.7,3.28,2.02,
2013-10-02 15:15:00+00:00,100,8.75,,29.49,1.73,1.92,2.8,1.73,1.93,9.3,,0.03,6.12,1.73,232.5,,112.5,112.5,102.4,12.2,251.4,,208.8,59.6,,32.9,64.2,13.8,3.37,1.84,
2013-10-02 15:30:00+00:00,100,9.0,,29.53,2.08,,2.08,,,9.55,,,5.94,,227.5,,,,110.0,20.0,265.3,,215.8,69.3,,37.0,65.6,15.9,3.28,2.69,
2013-10-02 15:45:00+00:00,70,9.35,,30.8,2.5,,2.5,,,9.9,,,5.75,,227.5,,,,110.0,20.0,264.7,,218.5,65.5,,35.2,65.7,16.4,3.29,2.17,
2013-10-02 16:00:00+00:00,100,9.325,,30.95,2.1,,2.1,,,9.88,,,5.54,,222.5,,,,110.0,20.0,263.6,,221.4,60.0,,32.1,58.7,14.8,3.32,2.32,
2013-10-02 16:15:00+00:00,100,9.55,,32.55,1.73,,1.73,,,10.1,,,5.33,,228.5,,,,110.0,20.0,263.1,,230.2,47.1,,25.0,45.6,12.1,3.41,2.37,
2013-10-02 16:30:00+00:00,70,9.375,,32.68,2.45,,2.45,,,9.93,,,5.11,,226.0,,,,110.0,20.0,258.3,,229.3,41.5,,22.0,40.0,10.1,3.48,2.42,
2013-10-02 16:45:00+00:00,100,9.3,,32.1,2.65,,2.65,,,9.85,,,4.88,,220.0,,,,110.0,20.0,259.2,,226.6,46.5,,24.5,43.3,10.9,3.45,2.77,
2013-10-02 17:00:00+00:00,100,8.8,,30.35,2.45,,2.45,,,9.35,,,4.64,,218.5,,,,110.0,20.0,260.8,,226.7,48.6,,25.7,44.8,10.2,3.45,2.92,
2013-10-02 17:15:00+00:00,100,8.325,,29.52,2.1,,2.1,,,8.9,0.03,,4.41,,218.5,,,,110.0,20.0,253.0,,224.9,40.2,,21.2,37.7,7.6,3.55,2.65,
2013-10-02 17:30:00+00:00,100,7.6,,26.92,2.42,,2.42,,,8.18,0.03,,4.18,,213.5,,,,110.0,20.0,250.6,,220.0,43.5,,23.1,39.8,6.8,3.54,3.06,
2013-10-02 17:45:00+00:00,100,6.95,,23.83,1.73,,1.73,,,7.5,,,3.96,,205.0,,,,110.0,20.0,256.5,,216.9,56.4,,29.8,51.6,7.3,3.43,3.02,
2013-10-02 18:00:00+00:00,100,6.3,,22.76,1.88,,1.88,,,6.85,,,3.75,,211.0,,,,110.0,20.0,243.4,,216.9,37.9,,19.9,35.9,4.1,3.61,2.54,
2013-10-02 18:15:00+00:00,100,5.2,,18.59,1.73,,1.73,,,5.75,,,3.56,,207.5,,,,110.0,20.0,242.8,,212.5,43.2,,22.9,39.7,3.2,3.58,2.98,
2013-10-02 18:30:00+00:00,100,4.425,,15.4,2.42,,2.42,,,4.97,,,3.38,,215.0,,,,110.0,20.0,252.3,,218.3,48.0,,26.4,40.5,2.6,3.48,5.17,
2013-10-02 18:45:00+00:00,100,3.75,,12.06,1.7,,1.7,,,4.3,,,3.22,,208.5,,,,110.0,20.0,276.4,,221.4,77.5,,41.9,66.1,3.0,3.22,4.67,
2013-10-02 19:00:00+00:00,100,3.925,,12.02,2.42,,2.42,,,4.47,,,3.09,,278.5,,,,110.0,20.0,312.0,,270.8,58.8,,31.6,54.0,2.5,3.06,3.06,
2013-10-02 19:15:00+00:00,100,4.425,,12.31,1.9,,1.9,,,5.0,0.03,,2.96,,266.0,,,,110.0,20.0,350.7,,279.7,100.2,,54.0,87.1,5.4,2.78,4.13,
2013-10-02 19:30:00+00:00,100,4.15,,12.08,2.08,,2.08,,,4.7,,,2.86,,283.5,,,,110.0,20.0,334.6,,281.7,75.2,,40.5,67.9,3.6,2.91,3.33,
2013-10-02 19:45:00+00:00,100,4.225,,12.26,2.2,,2.2,,,4.78,,,2.77,,290.0,,,,110.0,20.0,336.9,,284.9,74.2,,39.8,67.9,3.7,2.9,3.1,
2013-10-02 20:00:00+00:00,100,4.25,,12.17,2.67,,2.67,,,4.8,,,2.69,,310.0,,,,110.0,20.0,342.7,,292.6,71.8,,38.2,68.5,3.6,2.86,2.52,
2013-10-02 20:15:00+00:00,100,4.25,,12.09,2.63,,2.63,,,4.8,,,2.63,,318.5,,,,110.0,20.0,349.1,,296.2,75.7,,40.4,71.6,3.8,2.85,2.63,
2013-10-02 20:30:00+00:00,100,3.825,,11.51,2.85,,2.85,,,4.4,0.03,,2.58,,335.0,,,,110.0,20.0,325.7,,286.2,57.0,,29.4,58.7,2.3,3.01,1.85,
2013-10-02 20:45:00+00:00,100,4.425,,11.84,1.73,,1.73,,,4.97,,,2.55,,307.5,,,,110.0,20.0,376.0,,307.6,97.6,,51.8,91.0,5.2,2.67,2.79,
2013-10-02 21:00:00+00:00,100,3.975,,11.17,2.42,,2.42,,,4.53,,,2.53,,337.5,,,,110.0,20.0,353.7,,303.3,72.7,,37.9,73.1,3.2,2.81,2.01,
2013-10-02 21:15:00+00:00,100,4.25,,11.55,1.73,,1.73,,,4.8,,,2.52,,323.5,,,,110.0,20.0,371.7,,313.2,84.2,,44.3,82.7,4.2,2.72,2.21,
2013-10-02 21:30:00+00:00,100,3.725,,10.79,1.85,,1.85,,,4.28,,,2.54,,331.0,,,,110.0,20.0,346.7,,303.3,62.9,,32.7,65.9,2.4,2.9,1.76,
2013-10-02 21:45:00+00:00,100,3.95,,11.09,2.08,,2.08,,,4.5,,,2.57,,336.0,,,,110.0,20.0,356.3,,308.4,69.3,,35.7,72.0,3.0,2.81,1.79,
2013-10-02 22:00:00+00:00,100,4.4,,11.4,1.73,,1.73,,,4.95,,,2.63,,331.0,,,,110.0,20.0,395.5,,324.6,101.6,,53.7,97.5,5.4,2.59,2.44,
2013-10-02 22:15:00+00:00,100,4.375,,11.6,2.13,,2.13,,,4.97,0.05,,2.7,,335.0,,,,110.0,20.0,382.7,,318.6,92.1,,48.7,89.2,4.9,2.65,2.34,
2013-10-02 22:30:00+00:00,100,3.825,,11.05,3.28,,3.28,,,4.38,,,2.8,,388.5,,,,110.0,20.0,340.2,,296.2,63.4,,32.6,65.7,2.5,2.89,1.81,
2013-10-02 22:45:00+00:00,100,4.275,,11.05,1.9,,1.9,,,4.82,,,2.9,,342.5,,,,110.0,20.0,397.0,,326.5,101.2,,53.5,97.9,5.1,2.59,2.36,
2013-10-02 23:00:00+00:00,100,3.95,,10.93,2.8,,2.8,,,4.5,,,3.01,,375.0,,,,110.0,20.0,363.3,,311.6,74.7,,38.4,77.6,3.2,2.77,1.79,
2013-10-02 23:15:00+00:00,100,4.4,,11.48,2.1,,2.1,,,4.95,,,3.13,,338.5,,,,110.0,20.0,392.8,,322.6,100.6,,53.4,95.8,5.4,2.61,2.53,
2013-10-02 23:30:00+00:00,100,3.7,,10.6,2.1,,2.1,,,4.25,,,3.23,,331.0,,,,110.0,20.0,347.4,,299.3,69.2,,36.2,70.1,2.6,2.86,1.98,
2013-10-02 23:45:00+00:00,100,4.0,,11.49,1.8,,1.8,,,4.55,,,3.32,,311.0,,,,110.0,20.0,345.8,,298.1,68.7,,36.0,68.5,3.0,2.87,2.09,
2013-10-03 00:00:00+00:00,100,4.475,,12.4,1.73,,1.73,,,5.05,0.03,,3.38,,298.5,,,,110.0,20.0,359.4,,298.6,86.8,,46.0,81.3,4.8,2.77,2.72,
2013-10-03 00:15:00+00:00,100,4.5,,13.02,1.92,,1.92,,,5.05,,,3.41,,291.0,,,,110.0,20.0,337.8,,287.5,71.9,,38.0,68.3,4.0,2.89,2.55,
2013-10-03 00:30:00+00:00,100,4.55,,13.52,2.67,,2.67,,,5.1,,,3.42,,298.5,,,,110.0,20.0,330.0,,284.3,65.5,,34.9,61.6,3.8,2.97,2.69,
2013-10-03 00:45:00+00:00,100,4.55,,14.1,1.88,,1.88,,,5.1,,,3.39,,278.5,,,,110.0,20.0,311.6,,274.1,53.9,,28.5,51.9,3.1,3.1,2.39,
2013-10-03 01:00:00+00:00,100,4.875,,15.63,1.85,,1.85,,,5.43,,,3.33,,261.0,,,,110.0,20.0,296.3,,261.6,49.6,,26.3,46.3,3.2,3.21,2.75,
2013-10-03 01:15:00+00:00,100,4.875,,16.39,1.63,,1.63,,,5.43,,,3.25,,245.0,,,,110.0,20.0,276.3,,246.6,42.5,,22.5,40.4,2.8,3.36,2.54,
2013-10-03 01:30:00+00:00,100,4.6,,15.41,2.42,,2.42,,,5.15,,,3.15,,245.0,,,,110.0,20.0,275.0,,243.6,44.6,,24.1,39.9,2.6,3.35,3.53,
2013-10-03 01:45:00+00:00,100,4.4,,14.7,1.88,,1.88,,,4.95,,,3.06,,228.5,,,,110.0,20.0,269.9,,232.1,53.6,,28.8,47.5,2.8,3.34,3.68,
2013-10-03 02:00:00+00:00,100,4.15,,13.54,1.73,,1.73,,,4.7,,,2.96,,217.5,,,,110.0,20.0,272.2,,225.4,66.0,,35.5,57.6,3.1,3.26,4.03,
2013-10-03 02:15:00+00:00,100,4.15,,14.5,1.88,,1.88,,,4.7,,,2.89,,232.5,,,,110.0,20.0,257.7,,230.1,39.3,,21.0,36.1,1.9,3.49,3.01,
2013-10-03 02:30:00+00:00,100,3.55,,13.06,1.63,,1.63,,,4.13,0.03,,2.85,,217.5,,,,110.0,20.0,237.5,,214.0,33.5,,17.9,31.3,1.2,3.68,2.79,
2013-10-03 02:45:00+00:00,100,2.75,,10.5,1.73,,1.73,,,3.35,0.05,,2.85,,216.0,,,,110.0,20.0,226.9,,207.3,27.9,,15.1,25.9,0.6,3.82,2.97,
2013-10-03 03:00:00+00:00,100,2.7,,9.02,1.77,,1.77,,,3.28,0.03,,2.89,,235.0,,,,110.0,20.0,271.5,,231.2,57.4,,31.7,47.3,1.2,3.34,5.96,
2013-10-03 03:15:00+00:00,100,1.925,,7.42,1.6,,1.6,,,2.5,0.03,,2.97,,232.5,,,,110.0,20.0,226.9,,212.1,20.8,,11.2,20.9,0.2,3.85,2.23,
2013-10-03 03:30:00+00:00,100,2.3,,6.34,1.77,,1.77,,,2.85,,,3.09,,359.5,,,,110.0,20.0,347.4,,275.9,100.5,,54.1,101.6,1.5,2.75,2.17,
2013-10-03 03:45:00+00:00,100,2.5,,6.92,1.75,,1.75,,,3.05,,,3.26,,345.0,,,,110.0,20.0,339.1,,268.2,98.5,,53.4,103.2,1.8,2.77,2.0,
2013-10-03 04:00:00+00:00,70,2.9,,8.54,1.75,,1.75,,,3.5,0.05,,3.45,,293.5,,,,110.0,20.0,306.3,,246.3,82.3,,44.8,88.3,2.0,2.94,1.91,
2013-10-03 04:15:00+00:00,70,3.6,,11.24,2.42,,2.42,,,4.2,0.05,,3.67,,282.5,,,,110.0,20.0,277.2,,223.1,73.4,,40.0,81.2,2.8,3.12,1.78,
2013-10-03 04:30:00+00:00,70,4.475,,14.79,2.45,,2.45,,,5.03,,,3.91,,260.0,,,,110.0,20.0,256.7,,210.2,63.2,,35.4,74.3,3.9,3.3,1.57,
2013-10-03 04:45:00+00:00,100,4.8,,17.48,1.73,1.77,2.42,1.73,1.78,5.35,,0.05,4.15,1.73,245.0,,157.5,157.5,110.0,20.0,225.3,,194.2,39.1,,24.3,58.5,3.3,3.64,1.07,
2013-10-03 05:00:00+00:00,100,5.05,,18.5,2.5,,2.5,,,5.6,,,4.39,,230.0,,,,110.0,20.0,220.4,,187.6,42.7,,25.4,57.7,3.8,3.66,1.24,
2013-10-03 05:15:00+00:00,100,5.675,,19.16,2.55,,2.55,,,6.22,,,4.63,,222.5,,,,110.0,20.0,240.4,,190.4,67.6,,38.2,75.1,6.8,3.38,1.85,
2013-10-03 05:30:00+00:00,70,6.15,,21.07,1.73,1.92,3.4,1.73,1.93,6.72,0.03,0.05,4.85,1.73,247.5,,112.5,112.5,100.9,10.8,235.0,,187.5,62.3,,36.0,77.8,7.5,3.42,1.41,
2013-10-03 05:45:00+00:00,70,6.55,,22.53,3.95,,3.95,,,7.1,,,5.06,,252.5,,,,110.0,20.0,233.6,,185.5,61.5,,35.5,81.5,8.5,3.44,1.28,
2013-10-03 06:00:00+00:00,100,6.613,3.91,24.16,2.03,2.92,2.95,2.03,2.63,7.3,0.15,0.13,5.25,2.65,230.0,247.5,107.5,128.0,107.3,17.0,221.1,174.1,189.0,35.2,29.1,25.4,57.0,6.4,3.66,1.17,0.5
2013-10-03 06:15:00+00:00,100,6.738,4.01,24.13,2.58,2.9,3.17,2.58,2.76,7.28,,0.03,5.44,2.78,220.0,245.0,130.0,127.0,108.6,18.1,223.1,169.5,185.4,44.6,27.7,30.0,62.7,7.7,3.59,1.42,0.5
2013-10-03 06:30:00+00:00,100,7.05,,24.89,2.55,3.5,3.38,2.55,2.7,7.63,0.03,0.03,5.61,2.72,217.5,,120.0,113.0,101.6,11.5,225.0,,183.4,51.9,,32.4,72.2,9.1,3.53,1.24,
2013-10-03 06:45:00+00:00,70,7.2,,25.81,2.5,3.5,4.25,2.5,2.81,7.93,0.17,0.05,5.78,2.83,250.0,,115.0,111.0,102.5,12.2,217.6,,173.6,51.6,,32.5,80.7,9.5,3.59,1.03,
2013-10-03 07:00:00+00:00,100,7.075,,24.98,2.53,3.78,3.8,2.53,2.9,7.65,0.03,0.03,5.94,2.92,226.0,,112.5,109.0,103.1,12.8,221.2,,174.5,58.0,,36.1,74.2,10.1,3.53,1.5,
2013-10-03 07:15:00+00:00,100,7.188,4.34,24.95,2.6,3.72,3.7,2.6,2.95,7.75,0.03,0.03,6.09,2.97,212.5,256.0,112.5,109.0,101.6,11.3,236.7,182.1,196.6,48.7,19.3,32.2,63.7,9.4,3.48,1.6,0.5
2013-10-03 07:30:00+00:00,0,7.9,4.32,27.03,2.75,3.67,3.67,2.75,3.03,8.45,,0.05,,3.05,201.0,260.0,115.0,109.0,101.3,11.1,,,,,,,,,3.42,,
2013-10-03 07:45:00+00:00,50,7.65,,28.03,3.22,4.25,5.13,,,8.23,0.03,,6.38,3.22,248.5,,,107.0,110.0,20.0,211.3,,166.6,52.5,,31.0,82.0,10.1,3.66,1.0,
2013-10-03 08:00:00+00:00,50,7.225,,25.79,3.0,4.93,4.72,3.0,3.13,7.8,0.03,0.03,6.52,3.15,247.5,,122.5,105.0,103.3,13.0,211.2,,158.9,60.0,,37.2,85.5,10.7,3.57,1.23,
2013-10-03 08:15:00+00:00,70,7.713,5.76,26.63,2.65,4.25,5.78,2.65,3.06,8.27,0.03,0.03,6.64,3.08,257.5,257.5,110.0,103.0,101.7,11.5,216.4,162.3,154.2,58.9,-0.3,42.6,87.5,13.5,3.46,1.53,0.5
2013-10-03 08:30:00+00:00,100,7.807,4.36,27.47,2.63,3.85,3.7,2.63,3.13,8.35,,0.05,6.75,3.15,200.0,248.5,110.0,103.0,103.2,12.9,225.2,154.9,181.8,53.3,36.4,35.1,75.6,11.8,3.52,1.33,0.5
2013-10-03 08:45:00+00:00,100,7.363,4.46,25.8,3.67,,3.67,,,7.9,,,6.85,,205.0,246.0,,,110.0,20.0,227.3,164.3,181.5,57.9,33.9,37.1,70.6,11.0,3.51,1.8,0.5
2013-10-03 09:00:00+00:00,70,7.838,5.59,26.31,5.6,,5.6,,,8.4,0.03,,6.93,,267.5,268.0,,,110.0,20.0,232.0,169.3,166.8,66.6,4.1,45.3,90.4,14.9,3.36,1.66,0.5
2013-10-03 09:15:00+00:00,100,8.212,4.39,28.1,3.7,,3.7,,,8.85,0.1,,6.99,,193.5,231.0,,,110.0,20.0,239.4,158.3,196.5,52.0,24.5,34.6,78.8,13.0,3.43,1.18,0.5
2013-10-03 09:30:00+00:00,100,8.288,4.41,28.68,3.75,,3.75,,,8.82,,,7.03,,190.0,258.5,,,110.0,20.0,237.9,165.8,197.5,52.2,44.3,33.8,69.6,12.9,3.47,1.41,0.7
2013-10-03 09:45:00+00:00,70,7.8,,28.55,5.38,,5.38,,,8.38,0.03,,7.06,,243.5,,,,110.0,20.0,206.5,,159.6,54.8,,32.2,84.4,10.8,3.66,1.04,
2013-10-03 10:00:00+00:00,100,7.582,4.56,26.54,3.83,,3.83,,,8.13,,,7.07,,206.0,241.0,,,110.0,20.0,228.6,166.3,181.3,65.5,51.0,40.0,68.9,12.5,3.5,2.23,1.0
2013-10-03 10:15:00+00:00,70,7.4,,25.0,4.93,,4.93,,,7.95,,,7.08,,246.0,,,,110.0,20.0,227.0,,164.8,76.7,,44.7,91.1,13.2,3.38,1.61,
2013-10-03 10:30:00+00:00,70,7.525,,25.57,4.93,,4.93,,,8.1,0.03,,7.08,,271.0,,,,110.0,20.0,229.1,,171.4,67.0,,40.7,93.6,12.7,3.4,1.21,
2013-10-03 10:45:00+00:00,100,7.613,4.34,27.2,4.0,,4.0,,,8.18,0.03,,7.07,,202.5,256.0,,,110.0,20.0,222.1,153.4,182.1,43.1,41.8,31.6,77.8,10.3,3.58,1.0,0.5
2013-10-03 11:00:00+00:00,100,7.457,4.18,26.43,3.7,,3.7,,,8.0,,,7.07,,192.5,223.5,,,110.0,20.0,223.8,154.5,183.3,46.5,23.3,32.0,77.1,10.0,3.55,1.08,0.5
2013-10-03 11:15:00+00:00,100,7.512,4.34,25.23,3.7,,3.7,,,8.05,,,7.07,,198.5,251.0,,,110.0,20.0,240.7,162.0,186.7,70.1,22.8,42.9,83.9,13.1,3.36,1.77,0.5
2013-10-03 11:30:00+00:00,0,7.625,4.3,25.57,3.92,,3.92,,,8.18,,,,,207.5,237.5,,,110.0,20.0,,,,,,,,,3.35,,
2013-10-03 11:45:00+00:00,100,7.438,4.49,24.96,4.07,,4.07,,,7.97,,,7.07,,213.5,251.0,,,110.0,20.0,246.9,180.3,195.4,70.5,18.0,41.7,73.5,12.5,3.36,2.29,0.5
2013-10-03 12:00:00+00:00,70,6.625,,23.64,4.5,,4.5,,,7.28,0.1,,7.07,,246.0,,,,110.0,20.0,210.4,,157.7,61.1,,37.0,88.0,8.9,3.57,1.23,
2013-10-03 12:15:00+00:00,100,6.938,4.24,22.38,3.1,3.2,3.7,3.1,3.2,7.47,,0.03,7.07,3.1,205.0,245.0,122.5,122.5,100.5,10.1,248.4,164.2,180.0,88.2,31.6,53.4,99.8,13.7,3.23,2.02,0.5
2013-10-03 12:30:00+00:00,100,7.012,3.7,22.78,2.72,3.1,3.45,2.72,3.11,7.57,0.03,0.03,7.06,2.72,198.5,208.5,110.0,110.0,101.7,11.4,241.5,136.3,177.6,77.4,20.0,48.5,107.8,12.9,3.25,1.36,0.5
2013-10-03 12:45:00+00:00,100,7.038,4.16,22.92,2.58,3.0,3.65,2.58,3.01,7.6,0.03,0.03,7.05,2.58,210.0,235.0,112.5,112.5,106.1,15.8,245.1,162.6,185.7,68.5,24.8,44.8,99.3,12.1,3.26,1.36,0.5
2013-10-03 13:00:00+00:00,100,7.387,4.31,23.78,2.95,3.08,3.42,2.95,3.08,7.95,0.03,0.03,7.02,2.95,206.0,271.0,125.0,125.0,102.9,12.6,250.7,165.7,190.3,73.3,45.6,47.3,97.9,14.0,3.22,1.52,0.5
2013-10-03 13:15:00+00:00,100,7.838,4.28,25.51,2.6,2.95,3.3,2.6,2.95,8.4,0.03,0.05,6.99,2.6,206.0,286.0,112.5,112.5,101.6,11.3,255.8,172.4,206.3,58.9,53.5,39.9,88.3,13.7,3.26,1.23,0.58
2013-10-03 13:30:00+00:00,100,8.175,,27.28,2.47,2.67,3.13,2.47,2.68,8.75,0.03,0.08,6.93,2.47,208.5,,115.0,115.0,101.2,11.0,250.2,,204.7,60.4,,36.3,70.1,13.6,3.34,1.69,
2013-10-03 13:45:00+00:00,70,8.375,,28.69,2.53,2.85,4.28,2.53,2.86,8.93,,0.03,6.87,2.53,260.0,,115.0,115.0,102.6,12.3,236.2,,191.7,55.9,,34.4,78.0,13.6,3.42,1.17,
2013-10-03 14:00:00+00:00,100,8.313,3.96,29.42,1.83,2.72,3.17,1.83,2.73,8.85,,0.05,6.78,1.83,236.0,247.5,100.0,100.0,102.5,12.3,237.9,180.7,206.0,40.0,22.7,25.2,53.1,10.0,3.55,1.4,0.5
2013-10-03 14:15:00+00:00,70,8.5,,30.29,2.1,2.67,3.8,2.1,2.68,9.07,0.03,0.05,6.68,2.1,240.0,,107.5,107.5,106.2,15.9,228.4,,193.0,46.5,,28.1,63.0,11.5,3.56,1.22,
2013-10-03 14:30:00+00:00,70,8.075,,28.08,2.58,2.65,3.58,2.58,2.63,8.63,,0.05,6.57,2.65,230.0,,122.5,117.5,110.0,20.0,233.4,,189.7,59.2,,34.2,68.2,12.3,3.48,1.71,
2013-10-03 14:45:00+00:00,70,8.675,,30.2,1.73,2.58,3.6,1.73,2.38,9.35,0.13,0.03,6.43,2.4,237.5,,105.0,110.0,102.8,12.6,236.4,,197.3,53.3,,30.9,64.4,13.0,3.48,1.48,
2013-10-03 15:00:00+00:00,100,8.725,,31.02,1.73,2.47,2.5,1.73,2.13,9.32,0.05,0.03,6.28,2.15,227.5,,107.5,112.0,101.1,11.0,236.9,,203.3,46.4,,25.5,47.3,10.8,3.56,2.12,
2013-10-03 15:15:00+00:00,100,8.375,,30.85,1.73,2.53,2.78,1.73,2.06,9.02,0.1,0.05,6.12,2.08,226.0,,112.5,104.0,103.2,13.1,226.3,,197.8,39.3,,22.3,45.3,8.9,3.68,1.58,
2013-10-03 15:30:00+00:00,100,7.85,,29.0,1.73,2.53,2.53,1.73,2.03,8.43,0.03,0.6,5.94,2.05,215.0,,110.0,101.0,102.1,11.9,222.3,,191.3,43.1,,23.9,44.5,8.2,3.69,2.07,
2013-10-03 15:45:00+00:00,50,7.45,,27.06,1.73,2.3,2.45,,,8.0,,,5.75,1.73,212.5,,,101.0,110.0,20.0,228.8,,196.5,45.7,,25.1,46.7,7.6,3.63,2.12,
2013-10-03 16:00:00+00:00,50,7.325,,25.92,1.73,2.1,2.42,,,7.88,,,5.54,1.73,207.5,,,100.0,110.0,20.0,237.1,,200.0,52.6,,28.4,52.0,8.1,3.54,2.3,
