Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2013-07-11 02:30:00+00:00,100,5.725,,16.69,2.42,,2.42,,,6.28,,,3.32,,280.0,,,,110.0,20.0,326.5,,270.3,80.3,,42.6,78.3,7.3,2.91,2.32,
2013-07-11 02:45:00+00:00,70,5.7,,16.44,1.73,,1.73,,,6.35,0.1,,3.36,,271.0,,,,110.0,20.0,328.9,,270.0,84.1,,45.1,82.5,7.7,2.88,2.31,
2013-07-11 03:00:00+00:00,70,5.175,,16.37,2.28,,2.28,,,5.72,,,3.41,,267.5,,,,110.0,20.0,285.4,,240.5,63.7,,34.6,67.5,5.0,3.16,1.88,
2013-07-11 03:15:00+00:00,50,5.15,,16.66,1.5,1.88,2.1,,,5.72,0.03,,3.48,1.5,250.0,,,130.0,110.0,20.0,268.5,,221.3,66.6,,36.9,69.6,5.3,3.24,2.02,
2013-07-11 03:30:00+00:00,100,4.85,,15.49,1.55,2.28,2.45,1.55,1.65,5.4,,,3.57,1.67,245.0,,137.5,125.0,107.1,17.0,261.6,,200.0,84.5,,47.4,87.6,6.1,3.19,2.19,
2013-07-11 03:45:00+00:00,100,5.225,,15.06,1.73,2.7,2.72,1.73,1.9,5.78,,0.05,3.67,1.92,247.5,,122.5,122.0,103.6,13.4,297.5,,204.4,126.9,,70.6,136.3,10.3,2.88,2.07,
2013-07-11 04:00:00+00:00,70,4.975,,16.08,1.73,2.9,3.2,1.73,2.11,5.53,,0.15,3.79,2.13,257.5,,125.0,124.0,109.9,19.6,247.1,,184.3,78.5,,45.8,94.6,6.3,3.23,1.65,
2013-07-11 04:15:00+00:00,50,5.725,,17.23,2.53,3.55,3.65,,,6.28,,,3.92,2.53,292.5,,,116.0,110.0,20.0,278.2,,204.5,95.8,,54.1,106.2,9.6,3.01,1.73,
2013-07-11 04:30:00+00:00,50,5.7,,18.27,1.73,4.78,4.7,1.73,2.31,6.28,0.03,0.05,4.06,2.33,300.0,,110.0,113.0,107.7,17.4,241.1,,173.3,86.3,,48.2,103.3,8.5,3.2,1.59,
2013-07-11 04:45:00+00:00,50,5.7,,19.42,2.75,5.38,5.38,,,6.28,0.03,,4.21,2.75,310.0,,,114.0,110.0,20.0,218.7,,165.0,72.6,,40.3,77.0,7.1,3.41,2.1,
2013-07-11 05:00:00+00:00,50,6.85,,22.54,2.17,6.03,6.05,2.17,2.65,7.4,,0.13,4.36,2.67,343.5,,117.5,110.0,108.5,18.2,229.3,,168.2,74.4,,40.9,106.2,10.5,3.29,1.15,
2013-07-11 05:15:00+00:00,50,5.5,,17.07,2.42,5.35,4.3,2.42,2.76,6.07,0.03,0.03,4.51,2.78,320.0,,115.0,109.0,105.3,14.9,241.6,,160.0,91.3,,54.7,119.3,9.0,3.1,1.41,
2013-07-11 05:30:00+00:00,0,,,,2.5,6.95,,2.5,2.78,,,0.03,,3.22,,,117.5,109.0,106.0,15.7,,,,,,,,,,,
2013-07-11 05:45:00+00:00,0,,,,2.47,7.15,,2.47,2.83,,,0.05,,3.42,,,112.5,110.0,104.3,14.0,,,,,,,,,,,
2013-07-11 06:00:00+00:00,0,,,,2.47,10.93,,2.47,2.86,,,0.03,,7.2,,,110.0,104.0,103.0,12.8,,,,,,,,,,,
2013-07-11 06:15:00+00:00,50,9.825,,40.12,2.9,6.43,6.53,2.9,3.06,10.38,,0.03,4.94,3.08,224.5,,125.0,107.0,104.3,14.0,187.9,,155.7,38.2,,21.3,58.6,11.7,4.08,1.0,
2013-07-11 06:30:00+00:00,0,,,,2.55,8.9,,2.55,3.08,,,0.05,,5.18,,,110.0,104.0,103.2,12.9,,,,,,,,,,,
2013-07-11 06:45:00+00:00,50,5.756,4.39,19.07,3.72,8.35,3.72,,,6.3,,,5.05,5.2,209.5,286.0,,95.0,110.0,20.0,236.8,179.1,157.8,81.4,57.4,53.2,91.4,9.4,3.32,2.09,0.5
2013-07-11 07:00:00+00:00,50,5.675,,17.59,3.95,6.4,4.78,,,6.22,,,5.07,3.95,302.5,,,99.0,110.0,20.0,255.7,,157.5,129.2,,72.5,143.2,12.2,3.1,2.03,
2013-07-11 07:15:00+00:00,50,5.625,,17.47,3.42,6.15,4.13,,,6.2,0.03,,5.09,3.42,230.0,,,107.0,110.0,20.0,257.4,,156.7,114.5,,66.8,175.8,11.3,3.11,1.18,
2013-07-11 07:30:00+00:00,50,5.875,,17.57,3.67,4.35,4.93,,,6.43,,,5.11,3.67,383.5,,,107.0,110.0,20.0,248.2,,156.0,96.3,,58.4,160.9,10.9,2.99,1.04,
2013-07-11 07:45:00+00:00,70,6.0,,17.7,5.25,,5.25,,,6.55,,,5.13,,375.0,,,,110.0,20.0,245.2,,153.7,106.9,,61.6,142.0,11.8,2.95,1.38,
2013-07-11 08:00:00+00:00,0,6.075,4.43,17.42,3.67,4.22,4.05,,,6.63,,,,3.67,196.0,359.5,,112.0,110.0,20.0,,,,,,,,,2.87,,
2013-07-11 08:15:00+00:00,0,6.1,4.78,17.94,3.75,4.3,4.45,,,6.65,,,,3.75,242.5,372.0,,109.0,110.0,20.0,,,,,,,,,2.94,,
2013-07-11 08:30:00+00:00,0,6.175,4.82,17.81,2.8,3.85,4.72,,,6.75,0.03,,,2.8,372.5,369.5,,105.0,110.0,20.0,,,,,,,,,2.88,,
2013-07-11 08:45:00+00:00,100,6.238,4.86,17.87,4.13,,4.13,,,6.78,,,5.3,,189.5,362.0,,,110.0,20.0,265.1,172.5,141.3,116.0,74.2,79.7,160.4,16.1,2.87,1.69,0.5
2013-07-11 09:00:00+00:00,100,5.625,,19.85,4.05,5.93,4.05,,,6.18,,,5.36,4.65,180.0,,,106.0,110.0,20.0,248.0,,141.5,139.6,,76.6,166.5,12.6,3.53,1.8,
2013-07-11 09:15:00+00:00,70,6.8,,18.72,6.03,,6.03,,,7.35,,,5.43,,413.5,,,,110.0,20.0,268.8,,164.5,127.4,,71.9,154.3,17.6,2.75,1.52,
2013-07-11 09:30:00+00:00,70,6.9,,21.14,5.5,,5.5,,,7.45,,,5.51,,367.0,,,,110.0,20.0,247.8,,161.1,91.5,,54.8,150.1,14.1,3.06,1.0,
2013-07-11 09:45:00+00:00,70,6.625,,19.59,6.0,,6.0,,,7.2,0.03,,5.58,,377.5,,,,110.0,20.0,240.6,,152.9,108.4,,61.1,133.5,14.1,2.96,1.55,
2013-07-11 10:00:00+00:00,0,6.8,4.97,19.45,4.63,,4.63,,,7.35,,,,,237.5,379.5,,,110.0,20.0,,,,,,,,,2.86,,
2013-07-11 10:15:00+00:00,50,6.725,,19.21,3.8,4.5,5.82,,,7.28,,,5.69,3.8,376.0,,,107.0,110.0,20.0,267.7,,162.6,131.1,,74.4,149.4,17.7,2.86,1.75,
2013-07-11 10:30:00+00:00,0,,,,3.75,6.07,,,,,,,,3.75,,,,104.0,,,,,,,,,,,,,
2013-07-11 10:45:00+00:00,50,6.575,,18.26,3.8,5.22,5.8,,,7.15,0.03,,5.75,3.8,403.5,,,107.0,110.0,20.0,268.0,,160.6,130.6,,74.4,156.2,16.9,2.78,1.59,
2013-07-11 11:00:00+00:00,50,6.8,,19.18,3.8,5.18,5.63,,,7.35,,,5.75,3.8,413.5,,,106.0,110.0,20.0,269.0,,164.1,115.8,,67.6,171.0,16.7,2.82,1.13,
2013-07-11 11:15:00+00:00,0,7.225,4.72,21.29,4.47,,4.47,,,8.0,0.22,,,,224.5,361.0,,,110.0,20.0,,,,,,,,,2.95,,
2013-07-11 11:30:00+00:00,0,7.425,4.35,22.52,4.25,,4.25,,,8.07,0.1,,,,202.5,208.5,,,110.0,20.0,,,,,,,,,3.03,,
2013-07-11 11:45:00+00:00,70,7.475,,23.32,5.88,,5.88,,,8.05,0.03,,5.69,,326.0,,,,110.0,20.0,242.7,,163.0,93.2,,53.3,121.9,16.0,3.12,1.29,
2013-07-11 12:00:00+00:00,70,7.6,,21.86,5.85,,5.85,,,8.15,,,5.66,,340.0,,,,110.0,20.0,275.2,,176.9,121.2,,68.7,135.5,21.1,2.88,1.65,
2013-07-11 12:15:00+00:00,70,7.45,,22.52,4.78,,4.78,,,8.1,0.1,,5.62,,332.0,,,,110.0,20.0,268.9,,191.5,86.5,,55.0,99.6,16.7,3.02,1.55,
2013-07-11 12:30:00+00:00,0,7.675,4.65,22.13,4.47,,4.47,,,8.23,,,,,272.5,319.5,,,110.0,20.0,,,,,,,,,2.88,,
2013-07-11 12:45:00+00:00,70,7.463,5.76,23.31,5.78,,5.78,,,8.02,0.03,,5.55,,336.0,336.0,,,110.0,20.0,248.1,184.7,167.4,61.5,-1.5,52.7,117.1,15.8,3.13,1.25,0.5
2013-07-11 13:00:00+00:00,70,7.55,,22.44,5.3,,5.3,,,8.1,,,5.52,,322.5,,,,110.0,20.0,267.7,,181.6,102.6,,59.8,116.9,18.4,2.97,1.55,
2013-07-11 13:15:00+00:00,100,8.0,,24.05,4.0,,4.0,,,8.55,,,5.5,,216.0,,,,110.0,20.0,281.2,,206.1,91.6,,55.7,99.1,19.5,3.01,1.73,
2013-07-11 13:30:00+00:00,0,7.775,4.53,25.14,3.92,,3.92,,,8.32,,,,,207.5,317.0,,,110.0,20.0,,,,,,,,,3.23,,
2013-07-11 13:45:00+00:00,0,7.875,4.72,25.37,4.2,,4.2,,,8.43,,,,,267.5,303.5,,,110.0,20.0,,,,,,,,,3.22,,
2013-07-11 14:00:00+00:00,70,7.613,5.31,25.09,5.32,,5.32,,,8.15,,,5.48,,287.5,287.5,,,110.0,20.0,240.8,172.7,176.1,65.8,11.6,46.4,92.4,14.5,3.3,1.58,0.5
2013-07-11 14:15:00+00:00,70,7.688,4.43,21.53,4.45,,4.45,,,8.23,,,5.49,,283.5,283.5,,,110.0,20.0,303.4,171.5,206.0,120.8,7.4,73.4,149.9,23.0,2.81,1.71,0.5
2013-07-11 14:30:00+00:00,100,6.656,4.53,20.77,3.6,,3.6,,,7.22,0.03,,5.51,,231.0,323.5,,,110.0,20.0,269.2,205.5,211.0,56.0,44.9,43.1,95.4,10.7,3.12,1.21,0.5
2013-07-11 14:45:00+00:00,100,6.838,3.96,20.68,3.38,4.63,3.63,,,7.38,,,5.53,3.38,215.0,303.5,,120.0,110.0,20.0,271.2,163.9,201.3,76.7,47.1,52.7,127.1,13.5,3.03,1.12,0.5
2013-07-11 15:00:00+00:00,50,7.0,,20.92,2.8,4.32,5.25,2.8,3.01,7.57,0.03,0.05,5.56,3.03,330.0,,120.0,116.0,103.2,13.0,260.0,,172.3,104.1,,60.2,121.9,15.9,2.99,1.51,
2013-07-11 15:15:00+00:00,50,6.775,,21.51,3.17,5.5,4.72,,,7.32,,,5.59,3.17,318.5,,,115.0,110.0,20.0,251.7,,184.1,76.8,,45.1,117.9,11.5,3.18,1.01,
2013-07-11 16:15:00+00:00,0,7.525,3.7,23.53,1.75,4.2,3.4,1.75,2.56,8.07,,0.03,,2.58,251.0,277.5,107.5,112.0,105.1,14.8,,,,,,,,,3.13,,
2013-07-11 16:30:00+00:00,50,7.925,,25.2,2.05,3.97,3.4,2.05,2.36,8.55,0.08,0.03,5.78,2.38,260.0,,115.0,111.0,103.8,13.6,271.0,,220.8,68.1,,40.3,74.9,14.1,3.18,1.87,
2013-07-11 16:45:00+00:00,50,8.0,,25.96,2.42,3.72,3.97,,,8.55,,,5.81,2.42,262.5,,,107.0,110.0,20.0,262.2,,210.9,70.3,,39.0,81.0,13.7,3.24,1.58,
2013-07-11 17:00:00+00:00,50,7.325,,25.3,1.73,5.28,4.43,1.73,2.01,7.88,,0.08,5.82,2.03,251.0,,112.5,107.0,102.6,12.5,236.1,,190.4,60.2,,33.2,78.5,9.9,3.45,1.21,
2013-07-11 17:15:00+00:00,50,6.875,,23.49,1.73,4.45,3.4,1.73,1.96,7.43,,2.08,5.82,1.98,242.5,,112.5,104.0,101.0,10.9,240.7,,196.5,59.7,,34.0,72.1,8.9,3.42,1.49,
2013-07-11 17:30:00+00:00,50,6.8,,22.53,2.45,3.25,3.25,,,7.35,,,5.8,2.45,242.5,,,102.0,110.0,20.0,257.8,,212.0,64.1,,34.8,70.7,8.7,3.31,1.71,
2013-07-11 17:45:00+00:00,50,6.825,,19.86,1.3,2.53,2.78,,,7.38,,,5.77,1.3,230.0,,,105.0,110.0,20.0,309.7,,226.3,117.9,,63.1,123.1,15.2,2.91,2.23,
2013-07-11 18:00:00+00:00,100,6.825,,20.36,1.8,,1.8,,,7.38,,,5.73,,237.5,,,,110.0,20.0,305.0,,242.1,89.3,,47.7,85.8,11.6,2.98,2.52,
2013-07-11 18:15:00+00:00,50,7.3,,22.35,1.73,1.92,1.9,,,7.85,,,5.66,1.73,242.5,,,103.0,110.0,20.0,301.7,,249.2,74.9,,39.8,71.2,11.0,3.06,2.59,
2013-07-11 18:30:00+00:00,100,7.025,,21.99,1.73,2.25,2.42,,,7.57,,,5.59,1.73,232.5,,,101.0,110.0,20.0,292.5,,242.1,71.5,,38.0,65.1,9.6,3.13,3.16,
2013-07-11 18:45:00+00:00,100,6.525,,21.01,1.88,,1.88,,,7.2,0.13,,5.51,,220.0,,,,110.0,20.0,280.6,,232.2,68.6,,36.4,62.5,7.9,3.22,3.15,
2013-07-11 19:00:00+00:00,100,5.725,,18.73,1.85,,1.85,,,6.28,,,5.43,,220.0,,,,110.0,20.0,274.1,,230.0,62.6,,33.3,56.8,5.6,3.27,3.2,
2013-07-11 19:15:00+00:00,100,5.175,,15.72,1.73,,1.73,,,5.72,,,5.34,,220.0,,,,110.0,20.0,301.0,,236.3,91.3,,48.7,81.0,6.6,3.04,3.64,
2013-07-11 19:30:00+00:00,100,5.4,,15.6,2.58,,2.58,,,5.95,,,5.25,,270.0,,,,110.0,20.0,334.1,,275.0,83.9,,45.1,74.9,6.7,2.89,3.54,
2013-07-11 19:45:00+00:00,100,5.5,,15.27,1.73,,1.73,,,6.05,,,5.17,,260.0,,,,110.0,20.0,353.0,,280.3,103.2,,54.8,93.8,8.5,2.78,3.17,
2013-07-11 20:00:00+00:00,100,5.3,,14.99,2.78,,2.78,,,5.85,,,5.09,,306.0,,,,110.0,20.0,350.1,,293.7,81.0,,42.9,77.1,6.3,2.83,2.52,
2013-07-11 20:15:00+00:00,100,5.275,,14.18,2.45,,2.45,,,5.85,0.03,,5.02,,312.5,,,,110.0,20.0,373.7,,306.5,96.3,,51.1,90.8,7.4,2.69,2.63,
2013-07-11 20:30:00+00:00,100,5.4,,14.39,1.8,,1.8,,,5.95,,,4.95,,311.0,,,,110.0,20.0,381.0,,313.8,96.5,,50.9,92.3,7.7,2.66,2.45,
2013-07-11 20:45:00+00:00,100,5.3,,14.3,1.88,,1.88,,,5.85,,,4.88,,306.0,,,,110.0,20.0,372.8,,306.7,94.8,,50.0,90.2,7.3,2.7,2.51,
2013-07-11 21:00:00+00:00,100,3.6,,8.44,1.73,2.65,2.42,,,4.15,,,4.81,1.73,513.5,,,109.0,110.0,20.0,458.6,,380.0,114.5,,56.6,136.1,4.0,2.35,1.17,
2013-07-11 21:15:00+00:00,100,5.075,,20.01,2.42,5.0,2.95,,,5.65,0.03,,4.74,2.42,234.5,,,108.0,110.0,20.0,239.3,,220.6,26.3,,14.8,21.8,1.9,3.94,6.0,
2013-07-11 21:30:00+00:00,0,5.25,,14.98,2.42,5.35,2.65,,,5.8,,,,2.42,244.5,,,102.0,110.0,20.0,,,,,,,,,2.85,,
2013-07-11 21:45:00+00:00,100,5.65,,15.22,2.42,4.6,4.7,,,6.2,,,4.56,2.42,400.0,,,106.0,110.0,20.0,378.5,,320.7,84.0,,43.5,83.9,7.3,2.69,2.01,
2013-07-11 22:00:00+00:00,100,5.675,,15.82,1.7,4.15,2.9,,,6.25,0.03,,4.46,1.7,325.0,,,106.0,110.0,20.0,361.2,,306.9,78.6,,41.0,77.2,6.9,2.79,2.16,
2013-07-11 22:15:00+00:00,100,5.85,,15.86,2.42,5.1,4.07,,,6.43,0.03,,4.34,2.42,345.0,,,101.0,110.0,20.0,373.4,,315.3,84.0,,43.9,82.3,7.9,2.71,2.18,
2013-07-11 22:30:00+00:00,100,5.625,,14.88,2.45,3.47,3.92,,,6.18,,,4.22,2.45,376.0,,,102.0,110.0,20.0,390.6,,326.6,92.7,,48.2,91.7,8.0,2.65,2.1,
2013-07-11 22:45:00+00:00,100,5.6,,22.52,2.42,3.6,2.67,,,6.15,,,4.09,2.42,227.0,,,107.0,110.0,20.0,238.7,,212.5,36.2,,20.8,29.6,3.2,4.02,6.0,
2013-07-11 23:00:00+00:00,100,7.05,,28.98,2.6,4.82,3.25,,,7.6,,,3.96,2.6,219.5,,,100.0,110.0,20.0,219.9,,211.1,13.2,,10.6,14.9,2.5,4.11,1.25,
2013-07-11 23:15:00+00:00,100,5.675,,14.82,1.73,5.65,5.5,,,6.28,0.05,,3.84,1.92,502.5,,,100.0,110.0,20.0,371.3,,316.1,80.1,,41.4,80.5,7.0,2.61,1.97,
2013-07-11 23:30:00+00:00,100,5.675,,23.36,2.83,5.65,2.83,,,6.25,0.03,,3.72,3.13,217.0,,,105.0,110.0,20.0,224.5,,204.7,27.6,,15.7,22.7,2.5,4.12,6.0,
2013-07-11 23:45:00+00:00,100,5.35,,16.24,2.42,4.68,3.53,,,6.15,0.25,,3.61,2.42,337.5,,,104.0,110.0,20.0,326.3,,289.5,54.1,,27.1,58.0,4.2,3.04,1.53,
2013-07-12 00:00:00+00:00,100,5.825,,17.2,2.42,5.1,4.97,,,6.38,,,3.52,2.42,375.0,,,102.0,110.0,20.0,332.5,,292.1,59.1,,30.1,60.6,5.4,2.95,1.8,
2013-07-12 00:15:00+00:00,100,6.575,,18.51,2.63,,2.63,,,7.25,0.13,,3.44,,305.0,,,,110.0,20.0,356.2,,301.5,78.8,,41.4,75.7,9.3,2.82,2.37,
2013-07-12 00:30:00+00:00,100,6.7,,18.96,2.42,3.85,3.95,,,7.25,,,3.38,2.42,323.5,,,98.0,110.0,20.0,355.3,,302.4,76.5,,40.0,74.4,9.4,2.83,2.24,
2013-07-12 00:45:00+00:00,0,6.725,,19.88,2.22,,2.22,,,7.28,,,3.33,,271.3,,,,110.0,20.0,329.9,,279.1,72.6,,38.4,67.6,8.9,2.96,2.76,
2013-07-12 01:00:00+00:00,100,4.9,,16.71,2.45,,2.45,,,5.5,0.05,,3.3,,271.0,,,,110.0,20.0,279.5,,256.4,33.8,,17.2,35.8,2.2,3.41,1.64,
2013-07-12 01:15:00+00:00,0,6.675,,20.69,1.77,,1.77,,,7.25,0.03,,3.28,,253.5,,,,110.0,20.0,308.5,,266.0,60.9,,32.1,57.3,7.4,3.1,2.62,
2013-07-12 01:30:00+00:00,0,6.575,,20.36,2.8,,2.8,,,7.13,,,3.27,,259.5,,,,110.0,20.0,305.3,,262.4,61.1,,32.7,55.4,7.2,3.1,3.23,
2013-07-12 01:45:00+00:00,100,6.1,,18.8,1.73,1.95,3.05,,,6.78,0.13,,3.27,1.73,255.0,,,105.0,110.0,20.0,306.4,,260.0,65.8,,35.6,58.1,6.8,3.08,3.8,
2013-07-12 02:00:00+00:00,100,4.15,,9.67,1.52,,1.52,,,4.7,,,3.28,,478.5,,,,110.0,20.0,481.4,,417.6,94.9,,49.7,109.0,4.8,2.33,1.3,
2013-07-12 02:15:00+00:00,100,5.5,,19.07,1.52,2.78,2.92,,,6.05,,,3.3,1.52,249.5,,,101.0,110.0,20.0,265.0,,239.3,37.1,,19.2,37.9,3.1,3.47,1.89,
2013-07-12 02:30:00+00:00,100,5.475,,16.0,2.08,,2.08,,,6.03,,,3.32,,233.5,,,,110.0,20.0,319.2,,248.5,100.0,,53.3,89.0,8.1,2.92,3.56,
2013-07-12 02:45:00+00:00,50,5.475,,17.3,3.45,,3.45,,,6.05,0.03,,3.36,,277.5,,,,110.0,20.0,289.4,,245.7,62.2,,33.0,62.8,5.2,3.16,2.08,
2013-07-12 03:00:00+00:00,70,5.125,,17.06,2.42,,2.42,,,5.82,0.15,,3.41,,250.0,,,,110.0,20.0,266.0,,227.7,54.1,,29.3,56.9,4.2,3.33,1.92,
2013-07-12 03:15:00+00:00,50,4.775,,16.47,1.7,2.17,2.22,,,5.35,0.03,,3.48,1.7,246.0,,,98.0,110.0,20.0,248.3,,212.5,49.8,,27.9,57.6,3.5,3.45,1.58,
2013-07-12 03:30:00+00:00,50,5.15,,17.64,1.33,2.0,2.45,,,5.75,0.05,,3.57,1.33,245.0,,,100.0,110.0,20.0,245.8,,206.9,53.3,,30.2,63.9,4.5,3.42,1.49,
2013-07-12 03:45:00+00:00,50,5.525,,18.7,1.7,3.25,3.25,1.7,1.83,6.07,,0.05,3.67,1.85,236.0,,110.0,115.0,98.8,8.8,235.5,,183.5,68.3,,38.6,81.4,6.5,3.38,1.58,
2013-07-12 04:00:00+00:00,50,5.45,,19.62,2.47,4.15,3.78,,,6.0,,,3.79,2.47,266.0,,,110.0,110.0,20.0,223.5,,182.9,49.0,,27.6,71.5,4.7,3.6,1.04,
2013-07-12 04:15:00+00:00,50,5.625,,20.29,1.85,3.58,3.55,1.85,2.11,6.18,,0.05,3.92,2.13,258.5,,107.5,110.0,100.5,10.4,218.4,,175.3,50.6,,30.7,80.0,5.6,3.61,1.0,
2013-07-12 04:30:00+00:00,50,5.45,,19.24,2.42,4.38,3.4,,,6.0,,,4.06,2.42,259.5,,,106.0,110.0,20.0,227.1,,182.6,51.5,,31.6,82.7,5.4,3.53,1.0,
2013-07-12 04:45:00+00:00,50,5.4,,18.09,1.85,3.53,3.4,1.85,2.48,5.97,0.03,0.08,4.21,2.5,237.5,,105.0,106.0,101.5,11.3,228.6,,164.7,79.3,,47.0,90.5,7.5,3.35,1.85,
2013-07-12 05:00:00+00:00,50,4.875,,16.92,2.1,3.78,3.8,2.1,2.63,5.43,,0.08,4.36,2.65,225.0,,105.0,106.0,102.8,12.6,222.1,,146.4,104.4,,57.4,109.8,7.3,3.47,2.33,
2013-07-12 05:15:00+00:00,0,,,,1.7,9.55,,1.7,2.7,,,0.15,,5.82,,,100.0,102.0,100.3,10.2,,,,,,,,,,,
2013-07-12 05:30:00+00:00,50,8.0,,33.55,2.42,5.93,5.15,2.42,2.76,8.55,,0.05,4.64,2.78,213.0,,112.5,101.0,104.8,14.4,183.5,,155.8,31.7,,18.7,51.9,7.0,4.19,1.0,
2013-07-12 05:45:00+00:00,50,7.625,,23.31,2.7,3.65,5.35,2.7,2.78,8.18,,0.03,4.76,2.8,331.0,,125.0,109.0,102.0,11.7,263.2,,186.4,91.4,,52.2,115.0,16.6,3.06,1.25,
2013-07-12 06:00:00+00:00,70,6.95,,23.81,5.22,,5.22,,,7.5,,,4.86,,274.5,,,,110.0,20.0,223.0,,166.2,68.2,,38.6,97.9,10.2,3.43,1.14,
2013-07-12 06:15:00+00:00,70,6.4,,22.05,5.53,,5.53,,,6.97,0.03,,4.94,,277.5,,,,110.0,20.0,215.9,,156.4,76.4,,42.8,90.3,9.4,3.44,1.68,
2013-07-12 06:30:00+00:00,0,6.2,4.35,19.37,3.7,,3.7,,,6.75,,,,,182.5,313.5,,,110.0,20.0,,,,,,,,,3.12,,
2013-07-12 06:45:00+00:00,0,6.2,3.8,21.55,2.65,3.17,3.7,2.65,3.18,6.78,0.03,0.1,,,187.5,192.0,110.0,110.0,103.3,13.0,,,,,,,,,3.48,,
2013-07-12 07:00:00+00:00,0,5.725,4.4,19.87,3.0,3.58,3.92,3.0,3.13,6.28,,0.05,,3.15,180.0,248.5,117.5,115.0,100.5,10.2,,,,,,,,,3.47,,
2013-07-12 07:15:00+00:00,0,5.2,3.97,18.11,2.8,3.25,3.72,2.8,3.08,5.78,0.03,0.03,,3.1,182.5,302.0,112.5,115.0,101.4,11.1,,,,,,,,,3.48,,
2013-07-12 07:30:00+00:00,0,4.775,4.25,18.01,3.97,,3.97,,,5.32,,,,,185.0,262.5,,,110.0,20.0,,,,,,,,,3.77,,
2013-07-12 07:45:00+00:00,100,4.637,4.24,18.22,3.15,3.35,3.8,3.15,3.36,5.18,,0.03,5.13,3.38,177.0,248.5,115.0,115.0,101.6,11.3,157.5,134.0,99.2,46.5,28.9,32.5,81.5,3.7,3.94,1.55,0.03
2013-07-12 08:00:00+00:00,100,4.75,,17.99,4.07,,4.07,,,5.3,,,5.16,,231.0,,,,110.0,20.0,174.8,,123.1,56.2,,33.8,83.6,4.2,3.79,1.4,
2013-07-12 08:30:00+00:00,100,4.625,,19.89,4.18,,4.18,,,5.18,,,5.24,,205.0,,,,110.0,20.0,150.8,,118.2,33.6,,21.2,54.4,2.6,4.3,1.32,
2013-07-12 08:45:00+00:00,70,6.175,,17.0,5.6,,5.6,,,6.72,,,5.3,,419.5,,,,110.0,20.0,267.1,,158.1,134.2,,76.2,161.2,15.3,2.75,1.63,
2013-07-12 09:00:00+00:00,0,5.675,4.78,18.89,4.32,,4.32,,,6.22,,,,,197.0,266.0,,,110.0,20.0,,,,,,,,,3.33,,
2013-07-12 09:15:00+00:00,70,5.975,,17.31,5.4,,5.4,,,6.53,,,5.43,,395.0,,,,110.0,20.0,241.9,,147.3,113.7,,65.0,147.6,12.2,2.9,1.48,
2013-07-12 09:30:00+00:00,70,6.125,,17.95,5.13,,5.13,,,6.68,,,5.51,,417.0,,,,110.0,20.0,253.0,,150.9,103.9,,63.3,181.0,12.7,2.93,1.0,
2013-07-12 09:45:00+00:00,50,5.825,,17.24,4.0,4.78,5.65,,,6.38,,,5.58,4.0,407.5,,,105.0,110.0,20.0,236.7,,143.3,121.8,,68.2,136.5,12.0,2.96,2.01,
2013-07-12 10:00:00+00:00,100,4.625,,19.41,4.43,,4.43,,,5.18,,,5.64,,218.0,,,,110.0,20.0,148.1,,115.4,38.6,,22.2,50.6,2.7,4.2,1.67,
2013-07-12 10:15:00+00:00,0,,,,3.92,6.35,,,,,,,,3.92,,,,100.0,,,,,,,,,,,,,
2013-07-12 10:30:00+00:00,0,,,,3.85,4.9,,,,,,,,3.85,,,,101.0,,,,,,,,,,,,,
2013-07-12 10:45:00+00:00,0,,,,3.65,6.43,,,,,,,,3.65,,,,98.0,,,,,,,,,,,,,
2013-07-12 11:00:00+00:00,0,,,,3.67,6.38,,,,,,,,3.67,,,,93.0,,,,,,,,,,,,,
2013-07-12 11:15:00+00:00,50,5.975,,15.71,3.38,5.55,5.57,,,6.53,,,5.74,3.38,492.0,,,98.0,110.0,20.0,265.9,,153.2,132.0,,76.1,189.3,14.3,2.63,1.3,
2013-07-12 11:30:00+00:00,70,6.275,,17.28,3.4,4.05,5.72,,,6.82,,,5.72,3.4,422.5,,,102.0,110.0,20.0,268.8,,157.9,139.6,,78.9,163.2,16.2,2.75,1.74,
2013-07-12 11:45:00+00:00,0,6.4,4.78,19.2,3.47,4.2,4.22,,,6.95,,,,3.47,207.5,368.5,,104.0,110.0,20.0,,,,,,,,,3.0,,
2013-07-12 12:00:00+00:00,0,4.75,4.45,17.14,4.15,,4.15,,,5.3,,,,,208.5,291.0,,,110.0,20.0,,,,,,,,,3.61,,
2013-07-12 12:15:00+00:00,70,6.288,5.56,17.56,5.57,,5.57,,,6.82,,,5.62,,407.5,407.5,,,110.0,20.0,265.4,211.3,160.3,94.1,-2.0,73.9,149.6,15.3,2.8,1.63,0.5
2013-07-12 12:30:00+00:00,70,6.25,,18.15,3.0,3.78,5.57,,,6.8,,,5.58,3.0,393.5,,,105.0,110.0,20.0,245.7,,153.3,109.6,,62.6,146.5,13.0,2.9,1.37,
