Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2012-11-09 16:00:00+00:00,100,2.95,,11.55,1.73,2.83,2.15,,,3.6,0.1,,3.61,1.73,222.0,,,107.0,110.0,20.0,220.7,,205.3,21.7,,11.7,21.8,0.6,3.92,2.2,
2012-11-09 16:15:00+00:00,0,,,,1.75,2.5,,,,,,,,1.75,,,,106.0,,,,,,,,,,,,,
2012-11-09 16:30:00+00:00,100,3.275,,9.94,1.73,2.35,2.65,,,3.83,,,3.26,1.73,330.0,,,105.0,110.0,20.0,311.6,,266.1,64.9,,34.3,64.8,1.9,3.04,2.14,
2012-11-09 16:45:00+00:00,100,3.325,,10.65,1.75,3.0,3.13,,,3.88,,,3.12,1.75,338.0,,,110.0,110.0,20.0,292.6,,258.1,49.5,,26.0,49.8,1.5,3.2,2.04,
2012-11-09 17:00:00+00:00,100,3.05,,10.52,1.6,3.15,2.85,,,3.6,,,2.99,1.6,300.0,,,105.0,110.0,20.0,267.9,,243.4,35.0,,18.4,35.3,0.9,3.45,2.05,
2012-11-09 17:15:00+00:00,100,3.075,,10.66,2.47,,2.47,,,3.65,0.03,,2.88,,265.0,,,,110.0,20.0,265.0,,242.0,32.9,,17.4,32.6,0.9,3.47,2.18,
2012-11-09 17:30:00+00:00,100,3.0,,10.03,1.83,,1.83,,,3.55,,,2.78,,242.0,,,,110.0,20.0,271.0,,236.9,48.4,,26.4,42.1,1.2,3.34,4.18,
2012-11-09 17:45:00+00:00,100,3.025,,10.07,1.83,,1.83,,,3.6,0.03,,2.71,,251.0,,,,110.0,20.0,279.2,,244.6,49.1,,26.8,42.9,1.3,3.33,4.07,
2012-11-09 18:00:00+00:00,100,3.125,,9.65,1.98,,1.98,,,3.67,,,2.64,,268.5,,,,110.0,20.0,304.2,,261.7,60.4,,32.8,53.9,1.7,3.09,3.6,
2012-11-09 18:15:00+00:00,100,3.175,,10.01,2.47,,2.47,,,3.72,,,2.59,,296.0,,,,110.0,20.0,300.1,,265.5,49.6,,26.3,48.6,1.4,3.15,2.28,
2012-11-09 18:30:00+00:00,100,3.55,,11.34,1.8,,1.8,,,4.1,,,2.55,,256.0,,,,110.0,20.0,293.0,,254.0,55.3,,29.9,49.1,1.9,3.19,3.68,
2012-11-09 18:45:00+00:00,100,3.325,,11.51,1.9,,1.9,,,3.88,,,2.52,,247.0,,,,110.0,20.0,264.1,,238.4,36.6,,19.6,34.4,1.1,3.46,2.76,
2012-11-09 19:00:00+00:00,100,3.075,,11.29,2.83,,2.83,,,3.63,,,2.5,,270.0,,,,110.0,20.0,253.7,,239.1,20.9,,11.0,21.0,0.6,3.67,2.07,
2012-11-09 19:15:00+00:00,100,3.25,,10.16,1.85,,1.85,,,3.8,,,2.48,,239.5,,,,110.0,20.0,293.2,,242.2,72.1,,39.5,60.3,2.1,3.13,5.41,
2012-11-09 19:30:00+00:00,100,3.075,,10.51,1.83,,1.83,,,3.67,0.05,,2.47,,241.0,,,,110.0,20.0,266.6,,234.8,45.1,,24.5,39.9,1.2,3.42,3.81,
2012-11-09 19:45:00+00:00,100,3.275,,11.23,1.75,,1.75,,,3.83,,,2.46,,234.5,,,,110.0,20.0,262.7,,231.3,44.6,,24.1,39.8,1.3,3.43,3.6,
2012-11-09 20:15:00+00:00,100,3.0,,9.77,2.65,,2.65,,,3.55,,,2.45,,342.0,,,,110.0,20.0,297.5,,269.2,40.5,,20.5,44.6,1.0,3.26,1.5,
2012-11-09 20:45:00+00:00,100,2.575,,8.27,1.85,,1.85,,,3.13,,,2.45,,272.0,,,,110.0,20.0,292.4,,259.0,47.7,,26.0,42.9,0.9,3.21,3.49,
2012-11-09 21:15:00+00:00,100,2.95,,9.1,1.8,,1.8,,,3.55,0.05,,2.49,,279.5,,,,110.0,20.0,309.3,,268.1,58.7,,31.8,52.8,1.4,3.09,3.43,
2012-11-09 21:45:00+00:00,100,2.925,,8.49,1.85,,1.85,,,3.5,0.03,,2.56,,292.0,,,,110.0,20.0,336.2,,281.3,78.1,,42.7,68.5,1.9,2.9,4.02,
2012-11-09 22:00:00+00:00,100,2.975,,8.88,1.83,,1.83,,,3.53,,,2.62,,295.0,,,,110.0,20.0,322.9,,277.2,65.1,,35.0,60.4,1.6,2.98,2.93,
2012-11-09 22:15:00+00:00,100,3.0,,9.26,1.73,,1.73,,,3.55,,,2.69,,285.0,,,,110.0,20.0,315.1,,274.2,58.3,,30.9,56.9,1.5,3.09,2.32,
2012-11-09 22:30:00+00:00,100,3.0,,9.14,2.63,,2.63,,,3.55,,,2.77,,350.0,,,,110.0,20.0,319.3,,280.2,55.9,,29.4,56.4,1.4,3.05,2.04,
2012-11-09 22:45:00+00:00,100,3.175,,9.27,1.85,,1.85,,,3.72,,,2.86,,289.5,,,,110.0,20.0,334.8,,280.3,77.4,,42.0,68.5,2.2,2.92,3.77,
2012-11-09 23:00:00+00:00,100,3.175,,9.59,2.88,,2.88,,,3.75,0.03,,2.95,,362.5,,,,110.0,20.0,321.1,,281.9,56.1,,29.4,56.8,1.6,3.02,2.01,
2012-11-09 23:15:00+00:00,100,3.175,,9.9,2.92,,2.92,,,3.72,,,3.05,,350.5,,,,110.0,20.0,309.6,,274.7,50.0,,26.2,50.5,1.4,3.12,2.03,
2012-11-09 23:30:00+00:00,100,3.075,,10.19,1.77,,1.77,,,3.63,,,3.13,,271.0,,,,110.0,20.0,285.9,,258.2,39.6,,21.1,38.2,1.1,3.31,2.43,
2012-11-09 23:45:00+00:00,100,3.225,,10.39,2.47,,2.47,,,3.78,,,3.21,,283.0,,,,110.0,20.0,295.3,,264.7,43.8,,23.4,42.3,1.3,3.22,2.44,
2012-11-10 00:00:00+00:00,100,3.175,,10.27,2.92,,2.92,,,3.72,,,3.27,,330.0,,,,110.0,20.0,295.6,,265.8,42.6,,22.4,42.9,1.2,3.23,2.05,
2012-11-10 00:30:00+00:00,100,3.4,,10.69,1.75,,1.75,,,3.95,,,3.31,,259.5,,,,110.0,20.0,297.7,,257.0,57.8,,31.2,51.4,1.9,3.14,3.63,
2012-11-10 00:45:00+00:00,100,3.175,,10.92,2.6,,2.6,,,3.72,,,3.29,,276.0,,,,110.0,20.0,272.5,,251.1,30.7,,16.2,30.6,0.9,3.44,2.13,
2012-11-10 01:00:00+00:00,100,3.325,,11.12,1.88,,1.88,,,3.9,0.03,,3.24,,242.0,,,,110.0,20.0,271.6,,237.6,48.2,,26.2,42.5,1.5,3.35,3.87,
2012-11-10 01:15:00+00:00,100,3.3,,11.02,1.77,,1.77,,,3.85,,,3.17,,233.0,,,,110.0,20.0,268.7,,231.4,52.9,,28.7,46.0,1.6,3.34,4.16,
2012-11-10 01:30:00+00:00,100,3.275,,10.85,2.5,,2.5,,,3.83,,,3.08,,257.5,,,,110.0,20.0,280.0,,250.5,42.1,,22.8,38.2,1.3,3.31,3.29,
2012-11-10 01:45:00+00:00,100,2.95,,10.81,1.83,,1.83,,,3.55,0.05,,2.98,,232.0,,,,110.0,20.0,242.9,,221.8,30.1,,16.1,28.6,0.7,3.66,2.65,
2012-11-10 02:00:00+00:00,100,2.9,,10.05,1.88,,1.88,,,3.45,,,2.88,,225.5,,,,110.0,20.0,255.8,,222.2,47.8,,26.4,40.2,1.1,3.46,5.21,
2012-11-10 02:15:00+00:00,100,2.9,,9.55,2.7,,2.7,,,3.45,,,2.78,,325.5,,,,110.0,20.0,285.5,,256.6,41.3,,21.7,41.9,1.0,3.29,2.01,
2012-11-10 02:30:00+00:00,100,2.9,,9.62,1.75,,1.75,,,3.53,0.08,,2.7,,242.5,,,,110.0,20.0,274.1,,237.4,52.2,,28.5,44.8,1.2,3.32,4.48,
2012-11-10 02:45:00+00:00,100,2.975,,10.07,1.73,,1.73,,,3.55,0.03,,2.65,,242.0,,,,110.0,20.0,268.6,,235.7,46.7,,25.4,41.0,1.2,3.38,3.97,
2012-11-10 03:00:00+00:00,100,2.825,,9.81,1.73,,1.73,,,3.38,,,2.64,,232.5,,,,110.0,20.0,257.4,,226.2,44.5,,24.3,38.4,1.0,3.47,4.37,
2012-11-10 03:15:00+00:00,100,2.925,,9.32,1.83,,1.83,,,3.53,0.05,,2.66,,240.0,,,,110.0,20.0,287.3,,240.5,66.5,,36.7,54.8,1.6,3.19,6.0,
2012-11-10 04:00:00+00:00,100,2.425,,7.96,1.85,,1.85,,,2.97,,,2.99,,275.0,,,,110.0,20.0,275.8,,240.8,49.6,,26.7,49.4,0.8,3.28,2.25,
2012-11-10 04:15:00+00:00,100,2.6,,7.94,1.83,,1.83,,,3.15,,,3.17,,285.0,,,,110.0,20.0,300.1,,246.9,75.4,,41.0,72.1,1.5,3.06,2.68,
2012-11-10 04:30:00+00:00,100,2.95,,8.99,1.83,,1.83,,,3.53,0.03,,3.39,,275.0,,,,110.0,20.0,296.4,,241.6,76.9,,41.7,76.3,1.9,3.05,2.35,
2012-11-10 04:45:00+00:00,70,3.7,,11.66,2.47,,2.47,,,4.25,,,3.63,,273.5,,,,110.0,20.0,281.2,,230.4,70.8,,38.4,72.6,2.8,3.15,2.12,
2012-11-10 05:00:00+00:00,70,4.475,,15.02,2.63,,2.63,,,5.03,,,3.88,,246.0,,,,110.0,20.0,251.4,,209.3,57.3,,31.1,64.8,3.4,3.36,1.65,
2012-11-10 05:15:00+00:00,100,5.625,,19.8,2.08,,2.08,,,6.18,,,4.15,,237.0,,,,110.0,20.0,242.9,,212.4,42.1,,23.8,49.8,4.3,3.52,1.49,
2012-11-10 05:30:00+00:00,70,6.725,,24.59,2.65,,2.65,,,7.3,0.03,,4.41,,225.0,,,,110.0,20.0,227.4,,198.1,40.9,,23.2,46.8,5.9,3.66,1.63,
2012-11-10 05:45:00+00:00,70,7.175,,27.49,2.88,,2.88,,,7.72,,,4.66,,218.5,,,,110.0,20.0,216.3,,191.5,34.2,,19.7,41.9,5.8,3.83,1.4,
2012-11-10 06:00:00+00:00,100,7.725,,28.31,2.63,,2.63,,,8.32,0.05,,4.9,,217.5,,,,110.0,20.0,226.0,,193.2,46.0,,25.7,47.9,8.5,3.66,2.05,
2012-11-10 06:15:00+00:00,70,7.775,,28.71,1.88,2.13,3.05,1.88,2.13,8.32,,0.05,5.12,1.88,215.0,,112.5,112.5,101.8,11.6,217.8,,184.7,45.8,,26.2,52.6,8.8,3.69,1.65,
2012-11-10 06:30:00+00:00,70,7.925,,30.42,3.4,,3.4,,,8.5,0.03,,5.32,,215.0,,,,110.0,20.0,209.9,,184.1,34.9,,20.6,45.8,7.4,3.84,1.25,
2012-11-10 06:45:00+00:00,100,7.5,,28.22,2.97,,2.97,,,8.05,,,5.5,,219.5,,,,110.0,20.0,215.9,,188.2,36.4,,21.6,48.8,7.1,3.76,1.21,
2012-11-10 07:00:00+00:00,70,7.925,,30.32,3.83,,3.83,,,8.52,0.05,,5.65,,222.5,,,,110.0,20.0,209.0,,181.3,36.3,,21.9,52.9,7.9,3.83,1.05,
2012-11-10 07:15:00+00:00,100,6.925,,25.85,3.4,,3.4,,,7.57,0.1,,5.79,,207.5,,,,110.0,20.0,208.5,,170.3,52.0,,30.1,60.0,8.0,3.73,1.73,
2012-11-10 07:30:00+00:00,70,7.7,,29.33,4.18,,4.18,,,8.25,,,5.9,,228.5,,,,110.0,20.0,209.1,,176.7,41.5,,25.2,61.5,8.5,3.81,1.05,
2012-11-10 07:45:00+00:00,70,7.275,,27.3,3.8,,3.8,,,7.82,,,6.0,,220.0,,,,110.0,20.0,210.3,,173.8,49.8,,30.3,61.4,8.9,3.75,1.58,
2012-11-10 08:00:00+00:00,70,7.925,,27.86,5.28,,5.28,,,8.5,0.03,,6.08,,247.5,,,,110.0,20.0,222.1,,173.5,61.1,,34.5,83.8,11.9,3.52,1.18,
2012-11-10 08:15:00+00:00,70,7.9,,30.2,4.57,,4.57,,,8.48,0.03,,6.16,,227.5,,,,110.0,20.0,204.4,,171.5,40.0,,24.4,62.9,8.7,3.82,1.0,
2012-11-10 08:30:00+00:00,0,7.85,4.07,28.46,3.92,,3.92,,,8.4,,,,,213.8,229.5,,,110.0,20.0,,,,,,,,,3.63,,
2012-11-10 08:45:00+00:00,100,7.863,4.34,27.98,3.47,,3.47,,,8.4,,,6.27,,193.5,233.5,,,110.0,20.0,226.6,164.0,185.3,54.8,26.2,33.2,63.2,11.2,3.56,1.83,0.5
2012-11-10 09:00:00+00:00,100,7.557,4.17,27.35,3.6,,3.6,,,8.1,,,6.32,,192.5,228.5,,,110.0,20.0,218.8,159.0,179.5,51.6,37.3,31.9,62.0,10.0,3.62,1.7,0.6
2012-11-10 09:15:00+00:00,70,7.563,5.34,27.74,5.35,,5.35,,,8.1,,,6.36,,235.0,235.0,,,110.0,20.0,206.7,160.1,160.4,47.3,4.9,32.8,67.0,10.2,3.67,1.57,0.5
2012-11-10 09:30:00+00:00,100,7.628,4.14,27.13,3.63,,3.63,,,8.23,0.05,,6.4,,192.0,227.5,,,110.0,20.0,227.5,159.6,184.2,58.8,21.3,35.3,67.0,11.2,3.56,1.84,0.5
2012-11-10 09:45:00+00:00,0,7.9,4.25,28.99,3.97,,3.97,,,8.45,,,,,218.5,228.5,,,110.0,20.0,,,,,,,,,3.67,,
2012-11-10 10:00:00+00:00,100,7.512,4.41,27.3,3.63,,3.63,,,8.05,,,6.47,,199.5,212.5,,,110.0,20.0,214.3,157.6,172.9,53.4,21.4,32.8,63.0,10.1,3.64,1.85,0.5
2012-11-10 10:15:00+00:00,100,7.057,4.61,26.01,2.95,3.15,3.92,2.95,3.15,7.6,,0.05,6.51,2.95,210.0,218.5,117.5,117.5,100.9,10.7,213.5,161.7,169.2,65.9,25.4,38.1,58.2,10.2,3.69,3.31,0.5
2012-11-10 10:30:00+00:00,100,7.075,,24.61,4.0,,4.0,,,7.63,,,6.54,,220.0,,,,110.0,20.0,221.8,,169.4,66.2,,39.1,79.7,10.7,3.48,1.65,
2012-11-10 10:45:00+00:00,100,7.137,4.39,24.06,3.85,,3.85,,,7.75,0.08,,6.56,,198.5,223.5,,,110.0,20.0,231.4,156.2,169.2,78.3,25.8,46.8,91.6,12.7,3.38,1.92,0.5
2012-11-10 11:00:00+00:00,50,7.8,,24.59,5.97,,5.97,,,8.35,,,6.58,,270.0,,,,110.0,20.0,258.6,,178.1,109.6,,60.6,118.0,19.4,3.15,2.05,
2012-11-10 11:15:00+00:00,100,7.875,,27.01,4.13,,4.13,,,8.48,0.05,,6.59,,240.0,,,,110.0,20.0,232.5,,185.0,60.0,,36.0,79.6,12.4,3.43,1.31,
2012-11-10 11:30:00+00:00,70,7.9,,28.41,4.85,,4.85,,,8.57,0.13,,6.59,,237.5,,,,110.0,20.0,216.6,,171.5,56.5,,33.0,77.8,11.4,3.6,1.21,
2012-11-10 11:45:00+00:00,70,7.1,,26.36,5.05,,5.05,,,7.65,,,6.57,,225.0,,,,110.0,20.0,201.8,,157.4,55.0,,31.4,72.6,8.7,3.71,1.34,
2012-11-10 12:00:00+00:00,70,7.35,,23.0,4.75,,4.75,,,7.9,,,6.54,,220.0,,,,110.0,20.0,267.8,,177.8,126.3,,69.0,139.8,19.4,3.13,2.12,
2012-11-10 12:15:00+00:00,50,7.825,,26.4,5.57,,5.57,,,8.38,,,6.49,,260.0,,,,110.0,20.0,232.2,,174.5,73.5,,40.8,92.5,13.6,3.37,1.38,
2012-11-10 12:30:00+00:00,70,7.25,,25.75,4.05,,4.05,,,7.88,0.08,,6.41,,228.5,,,,110.0,20.0,221.4,,176.9,55.8,,33.1,76.8,9.7,3.55,1.23,
2012-11-10 12:45:00+00:00,70,7.4,,25.42,3.67,,3.67,,,7.95,,,6.3,,222.5,,,,110.0,20.0,233.5,,186.1,61.7,,36.3,76.0,11.0,3.43,1.52,
2012-11-10 13:00:00+00:00,100,7.35,,26.76,3.25,,3.25,,,7.95,0.05,,6.18,,222.5,,,,110.0,20.0,224.2,,192.1,40.8,,25.4,61.1,8.0,3.64,1.04,
2012-11-10 13:15:00+00:00,70,7.55,,26.53,2.13,2.58,3.97,,,8.1,,,6.02,2.13,233.5,,,95.0,110.0,20.0,228.2,,183.5,59.4,,34.3,72.0,10.8,3.52,1.54,
2012-11-10 13:30:00+00:00,50,8.1,,28.24,5.8,,5.8,,,8.65,,,5.85,,261.0,,,,110.0,20.0,228.0,,179.8,61.8,,33.3,82.3,12.1,3.49,1.17,
2012-11-10 13:45:00+00:00,100,7.2,,27.69,2.47,2.72,3.05,,,7.9,0.15,,5.65,2.47,223.5,,,95.0,110.0,20.0,211.4,,186.3,33.2,,20.1,45.9,6.1,3.85,1.16,
2012-11-10 14:00:00+00:00,70,7.875,,28.41,3.53,,3.53,,,8.43,,,5.44,,225.0,,,,110.0,20.0,224.7,,189.8,47.4,,27.0,58.5,9.4,3.61,1.39,
2012-11-10 14:15:00+00:00,70,7.175,,25.98,3.13,,3.13,,,7.72,,,5.21,,210.0,,,,110.0,20.0,221.7,,182.7,54.1,,30.3,58.3,8.5,3.62,1.93,
2012-11-10 14:30:00+00:00,70,7.625,,28.56,1.75,2.08,2.8,,,8.35,0.17,,4.97,1.75,220.0,,,95.0,110.0,20.0,221.8,,195.8,35.8,,20.4,43.8,6.8,3.74,1.37,
2012-11-10 14:45:00+00:00,70,7.075,,26.07,2.9,,2.9,,,7.63,,,4.73,,208.5,,,,110.0,20.0,220.9,,186.8,48.0,,26.6,50.2,7.2,3.68,2.04,
2012-11-10 15:00:00+00:00,70,6.45,,24.52,2.5,,2.5,,,7.0,,,4.49,,206.0,,,,110.0,20.0,215.9,,188.9,37.9,,20.9,40.8,4.8,3.8,1.86,
2012-11-10 15:15:00+00:00,70,5.075,,20.63,2.58,,2.58,,,5.63,,,4.25,,200.0,,,,110.0,20.0,204.4,,180.9,34.8,,19.9,31.1,2.8,4.07,3.94,
2012-11-10 15:30:00+00:00,100,5.275,,20.41,1.77,,1.77,,,5.85,0.03,,4.03,,201.0,,,,110.0,20.0,217.4,,195.7,30.7,,16.6,29.3,2.5,3.87,2.69,
2012-11-10 15:45:00+00:00,70,4.2,,15.74,2.42,,2.42,,,4.78,0.03,,3.81,,193.5,,,,110.0,20.0,222.3,,192.7,42.1,,22.8,36.7,2.1,3.75,4.01,
2012-11-10 16:00:00+00:00,100,3.55,,12.27,2.15,,2.15,,,4.1,,,3.61,,202.5,,,,110.0,20.0,247.9,,204.4,62.1,,34.0,50.8,2.2,3.46,6.0,
2012-11-10 16:15:00+00:00,100,3.1,,9.93,2.8,,2.8,,,3.65,,,3.43,,333.0,,,,110.0,20.0,289.7,,250.5,55.6,,29.5,56.6,1.5,3.2,2.05,
2012-11-10 16:30:00+00:00,100,2.875,,10.21,2.7,,2.7,,,3.42,,,3.26,,290.0,,,,110.0,20.0,254.9,,233.1,31.1,,16.3,31.9,0.7,3.55,1.95,
2012-11-10 16:45:00+00:00,100,2.575,,7.23,1.83,,1.83,,,3.13,,,3.12,,372.0,,,,110.0,20.0,350.5,,296.6,76.6,,39.2,86.1,1.4,2.81,1.45,
2012-11-10 17:00:00+00:00,100,2.8,,8.97,2.53,,2.53,,,3.38,0.03,,2.99,,327.5,,,,110.0,20.0,292.3,,257.5,49.7,,26.2,50.4,1.1,3.2,2.02,
2012-11-10 17:30:00+00:00,100,2.825,,9.85,1.77,,1.77,,,3.38,,,2.78,,257.0,,,,110.0,20.0,265.8,,242.3,33.5,,17.8,33.1,0.8,3.49,2.22,
2012-11-10 17:45:00+00:00,100,3.325,,9.93,1.73,,1.73,,,3.88,,,2.71,,245.0,,,,110.0,20.0,314.8,,253.6,86.4,,46.9,73.3,2.6,2.99,4.85,
2012-11-10 18:15:00+00:00,100,3.4,,9.9,2.67,,2.67,,,3.95,,,2.59,,325.0,,,,110.0,20.0,334.2,,286.4,68.4,,36.3,67.2,2.2,2.91,2.26,
2012-11-10 18:45:00+00:00,100,3.325,,11.44,2.53,,2.53,,,3.88,,,2.52,,272.0,,,,110.0,20.0,271.9,,250.0,31.4,,16.5,31.4,1.0,3.44,2.1,
2012-11-10 19:00:00+00:00,100,3.55,,12.03,1.73,,1.73,,,4.1,,,2.5,,241.0,,,,110.0,20.0,269.0,,237.5,44.7,,23.9,40.9,1.6,3.39,3.1,
2012-11-10 19:15:00+00:00,100,3.45,,11.98,2.5,,2.5,,,4.0,,,2.48,,250.0,,,,110.0,20.0,264.8,,239.8,35.7,,19.4,32.6,1.2,3.47,3.24,
2012-11-10 19:30:00+00:00,100,3.875,,12.55,2.65,,2.65,,,4.43,,,2.47,,279.5,,,,110.0,20.0,296.7,,266.1,44.0,,23.1,43.6,1.8,3.24,2.14,
2012-11-10 19:45:00+00:00,100,2.75,,9.23,1.75,,1.75,,,3.3,,,2.46,,242.5,,,,110.0,20.0,270.8,,236.7,48.5,,26.5,42.2,1.0,3.36,4.16,
2012-11-10 20:15:00+00:00,100,2.9,,8.57,2.17,,2.17,,,3.45,,,2.45,,312.0,,,,110.0,20.0,328.0,,281.9,66.0,,35.6,62.9,1.6,2.96,2.62,
2012-11-10 20:30:00+00:00,100,2.775,,8.45,1.75,,1.75,,,3.33,,,2.45,,295.0,,,,110.0,20.0,315.7,,272.9,61.1,,32.8,57.7,1.3,3.04,2.71,
2012-11-10 21:00:00+00:00,100,2.95,,8.3,1.75,,1.75,,,3.53,0.03,,2.46,,315.0,,,,110.0,20.0,348.6,,291.8,80.9,,43.4,76.4,2.0,2.81,2.71,
2012-11-10 21:15:00+00:00,100,2.875,,8.42,2.15,,2.15,,,3.42,,,2.49,,338.0,,,,110.0,20.0,335.2,,288.9,66.1,,34.9,66.7,1.5,2.93,2.06,
2012-11-10 21:30:00+00:00,100,3.1,,8.84,2.88,,2.88,,,3.65,,,2.52,,405.0,,,,110.0,20.0,344.8,,295.7,70.3,,36.9,70.9,1.9,2.85,2.04,
2012-11-10 22:00:00+00:00,100,2.8,,8.79,2.17,,2.17,,,3.35,,,2.62,,314.5,,,,110.0,20.0,306.0,,271.7,49.0,,25.8,49.7,1.1,3.14,2.03,
2012-11-10 22:15:00+00:00,100,3.0,,9.03,1.83,,1.83,,,3.55,,,2.69,,297.5,,,,110.0,20.0,323.2,,278.2,64.2,,34.4,60.4,1.6,3.01,2.74,
2012-11-10 22:30:00+00:00,100,3.175,,9.32,2.5,,2.5,,,3.72,,,2.77,,332.5,,,,110.0,20.0,333.6,,287.3,66.2,,35.2,64.7,1.9,2.94,2.31,
2012-11-10 22:45:00+00:00,100,3.15,,9.25,1.75,,1.75,,,3.7,,,2.86,,294.5,,,,110.0,20.0,332.1,,281.4,72.1,,38.8,66.0,2.0,2.94,3.14,
2012-11-10 23:15:00+00:00,100,3.875,,10.88,2.83,,2.83,,,4.43,,,3.05,,392.0,,,,110.0,20.0,363.6,,316.8,68.1,,33.8,76.8,2.8,2.81,1.33,
2012-11-10 23:30:00+00:00,100,3.1,,9.19,1.73,,1.73,,,3.65,,,3.13,,307.5,,,,110.0,20.0,328.6,,284.5,63.1,,33.4,62.4,1.7,2.97,2.2,
2012-11-10 23:45:00+00:00,100,3.875,,12.34,2.88,,2.88,,,4.43,,,3.21,,358.0,,,,110.0,20.0,315.7,,286.7,42.4,,20.4,51.2,1.7,3.18,1.07,
2012-11-11 00:00:00+00:00,100,3.3,,10.34,2.63,,2.63,,,3.85,,,3.27,,317.5,,,,110.0,20.0,305.8,,272.4,47.9,,25.1,48.4,1.5,3.13,2.03,
2012-11-11 00:15:00+00:00,100,3.65,,11.23,1.75,,1.75,,,4.2,,,3.3,,270.0,,,,110.0,20.0,309.8,,267.0,60.7,,32.5,55.0,2.2,3.08,3.27,
2012-11-11 00:45:00+00:00,100,3.4,,11.09,1.77,,1.77,,,3.95,,,3.29,,252.5,,,,110.0,20.0,284.3,,248.4,51.0,,27.5,45.9,1.6,3.26,3.43,
2012-11-11 01:00:00+00:00,100,3.475,,11.29,1.73,,1.73,,,4.03,,,3.24,,247.5,,,,110.0,20.0,284.9,,246.2,54.8,,29.4,49.3,1.8,3.25,3.41,
2012-11-11 01:15:00+00:00,100,3.325,,10.86,2.9,,2.9,,,3.97,0.1,,3.17,,306.0,,,,110.0,20.0,290.3,,261.9,40.8,,21.4,41.0,1.3,3.27,2.06,
2012-11-11 01:30:00+00:00,100,3.45,,11.78,3.13,,3.13,,,4.0,,,3.08,,316.0,,,,110.0,20.0,279.6,,256.6,33.0,,16.9,35.0,1.1,3.41,1.69,
2012-11-11 01:45:00+00:00,100,3.325,,11.14,2.85,,2.85,,,3.88,,,2.98,,298.5,,,,110.0,20.0,283.9,,257.4,38.0,,19.9,38.3,1.2,3.35,2.02,
2012-11-11 02:00:00+00:00,100,3.45,,11.24,1.73,,1.73,,,4.0,,,2.88,,248.5,,,,110.0,20.0,283.2,,245.8,53.1,,28.6,47.6,1.8,3.26,3.49,
2012-11-11 02:15:00+00:00,100,3.425,,11.29,1.73,,1.73,,,3.97,,,2.78,,241.0,,,,110.0,20.0,276.5,,239.6,52.3,,28.2,46.3,1.7,3.3,3.74,
2012-11-11 02:30:00+00:00,100,3.575,,11.22,1.67,,1.67,,,4.13,,,2.7,,236.0,,,,110.0,20.0,286.3,,240.1,65.2,,35.0,57.7,2.3,3.14,3.71,
2012-11-11 02:45:00+00:00,100,3.4,,11.55,1.8,,1.8,,,3.95,,,2.65,,241.0,,,,110.0,20.0,267.8,,236.8,44.1,,23.7,39.9,1.4,3.4,3.29,
2012-11-11 03:00:00+00:00,100,3.175,,11.88,1.9,,1.9,,,3.75,0.03,,2.64,,234.5,,,,110.0,20.0,240.3,,223.0,24.8,,13.0,24.8,0.7,3.74,2.09,
2012-11-11 03:15:00+00:00,100,3.0,,11.47,1.83,,1.83,,,3.55,,,2.66,,221.0,,,,110.0,20.0,228.2,,210.9,24.7,,13.1,24.1,0.6,3.82,2.33,
2012-11-11 03:30:00+00:00,100,2.55,,9.3,1.6,,1.6,,,3.1,,,2.73,,208.5,,,,110.0,20.0,233.8,,204.3,41.9,,22.9,36.0,0.8,3.64,4.48,
2012-11-11 03:45:00+00:00,100,2.575,,8.36,1.77,,1.77,,,3.13,,,2.84,,238.0,,,,110.0,20.0,277.9,,237.6,57.3,,31.1,50.7,1.1,3.25,3.76,
2012-11-11 04:00:00+00:00,100,2.35,,7.68,1.85,,1.85,,,2.9,,,2.99,,280.0,,,,110.0,20.0,277.1,,241.3,50.6,,27.2,50.7,0.8,3.27,2.2,
2012-11-11 04:45:00+00:00,70,3.475,,11.41,2.45,,2.45,,,4.03,,,3.63,,267.5,,,,110.0,20.0,266.8,,223.5,60.0,,32.6,62.6,2.1,3.28,2.04,
2012-11-11 05:00:00+00:00,100,4.05,,15.18,1.85,,1.85,,,4.63,0.03,,3.88,,254.5,,,,110.0,20.0,235.1,,215.4,25.7,,15.7,40.0,1.6,3.75,1.0,
2012-11-11 05:15:00+00:00,70,5.425,,19.26,2.8,,2.8,,,5.97,,,4.15,,222.5,,,,110.0,20.0,231.8,,194.9,51.1,,28.1,56.1,4.6,3.55,1.8,
2012-11-11 05:30:00+00:00,70,5.775,,20.91,2.53,,2.53,,,6.32,,,4.41,,212.5,,,,110.0,20.0,224.1,,186.3,53.0,,29.5,54.8,5.4,3.62,2.13,
2012-11-11 05:45:00+00:00,70,6.375,,21.53,2.9,,2.9,,,6.93,,,4.66,,211.0,,,,110.0,20.0,242.6,,188.9,74.8,,41.0,75.9,8.9,3.38,2.24,
2012-11-11 06:00:00+00:00,100,7.475,,25.32,1.75,2.2,2.95,1.75,2.2,8.02,,0.03,4.9,1.75,223.5,,115.0,115.0,105.8,15.5,241.6,,194.5,64.1,,35.8,70.6,11.0,3.39,1.83,
