Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2012-03-20 02:45:00+00:00,100,3.875,,11.38,1.83,,1.83,,,4.43,,,2.68,,269.0,,,,110.0,20.0,324.5,,267.8,80.4,,43.2,71.9,3.3,2.94,3.51,
2012-03-20 03:00:00+00:00,100,3.875,,11.28,1.73,,1.73,,,4.43,,,2.68,,260.0,,,,110.0,20.0,326.8,,265.6,86.7,,46.5,77.4,3.6,2.91,3.53,
2012-03-20 03:15:00+00:00,100,4.475,,13.22,3.4,,3.4,,,5.03,,,2.72,,365.0,,,,110.0,20.0,332.3,,288.9,63.2,,31.6,69.4,3.4,2.95,1.45,
2012-03-20 03:30:00+00:00,100,3.75,,11.61,1.83,,1.83,,,4.3,,,2.8,,254.0,,,,110.0,20.0,298.3,,249.6,69.2,,37.1,63.4,2.7,3.1,3.1,
2012-03-20 03:45:00+00:00,100,3.85,,12.46,1.83,,1.83,,,4.4,,,2.91,,248.0,,,,110.0,20.0,279.1,,238.0,58.3,,31.1,55.3,2.4,3.23,2.64,
2012-03-20 04:00:00+00:00,70,4.075,,13.47,1.83,,1.83,,,4.68,0.05,,3.06,,239.0,,,,110.0,20.0,268.2,,229.0,55.4,,29.7,54.3,2.6,3.31,2.38,
2012-03-20 04:15:00+00:00,100,4.525,,15.48,1.73,,1.73,,,5.15,0.08,,3.23,,235.0,,,,110.0,20.0,256.4,,222.3,47.9,,26.1,51.2,2.9,3.42,1.86,
2012-03-20 04:30:00+00:00,100,5.0,,17.93,1.83,,1.83,,,5.55,,,3.42,,218.0,,,,110.0,20.0,231.8,,199.5,45.5,,25.2,45.9,3.5,3.59,2.25,
2012-03-20 04:45:00+00:00,70,5.6,,20.02,2.8,,2.8,,,6.15,,,3.63,,223.0,,,,110.0,20.0,228.5,,192.9,48.9,,27.2,56.1,4.7,3.58,1.64,
2012-03-20 05:00:00+00:00,100,5.875,,21.72,2.15,,2.15,,,6.43,,,3.85,,229.0,,,,110.0,20.0,224.6,,197.9,36.2,,20.7,41.7,4.2,3.7,1.62,
2012-03-20 05:15:00+00:00,100,6.3,,25.54,1.9,1.95,2.53,1.9,1.96,6.85,,0.03,4.06,1.9,227.0,,130.0,130.0,110.0,20.0,208.9,,191.5,22.2,,14.0,34.8,3.5,4.05,1.0,
2012-03-20 05:30:00+00:00,70,6.625,,24.98,3.5,,3.5,,,7.2,0.03,,4.27,,223.0,,,,110.0,20.0,211.7,,181.7,38.4,,22.7,56.2,5.8,3.77,1.04,
2012-03-20 05:45:00+00:00,100,6.625,,25.49,2.92,,2.92,,,7.18,,,4.47,,213.0,,,,110.0,20.0,206.6,,180.7,34.9,,21.2,45.6,5.4,3.85,1.32,
2012-03-20 06:00:00+00:00,0,6.65,3.38,23.86,3.28,,3.28,,,7.2,,,,,215.0,218.0,,,110.0,20.0,,,,,,,,,3.59,,
2012-03-20 06:15:00+00:00,100,7.188,3.54,23.27,3.22,,3.22,,,7.72,,,4.83,,207.0,218.0,,,110.0,20.0,252.6,163.6,187.7,87.6,17.8,49.2,90.0,13.4,3.24,2.34,0.5
2012-03-20 06:30:00+00:00,100,7.475,,27.06,3.4,,3.4,,,8.05,0.03,,4.99,,205.0,,,,110.0,20.0,227.1,,192.8,43.3,,27.0,65.8,8.7,3.62,1.02,
2012-03-20 06:45:00+00:00,100,7.45,,25.82,3.22,,3.22,,,8.0,,,5.14,,190.0,,,,110.0,20.0,232.4,,184.8,65.9,,38.3,69.0,11.6,3.47,2.19,
2012-03-20 07:00:00+00:00,100,7.713,3.71,25.19,3.4,,3.4,,,8.27,0.03,,5.28,,197.0,238.0,,,110.0,20.0,248.4,153.6,191.0,74.4,31.2,44.2,89.9,14.2,3.27,1.66,0.5
2012-03-20 07:15:00+00:00,100,8.337,4.03,27.87,3.42,,3.42,,,8.93,0.05,,5.42,,197.0,254.0,,,110.0,20.0,246.9,160.6,201.2,55.8,40.2,35.6,80.5,13.8,3.35,1.23,0.5
2012-03-20 07:30:00+00:00,100,8.706,4.06,29.63,3.53,,3.53,,,9.25,,,5.56,,200.0,259.0,,,110.0,20.0,252.0,173.4,209.9,56.1,31.8,34.3,67.9,14.4,3.41,1.64,0.5
2012-03-20 07:45:00+00:00,100,8.688,3.77,30.7,3.55,,3.55,,,9.23,,,5.69,,215.0,244.0,,,110.0,20.0,235.4,149.9,200.1,46.0,35.6,28.3,54.4,12.0,3.54,1.69,2.0
2012-03-20 08:00:00+00:00,0,8.55,4.15,28.82,4.05,,4.05,,,9.2,0.1,,,,230.0,233.0,,,110.0,20.0,,,,,,,,,3.37,,
2012-03-20 08:15:00+00:00,50,7.825,,28.46,3.28,4.32,4.53,,,8.38,,,5.95,3.28,243.0,,,113.0,110.0,20.0,215.9,,175.7,46.5,,29.4,75.3,10.2,3.64,1.0,
2012-03-20 08:30:00+00:00,0,8.775,4.63,27.32,3.35,4.05,4.5,,,9.32,,,,3.35,240.0,244.0,,114.0,110.0,20.0,,,,,,,,,3.11,,
2012-03-20 08:45:00+00:00,100,8.387,4.61,28.46,4.03,,4.03,,,9.13,0.2,,6.19,,207.0,259.0,,,110.0,20.0,239.0,162.3,192.4,55.9,43.3,37.0,81.2,14.4,3.4,1.29,0.5
2012-03-20 09:00:00+00:00,70,8.675,,27.26,4.78,,4.78,,,9.23,,,6.29,,253.0,,,,110.0,20.0,258.7,,191.1,87.8,,50.8,94.4,20.6,3.14,1.85,
2012-03-20 09:15:00+00:00,70,9.1,,28.27,5.55,,5.55,,,9.68,0.03,,6.38,,278.0,,,,110.0,20.0,263.2,,190.1,95.6,,54.1,101.6,24.0,3.11,1.84,
2012-03-20 09:30:00+00:00,100,9.438,4.74,30.31,4.07,,4.07,,,9.98,,,6.44,,204.0,253.0,,,110.0,20.0,270.2,179.4,223.3,63.1,19.8,38.8,78.5,19.1,3.22,1.5,0.5
2012-03-20 09:45:00+00:00,0,9.5,4.32,30.23,3.97,,3.97,,,10.05,,,,,200.0,243.0,,,110.0,20.0,,,,,,,,,3.18,,
2012-03-20 10:00:00+00:00,70,9.875,,32.23,5.97,,5.97,,,10.43,,,6.52,,267.0,,,,110.0,20.0,249.6,,186.6,82.2,,46.3,90.9,24.4,3.26,1.67,
2012-03-20 10:15:00+00:00,70,9.975,,31.24,4.65,,4.65,,,10.52,,,6.53,,268.0,,,,110.0,20.0,267.1,,206.3,81.6,,47.5,85.5,25.7,3.13,1.98,
2012-03-20 10:30:00+00:00,100,10.113,4.53,32.84,3.3,3.38,3.95,3.3,3.38,10.65,,0.03,6.53,3.3,190.0,268.0,120.0,120.0,100.4,10.1,260.4,152.6,209.7,66.4,34.4,40.3,78.0,22.7,3.25,1.72,1.5
2012-03-20 10:45:00+00:00,50,10.45,,33.64,3.53,4.43,4.55,,,11.0,,,6.51,3.53,263.0,,,104.0,110.0,20.0,260.7,,209.3,68.9,,40.5,75.5,24.4,3.22,1.82,
2012-03-20 11:00:00+00:00,70,10.625,,35.42,5.13,,5.13,,,11.18,,,6.48,,263.0,,,,110.0,20.0,247.6,,201.0,61.7,,36.5,75.5,22.9,3.33,1.42,
2012-03-20 11:15:00+00:00,100,10.462,4.74,34.5,4.3,,4.3,,,11.0,,,6.45,,235.0,254.0,,,110.0,20.0,256.5,170.9,209.0,62.4,39.2,37.2,72.7,22.3,3.3,1.75,1.0
2012-03-20 11:30:00+00:00,100,10.075,,33.88,3.25,3.83,4.38,,,10.63,,,6.42,3.25,247.0,,,110.0,110.0,20.0,246.0,,196.9,66.7,,39.0,71.7,21.6,3.36,1.98,
2012-03-20 11:45:00+00:00,0,9.7,4.72,31.64,3.22,3.78,4.63,,,10.25,,,,3.22,260.0,247.0,,109.0,110.0,20.0,,,,,,,,,3.26,,
2012-03-20 12:00:00+00:00,0,9.35,4.4,29.63,3.85,,3.85,,,9.9,,,,,199.0,248.0,,,110.0,20.0,,,,,,,,,3.17,,
2012-03-20 12:15:00+00:00,0,9.575,4.72,30.89,4.55,,4.55,,,10.13,,,,,245.0,259.0,,,110.0,20.0,,,,,,,,,3.23,,
2012-03-20 12:30:00+00:00,0,9.575,4.35,31.29,3.97,,3.97,,,10.13,,,,,218.0,258.0,,,110.0,20.0,,,,,,,,,3.27,,
2012-03-20 12:45:00+00:00,100,9.5,,30.95,4.45,,4.45,,,10.05,,,6.34,,248.0,,,,110.0,20.0,252.3,,197.1,74.4,,43.1,79.2,21.1,3.26,1.97,
2012-03-20 13:00:00+00:00,100,9.275,,29.98,4.35,,4.35,,,9.82,,,6.34,,243.0,,,,110.0,20.0,253.9,,194.5,80.5,,46.1,84.5,21.4,3.23,2.04,
2012-03-20 13:15:00+00:00,100,8.55,,28.55,4.25,,4.25,,,9.1,,,6.34,,242.0,,,,110.0,20.0,244.2,,187.3,76.5,,44.1,81.2,17.4,3.34,2.03,
2012-03-20 13:30:00+00:00,100,8.538,4.03,28.22,3.63,,3.63,,,9.07,,,6.33,,220.0,229.0,,,110.0,20.0,255.4,165.7,209.6,60.2,21.7,37.7,82.9,15.1,3.31,1.29,0.5
2012-03-20 13:45:00+00:00,100,7.25,,27.31,3.95,,3.95,,,7.8,,,6.32,,244.0,,,,110.0,20.0,211.5,,178.7,36.8,,24.5,64.5,7.5,3.77,1.0,
2012-03-20 14:00:00+00:00,100,8.337,3.88,27.02,3.67,,3.67,,,8.95,0.08,,6.29,,211.0,218.0,,,110.0,20.0,267.8,177.9,224.8,60.5,5.0,37.3,79.4,14.3,3.25,1.34,0.5
2012-03-20 14:15:00+00:00,100,8.2,,27.14,3.45,,3.45,,,8.75,,,6.25,,244.0,,,,110.0,20.0,251.4,,198.5,73.3,,42.3,74.7,15.4,3.31,2.29,
2012-03-20 14:30:00+00:00,100,8.525,,26.92,3.42,,3.42,,,9.07,,,6.19,,219.0,,,,110.0,20.0,266.6,,208.1,79.2,,45.0,85.5,17.8,3.16,1.89,
2012-03-20 14:45:00+00:00,70,8.275,,29.1,3.4,,3.4,,,8.82,,,6.11,,244.0,,,,110.0,20.0,236.6,,202.4,45.3,,27.1,61.8,10.6,3.52,1.17,
2012-03-20 15:00:00+00:00,100,8.387,3.76,27.86,3.42,,3.42,,,8.93,,,6.02,,235.0,238.0,,,110.0,20.0,251.7,173.7,204.3,62.6,27.6,36.3,70.3,13.9,3.33,1.89,0.5
2012-03-20 15:15:00+00:00,70,8.35,,29.09,3.2,,3.2,,,8.9,,,5.9,,238.0,,,,110.0,20.0,238.9,,201.8,50.9,,29.2,60.4,11.4,3.48,1.52,
2012-03-20 15:30:00+00:00,70,7.25,,26.46,1.85,2.0,3.3,1.85,2.01,7.8,,0.05,5.76,1.85,229.0,,115.0,115.0,101.3,11.2,221.7,,188.9,43.9,,25.7,59.7,7.7,3.65,1.15,
2012-03-20 15:45:00+00:00,70,7.8,,25.58,3.0,,3.0,,,8.35,,,5.61,,229.0,,,,110.0,20.0,257.6,,208.0,68.6,,38.1,74.7,12.6,3.28,1.84,
2012-03-20 16:00:00+00:00,100,7.85,,25.78,1.95,2.05,2.6,1.95,2.06,8.4,,0.03,5.45,1.95,229.0,,125.0,125.0,104.1,13.9,256.9,,203.3,74.7,,41.0,74.9,13.6,3.28,2.28,
2012-03-20 16:15:00+00:00,70,7.775,,26.59,1.73,1.77,2.7,1.73,1.78,8.32,,0.03,5.27,1.73,228.0,,120.0,120.0,110.0,20.0,247.3,,209.2,53.2,,29.5,58.6,9.8,3.42,1.75,
2012-03-20 16:30:00+00:00,100,8.525,,29.27,1.9,,1.9,,,9.07,,,5.08,,234.0,,,,110.0,20.0,256.7,,221.1,50.4,,27.1,48.5,10.5,3.43,2.5,
2012-03-20 16:45:00+00:00,100,7.25,,27.99,1.88,,1.88,,,7.8,,,4.89,,224.0,,,,110.0,20.0,229.1,,214.8,20.7,,11.5,23.4,3.5,3.86,1.52,
2012-03-20 17:00:00+00:00,70,8.225,,31.37,2.75,,2.75,,,8.82,0.05,,4.69,,220.0,,,,110.0,20.0,233.8,,216.7,24.7,,13.0,25.7,4.8,3.81,1.83,
2012-03-20 17:15:00+00:00,100,8.65,,29.1,1.85,,1.85,,,9.2,,,4.49,,209.0,,,,110.0,20.0,264.7,,218.3,65.8,,35.3,58.2,13.4,3.36,3.72,
2012-03-20 17:30:00+00:00,100,6.65,,25.71,2.92,,2.92,,,7.2,,,4.3,,215.0,,,,110.0,20.0,228.9,,211.3,25.3,,13.3,24.6,3.1,3.87,2.29,
2012-03-20 17:45:00+00:00,100,5.7,,23.1,1.85,,1.85,,,6.25,,,4.11,,215.0,,,,110.0,20.0,220.9,,211.2,14.4,,10.6,15.5,1.7,4.05,1.57,
2012-03-20 18:00:00+00:00,100,5.225,,20.42,2.8,3.63,3.65,,,5.78,,,3.93,2.8,214.0,,,105.0,110.0,20.0,223.7,,207.9,22.6,,12.1,21.3,1.7,3.91,2.64,
2012-03-20 18:15:00+00:00,100,4.075,,15.62,1.75,2.8,1.75,,,4.65,0.03,,3.76,1.77,199.0,,,103.0,110.0,20.0,222.2,,198.7,33.4,,17.8,30.4,1.5,3.83,3.16,
2012-03-20 18:30:00+00:00,100,3.6,,11.06,1.83,,1.83,,,4.15,,,3.6,,200.0,,,,110.0,20.0,297.7,,221.8,106.6,,58.4,87.6,3.8,3.07,6.0,
2012-03-20 18:45:00+00:00,100,3.875,,10.49,3.22,,3.22,,,4.43,,,3.45,,414.0,,,,110.0,20.0,367.4,,311.6,80.7,,41.1,85.5,3.3,2.71,1.66,
2012-03-20 19:00:00+00:00,100,3.6,,9.95,1.92,,1.92,,,4.15,,,3.31,,290.0,,,,110.0,20.0,356.9,,287.0,99.2,,53.9,87.1,3.6,2.76,3.95,
2012-03-20 19:15:00+00:00,100,3.575,,10.34,3.28,,3.28,,,4.13,,,3.19,,394.0,,,,110.0,20.0,336.3,,289.0,68.0,,35.5,69.0,2.4,2.89,1.97,
2012-03-20 19:30:00+00:00,100,3.625,,10.41,1.75,,1.75,,,4.2,0.03,,3.08,,289.0,,,,110.0,20.0,337.0,,280.9,79.9,,42.7,73.7,2.9,2.87,2.98,
2012-03-20 19:45:00+00:00,100,3.625,,10.49,1.92,,1.92,,,4.18,,,2.98,,300.0,,,,110.0,20.0,335.2,,284.1,73.0,,38.9,69.3,2.7,2.89,2.6,
2012-03-20 20:00:00+00:00,100,3.725,,10.73,1.77,,1.77,,,4.28,,,2.89,,295.0,,,,110.0,20.0,340.0,,285.7,77.5,,41.2,72.9,3.0,2.88,2.69,
2012-03-20 20:15:00+00:00,100,3.725,,10.34,1.85,,1.85,,,4.28,,,2.82,,295.0,,,,110.0,20.0,354.8,,290.5,91.4,,49.0,83.1,3.5,2.77,3.22,
2012-03-20 20:45:00+00:00,100,3.875,,10.89,1.75,,1.75,,,4.43,,,2.71,,294.0,,,,110.0,20.0,350.1,,290.8,84.5,,45.1,78.3,3.5,2.81,2.9,
2012-03-20 21:00:00+00:00,100,3.75,,10.88,1.9,,1.9,,,4.3,,,2.68,,300.0,,,,110.0,20.0,337.4,,287.4,71.5,,38.1,68.1,2.8,2.9,2.56,
2012-03-20 21:15:00+00:00,100,3.925,,11.11,1.83,,1.83,,,4.47,,,2.66,,294.0,,,,110.0,20.0,346.0,,289.9,79.9,,42.6,74.5,3.4,2.83,2.82,
2012-03-20 21:30:00+00:00,100,3.225,,10.61,2.1,,2.1,,,3.78,,,2.66,,300.0,,,,110.0,20.0,294.9,,268.4,38.2,,19.5,42.0,1.1,3.29,1.5,
2012-03-20 21:45:00+00:00,100,3.775,,11.03,2.03,,2.03,,,4.32,,,2.67,,295.0,,,,110.0,20.0,336.4,,285.2,73.1,,39.1,67.9,2.9,2.92,2.88,
2012-03-20 22:00:00+00:00,100,3.725,,10.98,1.95,,1.95,,,4.28,,,2.7,,289.0,,,,110.0,20.0,330.9,,281.3,70.6,,38.0,64.5,2.7,2.95,3.16,
2012-03-20 22:15:00+00:00,100,3.625,,11.14,2.45,,2.45,,,4.18,,,2.74,,315.0,,,,110.0,20.0,317.5,,280.5,53.2,,27.7,54.2,1.9,3.07,1.94,
2012-03-20 22:30:00+00:00,100,3.9,,11.42,1.85,,1.85,,,4.45,,,2.8,,294.0,,,,110.0,20.0,335.8,,285.0,72.5,,38.7,67.8,3.0,2.93,2.78,
2012-03-20 22:45:00+00:00,100,3.85,,11.13,1.85,,1.85,,,4.4,,,2.87,,289.0,,,,110.0,20.0,335.7,,283.8,73.9,,39.6,67.7,3.0,2.89,3.08,
2012-03-20 23:00:00+00:00,100,3.225,,10.53,1.88,,1.88,,,3.78,,,2.94,,289.0,,,,110.0,20.0,293.7,,265.8,40.1,,20.9,41.5,1.2,3.26,1.86,
2012-03-20 23:15:00+00:00,100,3.725,,10.56,1.75,,1.75,,,4.28,,,3.02,,290.0,,,,110.0,20.0,342.1,,287.0,78.5,,41.7,73.7,3.0,2.84,2.72,
2012-03-20 23:30:00+00:00,100,3.75,,10.57,1.83,,1.83,,,4.3,,,3.09,,295.0,,,,110.0,20.0,346.4,,287.9,83.2,,44.5,76.3,3.2,2.82,3.07,
2012-03-20 23:45:00+00:00,100,4.15,,11.11,3.42,,3.42,,,4.7,,,3.15,,414.0,,,,110.0,20.0,377.9,,321.6,81.5,,41.6,85.3,3.8,2.68,1.72,
2012-03-21 00:00:00+00:00,100,3.625,,10.26,1.88,,1.88,,,4.18,,,3.2,,314.0,,,,110.0,20.0,345.9,,295.2,72.7,,38.2,72.2,2.6,2.83,2.13,
2012-03-21 00:15:00+00:00,100,3.75,,10.26,1.75,,1.75,,,4.3,,,3.23,,305.0,,,,110.0,20.0,362.0,,297.7,91.6,,48.9,85.2,3.6,2.74,2.86,
2012-03-21 00:30:00+00:00,100,4.475,,12.73,3.42,,3.42,,,5.03,,,3.23,,420.0,,,,110.0,20.0,357.2,,313.8,63.7,,31.1,73.1,3.4,2.84,1.23,
2012-03-21 00:45:00+00:00,100,3.7,,10.65,1.83,,1.83,,,4.25,,,3.21,,300.0,,,,110.0,20.0,339.2,,288.4,72.7,,38.6,70.0,2.8,2.88,2.44,
2012-03-21 01:00:00+00:00,100,3.6,,10.65,1.95,,1.95,,,4.15,,,3.17,,299.0,,,,110.0,20.0,330.3,,281.9,69.3,,36.9,66.2,2.5,2.96,2.51,
2012-03-21 01:15:00+00:00,100,3.875,,10.95,1.63,,1.63,,,4.43,,,3.1,,289.0,,,,110.0,20.0,346.2,,287.7,83.4,,44.3,78.0,3.4,2.83,2.76,
2012-03-21 01:30:00+00:00,100,3.875,,11.29,1.83,,1.83,,,4.43,,,3.03,,284.0,,,,110.0,20.0,331.3,,277.6,76.3,,40.9,69.8,3.2,2.91,3.11,
2012-03-21 01:45:00+00:00,100,3.75,,11.93,2.88,,2.88,,,4.3,,,2.94,,304.0,,,,110.0,20.0,299.9,,265.8,49.0,,25.7,48.6,1.9,3.18,2.14,
2012-03-21 02:00:00+00:00,100,3.875,,12.22,1.63,,1.63,,,4.43,,,2.85,,258.0,,,,110.0,20.0,296.4,,256.7,56.5,,30.1,51.7,2.3,3.15,3.09,
2012-03-21 02:15:00+00:00,100,3.875,,12.5,1.65,,1.65,,,4.43,,,2.78,,244.0,,,,110.0,20.0,285.2,,245.6,56.2,,30.0,51.1,2.3,3.22,3.2,
2012-03-21 02:30:00+00:00,100,4.475,,12.98,1.63,,1.63,,,5.03,,,2.72,,239.0,,,,110.0,20.0,313.8,,252.8,86.4,,45.7,78.5,4.7,2.9,3.17,
2012-03-21 02:45:00+00:00,100,3.7,,11.88,1.92,,1.92,,,4.25,,,2.68,,238.0,,,,110.0,20.0,283.4,,240.2,61.1,,33.3,52.4,2.3,3.21,4.53,
2012-03-21 03:00:00+00:00,100,3.875,,12.54,1.83,,1.83,,,4.43,,,2.68,,234.0,,,,110.0,20.0,282.3,,238.3,62.3,,33.7,54.1,2.6,3.24,4.18,
2012-03-21 03:15:00+00:00,100,4.475,,12.59,1.7,,1.7,,,5.03,,,2.72,,225.0,,,,110.0,20.0,322.1,,248.0,104.6,,55.1,94.9,5.6,2.81,3.18,
2012-03-21 03:30:00+00:00,100,4.475,,12.97,1.77,,1.77,,,5.03,,,2.8,,230.0,,,,110.0,20.0,323.2,,248.0,106.0,,56.7,92.5,5.7,2.9,3.97,
2012-03-21 03:45:00+00:00,100,3.225,,11.76,2.45,,2.45,,,3.8,0.03,,2.91,,249.0,,,,110.0,20.0,243.6,,221.2,31.5,,16.7,32.9,1.0,3.65,1.93,
2012-03-21 04:00:00+00:00,70,3.875,,12.66,1.83,,1.83,,,4.43,,,3.06,,225.0,,,,110.0,20.0,268.6,,221.6,66.4,,35.6,60.2,2.8,3.27,3.31,
2012-03-21 04:15:00+00:00,70,4.15,,15.43,2.6,,2.6,,,4.75,0.05,,3.23,,234.0,,,,110.0,20.0,229.3,,202.9,36.0,,19.4,41.9,1.9,3.72,1.51,
2012-03-21 04:30:00+00:00,70,5.075,,18.98,3.0,,3.0,,,5.72,0.1,,3.42,,228.0,,,,110.0,20.0,220.4,,192.2,38.1,,20.7,47.0,3.0,3.74,1.32,
2012-03-21 04:45:00+00:00,70,6.15,,22.85,1.7,1.77,2.97,1.7,1.78,6.7,,0.03,3.63,1.7,219.0,,120.0,120.0,99.0,8.9,216.7,,184.6,43.1,,24.9,55.1,5.3,3.71,1.32,
2012-03-21 05:00:00+00:00,100,6.625,,25.24,1.7,1.95,2.55,1.7,1.96,7.2,0.03,0.05,3.85,1.7,218.0,,125.0,125.0,106.1,15.9,214.1,,188.0,35.9,,21.0,41.9,5.3,3.81,1.62,
2012-03-21 05:15:00+00:00,100,6.4,,23.39,1.9,2.22,2.85,1.9,2.23,6.95,,0.2,4.06,1.9,207.0,,120.0,120.0,105.7,15.5,218.0,,174.9,60.2,,33.7,62.3,7.6,3.65,2.15,
2012-03-21 05:30:00+00:00,70,6.675,,25.71,3.13,,3.13,,,7.22,,,4.27,,213.0,,,,110.0,20.0,207.5,,181.1,34.9,,20.8,48.0,5.4,3.85,1.17,
2012-03-21 05:45:00+00:00,50,6.55,,24.89,1.88,2.85,3.0,1.88,2.01,7.1,,0.03,4.47,2.03,222.0,,115.0,114.0,101.2,11.0,213.0,,181.7,41.6,,24.8,57.0,6.1,3.8,1.17,
2012-03-21 06:00:00+00:00,100,6.856,3.43,24.36,1.88,2.88,3.2,1.88,2.38,7.4,,0.03,4.65,2.4,210.0,208.0,105.0,114.0,102.1,11.9,228.5,169.4,192.2,44.9,9.1,28.1,60.7,7.4,3.56,1.41,0.5
2012-03-21 06:15:00+00:00,70,6.85,,25.85,1.88,2.83,3.4,1.88,2.2,7.4,,0.08,4.83,2.22,223.0,,110.0,114.0,101.6,11.5,209.2,,177.6,40.1,,24.4,60.5,6.6,3.77,1.01,
2012-03-21 06:30:00+00:00,100,7.375,,24.93,3.25,,3.25,,,7.93,,,4.99,,209.0,,,,110.0,20.0,237.8,,186.8,67.8,,38.9,77.2,11.6,3.38,1.76,
2012-03-21 06:45:00+00:00,100,7.425,,26.84,2.8,2.9,3.22,2.8,2.9,7.97,,,5.14,2.8,198.0,,115.0,115.0,100.6,10.4,225.5,,194.7,38.5,,27.7,62.7,8.9,3.62,1.01,
2012-03-21 07:00:00+00:00,100,7.332,3.99,24.41,3.4,,3.4,,,7.88,,,5.28,,189.0,227.0,,,110.0,20.0,245.6,160.4,180.1,92.4,46.2,51.8,88.9,14.7,3.33,2.7,0.68
2012-03-21 07:15:00+00:00,100,7.838,3.93,24.74,2.9,3.22,3.4,2.9,3.06,8.4,0.03,0.08,5.42,3.08,188.0,234.0,115.0,110.0,100.8,10.5,255.9,147.2,186.9,88.1,30.4,52.6,107.6,17.3,3.16,1.66,0.5
2012-03-21 07:30:00+00:00,0,8.225,3.8,27.92,3.63,,3.63,,,8.82,0.05,,,,201.0,233.0,,,110.0,20.0,,,,,,,,,3.39,,
2012-03-21 07:45:00+00:00,70,7.675,,27.42,4.6,,4.6,,,8.23,,,5.69,,243.0,,,,110.0,20.0,219.4,,173.4,56.8,,34.2,79.4,11.1,3.57,1.21,
2012-03-21 08:00:00+00:00,70,8.188,5.39,26.79,5.4,,5.4,,,8.73,,,5.82,,285.0,285.0,,,110.0,20.0,245.1,173.8,186.9,56.0,6.1,42.2,103.0,15.5,3.28,1.09,0.5
2012-03-21 08:15:00+00:00,50,8.3,,26.58,3.22,4.57,5.25,,,8.85,,,5.95,3.22,258.0,,,105.0,110.0,20.0,250.1,,180.8,89.6,,50.6,99.1,18.7,3.2,1.74,
2012-03-21 08:30:00+00:00,70,8.425,,27.3,3.17,3.58,5.28,3.17,3.28,8.98,,0.03,6.07,3.3,269.0,,120.0,105.0,100.6,10.4,241.7,,173.1,84.7,,50.0,93.0,19.2,3.24,1.74,
2012-03-21 08:45:00+00:00,0,8.75,4.07,26.23,4.0,,4.0,,,9.3,,,,,215.0,239.0,,,110.0,20.0,,,,,,,,,3.0,,
2012-03-21 09:00:00+00:00,70,8.7,,27.51,5.13,,5.13,,,9.25,,,6.29,,277.0,,,,110.0,20.0,258.8,,191.3,86.1,,50.1,94.0,20.5,3.16,1.74,
2012-03-21 09:15:00+00:00,70,9.2,,27.99,5.0,,5.0,,,9.75,,,6.38,,273.0,,,,110.0,20.0,273.0,,200.4,95.4,,54.9,99.9,25.0,3.04,1.91,
2012-03-21 09:30:00+00:00,70,9.625,,28.69,5.15,,5.15,,,10.18,,,6.44,,283.0,,,,110.0,20.0,282.5,,209.4,95.2,,54.9,99.5,27.6,2.98,1.82,
2012-03-21 09:45:00+00:00,0,10.3,4.8,32.71,4.28,,4.28,,,10.85,,,,,225.0,288.0,,,110.0,20.0,,,,,,,,,3.17,,
2012-03-21 10:00:00+00:00,0,10.3,4.57,33.22,4.18,,4.18,,,10.85,,,,,205.0,268.0,,,110.0,20.0,,,,,,,,,3.22,,
2012-03-21 10:15:00+00:00,70,10.475,,32.67,4.75,,4.75,,,11.02,,,6.53,,264.0,,,,110.0,20.0,270.9,,209.3,83.3,,48.1,86.5,28.7,3.12,2.01,
2012-03-21 10:30:00+00:00,50,10.75,,33.24,6.53,,6.53,,,11.3,,,6.53,,273.0,,,,110.0,20.0,267.0,,195.1,95.6,,52.8,101.4,32.7,3.09,1.76,
2012-03-21 10:45:00+00:00,100,10.887,4.78,34.45,3.92,,3.92,,,11.43,,,6.51,,194.0,268.0,,,110.0,20.0,273.5,169.3,218.3,76.0,53.9,44.2,80.2,28.4,3.17,2.08,1.5
2012-03-21 11:00:00+00:00,70,9.975,,35.48,3.22,3.28,4.9,3.22,3.28,10.52,,,6.48,3.22,272.0,,120.0,120.0,110.0,20.0,235.7,,201.1,41.5,,27.4,67.1,15.9,3.56,1.0,
2012-03-21 11:15:00+00:00,0,10.95,4.43,35.97,3.35,3.42,4.32,3.35,3.4,11.5,,0.03,,3.42,240.0,254.0,120.0,110.0,110.0,20.0,,,,,,,,,3.29,,
2012-03-21 11:30:00+00:00,0,10.55,5.03,33.59,5.05,,5.05,,,11.1,,,,,248.0,248.0,,,110.0,20.0,,,,,,,,,3.18,,
2012-03-21 11:45:00+00:00,70,10.5,,33.41,3.17,3.38,5.15,3.17,3.38,11.05,,0.05,6.39,3.17,263.0,,115.0,115.0,101.0,10.7,258.3,,195.4,84.3,,49.3,86.6,29.4,3.18,2.07,
2012-03-21 12:00:00+00:00,0,9.725,4.72,33.52,4.63,,4.63,,,10.27,,,,,265.0,269.0,,,110.0,20.0,,,,,,,,,3.45,,
2012-03-21 12:15:00+00:00,70,9.7,,31.57,4.63,,4.63,,,10.25,,,6.36,,253.0,,,,110.0,20.0,252.4,,196.2,76.1,,44.2,79.4,22.5,3.26,2.07,
